timestep,logstd_action_dist,rewards,obs,original_rewards,avg_action_dist,actions,human_obs
10,[-0.12247911 -0.08301761],0.13608,"[-0.10782358  1.18223406 -1.58422892  2.95676443  1.53316033 -1.19250979
 -0.24018909  0.55161987 -0.75362376  0.09908271  0.        ]",-0.0499567373629,[ 0.34179002 -0.65202057],[ 0.22343304 -0.22898631],"[[-1.32322394  0.96970494  0.17753086 -0.13858892]
 [ 2.73341408  1.50758589  0.          0.        ]]"
11,[-0.12247911 -0.08301761],0.14253,"[-0.02036332  1.16073018 -1.55731166  2.98789351  1.53315314 -1.19250575
 -0.1764861   0.4172665  -0.68537896  0.19264843  0.        ]",-0.0432949082594,[ 0.18384969 -0.65717041],[ 0.12673856 -0.20122081],"[[-1.26022529  0.99045729  0.17753086 -0.13858892]
 [ 3.56368238  0.5707694   0.          0.        ]]"
12,[-0.12247911 -0.08301761],0.283924,"[ 0.08224939  1.15727365 -1.51728931  2.99272839  1.53314596 -1.1925017
 -0.14340198  0.30135459 -0.61556306  0.29089789  0.        ]",-0.0405537634671,[ 0.04333036 -0.65021437],[-1.07447996 -1.01086953],"[[-1.18462525  0.99376348  0.17753086 -0.13858892]
 [ 3.99488026 -0.23745878  0.          0.        ]]"
13,[-0.12247911 -0.08301761],0.200284,"[ 0.13455543  1.20302046 -1.49314696  2.92513172  1.53313877 -1.19249766
 -0.45295185 -0.26566644 -0.5885283   0.29998998  0.        ]",-0.0385361791407,[ 0.47908419 -0.21474105],[-0.68296512 -0.10088471],"[[-1.14520735  0.94934516  0.17753086 -0.13858892]
 [-0.0396304  -4.1911849   0.          0.        ]]"
14,[-0.12247911 -0.08301761],-0.0799356,"[ 0.09763093  1.28838494 -1.51044923  2.78039221  1.53313158 -1.19249362
 -0.66020138 -0.31093772 -0.63250032  0.18109404  0.        ]",-0.0363797217899,[ 0.84504443 -0.01348981],[ 2.99677547 -0.49448165],"[[-1.17310209  0.86235424  0.17753086 -0.13858892]
 [-2.74081968 -4.50685535  0.          0.        ]]"
15,[-0.12247911 -0.08301761],-0.0947306,"[ 0.07817084  1.38652492 -1.51904109  2.57752854  1.53312439 -1.19248958
 -0.35242704 -0.57912346 -0.68083591  0.06349997  0.        ]",-0.040361137538,[ 0.61482185  0.10559636],[ 2.01871404  1.54641455],"[[-1.18767114  0.75345477  0.17753086 -0.13858892]
 [ 1.27052484 -6.3768632   0.          0.        ]]"
16,[-0.12247911 -0.08301761],0.23826,"[ 0.16383984  1.45689142 -1.47844699  2.40056974  1.5331172  -1.19248554
 -0.05091206  0.00665223 -0.6431694   0.06758408  0.        ]",-0.0354572270662,[ 0.0981791  -0.24054018],[-0.5864377   0.30097465],"[[-1.12283173  0.6668986   0.17753086 -0.13858892]
 [ 5.2002902  -2.29238159  0.          0.        ]]"
17,[-0.12247911 -0.08301761],0.3447,"[ 0.26549317  1.48212498 -1.4205295   2.32879913  1.53311002 -1.1924815
 -0.23684968  0.18418706 -0.57265504  0.14204714  0.        ]",-0.0275839259783,[ 0.16285235 -0.26586694],[-0.98737537 -1.06172324],"[[-1.04314073  0.63347125  0.17753086 -0.13858892]
 [ 2.77688904 -1.05447124  0.          0.        ]]"
18,[-0.12247911 -0.08301761],0.24515,"[ 0.2851286   1.52498856 -1.40801254  2.19423074  1.53310283 -1.19247745
 -0.54066726 -0.38048653 -0.57804385  0.10940929  0.        ]",-0.0273911066657,[ 0.66628772  0.21132588],[ 0.18909347 -1.22454768],"[[-1.02733287  0.57287723  0.17753086 -0.13858892]
 [-1.18288981 -4.99180599  0.          0.        ]]"
19,[-0.12247911 -0.08301761],0.19955,"[ 0.2653744   1.60833232 -1.42059138  1.86717504  1.53309564 -1.19247341
 -0.48135832 -0.93421706 -0.6547072  -0.02820154  0.        ]",-0.0384860162658,[ 0.80743706  0.61723059],[-0.37163728  0.60671034],"[[-1.04323522  0.43430204  0.17753086 -0.13858892]
 [-0.40990612 -8.85284572  0.          0.        ]]"
20,[-0.12247911 -0.08301761],-0.0145141,"[ 0.23663625  1.6744701  -1.43809377  1.48576792  1.53308845 -1.19246937
 -0.59360279 -0.56447126 -0.76421057 -0.16901059  0.        ]",-0.0576775890411,[ 1.04165292  0.69065231],[ 1.98647656  0.45784536],"[[-1.06611131  0.2831124   0.17753086 -0.13858892]
 [-1.87284124 -6.2747097   0.          0.        ]]"
21,[-0.12247911 -0.08301761],0.159411,"[ 0.23991937  1.70462204 -1.43613414  1.20738199  1.53308127 -1.19246533
 -0.28729094 -0.28687863 -0.82728454 -0.23595822  0.        ]",-0.0684843271921,[ 0.7080133   0.57601595],[-0.27058086  0.46622646],"[[-1.06351244  0.17703848  0.17753086 -0.13858892]
 [ 2.11941614 -4.33913182  0.          0.        ]]"
22,[-0.12247911 -0.08301761],0.118584,"[ 0.27898734  1.71661958 -1.41194893  1.02753476  1.53307408 -1.19246129
 -0.37269109 -0.00974211 -0.83050659 -0.24395307  0.        ]",-0.069296932741,[ 0.75858444  0.5323841 ],[ 0.41563482 -0.32205992],"[[-1.03229175  0.10964423  0.17753086 -0.13858892]
 [ 1.00636159 -2.40673392  0.          0.        ]]"
23,[-0.12247911 -0.08301761],0.0759887,"[ 0.3236575   1.72259197 -1.38209164  0.86503487  1.53306689 -1.19245725
 -0.24802754 -0.18588631 -0.82308361 -0.2407981   0.        ]",-0.0682846841201,[ 0.61053634  0.63503957],[ 0.51202321  0.81536562],"[[-0.99586268  0.04918654  0.17753086 -0.13858892]
 [ 2.63113383 -3.63493998  0.          0.        ]]"
24,[-0.12247911 -0.08301761],0.111344,"[ 0.40929751  1.72403361 -1.31766326  0.75831907  1.5330597  -1.19245321
 -0.09670859  0.28734525 -0.75529363 -0.18458501  0.        ]",-0.0574905282577,[ 0.22384107  0.33574992],[ 0.89010369 -0.09445263],"[[-0.92345258  0.00959478  0.17753086 -0.13858892]
 [ 4.60331403 -0.33523025  0.          0.        ]]"
25,[-0.12247911 -0.08301761],0.156871,"[ 0.54768343  1.72408103 -1.18979414  0.73026188  1.53305252 -1.19244917
  0.1664819   0.23446903 -0.60761566 -0.03659928  0.        ]",-0.0329690996085,[-0.35017872  0.19338903],[ 0.30396653  0.8330497 ],"[[ -7.96969744e-01  -8.09034250e-04   1.77530857e-01  -1.38588917e-01]
 [  8.03354761e+00  -7.03917948e-01   0.00000000e+00   0.00000000e+00]]"
26,[-0.12247911 -0.08301761],0.364873,"[ 0.70887019  1.723862   -0.98901147  0.78190644  1.53304533 -1.19244512
  0.2464519   0.70947254 -0.41807174  0.22082393  0.        ]",-0.0182902235704,[-0.95791996 -0.22348666],[-2.2351306   0.61834505],"[[-0.6258414   0.01834362  0.17753086 -0.13858892]
 [ 9.07582082  2.60814582  0.          0.        ]]"
27,[-0.12247911 -0.08301761],0.279675,"[ 0.81549463  1.71848846 -0.80470245  0.98708684  1.53303814 -1.19244108
 -0.07091438  1.05343268 -0.27396358  0.51240478  0.        ]",-0.051510288394,[-1.0548352  -0.47148401],[-1.00898621 -0.97802381],"[[-0.48582586  0.09457002  0.17753086 -0.13858892]
 [ 4.93951304  5.00649408  0.          0.        ]]"
28,[-0.12247911 -0.08301761],0.158845,"[ 0.85252239  1.70912433 -0.72379462  1.14839725  1.53303096 -1.19243704
 -0.38181553  0.48404888 -0.22164491  0.6685605   0.        ]",-0.0702091873648,[-0.76956928 -0.16910329],[-1.25789478  0.52067042],"[[-0.42769085  0.15486633  0.17753086 -0.13858892]
 [ 0.88746571  1.03636399  0.          0.        ]]"
29,[-0.12247911 -0.08301761],0.27385,"[ 0.83894428  1.70013892 -0.75485606  1.25784128  1.53302377 -1.192433
 -0.68674655  0.7769974  -0.2246721   0.66875983  0.        ]",-0.0701230585483,[-0.42961019 -0.23976585],[-1.76832798 -0.82816392],"[[-0.44981629  0.19608825  0.17753086 -0.13858892]
 [-3.0867774   3.07901273  0.          0.        ]]"
30,[-0.12247911 -0.08301761],0.0841433,"[ 0.76914004  1.69282332 -0.89197229  1.33189761  1.53301658 -1.19242896
 -0.9854885   0.29817368 -0.27937815  0.52174202  0.        ]",-0.0523632517703,[ 0.27960074  0.15842277],[ 0.34710477  0.70234184],"[[-0.55061737  0.22417056  0.17753086 -0.13858892]
 [-6.98037126 -0.25966736  0.          0.        ]]"
31,[-0.12247911 -0.08301761],0.235738,"[ 0.66580334  1.68619033 -1.04975754  1.39155838  1.5330094  -1.19242492
 -0.8696195   0.69766195 -0.36603469  0.33842576  0.        ]",-0.030426617565,[ 0.35595554 -0.04361805],[-0.34681506  0.25567281],"[[-0.67507337  0.24692509  0.17753086 -0.13858892]
 [-5.47025729  2.52584196  0.          0.        ]]"
32,[-0.12247911 -0.08301761],0.210859,"[ 0.54747221  1.66565593 -1.18998658  1.5476197   1.53300221 -1.19242088
 -0.96661384  0.83574032 -0.45216181  0.20351357  0.        ]",-0.0185960263022,[ 0.68972164 -0.07633974],[ 0.21273282  0.45939951],"[[-0.79716236  0.30710197  0.17753086 -0.13858892]
 [-6.73443592  3.48862985  0.          0.        ]]"
33,[-0.12247911 -0.08301761],0.110504,"[ 0.41086586  1.62822971 -1.31635122  1.76869232  1.53299503 -1.19241684
 -0.89187411  1.08665162 -0.54032584  0.09873748  0.        ]",-0.0223543243732,[ 0.75098944 -0.26936758],[ 1.74855916 -0.04957924],"[[-0.92207803  0.39442827  0.17753086 -0.13858892]
 [-5.76036908  5.23817221  0.          0.        ]]"
34,[-0.12247911 -0.08301761],0.332264,"[ 0.32292977  1.57358419 -1.38255016  2.01617174  1.53298784 -1.1924128
 -0.57958709  1.04340286 -0.57574476  0.08404966  0.        ]",-0.02675058087,[ 0.44025695 -0.44892028],[-1.46159811  1.03683843],"[[-0.99644936  0.49616608  0.17753086 -0.13858892]
 [-1.69029246  4.9366345   0.          0.        ]]"
35,[-0.12247911 -0.08301761],0.266536,"[ 0.23216847  1.48183536 -1.44066127  2.32907454  1.53298065 -1.19240876
 -0.88066957  1.5974457  -0.59947403  0.10693171  0.        ]",-0.0301020418812,[ 0.73285401 -0.73604476],[ 0.72747973 -1.55125075],"[[-1.06962655  0.63365989  0.17753086 -0.13858892]
 [-5.61437727  8.79984387  0.          0.        ]]"
36,[-0.12247911 -0.08301761],0.309088,"[ 0.12570201  1.3737044  -1.49729396  2.6060529   1.53297347 -1.19240471
 -0.65121204  1.00443419 -0.63854231  0.12132576  0.        ]",-0.0353789927551,[ 0.6129027  -0.61584556],[-0.08318459 -1.9335272 ],"[[-1.15190921  0.76817015  0.17753086 -0.13858892]
 [-2.62383833  4.66498519  0.          0.        ]]"
37,[-0.12247911 -0.08301761],0.209504,"[ 0.05194367  1.32684937 -1.5299566   2.70547841  1.53296628 -1.19240067
 -0.67238148  0.42332546 -0.67859234  0.10021478  0.        ]",-0.0402383281832,[ 0.81243759 -0.3288258 ],[ 0.49849489 -1.40405788],"[[-1.20715428  0.82081604  0.17753086 -0.13858892]
 [-2.89976051  0.61310581  0.          0.        ]]"
38,[-0.12247911 -0.08301761],0.164637,"[  8.07604230e-04   1.35170244e+00  -1.54966975e+00   2.65398360e+00
   1.53295910e+00  -1.19239663e+00  -5.16554072e-01  -1.46382574e-01
  -7.28225792e-01   3.05038597e-02   0.00000000e+00]",-0.0467126210109,[ 0.80663395 -0.05215997],[ 0.52989835 -0.98264939],"[[-1.24477284  0.79322184  0.17753086 -0.13858892]
 [-0.86885259 -3.35928188  0.          0.        ]]"
39,[-0.12247911 -0.08301761],-0.0430419,"[ 0.00606297  1.44048591 -1.54774262  2.44392763  1.53295191 -1.19239259
 -0.35427627 -0.69496349 -0.76681549 -0.05572319  0.        ]",-0.0533711957608,[ 0.76311898  0.25497419],[ 0.96648891  2.336015  ],"[[-1.24092968  0.68765797  0.17753086 -0.13858892]
 [ 1.24612662 -7.18436049  0.          0.        ]]"
40,[-0.12247911 -0.08301761],0.25495,"[ 0.09120497  1.51646261 -1.51318288  2.22161452  1.53294473 -1.19238855
 -0.06289837 -0.10688321 -0.73965276 -0.06845085  0.        ]",-0.0503795468709,[ 0.29506594 -0.05286807],[-1.07751634  0.41956625],"[[-1.17790467  0.58511236  0.17753086 -0.13858892]
 [ 5.04368476 -3.08388027  0.          0.        ]]"
41,[-0.12247911 -0.08301761],0.103299,"[ 0.1704497   1.54599676 -1.47487634  2.12039341  1.53293754 -1.19238451
 -0.37414709  0.14033672 -0.6900798  -0.03350001  0.        ]",-0.0430809172209,[ 0.56148851 -0.04092267],[ 1.6621884  -0.89470683],"[[-1.11773161  0.5407299   0.17753086 -0.13858892]
 [ 0.98714482 -1.36010182  0.          0.        ]]"
42,[-0.12247911 -0.08301761],0.176349,"[ 0.24624692  1.58400054 -1.43222352  1.97329569  1.53293035 -1.19238047
 -0.07200664 -0.36408884 -0.65127891 -0.01168179  0.        ]",-0.0375798996276,[ 0.21927167  0.15032423],[ 0.82721293 -1.26788211],"[[-1.05847925  0.47823892  0.17753086 -0.13858892]
 [ 4.92496215 -4.87728191  0.          0.        ]]"
43,[-0.12247911 -0.08301761],0.105609,"[ 0.403908    1.65172999 -1.32191792  1.6364419   1.53292317 -1.19237643
  0.17171269 -0.91829272 -0.57016456  0.04681991  0.        ]",-0.0260635359478,[-0.13555731  0.42549998],[ 0.40385643  1.37765327],"[[-0.92810995  0.34192186  0.17753086 -0.13858892]
 [ 8.10137273 -8.74155587  0.          0.        ]]"
44,[-0.12247911 -0.08301761],0.310882,"[ 0.59341416  1.69690052 -1.13949758  1.29058594  1.53291598 -1.19237239
  0.28187383 -0.3256865  -0.44987499  0.18723695  0.        ]",-0.0169453959362,[-0.67064387  0.14212528],[-1.102391   -0.29370325],"[[-0.75167732  0.20854861  0.17753086 -0.13858892]
 [ 9.53711249 -4.6095376   0.          0.        ]]"
45,[-0.12247911 -0.08301761],0.148657,"[ 0.72827924  1.71696699 -0.9593654   1.0165743   1.5329088  -1.19236835
 -0.03610023 -0.47916174 -0.35867688  0.33008586  0.        ]",-0.0295253538804,[-0.51740861  0.38442254],[-0.02565925  0.65623235],"[[-0.60251481  0.10562081  0.17753086 -0.13858892]
 [ 5.39294941 -5.67966756  0.          0.        ]]"
46,[-0.12247911 -0.08301761],0.155974,"[ 0.80804105  1.72367795 -0.81956836  0.78413604  1.53290161 -1.19236431
 -0.05215405 -0.09036475 -0.30859791  0.42712214  0.        ]",-0.041175965443,[-0.76148522  0.22471917],[ 0.13496018 -0.35087209],"[[-0.49675514  0.01922708  0.17753086 -0.13858892]
 [ 5.18371899 -2.96873855  0.          0.        ]]"
47,[-0.12247911 -0.08301761],0.196584,"[ 0.87484625  1.72211433 -0.6682882   0.58809926  1.53289443 -1.19236027
 -0.01901713 -0.28121123 -0.25981452  0.5450171   0.        ]",-0.055516090105,[-0.9811511   0.32859707],[-1.19747402 -0.29562117],"[[-0.38874765 -0.05349905  0.17753086 -0.13858892]
 [ 5.61559167 -4.29943778  0.          0.        ]]"
48,[-0.12247911 -0.08301761],0.0912805,"[ 0.91054602  1.70981565 -0.56424407  0.32836196  1.53288725 -1.19235623
 -0.33103605 -0.43665346 -0.250225    0.5824987   0.        ]",-0.0599031690098,[-0.67046189  0.61614311],[-1.27961476  1.30809521],"[[-0.31723653 -0.15036225  0.17753086 -0.13858892]
 [ 1.54905295 -5.38327806  0.          0.        ]]"
49,[-0.12247911 -0.08301761],0.127606,"[ 0.90641764  1.69456963 -0.57753286  0.15115989  1.53288006 -1.19235219
 -0.63703763  0.14673086 -0.28348579  0.50979387  0.        ]",-0.0509353138965,[-0.2990824  0.5188911],[-0.13229082 -0.51947894],"[[-0.32626949 -0.21721521  0.17753086 -0.13858892]
 [-2.43906642 -1.31558062  0.          0.        ]]"
