timestep,logstd_action_dist,rewards,obs,original_rewards,avg_action_dist,actions,human_obs
10,[-0.61043233 -0.58657843],-0.817517,"[  7.32256950e-01   1.12957157e+00   6.34876382e-01   1.49939298e+00
   1.40804611e+00   1.20539337e+00  -2.00614096e-01  -1.55644994e-01
  -7.91282106e-01  -4.13144777e-04   0.00000000e+00]",-0.0235397510626,[-0.7090019 -0.2542319],[-0.17425473 -0.56770776],"[[ 0.4642909   0.25624279  0.16320621  0.1391648 ]
 [ 1.07365549 -2.44520651  0.          0.        ]]"
11,[-0.61043233 -0.58657843],-0.807819,"[ 0.72113805  1.14888774  0.65416363  1.34047618  1.40804492  1.20539253
 -0.26758486 -0.56366376 -0.75399824 -0.05203794  0.        ]",-0.0281042169902,[-0.21525835  0.46422467],[-0.62113225 -0.78391486],"[[ 0.4786431   0.1852733   0.16320621  0.1391648 ]
 [ 0.3639286  -4.6444141   0.          0.        ]]"
12,[-0.61043233 -0.58657843],-0.787125,"[ 0.73460359  1.16776251  0.63071479  1.06025175  1.40804374  1.2053917
 -0.50001067 -1.12230872 -0.64822695 -0.26277462  0.        ]",-0.0451862739633,[ 1.24180269  1.81769347],[ 0.70829205  1.52282122],"[[ 0.46120818  0.06217389  0.16320621  0.1391648 ]
 [-2.09921668 -7.65549359  0.          0.        ]]"
13,[-0.61043233 -0.58657843],-0.761772,"[ 0.74469002  1.16862887  0.61245669  0.80359977  1.40804256  1.20539087
 -0.23184944 -0.35977127 -0.57283743 -0.46182141  0.        ]",-0.0603115753391,[ 0.56179744  1.42738688],[ 0.94484769  1.79543961],"[[ 0.44773695 -0.04969856  0.16320621  0.1391648 ]
 [ 0.74263322 -3.54544532  0.          0.        ]]"
14,[-0.61043233 -0.58657843],-0.796303,"[ 0.70407422  1.16616791  0.68250249  0.73376037  1.40804137  1.20539003
  0.11931304  0.38760701 -0.61018914 -0.36151533  0.        ]",-0.0527158604556,[-1.14727187  0.41877708],[ -8.22229184e-01   3.92207151e-04],"[[ 0.49992806 -0.08018986  0.16320621  0.1391648 ]
 [ 4.4640927   0.48289594  0.          0.        ]]"
15,[-0.61043233 -0.58657843],-0.793547,"[ 0.65617877  1.16706528  0.75515918  0.75571165  1.40804019  1.2053892
 -0.19594291  0.38636184 -0.67697306 -0.19581234  0.        ]",-0.0399545843565,[-0.67131883  0.24497798],[-0.17488871 -0.07916328],"[[ 0.55568929 -0.07059922  0.16320621  0.1391648 ]
 [ 1.12315491  0.47618518  0.          0.        ]]"
16,[-0.61043233 -0.58657843],-0.803406,"[ 0.64224264  1.16759137  0.77467171  0.77010936  1.408039    1.20538837
 -0.26331035  0.32650884 -0.69879971 -0.14619324  0.        ]",-0.036055722134,[-0.55747581  0.26940849],[-0.35754343 -1.00989825],"[[ 0.57098932 -0.06431231  0.16320621  0.1391648 ]
 [ 0.40922517  0.1535805   0.          0.        ]]"
17,[-0.61043233 -0.58657843],-0.77933,"[ 0.64781373  1.16382567  0.76694955  0.68620367  1.40803782  1.20538753
 -0.39739463 -0.40857607 -0.67054006 -0.21473714  0.        ]",-0.0413613631833,[ 0.39019853  1.36879313],[ 0.13229599  2.24961629],"[[ 0.56491695 -0.1009935   0.16320621  0.1391648 ]
 [-1.01173889 -3.80849711  0.          0.        ]]"
18,[-0.61043233 -0.58657843],-0.77339,"[ 0.66116834  1.15856474  0.74800647  0.60486841  1.40803664  1.2053867
 -0.34626941  0.33999732 -0.63527256 -0.3070372   0.        ]",-0.0483884528993,[ 0.15901783  0.775244  ],[ 0.26925132  0.9115124 ],"[[ 0.55011813 -0.13668119  0.16320621  0.1391648 ]
 [-0.46993893  0.22628171  0.          0.        ]]"
19,[-0.61043233 -0.58657843],-0.791306,"[ 0.65994755  1.16443557  0.74976353  0.69762729  1.40803545  1.20538586
 -0.24501645  1.00870703 -0.65791456 -0.24373406  0.        ]",-0.0436342606573,[-0.57737929 -0.17549036],[-0.65265658 -0.50446086],"[[ 0.55148536 -0.09599226  0.16320621  0.1391648 ]
 [ 0.60309137  3.83060038  0.          0.        ]]"
20,[-0.61043233 -0.58657843],-0.794608,"[ 0.67227609  1.16915548  0.73175831  0.82544222  1.40803427  1.20538503
 -0.48969236  0.62423419 -0.67352678 -0.20111028  0.        ]",-0.0404184100586,[ 0.30674237  0.15355751],[ 0.49051608  0.06551022],"[[ 0.53753125 -0.04017219  0.16320621  0.1391648 ]
 [-1.98986959  1.75831022  0.          0.        ]]"
21,[-0.61043233 -0.58657843],-0.79968,"[ 0.68939301  1.17015304  0.7057766   0.91129156  1.40803309  1.2053842
 -0.30288505  0.6657584  -0.67269547 -0.20177564  0.        ]",-0.0404937131996,[-0.3294847  -0.13921405],[-0.57405931 -0.77657578],"[[ 0.51759671 -0.0027604   0.16320621  0.1391648 ]
 [-0.01017579  1.98212525  0.          0.        ]]"
22,[-0.61043233 -0.58657843],-0.798954,"[ 0.70838887  1.17013719  0.67546619  0.93058594  1.4080319   1.20538336
 -0.51703882  0.08815017 -0.65149375 -0.25176184  0.        ]",-0.0443882099236,[ 0.82741976  0.7076149 ],[ 0.36068426  0.09015447],"[[ 0.49462266  0.00564556  0.16320621  0.1391648 ]
 [-2.27967675 -1.13115624  0.          0.        ]]"
23,[-0.61043233 -0.58657843],-0.78393,"[ 0.73263126  1.17004828  0.63420454  0.88738139  1.40803072  1.20538253
 -0.37816027  0.15842871 -0.60748475 -0.36324985  0.        ]",-0.0529343966226,[ 0.62833911  0.74805605],[ 0.85085796  0.73066996],"[[ 0.46379579 -0.01317698  0.16320621  0.1391648 ]
 [-0.80791004 -0.75235798  0.          0.        ]]"
24,[-0.61043233 -0.58657843],-0.789543,"[ 0.71883838  1.17015489  0.65805901  0.91978411  1.40802953  1.2053817
 -0.05914738  0.69771638 -0.63423347 -0.29410026  0.        ]",-0.0476569923755,[-0.74499798 -0.05808283],[-1.31373063 -0.03289462],"[[  4.81557555e-01   9.40049429e-04   1.63206205e-01   1.39164798e-01]
 [  2.57283389e+00   2.15437754e+00   0.00000000e+00   0.00000000e+00]]"
25,[-0.61043233 -0.58657843],-0.802799,"[ 0.70985006  1.16904207  0.67306272  1.01471117  1.40802835  1.20538086
 -0.43722659  0.66592588 -0.67181534 -0.20519519  0.        ]",-0.0407357381226,[ 0.19271526 -0.14017759],[ 0.21344572 -0.28852395],"[[ 0.49281382  0.04230847  0.16320621  0.1391648 ]
 [-1.43386691  1.98302982  0.          0.        ]]"
26,[-0.61043233 -0.58657843],-0.805135,"[ 0.72562249  1.16709954  0.64645464  1.07842144  1.40802717  1.20538003
 -0.35483125  0.44662232 -0.66641514 -0.22021141  0.        ]",-0.0418643296794,[ 0.07255521 -0.0202762 ],[ 0.83549815 -0.09098376],"[[ 0.47289742  0.07010931  0.16320621  0.1391648 ]
 [-0.56068264  0.80099556  0.          0.        ]]"
27,[-0.61043233 -0.58657843],-0.787244,"[ 0.70811582  1.16594054  0.6759099   1.10641917  1.40802598  1.2053792
 -0.04189262  0.37660277 -0.70039565 -0.14466834  0.        ]",-0.0358967936931,[-1.09009314 -0.20872043],[-1.17335417  0.96807815],"[[ 0.49495788  0.0823426   0.16320621  0.1391648 ]
 [ 2.75568677  0.42359449  0.          0.        ]]"
28,[-0.61043233 -0.58657843],-0.782008,"[ 0.69590972  1.15978895  0.69555717  1.21337619  1.4080248   1.20537836
 -0.42045968  1.08650795 -0.75195807 -0.04370648  0.        ]",-0.0276746926158,[-0.34517556 -0.93413961],[-0.62680548 -0.54762834],"[[ 0.50981931  0.12920561  0.16320621  0.1391648 ]
 [-1.25618084  4.24994909  0.          0.        ]]"
29,[-0.61043233 -0.58657843],-0.829405,"[ 0.73545767  1.14739708  0.62917898  1.3547641   1.40802361  1.20537753
 -0.6520113   0.66877016 -0.7353576  -0.09194879  0.        ]",-0.0312763078478,[ 0.72889423 -0.48836848],[ 1.28978645 -1.31466392],"[[ 0.46007535  0.19161378  0.16320621  0.1391648 ]
 [-3.71005251  1.99836612  0.          0.        ]]"
30,[-0.61043233 -0.58657843],-0.817265,"[ 0.76014854  1.14743729  0.58317761  1.35437297  1.40802243  1.2053767
 -0.27165485 -0.07348227 -0.69426569 -0.18089305  0.        ]",-0.0383358248057,[-0.00038746  0.12102655],[ 0.0873438  -0.02985486],"[[ 0.42631681  0.19144069  0.16320621  0.1391648 ]
 [ 0.32077433 -2.00233454  0.          0.        ]]"
31,[-0.61043233 -0.58657843],-0.804415,"[ 0.7531479   1.15607673  0.59663277  1.26201074  1.40802125  1.20537586
 -0.23964621 -0.08808378 -0.67719483 -0.20905121  0.        ]",-0.04074017664,[-0.06192614  0.24741802],[ 0.08052714  0.51074282],"[[ 0.43613571  0.15060436  0.16320621  0.1391648 ]
 [ 0.65998503 -2.08103603  0.          0.        ]]"
32,[-0.61043233 -0.58657843],-0.809582,"[ 0.74123     1.15970874  0.6187746   1.21446701  1.40802006  1.20537503
 -0.21089339  0.29474263 -0.68185335 -0.19379257  0.        ]",-0.0396272899048,[-0.36362946 -0.1303823 ],[-0.39215211 -0.34995087],"[[ 0.4523926   0.12968654  0.16320621  0.1391648 ]
 [ 0.96469226 -0.01762298  0.          0.        ]]"
33,[-0.61043233 -0.58657843],-0.806002,"[ 0.73857845  1.16187331  0.62357705  1.1820125   1.40801888  1.2053742
 -0.3590281   0.03783705 -0.67641436 -0.20356487  0.        ]",-0.0404429198482,[ 0.25256437  0.28425089],[ 1.39546709  0.44699311],"[[ 0.45593561  0.11544089  0.16320621  0.1391648 ]
 [-0.60516533 -1.40232903  0.          0.        ]]"
34,[-0.61043233 -0.58657843],-0.774792,"[ 0.71718997  1.16324616  0.6608337   1.15913983  1.40801769  1.20537336
  0.01532132  0.37107557 -0.70239961 -0.14351851  0.        ]",-0.0357434618612,[-1.21527719 -0.25011018],[-1.70911207  0.00469784],"[[ 0.48363602  0.10541549  0.16320621  0.1391648 ]
 [ 3.36199874  0.39380729  0.          0.        ]]"
35,[-0.61043233 -0.58657843],-0.80537,"[ 0.69532537  1.16215926  0.69647546  1.1773927   1.40801651  1.20537253
 -0.3642394   0.37336831 -0.7413576  -0.06245838  0.        ]",-0.0292410418842,[-0.30911034 -0.27908626],[-0.41601641 -0.37793384],"[[ 0.51051816  0.11341567  0.16320621  0.1391648 ]
 [-0.66039209  0.40616565  0.          0.        ]]"
36,[-0.61043233 -0.58657843],-0.817136,"[ 0.71932593  1.16310861  0.65722388  1.16149992  1.40801533  1.20537169
 -0.51824473  0.09435323 -0.69989082 -0.14918848  0.        ]",-0.0361894826415,[ 0.6120404   0.29111281],[ 1.24127489 -0.31022339],"[[ 0.48093528  0.10645015  0.16320621  0.1391648 ]
 [-2.29246305 -1.09770806  0.          0.        ]]"
37,[-0.61043233 -0.58657843],-0.800265,"[ 0.7237979   1.16689069  0.64959079  1.08359743  1.40801414  1.20537086
 -0.14063638 -0.12980027 -0.67054078 -0.21083612  0.        ]",-0.0411274343927,[-0.46479875  0.404107  ],[-0.09872212  0.31280186],"[[ 0.47523626  0.07237395  0.16320621  0.1391648 ]
 [ 1.70923413 -2.30588126  0.          0.        ]]"
38,[-0.61043233 -0.58657843],-0.804586,"[ 0.6997701   1.16919231  0.68941004  1.00744096  1.40801296  1.20537003
 -0.18072494  0.1084924  -0.68423726 -0.17661695  0.        ]",-0.0384962417067,[-0.561966    0.21239227],[-0.69392664 -0.73511718],"[[ 0.5051584   0.03914295  0.16320621  0.1391648 ]
 [ 1.28439582 -1.02149917  0.          0.        ]]"
39,[-0.61043233 -0.58657843],-0.786445,"[ 0.70149832  1.17007821  0.68663869  0.89402388  1.40801178  1.20536919
 -0.44204876 -0.42759263 -0.6516185  -0.25150797  0.        ]",-0.0443675258001,[ 0.74864501  1.23675108],[ 1.25456645  1.90992589],"[[ 0.5030604  -0.01027793  0.16320621  0.1391648 ]
 [-1.48497855 -3.91096237  0.          0.        ]]"
40,[-0.61043233 -0.58657843],-0.786235,"[ 0.69297424  1.16871062  0.70017225  0.8074603   1.40801059  1.20536836
 -0.06613955  0.32111288 -0.64155822 -0.27780425  0.        ]",-0.0463695318715,[-0.81964839  0.28488514],[-0.17392176  0.3728091 ],"[[ 0.51333028 -0.04800802  0.16320621  0.1391648 ]
 [ 2.49870905  0.12450978  0.          0.        ]]"
41,[-0.61043233 -0.58657843],-0.773873,"[ 0.65598142  1.16955537  0.75542191  0.84709122  1.40800941  1.20536753
 -0.13577954  0.59458411 -0.7010058  -0.13895247  0.        ]",-0.0355280830548,[-1.063223  -0.1732436],[-1.59650209 -0.1508804 ],"[[ 0.55589979 -0.03072877  0.16320621  0.1391648 ]
 [ 1.76070097  1.59850186  0.          0.        ]]"
42,[-0.61043233 -0.58657843],-0.813481,"[ 0.66030586  1.17012565  0.74923194  0.90601131  1.40800822  1.20536669
 -0.51232789  0.47815875 -0.71131377 -0.11597499  0.        ]",-0.0337141476005,[ 0.21725281  0.10457864],[ 1.48885484  0.10722376],"[[ 0.55107634 -0.00505483  0.16320621  0.1391648 ]
 [-2.22975993  0.97097832  0.          0.        ]]"
43,[-0.61043233 -0.58657843],-0.75312,"[ 0.66427769  1.16992993  0.74348715  0.95988301  1.40800704  1.20536586
 -0.13489563  0.55307368 -0.72102598 -0.09558294  0.        ]",-0.0320806804862,[-1.1151489  -0.30171117],[-1.44423768 -1.83508271],"[[ 0.54661256  0.01841602  0.16320621  0.1391648 ]
 [ 1.77006502  1.37476549  0.          0.        ]]"
44,[-0.61043233 -0.58657843],-0.800306,"[ 0.6683623   1.17011814  0.7375185   0.93121537  1.40800586  1.20536503
 -0.51133884 -0.18631619 -0.7072376  -0.12474422  0.        ]",-0.0344124079885,[ 0.53060579  0.80022085],[ 0.08735676  1.1038109 ],"[[ 0.54198764  0.00592598  0.16320621  0.1391648 ]
 [-2.21927971 -2.61049236  0.          0.        ]]"
45,[-0.61043233 -0.58657843],-0.78155,"[ 0.7027829   1.17011652  0.68456583  0.90375082  1.40800467  1.20536419
 -0.4747342   0.55787185 -0.6523031  -0.2498006   0.        ]",-0.0442361315082,[ 0.46053416  0.19954973],[-0.01336802  0.80075434],"[[ 0.50149405 -0.006039    0.16320621  0.1391648 ]
 [-1.83136527  1.400627    0.          0.        ]]"
46,[-0.61043233 -0.58657843],-0.796114,"[ 0.73194353  1.16835903  0.63540061  1.04037406  1.40800349  1.20536336
 -0.47642091  1.14098387 -0.64674842 -0.26553265  0.        ]",-0.0454140101123,[ 0.37017691 -0.47775966],[-0.2164328  -0.15765387],"[[ 0.46468734  0.05350763  0.16320621  0.1391648 ]
 [-1.8492418   4.54356087  0.          0.        ]]"
47,[-0.61043233 -0.58657843],-0.812652,"[ 0.76492811  1.15845149  0.57377084  1.23158797  1.4080023   1.20536253
 -0.55373469  1.00853568 -0.6493901  -0.27207109  0.        ]",-0.0456941665457,[ 0.7563529 -0.4907769],[ 0.76209386 -0.35650183],"[[ 0.41948194  0.13721625  0.16320621  0.1391648 ]
 [-2.66857338  3.82967812  0.          0.        ]]"
48,[-0.61043233 -0.58657843],-0.812,"[ 0.78022096  1.1456312   0.54249752  1.37109977  1.40800112  1.20536169
 -0.26421918  0.73235315 -0.66558245 -0.2496468   0.        ]",-0.0436703702264,[ 0.02321281 -0.46142638],[-0.16956015 -1.10710497],"[[ 0.39689387  0.19887413  0.16320621  0.1391648 ]
 [ 0.39955298  2.34107669  0.          0.        ]]"
49,[-0.61043233 -0.58657843],-0.80849,"[ 0.77943009  1.14397482  0.5441625   1.38600987  1.40799994  1.20536086
 -0.32811497 -0.01082543 -0.67157898 -0.23753487  0.        ]",-0.0426920000786,[ 0.35782287  0.15444779],[ 0.29132555  0.60152577],"[[ 0.39809111  0.2055054   0.16320621  0.1391648 ]
 [-0.27758057 -1.66459973  0.          0.        ]]"
