timestep,logstd_action_dist,rewards,obs,original_rewards,avg_action_dist,actions,human_obs
27,[-0.34468558 -0.25160107],-0.150809,"[ 0.04016492 -0.95579195  1.29208989 -0.25275941  0.03281864  0.0692679
 -0.55011363  0.25306613 -0.34048317 -0.14570448  0.        ]",-0.0490034524212,[ 0.68151581  0.44472814],[ 0.08611847  1.37939837],"[[ 1.0590245  -2.68314414  0.00436382  0.0073446 ]
 [-2.18056038 -0.35112532  0.          0.        ]]"
28,[-0.34468558 -0.25160107],-0.128829,"[ 0.09678155 -0.93802111  1.26082483 -0.32445995  0.03281862  0.06926786
 -0.51919775  0.91371605 -0.31455201 -0.16873467  0.        ]",-0.0523114842413,[ 0.36411524 -0.30365652],[ 0.1199836  -1.62831048],"[[ 1.01926823 -2.65036889  0.00436382  0.0073446 ]
 [-1.79634926  3.6154298   0.          0.        ]]"
29,[-0.34468558 -0.25160107],-0.172619,"[ 0.13971421 -0.91966813  1.23516062 -0.39297013  0.03281861  0.06926782
 -0.47811869  0.2423062  -0.28802916 -0.18814929  0.        ]",-0.0554795238639,[ 0.66879654  0.41531277],[ 1.57203138  0.80127925],"[[ 0.98846341 -2.61850615  0.00436382  0.0073446 ]
 [-1.28583208 -0.4157216   0.          0.        ]]"
30,[-0.34468558 -0.25160107],-0.0952174,"[ 0.11994206 -0.90539974  1.24719439 -0.44291764  0.03281859  0.06926779
 -0.15750084  0.7721237  -0.25913785 -0.18105194  0.        ]",-0.0575113007974,[-0.15983644 -0.38919207],[-0.04578871 -1.68561514],"[[ 1.00272529 -2.59490424  0.00436382  0.0073446 ]
 [ 2.69872887  2.7653109   0.          0.        ]]"
31,[-0.34468558 -0.25160107],-0.0676271,"[ 0.04689782 -0.89601902  1.28851264 -0.47435359  0.03281857  0.06926775
 -0.17639104  0.10351643 -0.230722   -0.14889301  0.        ]",-0.0584470646643,[ 0.08994886  0.30674887],[-0.34293831  0.59715751],"[[ 1.05434428 -2.57987503  0.00436382  0.0073446 ]
 [ 2.46396489 -1.2490114   0.          0.        ]]"
32,[-0.34468558 -0.25160107],-0.0574861,"[-0.00412399 -0.89665466  1.31461022 -0.47225315  0.03281855  0.06926771
 -0.28956122  0.50145303 -0.22428998 -0.12649655  0.        ]",-0.0580519636027,[ 0.0700596  -0.12010121],[-0.50620058  0.92237534],"[[ 1.08951222 -2.58088347  0.00436382  0.0073446 ]
 [ 1.05751233  1.1402034   0.          0.        ]]"
33,[-0.34468558 -0.25160107],-0.00405756,"[-0.00534425 -0.85756634  1.31520604 -0.59325916  0.03281854  0.06926767
 -0.45250117  1.10598752 -0.16095494 -0.11761496  0.        ]",-0.0634605600319,[ 0.0244389  -0.91374898],[-0.92051966 -0.08412067],"[[  1.09034523e+00  -2.52166212e+00   4.36381967e-03   7.34459994e-03]
 [ -9.67467045e-01   4.76983707e+00   0.00000000e+00   0.00000000e+00]]"
34,[-0.34468558 -0.25160107],-0.0214423,"[ 0.07507118 -0.79087609  1.27313949 -0.76949031  0.03281852  0.06926764
 -0.74419622  1.03478581 -0.07593733 -0.1421722   0.        ]",-0.0722456471048,[ 0.77113926 -0.76507771],[ 0.88273655 -2.42993159],"[[  1.03462361e+00  -2.43055468e+00   4.36381967e-03   7.34459994e-03]
 [ -4.59258399e+00   4.34234871e+00   0.00000000e+00   0.00000000e+00]]"
35,[-0.34468558 -0.25160107],-0.0152625,"[ 0.15307829 -0.75412621  1.22679988 -0.85395582  0.0328185   0.0692676
 -0.45567957  0.36097305 -0.04003749 -0.17919162  0.        ]",-0.0769143481837,[ 0.53265429 -0.19892617],[-1.07823288  1.11708804],"[[ 0.97874759 -2.38429812  0.00436382  0.0073446 ]
 [-1.00697935  0.29677669  0.          0.        ]]"
36,[-0.34468558 -0.25160107],-0.0575691,"[ 0.23318549 -0.71608858  1.1728908  -0.93369354  0.03281849  0.06926756
 -0.77262497  1.01950081 -0.00765444 -0.22262347  0.        ]",-0.0815263750734,[ 1.08155787 -0.84603006],[ 0.40499619 -2.24502725],"[[  9.19087388e-01  -2.33869291e+00   4.36381967e-03   7.34459994e-03]
 [ -4.94589909e+00   4.25058358e+00   0.00000000e+00   0.00000000e+00]]"
37,[-0.34468558 -0.25160107],-0.0749619,"[ 0.33722756 -0.67737449  1.09183471 -1.00785465  0.03281847  0.06926753
 -0.63572751  0.34599473  0.01401925 -0.29004629  0.        ]",-0.0862010917319,[ 1.02431142 -0.20199898],[ 0.39420942  0.11167152],"[[ 0.83723939 -2.29425321  0.00436382  0.0073446 ]
 [-3.24458071  0.2068546   0.          0.        ]]"
38,[-0.34468558 -0.25160107],-0.0955357,"[ 0.39553184 -0.66976133  1.04002833 -1.02168021  0.03281845  0.06926749
 -0.50498877  0.41895448  0.00562856 -0.33389127  0.        ]",-0.0873736907135,[ 0.82670569 -0.34388915],[ 1.13378465  0.60069505],"[[ 0.78864973 -2.28572095  0.00436382  0.0073446 ]
 [-1.61980018  0.64490626  0.          0.        ]]"
39,[-0.34468558 -0.25160107],-0.111562,"[ 0.38653827 -0.63643984  1.04835221 -1.07949451  0.03281843  0.06926745
 -0.18387901  0.81296076  0.04760562 -0.3221844   0.        ]",-0.0905532463002,[-0.02700484 -1.12281847],[ 0.05806071 -1.17778323],"[[ 0.79629354 -2.24908781  0.00436382  0.0073446 ]
 [ 2.37086005  3.01052196  0.          0.        ]]"
40,[-0.34468558 -0.25160107],-0.11953,"[ 0.3269928  -0.6179315   1.10041962 -1.10980451  0.03281842  0.06926742
 -0.16915023  0.14354357  0.08580513 -0.26943822  0.        ]",-0.0918869646074,[ 0.09161805 -0.39736235],[ 1.22871175  1.4222539 ],"[[ 0.84554711 -2.22920308  0.00436382  0.0073446 ]
 [ 2.55390386 -1.00865371  0.          0.        ]]"
41,[-0.34468558 -0.25160107],-0.110158,"[ 0.21104529 -0.59926061  1.18846837 -1.13915366  0.0328184   0.06926738
  0.14529889  0.80634846  0.13189817 -0.16923857  0.        ]",-0.0928536003837,[-0.94000924 -1.38785815],[-1.38024332 -0.33829011],"[[  9.35834571e-01  -2.20944894e+00   4.36381967e-03   7.34459994e-03]
 [  6.46178568e+00   2.97082443e+00   0.00000000e+00   0.00000000e+00]]"
42,[-0.34468558 -0.25160107],-0.167319,"[ 0.090014   -0.55532759  1.26468968 -1.20365349  0.03281838  0.06926734
 -0.18352322  0.57349582  0.19437528 -0.05067448  0.        ]",-0.0960845837536,[-0.45654586 -1.22787094],[-1.65864826 -0.96592225],"[[ 1.02406875 -2.16405931  0.00436382  0.0073446 ]
 [ 2.37528244  1.57278219  0.          0.        ]]"
43,[-0.34468558 -0.25160107],-0.208361,"[ 0.07966169 -0.56241762  1.27055469 -1.19365753  0.03281836  0.06926731
 -0.50581741 -0.06867469  0.18835927 -0.04620203  0.        ]",-0.0953973782217,[ 0.48661327 -0.19539765],[ 2.12897998 -0.62211685],"[[ 1.03138722 -2.17128796  0.00436382  0.0073446 ]
 [-1.63009465 -2.28280128  0.          0.        ]]"
44,[-0.34468558 -0.25160107],-0.0975312,"[ 0.06909044 -0.62913806  1.27644427 -1.09159087  0.03281835  0.06926727
 -0.18468416 -0.47145683  0.12034149 -0.07304818  0.        ]",-0.0892042898256,[-0.01754597  0.20702186],[-1.64924429  0.07795134],"[[  1.03882754e+00  -2.24120768e+00   4.36381967e-03   7.34459994e-03]
 [  2.36084768e+00  -4.70110043e+00   0.00000000e+00   0.00000000e+00]]"
45,[-0.34468558 -0.25160107],-0.0935856,"[ 0.05906135 -0.70966716  1.28193996 -0.94643959  0.03281833  0.06926723
 -0.50698948 -0.40452626  0.0301112  -0.10311442  0.        ]",-0.0811284235576,[ 0.6222288  0.5065614],[ 1.8861552   0.25193213],"[[ 1.04585627 -2.33119769  0.00436382  0.0073446 ]
 [-1.64466419 -4.29925206  0.          0.        ]]"
46,[-0.34468558 -0.25160107],0.00340265,"[ 0.04881359 -0.77185226  1.28746439 -0.81416891  0.03281831  0.0692672
 -0.18582551 -0.22421159 -0.04659443 -0.12071757  0.        ]",-0.0742894909759,[ 0.08700435  0.31817967],[-0.33117764 -1.22591466],"[[ 1.05300882 -2.4063207   0.00436382  0.0073446 ]
 [ 2.34665624 -3.21664741  0.          0.        ]]"
47,[-0.34468558 -0.25160107],-0.0330372,"[  5.42697298e-04  -8.49278443e-01   1.31228769e+00  -6.17007761e-01
   3.28182938e-02   6.92671588e-02  -2.95062975e-01  -8.73095923e-01
  -1.49058050e-01  -1.18340235e-01   0.00000000e+00]",-0.0645874695595,[ 0.1822129   0.83904815],[-0.42072087  2.34648924],"[[  1.08632136e+00  -2.50974233e+00   4.36381967e-03   7.34459994e-03]
 [  9.89087058e-01  -7.11253788e+00   0.00000000e+00   0.00000000e+00]]"
48,[-0.34468558 -0.25160107],-0.153517,"[-0.00366123 -0.91509304  1.31435588 -0.40922718  0.03281828  0.06926712
 -0.43066664 -0.19015095 -0.25646313 -0.12916693  0.        ]",-0.0553162962266,[ 0.49512836  0.59436923],[ 1.49490779  1.90695027],"[[ 1.08919442 -2.61085256  0.00436382  0.0073446 ]
 [-0.69615306 -3.0121542   0.          0.        ]]"
49,[-0.34468558 -0.25160107],-0.0631273,"[-0.04189685 -0.92684394  1.33252736 -0.36673066  0.03281826  0.06926709
 -0.11098209  0.47928852 -0.27259201 -0.11508794  0.        ]",-0.053278764455,[-0.20191622 -0.01417805],[-0.77179834 -0.08501671],"[[ 1.11513298 -2.63076877  0.00436382  0.0073446 ]
 [ 3.27677648  1.00714321  0.          0.        ]]"
