timestep,logstd_action_dist,rewards,obs,original_rewards,avg_action_dist,actions,human_obs
12,[-0.07568731 -0.06707863],-0.481658,"[ 0.47865054  1.21864493  1.15076716 -1.68023793  0.5121596   1.21167012
 -0.46506259 -0.41962452  0.51231689 -0.56679168  0.        ]",-0.131334007126,[ 0.21121122 -0.41371146],[ 0.37998302 -2.59614233],"[[ 0.93263773 -1.06248023  0.05894066  0.13827901]
 [ 0.00623067 -5.46356196  0.          0.        ]]"
13,[-0.07568731 -0.06707863],-0.411621,"[ 0.46134097  1.04466108  1.16448122 -1.85255563  0.51215839  1.21166454
 -0.35092801 -0.956195    0.48279042 -0.68015963  0.        ]",-0.135969203378,[ 0.32007933 -0.32159483],[-0.17149091 -0.18583585],"[[ 0.94785532 -1.21039808  0.05894066  0.13827901]
 [ 1.5104898  -9.31537541  0.          0.        ]]"
14,[-0.07568731 -0.06707863],-0.365461,"[ 0.43470388  0.80472079  1.18475057 -1.99128413  0.51215718  1.21165895
 -0.40469647 -1.0329812   0.42337137 -0.8163642   0.        ]",-0.140858169836,[ 0.44864625 -0.25465381],[ 0.97550055  0.11828742],"[[ 0.97095517 -1.4022363   0.05894066  0.13827901]
 [ 0.8018229  -9.86661625  0.          0.        ]]"
15,[-0.07568731 -0.06707863],-0.373825,"[ 0.37007614  0.55829574  1.22997645 -2.02985911  0.51215598  1.21165337
 -0.11300961 -0.94061534  0.33817773 -0.90240091  0.        ]",-0.140935682491,[ 0.2820155  -0.27703953],[ 0.89289628 -0.21271245],"[[ 1.02556204 -1.5929167   0.05894066  0.13827901]
 [ 4.64617676 -9.2035886   0.          0.        ]]"
16,[-0.07568731 -0.06707863],-0.322729,"[ 0.21110186  0.31288929  1.32016844 -1.96800451  0.51215477  1.21164779
  0.14816284 -1.03260309  0.22790341 -0.90108356  0.        ]",-0.132109205739,[ 0.04981732 -0.29868671],[-0.50386064  2.09990476],"[[ 1.1530212  -1.7836147   0.05894066  0.13827901]
 [ 8.08835897 -9.86395418  0.          0.        ]]"
17,[-0.07568731 -0.06707863],-0.396812,"[ 0.02570371  0.11963295  1.39312161 -1.84457964  0.51215356  1.21164221
 -0.01531943 -0.45374968  0.12510193 -0.87225786  0.        ]",-0.122086379572,[-0.00558887 -0.33676478],[-0.1590042  -1.62818136],"[[ 1.29317034 -1.93920184  0.05894066  0.13827901]
 [ 5.93371278 -5.70864365  0.          0.        ]]"
18,[-0.07568731 -0.06707863],-0.301373,"[-0.12694741 -0.05915857  1.43053344 -1.66261159  0.51215236  1.21163663
 -0.0719538  -0.98956489  0.02602058 -0.88193098  0.        ]",-0.117483367784,[-0.00908661 -0.28478289],[-0.00907529  1.04784275],"[[ 1.40435595 -2.09196667  0.05894066  0.13827901]
 [ 5.18728894 -9.55503096  0.          0.        ]]"
19,[-0.07568731 -0.06707863],-0.274308,"[-0.27006444 -0.21955817  1.44851699 -1.43035553  0.51215115  1.21163105
 -0.08247964 -0.41160968 -0.0722056  -0.90520435  0.        ]",-0.11593550094,[-0.0461565  -0.32413462],[ 1.20466008  0.81813567],"[[ 1.50670955 -2.24144041  0.05894066  0.13827901]
 [ 5.04856008 -5.40617358  0.          0.        ]]"
20,[-0.07568731 -0.06707863],-0.339161,"[-0.46661146 -0.29304001  1.44727998 -1.29606119  0.51214994  1.21162547
  0.2103054   0.05458169 -0.13984312 -0.85964315  0.        ]",-0.108651136933,[-0.17959973 -0.39617091],[ 0.78349656 -1.45314741],"[[ 1.64639707 -2.31598711  0.05894066  0.13827901]
 [ 8.90736025 -2.05961331  0.          0.        ]]"
21,[-0.07568731 -0.06707863],-0.33165,"[-0.75361482 -0.36689653  1.39077259 -1.13834752  0.51214874  1.21161989
  0.43228953 -0.49128826 -0.22993629 -0.79384482  0.        ]",-0.0993294203767,[-0.15794939 -0.37675923],[-1.21654814  0.15952795],"[[  1.8538981   -2.39649564   0.05894066   0.13827901]
 [ 11.83303353  -5.97814721   0.           0.        ]]"
22,[-0.07568731 -0.06707863],-0.314776,"[-1.00765111 -0.45929466  1.28046401 -0.89886283  0.51214753  1.21161431
  0.11415066 -0.38676643 -0.3291098  -0.78751881  0.        ]",-0.0985157919487,[-0.14030549 -0.39740241],[ 2.1414267  -1.12601754],"[[ 2.04849023 -2.50853     0.05894066  0.13827901]
 [ 7.6401017  -5.22784459  0.          0.        ]]"
23,[-0.07568731 -0.06707863],-0.423203,"[-1.23329341 -0.55818361  1.12230556 -0.56316069  0.51214632  1.21160873
  0.40307875 -0.9239012  -0.42917606 -0.83470534  0.        ]",-0.105828369503,[-0.13112241 -0.39442259],[-2.02810327  0.33044322],"[[  2.23949838  -2.65177402   0.05894066   0.13827901]
 [ 11.44805525  -9.08367622   0.           0.        ]]"
24,[-0.07568731 -0.06707863],-0.446446,"[-1.42345367 -0.6436345   0.92518406 -0.13926559  0.51214512  1.21160315
  0.08549545 -0.71657156 -0.52078277 -0.92640339  0.        ]",-0.119329971534,[-0.12287283 -0.41292065],[-0.14123473 -0.02703673],"[[ 2.42646452 -2.81851457  0.05894066  0.13827901]
 [ 7.26245904 -7.59538047  0.          0.        ]]"
25,[-0.07568731 -0.06707863],-0.567187,"[-1.5405112  -0.69171494  0.75658575  0.26729316  0.51214391  1.21159757
  0.03216249 -0.71053172 -0.58515873 -1.03100669  0.        ]",-0.133763856761,[-0.10825235 -0.41505566],[-0.78833949 -0.91992202],"[[ 2.56466135 -2.96998723  0.05894066  0.13827901]
 [ 6.55955793 -7.55203798  0.          0.        ]]"
26,[-0.07568731 -0.06707863],-0.572883,"[-1.61036547 -0.7047546   0.62640715  0.47387465  0.51214271  1.21159199
 -0.21449376  0.25937223 -0.61498986 -1.08583355  0.        ]",-0.141220320845,[-0.06531957 -0.44159758],[-1.68460154 -0.07341631],"[[ 2.66323644 -3.04523229  0.05894066  0.13827901]
 [ 3.3087512  -0.5896174   0.          0.        ]]"
27,[-0.07568731 -0.06707863],-0.546618,"[-1.62665699 -0.70376702  0.59116166  0.4529331   0.5121415   1.21158641
 -0.51987211  0.45609006 -0.61310424 -1.07417488  0.        ]",-0.139832340076,[ 0.0042371  -0.45459843],[-0.19020139 -0.50372035],"[[ 2.68903021 -3.03763704  0.05894066  0.13827901]
 [-0.71598568  0.82251861  0.          0.        ]]"
28,[-0.07568731 -0.06707863],-0.490495,"[-1.61296542 -0.7015266   0.62088638  0.41031988  0.51214029  1.21158083
 -0.57593501  0.43260977 -0.60757997 -1.06256171  0.        ]",-0.138286468656,[ 0.00684954 -0.45442131],[ 0.58165857  0.2103516 ],"[[ 2.66729693 -3.02216224  0.05894066  0.13827901]
 [-1.45488202  0.65397377  0.          0.        ]]"
29,[-0.07568731 -0.06707863],-0.575509,"[-1.60926709 -0.69793768  0.62862977  0.35177715  0.51213909  1.21157525
 -0.39900737  0.54684801 -0.60141138 -1.04451911  0.        ]",-0.135992681687,[-0.03888026 -0.46791068],[-1.3608559  -0.73203676],"[[ 2.66159494 -3.00085483  0.05894066  0.13827901]
 [ 0.87691059  1.47403401  0.          0.        ]]"
30,[-0.07568731 -0.06707863],-0.587327,"[-1.59440397 -0.69791682  0.65877855  0.35149129  0.51213788  1.21156967
 -0.70074558  0.20464456 -0.5998536  -1.04726954  0.        ]",-0.136232042842,[ 0.02242655 -0.44258738],[-0.7546122  -1.27002638],"[[ 2.63923288 -3.00075091  0.05894066  0.13827901]
 [-3.09984408 -0.98244212  0.          0.        ]]"
31,[-0.07568731 -0.06707863],-0.532526,"[-1.52738957 -0.69934607  0.77797041  0.37368884  0.51213667  1.21156409
 -0.92278037  0.3330161  -0.59718145 -1.06642635  0.        ]",-0.138264472542,[ 0.08945917 -0.41048422],[-0.75965835 -0.19331299],"[[ 2.54787532 -3.00883752  0.05894066  0.13827901]
 [-6.02616891 -0.06093437  0.          0.        ]]"
32,[-0.07568731 -0.06707863],-0.493823,"[-1.39701986 -0.69905165  0.9572026   0.3690417   0.51213547  1.21155851
 -1.14193602  0.36207556 -0.59002278 -1.08526894  0.        ]",-0.140081391673,[ 0.15727673 -0.36277363],[-0.06177726  0.18880501],"[[ 2.39837171 -3.00714565  0.05894066  0.13827901]
 [-8.91457045  0.1476713   0.          0.        ]]"
33,[-0.07568731 -0.06707863],-0.451807,"[-1.21082192 -0.69716626  1.14109683  0.340434    0.51213426  1.21155293
 -1.14709667  0.46581814 -0.57987684 -1.10393333  0.        ]",-0.141777255863,[ 0.15053105 -0.33781287],[ 0.05990466  1.00623033],"[[ 2.21939722 -2.99672029  0.05894066  0.13827901]
 [-8.98264994  0.89238258  0.          0.        ]]"
34,[-0.07568731 -0.06707863],-0.526318,"[-1.00182598 -0.68430113  1.28363875  0.1837937   0.51213305  1.21154735
 -1.11558822  1.01496305 -0.54214161 -1.09867544  0.        ]",-0.139762099591,[ 0.14853287 -0.34736484],[ 1.24278164 -2.11300776],"[[ 2.04391002 -2.93932136  0.05894066  0.13827901]
 [-8.56744902  4.83437551  0.          0.        ]]"
35,[-0.07568731 -0.06707863],-0.402429,"[-0.83401256 -0.667713    1.3624291   0.03273     0.51213185  1.21154177
 -0.80231436  0.45005774 -0.50305124 -1.09604736  0.        ]",-0.138178949226,[ 0.04474629 -0.32821029],[ 0.98973027  0.78890164],"[[ 1.91398603 -2.88331982  0.05894066  0.13827901]
 [-4.43871798  0.77928325  0.          0.        ]]"
36,[-0.07568731 -0.06707863],-0.503145,"[-0.76906254 -0.65084022  1.38570645 -0.09176119  0.51213064  1.21153619
 -0.49831079  0.88308605 -0.47081552 -1.08413003  0.        ]",-0.135887786228,[-0.04504725 -0.37964445],[-1.76007603 -0.49876362],"[[ 1.86541097 -2.83654596  0.05894066  0.13827901]
 [-0.43214926  3.88773724  0.          0.        ]]"
37,[-0.07568731 -0.06707863],-0.436553,"[-0.7035485  -0.62654614  1.40542247 -0.24141354  0.51212943  1.21153061
 -0.79807332  0.59722692 -0.43124025 -1.0685037   0.        ]",-0.133127935776,[ 0.0765391  -0.32456791],[ 0.65855564 -0.71375612],"[[ 1.81712904 -2.77937956  0.05894066  0.13827901]
 [-4.38286547  1.83574932  0.          0.        ]]"
38,[-0.07568731 -0.06707863],-0.427001,"[-0.62016902 -0.62282892  1.42528183 -0.26209907  0.51212823  1.21152503
 -0.59365949  0.19846826 -0.42336286 -1.08443642  0.        ]",-0.134830509469,[ 0.01463588 -0.31573322],[ 0.64181416 -0.35332605],"[[ 1.75650181 -2.77138418  0.05894066  0.13827901]
 [-1.68883966 -1.02667641  0.          0.        ]]"
39,[-0.07568731 -0.06707863],-0.485322,"[-0.60916154 -0.63824649  1.4274698  -0.17274836  0.51212702  1.21151945
 -0.39831886  0.00641591 -0.44673174 -1.10327507  0.        ]",-0.137528601303,[-0.04207423 -0.30941457],[-0.41607591 -0.71396792],"[[ 1.7485553  -2.80574982  0.05894066  0.13827901]
 [ 0.88561242 -2.40529248  0.          0.        ]]"
40,[-0.07568731 -0.06707863],-0.470199,"[-0.61055553 -0.66718042  1.42718868  0.02850909  0.51212582  1.21151387
 -0.52465092 -0.38078484 -0.50058548 -1.13537226  0.        ]",-0.142650733588,[-0.01880366 -0.28203464],[ 0.6647961  -0.24609087],"[[ 1.74956228 -2.88174286  0.05894066  0.13827901]
 [-0.77937644 -5.18474989  0.          0.        ]]"
41,[-0.07568731 -0.06707863],-0.573238,"[-0.62574774 -0.69667314  1.42410594  0.33348516  0.51212461  1.21150829
 -0.32376904 -0.50221367 -0.58329177 -1.17275331  0.        ]",-0.149722206534,[-0.07508969 -0.27300429],[ 0.29204907 -1.47182292],"[[ 1.76053766 -2.99418355  0.05894066  0.13827901]
 [ 1.86810046 -6.05641215  0.          0.        ]]"
42,[-0.07568731 -0.06707863],-0.583721,"[-0.69260973 -0.70544742  1.40831647  0.49033741  0.5121234   1.21150271
 -0.23881815  0.3201548  -0.62631567 -1.18492519  0.        ]",-0.15283966423,[-0.07273114 -0.31095153],[ 0.27765042 -1.52217818],"[[ 1.80913305 -3.0511987   0.05894066  0.13827901]
 [ 2.98768698 -0.15319952  0.          0.        ]]"
43,[-0.07568731 -0.06707863],-0.450946,"[-0.78775831 -0.70402679  1.37933284  0.45891069  0.5121222   1.21149713
 -0.159891    0.46194408 -0.61290797 -1.17291351  0.        ]",-0.15092250077,[-0.09007049 -0.33080557],[ 0.8714183   1.27135354],"[[ 1.87932364 -3.03980526  0.05894066  0.13827901]
 [ 4.02788527  0.86461231  0.          0.        ]]"
44,[-0.07568731 -0.06707863],-0.457464,"[-0.93808647 -0.69444607  1.31681691  0.30273186  0.51212099  1.21149155
  0.09586009  1.01118567 -0.56984437 -1.13153621  0.        ]",-0.144527304249,[-0.11806425 -0.40363449],[ 0.08032737  0.62551032],"[[ 1.99369989 -2.98295529  0.05894066  0.13827901]
 [ 7.39849434  4.80724843  0.          0.        ]]"
45,[-0.07568731 -0.06707863],-0.500917,"[-1.12312659 -0.66067036  1.20763118 -0.02178983  0.51211978  1.21148597
  0.10887664  1.34296405 -0.50336315 -1.02765672  0.        ]",-0.130315916557,[-0.14598033 -0.48878416],[-0.58986242 -1.31669792],"[[ 2.14339124 -2.86291452  0.05894066  0.13827901]
 [ 7.57004514  7.18889632  0.          0.        ]]"
46,[-0.07568731 -0.06707863],-0.433486,"[-1.26630881 -0.61753139  1.09287234 -0.29069738  0.51211858  1.2114804
 -0.07971677  0.77152497 -0.4733899  -0.91621627  0.        ]",-0.116539695377,[-0.14303628 -0.49176952],[-0.36423231 -0.55141766],"[[ 2.26985387 -2.76029267  0.05894066  0.13827901]
 [ 5.08453316  3.08695802  0.          0.        ]]"
47,[-0.07568731 -0.06707863],-0.500236,"[-1.35574855 -0.59766723  1.00379981 -0.39075085  0.51211737  1.21147482
 -0.19678052  0.4588429  -0.47797782 -0.85939112  0.        ]",-0.110155433893,[-0.14129314 -0.48630118],[-2.39530206 -0.80229489],"[[ 2.35606491 -2.72107342  0.05894066  0.13827901]
 [ 3.54172473  0.84244495  0.          0.        ]]"
48,[-0.07568731 -0.06707863],-0.428028,"[-1.38555739 -0.60557809  0.97042977 -0.35218879  0.51211616  1.21146924
 -0.50251657  0.01395358 -0.48908479 -0.86457722  0.        ]",-0.111132554115,[-0.09128201 -0.43391067],[-0.29947308 -0.38152899],"[[ 2.38647159 -2.73626628  0.05894066  0.13827901]
 [-0.48763208 -2.3510918   0.          0.        ]]"
49,[-0.07568731 -0.06707863],-0.433746,"[-1.36451215 -0.63486785  0.9941785  -0.19305584  0.51211496  1.21146366
 -0.59175363 -0.19002086 -0.50357822 -0.92301542  0.        ]",-0.118325795961,[-0.07085279 -0.40925035],[-0.17500789 -0.04084614],"[[ 2.36491896 -2.79797875  0.05894066  0.13827901]
 [-1.6637187  -3.81527594  0.          0.        ]]"
