timestep,logstd_action_dist,rewards,obs,original_rewards,avg_action_dist,actions,human_obs
10,[-0.61497968 -0.64573669],-0.806747,"[-2.20310513  0.55595456  0.7688822  -1.00019384 -0.93177927  1.51293355
  0.25797086 -1.05445353 -0.65130996  0.15427909  0.        ]",-0.0255699833464,[-1.71640694  0.38546702],[-1.57920114  1.33241924],"[[ 2.58449551 -1.01895391 -0.10693045  0.17477689]
 [ 5.50326714 -7.12509907  0.          0.        ]]"
11,[-0.61497968 -0.64573669],-0.819811,"[-2.26144471  0.44403273  0.67849643 -1.11054108 -0.93177884  1.51293231
 -0.14385759 -0.27720541 -0.65047285  0.06106316  0.        ]",-0.0289611315187,[-1.04627228 -0.30702558],[-1.41717735  0.67767228],"[[ 2.65375832 -1.1203007  -0.10693045  0.17477689]
 [ 1.43653022 -3.02328512  0.          0.        ]]"
12,[-0.61497968 -0.64573669],-0.786073,"[-2.25243445  0.40639509  0.69343533 -1.14193741 -0.9317784   1.51293107
 -0.53771133  0.24279108 -0.58852041  0.07185105  0.        ]",-0.0329765648828,[-0.31183431 -0.7691763 ],[ 0.16958933  0.16702414],"[[ 2.64249592 -1.15323284 -0.10693045  0.17477689]
 [-2.54949844 -0.27907928  0.          0.        ]]"
13,[-0.61497968 -0.64573669],-0.773771,"[-2.21566754  0.40767017  0.7505868  -1.14091704 -0.93177797  1.51292982
 -0.46643894  0.36912405 -0.50977009  0.12269931  0.        ]",-0.0376201528577,[-0.37536219 -0.94862056],[ 0.47375223 -0.61221523],"[[ 2.59874311 -1.15212515 -0.10693045  0.17477689]
 [-1.82818241  0.38762491  0.          0.        ]]"
14,[-0.61497968 -0.64573669],-0.777472,"[-2.20028321  0.38843527  0.77288955 -1.15597651 -0.93177753  1.51292858
 -0.2775779  -0.09176689 -0.45665487  0.13734147  0.        ]",-0.0416342763722,[-0.62839878 -0.4840036 ],[-0.36706739  0.22622836],"[[ 2.58135698 -1.16877656 -0.10693045  0.17477689]
 [ 0.08319876 -2.04465873  0.          0.        ]]"
15,[-0.61497968 -0.64573669],-0.778021,"[-2.18856233  0.35168366  0.78931705 -1.18287648 -0.9317771   1.51292734
 -0.42128178  0.08571243 -0.39338072  0.14060439  0.        ]",-0.0468319170521,[-0.30598375 -0.60768807],[-0.10235891 -0.6123587 ],"[[ 2.56842887 -1.20027229 -0.10693045  0.17477689]
 [-1.37116775 -1.10803811  0.          0.        ]]"
16,[-0.61497968 -0.64573669],-0.771775,"[-2.15929878  0.29688542  0.82840683 -1.21858436 -0.93177666  1.5129261
 -0.45856904 -0.36956306 -0.27827597  0.14918512  0.        ]",-0.0563988249785,[-0.08354679 -0.05749033],[ 0.13600963 -0.64807132],"[[ 2.53721946 -1.24653961 -0.10693045  0.17477689]
 [-1.74853738 -3.51068627  0.          0.        ]]"
17,[-0.61497968 -0.64573669],-0.782576,"[-2.13067437  0.18148353  0.86424896 -1.27754838 -0.93177623  1.51292486
 -0.40192932 -0.84266289 -0.11047837  0.11522135  0.        ]",-0.0711248148522,[ 0.05190921  0.5942775 ],[-0.5781467   0.47713772],"[[ 2.5080003  -1.3418037  -0.10693045  0.17477689]
 [-1.17531252 -6.00740049  0.          0.        ]]"
18,[-0.61497968 -0.64573669],-0.782684,"[-2.08302     0.05758133  0.91939596 -1.31789383 -0.9317758   1.51292361
 -0.62575682 -0.46203575  0.0861708   0.05802501  0.        ]",-0.0886199844148,[ 0.65150183  0.28381804],[ 1.22533224 -0.48090548],"[[ 2.46176601 -1.44179774 -0.10693045  0.17477689]
 [-3.44057526 -3.99869959  0.          0.        ]]"
19,[-0.61497968 -0.64573669],-0.812723,"[-2.05232613 -0.06579748  0.95229811 -1.33566186 -0.93177536  1.51292237
 -0.22798108 -0.80799873  0.23806822 -0.03158834  0.        ]",-0.102785494872,[ 0.2844044   0.77692235],[ 0.435318    0.81424011],"[[ 2.43334541 -1.54009034 -0.10693045  0.17477689]
 [ 0.58513844 -5.82446782  0.          0.        ]]"
20,[-0.61497968 -0.64573669],-0.817454,"[-2.08348696 -0.1703037   0.91887349 -1.33363187 -0.93177493  1.51292113
 -0.05895347 -0.17527712  0.26900912 -0.12480851  0.        ]",-0.106951189537,[-0.00271159  0.35731378],[-0.11401884  0.0772393 ],"[[ 2.46221124 -1.62307761 -0.10693045  0.17477689]
 [ 2.29579236 -2.48537726  0.          0.        ]]"
21,[-0.61497968 -0.64573669],-0.805696,"[-2.12579222 -0.22826339  0.87013223 -1.32575575 -0.93177449  1.51291989
 -0.10803398 -0.10798262  0.24505007 -0.18033388  0.        ]",-0.106049032324,[ 0.05457702  0.3798953 ],[ 0.44990067  0.55939507],"[[ 2.50314334 -1.66922193 -0.10693045  0.17477689]
 [ 1.79906998 -2.13024111  0.          0.        ]]"
22,[-0.61497968 -0.64573669],-0.803973,"[-2.17764029 -0.2532603   0.80418843 -1.3208587  -0.93177406  1.51291865
  0.06435675  0.31968013  0.17785136 -0.21019977  0.        ]",-0.101197598208,[-0.30232242 -0.04918413],[ 0.24980357 -0.55986126],"[[ 2.55662974 -1.68918239 -0.10693045  0.17477689]
 [ 3.54376003  0.12668247  0.          0.        ]]"
23,[-0.61497968 -0.64573669],-0.80396,"[-2.24771165 -0.27791573  0.70105171 -1.31513536 -0.93177362  1.5129174
  0.15515172 -0.10087073  0.07036866 -0.25173402  0.        ]",-0.0935897368552,[-0.51236641  0.4849458 ],[-1.10824993  0.31209924],"[[ 2.63672441 -1.70891668 -0.10693045  0.17477689]
 [ 4.46265571 -2.0927084   0.          0.        ]]"
24,[-0.61497968 -0.64573669],-0.792449,"[-2.28567684 -0.31406362  0.63607477 -1.30512656 -0.93177319  1.51291616
 -0.24466045  0.14125955  0.02446346 -0.29834631  0.        ]",-0.0913024297133,[ 0.00635779  0.26545116],[ 0.41118278  0.31335944],"[[ 2.6853797  -1.73795002 -0.10693045  0.17477689]
 [ 0.41633588 -0.81490421  0.          0.        ]]"
25,[-0.61497968 -0.64573669],-0.79849,"[-2.30348933 -0.31864484  0.602655   -1.30371885 -0.93177275  1.51291492
 -0.08468833  0.37939031 -0.00925376 -0.31210536  0.        ]",-0.0891225482417,[-0.23857787  0.03517789],[ 0.89845051 -0.4162741 ],"[[ 2.70995041 -1.74163928 -0.10693045  0.17477689]
 [ 2.03534121  0.44179321  0.          0.        ]]"
26,[-0.61497968 -0.64573669],-0.822626,"[-2.35267828 -0.32831344  0.49699058 -1.30064598 -0.93177232  1.51291368
  0.26271605  0.06532561 -0.11548251 -0.35778576  0.        ]",-0.0827059972505,[-0.84267592  0.43063787],[-1.0496936   0.19012364],"[[ 2.78593347 -1.74943313 -0.10693045  0.17477689]
 [ 5.55126372 -1.21563241  0.          0.        ]]"
27,[-0.61497968 -0.64573669],-0.829128,"[-2.39001719 -0.34875152  0.39664802 -1.29368943 -0.93177189  1.51291244
 -0.13922348  0.21264756 -0.20034632 -0.41598799  0.        ]",-0.07894089342,[-0.44025722  0.27465037],[-0.07674733 -0.04952922],"[[ 2.85614489 -1.76594494 -0.10693045  0.17477689]
 [ 1.48341706 -0.43816452  0.          0.        ]]"
28,[-0.61497968 -0.64573669],-0.847988,"[-2.40196605 -0.36189081  0.35845803 -1.28888343 -0.93177145  1.5129112
 -0.17213554  0.17713898 -0.22614173 -0.44282187  0.        ]",-0.0783209466937,[-0.44530377  0.32942769],[-1.22869049 -0.09633205],"[[ 2.88247125 -1.77658837 -0.10693045  0.17477689]
 [ 1.15032874 -0.62555497  0.          0.        ]]"
29,[-0.61497968 -0.64573669],-0.830653,"[-2.39440336 -0.38184409  0.38305349 -1.28108207 -0.93177102  1.51290995
 -0.56546248  0.10730392 -0.18384493 -0.44367767  0.        ]",-0.0811882266299,[ 0.08095935  0.36782524],[-0.38671141  0.13735375],"[[ 2.8655385  -1.79279719 -0.10693045  0.17477689]
 [-2.83035348 -0.9940978   0.          0.        ]]"
30,[-0.61497968 -0.64573669],-0.811415,"[-2.35743104 -0.39929592  0.48539215 -1.27375644 -0.93177058  1.51290871
 -0.71117347  0.21413424 -0.06577339 -0.41381279  0.        ]",-0.0883241164258,[ 0.40959972  0.24054745],[ 0.81825296 -0.32210423],"[[ 2.79413553 -1.80702262 -0.10693045  0.17477689]
 [-4.30502952 -0.43031833  0.          0.        ]]"
31,[-0.61497968 -0.64573669],-0.79517,"[-2.32490829 -0.42533977  0.55934653 -1.26194252 -0.93177015  1.51290747
 -0.38273504 -0.02599504  0.03263653 -0.4111537   0.        ]",-0.0954743429106,[ 0.06857319  0.55882156],[ 0.21658074  0.97553812],"[[ 2.74138537 -1.82834356 -0.10693045  0.17477689]
 [-0.98105797 -1.6975603   0.          0.        ]]"
32,[-0.61497968 -0.64573669],-0.808837,"[-2.3176898  -0.41907268  0.57433451 -1.26488153 -0.93176971  1.51290623
 -0.2961591   0.71230163  0.04324401 -0.40180435  0.        ]",-0.0959609504287,[-0.0049185  -0.23066469],[-0.17929    -0.08873472],"[[ 2.73055532 -1.82320253 -0.10693045  0.17477689]
 [-0.10486413  2.19867682  0.          0.        ]]"
33,[-0.61497968 -0.64573669],-0.80674,"[-2.31141734 -0.37002555  0.58700576 -1.28577242 -0.93176928  1.51290499
 -0.36606771  0.63749177  0.01639841 -0.3574925   0.        ]",-0.0925025119268,[ 0.09338114 -0.21408668],[ 0.46963371 -0.56079277],"[[ 2.72135929 -1.78319012 -0.10693045  0.17477689]
 [-0.81237735  1.80388168  0.          0.        ]]"
34,[-0.61497968 -0.64573669],-0.809942,"[ -2.31317625e+00  -3.53454136e-01   5.83474492e-01  -1.29199356e+00
  -9.31768845e-01   1.51290374e+00  -1.80786522e-01   2.09915716e-01
  -1.22267980e-03  -3.45283270e-01   0.00000000e+00]",-0.0907772775533,[-0.13965532  0.25133076],[-0.45447362 -0.07661313],"[[ 2.72392565 -1.76975228 -0.10693045  0.17477689]
 [ 1.06276567 -0.45257766  0.          0.        ]]"
35,[-0.61497968 -0.64573669],-0.814067,"[-2.31521804 -0.36825813  0.57934564 -1.28645418 -0.93176841  1.5129025
 -0.36059669  0.15417468  0.00663686 -0.35834732  0.        ]",-0.0917909658881,[ 0.07503125  0.30136642],[-0.78955608 -0.10931129],"[[ 2.72692263 -1.78175526 -0.10693045  0.17477689]
 [-0.75700887 -0.74674117  0.          0.        ]]"
36,[-0.61497968 -0.64573669],-0.792745,"[-2.28204388 -0.39176699  0.64255692 -1.2769689  -0.93176798  1.51290126
 -0.66789537  0.07503764  0.0947509  -0.36154539  0.        ]",-0.0986202615018,[ 0.52392209  0.35399017],[ 1.17160934  0.21598065],"[[ 2.68057869 -1.80088039 -0.10693045  0.17477689]
 [-3.86703493 -1.16437312  0.          0.        ]]"
37,[-0.61497968 -0.64573669],-0.802419,"[-2.25333413 -0.40949691  0.69181481 -1.26924979 -0.93176754  1.51290002
 -0.26925939  0.24136849  0.16333935 -0.36828532  0.        ]",-0.104138587973,[ 0.10851252  0.25092867],[ 0.32974504  0.67143032],"[[ 2.64371631 -1.8153607  -0.10693045  0.17477689]
 [ 0.16736878 -0.28659073  0.          0.        ]]"
38,[-0.61497968 -0.64573669],-0.807125,"[-2.26635771 -0.38376641  0.67000888 -1.28029034 -0.93176711  1.51289878
 -0.14066114  0.74618997  0.11898752 -0.34871069  0.        ]",-0.100117529855,[-0.06099439 -0.28820583],[ 0.81126289 -1.12731945],"[[ 2.66012197 -1.79436266 -0.10693045  0.17477689]
 [ 1.4688496   2.3775174   0.          0.        ]]"
39,[-0.61497968 -0.64573669],-0.802777,"[-2.31144346 -0.37473441  0.58690923 -1.28392258 -0.93176667  1.51289754
  0.17378602 -0.01309883  0.02020325 -0.3613252   0.        ]",-0.0929132507214,[-0.58659995  0.56113863],[-0.78353453  0.78081349],"[[ 2.7214285  -1.78701612 -0.10693045  0.17477689]
 [ 4.651218   -1.6294953   0.          0.        ]]"
40,[-0.61497968 -0.64573669],-0.818181,"[-2.35054465 -0.37626185  0.50195916 -1.28331608 -0.93176624  1.51289629
 -0.14177423  0.57894308 -0.06855625 -0.39043689  0.        ]",-0.0872859081502,[-0.28591821 -0.10392562],[-0.09824124 -0.26709565],"[[ 2.78241027 -1.78825778 -0.10693045  0.17477689]
 [ 1.45758542  1.49490167  0.          0.        ]]"
41,[-0.61497968 -0.64573669],-0.817238,"[-2.36486057 -0.35285431  0.46659979 -1.29220473 -0.9317658   1.51289505
 -0.18303247  0.37294361 -0.12559285 -0.38737029  0.        ]",-0.0830530368189,[-0.28652892  0.0902389 ],[ 0.54472003 -0.35772572],"[[ 2.80737247 -1.76926722 -0.10693045  0.17477689]
 [ 1.04003037  0.40777679  0.          0.        ]]"
42,[-0.61497968 -0.64573669],-0.828662,"[-2.38681394 -0.36043217  0.40609485 -1.28941738 -0.93176537  1.51289381
  0.02798173  0.10296322 -0.18029024 -0.41901534  0.        ]",-0.0804345345233,[-0.64156282  0.42144349],[-0.74366198  0.43245074],"[[ 2.84959989 -1.77540697 -0.10693045  0.17477689]
 [ 3.17560179 -1.01699603  0.          0.        ]]"
43,[-0.61497968 -0.64573669],-0.818234,"[-2.40211458 -0.36407403  0.35776156 -1.28804627 -0.93176493  1.51289257
 -0.26908165  0.43132214 -0.22482411 -0.44452256  0.        ]",-0.0784801377668,[-0.31678841  0.0401682 ],[ 0.54434266  0.74428631],"[[ 2.88294748 -1.7783605  -0.10693045  0.17477689]
 [ 0.16916885  0.71585937  0.          0.        ]]"
44,[-0.61497968 -0.64573669],-0.854034,"[-2.41237987 -0.30992283  0.32129863 -1.30635343 -0.9317645   1.51289133
 -0.05657429  0.98702486 -0.31072737 -0.43313009  0.        ]",-0.0724443302647,[-0.62186754 -0.59907496],[-1.44843804  0.36440648],"[[ 2.90790963 -1.73461937 -0.10693045  0.17477689]
 [ 2.31985054  3.64848184  0.          0.        ]]"
45,[-0.61497968 -0.64573669],-0.868627,"[-2.41477687 -0.20149347  0.31217328 -1.32997357 -0.93176407  1.51289008
 -0.45220624  1.24686293 -0.42282024 -0.38852513  0.        ]",-0.0635748430233,[-0.10713372 -0.98256934],[-0.2623134  -1.28777284],"[[ 2.91413293 -1.64789159 -0.10693045  0.17477689]
 [-1.68414512  5.01973415  0.          0.        ]]"
46,[-0.61497968 -0.64573669],-0.807569,"[-2.39654449 -0.12641748  0.37603698 -1.3363629  -0.93176363  1.51288884
 -0.55142574  0.47776321 -0.42966661 -0.31560407  0.        ]",-0.0597040036539,[ 0.03417796 -0.25275978],[ 1.50048026  0.55649259],"[[ 2.87037485 -1.58822006 -0.10693045  0.17477689]
 [-2.68829796  0.96095067  0.          0.        ]]"
47,[-0.61497968 -0.64573669],-0.887815,"[-2.39027314 -0.07460841  0.39563008 -1.33606909 -0.9317632   1.5128876
 -0.15516066  0.89156731 -0.45894792 -0.282997    0.        ]",-0.0564045388925,[-0.65622401 -0.82455528],[-1.99355377 -1.75493323],"[[ 2.85684679 -1.54709042 -0.10693045  0.17477689]
 [ 1.32210203  3.14472844  0.          0.        ]]"
48,[-0.61497968 -0.64573669],-0.82485,"[-2.38370904 -0.04621996  0.41513488 -1.33428024 -0.93176276  1.51288636
 -0.54871555  0.12960421 -0.46561308 -0.25928812  0.        ]",-0.0548971090658,[ 0.04038565  0.04325899],[ 0.54939554  0.10114539],"[[ 2.84332626 -1.52454112 -0.10693045  0.17477689]
 [-2.66087075 -0.87639244  0.          0.        ]]"
49,[-0.61497968 -0.64573669],-0.808503,"[-2.36762065 -0.06301086  0.45936673 -1.33547617 -0.93176233  1.51288512
 -0.3286855   0.20870816 -0.40073149 -0.23441292  0.        ]",-0.057960431249,[-0.29220471 -0.09558292],[ 0.48867365  0.78365743],"[[ 2.81245108 -1.53788046 -0.10693045  0.17477689]
 [-0.43405862 -0.45893561  0.          0.        ]]"
