timestep,human_obs,obs,original_rewards,logstd_action_dist,rewards,avg_action_dist,actions
16,"[[ -1.97878872  -3.01340411   0.02896515   0.14735845]
 [-28.05082755   0.45254269   0.           0.        ]]","[-1.09533875 -0.72336353 -1.49741371  0.51956795  0.26738704  1.262446
 -0.20884305  0.4125842  -0.76307748 -0.99743611  0.        ]",-0.138806555781,[-0.34443119 -0.29884553],-1.02554,[-0.96576887 -0.93661857],[-0.83203076 -1.84069159]
17,"[[ -2.56728603e+00  -3.00759324e+00   2.89651504e-02   1.47358447e-01]
 [ -3.07897751e+01   1.73024246e-01   0.00000000e+00   0.00000000e+00]]","[-1.73754071 -0.72239014 -0.90165995  0.5025961   0.26738681  1.26244336
 -0.30120877  0.37254312 -0.68475728 -0.96828379  0.        ]",-0.133394841894,[-0.34443119 -0.29884553],-0.897153,[-0.90689594 -0.8399936 ],[-1.73343548 -0.46402553]
18,"[[ -3.21669076e+00  -3.00480352e+00   2.89651504e-02   1.47358447e-01]
 [ -3.41395346e+01   1.05402198e-01   0.00000000e+00   0.00000000e+00]]","[-1.96612202 -0.72190714  0.08145998  0.49445257  0.26738658  1.26244073
 -0.41417295  0.36285599 -0.59225368 -0.99432837  0.        ]",-0.134408620334,[-0.34443119 -0.29884553],-1.00646,[-0.73398829 -0.73555422],[-0.34496874 -1.87384729]
19,"[[ -3.90640436e+00  -3.00381756e+00   2.89651504e-02   1.47358447e-01]
 [ -3.48295261e+01   1.49093176e-02   0.00000000e+00   0.00000000e+00]]","[-1.56630942 -0.72173351  1.06313722  0.49157484  0.26738635  1.2624381
 -0.43744126  0.34989264 -0.53183871 -1.07875736  0.        ]",-0.143164615369,[-0.34443119 -0.29884553],-1.01789,[-0.51573354 -0.65924239],[ 0.05479072 -1.20827835]
20,"[[ -4.59390035e+00  -3.00375628e+00   2.89651504e-02   1.47358447e-01]
 [ -3.39230936e+01  -3.29387216e-03   0.00000000e+00   0.00000000e+00]]","[-0.69132898 -0.72172185  1.54109353  0.49139554  0.26738612  1.26243547
 -0.40687305  0.34728474 -0.53940047 -1.18278659  0.        ]",-0.155003034243,[-0.34443119 -0.29884553],-1.04857,[-0.15526757 -0.61774421],[-0.13359612 -1.5237577 ]
21,"[[ -5.27093136e+00  -3.00384468e+00   2.89651504e-02   1.47358447e-01]
 [ -3.37804828e+01  -4.44536020e-03   0.00000000e+00   0.00000000e+00]]","[ 0.24871369 -0.72173651  1.31059171  0.49165301  0.26738589  1.26243284
 -0.40206337  0.34711947 -0.60997657 -1.25762049  0.        ]",-0.164295002895,[-0.34443119 -0.29884553],-1.08318,[-0.18801424 -0.83443499],[-0.28940322 -1.62840468]
22,"[[ -5.95132790e+00  -3.00391809e+00   2.89651504e-02   1.47358447e-01]
 [ -3.42575804e+01  -2.82756454e-03   0.00000000e+00   0.00000000e+00]]","[ 0.85130392 -0.72174853  0.48020237  0.49186672  0.26738566  1.26243021
 -0.41815227  0.34735091 -0.71235692 -1.27162856  0.        ]",-0.167732198037,[-0.34443119 -0.29884553],-1.18937,[-0.30988753 -1.08178926],[ 0.9470284 -1.507456 ]
23,"[[ -6.59205457e+00  -3.00396013e+00   2.89651504e-02   1.47358447e-01]
 [ -2.98298424e+01  -1.47833979e-03   0.00000000e+00   0.00000000e+00]]","[ 0.8618017  -0.72175503 -0.52120423  0.49198891  0.26738543  1.26242757
 -0.2688341   0.34754387 -0.79673622 -1.22283634  0.        ]",-0.164488160269,[-0.34443119 -0.29884553],-1.15096,[-0.61337489 -1.22961378],[-2.08331861 -2.17699056]
24,"[[ -7.22245133e+00  -3.00398124e+00   2.89651504e-02   1.47358447e-01]
 [ -3.31986071e+01  -7.11338217e-04   0.00000000e+00   0.00000000e+00]]","[ 0.33635361 -0.72175786 -1.32124366  0.49205001  0.2673852   1.26242494
 -0.3824397   0.34765343 -0.83504156 -1.1349356   0.        ]",-0.156101421699,[-0.34443119 -0.29884553],-1.12945,[-0.82638359 -1.18272114],[ 0.16526683  0.98621656]
25,"[[ -7.87326200e+00  -2.96480781e+00   2.89651504e-02   1.47358447e-01]
 [ -3.18868040e+01   3.90505756e+00   0.00000000e+00   0.00000000e+00]]","[-0.54784947 -0.71390573 -1.62763143  0.37807816  0.26738497  1.26242231
 -0.338201    0.90715274 -0.85012437 -1.04388706  0.        ]",-0.146819441232,[-0.34443119 -0.29884553],-1.23917,[-0.85583037 -1.03962564],[ 1.39284342 -1.57731321]
26,"[[ -8.46494038  -2.9272005    0.02896515   0.14735845]
 [-27.29636467  -0.13089389   0.           0.        ]]","[-1.35186808 -0.7045479  -1.34027502  0.26940856  0.26738474  1.26241968
 -0.18339575  0.3290031  -0.81220486 -0.94788099  0.        ]",-0.135115409336,[-0.34443119 -0.29884553],-1.00309,[-0.93227714 -0.90331459],[-1.07836484 -1.90248993]
27,"[[ -9.04517301e+00  -2.96951441e+00   2.89651504e-02   1.47358447e-01]
 [ -3.07155391e+01  -4.08730861e+00   0.00000000e+00   0.00000000e+00]]","[-1.86695524 -0.71494982 -0.62705033  0.39173251  0.26738451  1.26241705
 -0.29870167 -0.23775282 -0.67400106 -0.93867098  0.        ]",-0.129850597637,[-0.34443119 -0.29884553],-0.868362,[-0.93093675 -0.88269556],[-1.77532533 -1.80286029]
28,"[[ -9.69310944e+00  -3.04669789e+00   2.89651504e-02   1.47358447e-01]
 [ -3.40667925e+01  -1.16891537e+00   0.00000000e+00   0.00000000e+00]]","[-1.91829444 -0.7280976   0.38372901  0.61702981  0.26738428  1.26241442
 -0.41171703  0.18030697 -0.57661992 -1.05795213  0.        ]",-0.141338773852,[-0.34443119 -0.29884553],-1.04165,[-0.71458608 -0.73485124],[ 0.31047922 -0.31758291]
29,"[[ -1.03553439e+01  -3.04321859e+00   2.89651504e-02   1.47358447e-01]
 [ -3.21630167e+01   8.30609453e-01   0.00000000e+00   0.00000000e+00]]","[-1.3862651  -0.72766691  1.23734049  0.60682722  0.26738405  1.26241179
 -0.34751483  0.46673874 -0.5555944  -1.13091492  0.        ]",-0.149308806416,[-0.34443119 -0.29884553],-1.01339,[-0.49864268 -0.64977735],[-0.64990238 -0.00181793]
30,"[[ -1.10180328e+01  -3.02515856e+00   2.89651504e-02   1.47358447e-01]
 [ -3.40994273e+01   9.04238857e-01   0.00000000e+00   0.00000000e+00]]","[-0.48730533 -0.72518735  1.5518387   0.55393038  0.26738382  1.26240915
 -0.41281693  0.4772857  -0.57024505 -1.2041983   0.        ]",-0.157752698136,[-0.34443119 -0.29884553],-1.04234,[-0.12017554 -0.62671721],[-0.60953181 -0.65880344]
31,"[[ -1.17174620e+01  -3.01255815e+00   2.89651504e-02   1.47358447e-01]
 [ -3.58376925e+01   4.14099677e-01   0.00000000e+00   0.00000000e+00]]","[ 0.43849817 -0.72321143  1.15560661  0.51708942  0.26738359  1.26240652
 -0.47143684  0.40707272 -0.64024103 -1.26267666  0.        ]",-0.165337090964,[-0.34443119 -0.29884553],-1.09378,[-0.17562267 -0.89709759],[ 0.87869386  0.43766639]
32,"[[ -1.23921904e+01  -2.98696212e+00   2.89651504e-02   1.47358447e-01]
 [ -3.16491046e+01   2.13974252e+00   0.00000000e+00   0.00000000e+00]]","[ 0.90849591 -0.71857823  0.23771679  0.44244409  0.26738336  1.26240389
 -0.33018264  0.65427104 -0.73058582 -1.28040356  0.        ]",-0.169122650898,[-0.34443119 -0.29884553],-1.21328,[-0.31231758 -1.15167701],[ 1.42819482 -1.22394554]
33,"[[-12.97916288  -2.98431181   0.02896515   0.14735845]
 [-27.06344688  -1.86140709   0.           0.        ]]","[ 0.8086191  -0.7180503  -0.67573713  0.4347308   0.26738313  1.26240126
 -0.17553789  0.08110433 -0.81176202 -1.22865805  0.        ]",-0.165572207973,[-0.34443119 -0.29884553],-1.23049,[-0.70389187 -1.22619498],[ 0.20823916 -2.07504941]
34,"[[-13.50678528  -3.02908817   0.02896515   0.14735845]
 [-25.70322814  -0.72891937   0.           0.        ]]","[ 0.33501573 -0.72575849 -1.32231677  0.56542922  0.2673829   1.26239863
 -0.12966636  0.24333367 -0.81545821 -1.11634263  0.        ]",-0.153435516187,[-0.34443119 -0.29884553],-1.10881,[-0.85478514 -1.18257296],[-1.01543714 -1.4288893 ]
35,"[[ -1.40554688e+01  -3.02777755e+00   2.89651504e-02   1.47358447e-01]
 [ -2.91536358e+01   4.58601039e-01   0.00000000e+00   0.00000000e+00]]","[-0.40152248 -0.72556812 -1.62261842  0.56159231  0.26738267  1.262396
 -0.24602629  0.41344643 -0.79686177 -1.04744265  0.        ]",-0.145339295465,[-0.34443119 -0.29884553],-1.05747,[-0.90500718 -1.04047298],[-0.70187977 -0.21823065]
36,"[[ -1.46606327e+01  -3.01728166e+00   2.89651504e-02   1.47358447e-01]
 [ -3.13554271e+01   4.93689585e-01   0.00000000e+00   0.00000000e+00]]","[-1.24486981 -0.72397104 -1.41499376  0.53089057  0.26738244  1.26239337
 -0.32027837  0.4184725  -0.74469342 -0.99030665  0.        ]",-0.13747014939,[-0.34443119 -0.29884553],-0.992795,[-0.9746086  -0.91985857],[-0.88726286  0.05183595]
37,"[[ -1.53167594e+01  -3.00544207e+00   2.89651504e-02   1.47358447e-01]
 [ -3.42476026e+01   6.89643932e-01   0.00000000e+00   0.00000000e+00]]","[-1.86061938 -0.72200163 -0.64413735  0.49630692  0.26738221  1.26239074
 -0.41781267  0.4465427  -0.65801977 -0.96836202  0.        ]",-0.132773199557,[-0.34443119 -0.29884553],-0.926811,[-0.8606928  -0.80611122],[-1.27584151 -0.85087301]
38,"[[ -1.60346342e+01  -3.00119490e+00   2.89651504e-02   1.47358447e-01]
 [ -3.75289461e+01  -3.17554419e-01   0.00000000e+00   0.00000000e+00]]","[-1.89348405 -0.72125124  0.47240679  0.48391393  0.26738198  1.2623881
 -0.52847105  0.30226027 -0.56413311 -1.02265295  0.        ]",-0.137195577884,[-0.34443119 -0.29884553],-0.986998,[-0.64144272 -0.70125961],[-0.21443979 -0.85726782]
39,"[[ -1.67862775e+01  -3.00411442e+00   2.89651504e-02   1.47358447e-01]
 [ -3.76350301e+01  -4.13954856e-02   0.00000000e+00   0.00000000e+00]]","[-1.20559582 -0.72176803  1.36327941  0.4924313   0.26738175  1.26238547
 -0.53204804  0.34182004 -0.52665529 -1.12697178  0.        ]",-0.148576812191,[-0.34443119 -0.29884553],-1.03845,[-0.27730799 -0.6076107 ],[ 0.19739928 -0.38544629]
40,"[[ -1.75236612e+01  -3.00373530e+00   2.89651504e-02   1.47358447e-01]
 [ -3.61084246e+01   4.70965569e-02   0.00000000e+00   0.00000000e+00]]","[-0.16822242 -0.72170054  1.5047914   0.49132453  0.26738152  1.26238284
 -0.48056478  0.35449631 -0.57094136 -1.22896917  0.        ]",-0.16055989512,[-0.34443119 -0.29884553],-1.06779,[-0.13063794 -0.698053  ],[ 0.82521264 -0.3296141 ]
41,"[[ -1.82058762e+01  -3.00274893e+00   2.89651504e-02   1.47358447e-01]
 [ -3.21263486e+01   4.43758967e-02   0.00000000e+00   0.00000000e+00]]","[ 0.64022849 -0.72152549  0.91643147  0.48844599  0.26738129  1.26238021
 -0.34627403  0.35410625 -0.66354768 -1.27468138  0.        ]",-0.167093962751,[-0.34443119 -0.29884553],-1.10766,[-0.22632945 -0.97930634],[ 1.04968207  0.81272615]
42,"[[-18.80229546  -2.96957453   0.02896515   0.14735845]
 [-27.53087445   3.26232898   0.           0.        ]]","[ 0.9288262  -0.71494969  0.03727627  0.39189813  0.26738106  1.26237758
 -0.19129727  0.81508145 -0.74695453 -1.28929759  0.        ]",-0.170500699232,[-0.34443119 -0.29884553],-1.20521,[-0.36034298 -1.21134937],[ 0.01865897 -1.67147081]
43,"[[-19.34670434  -2.94469752   0.02896515   0.14735845]
 [-26.91210238  -0.76121025   0.           0.        ]]","[ 0.75487832 -0.70910716 -0.79618591  0.3198565   0.26738083  1.26237495
 -0.1704298   0.23870345 -0.83252134 -1.25368489  0.        ]",-0.168943951789,[-0.34443119 -0.29884553],-1.15919,[-0.7051717  -1.24394679],[-1.58770722 -0.75640289]
44,"[[ -1.99193278e+01  -2.98981586e+00   2.89651504e-02   1.47358447e-01]
 [ -3.03388456e+01  -3.74069593e+00   0.00000000e+00   0.00000000e+00]]","[ 0.17675074 -0.71912525 -1.43248511  0.45074669  0.2673806   1.26237232
 -0.28599235 -0.18811233 -0.84662029 -1.12300872  0.        ]",-0.155213495913,[-0.34443119 -0.29884553],-1.06311,[-0.91919166 -1.17569363],[-1.99018407 -1.7720147 ]
45,"[[ -2.05598029e+01  -3.02790989e+00   2.89651504e-02   1.47358447e-01]
 [ -3.36974548e+01  -2.40816272e-01   0.00000000e+00   0.00000000e+00]]","[-0.72146365 -0.72557859 -1.61248001  0.56197559  0.26738036  1.26236969
 -0.39925713  0.31325097 -0.77686253 -1.02383365  0.        ]",-0.142126597796,[-0.34443119 -0.29884553],-1.03428,[-0.95697182 -1.01117551],[-1.20487814 -2.36769222]
46,"[[ -2.12667833e+01  -3.02333421e+00   2.89651504e-02   1.47358447e-01]
 [ -3.69896205e+01   4.37761061e-01   0.00000000e+00   0.00000000e+00]]","[-1.60603817 -0.72489982 -1.09151714  0.5485858   0.26738013  1.26236705
 -0.5102811   0.41045798 -0.69558416 -0.98086426  0.        ]",-0.135068288155,[-0.34443119 -0.29884553],-0.957292,[-0.94236034 -0.86501336],[-1.07330551 -0.77057965]
47,"[[ -2.20389534e+01  -3.01475505e+00   2.89651504e-02   1.47358447e-01]
 [ -4.02166352e+01   3.71770522e-01   0.00000000e+00   0.00000000e+00]]","[-1.96851857 -0.72355622  0.03814864  0.52350105  0.2673799   1.26236442
 -0.61910783  0.40100434 -0.59488178 -1.00158392  0.        ]",-0.135273058785,[-0.34443119 -0.29884553],-1.03309,[-0.74451774 -0.74421263],[ 0.33749647 -0.45910891]
48,"[[ -2.28218910e+01  -3.00860416e+00   2.89651504e-02   1.47358447e-01]
 [ -3.80842339e+01   2.37301270e-01   0.00000000e+00   0.00000000e+00]]","[-1.49784506 -0.72253513  1.1363278   0.50553298  0.26737967  1.26236179
 -0.5471944   0.38174101 -0.53241046 -1.092212    0.        ]",-0.144698847936,[-0.34443119 -0.29884553],-0.980479,[-0.41859996 -0.63236105],[-0.69457495 -0.06342182]
49,"[[ -2.36036030e+01  -3.00465032e+00   2.89651504e-02   1.47358447e-01]
 [ -4.00803197e+01   1.53385815e-01   0.00000000e+00   0.00000000e+00]]","[-0.45946006 -0.72185309  1.55085747  0.49399056  0.26737944  1.26235916
 -0.61450953  0.36971961 -0.55205902 -1.20458147  0.        ]",-0.157599636431,[-0.34443119 -0.29884553],-1.06007,[-0.10207886 -0.63835716],[ 0.25920304 -1.61451722]
