timestep,human_obs,obs,original_rewards,logstd_action_dist,rewards,avg_action_dist,actions
12,"[[-1.51839785 -1.87521328 -0.18169708 -0.1014533 ]
 [ 2.44221426  0.84739621  0.          0.        ]]","[-0.65252068 -0.18581447 -1.56143294 -1.54424004 -1.56118705 -0.87671022
  0.73987974  0.46133917  0.17025956  0.67466126  0.        ]",-0.0854862257944,[-0.88820904 -0.7851072 ],-2.28381,[-0.62837535  0.08991854],[-1.16709199  0.48908561]
13,"[[-1.50975356 -1.83899892 -0.18169708 -0.1014533 ]
 [-1.5644245   2.76764117  0.          0.        ]]","[-0.63892888 -0.14413212 -1.56063395 -1.57206586 -1.56118571 -0.87670983
  0.62787623  0.77247996  0.16739733  0.62228034  0.        ]",-0.0837430570354,[-0.88820904 -0.7851072 ],-2.26129,[-0.53003371 -0.35490915],[-0.76813842 -0.94026388]
14,"[[-1.57123125 -1.82154669 -0.18169708 -0.1014533 ]
 [-4.57332414 -1.00981457  0.          0.        ]]","[-0.73568739 -0.12389247 -1.56366415 -1.58424833 -1.56118438 -0.87670945
  0.54376397  0.16041121  0.11151677  0.6721263   0.        ]",-0.0804353111338,[-0.88820904 -0.7851072 ],-2.30004,[ 0.39056033  0.58965158],[ 0.13213133  0.50457879]
15,"[[-1.65654495 -1.82149648 -0.18169708 -0.1014533 ]
 [-3.96007641  1.00810629  0.          0.        ]]","[-0.86987836 -0.12383409 -1.55768244 -1.58428084 -1.56118304 -0.87670906
  0.56090678  0.4873789   0.04720822  0.77502446  0.        ]",-0.0791008853433,[-0.88820904 -0.7851072 ],-2.34055,[ 0.32840452  0.28073233],[ 0.16691897  1.0169677 ]
16,"[[-1.72833584 -1.76180708 -0.18169708 -0.1014533 ]
 [-3.22148196  4.94769934  0.          0.        ]]","[-0.98207861 -0.05396295 -1.54350439 -1.61985314 -1.56118171 -0.87670868
  0.58155358  1.12571868 -0.02675212  0.79842808  0.        ]",-0.0744495179592,[-0.88820904 -0.7851072 ],-2.33805,[-0.13903184 -0.65766776],[ 0.01140778  0.46084103]
17,"[[-1.79167504 -1.6455274  -0.18169708 -0.1014533 ]
 [-3.112815    6.67451302  0.          0.        ]]","[-1.08003155  0.08425302 -1.52411532 -1.661744   -1.56118038 -0.87670829
  0.58459111  1.40551681 -0.11606516  0.75071589  0.        ]",-0.0653274940142,[-0.88820904 -0.7851072 ],-2.25781,[-0.39034128 -1.18554354],[-0.59694756 -1.67241821]
18,"[[-1.87700994 -1.55308635 -0.18169708 -0.1014533 ]
 [-5.41296822  2.583248    0.          0.        ]]","[-1.20974141  0.19508824 -1.48794038 -1.66891017 -1.56117904 -0.87670791
  0.52029143  0.74260059 -0.20979019  0.76689841  0.        ]",-0.0593610941093,[-0.88820904 -0.7851072 ],-2.28193,[ 0.54995686 -0.24504472],[ 0.4744037  -0.09608304]
19,"[[-1.96535589 -1.50575427 -0.18169708 -0.1014533 ]
 [-3.42825242  2.15138372  0.          0.        ]]","[-1.34037645  0.25182793 -1.43859342 -1.66358183 -1.56117771 -0.87670752
  0.57577289  0.6726245  -0.28648233  0.84763689  0.        ]",-0.059461043977,[-0.88820904 -0.7851072 ],-2.32344,[ 0.5877105  -0.17719695],[ 0.46416031  0.47587244]
20,"[[-2.01481341 -1.44425184 -0.18169708 -0.1014533 ]
 [-1.52386496  3.99271265  0.          0.        ]]","[-1.41150981  0.3252746  -1.40582201 -1.64757667 -1.56117637 -0.87670713
  0.62900879  0.97097835 -0.3411753   0.85598254  0.        ]",-0.0569343872028,[-0.88820904 -0.7851072 ],-2.31634,[ 0.1923373  -0.68997061],[ 0.11628365 -0.24929432]
21,"[[-2.04036908 -1.37509555 -0.18169708 -0.1014533 ]
 [-1.03333555  2.9264684   0.          0.        ]]","[-1.44762774  0.40716392 -1.38747389 -1.6173934  -1.56117504 -0.87670675
  0.64272106  0.79821227 -0.38205833  0.81785936  0.        ]",-0.0519555405761,[-0.88820904 -0.7851072 ],-2.28432,[ 0.32134503 -0.53704035],[ 0.06536834 -0.46601499]
22,"[[-2.05823116 -1.33566183 -0.18169708 -0.1014533 ]
 [-0.75380045  1.02324573  0.          0.        ]]","[-1.47259698  0.45338365 -1.37408568 -1.59445794 -1.5611737  -0.87670636
  0.65053508  0.489829   -0.40645655  0.80168266  0.        ]",-0.0494805473488,[-0.88820904 -0.7851072 ],-2.26129,[ 0.56349808 -0.17751902],[-0.1890285  -0.09273588]
23,"[[-2.08066173 -1.31908268 -0.18169708 -0.1014533 ]
 [-1.48681385  0.63596111  0.          0.        ]]","[-1.50361843  0.4726901  -1.35662416 -1.58358362 -1.56117237 -0.87670598
  0.63004386  0.42707633 -0.42647134  0.82035001  0.        ]",-0.0498955963564,[-0.88820904 -0.7851072 ],-2.33447,[ 0.73454744 -0.10614163],[ 1.59729262 -0.59403658]
24,"[[-2.07039402 -1.33009858 -0.18169708 -0.1014533 ]
 [ 2.50030821 -1.72965906  0.          0.        ]]","[-1.48946351  0.45987066 -1.36470509 -1.5908876  -1.56117103 -0.87670559
  0.74150149  0.04376982 -0.41629884  0.81578291  0.        ]",-0.0500427152888,[-0.88820904 -0.7851072 ],-2.28338,[ 0.51252478  0.2537815 ],[ 0.42208154  0.86503031]
25,"[[-2.00413364 -1.32998561 -0.18169708 -0.1014533 ]
 [ 4.12032028  1.72943587  0.          0.        ]]","[-1.39627771  0.46000216 -1.41320056 -1.59081292 -1.5611697  -0.87670521
  0.78678777  0.60425431 -0.36884136  0.70465984  0.        ]",-0.0448909205334,[-0.88820904 -0.7851072 ],-2.21309,[-0.18055664 -0.48516756],[-0.30233968  0.2359109 ]
26,"[[-1.93455195 -1.28636472 -0.18169708 -0.1014533 ]
 [ 2.84210637  2.62964796  0.          0.        ]]","[-1.29530459  0.51054408 -1.45714427 -1.56000032 -1.56116836 -0.87670482
  0.75105566  0.75011737 -0.31649621  0.53914039  0.        ]",-0.0401122938274,[-0.88820904 -0.7851072 ],-2.12623,[-0.39723301 -0.87528163],[-0.24133591 -1.74232001]
27,"[[-1.88784665 -1.2740193  -0.18169708 -0.1014533 ]
 [ 1.83180533 -1.38174097  0.          0.        ]]","[-1.22597669  0.52473598 -1.48252243 -1.55037406 -1.56116703 -0.87670444
  0.72281294  0.10014307 -0.27131769  0.45053342  0.        ]",-0.0414590900486,[-0.88820904 -0.7851072 ],-2.12039,[ 0.03177467 -0.01217528],[-0.02882441  0.19952416]
28,"[[-1.8527204  -1.29345251 -0.18169708 -0.1014533 ]
 [ 1.68132115 -0.56430422  0.          0.        ]]","[-1.1731224   0.50237243 -1.49938893 -1.56534379 -1.5611657  -0.87670405
  0.71860596  0.23259414 -0.2343842   0.42014985  0.        ]",-0.0442734559723,[-0.88820904 -0.7851072 ],-2.11122,[-0.14413808 -0.22154418],[-0.31264697 -0.20278179]
29,"[[-1.83183892 -1.31267958 -0.18169708 -0.1014533 ]
 [ 0.41105318 -1.35576867  0.          0.        ]]","[-1.14144153  0.48012398 -1.5085021  -1.5791821  -1.56116436 -0.87670366
  0.68309602  0.10435131 -0.21210463  0.41196592  0.        ]",-0.0461786739273,[-0.88820904 -0.7851072 ],-2.11892,[ 0.03518166 -0.00022194],[ 0.01765386 -0.66242329]
30,"[[-1.82299283 -1.36584242 -0.18169708 -0.1014533 ]
 [ 0.47333308 -3.9518631   0.          0.        ]]","[-1.12796587  0.41804326 -1.51215548 -1.61237086 -1.56116303 -0.87670328
  0.68483677 -0.31629986 -0.20127933  0.4631437   0.        ]",-0.04788231217,[-0.88820904 -0.7851072 ],-2.14631,[ 0.36397171  0.60328925],[ 0.40852208  0.37172279]
31,"[[-1.79740342 -1.42933029 -0.18169708 -0.1014533 ]
 [ 2.08027903 -2.40208177  0.          0.        ]]","[-1.08881616  0.3430165  -1.52203064 -1.64213666 -1.56116169 -0.87670289
  0.72975787 -0.06518509 -0.17069478  0.50228892  0.        ]",-0.0513960454366,[-0.88820904 -0.7851072 ],-2.16523,[ 0.00568381  0.37040055],[ 0.19375074  0.56431681]
32,"[[-1.74852224 -1.45447691 -0.18169708 -0.1014533 ]
 [ 2.80542601 -0.12018168  0.          0.        ]]","[-1.01341034  0.31309403 -1.53800376 -1.65092973 -1.56116036 -0.87670251
  0.7500287   0.30455661 -0.11977233  0.46281473  0.        ]",-0.0550999824772,[-0.88820904 -0.7851072 ],-2.13575,[-0.47396392 -0.19991045],[-0.76733338 -0.12161885]
33,"[[-1.72343726 -1.46168207 -0.18169708 -0.1014533 ]
 [-0.28663193 -0.59874739  0.          0.        ]]","[-0.9744435   0.30450336 -1.5447163  -1.65313332 -1.56115902 -0.87670212
  0.66359151  0.22701338 -0.09349221  0.43661312  0.        ]",-0.0570793745503,[-0.88820904 -0.7851072 ],-2.15491,[-0.17025523 -0.05971635],[-0.09248027 -0.22100262]
34,"[[-1.7327834  -1.48231733 -0.18169708 -0.1014533 ]
 [-0.64678641 -1.46190216  0.          0.        ]]","[-0.98897999  0.27986418 -1.54233167 -1.65866986 -1.56115769 -0.87670174
  0.65352333  0.08715423 -0.10159253  0.47448582  0.        ]",-0.0569083194207,[-0.88820904 -0.7851072 ],-2.15264,[ 0.02674228  0.21536849],[-0.42051771  0.33289922]
35,"[[-1.76229065 -1.49803641 -0.18169708 -0.1014533 ]
 [-2.29843411 -0.11449477  0.          0.        ]]","[-1.03472343  0.26106421 -1.53388607 -1.6621127  -1.56115635 -0.87670135
  0.60735211  0.30547798 -0.12847201  0.53471705  0.        ]",-0.055873441573,[-0.88820904 -0.7851072 ],-2.15423,[ 0.15694577  0.0543499 ],[-0.71328476  0.16667182]
36,"[[-1.83612625 -1.49367635 -0.18169708 -0.1014533 ]
 [-5.07586956  0.54830532  0.          0.        ]]","[-1.14795705  0.26628109 -1.50667774 -1.66122293 -1.56115502 -0.87670096
  0.52971007  0.41287306 -0.19517372  0.63624516  0.        ]",-0.0538549379527,[-0.88820904 -0.7851072 ],-2.20829,[ 0.58177352  0.06211205],[ 0.38759063 -0.31621709]
37,"[[-1.92124365 -1.49538398 -0.18169708 -0.1014533 ]
 [-3.44132342 -0.71486764  0.          0.        ]]","[-1.27566143  0.26423799 -1.46470299 -1.66157539 -1.56115368 -0.87670058
  0.57540284  0.20819781 -0.26073436  0.76696808  0.        ]",-0.0558690033857,[-0.88820904 -0.7851072 ],-2.25987,[ 0.81697369  0.33764648],[ 0.21022627  0.52484398]
38,"[[-1.98104353 -1.48868968 -0.18169708 -0.1014533 ]
 [-2.54165311  1.37732102  0.          0.        ]]","[-1.36309315  0.2722455  -1.42857154 -1.66014073 -1.56115235 -0.87670019
  0.6005525   0.54720049 -0.30300438  0.85282433  0.        ]",-0.0588503928887,[-0.88820904 -0.7851072 ],-2.31592,[ 0.61878079 -0.05738048],[ 0.50234818 -0.44070905]
39,"[[-2.01142214 -1.47892902 -0.18169708 -0.1014533 ]
 [-0.503005   -0.39535035  0.          0.        ]]","[-1.40666754  0.28391296 -1.40816329 -1.65783188 -1.56115102 -0.87669981
  0.65754172  0.25996974 -0.32532128  0.89017028  0.        ]",-0.0602806290441,[-0.88820904 -0.7851072 ],-2.32328,[ 0.69786131  0.24668284],[-0.00584633  0.4993111 ]
40,"[[-2.02161834 -1.46692091 -0.18169708 -0.1014533 ]
 [-0.51656894  1.58954642  0.          0.        ]]","[-1.42115506  0.29825241 -1.40100735 -1.65463767 -1.56114968 -0.87669942
  0.65716231  0.58158775 -0.33625269  0.89295062  0.        ]",-0.0599077452733,[-0.88820904 -0.7851072 ],-2.33845,[ 0.47003579 -0.13957167],[ 0.3657685 -0.0588445]
41,"[[-2.01732361 -1.43778636 -0.18169708 -0.1014533 ]
 [ 0.9411807   1.32479068  0.          0.        ]]","[-1.41505989  0.33296482 -1.40403863 -1.64526903 -1.56114835 -0.87669904
  0.69791278  0.53868848 -0.34518105  0.85260159  0.        ]",-0.0564719096839,[-0.88820904 -0.7851072 ],-2.31274,[ 0.31764209 -0.14815842],[ 0.42853071 -0.32995035]
42,"[[-1.98166933 -1.42466521 -0.18169708 -0.1014533 ]
 [ 2.61866133 -0.00822854  0.          0.        ]]","[-1.36399269  0.34855563 -1.42816078 -1.64030078 -1.56114701 -0.87669865
  0.7448057   0.3226956  -0.32620886  0.77966578  0.        ]",-0.0524719127702,[-0.88820904 -0.7851072 ],-2.26796,[ 0.20271176  0.04638232],[ 0.33923405  0.04509951]
43,"[[-1.91634699 -1.42303867 -0.18169708 -0.1014533 ]
 [ 3.90927267  0.17029437  0.          0.        ]]","[-1.2684064   0.35048619 -1.46741453 -1.63965127 -1.56114568 -0.87669827
  0.78088384  0.35162207 -0.27767034  0.67420922  0.        ]",-0.0493709061905,[-0.88820904 -0.7851072 ],-2.19966,[-0.14069204 -0.0528449 ],[-0.02930341 -0.71390926]
44,"[[-1.84009516 -1.44802765 -0.18169708 -0.1014533 ]
 [ 3.71655767 -2.65976199  0.          0.        ]]","[-1.15397838  0.32077636 -1.50496239 -1.64881854 -1.56114434 -0.87669788
  0.77549627 -0.10693995 -0.20788427  0.58762575  0.        ]",-0.050861096465,[-0.88820904 -0.7851072 ],-2.17261,[ 0.02897824  0.47998559],[ 0.1572689  -0.12794353]
45,"[[-1.76025585 -1.50577789 -0.18169708 -0.1014533 ]
 [ 4.26554867 -3.11374413  0.          0.        ]]","[-1.03156878  0.25179632 -1.53450163 -1.66354725 -1.56114301 -0.87669749
  0.79084275 -0.18049994 -0.12542427  0.54115401  0.        ]",-0.0563093115933,[-0.88820904 -0.7851072 ],-2.19299,[-0.16448651  0.51917124],[ 0.68276105 -0.37699684]
46,"[[-1.64867768 -1.58241511 -0.18169708 -0.1014533 ]
 [ 6.88357591 -4.54517756  0.          0.        ]]","[-0.85750747  0.15989416 -1.55869236 -1.66911126 -1.56114167 -0.87669711
  0.86402816 -0.41243915 -0.00755295  0.48272297  0.        ]",-0.0653911584207,[-0.88820904 -0.7851072 ],-2.17832,[-0.54957676  0.6522271 ],[-0.41655719  0.92035716]
47,"[[-1.52891846 -1.63584735 -0.18169708 -0.1014533 ]
 [ 5.09827061 -0.81051325  0.          0.        ]]","[-0.66904774  0.09583523 -1.56219788 -1.66353836 -1.56114034 -0.87669672
  0.81412041  0.19269946  0.12047022  0.40016764  0.        ]",-0.0760240779396,[-0.88820904 -0.7851072 ],-2.18934,[-1.10502195 -0.18172827],[-0.75898104 -0.61805062]
48,"[[-1.45809948 -1.67644485 -0.18169708 -0.1014533 ]
 [ 1.99395031 -3.24115783  0.          0.        ]]","[-0.5578745   0.04730271 -1.55329815 -1.65412088 -1.56113901 -0.87669634
  0.72734022 -0.20114508  0.19837278  0.3695511   0.        ]",-0.0829573062749,[-0.88820904 -0.7851072 ],-2.20265,[-0.64507204  0.36733264],[-1.31798615  0.75766373]
49,"[[-1.45833073 -1.71051796 -0.18169708 -0.1014533 ]
 [-2.00376475 -0.17637412  0.          0.        ]]","[-0.55823619  0.00672745 -1.55333912 -1.64277418 -1.56113767 -0.87669595
  0.61558563  0.29545101  0.1985443   0.41108808  0.        ]",-0.0831179968178,[-0.88820904 -0.7851072 ],-2.22398,[-0.53799003 -0.11594114],[-0.92901994  0.34332965]
