timestep,human_obs,obs,original_rewards,logstd_action_dist,rewards,avg_action_dist,actions
10,"[[-0.32185266 -0.35079292  0.17903507 -0.0909432 ]
 [-0.29347788 -2.82422743  0.          0.        ]]","[ 0.75840249  1.29334271 -0.44673475  0.12157486  1.55252685 -0.78493982
  0.66057024 -0.13570007 -0.70393938  0.25863724  0.        ]",-0.00941191459857,[-0.9039737  -0.79758668],-2.00145,[ 0.37068301  0.54131949],[ 0.53349406  0.51769604]
11,"[[-0.30649668 -0.38615747  0.17903507 -0.0909432 ]
 [ 1.82204031 -0.71923844  0.          0.        ]]","[ 0.76589476  1.27805569 -0.42297464  0.03198885  1.55252557 -0.78493951
  0.7196084   0.20652177 -0.71414055  0.25585488  0.        ]",-0.00952310190305,[-0.9039737  -0.79758668],-2.01094,[-0.09745328  0.11437161],[-0.1376099   0.04799071]
12,"[[-0.2758802  -0.39849059  0.17903507 -0.0909432 ]
 [ 1.24154103 -0.51475609  0.          0.        ]]","[  7.79771971e-01   1.27239595e+00  -3.75262365e-01   1.04153260e-03
   1.55252429e+00  -7.84939207e-01   7.03407973e-01   2.39765752e-01
  -6.90199109e-01   3.05676645e-01   0.00000000e+00]",-0.00586892772294,[-0.9039737  -0.79758668],-2.03045,[-0.13987219  0.08484167],[-0.74322768  0.12812652]
13,"[[-0.28079779 -0.4035822   0.17903507 -0.0909432 ]
 [-1.72342809  0.00386329  0.          0.        ]]","[ 0.77763834  1.2700098  -0.38295492 -0.01168829  1.55252301 -0.7849389
  0.62066343  0.32408106 -0.69939382  0.29095979  0.        ]",-0.0067071148193,[-0.9039737  -0.79758668],-2.02362,[ 0.41922292  0.12238945],[ 0.33848238 -0.28689143]
14,"[[-0.3014851  -0.41490837  0.17903507 -0.0909432 ]
 [-0.34987817 -1.13269118  0.          0.        ]]","[ 0.76826239  1.26460032 -0.41519468 -0.03990587  1.55252173 -0.78493859
  0.6589953   0.13930378 -0.73128243  0.23912041  0.        ]",-0.0110005044871,[-0.9039737  -0.79758668],-1.99468,[ 0.37608379  0.42491132],[ 0.02030516  0.34241611]
15,"[[-0.30761241 -0.42373406  0.17903507 -0.0909432 ]
 [-0.26313881  0.24552843  0.          0.        ]]","[ 0.76536111  1.26028722 -0.42470451 -0.0617967   1.55252045 -0.78493829
  0.66141574  0.3633701  -0.7454563   0.21898179  0.        ]",-0.0129360122347,[-0.9039737  -0.79758668],-2.02232,[ 0.35053846  0.15923746],[ 0.1465431  -0.50987327]
16,"[[-0.30699887 -0.4391306   0.17903507 -0.0909432 ]
 [ 0.32253888 -1.77843592  0.          0.        ]]","[ 0.76565384  1.25255978 -0.42375298 -0.09977632  1.55251917 -0.78493798
  0.6777602   0.03432054 -0.75742896  0.20631264  0.        ]",-0.0142501398747,[-0.9039737  -0.79758668],-1.9531,[ 0.37668395  0.661093  ],[ 0.99373002  0.68690586]
17,"[[-0.26117894 -0.44707118  0.17903507 -0.0909432 ]
 [ 4.24639161  0.97521146  0.          0.        ]]","[ 0.78592884  1.24847331 -0.3522012  -0.11925745  1.55251789 -0.78493767
  0.78726415  0.48199955 -0.71233237  0.28951693  0.        ]",-0.00653437460775,[-0.9039737  -0.79758668],-2.03525,[-0.71598577 -0.19421089],[-1.24415786 -0.22723524]
18,"[[-0.2167827  -0.43677314  0.17903507 -0.0909432 ]
 [ 0.20668639  0.05764142  0.          0.        ]]","[ 0.80252004  1.25375805 -0.28202999 -0.09397847  1.55251662 -0.78493737
  0.67452651  0.33282384 -0.65843391  0.38921846  0.        ]",-0.00648332672426,[-0.9039737  -0.79758668],-2.05652,[-0.21306774  0.04753198],[-0.2309033  -0.35300651]
19,"[[-0.22184988 -0.44965255  0.17903507 -0.0909432 ]
 [-0.7103541  -1.34092293  0.          0.        ]]","[ 0.8007791   1.24712885 -0.29007639 -0.12557455  1.55251534 -0.78493706
  0.64893413  0.10544962 -0.67318938  0.36645855  0.        ]",-0.00465977558251,[-0.9039737  -0.79758668],-2.04738,[ 0.08480608  0.46902454],[ 0.11499338 -0.26728323]
20,"[[-0.23134793 -0.48682495  0.17903507 -0.0909432 ]
 [-0.24101649 -2.37287739  0.          0.        ]]","[ 0.79740962  1.2269958  -0.30513392 -0.21565044  1.55251406 -0.78493676
  0.66203186 -0.06232232 -0.71215783  0.31247776  0.        ]",-0.00451117706016,[-0.9039737  -0.79758668],-1.97254,[ 0.2013855   0.86729264],[ 0.10775561  1.3074067 ]
21,"[[-0.23185796 -0.49408488  0.17903507 -0.0909432 ]
 [ 0.18859016  1.63353269  0.          0.        ]]","[ 0.79722447  1.22289118 -0.30594146 -0.23304158  1.55251278 -0.78493645
  0.67402081  0.58902736 -0.71859313  0.30479888  0.        ]",-0.00508982973587,[-0.9039737  -0.79758668],-2.03286,[-0.05018035 -0.05638368],[-0.24799607 -0.58587193]
22,"[[-0.23795861 -0.48501054  0.17903507 -0.0909432 ]
 [-0.79538059 -0.71826161  0.          0.        ]]","[ 0.7949822   1.22801124 -0.31559413 -0.2112934   1.5525115  -0.78493614
  0.64656057  0.20667974 -0.71773242  0.3009735   0.        ]",-0.00544143352745,[-0.9039737  -0.79758668],-2.0095,[ 0.26924455  0.53514689],[-0.16618436  0.19551435]
23,"[[-0.26030754 -0.49146337  0.17903507 -0.0909432 ]
 [-1.43737327  0.0703499   0.          0.        ]]","[ 0.78628164  1.22437801 -0.35083098 -0.22676942  1.55251022 -0.78493584
  0.62864404  0.33488974 -0.74758959  0.25095617  0.        ]",-0.0101269335212,[-0.9039737  -0.79758668],-1.92515,[ 0.50164235  0.46020001],[ 0.58645292  1.23519986]
24,"[[-0.26550646 -0.45035107  0.17903507 -0.0909432 ]
 [ 0.90965776  4.02769213  0.          0.        ]]","[ 0.78414803  1.24676048 -0.35899853 -0.12728229  1.55250894 -0.78493553
  0.69414323  0.97826224 -0.71966821  0.27787153  0.        ]",-0.00750279773169,[-0.9039737  -0.79758668],-1.99873,[-0.32502839 -0.81777418],[-0.23090488 -0.25393657]
25,"[[-0.25665522 -0.38068218  0.17903507 -0.0909432 ]
 [-0.02142702  2.94281265  0.          0.        ]]","[ 0.78775506  1.28050294 -0.3450861   0.04577896  1.55250766 -0.78493522
  0.66815887  0.80188543 -0.65690617  0.36202734  0.        ]",-0.00609603475402,[-0.9039737  -0.79758668],-2.05728,[-0.32883421 -0.82946426],[-0.4175436 -0.844506 ]
26,"[[-0.27363976 -0.35595467  0.17903507 -0.0909432 ]
 [-1.67153318 -0.45872606  0.          0.        ]]","[ 0.78072743  1.29118641 -0.37175278  0.10842471  1.55250638 -0.78493492
  0.62210855  0.24887324 -0.65623805  0.35148374  0.        ]",-0.00621328169792,[-0.9039737  -0.79758668],-2.03061,[ 0.25262696 -0.01158242],[ 0.59050308  0.07436593]
27,"[[-0.28330184 -0.36209257  0.17903507 -0.0909432 ]
 [ 0.69743855 -0.15607077  0.          0.        ]]","[ 0.77653364  1.28859743 -0.38686663  0.09281915  1.5525051  -0.78493461
  0.68822007  0.29807798 -0.67073802  0.32565565  0.        ]",-0.00580059728826,[-0.9039737  -0.79758668],-2.03106,[-0.12150478 -0.12930796],[-0.00666492 -0.03092808]
28,"[[-0.26975557 -0.36641154  0.17903507 -0.0909432 ]
 [ 0.6573218  -0.27542763  0.          0.        ]]","[ 0.78237265  1.2867501  -0.36566505  0.08185993  1.55250383 -0.7849343
  0.68710028  0.27867321 -0.65985431  0.34914175  0.        ]",-0.00592568379377,[-0.9039737  -0.79758668],-2.03827,[-0.17318007 -0.10797454],[-0.2570582   0.05233817]
29,"[[-0.26694345 -0.36978222  0.17903507 -0.0909432 ]
 [-0.37267978 -0.0623525   0.          0.        ]]","[ 0.78354958  1.28529366 -0.36125356  0.07331951  1.55250255 -0.784934
  0.65835541  0.31331428 -0.65942737  0.35160662  0.        ]",-0.00592794729888,[-0.9039737  -0.79758668],-2.06409,[-0.00441937 -0.10750087],[-0.66445754 -0.58608799]
30,"[[-0.30068789 -0.39429103  0.17903507 -0.0909432 ]
 [-2.99305018 -2.3808029   0.          0.        ]]","[ 0.76863074  1.27432763 -0.41395468  0.01156229  1.55250127 -0.78493369
  0.58522754 -0.06361286 -0.71398652  0.25987507  0.        ]",-0.00916356724862,[-0.9039737  -0.79758668],-1.97499,[ 0.85653377  0.71978468],[ 1.10690553  0.68670569]
31,"[[-0.32027344 -0.41416773  0.17903507 -0.0909432 ]
 [ 1.02114061  0.38392191  0.          0.        ]]","[ 0.75918293  1.26494496 -0.44429499 -0.03806454  1.55249999 -0.78493338
  0.69725286  0.38586834 -0.75236401  0.20279008  0.        ]",-0.0144763340032,[-0.9039737  -0.79758668],-1.9724,[ 0.15154615  0.05541815],[-0.15316129  0.59158762]
32,"[[-0.3061413  -0.38306071  0.17903507 -0.0909432 ]
 [ 0.39416149  2.71899713  0.          0.        ]]","[ 0.76605755  1.27943347 -0.4224215   0.03978487  1.55249871 -0.78493308
  0.67975527  0.76549819 -0.7113101   0.25949443  0.        ]",-0.00922608607098,[-0.9039737  -0.79758668],-2.01408,[-0.0826581  -0.67186701],[ 0.11937711 -0.48088605]
33,"[[-0.29359077 -0.34832718  0.17903507 -0.0909432 ]
 [ 0.85934248  0.76088305  0.          0.        ]]","[ 0.77191071  1.29433786 -0.40291376  0.12786712  1.55249743 -0.78493277
  0.69273701  0.44715319 -0.67142463  0.31813777  0.        ]",-0.00614990309063,[-0.9039737  -0.79758668],-2.04048,[-0.18739837 -0.39968547],[-0.57677207 -0.31575406]
34,"[[-0.29946266 -0.3457962   0.17903507 -0.0909432 ]
 [-1.43888031 -0.50357382  0.          0.        ]]","[ 0.7692014   1.29537016 -0.4120499   0.1343305   1.55249615 -0.78493247
  0.62859939  0.24158113 -0.67577905  0.30867499  0.        ]",-0.00644505776202,[-0.9039737  -0.79758668],-2.01986,[ 0.3322193  -0.00276594],[ 0.42189294  0.11406763]
35,"[[-0.31121088 -0.35124238  0.17903507 -0.0909432 ]
 [ 0.2584078  -0.0425786   0.          0.        ]]","[ 0.76362495  1.29313726 -0.43027922  0.1204298   1.55249487 -0.78493216
  0.67596605  0.31652843 -0.69253992  0.2795732   0.        ]",-0.00788546323113,[-0.9039737  -0.79758668],-1.99475,[ 0.08017544 -0.13006084],[ 0.52644525  0.40929813]
36,"[[-0.28520473 -0.33583278  0.17903507 -0.0909432 ]
 [ 2.33529104  1.57814026  0.          0.        ]]","[ 0.77568839  1.29936518 -0.38983721  0.15983116  1.55249359 -0.78493185
  0.73392619  0.58002048 -0.65368395  0.34756747  0.        ]",-0.00649638056056,[-0.9039737  -0.79758668],-2.07029,[-0.59416306 -0.73446351],[-0.62240256 -1.1039954 ]
37,"[[-0.26365136 -0.34430177  0.17903507 -0.0909432 ]
 [-0.17161268 -2.41174624  0.          0.        ]]","[ 0.78491009  1.29597427 -0.35608392  0.13814954  1.55249231 -0.78493155
  0.66396478 -0.06864493 -0.63790876  0.38366224  0.        ]",-0.00806763576435,[-0.9039737  -0.79758668],-2.0493,[-0.02438067  0.29007328],[ 0.21913932  0.39576051]
38,"[[-0.2583577  -0.37633819  0.17903507 -0.0909432 ]
 [ 0.69808861 -0.79727515  0.          0.        ]]","[ 0.78706662  1.28241869 -0.34776305  0.05674026  1.55249104 -0.78493124
  0.68823564  0.19383162 -0.65548019  0.36276596  0.        ]",-0.00622529730369,[-0.9039737  -0.79758668],-2.04847,[-0.19230592  0.03142765],[-0.5067432   0.12460101]
39,"[[-0.26464989 -0.38716763  0.17903507 -0.0909432 ]
 [-1.32058699 -0.28737014  0.          0.        ]]","[ 0.78449785  1.27757612 -0.35765193  0.02944855  1.55248976 -0.78493093
  0.63189942  0.27673062 -0.66985019  0.3393535   0.        ]",-0.00530067393199,[-0.9039737  -0.79758668],-2.01763,[ 0.2202103   0.06233203],[-0.16404046  0.69185896]
40,"[[-0.29732086 -0.36536951  0.17903507 -0.0909432 ]
 [-1.94442794  2.45803177  0.          0.        ]]","[ 0.77019374  1.28718762 -0.4087187   0.08450216  1.55248848 -0.78493063
  0.61448942  0.723071   -0.68808169  0.29404436  0.        ]",-0.00687090892731,[-0.9039737  -0.79758668],-2.06896,[ 0.25094739 -0.60888034],[-0.52679398 -1.33924523]
41,"[[-0.35671768 -0.35641716  0.17903507 -0.0909432 ]
 [-3.98845739 -1.54944047  0.          0.        ]]","[ 0.74007316  1.29098048 -0.50021892  0.10724736  1.5524872  -0.78493032
  0.55744565  0.07154599 -0.74850295  0.18422768  0.        ]",-0.0160789866534,[-0.9039737  -0.79758668],-1.98264,[ 1.21352983  0.52475995],[ 1.30209601  0.26674908]
42,"[[-0.39600786 -0.37651588  0.17903507 -0.0909432 ]
 [ 0.04601323 -0.46404662  0.          0.        ]]","[ 0.71727387  1.28233701 -0.55966361  0.05629142  1.55248592 -0.78493001
  0.67003711  0.24800664 -0.81380616  0.09032991  0.        ]",-0.0256853800277,[-0.9039737  -0.79758668],-2.00061,[ 0.69048166  0.2857179 ],[-0.03065321 -0.04886258]
43,"[[-0.39631272 -0.38764538  0.17903507 -0.0909432 ]
 [-0.07609305 -0.64828967  0.          0.        ]]","[ 0.71708787  1.27735623 -0.56012101  0.02824717  1.55248464 -0.78492971
  0.66662921  0.21805279 -0.82373928  0.08012696  0.        ]",-0.0268438488973,[-0.9039737  -0.79758668],-1.94789,[ 0.757514    0.38956779],[ 1.46234732  0.5453594 ]
44,"[[-0.35813584 -0.37883122  0.17903507 -0.0909432 ]
 [ 3.88060409  1.52248011  0.          0.        ]]","[ 0.73928897  1.28131073 -0.50237985  0.05044689  1.55248336 -0.7849294
  0.77705017  0.57097127 -0.76845822  0.16093344  0.        ]",-0.0184606451959,[-0.9039737  -0.79758668],-2.0337,[-0.33110192 -0.42371219],[ 0.16173047 -0.9231043 ]
45,"[[-0.27486077 -0.38535883  0.17903507 -0.0909432 ]
 [ 4.44502654 -2.16295668  0.          0.        ]]","[ 0.78019978  1.27838899 -0.37366259  0.03399857  1.55248208 -0.78492909
  0.79280144 -0.0281985  -0.67915118  0.32032115  0.        ]",-0.00549267960379,[-0.9039737  -0.79758668],-2.01326,[-0.71289098  0.23735659],[-0.01320254  0.71511909]
46,"[[-0.18737702 -0.39977733  0.17903507 -0.0909432 ]
 [ 4.30381739  0.71152636  0.          0.        ]]","[ 0.81182998  1.27176854 -0.23516019 -0.00217812  1.5524808  -0.78492879
  0.78886035  0.43912828 -0.60462583  0.48696425  0.        ]",-0.0156789618364,[-0.9039737  -0.79758668],-2.12704,[-1.28717554 -0.51555425],[-1.34920696 -0.85218433]
47,"[[-0.14183403 -0.41952834  0.17903507 -0.0909432 ]
 [ 0.26392555 -2.67535131  0.          0.        ]]","[ 0.8236117   1.26232716 -0.1620722  -0.05137618  1.55247953 -0.78492848
  0.67611706 -0.11150266 -0.57913278  0.56322489  0.        ]",-0.0224575899772,[-0.9039737  -0.79758668],-2.19431,[-0.61231661  0.40417325],[-0.72441619  0.7495273 ]
48,"[[-0.16537275 -0.44271619  0.17903507 -0.0909432 ]
 [-2.608229    0.34649346  0.          0.        ]]","[ 0.8179252   1.25069774 -0.19991654 -0.10858301  1.55247825 -0.78492818
  0.59596237  0.37978209 -0.61474196  0.48989829  0.        ]",-0.0152687413702,[-0.9039737  -0.79758668],-2.09226,[-0.00809553  0.00779064],[-0.33158667  0.31246974]
49,"[[-0.23018555 -0.42343657  0.17903507 -0.0909432 ]
 [-3.86884925  1.57736771  0.          0.        ]]","[ 0.79782073  1.26040676 -0.30328946 -0.06106064  1.55247697 -0.78492787
  0.5607815   0.57989476 -0.66180018  0.37463269  0.        ]",-0.00578948012146,[-0.9039737  -0.79758668],-2.04822,[ 0.45931241 -0.19668642],[-0.6871324   0.00439381]
