timestep,human_obs,obs,original_rewards,logstd_action_dist,rewards,avg_action_dist,actions
33,"[[ -1.79010065e+01  -3.00610225e+00  -3.99045461e-02  -8.22320795e-02]
 [ -4.63675450e+01   7.91313368e-02   0.00000000e+00   0.00000000e+00]]","[ 0.32893884 -0.71671627  1.25103214  0.49560023 -0.3245382  -0.72319575
 -0.84301724  0.35957075 -0.00722951  0.75858943  0.        ]",-0.0810892017527,[-0.34415659 -0.29340875],-0.990666,[-0.18548289 -0.70072919],[-0.6339517  0.6966374]
34,"[[ -1.88443295e+01  -2.97684672e+00  -3.99045461e-02  -8.22320795e-02]
 [ -4.79594225e+01   2.83729274e+00   0.00000000e+00   0.00000000e+00]]","[ 0.93360153 -0.71109257 -0.03062491  0.41030764 -0.3245379  -0.72319484
 -0.89720321  0.75383253 -0.14093774  0.74003322  0.        ]",-0.0714603703496,[-0.34415659 -0.29340875],-0.904775,[ 0.16877729 -0.67971408],[-0.31348743 -2.27109608]
35,"[[ -1.98064460e+01  -2.96037475e+00  -3.99045461e-02  -8.22320795e-02]
 [ -4.82512944e+01  -1.17668697e+00   0.00000000e+00   0.00000000e+00]]","[ 0.31908329 -0.70744807 -1.33654622  0.36246197 -0.32453761 -0.72319393
 -0.90713713  0.18005767 -0.2506539   0.85720253  0.        ]",-0.0798007033162,[-0.34415659 -0.29340875],-0.98743,[-0.02796477 -0.64082831],[-0.1700705  -0.43617585]
36,"[[ -2.07686460e+01  -3.00098585e+00  -3.99045461e-02  -8.22320795e-02]
 [ -4.79696331e+01  -2.26153831e+00   0.00000000e+00   0.00000000e+00]]","[-1.01072307 -0.71580877 -1.53109366  0.48065601 -0.32453731 -0.72319302
 -0.89754807  0.02498442 -0.1675242   1.01819342  0.        ]",-0.100006663559,[-0.34415659 -0.29340875],-1.12577,[-0.7734201  -1.07500005],[ 0.44737658 -0.73309731]
37,"[[ -2.17007382e+01  -3.01807710e+00  -3.99045461e-02  -8.22320795e-02]
 [ -4.52486600e+01  -3.90848116e-02   0.00000000e+00   0.00000000e+00]]","[-1.90487803 -0.71870015 -0.49348858  0.5306129  -0.32453702 -0.72319211
 -0.80492536  0.34267124 -0.02383189  1.03461233  0.        ]",-0.107541478037,[-0.34415659 -0.29340875],-1.10105,[-1.35270894 -1.38508391],[-1.48427991 -1.03887816]
38,"[[ -2.26364485e+01  -3.01463016e+00  -3.99045461e-02  -8.22320795e-02]
 [ -4.83121673e+01   2.57911157e-01   0.00000000e+00   0.00000000e+00]]","[-1.67408605 -0.7181459   0.91586341  0.52052798 -0.32453672 -0.7231912
 -0.90920546  0.38512479  0.07005875  0.94791796  0.        ]",-0.103947747945,[-0.34415659 -0.29340875],-1.00749,[-1.55156922 -1.43763912],[-1.6853108  -1.16583151]
39,"[[ -2.36328206e+01  -3.00992045e+00  -3.99045461e-02  -8.22320795e-02]
 [ -5.13150386e+01   1.95209284e-01   0.00000000e+00   0.00000000e+00]]","[-0.41331751 -0.71736446  1.54458922  0.50675591 -0.32453642 -0.72319029
 -1.01142121  0.37616155  0.05352244  0.81048184  0.        ]",-0.0899478755279,[-0.34415659 -0.29340875],-0.950025,[-0.76685417 -1.08791459],[-0.51840737 -1.57420106]
40,"[[ -2.46695226e+01  -3.00691915e+00  -3.99045461e-02  -8.22320795e-02]
 [ -5.23517031e+01   1.08820515e-01   0.00000000e+00   0.00000000e+00]]","[ 0.78086557 -0.71685141  0.67041919  0.49798381 -0.32453613 -0.72318938
 -1.04670736  0.3638124  -0.07990364  0.74744899  0.        ]",-0.0755165922292,[-0.34415659 -0.29340875],-0.912984,[ 0.05700979 -0.57671499],[ 1.17493033 -0.70541181]
41,"[[ -2.56664335e+01  -3.00503441e+00  -3.99045461e-02  -8.22320795e-02]
 [ -4.73560312e+01   7.52842173e-02   0.00000000e+00   0.00000000e+00]]","[ 0.73203585 -0.71652303 -0.84650391  0.49247682 -0.32453583 -0.72318847
 -0.87665391  0.35901823 -0.20169326  0.82558735  0.        ]",-0.0778808308785,[-0.34415659 -0.29340875],-0.99486,[ 0.18059017 -0.51589894],[ 0.18513765 -0.70371794]
42,"[[ -2.65967935e+01  -3.00389356e+00  -3.99045461e-02  -8.22320795e-02]
 [ -4.56855347e+01   4.08176861e-02   0.00000000e+00   0.00000000e+00]]","[-0.36153284 -0.7163217  -1.61737558  0.48914388 -0.32453553 -0.72318756
 -0.81978924  0.35409108 -0.2071505   0.9625816   0.        ]",-0.0926758426905,[-0.34415659 -0.29340875],-1.08629,[-0.41795382 -0.89294565],[ 0.49575802 -0.73103288]
43,"[[ -2.74817360e+01  -3.00333684e+00  -3.99045461e-02  -8.22320795e-02]
 [ -4.28182735e+01   1.78579690e-02   0.00000000e+00   0.00000000e+00]]","[-1.5335884  -0.7162224  -1.16949542  0.48751737 -0.32453524 -0.72318665
 -0.722187    0.35080878 -0.10671672  1.04778563  0.        ]",-0.105370050594,[-0.34415659 -0.29340875],-1.1165,[-0.97854936 -1.20759416],[-1.56716144 -0.45326004]
44,"[[ -2.83693215e+01  -3.00280152e+00  -3.99045461e-02  -8.22320795e-02]
 [ -4.59299113e+01   2.79739946e-02   0.00000000e+00   0.00000000e+00]]","[-1.95903039 -0.71612651  0.11165026  0.48595348 -0.32453494 -0.72318574
 -0.82810578  0.35225449  0.02356696  1.02396356  0.        ]",-0.108827774045,[-0.34415659 -0.29340875],-1.08831,[-1.52421451 -1.44868553],[-1.30777693 -1.36630037]
45,"[[ -2.93185218e+01  -3.00291380e+00  -3.99045461e-02  -8.22320795e-02]
 [ -4.89799540e+01  -2.18814152e-02   0.00000000e+00   0.00000000e+00]]","[-1.2445389  -0.71614557  1.33349721  0.48628088 -0.32453464 -0.72318483
 -0.9319276   0.34512758  0.08755928  0.89780809  0.        ]",-0.100296999143,[-0.34415659 -0.29340875],-0.99209,[-1.33920217 -1.31161332],[-0.37881911 -1.49136872]
46,"[[ -3.03034408e+01  -3.00336164e+00  -3.99045461e-02  -8.22320795e-02]
 [ -4.95101807e+01  -1.98969538e-02   0.00000000e+00   0.00000000e+00]]","[ 0.1253844  -0.71622411  1.38474537  0.48758832 -0.32453435 -0.72318392
 -0.94997499  0.34541093  0.01732525  0.76939042  0.        ]",-0.0837263470728,[-0.34415659 -0.29340875],-0.95309,[-0.34012923 -0.82411516],[-1.76773301 -1.17476635]
47,"[[ -3.13235354e+01  -3.00367619e+00  -3.99045461e-02  -8.22320795e-02]
 [ -5.24893451e+01  -1.16873492e-02   0.00000000e+00   0.00000000e+00]]","[ 0.92744712 -0.71627885  0.10754171  0.48850651 -0.32453405 -0.72318301
 -1.05138375  0.34658414 -0.13309531  0.75929351  0.        ]",-0.0738283492486,[-0.34415659 -0.29340875],-0.946026,[ 0.17701787 -0.52206904],[ 0.32284221 -1.01237912]
48,"[[ -3.23500718e+01  -3.00384709e+00  -3.99045461e-02  -8.22320795e-02]
 [ -5.01720170e+01  -5.90803823e-03   0.00000000e+00   0.00000000e+00]]","[ 0.34582614 -0.71630813 -1.31540702  0.48900514 -0.32453376 -0.7231821
 -0.97250048  0.34740994 -0.2203287   0.88299867  0.        ]",-0.0835250366494,[-0.34415659 -0.29340875],-0.980171,[-0.07031532 -0.69346011],[-0.45137454 -1.80645276]
49,"[[ -3.33614775e+01  -3.00393036e+00  -3.99045461e-02  -8.22320795e-02]
 [ -5.09659119e+01  -2.77051439e-03   0.00000000e+00   0.00000000e+00]]","[-1.04658438 -0.71632193 -1.51623066  0.48924786 -0.32453346 -0.72318119
 -0.99952296  0.34785811 -0.16155682  1.02012489  0.        ]",-0.100415137461,[-0.34415659 -0.29340875],-1.0827,[-0.8257395 -1.1357944],[-1.02864318 -1.16775956]
