timestep,human_obs,obs,original_rewards,logstd_action_dist,rewards,avg_action_dist,actions
10,"[[ -3.84140622  -3.21777686  -0.08639794   0.0809315 ]
 [-36.24851061   0.34304367   0.           0.        ]]","[-1.83184647 -0.91818999  1.0763187   1.21928239 -0.73910464  0.69718245
 -0.3334351   0.3850241   0.26877857 -0.67479997  0.        ]",-0.128780819363,[-0.74456406 -0.55670959],-1.1764,[-2.0134778  -1.61678219],[-2.25901512 -1.25136612]
11,"[[ -4.59889962  -3.15857349  -0.08639794   0.0809315 ]
 [-39.49010367   3.91761087   0.           0.        ]]","[-0.84215254 -0.92150745  1.64974195  1.0532132  -0.73910422  0.69718207
 -0.42686377  0.93903077  0.24679984 -0.64027787  0.        ]",-0.124845514414,[-0.74456406 -0.55670959],-1.23986,[-1.32351732 -1.2877661 ],[-1.79692129 -1.2110539 ]
12,"[[ -5.42058328  -3.08887043  -0.08639794   0.0809315 ]
 [-42.667669     2.83827809   0.           0.        ]]","[ 0.31761266 -0.92000778  1.26575964  0.85752208 -0.73910381  0.6971817
 -0.51844701  0.77174902  0.23628456 -0.65105447  0.        ]",-0.124936338317,[-0.74456406 -0.55670959],-1.47168,[-1.01781309 -1.26891983],[-0.89617511 -1.35174553]
13,"[[ -6.30106233  -3.04556173  -0.08639794   0.0809315 ]
 [-45.37122243   1.55945525   0.           0.        ]]","[ 0.84817443 -0.91613357 -0.00977335  0.73623468 -0.7391034   0.69718133
 -0.59636829  0.57354927  0.15701549 -0.64254629  0.        ]",-0.119265227738,[-0.74456406 -0.55670959],-1.54298,[-1.31175745 -1.36932147],[-0.58210483 -1.32154591]
14,"[[ -7.22259888  -3.02311032  -0.08639794   0.0809315 ]
 [-46.77774497   0.76395564   0.           0.        ]]","[ 0.22618973 -0.91323987 -1.30486691  0.67354306 -0.73910299  0.69718096
 -0.63690664  0.45025785  0.09195258 -0.53961907  0.        ]",-0.10747277311,[-0.74456406 -0.55670959],-1.28974,[-1.89840364 -1.51599789],[-1.85486889 -0.81028402]
15,"[[ -8.18858734  -3.01224174  -0.08639794   0.0809315 ]
 [-49.8109932    0.36526547   0.           0.        ]]","[-1.16888058 -0.91162222 -1.53018412  0.64325246 -0.73910258  0.69718058
 -0.72433028  0.38846631  0.14926776 -0.40301174  0.        ]",-0.101754891488,[-0.74456406 -0.55670959],-1.01145,[-2.0324707  -1.58557987],[-2.22343014 -2.23260024]
16,"[[ -9.21463833  -3.00737853  -0.08639794   0.0809315 ]
 [-52.78419819   0.15161172   0.           0.        ]]","[-2.15536404 -0.91085238 -0.32269343  0.62971221 -0.73910217  0.69718021
 -0.8100233   0.35535283  0.31696198 -0.37216847  0.        ]",-0.112557920558,[-0.74456406 -0.55670959],-1.03721,[-2.10186625 -1.73751163],[-1.94913215 -2.05367965]
17,"[[-10.29956289  -3.0053708   -0.08639794   0.0809315 ]
 [-55.69854608   0.06217992   0.           0.        ]]","[-1.6438387  -0.91052598  1.27866992  0.62412466 -0.73910176  0.69717984
 -0.89401985  0.34149201  0.43607317 -0.50999931  0.        ]",-0.129844051064,[-0.74456406 -0.55670959],-1.27761,[-1.4819752  -1.43920791],[-2.10773708 -0.98604631]
18,"[[ -1.14421956e+01  -3.00453610e+00  -8.63979387e-02   8.09315049e-02]
 [ -5.85552012e+01   2.62818561e-02   0.00000000e+00   0.00000000e+00]]","[-0.01426247 -0.91038851  1.49935728  0.62180193 -0.73910134  0.69717946
 -0.97635348  0.33592817  0.35785048 -0.68509956  0.        ]",-0.135476506456,[-0.74456406 -0.55670959],-1.52065,[-0.91817999 -1.21945024],[-0.66344165 -1.34196899]
19,"[[ -1.26280242e+01  -3.00420059e+00  -8.63979387e-02   8.09315049e-02]
 [ -6.00227734e+01   9.91374225e-03   0.00000000e+00   0.00000000e+00]]","[ 0.84553354 -0.91033267 -0.0815364   0.6208682  -0.73910093  0.69717909
 -1.018651    0.33339121  0.15499147 -0.68413546  0.        ]",-0.122311829719,[-0.74456406 -0.55670959],-1.55364,[-1.40432918 -1.45445383],[-2.0791552 -0.8556059]
20,"[[ -1.38562825e+01  -3.00392086e+00  -8.63979387e-02   8.09315049e-02]
 [ -6.27938241e+01   1.43246122e-02   0.00000000e+00   0.00000000e+00]]","[-0.24921256 -0.9102859  -1.55688001  0.62008967 -0.73910052  0.69717872
 -1.09851717  0.3340747   0.08120995 -0.49239485  0.        ]",-0.103301965677,[-0.74456406 -0.55670959],-1.18334,[-2.03503466 -1.59876609],[-2.05377763 -0.83769724]
21,"[[ -1.51394115e+01  -3.00366393e+00  -8.63979387e-02   8.09315049e-02]
 [ -6.55100181e+01   1.05220354e-02   0.00000000e+00   0.00000000e+00]]","[-1.94986376 -0.91024282 -0.86383456  0.61937461 -0.73910011  0.69717834
 -1.17680211  0.33348522  0.2512301  -0.35912163  0.        ]",-0.106663097828,[-0.74456406 -0.55670959],-1.02143,[-2.17635059 -1.78250289],[-1.62553401 -1.94020181]
22,"[[ -1.64763248e+01  -3.00367507e+00  -8.63979387e-02   8.09315049e-02]
 [ -6.81724428e+01  -6.08119086e-03   0.00000000e+00   0.00000000e+00]]","[-1.76211553 -0.91024406  1.15980151  0.6194053  -0.7390997   0.69717797
 -1.25353716  0.33091181  0.43323604 -0.49008296  0.        ]",-0.128449976653,[-0.74456406 -0.55670959],-1.31508,[-1.54195392 -1.4961288 ],[-0.71113666 -1.20065394]
23,"[[ -1.78544828e+01  -3.00380488e+00  -8.63979387e-02   8.09315049e-02]
 [ -6.96384670e+01  -5.89877153e-03   0.00000000e+00   0.00000000e+00]]","[ 0.15661297 -0.91026494  1.39580497  0.61976612 -0.73909929  0.6971776
 -1.29578954  0.33093996  0.33829198 -0.69685209  0.        ]",-0.13497361555,[-0.74456406 -0.55670959],-1.56805,[-0.88580525 -1.22978187],[-1.35617669 -0.57344265]
24,"[[ -1.92731450e+01  -3.00344653e+00  -8.63979387e-02   8.09315049e-02]
 [ -7.22191593e+01   2.77410873e-02   0.00000000e+00   0.00000000e+00]]","[ 0.71420642 -0.91020501 -0.6548431   0.61876894 -0.73909888  0.69717723
 -1.37016861  0.33615354  0.10819081 -0.63994213  0.        ]",-0.11609202,[-0.74456406 -0.55670959],-1.44418,[-1.65759265 -1.564098  ],[-1.99548896 -0.90764859]
25,"[[ -2.07429086e+01  -3.00329102e+00  -8.63979387e-02   8.09315049e-02]
 [ -7.47487666e+01  -3.26018515e-03   0.00000000e+00   0.00000000e+00]]","[-1.15155342 -0.91017862 -1.53656226  0.61833605 -0.73909846  0.69717685
 -1.44307511  0.33134863  0.13763867 -0.40242911  0.        ]",-0.100882372206,[-0.74456406 -0.55670959],-1.04099,[-2.1675086  -1.72454691],[-1.9676723  -1.55360259]
26,"[[ -2.22627618e+01  -3.00350185e+00  -8.63979387e-02   8.09315049e-02]
 [ -7.72282974e+01  -1.29202923e-02   0.00000000e+00   0.00000000e+00]]","[-2.13308731 -0.91021298  0.45974467  0.61892221 -0.73909805  0.69717648
 -1.51453809  0.32985131  0.38901849 -0.41368117  0.        ]",-0.120597670096,[-0.74456406 -0.55670959],-1.16532,[-1.92471528 -1.71115494],[-2.15233553 -1.09062967]
27,"[[ -2.38317132e+01  -3.00372752e+00  -8.63979387e-02   8.09315049e-02]
 [ -7.96587418e+01  -9.06785346e-03   0.00000000e+00   0.00000000e+00]]","[-0.26545229 -0.91024975  1.60095183  0.61954966 -0.73909764  0.69717611
 -1.58458606  0.33044826  0.3837986  -0.66563661  0.        ]",-0.135933531526,[-0.74456406 -0.55670959],-1.48513,[-0.90082669 -1.23744559],[-1.10364951 -1.21084056]
28,"[[ -2.54487908e+01  -3.00386504e+00  -8.63979387e-02   8.09315049e-02]
 [ -8.20410717e+01  -4.92289835e-03   0.00000000e+00   0.00000000e+00]]","[ 0.77320674 -0.91027189 -0.49040689  0.61993193 -0.73909723  0.69717573
 -1.65324703  0.33109054  0.12040726 -0.65457117  0.        ]",-0.117954240133,[-0.74456406 -0.55670959],-1.44219,[-1.57016885 -1.55256248],[-1.4093629  -2.32280823]
29,"[[ -2.71130417e+01  -3.00393566e+00  -8.63979387e-02   8.09315049e-02]
 [ -8.43762397e+01  -2.39238249e-03   0.00000000e+00   0.00000000e+00]]","[-1.27480269 -0.91028296 -1.48551865  0.62012808 -0.73909682  0.69717536
 -1.72054843  0.3314826   0.1507914  -0.39296612  0.        ]",-0.101209378321,[-0.74456406 -0.55670959],-1.08412,[-2.22214866 -1.79747999],[-1.18123577 -1.02388863]
30,"[[ -2.88235322e+01  -3.00396894e+00  -8.63979387e-02   8.09315049e-02]
 [ -8.66651796e+01  -1.09028412e-03   0.00000000e+00   0.00000000e+00]]","[-1.96543742 -0.91028785  0.87602769  0.62022036 -0.73909641  0.69717499
 -1.78651716  0.33168428  0.41840204 -0.45415096  0.        ]",-0.125211239646,[-0.74456406 -0.55670959],-1.26975,[-1.70178449 -1.62148201],[-1.41846482 -0.73098309]
31,"[[ -3.05793468e+01  -3.00369849e+00  -8.63979387e-02   8.09315049e-02]
 [ -8.89088041e+01   1.92396145e-02   0.00000000e+00   0.00000000e+00]]","[ 0.34729689 -0.91024255  1.23756649  0.61946767 -0.73909599  0.69717461
 -1.85117951  0.33483501  0.31159548 -0.70738443  0.        ]",-0.133946203213,[-0.74456406 -0.55670959],-1.53697,[-0.89477313 -1.28526485],[-0.34828204 -1.88569775]
32,"[[ -3.23536989e+01  -3.00363599e+00  -8.63979387e-02   8.09315049e-02]
 [ -8.85276758e+01  -5.39566302e-03   0.00000000e+00   0.00000000e+00]]","[ 0.2282086  -0.9102316  -1.30327222  0.61929349 -0.73909558  0.69717424
 -1.84019181  0.33101673  0.07594651 -0.55479095  0.        ]",-0.107613179206,[-0.74456406 -0.55670959],-1.25696,[-1.97642708 -1.69262993],[-2.56030017 -0.9463918 ]
33,"[[ -3.41463935e+01  -3.00371378e+00  -8.63979387e-02   8.09315049e-02]
 [ -9.07344321e+01  -2.64927478e-03   0.00000000e+00   0.00000000e+00]]","[-2.06221232 -0.91024388 -0.63614774  0.61950958 -0.73909517  0.69717387
 -1.90379123  0.33144225  0.27990159 -0.36041866  0.        ]",-0.108973716732,[-0.74456406 -0.55670959],-1.00349,[-2.26452923 -1.8992697 ],[-2.7320181  -1.33959085]
34,"[[ -3.59827849e+01  -3.00380760e+00  -8.63979387e-02   8.09315049e-02]
 [ -9.28975028e+01  -5.14380019e-03   0.00000000e+00   0.00000000e+00]]","[-0.89038654 -0.9102588   1.64294743  0.61977027 -0.73909476  0.69717349
 -1.96613121  0.3310555   0.42595702 -0.60489919  0.        ]",-0.134946300748,[-0.74456406 -0.55670959],-1.4473,[-1.04581857 -1.29654574],[-1.48404466 -0.40600307]
35,"[[ -3.78620081e+01  -3.00326481e+00  -8.63979387e-02   8.09315049e-02]
 [ -9.50177468e+01   4.01043918e-02   0.00000000e+00   0.00000000e+00]]","[ 0.82832012 -0.91016828 -0.24653192  0.61826003 -0.73909435  0.69717312
 -2.02723651  0.33806825  0.14030239 -0.67426371  0.        ]",-0.12066782155,[-0.74456406 -0.55670959],-1.50938,[-1.44220018 -1.52868903],[-1.6284164  -1.50007197]
36,"[[ -3.97832150e+01  -3.00316420e+00  -8.63979387e-02   8.09315049e-02]
 [ -9.70960241e+01  -1.32957741e-02   0.00000000e+00   0.00000000e+00]]","[-1.4158831  -0.91015097 -1.40972723  0.61797986 -0.73909394  0.69717275
 -2.0871319   0.32979178  0.1658094  -0.38261352  0.        ]",-0.101640195156,[-0.74456406 -0.55670959],-0.988833,[-2.29008365 -1.88306105],[-2.31037659 -1.64099002]
37,"[[ -4.17455748e+01  -3.00348159e+00  -8.63979387e-02   8.09315049e-02]
 [ -9.91331592e+01  -1.52165046e-02   0.00000000e+00   0.00000000e+00]]","[-1.60832714 -0.91020304  1.30974026  0.61886245 -0.73909353  0.69717238
 -2.14584112  0.32949396  0.43831618 -0.51375551  0.        ]",-0.130240314727,[-0.74456406 -0.55670959],-1.286,[-1.39232385 -1.48326159],[-0.57228087 -2.09314434]
38,"[[ -4.37312815e+01  -3.00372884e+00  -8.63979387e-02   8.09315049e-02]
 [ -9.94365016e+01  -9.40090581e-03   0.00000000e+00   0.00000000e+00]]","[ 0.80083298 -0.91024337  0.42709559  0.61954993 -0.73909311  0.697172
 -2.15457955  0.33039518  0.20637477 -0.70829321  0.        ]",-0.127292086529,[-0.74456406 -0.55670959],-1.59471,[-1.18076277 -1.4351244 ],[-2.24277259 -0.89604894]
39,"[[ -4.57399859e+01  -3.00375764e+00  -8.63979387e-02   8.09315049e-02]
 [ -1.01427301e+02   2.75779616e-03   0.00000000e+00   0.00000000e+00]]","[-0.95232574 -0.91024754 -1.59260441  0.61962975 -0.7390927   0.69717163
 -2.2119528   0.33227948  0.12064011 -0.41952694  0.        ]",-0.100824732288,[-0.74456406 -0.55670959],-1.06624,[-2.26853347 -1.83800292],[-2.02669597 -1.06983877]
40,"[[ -4.77881108e+01  -3.00379987e+00  -8.63979387e-02   8.09315049e-02]
 [ -1.03378691e+02  -4.30899461e-03   0.00000000e+00   0.00000000e+00]]","[-1.8658914  -0.91025392  1.03098089  0.61974693 -0.73909229  0.69717126
 -2.26818979  0.33118409  0.42719316 -0.47259199  0.        ]",-0.126961552516,[-0.74456406 -0.55670959],-1.15162,[-1.60165846 -1.60751116],[-1.88295526 -2.41487654]
41,"[[ -4.98748760e+01  -3.00388263e+00  -8.63979387e-02   8.09315049e-02]
 [ -1.05291450e+02  -3.54162224e-03   0.00000000e+00   0.00000000e+00]]","[ 0.73404294 -0.910267    0.64426515  0.61997686 -0.73909188  0.69717088
 -2.32331297  0.33130289  0.23112887 -0.71342386  0.        ]",-0.129217203847,[-0.74456406 -0.55670959],-1.59154,[-1.10553384 -1.42023683],[-1.0786069  -1.26741461]
42,"[[ -5.19995164e+01  -3.00393776e+00  -8.63979387e-02   8.09315049e-02]
 [ -1.07166343e+02  -2.01960205e-03   0.00000000e+00   0.00000000e+00]]","[-0.91695167 -0.91027551 -1.59936353  0.62012991 -0.73909147  0.69717051
 -2.37734437  0.33153865  0.11802838 -0.4227265   0.        ]",-0.100859737523,[-0.74456406 -0.55670959],-0.962774,[-2.2882638  -1.86598384],[-2.94212497 -2.65669859]
43,"[[ -5.41612823e+01  -3.00396705e+00  -8.63979387e-02   8.09315049e-02]
 [ -1.09004120e+02  -1.00277040e-03   0.00000000e+00   0.00000000e+00]]","[-1.77692628 -0.91027975  1.14298507  0.62021109 -0.73909106  0.69717014
 -2.43030558  0.33169612  0.43233618 -0.48792398  0.        ]",-0.128254196396,[-0.74456406 -0.55670959],-1.19887,[-1.52716231 -1.58283484],[-1.04966965 -2.60829026]
44,"[[ -5.63594387e+01  -3.00398106e+00  -8.63979387e-02   8.09315049e-02]
 [ -1.10805515e+02  -4.60135609e-04   0.00000000e+00   0.00000000e+00]]","[ 0.82131883 -0.91028147  0.32818189  0.62024975 -0.73909065  0.69716976
 -2.48221778  0.33178008  0.195576   -0.70461796  0.        ]",-0.126348681029,[-0.74456406 -0.55670959],-1.55328,[-1.23099887 -1.48887813],[-1.46211244 -2.16324483]
45,"[[ -5.85932651e+01  -3.00398731e+00  -8.63979387e-02   8.09315049e-02]
 [ -1.12571249e+02  -1.98273388e-04   0.00000000e+00   0.00000000e+00]]","[-1.36304615 -0.9102819  -1.44043223  0.62026684 -0.73909023  0.69716939
 -2.53310172  0.33182054  0.16054835 -0.38658087  0.        ]",-0.101508150867,[-0.74456406 -0.55670959],-0.937971,[-2.35433459 -1.95576179],[-2.35431796 -2.78501235]
46,"[[ -6.08620556e+01  -3.00398993e+00  -8.63979387e-02   8.09315049e-02]
 [ -1.14302028e+02  -7.89501195e-05   0.00000000e+00   0.00000000e+00]]","[-1.26012472 -0.91028173  1.53140848  0.6202738  -0.73908982  0.69716902
 -2.58297773  0.3318389   0.43774381 -0.56152399  0.        ]",-0.133093892577,[-0.74456406 -0.55670959],-1.3125,[-1.20524275 -1.41703105],[-1.50609893 -1.6919684 ]
47,"[[ -6.31651179e+01  -3.00399091e+00  -8.63979387e-02   8.09315049e-02]
 [ -1.15998544e+02  -2.65684876e-05   0.00000000e+00   0.00000000e+00]]","[ 0.76487381 -0.91028129 -0.51717537  0.62027622 -0.73908941  0.69716865
 -2.63186576  0.33184688  0.11838637 -0.65210606  0.        ]",-0.11764320279,[-0.74456406 -0.55670959],-1.48965,[-1.54179096 -1.64380276],[-1.31315246 -0.80849994]
48,"[[ -6.55017734e+01  -3.00378809e+00  -8.63979387e-02   8.09315049e-02]
 [ -1.17661472e+02   1.40291277e-02   0.00000000e+00   0.00000000e+00]]","[-2.02292465 -0.91024718 -0.72595273  0.61971169 -0.739089    0.69716827
 -2.67978528  0.33402521  0.26896918 -0.3594853   0.        ]",-0.108065245038,[-0.74456406 -0.55670959],-1.00505,[-2.34296131 -2.00039601],[-1.99109653 -1.87645243]
49,"[[ -6.78713573e+01  -3.00373907e+00  -8.63979387e-02   8.09315049e-02]
 [ -1.19291483e+02  -3.69441633e-03   0.00000000e+00   0.00000000e+00]]","[-0.18221564 -0.91023847  1.57328561  0.61957499 -0.73908859  0.6971679
 -2.72675559  0.33127815  0.37605728 -0.67250146  0.        ]",-0.13586255074,[-0.74456406 -0.55670959],-1.53582,[-0.91673303 -1.35818017],[-1.43928341 -0.33487525]
