timestep,human_obs,obs,original_rewards,logstd_action_dist,rewards,avg_action_dist,actions
20,"[[ -1.40206808e+01  -3.00412435e+00  -1.47138587e-01   8.51468099e-02]
 [ -6.52387464e+01   5.77335057e-03   0.00000000e+00   0.00000000e+00]]","[-0.54636745 -1.00326909 -1.56070918  0.67198721 -1.26218102  0.73539161
 -1.15186655  0.32581426  0.72950937 -0.50305867  0.        ]",-0.152569146083,[-0.89701331 -0.76443756],-2.26601,[-2.30041599 -1.80760956],[-1.62821122 -1.27498759]
21,"[[ -1.53522226e+01  -3.00404821e+00  -1.47138587e-01   8.51468099e-02]
 [ -6.79065404e+01   2.34748740e-03   0.00000000e+00   0.00000000e+00]]","[-2.19931526 -1.00325605 -0.50992091  0.67178115 -1.26218017  0.73539131
 -1.22660267  0.32526171  0.94036001 -0.39276801  0.        ]",-0.164907491567,[-0.89701331 -0.76443756],-2.25295,[-2.39438295 -2.23025823],[-2.81621866 -2.02256891]
22,"[[ -1.67365903e+01  -3.00401731e+00  -1.47138587e-01   8.51468099e-02]
 [ -7.05215216e+01   9.51124573e-04   0.00000000e+00   0.00000000e+00]]","[-1.53821457 -1.00325045  1.45316439  0.67169738 -1.26217933  0.73539102
 -1.29985914  0.32503644  1.09881155 -0.57986801  0.        ]",-0.185344148926,[-0.89701331 -0.76443756],-2.63988,[-1.85117614 -1.98403692],[-1.75008723 -2.35816635]
23,"[[ -1.81727383e+01  -3.00400478e+00  -1.47138587e-01   8.51468099e-02]
 [ -7.30847355e+01   3.86904565e-04   0.00000000e+00   0.00000000e+00]]","[ 0.49432078 -1.00324787  1.07797859  0.67166327 -1.26217848  0.73539073
 -1.37166524  0.32494536  0.93284475 -0.77058698  0.        ]",-0.181359729512,[-0.89701331 -0.76443756],-2.76005,[-1.26716352 -1.60452557],[-1.26077421 -1.48739987]
24,"[[ -1.96596415e+01  -3.00399965e+00  -1.47138587e-01   8.51468099e-02]
 [ -7.55972069e+01   1.60597910e-04   0.00000000e+00   0.00000000e+00]]","[ 0.35291574 -1.0032465  -1.12263228  0.67164914 -1.26217763  0.73539043
 -1.44204968  0.32490877  0.71748527 -0.62372694  0.        ]",-0.15760659332,[-0.89701331 -0.76443756],-2.42703,[-2.16788483 -1.85340738],[-2.56640934 -1.33815292]
25,"[[ -2.11962950e+01  -3.00399748e+00  -1.47138587e-01   8.51468099e-02]
 [ -7.80599403e+01   7.04209211e-05   0.00000000e+00   0.00000000e+00]]","[-1.82749842 -1.00324562 -1.1053855   0.67164302 -1.26217679  0.73539014
 -1.51104058  0.32489414  0.85628009 -0.39599874  0.        ]",-0.158103387678,[-0.89701331 -0.76443756],-2.1501,[-2.42046809 -2.21574306],[-2.44362603 -2.66401019]
26,"[[ -2.27817141e+01  -3.00399648e+00  -1.47138587e-01   8.51468099e-02]
 [ -8.04739203e+01   3.47172066e-05   0.00000000e+00   0.00000000e+00]]","[-1.83228792 -1.00324494  1.21554885  0.67164008 -1.26217594  0.73538985
 -1.57866552  0.32488829  1.09309746 -0.53474182  0.        ]",-0.18301737043,[-0.89701331 -0.76443756],-2.60244,[-2.00500965 -2.11827779],[-1.9735575  -1.77795907]
27,"[[ -2.44149332e+01  -3.00399595e+00  -1.47138587e-01   8.51468099e-02]
 [ -8.28401122e+01   2.06841701e-05   0.00000000e+00   0.00000000e+00]]","[ 0.45302915 -1.00324433  1.12916999  0.67163839 -1.2621751   0.73538956
 -1.64495151  0.32488593  0.94066259 -0.76933239  0.        ]",-0.181881589624,[-0.89701331 -0.76443756],-2.76718,[-1.25832057 -1.6347611 ],[-1.70791533 -1.40979825]
28,"[[ -2.60950063e+01  -3.00399560e+00  -1.47138587e-01   8.51468099e-02]
 [ -8.51594618e+01   1.52255279e-05   0.00000000e+00   0.00000000e+00]]","[ 0.16814931 -1.00324375 -1.27927495  0.67163719 -1.26217425  0.73538926
 -1.70992506  0.32488496  0.71313012 -0.59494609  0.        ]",-0.155801739038,[-0.89701331 -0.76443756],-2.33087,[-2.23491526 -1.93173432],[-2.08107304 -2.13500322]
29,"[[ -2.78210056e+01  -3.00399532e+00  -1.47138587e-01   8.51468099e-02]
 [ -8.74328965e+01   1.31401456e-05   0.00000000e+00   0.00000000e+00]]","[-2.13907416 -1.00324319 -0.65602738  0.67163618 -1.2621734   0.73538897
 -1.77361214  0.32488453  0.92165195 -0.39026507  0.        ]",-0.163264828052,[-0.89701331 -0.76443756],-2.18107,[-2.48678517 -2.34446216],[-3.13282145 -2.29915695]
30,"[[ -2.95920221e+01  -3.00399507e+00  -1.47138587e-01   8.51468099e-02]
 [ -8.96613253e+01   1.23719254e-05   0.00000000e+00   0.00000000e+00]]","[-1.12155576 -1.00324262  1.63490506  0.67163524 -1.26217256  0.73538868
 -1.83603819  0.32488431  1.09116295 -0.63446923  0.        ]",-0.187083971576,[-0.89701331 -0.76443756],-2.68407,[-1.62805736 -1.8712821 ],[-1.41593293 -2.34833867]
31,"[[ -3.14071645e+01  -3.00399482e+00  -1.47138587e-01   8.51468099e-02]
 [ -9.18456391e+01   1.21114772e-05   0.00000000e+00   0.00000000e+00]]","[ 0.84008186 -1.00324206  0.07180853  0.67163433 -1.26217171  0.73538838
 -1.89722816  0.32488418  0.80858261 -0.74650472  0.        ]",-0.170858393046,[-0.89701331 -0.76443756],-2.76132,[-1.7043978  -1.81846499],[-1.21374433 -0.83697622]
32,"[[ -3.32655594e+01  -3.00382169e+00  -1.47138587e-01   8.51468099e-02]
 [ -9.39867098e+01   1.19585382e-02   0.00000000e+00   0.00000000e+00]]","[-1.16049892 -1.00321304 -1.50882036  0.67116612 -1.26217086  0.73538809
 -1.95720648  0.32681057  0.773044   -0.44174408  0.        ]",-0.153249765447,[-0.89701331 -0.76443756],-2.108,[-2.42332816 -2.12610745],[-2.80889137 -1.97797324]
33,"[[ -3.51663504e+01  -3.00377973e+00  -1.47138587e-01   8.51468099e-02]
 [ -9.60853968e+01  -3.13751259e-03   0.00000000e+00   0.00000000e+00]]","[-2.01563846 -1.00320561  0.98933484  0.67105247 -1.26217002  0.7353878
 -2.0159972   0.32437608  1.08168916 -0.50169145  0.        ]",-0.180762693044,[-0.89701331 -0.76443756],-2.53076,[-2.15568924 -2.24679303],[-2.04297507 -2.21832213]
34,"[[ -3.71086983e+01  -3.00385948e+00  -1.47138587e-01   8.51468099e-02]
 [ -9.81425373e+01  -3.92491629e-03   0.00000000e+00   0.00000000e+00]]","[ 0.57455511 -1.00321822  0.96456205  0.67126777 -1.26216917  0.7353875
 -2.07362378  0.32424901  0.91635814 -0.77232926  0.        ]",-0.180217273335,[-0.89701331 -0.76443756],-2.76374,[-1.33329034 -1.7283721 ],[-0.87219761 -1.44642955]
35,"[[ -3.90867034e+01  -3.00392379e+00  -1.47138587e-01   8.51468099e-02]
 [ -9.96529468e+01  -2.46085901e-03   0.00000000e+00   0.00000000e+00]]","[-0.44288135 -1.00322829 -1.54448274  0.67144134 -1.26216833  0.73538721
 -2.11593387  0.32448501  0.72442156 -0.51495043  0.        ]",-0.152734217505,[-0.89701331 -0.76443756],-2.17542,[-2.38438678 -2.05567384],[-2.45185149 -2.32982771]
36,"[[ -4.10996937e+01  -3.00396027e+00  -1.47138587e-01   8.51468099e-02]
 [ -1.01639462e+02  -1.27657763e-03   0.00000000e+00   0.00000000e+00]]","[-2.24520745 -1.00323378  0.47479844  0.67153968 -1.26216748  0.73538692
 -2.17158147  0.3246759   1.04356428 -0.44693091  0.        ]",-0.175500151009,[-0.89701331 -0.76443756],-2.42158,[-2.41758513 -2.4022603 ],[-2.01658147 -2.74995474]
37,"[[ -4.31520198e+01  -3.00397833e+00  -1.47138587e-01   8.51468099e-02]
 [ -1.03586652e+02  -6.01958579e-04   0.00000000e+00   0.00000000e+00]]","[ 0.32975553 -1.00323623  1.26013616  0.67158825 -1.26216663  0.73538663
 -2.2261271   0.32478459  0.96176985 -0.76426609  0.        ]",-0.183211537384,[-0.89701331 -0.76443756],-2.74502,[-1.28380513 -1.73005843],[-1.65571575 -1.99896958]
38,"[[ -4.52429028e+01  -3.00398660e+00  -1.47138587e-01   8.51468099e-02]
 [ -1.05495293e+02  -2.65573065e-04   0.00000000e+00   0.00000000e+00]]","[-0.24982107 -1.00323707 -1.4939918   0.67161033 -1.26216579  0.73538633
 -2.27959258  0.32483875  0.71750453 -0.53821244  0.        ]",-0.153315809648,[-0.89701331 -0.76443756],-2.25611,[-2.35336471 -2.08111572],[-2.12337083 -1.61551064]
39,"[[ -4.73715796e+01  -3.00399014e+00  -1.47138587e-01   8.51468099e-02]
 [ -1.07366151e+02  -1.09235928e-04   0.00000000e+00   0.00000000e+00]]","[-2.24964807 -1.00323713  0.45697596  0.67161966 -1.26216494  0.73538604
 -2.33199927  0.32486386  1.04202167 -0.44543034  0.        ]",-0.175315664385,[-0.89701331 -0.76443756],-2.41482,[-2.44871449 -2.43420935],[-2.95314784 -1.52815047]
40,"[[ -4.95373020e+01  -3.00399153e+00  -1.47138587e-01   8.51468099e-02]
 [ -1.09199972e+02  -3.96800893e-05   0.00000000e+00   0.00000000e+00]]","[ 0.44226622 -1.00323684  1.14184045  0.67162317 -1.26216409  0.73538575
 -2.38336813  0.32487499  0.9426287  -0.76896428  0.        ]",-0.182010825483,[-0.89701331 -0.76443756],-2.75331,[-1.31776595 -1.76780081],[-0.67482773 -1.44420224]
41,"[[ -5.17264191e+01  -3.00399199e+00  -1.47138587e-01   8.51468099e-02]
 [ -1.09710039e+02  -1.08804219e-05   0.00000000e+00   0.00000000e+00]]","[-0.5566861  -1.00323639 -1.56192613  0.67162415 -1.26216325  0.73538545
 -2.39765303  0.32487954  0.72987287 -0.50193501  0.        ]",-0.152545846344,[-0.89701331 -0.76443756],-2.188,[-2.41408825 -2.12070084],[-2.44784583 -1.78095111]
42,"[[ -5.39385536e+01  -3.00399209e+00  -1.47138587e-01   8.51468099e-02]
 [ -1.11497459e+02  -6.32416081e-08   0.00000000e+00   0.00000000e+00]]","[-2.08111742 -1.00323589  0.88326653  0.67162417 -1.2621624   0.73538516
 -2.44772158  0.32488119  1.07487123 -0.48869019  0.        ]",-0.179692377449,[-0.89701331 -0.76443756],-2.44511,[-2.2736187  -2.35565281],[-2.78103197 -2.36886241]
43,"[[ -5.61860815e+01  -3.00399202e+00  -1.47138587e-01   8.51468099e-02]
 [ -1.13249495e+02   6.18120807e-06   0.00000000e+00   0.00000000e+00]]","[ 0.7381431  -1.00323536  0.63542819  0.67162373 -1.26216156  0.73538487
 -2.49679855  0.32488211  0.87242287 -0.76962478  0.        ]",-0.176807429707,[-0.89701331 -0.76443756],-2.78437,[-1.48145759 -1.848773  ],[-1.93520266 -2.05144199]
44,"[[ -5.84683022e+01  -3.00399186e+00  -1.47138587e-01   8.51468099e-02]
 [ -1.14966847e+02   9.29279948e-06   0.00000000e+00   0.00000000e+00]]","[-1.26492681 -1.00323481 -1.47361733  0.67162305 -1.26216071  0.73538458
 -2.54490357  0.32488251  0.78338365 -0.43292271  0.        ]",-0.153700964102,[-0.89701331 -0.76443756],-2.06502,[-2.52238202 -2.29585648],[-3.08234617 -2.27008055]
45,"[[ -6.07845288e+01  -3.00399166e+00  -1.47138587e-01   8.51468099e-02]
 [ -1.16650202e+02   1.07142872e-05   0.00000000e+00   0.00000000e+00]]","[-1.44830766 -1.00323426  1.50529985  0.67162225 -1.26215986  0.73538428
 -2.59205586  0.32488265  1.09848948 -0.59240481  0.        ]",-0.185849260035,[-0.89701331 -0.76443756],-2.64332,[-1.868716   -2.10849142],[-1.76389372 -2.2208769 ]
46,"[[ -6.31340881e+01  -3.00399144e+00  -1.47138587e-01   8.51468099e-02]
 [ -1.18300232e+02   1.13132385e-05   0.00000000e+00   0.00000000e+00]]","[ 0.76903573 -1.0032337  -0.42743048  0.67162141 -1.26215902  0.73538399
 -2.63827428  0.32488265  0.7621644  -0.70909881  0.        ]",-0.165431606836,[-0.89701331 -0.76443756],-2.63224,[-1.93398595 -2.03413916],[-1.93132934 -2.48080995]
47,"[[ -6.55163203e+01  -3.00399121e+00  -1.47138587e-01   8.51468099e-02]
 [ -1.19917597e+02   1.15332768e-05   0.00000000e+00   0.00000000e+00]]","[-2.13644018 -1.00323314 -0.66158376  0.67162053 -1.26215817  0.7353837
 -2.68357729  0.3248826   0.92091104 -0.39019821  0.        ]",-0.163201819314,[-0.89701331 -0.76443756],-2.21066,[-2.63301253 -2.54628897],[-2.09982802 -3.19227226]
48,"[[ -6.79305785e+01  -3.00399098e+00  -1.47138587e-01   8.51468099e-02]
 [ -1.21502944e+02   1.15837313e-05   0.00000000e+00   0.00000000e+00]]","[-0.13755499 -1.00323258  1.56672801  0.67161966 -1.26215733  0.7353834
 -2.72798302  0.32488251  1.02236816 -0.7336179   0.        ]",-0.186302649517,[-0.89701331 -0.76443756],-2.70753,[-1.34022391 -1.81700921],[-1.0783817  -1.83123352]
49,"[[ -7.03762288e+01  -3.00399075e+00  -1.47138587e-01   8.51468099e-02]
 [ -1.23056907e+02   1.15588081e-05   0.00000000e+00   0.00000000e+00]]","[-0.25069001 -1.00323203 -1.49428114  0.67161878 -1.26215648  0.73538311
 -2.77150922  0.32488242  0.71752953 -0.53809863  0.        ]",-0.153312694395,[-0.89701331 -0.76443756],-2.22735,[-2.36719799 -2.18633103],[-2.23042141 -2.03043034]
