timestep,human_obs,obs,original_rewards,logstd_action_dist,rewards,avg_action_dist,actions
10,"[[  1.16017589  -2.8677966    0.13919473   0.11589864]
 [ -3.89432762 -22.21479229   0.           0.        ]]","[ 0.19233634 -0.55837668  1.37080658 -0.09981191  1.21081191  0.98301931
  0.54829009 -2.6836932  -1.1081257  -0.94641902  0.        ]",-0.175492563608,[-0.18172653 -0.16247554],-0.801159,[-0.47772133 -0.29875851],[-1.20277117 -0.62610786]
11,"[[ 1.04333913 -3.20025143  0.13919473  0.11589864]
 [-7.77596201 -4.3299369   0.          0.        ]]","[ 0.34026739 -0.60712458  1.29072112  0.92489503  1.21080691  0.98301608
  0.37558737 -0.23744844 -1.38984377 -0.84016248  0.        ]",-0.19316958763,[-0.18172653 -0.16247554],-0.898516,[ 0.35115927  0.01039222],[-0.42772464  0.11974164]
12,"[[ 0.87237793 -3.17875743  0.13919473  0.11589864]
 [-9.31516075  3.67141845  0.          0.        ]]","[ 0.53863093 -0.60853564  1.14168951  0.85802768  1.2108019   0.98301284
  0.30710455  0.85695553 -1.37236853 -0.84448015  0.        ]",-0.191708960383,[-0.18172653 -0.16247554],-0.896952,[ 0.71408242  0.05674905],[ 0.06744213  0.25950032]
13,"[[ 0.69060454 -3.09462862  0.13919473  0.11589864]
 [-8.86368207  4.6817178   0.          0.        ]]","[ 0.720213   -0.60796882  0.94619395  0.59608783  1.2107969   0.9830096
  0.32719123  0.99513863 -1.33016891 -0.88991053  0.        ]",-0.191095557055,[-0.18172653 -0.16247554],-0.810104,[ 0.87741524  0.04632854],[-0.56309462  1.0723617 ]
14,"[[  0.49272459  -2.96219698   0.13919473   0.11589864]
 [-10.91745679   8.54857368   0.           0.        ]]","[ 0.87670211 -0.58746027  0.69742048  0.18656743  1.21079189  0.98300636
  0.23581369  1.52402979 -1.28190645 -0.97785985  0.        ]",-0.193925328619,[-0.18172653 -0.16247554],-1.01818,[ 1.05543017 -0.00210282],[ 1.17404437 -1.73806056]
15,"[[ 0.31626763 -2.83264888  0.13919473  0.11589864]
 [-6.7421642   4.41998487  0.          0.        ]]","[ 0.97520098 -0.54451664  0.45163412 -0.20466892  1.21078689  0.98300312
  0.42158145  0.95932908 -1.25289043 -1.07530636  0.        ]",-0.200087998179,[-0.18172653 -0.16247554],-1.03255,[ 1.01714921 -0.02083614],[ 1.66420897 -0.89990925]
16,"[[ 0.22248664 -2.78087681  0.13919473  0.11589864]
 [-2.64958277  0.769377    0.          0.        ]]","[ 1.01063116 -0.52117462  0.31453651 -0.35694136  1.21078189  0.98299988
  0.60366889  0.46000745 -1.25387538 -1.11748176  0.        ]",-0.204105240297,[-0.18172653 -0.16247554],-0.824251,[ 0.92944866 -0.02907872],[ 1.45768653  1.77221687]
17,"[[ 0.20974625 -2.72591299  0.13919473  0.11589864]
 [ 1.36215422  4.71385466  0.          0.        ]]","[ 1.01450783 -0.49263026  0.29565682 -0.51536851  1.21077688  0.98299664
  0.78215883  0.99952026 -1.23177083 -1.15828193  0.        ]",-0.20610647353,[-0.18172653 -0.16247554],-0.949794,[ 0.79769117 -0.08727661],[-0.14587474 -0.17812084]
18,"[[ 0.2309234  -2.63964873  0.13919473  0.11589864]
 [ 0.75758145  3.91523338  0.          0.        ]]","[ 1.00793108 -0.44022368  0.32700757 -0.75617729  1.21077188  0.9829934
  0.75525789  0.89028409 -1.1789146  -1.21571137  0.        ]",-0.207448473677,[-0.18172653 -0.16247554],-1.18263,[ 0.78551763 -0.10286132],[ 1.49528266 -1.93784793]
19,"[[ 0.28564624 -2.60184884  0.13919473  0.11589864]
 [ 4.70156564 -0.12178501  0.          0.        ]]","[ 0.98807884 -0.41441516  0.40726511 -0.85828641  1.21076688  0.98299016
  0.93073278  0.3381096  -1.13523292 -1.23142315  0.        ]",-0.205669075287,[-0.18172653 -0.16247554],-1.08828,[ 0.50877154 -0.13682079],[ 2.53747861 -0.6207506 ]
20,"[[ 0.41846623 -2.62892002  0.13919473  0.11589864]
 [ 8.56756571 -2.57713037  0.          0.        ]]","[ 0.92307625 -0.43307015  0.59627234 -0.78537887  1.21076187  0.98298692
  1.10273681  0.00227276 -1.10203057 -1.19084111  0.        ]",-0.199038913704,[-0.18172653 -0.16247554],-0.919135,[ 0.11783126 -0.18552247],[ 0.38434613 -0.00359151]
21,"[[ 0.60338408 -2.68009145  0.13919473  0.11589864]
 [ 9.9197166  -2.54012876  0.          0.        ]]","[ 0.79483538 -0.46592944  0.84064052 -0.64455331  1.21075687  0.98298368
  1.16289282  0.00733375 -1.07677503 -1.12523242  0.        ]",-0.190464916127,[-0.18172653 -0.16247554],-0.783211,[-0.21331587 -0.22609851],[-1.35781213  1.02152738]
22,"[[ 0.76008626 -2.69066121  0.13919473  0.11589864]
 [ 5.76432745  1.46976683  0.          0.        ]]","[ 0.65473548 -0.47231785  1.02504862 -0.61499906  1.21075187  0.98298044
  0.97800601  0.55579924 -1.04097281 -1.08154896  0.        ]",-0.18331842477,[-0.18172653 -0.16247554],-0.945179,[-0.12756404 -0.21676272],[ 0.53863894 -1.21121501]
23,"[[ 0.89562343 -2.70128439  0.13919473  0.11589864]
 [ 7.78268086 -2.51878351  0.          0.        ]]","[ 0.51307255 -0.47859952  1.16403717 -0.58514274  1.21074686  0.98297721
  1.06780376  0.01025145 -1.01699123 -1.04014899  0.        ]",-0.177300804699,[-0.18172653 -0.16247554],-0.89021,[-0.45520735 -0.24694601],[ 0.04643726 -0.98539927]
24,"[[ 1.05157565 -2.79030644  0.13919473  0.11589864]
 [ 7.81244223 -6.37058738  0.          0.        ]]","[ 0.33010286 -0.52567711  1.29694416 -0.32939969  1.21074186  0.98297397
  1.06912407 -0.51659214 -1.06005093 -0.98140679  0.        ]",-0.174842270803,[-0.18172653 -0.16247554],-0.821261,[-0.66638839 -0.27819386],[-0.65967012 -0.14741328]
25,"[[ 1.1800684  -2.92230948  0.13919473  0.11589864]
 [ 5.04603179 -6.82820687  0.          0.        ]]","[ 0.16628751 -0.57661327  1.38254357  0.06482526  1.21073686  0.98297073
  0.94603663 -0.57918352 -1.15054129 -0.9354011   0.        ]",-0.178177360643,[-0.18172653 -0.16247554],-0.924882,[-0.62895161 -0.25719067],[-1.19337104 -2.04353342]
26,"[[ 1.24026278 -3.04377427  0.13919473  0.11589864]
 [ 0.98705935 -2.2288897   0.          0.        ]]","[ 0.08630728 -0.60291023  1.41475633  0.43815713  1.21073185  0.98296749
  0.76544085  0.04990645 -1.24688675 -0.90650862  0.        ]",-0.184438713523,[-0.18172653 -0.16247554],-0.963445,[-0.37662518 -0.16362864],[-0.69526939 -1.43019799]
27,"[[ 1.23219011 -3.04956301  0.13919473  0.11589864]
 [-1.78512898  0.72540229  0.          0.        ]]","[ 0.09713663 -0.6036617   1.4107277   0.45610434  1.21072685  0.98296425
  0.64209772  0.45399135 -1.25009566 -0.90627858  0.        ]",-0.184723577032,[-0.18172653 -0.16247554],-0.955804,[-0.17754707 -0.11693296],[-0.12698871 -0.74708444]
28,"[[ 1.19179764 -3.03189559  0.13919473  0.11589864]
 [-2.25256884  0.85451434  0.          0.        ]]","[ 0.15084727 -0.60121935  1.38920338  0.40135782  1.21072185  0.98296101
  0.62129868  0.47165025 -1.23877695 -0.91281561  0.        ]",-0.184221433857,[-0.18172653 -0.16247554],-0.839618,[-0.10640788 -0.10708314],[-0.02635251  1.23864088]
29,"[[ 1.14614859 -2.9752472   0.13919473  0.11589864]
 [-2.31213957  4.79718443  0.          0.        ]]","[ 0.21051136 -0.59052514  1.36211354  0.22662405  1.21071684  0.98295777
  0.61864679  1.01092366 -1.19775705 -0.92981281  0.        ]",-0.181920666605,[-0.18172653 -0.16247554],-0.833062,[-0.03190874 -0.12725252],[ 0.99202774  1.26963932]
30,"[[ 1.13977429 -2.84052694  0.13919473  0.11589864]
 [ 1.66143292  8.66195648  0.          0.        ]]","[ 0.21874815 -0.54774674  1.35809471 -0.18125487  1.21071184  0.98295453
  0.79543937  1.53953692 -1.0882208  -0.95388057  0.        ]",-0.174522407371,[-0.18172653 -0.16247554],-0.938511,[-0.27200255 -0.23813938],[ 0.24981175 -1.34001492]
31,"[[ 1.18259392 -2.70873588  0.13919473  0.11589864]
 [ 2.61735751  4.53091684  0.          0.        ]]","[ 0.16296773 -0.48291206  1.38395767 -0.56411998  1.21070684  0.9829513
  0.83796862  0.97449311 -0.97246731 -0.94672602  0.        ]",-0.16446573619,[-0.18172653 -0.16247554],-0.826983,[-0.45526791 -0.27141649],[-0.70492017 -0.46962002]
32,"[[ 1.20641853 -2.63767514  0.13919473  0.11589864]
 [-0.22540221  2.58165467  0.          0.        ]]","[ 0.13149831 -0.43890169  1.39723272 -0.76156297  1.21070184  0.98294806
  0.71148478  0.70787263 -0.91039822 -0.93192831  0.        ]",-0.158283818114,[-0.18172653 -0.16247554],-0.932515,[-0.35493511 -0.24861136],[ 0.15383417 -2.00505873]
33,"[[ 1.20806523 -2.6262826   0.13919473  0.11589864]
 [ 0.38803002 -1.42903347  0.          0.        ]]","[ 0.1293122  -0.43127483  1.39811417 -0.79253485  1.21069683  0.98294482
  0.73877614  0.15929281 -0.90078235 -0.92977592  0.        ]",-0.157359176375,[-0.18172653 -0.16247554],-0.747165,[-0.43002176 -0.25509465],[ 2.44677278  1.03695827]
34,"[[ 1.2554722  -2.61485079  0.13919473  0.11589864]
 [ 4.33948688  2.55892947  0.          0.        ]]","[ 0.06581968 -0.42346593  1.42202388 -0.8234131   1.21069183  0.98294158
  0.91458457  0.70476314 -0.88642476 -0.90764067  0.        ]",-0.154025717789,[-0.18172653 -0.16247554],-0.770349,[-0.6921711  -0.32195538],[ 1.29986514  0.45205803]
35,"[[ 1.38112174 -2.54621993  0.13919473  0.11589864]
 [ 8.21252211  4.29837436  0.          0.        ]]","[-0.10686497 -0.37336785  1.4696077  -1.00435992  1.21068683  0.98293834
  1.08690269  0.94268098 -0.82436023 -0.83013752  0.        ]",-0.141502799871,[-0.18172653 -0.16247554],-0.723912,[-1.00062883 -0.42452294],[-1.64012365  0.60499591]
36,"[[ 1.50401708 -2.43707005  0.13919473  0.11589864]
 [ 4.09075153  6.60890295  0.          0.        ]]","[-0.27986831 -0.2827795   1.49342661 -1.27486388  1.21068183  0.9829351
  0.90351098  1.2587091  -0.74918745 -0.71517532  0.        ]",-0.124150074387,[-0.18172653 -0.16247554],-0.748653,[-0.92980564 -0.42713448],[-1.28598912 -0.96266382]
37,"[[ 1.54529795 -2.34444862  0.13919473  0.11589864]
 [ 0.05086679  2.66638097  0.          0.        ]]","[-0.33843159 -0.19610247  1.49630682 -1.48569139  1.21067682  0.98293186
  0.72376343  0.71945055 -0.69533389 -0.63678515  0.        ]",-0.112136464828,[-0.18172653 -0.16247554],-0.722058,[-0.80906898 -0.37929881],[ 0.64396791 -0.1415224 ]
38,"[[ 1.57188313 -2.29727357  0.13919473  0.11589864]
 [ 2.59915093  2.05316886  0.          0.        ]]","[-0.37618546 -0.14874602  1.49679096 -1.5858328   1.21067182  0.98292862
  0.83714138  0.63557406 -0.67298217 -0.58926665  0.        ]",-0.105582268919,[-0.18172653 -0.16247554],-0.721282,[-0.95370507 -0.42211762],[-0.94698983 -0.75931153]
39,"[[ 1.58573709 -2.28678265  0.13919473  0.11589864]
 [-1.20108366 -0.99392438  0.          0.        ]]","[-0.39586048 -0.13793512  1.49661441 -1.6073984   1.21066682  0.98292539
  0.66805655  0.21879261 -0.67019588 -0.57300945  0.        ]",-0.103689302848,[-0.18172653 -0.16247554],-0.714285,[-0.81609708 -0.38236955],[-1.87401241 -1.51681577]
40,"[[ 1.52223515 -2.34619025  0.13919473  0.11589864]
 [-5.13605633 -4.93369841  0.          0.        ]]","[-0.30569677 -0.19780992  1.49498717 -1.48187137  1.21066182  0.98292215
  0.49297726 -0.32008949 -0.69285589 -0.65260593  0.        ]",-0.113629686578,[-0.18172653 -0.16247554],-0.737222,[-0.58998376 -0.32444766],[-0.69576751 -0.84610366]
41,"[[ 1.39289515 -2.4774966   0.13919473  0.11589864]
 [-7.78917925 -8.18609239  0.          0.        ]]","[-0.12329982 -0.31784199  1.47282384 -1.17727112  1.21065681  0.98291891
  0.37493133 -0.76495091 -0.77247245 -0.79760245  0.        ]",-0.134448135285,[-0.18172653 -0.16247554],-0.820348,[-0.29855019 -0.26936549],[ 0.08621173 -1.25578194]
42,"[[  1.24207708  -2.67931874   0.13919473   0.11589864]
 [ -7.29430471 -11.98347353   0.           0.        ]]","[ 0.08387363 -0.4654402   1.41553008 -0.64666674  1.21065181  0.98291567
  0.39694901 -1.28435253 -0.94079531 -0.92287628  0.        ]",-0.159635535448,[-0.18172653 -0.16247554],-0.742117,[-0.19347775 -0.23612836],[-0.76194852  0.67898317]
43,"[[  1.06736823  -2.88963303   0.13919473   0.11589864]
 [-10.16695973  -9.05771224   0.           0.        ]]","[ 0.31055216 -0.56613568  1.30853455 -0.03409076  1.21064681  0.98291243
  0.26913531 -0.88416351 -1.13870702 -0.95971634  0.        ]",-0.179397988971,[-0.18172653 -0.16247554],-0.813932,[ 0.28132927 -0.09346935],[-0.13068498  0.66362985]
44,"[[  0.86085685  -3.02800747   0.13919473   0.11589864]
 [-10.48299849  -2.92904657   0.           0.        ]]","[ 0.55108778 -0.6006175   1.13022247  0.38936612  1.21064181  0.98290919
  0.2550733  -0.04588268 -1.2610435  -0.93663255  0.        ]",-0.188391310756,[-0.18172653 -0.16247554],-0.984078,[ 0.67569989  0.02777094],[ 1.13975927 -0.95396208]
45,"[[ 0.69300577 -3.04305997  0.13919473  0.11589864]
 [-6.31603379  0.43881516  0.          0.        ]]","[ 0.71802982 -0.60280261  0.94885288  0.43598322  1.21063681  0.98290596
  0.44047401  0.41477442 -1.30094401 -0.92186783  0.        ]",-0.190922975349,[-0.18172653 -0.16247554],-0.87516,[ 0.71636379  0.037779  ],[ 0.92770597  0.42754458]
46,"[[ 0.60479344 -3.0173836   0.13919473  0.11589864]
 [-2.51785806  2.12320472  0.          0.        ]]","[ 0.79371587 -0.59888559  0.84225909  0.35650961  1.2106318   0.98290272
  0.60946583  0.64516491 -1.29552961 -0.93930019  0.        ]",-0.191887846349,[-0.18172653 -0.16247554],-0.90558,[ 0.6232205   0.00694555],[ 0.4604216 -0.2720438]
47,"[[ 0.57322609 -2.98614813  0.13919473  0.11589864]
 [-0.64511826  1.00407114  0.          0.        ]]","[ 0.81862016 -0.59291095  0.80243792  0.26017769  1.2106268   0.98289948
  0.6927885   0.49208784 -1.28238374 -0.96023789  0.        ]",-0.192450955332,[-0.18172653 -0.16247554],-0.873016,[ 0.53303123 -0.01610899],[ 0.66943283  0.25517578]
48,"[[ 0.58704533 -2.95612743  0.13919473  0.11589864]
 [ 2.01816397  1.99469701  0.          0.        ]]","[ 0.80785945 -0.58592218  0.81997043  0.16803439  1.2106218   0.98289624
  0.81128458  0.6275852  -1.26315924 -0.97933273  0.        ]",-0.192338628631,[-0.18172653 -0.16247554],-0.905219,[ 0.36198387 -0.06524935],[ 0.04913133 -0.47103499]
49,"[[ 0.62895862 -2.93534282  0.13919473  0.11589864]
 [ 2.17265278  0.09011208  0.          0.        ]]","[ 0.77385488 -0.58037073  0.87215521  0.10453781  1.2106168   0.982893
  0.81815602  0.36707315 -1.24361921 -0.99017711  0.        ]",-0.191517862355,[-0.18172653 -0.16247554],-0.818208,[ 0.28467906 -0.07051688],[-0.85099501  0.58437151]
