timestep,human_obs,obs,original_rewards,logstd_action_dist,rewards,avg_action_dist,actions
11,"[[ -4.56348284  -3.19345166  -0.06281775   0.14894205]
 [-39.48989046   4.66526373   0.           0.        ]]","[-0.70985157 -0.69878754  1.51302043  1.02288201 -0.53086015  1.26906753
 -0.69398427  1.00816624  0.12631213 -1.20208036  0.        ]",-0.169868229224,[-0.31527123 -0.25927788],-1.05381,[-0.69006288 -0.99339259],[-0.49352659 -0.09773514]
12,"[[ -5.36504279  -3.10363381  -0.06281775   0.14894205]
 [-40.66217864   4.251361     0.           0.        ]]","[ 0.38255265 -0.69960341  1.20680119  0.75706834 -0.5308595   1.26906434
 -0.73610183  0.94974693  0.14212806 -1.20027844  0.        ]",-0.17031883118,[-0.31527123 -0.25927788],-1.06242,[-0.70157057 -1.20132613],[-0.06883451 -0.4265602 ]
13,"[[ -6.17294434  -3.03639265  -0.06281775   0.14894205]
 [-40.12974489   2.47874043   0.           0.        ]]","[ 0.94148403 -0.69330847  0.12898056  0.55854531 -0.53085884  1.26906116
 -0.71697119  0.69956104  0.09655962 -1.21831     0.        ]",-0.170488220603,[-0.31527123 -0.25927788],-1.05422,[-0.88070869 -1.39500427],[-0.65546402 -1.50463509]
14,"[[ -6.99360708  -3.00963501  -0.06281775   0.14894205]
 [-41.93051954   0.59734883   0.           0.        ]]","[ 0.60053866 -0.6891639  -1.07121614  0.47988652 -0.53085819  1.26905797
 -0.78166932  0.43402375  0.02621243 -1.15482917  0.        ]",-0.160933607403,[-0.31527123 -0.25927788],-0.944724,[-1.10671747 -1.44198668],[ 0.14068864 -2.47569465]
15,"[[ -7.8183003   -3.00376211  -0.06281775   0.14894205]
 [-40.54342431   0.10419512   0.           0.        ]]","[-0.44381354 -0.68812902 -1.61796537  0.46265706 -0.53085753  1.26905478
 -0.73183181  0.36442032  0.03377981 -1.03840794  0.        ]",-0.148303862531,[-0.31527123 -0.25927788],-0.846293,[-1.30212843 -1.33904386],[-1.5366962  -0.85287449]
16,"[[ -8.66084075e+00  -3.00290506e+00  -6.28177451e-02   1.48942046e-01]
 [ -4.37001000e+01   6.61200482e-03   0.00000000e+00   0.00000000e+00]]","[-1.53930699 -0.68797343 -1.13359304  0.4601434  -0.53085688  1.2690516
 -0.8452455   0.35064719  0.13058519 -0.96306928  0.        ]",-0.144276028328,[-0.31527123 -0.25927788],-0.75598,[-1.28518915 -1.22444713],[-1.12098984 -1.84900883]
17,"[[ -9.56588771e+00  -3.00314648e+00  -6.28177451e-02   1.48942046e-01]
 [ -4.67942845e+01  -2.00191280e-02   0.00000000e+00   0.00000000e+00]]","[-1.92664779 -0.6880161   0.17721149  0.46085075 -0.53085622  1.26904841
 -0.95641363  0.34688813  0.25870253 -0.99227928  0.        ]",-0.154008703616,[-0.31527123 -0.25927788],-0.791589,[-1.10848939 -1.14119434],[-1.75958398 -1.83371226]
18,"[[ -1.05322038e+01  -3.00351903e+00  -6.28177451e-02   1.48942046e-01]
 [ -4.98272142e+01  -1.56329526e-02   0.00000000e+00   0.00000000e+00]]","[-1.14152564 -0.68808234  1.36439481  0.46194262 -0.53085557  1.26904522
 -1.06538055  0.34750681  0.31444822 -1.12137433  0.        ]",-0.170333116362,[-0.31527123 -0.25927788],-1.0112,[-0.77739829 -1.03301013],[-0.83486296 -0.64676391]
19,"[[ -1.15520159e+01  -3.00338596e+00  -6.28177451e-02   1.48942046e-01]
 [ -5.21462747e+01   1.70885234e-02   0.00000000e+00   0.00000000e+00]]","[ 0.26816618 -0.68805738  1.29288217  0.46155189 -0.53085491  1.26904204
 -1.14869871  0.35212471  0.23441384 -1.24485741  0.        ]",-0.179193128684,[-0.31527123 -0.25927788],-1.08815,[-0.71003038 -1.13156343],[ 0.54892111 -0.34314484]
20,"[[ -1.25627781e+01  -3.00272630e+00  -6.28177451e-02   1.48942046e-01]
 [ -4.89406234e+01   3.69522157e-02   0.00000000e+00   0.00000000e+00]]","[ 0.95025478 -0.68793716 -0.03860637  0.45961709 -0.53085426  1.26903885
 -1.03352195  0.35492787  0.08955663 -1.24186341  0.        ]",-0.172828064059,[-0.31527123 -0.25927788],-1.04016,[-0.92740893 -1.39231074],[ 0.00724985 -1.94079916]
21,"[[ -1.35315818e+01  -3.00279265e+00  -6.28177451e-02   1.48942046e-01]
 [ -4.79430715e+01  -2.32427050e-02   0.00000000e+00   0.00000000e+00]]","[ 0.3275441  -0.6879482  -1.33893593  0.4598111  -0.5308536   1.26903566
 -0.99767935  0.34643163  0.01537631 -1.12198644  0.        ]",-0.156910678323,[-0.31527123 -0.25927788],-0.923069,[-1.17798984 -1.42964256],[-0.86770343 -1.3123455 ]
22,"[[ -1.45153900e+01  -3.00328263e+00  -6.28177451e-02   1.48942046e-01]
 [ -5.04294594e+01  -2.21199883e-02   0.00000000e+00   0.00000000e+00]]","[-1.02920794 -0.68803581 -1.50766591  0.46124727 -0.53085295  1.26903248
 -1.08700961  0.34658972  0.07336593 -0.9910286   0.        ]",-0.144701751048,[-0.31527123 -0.25927788],-0.799769,[-1.34354687 -1.30123889],[-0.7466389  -1.58066007]
23,"[[ -1.55436228e+01  -3.00363440e+00  -6.28177451e-02   1.48942046e-01]
 [ -5.23872955e+01  -1.31375874e-02   0.00000000e+00   0.00000000e+00]]","[-1.92153181 -0.68809824 -0.30188208  0.46227826 -0.5308523   1.26902929
 -1.15734938  0.34785711  0.21927358 -0.96977845  0.        ]",-0.14951879125,[-0.31527123 -0.25927788],-0.709335,[-1.18732214 -1.18661857],[-2.31586353 -2.0295173 ]
24,"[[ -1.66206881e+01  -3.00382703e+00  -6.28177451e-02   1.48942046e-01]
 [ -5.53095030e+01  -6.67590358e-03   0.00000000e+00   0.00000000e+00]]","[-1.37950851 -0.68813192  1.20160476  0.46284261 -0.53085164  1.2690261
 -1.26233713  0.34876874  0.3134674  -1.09218257  0.        ]",-0.167293361732,[-0.31527123 -0.25927788],-1.01205,[-0.83531451 -1.06167269],[-0.27617713 -0.28780006]
25,"[[ -1.77268634e+01  -3.00316585e+00  -6.28177451e-02   1.48942046e-01]
 [ -5.53080319e+01   4.90571598e-02   0.00000000e+00   0.00000000e+00]]","[ 0.13096484 -0.6880118   1.37497137  0.46090323 -0.53085099  1.26902292
 -1.26228113  0.3566345   0.24853981 -1.23654869  0.        ]",-0.178974918828,[-0.31527123 -0.25927788],-1.0156,[-0.68555027 -1.10149729],[-0.35219717 -2.15654099]
26,"[[ -1.88360295e+01  -3.00302682e+00  -6.28177451e-02   1.48942046e-01]
 [ -5.56075823e+01  -1.51628919e-02   0.00000000e+00   0.00000000e+00]]","[ 0.95013595 -0.6879857  -0.02296293  0.46049503 -0.53085033  1.26901973
 -1.27304034  0.34757012  0.09081505 -1.24237016  0.        ]",-0.172931911136,[-0.31527123 -0.25927788],-1.03093,[-0.90921903 -1.38321006],[-0.53646837 -2.32317711]
27,"[[ -1.99584473e+01  -3.00339535e+00  -6.28177451e-02   1.48942046e-01]
 [ -5.66307846e+01  -1.78079551e-02   0.00000000e+00   0.00000000e+00]]","[ 0.14888427 -0.68805127 -1.45394234  0.46157511 -0.53084968  1.26901654
 -1.3097991   0.34719642  0.01580315 -1.09984665  0.        ]",-0.154463001825,[-0.31527123 -0.25927788],-0.892616,[-1.20660126 -1.42545211],[-0.44911547 -1.84505658]
28,"[[ -2.10976558e+01  -3.00368552e+00  -6.28177451e-02   1.48942046e-01]
 [ -5.72878751e+01  -1.10582535e-02   0.00000000e+00   0.00000000e+00]]","[-1.40134149 -0.68810257 -1.27136833  0.46242546 -0.53084902  1.26901336
 -1.33340384  0.3481487   0.11265818 -0.9691907   0.        ]",-0.144088412486,[-0.31527123 -0.25927788],-0.83032,[-1.32194102 -1.271281  ],[ 0.12618215 -1.58972074]
29,"[[ -2.22270220e+01  -3.00384925e+00  -6.28177451e-02   1.48942046e-01]
 [ -5.56541874e+01  -5.73060820e-03   0.00000000e+00   0.00000000e+00]]","[-1.90096974 -0.68813104  0.32373855  0.46290505 -0.53084837  1.26901017
 -1.27470466  0.34890027  0.26930662 -1.00240641  0.        ]",-0.155643648246,[-0.31527123 -0.25927788],-0.814925,[-1.07312667 -1.14518654],[-1.1885857  -1.89664212]
30,"[[ -2.33687763e+01  -3.00393056e+00  -6.28177451e-02   1.48942046e-01]
 [ -5.85117218e+01  -2.72400237e-03   0.00000000e+00   0.00000000e+00]]","[-0.77288    -0.68814468  1.50115359  0.46314297 -0.53084771  1.26900698
 -1.37736771  0.34932424  0.30584444 -1.16135262  0.        ]",-0.173986114172,[-0.31527123 -0.25927788],-0.942995,[-0.7081061  -1.03815031],[-1.21363536 -2.37509729]
31,"[[ -2.45671137e+01  -3.00396822e+00  -6.28177451e-02   1.48942046e-01]
 [ -6.13126872e+01  -1.22576731e-03   0.00000000e+00   0.00000000e+00]]","[ 0.72511848 -0.68815046  0.79969304  0.46325288 -0.53084706  1.2690038
 -1.47799755  0.34953533  0.16962167 -1.26149677  0.        ]",-0.178127096136,[-0.31527123 -0.25927788],-1.15497,[-0.78436226 -1.25476861],[-1.68782633  0.63235546]
32,"[[ -2.58209124e+01  -2.97884776e+00  -6.28177451e-02   1.48942046e-01]
 [ -6.40579920e+01   2.50502880e+00   0.00000000e+00   0.00000000e+00]]","[ 0.62125789 -0.6832295  -1.04439402  0.38972058 -0.5308464   1.26900061
 -1.57662672  0.70326868  0.01269232 -1.18235189  0.        ]",-0.163562526861,[-0.31527123 -0.25927788],-0.915341,[-1.03705323 -1.47764933],[-1.18133899 -2.95987566]
33,"[[ -2.71290742e+01  -2.96894221e+00  -6.28177451e-02   1.48942046e-01]
 [ -6.67492793e+01  -1.50104784e+00   0.00000000e+00   0.00000000e+00]]","[-1.09213576 -0.68106421 -1.47852193  0.36080558 -0.53084575  1.26899743
 -1.67331416  0.13784806  0.04808313 -0.97808267  0.        ]",-0.142248768537,[-0.31527123 -0.25927788],-0.670226,[-1.38179505 -1.34440601],[-2.34981311 -1.74124103]
34,"[[ -2.84905298e+01  -3.02168850e+00  -6.28177451e-02   1.48942046e-01]
 [ -6.93873940e+01  -1.42726256e+00   0.00000000e+00   0.00000000e+00]]","[-1.90733778 -0.6911262   0.29354057  0.51527881 -0.5308451   1.26899424
 -1.76809012  0.14826203  0.26706237 -1.00179058  0.        ]",-0.155455065487,[-0.31527123 -0.25927788],-0.873212,[-1.09491324 -1.18292356],[-1.69967396 -0.64362827]
35,"[[ -2.99042200e+01  -3.02707995e+00  -6.28177451e-02   1.48942046e-01]
 [ -7.19730042e+01   3.48104077e-01   0.00000000e+00   0.00000000e+00]]","[-0.40998514 -0.69195054  1.52769118  0.53113045 -0.53084444  1.26899105
 -1.86097853  0.39883856  0.26644721 -1.19672933  0.        ]",-0.175639689803,[-0.31527123 -0.25927788],-0.981448,[-0.64360851 -1.05549574],[-0.52047033 -1.98144763]
36,"[[ -3.13500597e+01  -3.01840740e+00  -6.28177451e-02   1.48942046e-01]
 [ -7.26088524e+01   4.23493191e-01   0.00000000e+00   0.00000000e+00]]","[ 0.94714038 -0.69060347  0.05938487  0.50563525 -0.53084379  1.26898787
 -1.88381513  0.4094786   0.09488434 -1.23165082  0.        ]",-0.171902089836,[-0.31527123 -0.25927788],-1.05785,[-0.86253059 -1.37951899],[-1.43033852 -1.53824526]
37,"[[ -3.28275395e+01  -3.01148202e+00  -6.28177451e-02   1.48942046e-01]
 [ -7.51307252e+01   2.64703826e-01   0.00000000e+00   0.00000000e+00]]","[-0.26620882 -0.6894574  -1.5990481   0.48529575 -0.53084313  1.26898468
 -1.97441182  0.38706645  0.03304918 -1.05310209  0.        ]",-0.149903209753,[-0.31527123 -0.25927788],-0.819881,[-1.25461495 -1.40186214],[-1.06909069 -1.98144747]
38,"[[ -3.43549559e+01  -3.00755682e+00  -6.28177451e-02   1.48942046e-01]
 [ -7.76026825e+01   1.37572268e-01   0.00000000e+00   0.00000000e+00]]","[-1.91142948 -0.68877976 -0.3610566   0.47377551 -0.53084248  1.26898149
 -2.06321376  0.36912253  0.21511908 -0.97124449  0.        ]",-0.149448684444,[-0.31527123 -0.25927788],-0.839397,[-1.20904326 -1.2458781 ],[-1.22640959 -0.63677588]
39,"[[ -3.59313205e+01  -3.00521899e+00  -6.28177451e-02   1.48942046e-01]
 [ -8.00257062e+01   9.20785206e-02   0.00000000e+00   0.00000000e+00]]","[-0.77829719 -0.68836627  1.49998288  0.46691679 -0.53084182  1.26897831
 -2.15025615  0.36270109  0.3048886  -1.1611887   0.        ]",-0.173920209466,[-0.31527123 -0.25927788],-1.01843,[-0.69153941 -1.07639182],[ 0.08424636 -0.83910921]
40,"[[ -3.75125929e+01  -3.00404904e+00  -6.28177451e-02   1.48942046e-01]
 [ -7.81079227e+01   3.43484760e-02   0.00000000e+00   0.00000000e+00]]","[ 0.9252045  -0.6881562   0.24775098  0.46348494 -0.53084117  1.26897512
 -2.08134389  0.35455259  0.11404201 -1.25237094  0.        ]",-0.174908478045,[-0.31527123 -0.25927788],-1.04938,[-0.8445853  -1.36299527],[-1.75048038 -2.10953599]
41,"[[ -3.90989621e+01  -3.00378313e+00  -6.28177451e-02   1.48942046e-01]
 [ -8.05209531e+01   1.03190664e-03   0.00000000e+00   0.00000000e+00]]","[-0.24943132 -0.68810745 -1.59600262  0.46270461 -0.53084051  1.26897194
 -2.1680264   0.34984986  0.02549022 -1.05686042  0.        ]",-0.150042045081,[-0.31527123 -0.25927788],-0.865347,[-1.25692582 -1.41636264],[-0.83909895 -1.1290329 ]
42,"[[ -4.07267208e+01  -3.00383186e+00  -6.28177451e-02   1.48942046e-01]
 [ -8.22491604e+01  -3.88719960e-03   0.00000000e+00   0.00000000e+00]]","[-1.9315996  -0.68811524 -0.22335842  0.46284698 -0.53083986  1.26896875
 -2.23010371  0.34915519  0.22626709 -0.97284226  0.        ]",-0.150220800039,[-0.31527123 -0.25927788],-0.873585,[-1.19315457 -1.24862552],[-1.3423468  -0.12009181]
43,"[[ -4.23950921e+01  -3.00297051e+00  -6.28177451e-02   1.48942046e-01]
 [ -8.45802015e+01   6.14818509e-02   0.00000000e+00   0.00000000e+00]]","[-0.51906919 -0.68795894  1.5302255   0.46032063 -0.5308392   1.26896556
 -2.31383767  0.35838112  0.29567768 -1.18539608  0.        ]",-0.175948644,[-0.31527123 -0.25927788],-1.03355,[-0.66128665 -1.08340847],[-0.17928265 -0.71554603]
44,"[[ -4.40770184e+01  -3.00248988e+00  -6.28177451e-02   1.48942046e-01]
 [ -8.36156461e+01   2.16674187e-03   0.00000000e+00   0.00000000e+00]]","[ 0.94380013 -0.68787088 -0.19319393  0.45891085 -0.53083855  1.26896238
 -2.27917033  0.35000888  0.07718818 -1.23393826  0.        ]",-0.171508836975,[-0.31527123 -0.25927788],-1.03627,[-0.89773583 -1.42224133],[-0.81938875 -1.77966751]
45,"[[ -4.57652734e+01  -3.00287315e+00  -6.28177451e-02   1.48942046e-01]
 [ -8.52045538e+01  -2.75757257e-02   0.00000000e+00   0.00000000e+00]]","[-0.79978756 -0.68793937 -1.58363875  0.46003408 -0.5308379   1.26895919
 -2.33624057  0.3458106   0.05465553 -1.00792304  0.        ]",-0.14577689849,[-0.31527123 -0.25927788],-0.765043,[-1.33823574 -1.38640881],[-1.07862048 -2.13296427]
46,"[[ -4.74921657e+01  -3.00337273e+00  -6.28177451e-02   1.48942046e-01]
 [ -8.74770980e+01  -2.05953661e-02   0.00000000e+00   0.00000000e+00]]","[-1.84404372 -0.68802866  0.52264547  0.46149845 -0.53083724  1.26895601
 -2.4178701   0.34679545  0.28263915 -1.01676218  0.        ]",-0.157867219182,[-0.31527123 -0.25927788],-0.869755,[-1.02758634 -1.1957655 ],[-1.89415647 -0.84388353]
47,"[[ -4.92640574e+01  -3.00352305e+00  -6.28177451e-02   1.48942046e-01]
 [ -8.97046516e+01   1.37372450e-05   0.00000000e+00   0.00000000e+00]]","[ 0.28399684 -0.68805479  1.2820128   0.4619387  -0.53083659  1.26895282
 -2.4978814   0.34970389  0.23258122 -1.24563265  0.        ]",-0.179198196294,[-0.31527123 -0.25927788],-1.0469,[-0.69169062 -1.15735483],[-1.00362938 -1.21120937]
48,"[[ -5.10800577e+01  -3.00364796e+00  -6.28177451e-02   1.48942046e-01]
 [ -9.18881087e+01  -8.63643198e-03   0.00000000e+00   0.00000000e+00]]","[ 0.496612   -0.68807631 -1.18974512  0.46230445 -0.53083593  1.26894963
 -2.57630653  0.3484826   0.01925901 -1.14386113  0.        ]",-0.159486189617,[-0.31527123 -0.25927788],-0.927008,[-1.08763933 -1.48317039],[-0.39095911 -1.98539569]
49,"[[ -5.29150995e+01  -3.00380308e+00  -6.28177451e-02   1.48942046e-01]
 [ -9.16169717e+01  -6.35822367e-03   0.00000000e+00   0.00000000e+00]]","[-1.76952167 -0.68810324 -0.7880923   0.46275881 -0.53083528  1.26894645
 -2.56654684  0.34880378  0.17161345 -0.95974561  0.        ]",-0.145966411685,[-0.31527123 -0.25927788],-0.690334,[-1.32398665 -1.32684875],[-1.58003961 -2.27351809]
