timestep,human_obs,obs,original_rewards,logstd_action_dist,rewards,avg_action_dist,actions
19,"[[ -1.11542579e+01  -3.00390256e+00  -2.79101202e-02   1.22950828e-01]
 [ -5.66659774e+01   8.21124834e-03   0.00000000e+00   0.00000000e+00]]","[-0.42816559 -0.90722002  1.63826083  0.61887574 -0.23354648  1.06055761
 -0.92312496  0.33339341 -0.20773654 -1.07552894  0.        ]",-0.140425833611,[-0.73758018 -0.54917753],-1.457,[-0.68716627 -0.80660999],[-0.39554325 -0.91073612]
20,"[[ -1.22920352e+01  -3.00377286e+00  -2.79101202e-02   1.22950828e-01]
 [ -5.71102623e+01   4.81655532e-03   0.00000000e+00   0.00000000e+00]]","[ 0.79238514 -0.90719796  0.46266523  0.61851442 -0.23354639  1.06055679
 -0.93594702  0.33286786 -0.39426626 -1.13359883  0.        ]",-0.141864647592,[-0.73758018 -0.54917753],-1.58154,[-0.94132668 -1.1525197 ],[-1.35083164 -0.76721287]
21,"[[ -1.34626217e+01  -3.00355022e+00  -2.79101202e-02   1.22950828e-01]
 [ -5.99389704e+01   1.29531118e-02   0.00000000e+00   0.00000000e+00]]","[ 0.279546   -0.90716049 -1.26316399  0.61789447 -0.2335463   1.06055597
 -1.01758687  0.33412707 -0.52761861 -0.98680974  0.        ]",-0.125849699749,[-0.73758018 -0.54917753],-1.25609,[-1.78469169 -1.47741103],[-2.46447562 -2.10824877]
22,"[[ -1.46892207e+01  -3.00357381e+00  -2.79101202e-02   1.22950828e-01]
 [ -6.27116822e+01  -8.16882518e-03   0.00000000e+00   0.00000000e+00]]","[-1.46344436 -0.90716379 -1.37876197  0.61795981 -0.23354621  1.06055515
 -1.09761046  0.33085775 -0.43217996 -0.80454058  0.        ]",-0.109185151604,[-0.73758018 -0.54917753],-1.09152,[-2.07263851 -1.3492924 ],[-2.23384172 -1.68373947]
23,"[[ -1.59707231e+01  -3.00374590e+00  -2.79101202e-02   1.22950828e-01]
 [ -6.54295038e+01  -7.76502493e-03   0.00000000e+00   0.00000000e+00]]","[-2.13279698 -0.90719169  0.44435562  0.61843845 -0.23354612  1.06055433
 -1.17604969  0.33092011 -0.21725486 -0.83782262  0.        ]",-0.117852589732,[-0.73758018 -0.54917753],-1.04176,[-1.58177567 -1.12821341],[-1.58889579 -1.80691659]
24,"[[ -1.73060421e+01  -3.00386934e+00  -2.79101202e-02   1.22950828e-01]
 [ -6.80935220e+01  -4.60732100e-03   0.00000000e+00   0.00000000e+00]]","[-0.62649314 -0.90721151  1.6582626   0.61878169 -0.23354603  1.06055351
 -1.25293592  0.33140872 -0.19369195 -1.05666142  0.        ]",-0.139055966608,[-0.73758018 -0.54917753],-1.37981,[-0.69303173 -0.79297203],[-0.96746492 -1.01091205]
25,"[[ -1.86928199e+01  -3.00393684e+00  -2.79101202e-02   1.22950828e-01]
 [ -7.05759860e+01  -2.33677845e-03   0.00000000e+00   0.00000000e+00]]","[ 0.83051855 -0.90722207  0.27429486  0.61896926 -0.23354594  1.06055269
 -1.32458206  0.33176001 -0.41460593 -1.12686224  0.        ]",-0.140895968883,[-0.73758018 -0.54917753],-1.58053,[-1.01124215 -1.22342968],[-1.37018556 -0.99495297]
26,"[[ -2.01300464e+01  -3.00396439e+00  -2.79101202e-02   1.22950828e-01]
 [ -7.31381218e+01  -7.22682473e-04   0.00000000e+00   0.00000000e+00]]","[-0.23364477 -0.90722602 -1.55383406  0.61904564 -0.23354585  1.06055186
 -1.39852744  0.33200971 -0.52360072 -0.91878686  0.        ]",-0.119184022962,[-0.73758018 -0.54917753],-1.24384,[-1.96650505 -1.51331508],[-1.99773024 -0.91576312]
27,"[[ -2.16180067e+01  -3.00388877e+00  -2.79101202e-02   1.22950828e-01]
 [ -7.56495357e+01   5.59186464e-03   0.00000000e+00   0.00000000e+00]]","[-2.08047305 -0.90721292 -0.5799041   0.61883484 -0.23354576  1.06055104
 -1.47100871  0.33298692 -0.31803164 -0.7866865   0.        ]",-0.110009288578,[-0.73758018 -0.54917753],-1.15753,[-2.00499439 -1.34205127],[-1.6259086  -0.27459932]
28,"[[ -2.31556963e+01  -3.00310688e+00  -2.79101202e-02   1.22950828e-01]
 [ -7.81112276e+01   5.12048747e-02   0.00000000e+00   0.00000000e+00]]","[-1.26733482 -0.90708266  1.52533736  0.61665843 -0.23354567  1.06055022
 -1.54205469  0.34004664 -0.16647906 -0.98437484  0.        ]",-0.133146912713,[-0.73758018 -0.54917753],-1.22187,[-0.89122719 -0.85165089],[-1.32396697 -1.03985121]
29,"[[ -2.47421310e+01  -3.00296726e+00  -2.79101202e-02   1.22950828e-01]
 [ -8.05241944e+01  -1.62052933e-02   0.00000000e+00   0.00000000e+00]]","[ 0.73485074 -0.90705883  0.64288613  0.61626958 -0.23354558  1.0605494
 -1.61169415  0.32961294 -0.37308484 -1.13855308  0.        ]",-0.142698833856,[-0.73758018 -0.54917753],-1.55874,[-0.8570115  -1.15360498],[-1.03379584 -1.64255324]
30,"[[ -2.63763457e+01  -3.00335868e+00  -2.79101202e-02   1.22950828e-01]
 [ -8.28893929e+01  -1.88622489e-02   0.00000000e+00   0.00000000e+00]]","[-0.18033571 -0.90712329 -1.53544486  0.61735857 -0.23354549  1.06054858
 -1.67995468  0.32920157 -0.52573212 -0.92546917  0.        ]",-0.119823706613,[-0.73758018 -0.54917753],-1.14331,[-1.92753196 -1.52644384],[-2.7114487  -1.98451814]
31,"[[ -2.80573945e+01  -3.00366571e+00  -2.79101202e-02   1.22950828e-01]
 [ -8.52077681e+01  -1.16901780e-02   0.00000000e+00   0.00000000e+00]]","[-2.14930094 -0.9071736  -0.33494862  0.61821278 -0.2335454   1.06054776
 -1.74686354  0.33031151 -0.2905825  -0.79304457  0.        ]",-0.111379640141,[-0.73758018 -0.54917753],-1.084,[-1.93333292 -1.34265256],[-1.78489066 -1.09255022]
32,"[[ -2.97843504e+01  -3.00383870e+00  -2.79101202e-02   1.22950828e-01]
 [ -8.74802471e+01  -6.04914722e-03   0.00000000e+00   0.00000000e+00]]","[-0.76001593 -0.90720162  1.65584187  0.61869394 -0.23354531  1.06054694
 -1.81244748  0.33118448 -0.18572658 -1.04307159  0.        ]",-0.138019309116,[-0.73758018 -0.54917753],-1.37427,[-0.70190984 -0.83445221],[-1.02373517 -0.61618314]
33,"[[ -3.15563045e+01  -3.00351736e+00  -2.79101202e-02   1.22950828e-01]
 [ -8.97077355e+01   2.52598242e-02   0.00000000e+00   0.00000000e+00]]","[ 0.83419377 -0.90714781 -0.21136646  0.61779926 -0.23354522  1.06054611
 -1.87673261  0.33603027 -0.46107437 -1.10084675  0.        ]",-0.137731145598,[-0.73758018 -0.54917753],-1.53645,[-1.22854412 -1.353374  ],[-1.59789951 -1.47978068]
34,"[[ -3.33723659e+01  -3.00345874e+00  -2.79101202e-02   1.22950828e-01]
 [ -9.18911316e+01  -8.70206578e-03   0.00000000e+00   0.00000000e+00]]","[-1.23849249 -0.90713748 -1.5019875   0.61763581 -0.23354513  1.06054529
 -1.93974486  0.3307736  -0.45781751 -0.82039652  0.        ]",-0.110314024814,[-0.73758018 -0.54917753],-1.13079,[-2.1077559  -1.48516726],[-1.97418791 -1.27977795]
35,"[[ -3.52316616e+01  -3.00366452e+00  -2.79101202e-02   1.22950828e-01]
 [ -9.40313043e+01  -9.82367220e-03   0.00000000e+00   0.00000000e+00]]","[-1.85300203 -0.90717099  1.04234997  0.61820821 -0.23354504  1.06054447
 -2.00150927  0.33059986 -0.17728109 -0.89894831  0.        ]",-0.124865567719,[-0.73758018 -0.54917753],-1.20971,[-1.24724329 -1.03369331],[-0.86922997 -0.37395436]
36,"[[ -3.71281408e+01  -3.00315994e+00  -2.79101202e-02   1.22950828e-01]
 [ -9.56113466e+01   3.98261578e-02   0.00000000e+00   0.00000000e+00]]","[ 0.60848762 -0.90708666  0.90489629  0.61680362 -0.23354495  1.06054365
 -2.04710734  0.33828441 -0.34043746 -1.13996602  0.        ]",-0.143431905085,[-0.73758018 -0.54917753],-1.55853,[-0.75164586 -1.11143506],[-0.70983647 -1.05799121]
37,"[[ -3.90495751e+01  -3.00308916e+00  -2.79101202e-02   1.22950828e-01]
 [ -9.65290316e+01  -1.52171535e-02   0.00000000e+00   0.00000000e+00]]","[-0.33632438 -0.90707429 -1.58281986  0.61660633 -0.23354486  1.06054283
 -2.07358881  0.3297648  -0.52104574 -0.90719798  0.        ]",-0.118066782505,[-0.73758018 -0.54917753],-1.15994,[-1.9443953  -1.54117942],[-2.43901148 -1.499027  ]
38,"[[ -4.10007076e+01  -3.00344055e+00  -2.79101202e-02   1.22950828e-01]
 [ -9.85773913e+01  -1.65954967e-02   0.00000000e+00   0.00000000e+00]]","[-2.16547403 -0.90713206  0.27958857  0.61758395 -0.23354477  1.06054201
 -2.13270252  0.32955133 -0.230957   -0.82507759  0.        ]",-0.116218041089,[-0.73758018 -0.54917753],-1.02284,[-1.68385351 -1.26820457],[-2.32464347 -0.97821842]
39,"[[ -4.29924004e+01  -3.00368570e+00  -2.79101202e-02   1.22950828e-01]
 [ -1.00585200e+02  -8.55862643e-03   0.00000000e+00   0.00000000e+00]]","[ 0.16461859 -0.90717208  1.38974867  0.61826594 -0.23354468  1.06054119
 -2.19064548  0.33079513 -0.26743179 -1.12156407  0.        ]",-0.143239692833,[-0.73758018 -0.54917753],-1.50102,[-0.62267172 -0.97271931],[-0.47741462 -1.19141997]
40,"[[ -4.50030910e+01  -3.00382998e+00  -2.79101202e-02   1.22950828e-01]
 [ -1.00484194e+02  -5.64797033e-03   0.00000000e+00   0.00000000e+00]]","[ 0.12504516 -0.90719536 -1.38052163  0.61866718 -0.23354459  1.06054036
 -2.18772571  0.3312455  -0.5291451  -0.96453299  0.        ]",-0.123643771082,[-0.73758018 -0.54917753],-1.23038,[-1.75722873 -1.54663897],[-2.45577768 -1.32367553]
41,"[[ -4.70325411e+01  -3.00391467e+00  -2.79101202e-02   1.22950828e-01]
 [ -1.02454253e+02  -2.99852300e-03   0.00000000e+00   0.00000000e+00]]","[-2.1785231  -0.90720876 -0.13147167  0.61890258 -0.2335445   1.06053954
 -2.24457874  0.33165544 -0.26931737 -0.80159363  0.        ]",-0.112815653959,[-0.73758018 -0.54917753],-1.06188,[-1.87000203 -1.36397815],[-1.69036211 -1.41488085]
42,"[[ -4.91010011e+01  -3.00395742e+00  -2.79101202e-02   1.22950828e-01]
 [ -1.04385313e+02  -1.43834752e-03   0.00000000e+00   0.00000000e+00]]","[-0.0683116  -0.90721523  1.52529116  0.61902125 -0.23354441  1.06053872
 -2.30030576  0.33189678 -0.2405674  -1.10548091  0.        ]",-0.14237520772,[-0.73758018 -0.54917753],-1.43038,[-0.60883528 -0.92998636],[-0.79908611 -1.95643547]
43,"[[ -5.11997175e+01  -3.00397733e+00  -2.79101202e-02   1.22950828e-01]
 [ -1.05482668e+02  -6.48985695e-04   0.00000000e+00   0.00000000e+00]]","[ 0.23388167 -0.90721791 -1.30114751  0.61907637 -0.23354432  1.0605379
 -2.33197099  0.33201883 -0.52811213 -0.97976119  0.        ]",-0.125152690967,[-0.73758018 -0.54917753],-1.24997,[-1.69223607 -1.54721761],[-2.46151163 -1.30164139]
44,"[[ -5.33281443e+01  -3.00398614e+00  -2.79101202e-02   1.22950828e-01]
 [ -1.07353775e+02  -2.79635137e-04   0.00000000e+00   0.00000000e+00]]","[-2.18012208 -0.90721877 -0.11117191  0.61910058 -0.23354423  1.06053708
 -2.38596701  0.33207586 -0.26726822 -0.802629    0.        ]",-0.112975343912,[-0.73758018 -0.54917753],-1.09526,[-1.86353517 -1.37541485],[-1.94303381 -0.41751531]
45,"[[ -5.54936215e+01  -3.00337210e+00  -2.79101202e-02   1.22950828e-01]
 [ -1.09187836e+02   4.25717445e-02   0.00000000e+00   0.00000000e+00]]","[ 0.08029417 -0.90711648  1.44545467  0.61739126 -0.23354414  1.06053626
 -2.43889338  0.33870818 -0.25666506 -1.1162498   0.        ]",-0.142994489317,[-0.73758018 -0.54917753],-1.46546,[-0.60879451 -0.97017449],[-0.88937121 -1.48437167]
46,"[[ -5.76910210e+01  -3.00322449e+00  -2.79101202e-02   1.22950828e-01]
 [ -1.10547584e+02  -1.12943345e-02   0.00000000e+00   0.00000000e+00]]","[-0.03762458 -0.90709136 -1.47418736  0.61698014 -0.23354405  1.06053544
 -2.47813034  0.33037075 -0.52873528 -0.94335112  0.        ]",-0.121560718048,[-0.73758018 -0.54917753],-1.22097,[-1.79998779 -1.56583738],[-1.98289539 -2.02511976]
47,"[[ -5.99197401e+01  -3.00351078e+00  -2.79101202e-02   1.22950828e-01]
 [ -1.12318426e+02  -1.40777066e-02   0.00000000e+00   0.00000000e+00]]","[-2.1450744  -0.90713828  0.39139946  0.61777659 -0.23354396  1.06053462
 -2.52923134  0.32993981 -0.2215228  -0.83337925  0.        ]",-0.117299961688,[-0.73758018 -0.54917753],-1.13845,[-1.63345444 -1.28406715],[-1.1675063  -0.61816882]
48,"[[ -6.21835243e+01  -3.00333654e+00  -2.79101202e-02   1.22950828e-01]
 [ -1.14054207e+02   1.91487825e-02   0.00000000e+00   0.00000000e+00]]","[ 0.54131614 -0.90710877  1.00892326  0.61729136 -0.23354387  1.06053379
 -2.57931998  0.33508242 -0.32650756 -1.13877126  0.        ]",-0.143591383719,[-0.73758018 -0.54917753],-1.52196,[-0.7097826  -1.11831188],[-0.34356528 -2.63552395]
49,"[[ -6.44556026e+01  -3.00336987e+00  -2.79101202e-02   1.22950828e-01]
 [ -1.13156615e+02  -1.19719608e-02   0.00000000e+00   0.00000000e+00]]","[-0.74815238 -0.9071137  -1.62018162  0.6173838  -0.23354378  1.06053297
 -2.55340791  0.33026546 -0.49915644 -0.86339228  0.        ]",-0.113982833543,[-0.73758018 -0.54917753],-1.17834,[-2.01477003 -1.54002893],[-1.6306507 -1.8667388]
