timestep,human_obs,obs,original_rewards,logstd_action_dist,rewards,avg_action_dist,actions
31,"[[ -1.20340228e+01  -3.00656051e+00   2.93042928e-03   6.59829121e-02]
 [ -3.41857163e+01   1.64432104e-01   0.00000000e+00   0.00000000e+00]]","[ 0.7365576  -0.71133175  0.76396189  0.49200796  0.04080209  0.55369577
 -0.44218935  0.37207944 -0.43506253 -0.54969913  0.        ]",-0.0833701534325,[-0.33769733 -0.2845687 ],-0.654171,[-0.13370842 -0.91578966],[-1.48581595 -0.73101034]
32,"[[ -1.27506718e+01  -3.00439073e+00   2.93042928e-03   6.59829121e-02]
 [ -3.74682501e+01   6.69039496e-02   0.00000000e+00   0.00000000e+00]]","[ 0.91250179 -0.71095122 -0.33087677  0.48566195  0.04080206  0.55369515
 -0.55509691  0.35816971 -0.53389139 -0.51319341  0.        ]",-0.0804502209986,[-0.33769733 -0.2845687 ],-0.691848,[-0.33376557 -1.0849036 ],[-0.17039454 -0.92409645]
33,"[[ -1.34993636e+01  -3.00371585e+00   2.93042928e-03   6.59829121e-02]
 [ -3.74011540e+01   1.28518853e-02   0.00000000e+00   0.00000000e+00]]","[ 0.35092014 -0.71083101 -1.3137104   0.48368815  0.04080202  0.55369454
 -0.55278842  0.35046051 -0.58541425 -0.41408818  0.        ]",-0.0707970830862,[-0.33769733 -0.2845687 ],-0.607641,[-0.64955378 -1.08795059],[-1.41507445 -2.34229766]
34,"[[ -1.42796828e+01  -3.00369662e+00   2.93042928e-03   6.59829121e-02]
 [ -4.06200343e+01  -5.15938139e-03   0.00000000e+00   0.00000000e+00]]","[-0.71748112 -0.71082669 -1.60920977  0.48363142  0.04080199  0.55369392
 -0.66350644  0.34789142 -0.55241807 -0.30205725  0.        ]",-0.0574299640881,[-0.33769733 -0.2845687 ],-0.638802,[-0.86427486 -1.03531325],[ 0.18927026 -2.71677498]
35,"[[ -1.50764966e+01  -3.00381443e+00   2.93042928e-03   6.59829121e-02]
 [ -3.90665264e+01  -5.53562873e-03   0.00000000e+00   0.00000000e+00]]","[-1.68107978 -0.71084665 -0.97601137  0.48397536  0.04080196  0.55369331
 -0.61007017  0.34783743 -0.44771338 -0.2455199   0.        ]",-0.0487198814991,[-0.33769733 -0.2845687 ],-0.482885,[-1.00715923 -0.99295765],[-0.77549399 -1.26719592]
36,"[[ -1.58808739e+01  -3.00390380e+00   2.93042928e-03   6.59829121e-02]
 [ -4.13635533e+01  -3.37959453e-03   0.00000000e+00   0.00000000e+00]]","[-1.93884096 -0.71086156  0.23224116  0.48423616  0.04080192  0.55369269
 -0.68907952  0.34814459 -0.33339056 -0.28179174  0.        ]",-0.0533318486841,[-0.33769733 -0.2845687 ],-0.449795,[-0.94629288 -0.96784312],[-1.87642764 -1.47811416]
37,"[[ -1.67396541e+01  -3.00395364e+00   2.93042928e-03   6.59829121e-02]
 [ -4.45039915e+01  -1.73673004e-03   0.00000000e+00   0.00000000e+00]]","[-1.25543791 -0.71086947  1.31962876  0.48438139  0.04080189  0.55369208
 -0.79709926  0.34837856 -0.27995101 -0.39776913  0.        ]",-0.0675255239648,[-0.33769733 -0.2845687 ],-0.545105,[-0.63383693 -0.88627112],[-0.0101367  -1.29889159]
38,"[[ -1.76212970e+01  -3.00397816e+00   2.93042928e-03   6.59829121e-02]
 [ -4.36631047e+01  -8.17493840e-04   0.00000000e+00   0.00000000e+00]]","[-0.02509838 -0.7108729   1.4523354   0.48445257  0.04080185  0.55369146
 -0.76817444  0.34850933 -0.33530103 -0.51632441  0.        ]",-0.0799202093406,[-0.33769733 -0.2845687 ],-0.60861,[-0.14147455 -0.73131317],[ 0.86810361 -1.28890224]
39,"[[ -1.84514013e+01  -3.00398943e+00   2.93042928e-03   6.59829121e-02]
 [ -3.93616568e+01  -3.67188079e-04   0.00000000e+00   0.00000000e+00]]","[ 0.82371896 -0.71087398  0.57403477  0.484485    0.04080182  0.55369085
 -0.62021781  0.34857322 -0.45400103 -0.55018014  0.        ]",-0.0835361266557,[-0.33769733 -0.2845687 ],-0.663051,[-0.14218137 -0.95213842],[-0.0920325  -0.35204413]
40,"[[ -1.92344722e+01  -3.00330731e+00   2.93042928e-03   6.59829121e-02]
 [ -3.89468155e+01   4.73179714e-02   0.00000000e+00   0.00000000e+00]]","[ 0.83103661 -0.71075214 -0.63551642  0.48249015  0.04080178  0.55369023
 -0.6059479   0.35537374 -0.55495509 -0.49169214  0.        ]",-0.0785164375765,[-0.33769733 -0.2845687 ],-0.648041,[-0.42950147 -1.10431588],[-1.1406704  -0.95392181]
41,"[[ -2.00453975e+01  -3.00309492e+00   2.93042928e-03   6.59829121e-02]
 [ -4.21350982e+01  -9.21444468e-03   0.00000000e+00   0.00000000e+00]]","[ 0.01887138 -0.71071345 -1.51516858  0.48186869  0.04080175  0.55368962
 -0.71561372  0.34731075 -0.58479842 -0.37415141  0.        ]",-0.0664127137823,[-0.33769733 -0.2845687 ],-0.674408,[-0.75881559 -1.08244157],[ 0.11739661 -2.44522293]
42,"[[ -2.08750669e+01  -3.00340199e+00   2.93042928e-03   6.59829121e-02]
 [ -4.08361669e+01  -1.65655836e-02   0.00000000e+00   0.00000000e+00]]","[-1.14799852 -0.71076714 -1.46423127  0.48276593  0.04080171  0.553689
 -0.67093379  0.346262   -0.51741341 -0.26985459  0.        ]",-0.0528138159519,[-0.33769733 -0.2845687 ],-0.557819,[-0.9277178  -1.00060177],[ 0.01135988 -1.87660829]
43,"[[ -2.16832279e+01  -3.00368153e+00   2.93042928e-03   6.59829121e-02]
 [ -3.99827793e+01  -1.09516105e-02   0.00000000e+00   0.00000000e+00]]","[-1.89229812 -0.71081583 -0.52076101  0.48358272  0.04080168  0.55368839
 -0.64157918  0.34706234 -0.39853612 -0.24863748  0.        ]",-0.0488683339385,[-0.33769733 -0.2845687 ],-0.495387,[-0.99355149 -0.98604393],[-1.09132907 -0.03655382]
44,"[[ -2.25146667e+01  -3.00282406e+00   2.93042928e-03   6.59829121e-02]
 [ -4.31505463e+01   6.47793134e-02   0.00000000e+00   0.00000000e+00]]","[-1.76639609 -0.71066246  0.75187886  0.48107532  0.04080164  0.55368777
 -0.7505394   0.35786277 -0.2991493  -0.32224367  0.        ]",-0.0586117802139,[-0.33769733 -0.2845687 ],-0.512964,[-0.87730455 -0.9525274 ],[-0.45795061 -1.54923872]
45,"[[ -2.33872990e+01  -3.00266063e+00   2.93042928e-03   6.59829121e-02]
 [ -4.41094810e+01  -2.14148429e-02   0.00000000e+00   0.00000000e+00]]","[-0.76342391 -0.71063239  1.52029819  0.48059704  0.04080161  0.55368716
 -0.78352267  0.34556938 -0.28859535 -0.45207462  0.        ]",-0.0734147262464,[-0.33769733 -0.2845687 ],-0.574104,[-0.37936831 -0.7961458 ],[ 0.14495286  0.08971753]
46,"[[ -2.42549690e+01  -2.99950827e+00   2.93042928e-03   6.59829121e-02]
 [ -4.26623362e+01   3.35453424e-01   0.00000000e+00   0.00000000e+00]]","[ 0.4138592  -0.71006226  1.17880922  0.47138303  0.04080157  0.55368654
 -0.73374445  0.39646579 -0.37803103 -0.5450179   0.        ]",-0.0828434020366,[-0.33769733 -0.2845687 ],-0.625974,[-0.05534847 -0.79134947],[ 0.8155051   0.30418354]
47,"[[ -2.50673452e+01  -2.98076871e+00   2.93042928e-03   6.59829121e-02]
 [ -3.85888554e+01   1.53449173e+00   0.00000000e+00   0.00000000e+00]]","[ 0.93394964 -0.70641598  0.0631319   0.41670071  0.04080154  0.55368593
 -0.5936287   0.56747296 -0.49761268 -0.55677102  0.        ]",-0.0847531498623,[-0.33769733 -0.2845687 ],-0.758569,[-0.1940797  -1.07387853],[-0.09843622 -2.52398285]
48,"[[ -2.58353696e+01  -2.99010083e+00   2.93042928e-03   6.59829121e-02]
 [ -3.82148665e+01  -2.45442379e+00   0.00000000e+00   0.00000000e+00]]","[ 0.59390609 -0.70828639 -1.06460029  0.44391181  0.0408015   0.55368531
 -0.58076398 -0.00142968 -0.58469529 -0.4596435   0.        ]",-0.0757824767322,[-0.33769733 -0.2845687 ],-0.615807,[-0.62153554 -1.08206034],[-1.25733989 -0.91134366]
49,"[[ -2.66318015e+01  -3.02001088e+00   2.93042928e-03   6.59829121e-02]
 [ -4.14176199e+01  -3.98584416e-01   0.00000000e+00   0.00000000e+00]]","[-0.40785734 -0.71353441 -1.62119534  0.53137565  0.04080147  0.5536847
 -0.69092799  0.29177592 -0.55326817 -0.32626613  0.        ]",-0.0601150594487,[-0.33769733 -0.2845687 ],-0.59972,[-0.82492906 -1.05711734],[-0.02647738 -1.8190554 ]
