timestep,human_obs,obs,original_rewards,logstd_action_dist,rewards,avg_action_dist,actions
10,"[[ -1.81289942e+00  -2.94349653e+00  -2.04375083e-02   8.29174008e-03]
 [ -1.44334134e+01  -2.58177117e+01   0.00000000e+00   0.00000000e+00]]","[-0.58821983 -0.70714027 -1.37907972  0.08237291 -0.13324879  0.07163281
 -0.2396786  -3.23034274 -0.24435627  0.11953224  0.        ]",-0.00470154630035,[-0.05947641 -0.1991649 ],-0.556731,[-0.25585139 -0.63585347],[ 0.91038316 -1.05516839]
11,"[[ -2.06252693e+00  -3.18245492e+00  -2.04375083e-02   8.29174008e-03]
 [ -1.05422860e+01  -1.02734198e+00   0.00000000e+00   0.00000000e+00]]","[-0.9081304  -0.73100661 -1.24332837  0.6937564  -0.13324825  0.07163253
  0.02136024  0.16825633 -0.04226793  0.06758302  0.        ]",-0.030299923877,[-0.05947641 -0.1991649 ],-0.52241,[-0.29233995 -0.71659112],[ 0.22634905 -2.31639289]
12,"[[ -2.26228427e+00  -3.14266198e+00  -2.04375083e-02   8.29174008e-03]
 [ -9.43720990e+00   3.26831583e+00   0.00000000e+00   0.00000000e+00]]","[-1.13598108 -0.73206579 -1.07429872  0.59141119 -0.13324772  0.07163224
  0.09549493  0.75716088 -0.06368209  0.07885688  0.        ]",-0.0271587620499,[-0.05947641 -0.1991649 ],-0.48339,[-0.3208003  -0.74864584],[-1.82902154 -0.93963999]
13,"[[ -2.48887915e+00  -3.08187320e+00  -2.04375083e-02   8.29174008e-03]
 [ -1.32097152e+01   2.55015536e+00   0.00000000e+00   0.00000000e+00]]","[-1.35174455 -0.72978923 -0.82665121  0.43511479 -0.13324719  0.07163196
 -0.15758749  0.65870148 -0.08376339  0.10684155  0.        ]",-0.0244379463963,[-0.05947641 -0.1991649 ],-0.432849,[-0.3254059  -0.75295597],[-2.77711526 -1.38935305]
14,"[[ -2.79017497e+00  -3.04253190e+00  -2.04375083e-02   8.29174008e-03]
 [ -1.69075401e+01   1.43079100e+00   0.00000000e+00   0.00000000e+00]]","[-1.55055969 -0.72580711 -0.42679045  0.3342286  -0.13324666  0.07163168
 -0.40565961  0.50524019 -0.07467138  0.12455815  0.        ]",-0.0260929700564,[-0.05947641 -0.1991649 ],-0.514432,[-0.31908777 -0.75029361],[-0.58835    -1.75823146]
15,"[[ -3.14833984e+00  -3.02182718e+00  -2.04375083e-02   8.29174008e-03]
 [ -1.89022967e+01   7.08226156e-01   0.00000000e+00   0.00000000e+00]]","[-1.63463025 -0.72292026  0.10659315  0.2812814  -0.13324613  0.0716314
 -0.53947848  0.40617831 -0.04556272  0.12165223  0.        ]",-0.0301214608063,[-0.05947641 -0.1991649 ],-0.530803,[-0.3014335  -0.74367648],[-0.07072605 -1.95047899]
16,"[[ -3.52544098e+00  -3.01190876e+00  -2.04375083e-02   8.29174008e-03]
 [ -1.88081299e+01   3.27748534e-01   0.00000000e+00   0.00000000e+00]]","[-1.53447293 -0.72134279  0.66545824  0.25596219 -0.1332456   0.07163112
 -0.53315845  0.35401501 -0.01448388  0.09676485  0.        ]",-0.0342154886166,[-0.05947641 -0.1991649 ],-0.525438,[-0.28052166 -0.73605675],[-1.10195741 -0.83670631]
17,"[[ -3.93759270e+00  -3.00723598e+00  -2.04375083e-02   8.29174008e-03]
 [ -2.23950885e+01   1.57395056e-01   0.00000000e+00   0.00000000e+00]]","[-1.22108556 -0.72055424  1.1822629   0.2440444  -0.13324507  0.07163084
 -0.77379207  0.33065881  0.00710383  0.05198558  0.        ]",-0.0375312791655,[-0.05947641 -0.1991649 ],-0.579378,[-0.25532314 -0.72955382],[ 0.02277607 -0.83654721]
18,"[[ -4.38014150e+00  -3.00505066e+00  -2.04375083e-02   8.29174008e-03]
 [ -2.18615691e+01   7.15300224e-02   0.00000000e+00   0.00000000e+00]]","[-0.70709157 -0.72017371  1.53291578  0.23847284 -0.13324454  0.07163056
 -0.73799532  0.31888565  0.00885563 -0.0045049   0.        ]",-0.0393605022711,[-0.05947641 -0.1991649 ],-0.626684,[-0.22512834 -0.72215599],[-0.67256723  0.01662945]
19,"[[ -4.83974821e+00  -3.00289321e+00  -2.04375083e-02   8.29174008e-03]
 [ -2.40916701e+01   1.40054820e-01   0.00000000e+00   0.00000000e+00]]","[-0.0832805  -0.71979207  1.60369548  0.23297397 -0.13324401  0.07163027
 -0.88760052  0.32827876 -0.0130567  -0.05893782  0.        ]",-0.0393322980073,[-0.05947641 -0.1991649 ],-0.577919,[-0.19007556 -0.709629  ],[-1.91577129 -1.14276662]
20,"[[ -5.35652133e+00  -3.00215996e+00  -2.04375083e-02   8.29174008e-03]
 [ -2.75740357e+01  -2.00484150e-02   0.00000000e+00   0.00000000e+00]]","[ 0.56848125 -0.7196582   1.31147324  0.23110481 -0.13324348  0.07162999
 -1.12121323  0.30632772 -0.06255984 -0.10069085  0.        ]",-0.0367650789175,[-0.05947641 -0.1991649 ],-0.639071,[-0.16574354 -0.70308608],[ 1.62556131  0.19969536]
21,"[[ -5.86279992e+00  -2.99461737e+00  -2.04375083e-02   8.29174008e-03]
 [ -2.30688337e+01   7.71647513e-01   0.00000000e+00   0.00000000e+00]]","[ 0.99853423 -0.71828147  0.716493    0.21189795 -0.13324295  0.07162971
 -0.81896621  0.41486562 -0.1208708  -0.11562848  0.        ]",-0.032664302192,[-0.05947641 -0.1991649 ],-0.57589,[-0.16719615 -0.7110256 ],[-0.22426043 -0.79415394]
22,"[[ -6.32850450e+00  -3.00560581e+00  -2.04375083e-02   8.29174008e-03]
 [ -2.35001645e+01  -1.16932341e+00   0.00000000e+00   0.00000000e+00]]","[ 1.11696202 -0.72025279  0.02743517  0.23988421 -0.13324242  0.07162943
 -0.84789735  0.14876124 -0.17839934 -0.08244632  0.        ]",-0.0246640694758,[-0.05947641 -0.1991649 ],-0.545217,[-0.18415512 -0.71790099],[ 0.44257048 -0.6194626 ]
23,"[[ -6.77625852e+00  -3.01334644e+00  -2.04375083e-02   8.29174008e-03]
 [ -2.12826361e+01   5.55446818e-02   0.00000000e+00   0.00000000e+00]]","[ 0.95440095 -0.72154863 -0.62304492  0.25962384 -0.13324189  0.07162915
 -0.69912501  0.31668784 -0.21299904 -0.037987    0.        ]",-0.0173181525593,[-0.05947641 -0.1991649 ],-0.512417,[-0.23301457 -0.74473464],[-0.18381682 -1.28834607]
24,"[[ -7.20498598e+00  -3.01046061e+00  -2.04375083e-02   8.29174008e-03]
 [ -2.15890912e+01   1.71358909e-01   0.00000000e+00   0.00000000e+00]]","[ 0.57379712 -0.72106849 -1.11444332  0.25226075 -0.13324136  0.07162887
 -0.71968007  0.33256444 -0.22888986  0.01159914  0.        ]",-0.0103753669041,[-0.05947641 -0.1991649 ],-0.519046,[-0.2915799  -0.76661694],[ 0.09994584 -0.25111771]
25,"[[ -7.62850929e+00  -3.00669698e+00  -2.04375083e-02   8.29174008e-03]
 [ -2.07659844e+01   1.73537049e-01   0.00000000e+00   0.00000000e+00]]","[ 0.04959109 -0.7204278  -1.38493218  0.24266252 -0.13324083  0.07162858
 -0.664456    0.33286162 -0.2254053   0.06404143  0.        ]",-0.00490603481379,[-0.05947641 -0.1991649 ],-0.500801,[-0.33351105 -0.77365804],[-0.21574447 -2.49880384]
26,"[[ -8.04827480e+00  -3.00470965e+00  -2.04375083e-02   8.29174008e-03]
 [ -2.12090895e+01   4.96993559e-02   0.00000000e+00   0.00000000e+00]]","[-0.52392135 -0.72008025 -1.39478778  0.2375958  -0.1332403   0.0716283
 -0.69417893  0.31588208 -0.20145287  0.11115176  0.        ]",-0.00818162250578,[-0.05947641 -0.1991649 ],-0.484616,[-0.34323561 -0.77103853],[-1.95526483 -0.03517168]
27,"[[ -8.50796875e+00  -3.00313375e+00  -2.04375083e-02   8.29174008e-03]
 [ -2.47485108e+01   8.37978235e-02   0.00000000e+00   0.00000000e+00]]","[-1.09556036 -0.71980022 -1.10980413  0.23357883 -0.13323977  0.07162802
 -0.9316247   0.32055562 -0.15672746  0.14617924  0.        ]",-0.0160030308219,[-0.05947641 -0.1991649 ],-0.538818,[-0.35326076 -0.77417195],[ 0.08052216 -0.7536425 ]
28,"[[ -8.99482461e+00  -3.00248772e+00  -2.04375083e-02   8.29174008e-03]
 [ -2.39397703e+01   2.32830995e-03   0.00000000e+00   0.00000000e+00]]","[-1.50936587 -0.719682   -0.53712399  0.23193179 -0.13323924  0.07162774
 -0.87736185  0.30938473 -0.0982309   0.15568548  0.        ]",-0.0240714445071,[-0.05947641 -0.1991649 ],-0.556192,[-0.33321011 -0.75823241],[ 0.53400271 -1.63627477]
29,"[[ -9.44765186e+00  -3.00287138e+00  -2.04375083e-02   8.29174008e-03]
 [ -2.13515786e+01  -2.76860847e-02   0.00000000e+00   0.00000000e+00]]","[-1.63426609 -0.71974547  0.13108938  0.23290839 -0.13323871  0.07162746
 -0.70372097  0.3052684  -0.04562646  0.13611999  0.        ]",-0.030474684092,[-0.05947641 -0.1991649 ],-0.532874,[-0.30228272 -0.74378711],[ 0.04976615 -2.37296424]
30,"[[ -9.86846554e+00  -3.00337333e+00  -2.04375083e-02   8.29174008e-03]
 [ -2.07318549e+01  -2.07041346e-02   0.00000000e+00   0.00000000e+00]]","[-1.5013261  -0.71982953  0.74869604  0.23418644 -0.13323818  0.07162718
 -0.66214111  0.30622433 -0.00856132  0.09713324  0.        ]",-0.0350623230253,[-0.05947641 -0.1991649 ],-0.594576,[-0.27669775 -0.73495036],[ 0.14200707  0.02603484]
31,"[[ -1.02733435e+01  -3.00242628e+00  -2.04375083e-02   8.29174008e-03]
 [ -1.97591843e+01   1.01196234e-01   0.00000000e+00   0.00000000e+00]]","[-1.16804321 -0.71965832  1.23660242  0.23177235 -0.13323765  0.0716269
 -0.59688309  0.3229358   0.01078019  0.04826972  0.        ]",-0.0381119688014,[-0.05947641 -0.1991649 ],-0.572114,[-0.25287324 -0.72819912],[-0.33717871 -0.8961759 ]
32,"[[ -1.06779970e+01  -3.00199156e+00  -2.04375083e-02   8.29174008e-03]
 [ -2.07030155e+01  -2.10563045e-02   0.00000000e+00   0.00000000e+00]]","[-0.68792297 -0.71957704  1.54000984  0.23066379 -0.13323712  0.07162661
 -0.66019961  0.30617329  0.01062893 -0.00526315  0.        ]",-0.039630780646,[-0.05947641 -0.1991649 ],-0.609825,[-0.22789501 -0.72357965],[ 1.23378966 -1.68832294]
33,"[[ -1.10482204e+01  -3.00267819e+00  -2.04375083e-02   8.29174008e-03]
 [ -1.63338816e+01  -3.68137039e-02   0.00000000e+00   0.00000000e+00]]","[-0.18565217 -0.7196943   1.6138746   0.23241229 -0.13323659  0.07162633
 -0.36707866  0.30401159 -0.0075031  -0.05083245  0.        ]",-0.0395265294754,[-0.05947641 -0.1991649 ],-0.625393,[-0.21892221 -0.72561675],[ 0.33665499 -0.93474629]
34,"[[ -1.13582801e+01  -3.00322908e+00  -2.04375083e-02   8.29174008e-03]
 [ -1.46776140e+01  -1.94776954e-02   0.00000000e+00   0.00000000e+00]]","[ 0.23030591 -0.7197871   1.51708976  0.23381506 -0.13323606  0.07162605
 -0.25596045  0.30638712 -0.03359926 -0.08121729  0.        ]",-0.0384018980779,[-0.05947641 -0.1991649 ],-0.629291,[-0.20916539 -0.72445065],[ 2.10199591 -1.59924492]
35,"[[ -1.16091922e+01  -3.00357601e+00  -2.04375083e-02   8.29174008e-03]
 [ -1.04277600e+01  -1.41379584e-02   0.00000000e+00   0.00000000e+00]]","[ 0.53454609 -0.71984376  1.33870973  0.23469817 -0.13323553  0.07162577
  0.02915844  0.30711791 -0.06011286 -0.09849355  0.        ]",-0.0368314812288,[-0.05947641 -0.1991649 ],-0.614224,[-0.21196124 -0.73014522],[-0.2847183  -0.73289905]
36,"[[ -1.18269866e+01  -3.00350860e+00  -2.04375083e-02   8.29174008e-03]
 [ -1.13486084e+01   1.17960201e-02   0.00000000e+00   0.00000000e+00]]","[ 0.75898937 -0.71982766  1.12026562  0.23452543 -0.133235    0.07162549
 -0.03262059  0.31067226 -0.08549613 -0.10744307  0.        ]",-0.0350420349411,[-0.05947641 -0.1991649 ],-0.619102,[-0.18981135 -0.72064042],[-0.27642825 -0.03792802]
37,"[[ -1.20626857e+01  -3.00253195e+00  -2.04375083e-02   8.29174008e-03]
 [ -1.22184029e+01   6.15284368e-02   0.00000000e+00   0.00000000e+00]]","[ 0.9474643  -0.71965138  0.82973321  0.2320358  -0.13323447  0.07162521
 -0.09097444  0.31748948 -0.1138641  -0.11080738  0.        ]",-0.0327469649387,[-0.05947641 -0.1991649 ],-0.590106,[-0.18149221 -0.71804047],[ 0.75298842 -0.41578624]
38,"[[ -1.22747146e+01  -3.00185047e+00  -2.04375083e-02   8.29174008e-03]
 [ -8.99522459e+00   1.60221591e-02   0.00000000e+00   0.00000000e+00]]","[ 1.06027399 -0.71952637  0.53321486  0.23029852 -0.13323394  0.07162493
  0.12526782  0.31124896 -0.13954523 -0.10762259  0.        ]",-0.030289985887,[-0.05947641 -0.1991649 ],-0.563146,[-0.19461894 -0.73119527],[ 0.1179583  -0.95722095]
39,"[[ -1.24481465e+01  -3.00225748e+00  -2.04375083e-02   8.29174008e-03]
 [ -8.35012257e+00  -3.62130367e-02   0.00000000e+00   0.00000000e+00]]","[ 1.10878765 -0.71959428  0.27549088  0.23133455 -0.13323341  0.07162464
  0.16854715  0.30408587 -0.15998835 -0.09994919  0.        ]",-0.027927407799,[-0.05947641 -0.1991649 ],-0.54231,[-0.19739439 -0.73543644],[-0.0260688  -1.27550071]
40,"[[ -1.26145260e+01  -3.00298478e+00  -2.04375083e-02   8.29174008e-03]
 [ -8.28803390e+00  -3.19704345e-02   0.00000000e+00   0.00000000e+00]]","[ 1.11679068 -0.71971847  0.02309232  0.2331868  -0.13323288  0.07162436
  0.17271201  0.30466626 -0.17814773 -0.08878283  0.        ]",-0.025435772589,[-0.05947641 -0.1991649 ],-0.547121,[-0.20057887 -0.73792124],[-1.32742451 -0.17924755]
41,"[[ -1.28183653e+01  -3.00261773e+00  -2.04375083e-02   8.29174008e-03]
 [ -1.20832462e+01   4.15049901e-02   0.00000000e+00   0.00000000e+00]]","[ 1.07490273 -0.71964945 -0.28266795  0.23225054 -0.13323235  0.07162408
 -0.08191105  0.31473894 -0.19765068 -0.0719452   0.        ]",-0.0222928826683,[-0.05947641 -0.1991649 ],-0.528116,[-0.20309021 -0.73501593],[ 0.03924317 -0.66798723]
42,"[[ -1.30560713e+01  -3.00232775e+00  -2.04375083e-02   8.29174008e-03]
 [ -1.16886674e+01  -9.19901677e-04   0.00000000e+00   0.00000000e+00]]","[ 0.95659299 -0.71959391 -0.61855719  0.23151073 -0.13323182  0.0716238
 -0.05543817  0.30892083 -0.2159129  -0.04738626  0.        ]",-0.018368386051,[-0.05947641 -0.1991649 ],-0.491064,[-0.21743546 -0.73865306],[-1.03040497 -1.62399942]
43,"[[ -1.33272478e+01  -3.00277777e+00  -2.04375083e-02   8.29174008e-03]
 [ -1.54165642e+01  -3.06303906e-02   0.00000000e+00   0.00000000e+00]]","[ 0.73876495 -0.71966916 -0.95166189  0.23265645 -0.13323129  0.07162352
 -0.30554594  0.30484597 -0.2292306  -0.01401582  0.        ]",-0.013600041096,[-0.05947641 -0.1991649 ],-0.536288,[-0.24904403 -0.74654478],[ 1.06809211 -1.05690559]
44,"[[ -1.35927922e+01  -3.00332612e+00  -2.04375083e-02   8.29174008e-03]
 [ -1.11520818e+01  -2.24241605e-02   0.00000000e+00   0.00000000e+00]]","[ 0.45472022 -0.71976145 -1.20376049  0.2340528  -0.13323076  0.07162324
 -0.0194356   0.30596981 -0.23364864  0.02124316  0.        ]",-0.0089470214656,[-0.05947641 -0.1991649 ],-0.545496,[-0.26357725 -0.74161673],[ 1.31279888 -0.06343738]
45,"[[ -1.37738939e+01  -3.00267567e+00  -2.04375083e-02   8.29174008e-03]
 [ -6.97201707e+00   5.62663261e-02   0.00000000e+00   0.00000000e+00]]","[ 0.23096811 -0.7196426  -1.3242396   0.23239435 -0.13323023  0.07162296
  0.26101097  0.31675765 -0.23228229  0.04499716  0.        ]",-0.00614243754828,[-0.05947641 -0.1991649 ],-0.520937,[-0.26466694 -0.73312879],[ 0.05079479 -0.32295   ]
46,"[[ -1.39099316e+01  -3.00189623e+00  -2.04375083e-02   8.29174008e-03]
 [ -6.63288568e+00   2.54476476e-02   0.00000000e+00   0.00000000e+00]]","[ 0.05194895 -0.71950033 -1.38433414  0.2304074  -0.1332297   0.07162267
  0.28376276  0.31253076 -0.22896263  0.06238727  0.        ]",-0.00464025733576,[-0.05947641 -0.1991649 ],-0.447586,[-0.27455935 -0.73174238],[-2.71127064 -0.89517229]
47,"[[ -1.40809967e+01  -3.00215627e+00  -2.04375083e-02   8.29174008e-03]
 [ -1.04608698e+01  -3.08165723e-02   0.00000000e+00   0.00000000e+00]]","[-0.18088336 -0.71954219 -1.4209874   0.23106901 -0.13322917  0.07162239
  0.02693482  0.30481505 -0.2208131   0.08363505  0.        ]",-0.00467385050449,[-0.05947641 -0.1991649 ],-0.538828,[-0.30054024 -0.74104232],[ 0.43076362 -0.11073974]
48,"[[ -1.42710243e+01  -3.00192774e+00  -2.04375083e-02   8.29174008e-03]
 [ -8.54826124e+00   3.13502339e-02   0.00000000e+00   0.00000000e+00]]","[-0.44187173 -0.71949739 -1.4097733   0.23048579 -0.13322864  0.07162211
  0.15525579  0.31333745 -0.20830463  0.10505549  0.        ]",-0.00696117366155,[-0.05947641 -0.1991649 ],-0.538628,[-0.29902831 -0.73532242],[ 0.42775416 -0.85862783]
49,"[[ -1.44232992e+01  -3.00209734e+00  -2.04375083e-02   8.29174008e-03]
 [ -6.68543630e+00  -2.75480785e-02   0.00000000e+00   0.00000000e+00]]","[-0.64667875 -0.71952321 -1.36156637  0.23091696 -0.13322811  0.07162183
  0.28023658  0.30526052 -0.19554428  0.12012045  0.        ]",-0.00947076679575,[-0.05947641 -0.1991649 ],-0.531245,[-0.29529688 -0.72931081],[-0.06073747 -0.15989765]
