timestep,human_obs,obs,original_rewards,logstd_action_dist,rewards,avg_action_dist,actions
10,"[[ -3.82542     -3.2595861   -0.1942124    0.11420616]
 [-36.25129561   1.43040873   0.           0.        ]]","[-1.74486764 -0.82193559  1.01277742  1.30493452 -1.66643209  0.97830334
 -0.37800356  0.55312699  1.31268761 -1.00711319  0.        ]",-0.232610043375,[-0.50310421 -0.35493079],-1.88978,[-2.0579536  -1.82210016],[-1.58791572 -1.14550693]
11,"[[ -4.58296921  -3.18132625  -0.1942124    0.11420616]
 [-39.49289934   4.68534694   0.           0.        ]]","[-0.78984895 -0.8295147   1.59815254  1.08041116 -1.66642876  0.97830233
 -0.47737196  1.03831758  1.2997329  -0.94690773  0.        ]",-0.227937549346,[-0.50310421 -0.35493079],-1.81639,[-1.56593788 -1.71124101],[-1.74173838 -2.78623892]
12,"[[ -5.40470864  -3.09996272  -0.1942124    0.11420616]
 [-42.67044493   3.25635162   0.           0.        ]]","[ 0.34443835 -0.82941911  1.23725228  0.84626116 -1.66642543  0.97830131
 -0.57477665  0.82530614  1.30485267 -0.94784146  0.        ]",-0.228436909525,[-0.50310421 -0.35493079],-1.87946,[-1.43202245 -1.69520509],[-1.60107134 -2.86234935]
13,"[[ -6.28936722  -3.05064842  -0.1942124    0.11420616]
 [-45.78502681   1.76333849   0.           0.        ]]","[ 0.87901069 -0.82540189 -0.02492595  0.70463005 -1.6664221   0.9783003
 -0.67025117  0.60275226  1.2395582  -0.94239693  0.        ]",-0.2224687288,[-0.50310421 -0.35493079],-1.8867,[-1.71073556 -1.7580061 ],[-1.59840314 -2.20024193]
14,"[[ -7.23569852  -3.02535382  -0.1942124    0.11420616]
 [-48.83792801   0.85747083   0.           0.        ]]","[ 0.25768982 -0.82218477 -1.3403646   0.63220854 -1.66641877  0.97829929
 -0.76383481  0.4677203   1.18012304 -0.84761182  0.        ]",-0.211783107874,[-0.50310421 -0.35493079],-1.76483,[-2.07615566 -1.78524554],[-1.95855281 -0.22084076]
15,"[[ -8.24248138  -3.01257977  -0.1942124    0.11420616]
 [-51.8303866    0.44971288   0.           0.        ]]","[-1.15899934 -0.82026261 -1.52027245  0.59571293 -1.66641544  0.97829828
 -0.85556551  0.40693826  1.23903507 -0.71945954  0.        ]",-0.210111785998,[-0.50310421 -0.35493079],-1.65598,[-2.21496558 -1.8235122 ],[-0.90875619 -2.06088173]
16,"[[ -9.3048945   -3.00700794  -0.1942124    0.11420616]
 [-54.40235473   0.15793667   0.           0.        ]]","[-2.06659521 -0.81936144 -0.2094057   0.57981251 -1.66641211  0.97829726
 -0.93440628  0.36344487  1.40127863 -0.70095198  0.        ]",-0.2241694155,[-0.50310421 -0.35493079],-1.7925,[-2.13425541 -1.87488163],[-1.28708997 -2.66557468]
17,"[[ -1.04218608e+01  -3.00505210e+00  -1.94212403e-01   1.14206160e-01]
 [ -5.72846693e+01   5.54013183e-02   0.00000000e+00   0.00000000e+00]]","[-1.40133754 -0.81903566  1.35131864  0.57423365 -1.66640878  0.97829625
 -1.0227603   0.34816038  1.50032674 -0.84337898  0.        ]",-0.240228100421,[-0.50310421 -0.35493079],-1.95735,[-1.52143097 -1.65359735],[-1.6902873  -2.32714151]
18,"[[ -1.15959009e+01  -3.00436637e+00  -1.94212403e-01   1.14206160e-01]
 [ -6.01099252e+01   1.94114641e-02   0.00000000e+00   0.00000000e+00]]","[ 0.23592867 -0.81891987  1.32734011  0.57227774 -1.66640545  0.97829524
 -1.10936502  0.3427954   1.40300432 -0.99839967  0.        ]",-0.2399080618,[-0.50310421 -0.35493079],-2.007,[-1.34056652 -1.6483804 ],[-1.64108657 -1.19214958]
19,"[[ -1.28258849e+01  -3.00412620e+00  -1.94212403e-01   1.14206160e-01]
 [ -6.28792515e+01   6.79546485e-03   0.00000000e+00   0.00000000e+00]]","[ 0.82954597 -0.81887871 -0.43227934  0.57159249 -1.66640213  0.97829422
 -1.19425503  0.34091461  1.21136123 -0.96427556  0.        ]",-0.221369742886,[-0.50310421 -0.35493079],-1.89636,[-1.77915323 -1.75795293],[-2.04650643 -0.8386145 ]
20,"[[ -1.41107055e+01  -3.00387097e+00  -1.94212403e-01   1.14206160e-01]
 [ -6.55937540e+01   1.42058069e-02   0.00000000e+00   0.00000000e+00]]","[-0.55997234 -0.81883494 -1.64092071  0.57086433 -1.6663988   0.97829321
 -1.2774642   0.34201902  1.18434895 -0.76848281  0.        ]",-0.207749885903,[-0.50310421 -0.35493079],-1.61999,[-2.23223114 -1.87117493],[-1.98644252 -1.72164902]
21,"[[ -1.54492769e+01  -3.00380021e+00  -1.94212403e-01   1.14206160e-01]
 [ -6.82545206e+01  -2.28183672e-03   0.00000000e+00   0.00000000e+00]]","[-2.02801713 -0.81882227 -0.43097515  0.57066217 -1.66639547  0.9782922
 -1.35902584  0.33956111  1.37833433 -0.6900442   0.        ]",-0.221522379101,[-0.50310421 -0.35493079],-1.73809,[-2.18657613 -1.9075464 ],[-2.08630124 -1.55189514]
22,"[[ -1.68405351e+01  -3.00386899e+00  -1.94212403e-01   1.14206160e-01]
 [ -7.08626135e+01  -3.59958633e-03   0.00000000e+00   0.00000000e+00]]","[-1.2262909  -0.81883316  1.45804817  0.5708579  -1.66639214  0.97829119
 -1.43897248  0.33936448  1.50057269 -0.8649342   0.        ]",-0.241344415821,[-0.50310421 -0.35493079],-2.00396,[-1.4313513  -1.64225137],[-1.02893368 -1.72193755]
23,"[[ -1.82834372e+01  -3.00392914e+00  -1.94212403e-01   1.14206160e-01]
 [ -7.34190752e+01  -2.33713070e-03   0.00000000e+00   0.00000000e+00]]","[ 0.64844059 -0.81884259  0.85758602  0.571029   -1.66638881  0.97829017
 -1.51733605  0.33955247  1.33728314 -1.01387515  0.        ]",-0.235127879425,[-0.50310421 -0.35493079],-1.99232,[-1.39819944 -1.67103159],[-1.48127473 -1.57991568]
24,"[[ -1.97769608e+01  -3.00396402e+00  -1.94212403e-01   1.14206160e-01]
 [ -7.59249280e+01  -1.22900506e-03   0.00000000e+00   0.00000000e+00]]","[ 0.28766541 -0.81884775 -1.3162727   0.57112807 -1.66638548  0.97828916
 -1.59414786  0.33971745  1.16393985 -0.86664124  0.        ]",-0.211476793856,[-0.50310421 -0.35493079],-1.69804,[-2.12545824 -1.88886392],[-2.71686292 -1.41935605]
25,"[[ -2.13201036e+01  -3.00398148e+00  -1.94212403e-01   1.14206160e-01]
 [ -7.83811737e+01  -5.83931732e-04   0.00000000e+00   0.00000000e+00]]","[-1.7566982  -0.81884997 -1.02630827  0.57117743 -1.66638215  0.97828815
 -1.66943859  0.3398134   1.30932165 -0.68543099  0.        ]",-0.214892413799,[-0.50310421 -0.35493079],-1.63757,[-2.3097415  -1.93415666],[-1.63246691 -2.18238824]
26,"[[ -2.29118835e+01  -3.00398951e+00  -1.94212403e-01   1.14206160e-01]
 [ -8.07887945e+01  -2.58936477e-04   0.00000000e+00   0.00000000e+00]]","[-1.49368327 -0.8188506   1.27999779  0.57119994 -1.66637883  0.97828714
 -1.74323831  0.33986165  1.50015997 -0.83011667  0.        ]",-0.23955090343,[-0.50310421 -0.35493079],-1.98217,[-1.49988413 -1.66683638],[-1.53385532 -1.49234896]
27,"[[ -2.45513377e+01  -3.00399297e+00  -1.94212403e-01   1.14206160e-01]
 [ -8.31487529e+01  -1.06933348e-04   0.00000000e+00   0.00000000e+00]]","[ 0.63617927 -0.81885046  0.87846678  0.57120941 -1.6663755   0.97828612
 -1.81557651  0.33988411  1.33981463 -1.01372614  0.        ]",-0.235337443419,[-0.50310421 -0.35493079],-1.94101,[-1.3805089  -1.67743945],[-1.01398638 -3.29060069]
28,"[[ -2.62375222e+01  -3.00399434e+00  -1.94212403e-01   1.14206160e-01]
 [ -8.54619926e+01  -3.89759494e-05   0.00000000e+00   0.00000000e+00]]","[ 0.06508924 -0.81884997 -1.46803496  0.57121291 -1.66637217  0.97828511
 -1.88648207  0.33989404  1.16339133 -0.83739584  0.        ]",-0.209738169537,[-0.50310421 -0.35493079],-1.68045,[-2.19102836 -1.92980444],[-2.70785939 -0.87198482]
29,"[[ -2.79695121e+01  -3.00385902e+00  -1.94212403e-01   1.14206160e-01]
 [ -8.77294371e+01   9.37154847e-03   0.00000000e+00   0.00000000e+00]]","[-2.00904902 -0.81882641 -0.50305415  0.57082665 -1.66636884  0.9782841
 -1.9559833   0.34129661  1.37079105 -0.68819702  0.        ]",-0.220734851765,[-0.50310421 -0.35493079],-1.68059,[-2.2083931 -1.9445951],[-2.9178319  -0.97941872]
30,"[[ -2.97464005e+01  -3.00380448e+00  -1.94212403e-01   1.14206160e-01]
 [ -8.99519956e+01  -9.61950962e-04   0.00000000e+00   0.00000000e+00]]","[-0.74476829 -0.81881648  1.60382923  0.57067075 -1.66636551  0.97828309
 -2.02410802  0.33975605  1.48554401 -0.91871305  0.        ]",-0.24279425776,[-0.50310421 -0.35493079],-1.98692,[-1.30480373 -1.62459457],[-1.34885192 -2.19215302]
31,"[[ -3.15672986e+01  -3.00386191e+00  -1.94212403e-01   1.14206160e-01]
 [ -9.21305556e+01  -3.48083607e-03   0.00000000e+00   0.00000000e+00]]","[ 0.86214439 -0.81882545 -0.26015444  0.57083409 -1.66636218  0.97828207
 -2.09088342  0.33938037  1.22480377 -0.97657921  0.        ]",-0.223264739335,[-0.50310421 -0.35493079],-1.91368,[-1.72535479 -1.80346012],[-0.73497434 -1.86651454]
32,"[[ -3.34208071e+01  -3.00392250e+00  -1.94212403e-01   1.14206160e-01]
 [ -9.32166744e+01  -2.42880802e-03   0.00000000e+00   0.00000000e+00]]","[-1.22073705 -0.81883496 -1.49062681  0.57100647 -1.66635885  0.97828106
 -2.12417093  0.33953699  1.23641882 -0.71280077  0.        ]",-0.209539076602,[-0.50310421 -0.35493079],-1.54747,[-2.38038659 -1.98460197],[-2.53452485 -1.57333408]
33,"[[ -3.53063503e+01  -3.00395929e+00  -1.94212403e-01   1.14206160e-01]
 [ -9.53306051e+01  -1.31395292e-03   0.00000000e+00   0.00000000e+00]]","[-1.68176668 -0.81884044  1.0925064   0.57111096 -1.66635553  0.97828005
 -2.1889642   0.33970298  1.49439066 -0.80232458  0.        ]",-0.237650425638,[-0.50310421 -0.35493079],-1.93416,[-1.6024524  -1.73654532],[-1.66560096 -2.39111423]
34,"[[ -3.72337523e+01  -3.00397808e+00  -1.94212403e-01   1.14206160e-01]
 [ -9.74026874e+01  -6.33822984e-04   0.00000000e+00   0.00000000e+00]]","[ 0.72186539 -0.81884289  0.71506692  0.57116415 -1.6663522   0.97827904
 -2.25247399  0.33980416  1.3201947  -1.01349427  0.        ]",-0.233641031449,[-0.50310421 -0.35493079],-1.95096,[-1.41354787 -1.71208167],[-1.23889578 -2.84574486]
35,"[[ -3.92021843e+01  -3.00398685e+00  -1.94212403e-01   1.14206160e-01]
 [ -9.94337498e+01  -2.83967374e-04   0.00000000e+00   0.00000000e+00]]","[-0.49904153 -0.81884364 -1.63775682  0.57118874 -1.66634887  0.97827802
 -2.31472568  0.33985611  1.18115719 -0.77446254  0.        ]",-0.207792632447,[-0.50310421 -0.35493079],-1.49747,[-2.32221866 -1.99691248],[-2.57345203 -3.16939676]
36,"[[ -4.12108342e+01  -3.00399066e+00  -1.94212403e-01   1.14206160e-01]
 [ -1.01424604e+02  -1.18447098e-04   0.00000000e+00   0.00000000e+00]]","[-1.97708384 -0.81884356  0.57353917  0.5711992  -1.66634554  0.97827701
 -2.37574416  0.33988059  1.46522119 -0.74713     0.        ]",-0.23229607006,[-0.50310421 -0.35493079],-1.94497,[-1.8454653  -1.84984386],[-1.24804402 -1.3130753 ]
37,"[[ -4.32589058e+01  -3.00399218e+00  -1.94212403e-01   1.14206160e-01]
 [ -1.03376047e+02  -4.39429846e-05   0.00000000e+00   0.00000000e+00]]","[ 0.50887769 -0.8188431   1.06183944  0.57120315 -1.66634221  0.978276
 -2.43555379  0.33989149  1.36362805 -1.01099822  0.        ]",-0.237230022922,[-0.50310421 -0.35493079],-1.99497,[-1.32643104 -1.69008017],[-2.0247121  -1.55237084]
38,"[[ -4.53456186e+01  -3.00399269e+00  -1.94212403e-01   1.14206160e-01]
 [ -1.05288858e+02  -1.15010276e-05   0.00000000e+00   0.00000000e+00]]","[-0.29458985 -0.81884246 -1.60660063  0.5712042  -1.66633888  0.97827499
 -2.49417848  0.33989613  1.17199758 -0.79569342  0.        ]",-0.208145920293,[-0.50310421 -0.35493079],-1.47549,[-2.29141116 -2.01189494],[-3.43443273 -2.86865092]
39,"[[ -4.74702076e+01  -3.00399276e+00  -1.94212403e-01   1.14206160e-01]
 [ -1.07163802e+02   2.28973856e-06   0.00000000e+00   0.00000000e+00]]","[-1.98942067 -0.81884175  0.53726562  0.571204   -1.66633556  0.97827397
 -2.55164165  0.33989798  1.46269264 -0.74406694  0.        ]",-0.23191689105,[-0.50310421 -0.35493079],-1.87089,[-1.86101639 -1.86489058],[-1.55864705 -2.51536591]
40,"[[ -4.96319232e+01  -3.00399265e+00  -1.94212403e-01   1.14206160e-01]
 [ -1.09001629e+02   8.03921977e-06   0.00000000e+00   0.00000000e+00]]","[ 0.59218609 -0.818841    0.94811651  0.57120328 -1.66633223  0.97827296
 -2.60796626  0.33989864  1.34858693 -1.01310111  0.        ]",-0.236057862104,[-0.50310421 -0.35493079],-1.981,[-1.36065459 -1.71801507],[-1.50765841 -2.0743212 ]
41,"[[ -5.18300303e+01  -3.00399246e+00  -1.94212403e-01   1.14206160e-01]
 [ -1.10803074e+02   1.03900892e-05   0.00000000e+00   0.00000000e+00]]","[-0.58982796 -0.81884025 -1.64145209  0.57120235 -1.6663289   0.97827195
 -2.66317482  0.33989879  1.18612574 -0.76555178  0.        ]",-0.207754855305,[-0.50310421 -0.35493079],-1.58167,[-2.35448599 -2.04142237],[-2.33734279 -1.75515252]
42,"[[ -5.40638084e+01  -3.00399224e+00  -1.94212403e-01   1.14206160e-01]
 [ -1.12568856e+02   1.13244581e-05   0.00000000e+00   0.00000000e+00]]","[-1.76971396 -0.81883949  0.97823469  0.57120132 -1.66632557  0.97827094
 -2.71728941  0.33989873  1.4892751  -0.78798645  0.        ]",-0.236482633772,[-0.50310421 -0.35493079],-1.88397,[-1.66317534 -1.79133523],[-2.64599986 -1.97800465]
43,"[[ -5.63325515e+01  -3.00399201e+00  -1.94212403e-01   1.14206160e-01]
 [ -1.14299682e+02   1.16733596e-05   0.00000000e+00   0.00000000e+00]]","[ 0.84466713 -0.81883873  0.33393974  0.57120027 -1.66632224  0.97826992
 -2.77033163  0.33989858  1.27891907 -1.00552264  0.        ]",-0.229634273504,[-0.50310421 -0.35493079],-1.90804,[-1.53382242 -1.79152536],[-1.9873182  -3.30534667]
44,"[[ -5.86355673e+01  -3.00399178e+00  -1.94212403e-01   1.14206160e-01]
 [ -1.15996244e+02   1.17804936e-05   0.00000000e+00   0.00000000e+00]]","[-1.32850172 -0.81883796 -1.42961494  0.5711992  -1.66631891  0.97826891
 -2.8223227   0.33989839  1.24821747 -0.70562863  0.        ]",-0.210258922397,[-0.50310421 -0.35493079],-1.44635,[-2.42736793 -2.06342077],[-3.22531928 -2.32169959]
45,"[[ -6.09721773e+01  -3.00399154e+00  -1.94212403e-01   1.14206160e-01]
 [ -1.17659220e+02   1.17865741e-05   0.00000000e+00   0.00000000e+00]]","[-1.02014197 -0.8188372   1.54434562  0.57119812 -1.66631559  0.9782679
 -2.8732834   0.33989819  1.49608791 -0.88923883  0.        ]",-0.242195828884,[-0.50310421 -0.35493079],-1.97616,[-1.34523475 -1.66946697],[-1.55354889 -2.19540767]
46,"[[ -6.33417166e+01  -3.00399131e+00  -1.94212403e-01   1.14206160e-01]
 [ -1.19289275e+02   1.17488291e-05   0.00000000e+00   0.00000000e+00]]","[ 0.69105357 -0.81883644 -0.80875088  0.57119705 -1.66631226  0.97826689
 -2.92323409  0.33989799  1.1857255  -0.93159995  0.        ]",-0.21721088517,[-0.50310421 -0.35493079],-1.76131,[-1.93342888 -1.95354748],[-1.90577988 -3.1213226 ]
47,"[[ -6.57435332e+01  -3.00399107e+00  -1.94212403e-01   1.14206160e-01]
 [ -1.20887061e+02   1.16904909e-05   0.00000000e+00   0.00000000e+00]]","[-2.03827409 -0.81883567 -0.38556094  0.57119598 -1.66630893  0.97826587
 -2.97219475  0.33989778  1.38302576 -0.69157765  0.        ]",-0.222037107728,[-0.50310421 -0.35493079],-1.5176,[-2.22558284 -2.02179098],[-3.93889278 -2.77205839]
48,"[[ -6.81769881e+01  -3.00399084e+00  -1.94212403e-01   1.14206160e-01]
 [ -1.22453216e+02   1.16210573e-05   0.00000000e+00   0.00000000e+00]]","[ 0.2750405  -0.81883491  1.29684482  0.57119492 -1.6663056   0.97826486
 -3.02018495  0.33989757  1.39828095 -1.00071925  0.        ]",-0.239637100859,[-0.50310421 -0.35493079],-2.05422,[-1.30343163 -1.72107625],[-0.54469341 -0.52673139]
49,"[[ -7.06233681e+01  -3.00348870e+00  -1.94212403e-01   1.14206160e-01]
 [ -1.22185671e+02   3.46910559e-02   0.00000000e+00   0.00000000e+00]]","[-0.50678501 -0.81874933 -1.63830886  0.56976274 -1.66630227  0.97826385
 -3.01196806  0.34506688  1.18104341 -0.77377437  0.        ]",-0.207748030201,[-0.50310421 -0.35493079],-1.60277,[-2.34750056 -2.07591152],[-2.0482819  -1.76910615]
