timestep,human_obs,obs,original_rewards,logstd_action_dist,rewards,avg_action_dist,actions
11,"[[ 0.44422652 -1.38202733  0.15760332 -0.07768879]
 [ 1.9830681  -3.2914479   0.          0.        ]]","[ 0.86409634  0.98895584  0.62493704 -2.22218695  1.37550484 -0.68488549
  0.79878505 -0.09842241 -0.30453548  0.40173877  0.        ]",-0.0320560179729,[-0.24548079 -0.20793895],-0.162005,[-0.3334775   0.47992924],[-0.00438975  0.98397446]
12,"[[ 0.48331172 -1.40811102  0.15760332 -0.07768879]
 [ 1.9256454   0.66987701  0.          0.        ]]","[ 0.83907484  0.953939    0.67876591 -2.23617151  1.37549954 -0.68488414
  0.79648297  0.44489344 -0.30930551  0.43751837  0.        ]",-0.0364349419749,[-0.24548079 -0.20793895],-0.245657,[-0.51948386  0.238673  ],[-0.39490617 -0.12576437]
13,"[[ 0.50576362 -1.39983946  0.15760332 -0.07768879]
 [ 0.32487988  0.15897805  0.          0.        ]]","[ 0.82382299  0.96505755  0.70919734 -2.2319361   1.37549423 -0.6848828
  0.73235508  0.37482031 -0.29662596  0.47089253  0.        ]",-0.040397087635,[-0.24548079 -0.20793895],-0.198071,[-0.43607742  0.2764791 ],[ 0.24548115  0.93307982]
14,"[[ 0.52193548 -1.35962425  0.15760332 -0.07768879]
 [ 1.28907132  3.85024128  0.          0.        ]]","[ 0.81244535  1.01888371  0.73088418 -2.2084691   1.37548892 -0.68488146
  0.77097881  0.88109552 -0.26556866  0.51554401  0.        ]",-0.0458810332766,[-0.24548079 -0.20793895],-0.293555,[-0.72654653 -0.04864788],[-1.58537776  0.99788125]
15,"[[ 0.50774765 -1.24373158  0.15760332 -0.07768879]
 [-2.6945617   7.72612596  0.          0.        ]]","[ 0.82244129  1.17111797  0.71186582 -2.11388641  1.37548362 -0.68488012
  0.61139387  1.41268919 -0.19741196  0.57040821  0.        ]",-0.0536714194667,[-0.24548079 -0.20793895],-0.348258,[-0.57364744 -0.35533577],[-0.25761101 -0.5727031 ]
16,"[[ 0.4441696  -1.11349322  0.15760332 -0.07768879]
 [-3.6599912   5.30578322  0.          0.        ]]","[ 0.86412201  1.33508518  0.62485084 -1.96112819  1.37547831 -0.68487877
  0.57271784  1.08072293 -0.13689488  0.56995116  0.        ]",-0.0557353939959,[-0.24548079 -0.20793895],-0.314035,[-0.36556435 -0.28547263],[ 0.619276  -0.4466239]
17,"[[ 0.39628664 -1.02618151  0.15760332 -0.07768879]
 [-1.13672826  3.43162126  0.          0.        ]]","[ 0.89207378  1.43946103  0.55753166 -1.83239546  1.375473   -0.68487743
  0.67379829  0.82366966 -0.10070467  0.5623717   0.        ]",-0.0566149869908,[-0.24548079 -0.20793895],-0.295871,[-0.48241687 -0.277417  ],[ 0.4697798 -0.1601377]
18,"[[ 0.39242903 -0.96459809  0.15760332 -0.07768879]
 [ 0.74469124  2.72905998  0.          0.        ]]","[ 0.89419277  1.50988664  0.55204593 -1.72949725  1.3754677  -0.68487609
  0.74916634  0.72730807 -0.07113961  0.60254724  0.        ]",-0.0626226097229,[-0.24548079 -0.20793895],-0.379842,[-0.68613517 -0.33856964],[-0.77354931 -0.44807838]
19,"[[ 0.37647224 -0.92835095  0.15760332 -0.07768879]
 [-2.33011564  0.90174716  0.          0.        ]]","[ 0.90275517  1.54997476  0.52926533 -1.66443056  1.37546239 -0.68487475
  0.62598844  0.47668121 -0.05699454  0.60595201  0.        ]",-0.0637900315343,[-0.24548079 -0.20793895],-0.380275,[-0.35373038 -0.19372854],[-0.37202114 -0.81597508]
20,"[[ 0.31557391 -0.94290745  0.15760332 -0.07768879]
 [-3.75499318 -2.34656886  0.          0.        ]]","[ 0.93230699  1.53399212  0.44105253 -1.69094157  1.37545708 -0.68487341
  0.56890681  0.03115618 -0.07715004  0.5020079   0.        ]",-0.0515076115196,[-0.24548079 -0.20793895],-0.226175,[ 0.07126143  0.11139926],[ 0.31714414  1.57536908]
21,"[[ 0.25379699 -0.94964845  0.15760332 -0.07768879]
 [-2.4270991   1.65911587  0.          0.        ]]","[ 0.95713112  1.5265294   0.34975821 -1.7030357   1.37545178 -0.68487206
  0.62210117  0.58055829 -0.10006433  0.40421687  0.        ]",-0.0399975943519,[-0.24548079 -0.20793895],-0.133863,[ 0.01740874 -0.1284932 ],[ 1.15456456  0.68742401]
22,"[[ 0.24542604 -0.88949785  0.15760332 -0.07768879]
 [ 1.57663353  4.34698138  0.          0.        ]]","[ 0.960088    1.59173803  0.33726585 -1.59108656  1.37544647 -0.68487072
  0.78248939  0.94921272 -0.07046031  0.43427565  0.        ]",-0.0451629249792,[-0.24548079 -0.20793895],-0.290161,[-0.45650047 -0.44650045],[-0.52822562 -1.811325  ]
23,"[[ 0.25568916 -0.84314286  0.15760332 -0.07768879]
 [-0.54323757  0.30199758  0.          0.        ]]","[ 0.95644382  1.63988146  0.35257714 -1.49890427  1.37544117 -0.68486938
  0.69756573  0.39441831 -0.04400535  0.48437049  0.        ]",-0.0520407465131,[-0.24548079 -0.20793895],-0.310492,[-0.23040886 -0.20564118],[-1.46080926 -0.46110551]
24,"[[ 0.20524168 -0.85546897  0.15760332 -0.07768879]
 [-4.48838706 -1.52850197  0.          0.        ]]","[ 0.97293144  1.62725572  0.27694857 -1.52389679  1.37543586 -0.68486804
  0.53952156  0.14335383 -0.06656696  0.39764762  0.        ]",-0.0420350863419,[-0.24548079 -0.20793895],-0.202568,[ 0.33179906  0.04369497],[-0.58556256  0.47271271]
25,"[[ 0.09311371 -0.86694761  0.15760332 -0.07768879]
 [-6.7169756   0.37430657  0.          0.        ]]","[ 0.99676598  1.61537545  0.10627577 -1.54685364  1.37543055 -0.68486669
  0.45024318  0.40433545 -0.1236182   0.22170099  0.        ]",-0.0229829337658,[-0.24548079 -0.20793895],-0.0554934,[ 0.78682214  0.05693993],[ 1.0263564   0.19946363]
26,"[[ -1.98325336e-04  -8.51623446e-01   1.57603325e-01  -7.76887912e-02]
 [ -2.62784819e+00   1.15548810e+00   0.00000000e+00   0.00000000e+00]]","[ 1.00296281  1.63119113 -0.03722017 -1.51612149  1.37542525 -0.68486535
  0.6140534   0.5114787  -0.16946556  0.09641756  0.        ]",-0.0156965591881,[-0.24548079 -0.20793895],0.00756061,[ 0.63331074 -0.0189127 ],[ 0.62754246  1.52307986]
27,"[[-0.02733516 -0.78902332  0.15760332 -0.07768879]
 [-0.09429862  5.09140141  0.          0.        ]]","[ 1.00242552  1.69359332 -0.07900635 -1.38504556  1.37541994 -0.68486401
  0.7155466   1.05131233 -0.14691454  0.09565568  0.        ]",-0.0184420295047,[-0.24548079 -0.20793895],-0.0791336,[ 0.30387381 -0.37948364],[-0.46446309 -0.28226123]
28,"[[-0.04763582 -0.69941418  0.15760332 -0.07768879]
 [-1.92963345  3.87357509  0.          0.        ]]","[ 1.00133406  1.77631495 -0.11024736 -1.18270044  1.37541464 -0.68486267
  0.64202136  0.88427731 -0.1050213   0.12353159  0.        ]",-0.0230622764494,[-0.24548079 -0.20793895],-0.112612,[ 0.46211314 -0.35835144],[ 0.30230776 -1.14309316]
29,"[[-0.07383179 -0.66244412  0.15760332 -0.07768879]
 [-0.69408146 -0.16311666  0.          0.        ]]","[ 0.99905598  1.80803324 -0.1505143  -1.0944979   1.37540933 -0.68486133
  0.69151659  0.33061772 -0.0999483   0.10918852  0.        ]",-0.0238982946017,[-0.24548079 -0.20793895],-0.0452914,[ 0.50331831 -0.14122708],[ 0.79313103  0.10281516]
30,"[[-0.05609442 -0.66160026  0.15760332 -0.07768879]
 [ 2.45732469  0.24614489  0.          0.        ]]","[ 1.00070117  1.80873016 -0.12325593 -1.09245092  1.37540402 -0.68485998
  0.81776117  0.38675014 -0.08830967  0.13630805  0.        ]",-0.0251052212468,[-0.24548079 -0.20793895],-0.0987577,[ 0.17057535 -0.24353789],[-1.02090065  0.4659664 ]
31,"[[-0.04713612 -0.63820054  0.15760332 -0.07768879]
 [-1.5481498   2.08768544  0.          0.        ]]","[ 1.00135993  1.82802367 -0.10947807 -1.03524522  1.37539872 -0.68485864
  0.65729918  0.63932904 -0.06976245  0.166097    0.        ]",-0.0276534523648,[-0.24548079 -0.20793895],-0.126334,[ 0.41595116 -0.32573324],[-0.04255529 -1.25331729]
32,"[[-0.07946708 -0.63658882  0.15760332 -0.07768879]
 [-1.68450262 -1.91317987  0.          0.        ]]","[ 0.99843041  1.82932073 -0.15916694 -1.03126515  1.37539341 -0.6848573
  0.65183559  0.09058195 -0.08860568  0.11826227  0.        ]",-0.0251862070208,[-0.24548079 -0.20793895],-0.120599,[ 0.62901497 -0.03598699],[-0.20600951 -0.8731164 ]
33,"[[-0.12098896 -0.70915662  0.15760332 -0.07768879]
 [-2.4651197  -5.33220525  0.          0.        ]]","[ 0.99248234  1.76766368 -0.22278657 -1.20548187  1.37538811 -0.68485596
  0.6205626  -0.3783616  -0.16116735  0.01034282  0.        ]",-0.0222424669895,[-0.24548079 -0.20793895],-0.0628353,[ 0.97386873  0.32665274],[ 1.52987349  0.27144004]
34,"[[-0.13011203 -0.80397108  0.15760332 -0.07768879]
 [ 1.53952472 -4.15315865  0.          0.        ]]","[ 0.99084482  1.67895616 -0.23672552 -1.41711241  1.3753828  -0.68485462
  0.78098878 -0.21664632 -0.23188166 -0.0569393   0.        ]",-0.0247315147849,[-0.24548079 -0.20793895],-0.113473,[ 0.70053297  0.29808292],[ 0.36236271  0.07577207]
35,"[[-0.08524393 -0.88320336  0.15760332 -0.07768879]
 [ 2.94262701 -3.77133366  0.          0.        ]]","[ 0.99774242  1.59827348 -0.16803233 -1.57879967  1.3753775  -0.68485327
  0.83719583 -0.1642759  -0.25239552 -0.03827007  0.        ]",-0.0219047073524,[-0.24548079 -0.20793895],-0.0936816,[ 0.53586239  0.30935583],[ 1.75023652  0.28578032]
36,"[[ 0.01271853 -0.94653878  0.15760332 -0.07768879]
 [ 6.84066736 -2.56619025  0.          0.        ]]","[  1.00282048e+00   1.52984793e+00  -1.73249137e-02  -1.69738165e+00
   1.37537219e+00  -6.84851932e-01   9.93350591e-01   1.01887012e-03
  -2.25073865e-01   6.04892117e-02   0.00000000e+00]",-0.0122766844855,[-0.24548079 -0.20793895],-0.147192,[-0.02270286  0.15894908],[-0.03823293 -0.65869859]
37,"[[ 0.14666508 -1.02351903  0.15760332 -0.07768879]
 [ 6.55493869 -5.1233148   0.          0.        ]]","[ 0.98756902  1.44240868  0.18815081 -1.82801616  1.37536689 -0.68485059
  0.98190159 -0.34971056 -0.19449832  0.20221227  0.        ]",-0.0140111938996,[-0.24548079 -0.20793895],-0.0407477,[-0.19442235  0.32352576],[ 0.58405172  1.00153268]
38,"[[ 0.29963917 -1.0852439   0.15760332 -0.07768879]
 [ 8.73521472 -1.06267675  0.          0.        ]]","[ 0.93916485  1.36923607  0.41767274 -1.92157338  1.37536158 -0.68484925
  1.06924146  0.20723858 -0.16264237  0.38055216  0.        ]",-0.033336688112,[-0.24548079 -0.20793895],-0.139546,[-0.8703478  -0.02306706],[-0.14386243  1.41046024]
39,"[[ 0.46688714 -1.06655371  0.15760332 -0.07768879]
 [ 7.99201287  2.91841988  0.          0.        ]]","[ 0.84976166  1.39165433  0.65627704 -1.89430547  1.37535628 -0.68484791
  1.03946555  0.75327738 -0.10889495  0.63751816  0.        ]",-0.0646595692851,[-0.24548079 -0.20793895],-0.444444,[-1.43436468 -0.4110148 ],[-2.21774256 -0.00461733]
40,"[[ 0.58544035 -1.00893519  0.15760332 -0.07768879]
 [ 3.87704422  2.8436526   0.          0.        ]]","[ 0.76460122  1.45929459  0.81406567 -1.80440264  1.37535097 -0.68484656
  0.87461588  0.74302088 -0.08101493  0.86083825  0.        ]",-0.0915226419974,[-0.24548079 -0.20793895],-0.680748,[-1.50118721 -0.47580719],[-2.32982487 -1.1991862 ]
41,"[[ 0.62252451 -0.99234285  0.15760332 -0.07768879]
 [-0.15518051 -1.17104907  0.          0.        ]]","[ 0.73446052  1.47833096  0.86106846 -1.77689336  1.37534567 -0.68484522
  0.71308154  0.19237039 -0.07962797  0.93080735  0.        ]",-0.0997460929838,[-0.24548079 -0.20793895],-0.661025,[-1.15898323 -0.17509271],[-0.8509799   0.15510611]
42,"[[ 0.58566719 -1.00935933  0.15760332 -0.07768879]
 [-3.51935207 -0.532724    0.          0.        ]]","[ 0.7644187   1.45879284  0.81435299 -1.80507605  1.37534036 -0.68484388
  0.57831006  0.27992177 -0.08118522  0.86081942  0.        ]",-0.0915148252517,[-0.24548079 -0.20793895],-0.583151,[-0.74921268 -0.11466661],[-0.89758856  1.1422268 ]
43,"[[ 0.48033459 -0.98016926  0.15760332 -0.07768879]
 [-7.00227783  3.43851816  0.          0.        ]]","[ 0.84097754  1.49215951  0.67470001 -1.75624718  1.37533506 -0.68484254
  0.43878143  0.82461068 -0.06838467  0.72443478  0.        ]",-0.0763487341918,[-0.24548079 -0.20793895],-0.486185,[-0.27578288 -0.28337455],[-1.25443451  0.42141877]
44,"[[  0.30197814  -0.89532601   0.15760332  -0.07768879]
 [-10.8206084    5.04050985   0.           0.        ]]","[ 0.93816248  1.58538087  0.42110344 -1.60216462  1.37532975 -0.6848412
  0.28581642  1.0443351  -0.05693937  0.51655651  0.        ]",-0.0543536751627,[-0.24548079 -0.20793895],-0.315051,[ 0.44764692 -0.29579139],[-0.34558775 -1.15609914]
45,"[[  0.07400997  -0.83523712   0.15760332  -0.07768879]
 [-11.97240264   0.9819172    0.           0.        ]]","[ 0.99900053  1.64772845  0.0769509  -1.48253906  1.37532445 -0.68483985
  0.23967446  0.48766248 -0.11472533  0.21424215  0.        ]",-0.0236304893406,[-0.24548079 -0.20793895],-0.051956,[ 1.2439189   0.09196183],[ 0.70453217  0.53577814]
46,"[[-0.13510033 -0.79451435  0.15760332 -0.07768879]
 [-8.94869149  3.08332074  0.          0.        ]]","[ 0.98987493  1.68811478 -0.24435507 -1.39676727  1.37531914 -0.68483851
  0.36080588  0.77588716 -0.22928142 -0.05860823  0.        ]",-0.0250180508896,[-0.24548079 -0.20793895],0.0189915,[ 1.39698517  0.01081622],[ 1.90205585  1.59657577]
47,"[[-0.2726142  -0.69374441  0.15760332 -0.07768879]
 [-4.81649729  6.98064795  0.          0.        ]]","[ 0.95006215  1.78111943 -0.4515857  -1.16922995  1.37531384 -0.68483717
  0.52634375  1.31043607 -0.2772567  -0.18880761  0.        ]",-0.0397688890017,[-0.24548079 -0.20793895],-0.182084,[ 1.1331743  -0.33160034],[ 1.89326834 -0.76962528]
48,"[[-0.32828299 -0.58610729  0.15760332 -0.07768879]
 [-0.76390276  3.79367053  0.          0.        ]]","[ 0.92648494  1.86869264 -0.53346722 -0.90424778  1.37530853 -0.68483583
  0.6886925   0.87331167 -0.25374672 -0.20482406  0.        ]",-0.0419054126269,[-0.24548079 -0.20793895],-0.100777,[ 0.89696765 -0.28339574],[ 1.36998289  0.28123492]
49,"[[-0.30372052 -0.49982875  0.15760332 -0.07768879]
 [ 3.20689845  4.83072869  0.          0.        ]]","[ 0.93740646  1.92943645 -0.49751249 -0.67749862  1.37530323 -0.68483449
  0.84776406  1.01555073 -0.17474267 -0.12007886  0.        ]",-0.0344532959841,[-0.24548079 -0.20793895],-0.187701,[ 0.38671625 -0.55327976],[ 0.6137244 -1.6365787]
