timestep,rewards,obs,actions,original_rewards,avg_action_dist,logstd_action_dist,human_obs
12,-1.67313,"[ 0.88602714 -0.86992258 -0.06739824 -0.72564932 -0.02814099  1.27315156
 -0.71596561 -0.73373652 -0.35750285 -1.26820406  0.        ]",[ 0.78360793  1.04133603],-0.138993490791,[ 1.03464031  2.47191715],[-0.34102857 -0.26260605],"[[ -3.90032996e-01   3.08433656e+00  -4.24279199e-03   1.48462861e-01]
 [ -6.60436886e+00  -2.52040016e+00   0.00000000e+00   0.00000000e+00]]"
13,-1.65115,"[ 0.81810036 -0.86636709 -0.2183612  -0.60478001 -0.02814098  1.27315019
 -0.24372992 -0.57124163 -0.33003292 -1.21792332  0.        ]",[ 2.0894982   1.88517202],-0.134601510038,[ 1.05101359  2.39236021],[-0.34102857 -0.26260605],"[[-0.48967922  3.04456013 -0.00424279  0.14846286]
 [-3.37103165 -1.47588097  0.          0.        ]]"
14,-1.44999,"[ 0.79722824 -0.86367427 -0.25801842 -0.53940894 -0.02814097  1.27314881
  0.34428519 -0.45760971 -0.31558431 -1.19471291  0.        ]",[ 0.13632269  1.76451629],-0.132606674357,[ 0.90991533  2.33663964],[-0.34102857 -0.26260605],"[[-0.516705    3.02298715 -0.00424279  0.14846286]
 [ 0.65503278 -0.74545385  0.          0.        ]]"
15,-1.24602,"[ 0.81153855 -0.86216949 -0.23110265 -0.50765383 -0.02814096  1.27314744
  0.42122397 -0.3959423  -0.31248296 -1.18431099  0.        ]",[-0.23786515  2.64461361],-0.13171050477,[ 0.86624002  2.31151724],[-0.34102857 -0.26260605],"[[-0.49831886  3.01248834 -0.00424279  0.14846286]
 [ 1.18182384 -0.34905561  0.          0.        ]]"
16,-1.58452,"[ 0.82208094 -0.86143748 -0.21049597 -0.49312107 -0.02814094  1.27314606
  0.28025935 -0.36592109 -0.31191417 -1.17958627  0.        ]",[ 2.09254358  1.94404417],-0.131301431781,[ 0.89831173  2.31322145],[-0.34102857 -0.26260605],"[[-0.48436619  3.00767889 -0.00424279  0.14846286]
 [ 0.21665882 -0.15607983  0.          0.        ]]"
17,-1.41953,"[ 0.85352166 -0.86110608 -0.14451448 -0.48671893 -0.02814093  1.27314469
  0.8578962  -0.35216506 -0.31705459 -1.17812113  0.        ]",[ 0.07199554  2.00542378],-0.131160751241,[ 0.56722295  2.23674965],[-0.34102857 -0.26260605],"[[-0.44035116  3.00555923 -0.00424279  0.14846286]
 [ 4.1716635  -0.06765687  0.          0.        ]]"
18,-1.4951,"[ 0.90650664 -0.86096194 -0.01256419 -0.48397222 -0.02814092  1.27314331
  0.88746654 -0.34610226 -0.32869995 -1.17957775  0.        ]",[ 0.37903118  1.89625229],-0.131268361217,[ 0.46756738  2.18562555],[-0.34102857 -0.26260605],"[[ -3.54886451e-01   3.00464970e+00  -4.24279199e-03   1.48462861e-01]
 [  4.37413205e+00  -2.86861326e-02   0.00000000e+00   0.00000000e+00]]"
19,-1.44731,"[ 0.95523459 -0.86090065  0.14985932 -0.48281644 -0.02814091  1.27314193
  1.0939985  -0.34350006 -0.34269055 -1.18388098  0.        ]",[ 0.51154742  2.49531187],-0.131640187734,[ 0.22994201  2.10128927],[-0.34102857 -0.26260605],"[[ -2.53215659e-01   3.00426699e+00  -4.24279199e-03   1.48462861e-01]
 [  5.78823461e+00  -1.19601794e-02   0.00000000e+00   0.00000000e+00]]"
20,-1.4089,"[ 0.99511452 -0.86087483  0.37182958 -0.48233726 -0.0281409   1.27314056
  1.37307041 -0.34240499 -0.36077383 -1.19303493  0.        ]",[-0.53217336  2.21202587],-0.132466002431,[-0.2211377   1.82664442],[-0.34102857 -0.26260605],"[[ -1.18279508e-01   3.00410836e+00  -4.24279199e-03   1.48462861e-01]
 [  7.69901275e+00  -4.92210624e-03   0.00000000e+00   0.00000000e+00]]"
21,-1.49306,"[ 1.00616755 -0.86086388  0.59132088 -0.48214068 -0.02814089  1.27313918
  1.04307301 -0.34195148 -0.37740642 -1.20526107  0.        ]",[ 0.5582005  2.557152 ],-0.133588584215,[-0.14952211  1.897241  ],[-0.34102857 -0.26260605],"[[  1.30310369e-02   3.00404334e+00  -4.24279199e-03   1.48462861e-01]
 [  5.43957129e+00  -2.00796352e-03   0.00000000e+00   0.00000000e+00]]"
22,-1.28934,"[ 0.98997458 -0.86085906  0.80807361 -0.48206081 -0.02814088  1.27313781
  1.35013069 -0.34176475 -0.39260305 -1.22031092  0.        ]",[-2.29783416  1.70239153],-0.134977311757,[-0.63634014  1.56209922],[-0.34102857 -0.26260605],"[[  1.42916458e-01   3.00401696e+00  -4.24279199e-03   1.48462861e-01]
 [  7.54196457e+00  -8.08628682e-04   0.00000000e+00   0.00000000e+00]]"
23,-1.30638,"[ 0.95550496 -0.86085675  0.98802003 -0.48202838 -0.02814086  1.27313643
  0.7500611  -0.34168985 -0.40426643 -1.23510145  0.        ]",[-1.35803427  2.02060621],-0.13634063361,[-0.43705761  1.76462197],[-0.34102857 -0.26260605],"[[  2.52532894e-01   3.00400630e+00  -4.24279199e-03   1.48462861e-01]
 [  3.43337090e+00  -3.28216096e-04   0.00000000e+00   0.00000000e+00]]"
24,-1.66756,"[ 0.94357773 -0.86085545  1.03368293 -0.48201513 -0.02814085  1.27313506
  0.16187104 -0.34165914 -0.40708048 -1.23919531  0.        ]",[-0.01805312  0.32589814],-0.136717261871,[-0.24922134  1.82928586],[-0.34102857 -0.26260605],"[[  2.80793523e-01   3.00400199e+00  -4.24279199e-03   1.48462861e-01]
 [ -5.93887214e-01  -1.31838322e-04   0.00000000e+00   0.00000000e+00]]"
25,-1.34928,"[ 0.94899459 -0.86074055  1.01356523 -0.47985149 -0.02814084  1.27313368
  0.15314833 -0.34933104 -0.40592594 -1.2365143   0.        ]",[-0.12032734  2.28338707],-0.136475881487,[-0.22213526  1.84266663],[-0.34102857 -0.26260605],"[[ 0.26831655  3.00328541 -0.00424279  0.14846286]
 [-0.65360998 -0.04944779  0.          0.        ]]"
26,-1.40301,"[ 0.95627559 -0.86071224  0.98487232 -0.47932865 -0.02814083  1.27313231
  0.08545758 -0.33961511 -0.40416156 -1.23365617  0.        ]",[ 0.06020736  1.98620798],-0.136214731512,[-0.16788551  1.86325204],[-0.34102857 -0.26260605],"[[ 0.25059423  3.0031123  -0.00424279  0.14846286]
 [-1.1170789   0.01300513  0.          0.        ]]"
27,-1.15973,"[ 0.96380742 -0.86076447  0.95277932 -0.48032626 -0.02814082  1.27313093
  0.12350311 -0.33910658 -0.40209897 -1.23130926  0.        ]",[-1.06680549  2.72627996],-0.135996125685,[-0.14834931  1.87215984],[-0.34102857 -0.26260605],"[[ 0.23086626  3.00344283 -0.00424279  0.14846286]
 [-0.85658621  0.01627297  0.          0.        ]]"
28,-1.14693,"[ 0.98206508 -0.86080642  0.85977823 -0.48113145 -0.02814081  1.27312956
 -0.452284   -0.3400484  -0.39605664 -1.22395444  0.        ]",[-0.33077193  2.8475019 ],-0.13531630357,[ 0.07406725  1.99600458],[-0.34102857 -0.26260605],"[[  1.74179831e-01   3.00370962e+00  -4.24279199e-03   1.48462861e-01]
 [ -4.79891863e+00   1.02179236e-02   0.00000000e+00   0.00000000e+00]]"
29,-1.16812,"[ 1.00280888 -0.86082997  0.67998681 -0.48158917 -0.02814079  1.27312818
 -0.62968201 -0.34080986 -0.38375985 -1.2108396   0.        ]",[-0.54581503  2.20166017],-0.134105083181,[ 0.29496759  2.09247494],[-0.34102857 -0.26260605],"[[  6.60147753e-02   3.00386131e+00  -4.24279199e-03   1.48462861e-01]
 [ -6.01353920e+00   5.32226208e-03   0.00000000e+00   0.00000000e+00]]"
30,-1.5041,"[ 1.00182494 -0.86084138  0.44440297 -0.48181709 -0.02814078  1.27312681
 -0.92791959 -0.34124341 -0.36638352 -1.19655199  0.        ]",[ 1.56318728  1.47192824],-0.132789570027,[ 0.64008188  2.24177241],[-0.34102857 -0.26260605],"[[ -7.47439899e-02   3.00393688e+00  -4.24279199e-03   1.48462861e-01]
 [ -8.05553238e+00   2.53441025e-03   0.00000000e+00   0.00000000e+00]]"
31,-1.32669,"[ 0.97608831 -0.86084636  0.24568819 -0.48192303 -0.02814077  1.27312543
 -0.32636398 -0.34145852 -0.35059101 -1.18715868  0.        ]",[ 0.23228502  1.92230771],-0.131934955609,[ 0.70169115  2.2125349 ],[-0.34102857 -0.26260605],"[[ -1.94529776e-01   3.00397205e+00  -4.24279199e-03   1.48462861e-01]
 [ -3.93677196e+00   1.15070791e-03   0.00000000e+00   0.00000000e+00]]"
32,-1.64952,"[ 0.95111803 -0.86084824  0.13359194 -0.4819701  -0.02814076  1.27312406
 -0.18065924 -0.3415593  -0.34121017 -1.18298744  0.        ]",[ 1.53083764  1.12840152],-0.131563084739,[ 0.76364321  2.24185228],[-0.34102857 -0.26260605],"[[ -2.63255793e-01   3.00398772e+00  -4.24279199e-03   1.48462861e-01]
 [ -2.93915423e+00   5.01839947e-04   0.00000000e+00   0.00000000e+00]]"
33,-1.38054,"[ 0.94315433 -0.8608487   0.10378814 -0.48199037 -0.02814075  1.27312268
  0.40610338 -0.34160358 -0.33865444 -1.18202294  0.        ]",[-0.61415499  1.42505024],-0.131478528403,[ 0.58261192  2.19051552],[-0.34102857 -0.26260605],"[[ -2.81730252e-01   3.00399452e+00  -4.24279199e-03   1.48462861e-01]
 [  1.07832015e+00   2.16228221e-04   0.00000000e+00   0.00000000e+00]]"
34,-1.35846,"[ 0.94179066 -0.86084853  0.09889078 -0.48199866 -0.02814074  1.27312131
  0.04784127 -0.34162367 -0.33823656 -1.18187279  0.        ]",[ 0.74436212  2.42708119],-0.131465515697,[ 0.71835881  2.23300958],[-0.34102857 -0.26260605],"[[ -2.84775237e-01   3.00399735e+00  -4.24279199e-03   1.48462861e-01]
 [ -1.37464422e+00   8.60877176e-05   0.00000000e+00   0.00000000e+00]]"
35,-1.57849,"[ 0.94284296 -0.8608481   0.10266962 -0.482002   -0.02814072  1.27311993
  0.48225429 -0.34163092 -0.33855975 -1.18199018  0.        ]",[ 0.68526248  1.42386581],-0.131475868396,[ 0.55631113  2.18285656],[-0.34102857 -0.26260605],"[[ -2.82425419e-01   3.00399853e+00  -4.24279199e-03   1.48462861e-01]
 [  1.59971404e+00   3.84485140e-05   0.00000000e+00   0.00000000e+00]]"
36,-1.25341,"[ 0.96644809 -0.86084757  0.19817476 -0.48200331 -0.02814071  1.27311856
  0.87389193 -0.34163421 -0.34666363 -1.18530674  0.        ]",[ 0.36220954  3.45019293],-0.131769338346,[ 0.31948     2.10030413],[-0.34102857 -0.26260605],"[[ -2.23526938e-01   3.00399905e+00  -4.24279199e-03   1.48462861e-01]
 [  4.28119799e+00   1.62833634e-05   0.00000000e+00   0.00000000e+00]]"
37,-1.30351,"[ 0.99392191 -0.86084698  0.36170505 -0.48200367 -0.0281407   1.27311718
  1.0709659  -0.34163573 -0.35994847 -1.19238815  0.        ]",[-0.5910029   2.52371899],-0.132409419189,[ 0.0820765   2.00578332],[-0.34102857 -0.26260605],"[[ -1.24364612e-01   3.00399925e+00  -4.24279199e-03   1.48462861e-01]
 [  5.63053793e+00   5.53528786e-06   0.00000000e+00   0.00000000e+00]]"
38,-1.20876,"[ 1.00523244 -0.86084637  0.50861299 -0.4820035  -0.02814069  1.27311581
  0.7129292  -0.34163659 -0.37127329 -1.20019896  0.        ]",[-1.5410545   2.02025694],-0.133124841622,[ 0.06095846  1.9757272 ],[-0.34102857 -0.26260605],"[[ -3.63497098e-02   3.00399927e+00  -4.24279199e-03   1.48462861e-01]
 [  3.17912167e+00  -1.04435765e-06   0.00000000e+00   0.00000000e+00]]"
39,-1.59062,"[ 1.00615164 -0.86084574  0.54750542 -0.48200312 -0.02814068  1.27311443
  0.12547173 -0.34163668 -0.37417678 -1.20249087  0.        ]",[ 0.15368351  0.83048133],-0.133335756946,[ 0.2516402   2.03800464],[-0.34102857 -0.26260605],"[[ -1.31235656e-02   3.00399923e+00  -4.24279199e-03   1.48462861e-01]
 [ -8.43103226e-01  -2.59296207e-06   0.00000000e+00   0.00000000e+00]]"
40,-1.61094,"[ 1.00583846 -0.86081651  0.52976994 -0.48146012 -0.02814067  1.27311306
  0.21677916 -0.34356836 -0.37283073 -1.20121768  0.        ]",[ 0.49728778  1.07084587],-0.13321970646,[ 0.23202775  2.03178072],[-0.34102857 -0.26260605],"[[-0.02371312  3.00381946 -0.00424279  0.14846286]
 [-0.21793577 -0.0124204   0.          0.        ]]"
41,-1.39926,"[ 1.00623307 -0.86080899  0.55562798 -0.48132909 -0.02814065  1.27311168
  0.50497374 -0.34112599 -0.37474446 -1.20268771  0.        ]",[ 0.16978286  2.33046671],-0.133355451752,[ 0.09230186  1.98108053],[-0.34102857 -0.26260605],"[[-0.00827387  3.00377614 -0.00424279  0.14846286]
 [ 1.75528558  0.00327805  0.          0.        ]]"
42,-1.43891,"[ 1.00540301 -0.86082163  0.62513562 -0.48158008 -0.02814064  1.27311031
  0.59807798 -0.3409988  -0.37983681 -1.20716288  0.        ]",[-0.35814806  1.76227929],-0.133767384935,[-0.01053499  1.94225395],[-0.34102857 -0.26260605],"[[ 0.0332278   3.00385935 -0.00424279  0.14846286]
 [ 2.39275671  0.00409462  0.          0.        ]]"
43,-1.30499,"[ 1.00275902 -0.8608317   0.68059674 -0.48178244 -0.02814063  1.27310893
  0.38405458 -0.34123591 -0.38380509 -1.21094616  0.        ]",[ 0.31793936  3.10636764],-0.134116045091,[ 0.02114742  1.94996655],[-0.34102857 -0.26260605],"[[  6.63803003e-02   3.00392646e+00  -4.24279199e-03   1.48462861e-01]
 [  9.27376681e-01   2.56950211e-03   0.00000000e+00   0.00000000e+00]]"
44,-1.40381,"[ 0.99869872 -0.86083715  0.73233662 -0.48189742 -0.02814062  1.27310756
  0.56522659 -0.34142707 -0.38742739 -1.21461405  0.        ]",[ 0.73498082  2.96625589],-0.134454396913,[-0.10189413  1.9035145 ],[-0.34102857 -0.26260605],"[[  9.73737236e-02   3.00396462e+00  -4.24279199e-03   1.48462861e-01]
 [  2.16783185e+00   1.33971633e-03   0.00000000e+00   0.00000000e+00]]"
45,-1.38201,"[ 0.98333398 -0.86083956  0.85204772 -0.48195468 -0.02814061  1.27310618
  0.98397279 -0.34153582 -0.39553185 -1.22366307  0.        ]",[-0.21876016  2.70002378],-0.135289394433,[-0.38777891  1.79612136],[-0.34102857 -0.26260605],"[[  1.69496771e-01   3.00398367e+00  -4.24279199e-03   1.48462861e-01]
 [  5.03491834e+00   6.39670764e-04   0.00000000e+00   0.00000000e+00]]"
46,-1.48834,"[ 0.95224752 -0.86084035  1.00093112 -0.48198107 -0.0281406   1.27310481
  0.84291285 -0.3415906  -0.40506484 -1.23619953  0.        ]",[-1.7259202   0.64675521],-0.136444355294,[-0.48784316  1.74542534],[-0.34102857 -0.26260605],"[[  2.60504869e-01   3.00399249e+00  -4.24279199e-03   1.48462861e-01]
 [  4.06911002e+00   2.86504675e-04   0.00000000e+00   0.00000000e+00]]"
47,-1.66753,"[ 0.93410986 -0.86078067  1.0666686  -0.48086143 -0.02814059  1.27310343
  0.25288066 -0.3456431  -0.40912442 -1.24176909  0.        ]",[ 0.38055142  0.77880123],-0.136959002462,[-0.32025129  1.80125928],[-0.34102857 -0.26260605],"[[ 0.30135399  3.00362172 -0.00424279  0.14846286]
 [ 0.02926539 -0.02576378  0.          0.        ]]"
48,-1.5162,"[ 0.92645935 -0.86072843  1.09171385 -0.47988523 -0.02814057  1.27310206
  0.47285622 -0.34308618 -0.41067518 -1.24370336  0.        ]",[-0.50227362  1.22519975],-0.13713931085,[-0.43619454  1.75586545],[-0.34102857 -0.26260605],"[[ 0.31705084  3.00329845 -0.00424279  0.14846286]
 [ 1.53539998 -0.00932906  0.          0.        ]]"
49,-1.40421,"[ 0.92115771 -0.86074659  1.1083166  -0.48023957 -0.02814056  1.27310068
  0.1779686  -0.33963933 -0.41164371 -1.24543588  0.        ]",[ 0.66559119  2.67669387],-0.137297597529,[-0.3372117   1.79014087],[-0.34102857 -0.26260605],"[[ 0.32750114  3.0034159  -0.00424279  0.14846286]
 [-0.48364116  0.01282613  0.          0.        ]]"
