timestep,rewards,obs,actions,original_rewards,avg_action_dist,logstd_action_dist,human_obs
37,-1.87475,"[ 0.99699274  0.52846461  0.62784516  1.72857197  1.21329677  0.9700709
  0.36784636  0.53683164 -0.32126687  0.26201416  0.        ]",[-0.66820686 -1.05048766],-0.0145549508875,[ 0.19270949 -1.25678706],[-0.53115386 -0.34009838],"[[-0.01751857  1.17434306  0.1392816   0.11264021]
 [ 0.69053196  5.15307114  0.          0.        ]]"
38,-1.97192,"[ 0.99652463  0.46186608  0.60489608  1.79523083  1.21329603  0.97007044
 -0.07642043 -0.14265966 -0.36663151  0.27221713  0.        ]",[ 0.95353295 -0.51443334],-0.0129011370405,[ 0.87993282 -0.25570002],[-0.53115386 -0.34009838],"[[-0.03036304  1.23665969  0.1392816   0.11264021]
 [-1.96617927  1.09211629  0.          0.        ]]"
39,-1.88248,"[ 0.99647382  0.46059135  0.60298268  1.79638478  1.21329529  0.97006997
  0.56113209 -0.48725987 -0.36672829  0.27082854  0.        ]",[-0.59497659 -0.84845395],-0.0130081476054,[-0.19812216 -0.42993471],[-0.53115386 -0.34009838],"[[-0.03143406  1.23783844  0.1392816   0.11264021]
 [ 1.84637878 -0.96737453  0.          0.        ]]"
40,-1.8288,"[ 0.99696478  0.51720896  0.62611506  1.74071369  1.21329456  0.97006951
  0.1614647  -1.04608351 -0.33006009  0.26631321  0.        ]",[ 0.56826267  1.46275337],-0.0139328381545,[ 0.46064866  0.72520089],[-0.53115386 -0.34009838],"[[-0.01848644  1.18498169  0.1392816   0.11264021]
 [-0.5436271  -4.30716508  0.          0.        ]]"
41,-1.8485,"[ 0.99719001  0.56505708  0.64717664  1.68649474  1.21329382  0.97006905
  0.53910585 -0.36938301 -0.29954607  0.26183425  0.        ]",[-0.65086745 -0.31769982],-0.015561843932,[-0.2156813  -0.39150748],[-0.53115386 -0.34009838],"[[-0.00670061  1.13941594  0.1392816   0.11264021]
 [ 1.71466288 -0.26289185  0.          0.        ]]"
42,-1.85699,"[ 0.99722214  0.58350509  0.66168202  1.66374649  1.21329308  0.97006858
  0.1028196  -0.57888342 -0.29093666  0.26648625  0.        ]",[ 0.59756565  1.30412609],-0.015735841106,[ 0.49074817  0.28946239],[-0.53115386 -0.34009838],"[[  1.41583940e-03   1.12159565e+00   1.39281600e-01   1.12640214e-01]
 [ -8.94322377e-01  -1.51496367e+00   0.00000000e+00   0.00000000e+00]]"
43,-1.86248,"[ 0.99718131  0.57345838  0.67241192  1.67626264  1.21329235  0.97006812
  0.5010015   0.08855964 -0.30492532  0.28379899  0.        ]",[-0.11279002  0.2097128 ],-0.0137904478931,[-0.14200115 -0.91073954],[-0.53115386 -0.34009838],"[[ 0.0074198   1.13131876  0.1392816   0.11264021]
 [ 1.48679993  2.47398212  0.          0.        ]]"
44,-1.80872,"[ 0.99642542  0.51332699  0.71701293  1.74481122  1.21329161  0.97006766
  0.42142666  0.21932484 -0.38023683  0.36101956  0.        ]",[-0.84352267  0.15396971],-0.00628048232802,[-0.17235953 -1.2532506 ],[-0.53115386 -0.34009838],"[[ 0.03238136  1.18863958  0.1392816   0.11264021]
 [ 1.01094444  3.25549503  0.          0.        ]]"
45,-1.91098,"[ 0.99695031  0.43737271  0.69294369  1.8166632   1.21329087  0.9700672
 -0.1401019   0.31068684 -0.4332663   0.36930843  0.        ]",[ 0.5747839   0.64532744],-0.00930968960429,[ 0.7150656  -0.96162963],[-0.53115386 -0.34009838],"[[ 0.01890939  1.25922803  0.1392816   0.11264021]
 [-2.34698622  3.80151647  0.          0.        ]]"
46,-2.01917,"[ 0.99720455  0.32585688  0.6506628   1.89464687  1.21329013  0.97006673
  0.24793223  0.72555322 -0.50664822  0.36626909  0.        ]",[ 0.09516959 -2.03967588],-0.016752917,[ 0.14609484 -1.78532159],[-0.53115386 -0.34009838],"[[ -4.74925511e-03   1.36013517e+00   1.39281600e-01   1.12640214e-01]
 [ -2.65494632e-02   6.28094802e+00   0.00000000e+00   0.00000000e+00]]"
47,-1.7128,"[ 0.99721954  0.23039006  0.65649356  1.93710521  1.2132894   0.97006627
  0.31115465  0.04220226 -0.59188522  0.3919457   0.        ]",[-2.01110971 -0.24881555],-0.0255623494444,[ 0.01734896 -1.37808836],[-0.53115386 -0.34009838],"[[ -1.48659662e-03   1.44477786e+00   1.39281600e-01   1.12640214e-01]
 [  3.51519781e-01   2.19693282e+00   0.00000000e+00   0.00000000e+00]]"
48,-2.06928,"[ 0.99632986  0.19214071  0.59798677  1.94807826  1.21328866  0.97006581
 -0.35175266 -0.12979744 -0.59327375  0.34961338  0.        ]",[ 0.89579329 -1.63623285],-0.0263806047063,[ 1.20196187 -0.53112638],[-0.53115386 -0.34009838],"[[-0.03422974  1.47840294  0.1392816   0.11264021]
 [-3.61265158  1.16898469  0.          0.        ]]"
49,-1.92666,"[ 0.99347557  0.21102703  0.53381059  1.94308241  1.21328792  0.97006534
  0.2531489  -0.79632021 -0.54383224  0.29150044  0.        ]",[ 0.33545015 -0.42487636],-0.0229632534505,[ 0.43949503 -0.06208667],[-0.53115386 -0.34009838],"[[-0.07018938  1.46181536  0.1392816   0.11264021]
 [ 0.00464576 -2.81445757  0.          0.        ]]"
