timestep,rewards,obs,actions,original_rewards,avg_action_dist,logstd_action_dist,human_obs
10,-1.0372,"[ 1.02212939 -0.81191656  0.48181821 -1.15140784  0.02321319  1.08329417
 -0.81751615 -0.21210593 -0.41996629 -1.25462462  0.        ]",[ 2.38226452  2.85118346],-0.138712945709,[ 0.54414672  1.91410196],[-0.29839158 -0.21548165],"[[ -2.01375952e-02   3.23748856e+00   1.55302710e-03   1.26288802e-01]
 [ -7.90368909e+00   8.86163972e-01   0.00000000e+00   0.00000000e+00]]"
11,-0.983125,"[ 1.00735973 -0.81637279  0.29326342 -0.98313237  0.02321318  1.08329294
 -0.25832824 -0.99803154 -0.42703105 -1.1613134   0.        ]",[ 0.23802693  2.38597436],-0.130285823087,[ 0.73882544  2.25202203],[-0.29839158 -0.21548165],"[[ -1.36919941e-01   3.18206721e+00   1.55302710e-03   1.26288802e-01]
 [ -3.78816467e+00  -4.27692083e+00   0.00000000e+00   0.00000000e+00]]"
12,-0.962757,"[ 0.9895044  -0.81648254  0.18857655 -0.74405746  0.02321316  1.08329171
 -0.12008311 -0.84465095 -0.41460529 -1.05768299  0.        ]",[-0.12994417  1.46521201],-0.120703537362,[ 0.68759465  2.12714243],[-0.29839158 -0.21548165],"[[ -2.02474902e-01   3.10350062e+00   1.55302710e-03   1.26288802e-01]
 [ -2.77070553e+00  -3.26930381e+00   0.00000000e+00   0.00000000e+00]]"
13,-0.682646,"[ 0.96719986 -0.81272458  0.09393731 -0.59113581  0.02321315  1.08329048
 -0.18252575 -0.62528119 -0.39743748 -0.993902    0.        ]",[ 1.29104442  2.80965601],-0.114715128364,[ 0.72267914  2.00224447],[-0.29839158 -0.21548165],"[[ -2.62499973e-01   3.05315332e+00   1.55302710e-03   1.26288802e-01]
 [ -3.23027279e+00  -1.82817420e+00   0.00000000e+00   0.00000000e+00]]"
14,-0.787657,"[ 0.95659712 -0.80955727  0.05613173 -0.51109571  0.02321314  1.08328925
  0.36413019 -0.4845184  -0.38641508 -0.96267305  0.        ]",[ 0.41244733  1.81518287],-0.111771667096,[ 0.34851158  1.84417617],[-0.29839158 -0.21548165],"[[ -2.86738415e-01   3.02671955e+00   1.55302710e-03   1.26288802e-01]
 [  7.93015154e-01  -9.03446358e-01   0.00000000e+00   0.00000000e+00]]"
15,-0.646656,"[ 0.97043518 -0.80775166  0.10623365 -0.47288529  0.02321313  1.08328802
  0.58388017 -0.41057539 -0.38610472 -0.95052249  0.        ]",[ 0.25490285  2.42660631],-0.110659946962,[ 0.13947898  1.75700593],[-0.29839158 -0.21548165],"[[ -2.54650972e-01   3.01407303e+00   1.55302710e-03   1.26288802e-01]
 [  2.41033660e+00  -4.17685448e-01   0.00000000e+00   0.00000000e+00]]"
16,-0.852606,"[ 0.99131669 -0.8068711   0.19759489 -0.4555844   0.02321312  1.0832868
  0.71452536 -0.37518909 -0.39168512 -0.94766763  0.        ]",[ 1.46884622  1.79341551],-0.110445342371,[-0.04492202  1.68049419],[-0.29839158 -0.21548165],"[[ -1.96796906e-01   3.00834036e+00   1.55302710e-03   1.26288802e-01]
 [  3.37186434e+00  -1.85219676e-01   0.00000000e+00   0.00000000e+00]]"
17,-0.960819,"[ 1.01587699 -0.80647327  0.36830979 -0.44801743  0.0232131   1.08328557
  1.24341574 -0.35914519 -0.40446586 -0.95270996  0.        ]",[-0.10482956  0.8932032 ],-0.111027280995,[-0.71895486  1.29204297],[-0.29839158 -0.21548165],"[[ -9.03044624e-02   3.00583172e+00   1.55302710e-03   1.26288802e-01]
 [  7.26440749e+00  -7.98220571e-02   0.00000000e+00   0.00000000e+00]]"
18,-0.760197,"[ 1.0204824  -0.80628255  0.59443088 -0.44444611  0.02321309  1.08328434
  1.16748041 -0.35331531 -0.42101222 -0.96455695  0.        ]",[ 0.34398901  2.15398388],-0.112297803439,[-0.88008153  1.23230791],[-0.29839158 -0.21548165],"[[  4.93764751e-02   3.00464749e+00   1.55302710e-03   1.26288802e-01]
 [  6.70554858e+00  -4.15245631e-02   0.00000000e+00   0.00000000e+00]]"
19,-0.809895,"[ 0.99162069 -0.80620497  0.82975098 -0.44300995  0.02321308  1.08328311
  1.33449462 -0.34881169 -0.43701058 -0.98115384  0.        ]",[-2.19855985  1.10421057],-0.114026430612,[-1.29244518  1.01012945],[-0.29839158 -0.21548165],"[[  1.95820484e-01   3.00417127e+00   1.55302710e-03   1.26288802e-01]
 [  7.93475575e+00  -1.19397803e-02   0.00000000e+00   0.00000000e+00]]"
20,-0.745446,"[ 0.94397197 -0.80618274  1.01375305 -0.44260818  0.02321307  1.08328188
  0.77519048 -0.34747694 -0.44846874 -0.99699728  0.        ]",[-1.50178309  1.5559745 ],-0.115641687851,[-0.92866236  1.32044017],[-0.29839158 -0.21548165],"[[  3.13214729e-01   3.00403810e+00   1.55302710e-03   1.26288802e-01]
 [  3.81838650e+00  -3.17260882e-03   0.00000000e+00   0.00000000e+00]]"
21,-0.894827,"[ 0.92515294 -0.8061766   1.06874016 -0.44250663  0.02321305  1.08328065
  0.22695895 -0.34710323 -0.45169473 -1.00220678  0.        ]",[-1.44034663  0.43149846],-0.116166919937,[-0.62273508  1.43612182],[-0.29839158 -0.21548165],"[[  3.49099198e-01   3.00400451e+00   1.55302710e-03   1.26288802e-01]
 [ -2.16493468e-01  -7.18908273e-04   0.00000000e+00   0.00000000e+00]]"
22,-0.720827,"[ 0.94795855 -0.80607699  1.00120499 -0.44066847  0.02321304  1.08327942
 -0.31041974 -0.35335029 -0.44780827 -0.99510562  0.        ]",[ 1.70537617  2.47156091],-0.115459629976,[-0.19532347  1.62349784],[-0.29839158 -0.21548165],"[[  3.05087466e-01   3.00339490e+00   1.55302710e-03   1.26288802e-01]
 [ -4.17149886e+00  -4.17596840e-02   0.00000000e+00   0.00000000e+00]]"
23,-0.691069,"[ 0.96731089 -0.80605258  0.93450418 -0.44022881  0.02321303  1.08327819
  0.23876217 -0.3453168  -0.44374494 -0.98884383  0.        ]",[ 0.16913795  2.18922368],-0.114827204731,[-0.48087063  1.49632478],[-0.29839158 -0.21548165],"[[  2.62210916e-01   3.00324916e+00   1.55302710e-03   1.26288802e-01]
 [ -1.29626291e-01   1.10141228e-02   0.00000000e+00   0.00000000e+00]]"
24,-0.880323,"[ 0.96556042 -0.80609737  0.94099827 -0.44107163  0.02321302  1.08327696
  0.33010037 -0.34489823 -0.44411677 -0.98977481  0.        ]",[ 0.37449933  1.22881713],-0.1149176096,[-0.5497396   1.46944797],[-0.29839158 -0.21548165],"[[  2.66363118e-01   3.00352881e+00   1.55302710e-03   1.26288802e-01]
 [  5.42606056e-01   1.37625530e-02   0.00000000e+00   0.00000000e+00]]"
25,-1.08709,"[ 0.95417182 -0.8061333   0.98090796 -0.44175166  0.02321301  1.08327573
  0.53010678 -0.34567732 -0.44653397 -0.9936262   0.        ]",[-0.05383131  0.19190693],-0.115305332979,[-0.72805279  1.39916277],[-0.29839158 -0.21548165],"[[  2.91984387e-01   3.00375447e+00   1.55302710e-03   1.26288802e-01]
 [  2.01461542e+00   8.64312320e-03   0.00000000e+00   0.00000000e+00]]"
26,-0.795325,"[ 0.93554534 -0.8060141   1.03915088 -0.43955444  0.02321299  1.0832745
  0.49572795 -0.35532202 -0.45012549 -0.99824527  0.        ]",[-1.57653021  1.092126  ],-0.115782352132,[-0.7657693  1.3836664],[-0.29839158 -0.21548165],"[[  3.29738064e-01   3.00302573e+00   1.55302710e-03   1.26288802e-01]
 [  1.76159663e+00  -5.47180018e-02   0.00000000e+00   0.00000000e+00]]"
27,-0.771125,"[ 0.93805576 -0.80599009  1.03171873 -0.43912333  0.02321298  1.08327327
 -0.04697209 -0.34429027 -0.44972199 -0.9972757   0.        ]",[-1.41409521  0.97338944],-0.115687922807,[-0.40827715  1.5244211 ],[-0.29839158 -0.21548165],"[[  3.24895306e-01   3.00288281e+00   1.55302710e-03   1.26288802e-01]
 [ -2.23256292e+00   1.77524050e-02   0.00000000e+00   0.00000000e+00]]"
28,-0.596209,"[ 0.9758379  -0.80605425  0.90115098 -0.44032261  0.02321297  1.08327204
 -0.57892893 -0.34417148 -0.4416476  -0.98601448  0.        ]",[-0.94414385  1.9329901 ],-0.114538437285,[ 0.07548794  1.74410403],[-0.29839158 -0.21548165],"[[  2.40962653e-01   3.00328073e+00   1.55302710e-03   1.26288802e-01]
 [ -6.14765553e+00   1.85314777e-02   0.00000000e+00   0.00000000e+00]]"
29,-0.552562,"[ 1.01705421 -0.8061066   0.64672573 -0.44130612  0.02321296  1.08327081
 -1.07030582 -0.34498417 -0.42464278 -0.9668132   0.        ]",[ 0.02730928  2.2988892 ],-0.112551082382,[ 0.52780944  1.95737684],[-0.29839158 -0.21548165],"[[  8.17246517e-02   3.00360705e+00   1.55302710e-03   1.26288802e-01]
 [ -9.76409296e+00   1.31912914e-02   0.00000000e+00   0.00000000e+00]]"
30,-0.636835,"[ 1.01259335 -0.80613847  0.33568384 -0.4419109   0.02321295  1.08326958
 -1.02934981 -0.34589493 -0.40152364 -0.94871563  0.        ]",[ 0.37976257  1.8083362 ],-0.110634199463,[ 0.84661895  2.04736018],[-0.29839158 -0.21548165],"[[ -1.10532970e-01   3.00380774e+00   1.55302710e-03   1.26288802e-01]
 [ -9.46267362e+00   7.20681562e-03   0.00000000e+00   0.00000000e+00]]"
31,-0.635789,"[ 0.95835556 -0.80615457  0.06221195 -0.44222306  0.02321293  1.08326836
 -0.79959829 -0.34645568 -0.37901646 -0.93785715  0.        ]",[ 1.29369713  2.40859031],-0.109452758265,[ 1.03762221  2.06588984],[-0.29839158 -0.21548165],"[[ -2.82820922e-01   3.00391137e+00   1.55302710e-03   1.26288802e-01]
 [ -7.77175652e+00   3.52175910e-03   0.00000000e+00   0.00000000e+00]]"
32,-0.831505,"[ 0.89699384 -0.80616184 -0.11211566 -0.44237104  0.02321292  1.08326713
 -0.24073093 -0.346745   -0.36349909 -0.93364939  0.        ]",[ 0.90297951  1.286336  ],-0.108979187422,[ 0.85616392  1.99200177],[-0.29839158 -0.21548165],"[[ -3.96987556e-01   3.00396054e+00   1.55302710e-03   1.26288802e-01]
 [ -3.65861389e+00   1.61975867e-03   0.00000000e+00   0.00000000e+00]]"
33,-0.644292,"[ 0.87319364 -0.80616474 -0.16634464 -0.44243768  0.02321291  1.0832659
  0.25487942 -0.34688241 -0.35847057 -0.9328275   0.        ]",[-0.69635055  1.82617635],-0.108882747903,[ 0.58297014  1.90670085],[-0.29839158 -0.21548165],"[[ -4.33562429e-01   3.00398274e+00   1.55302710e-03   1.26288802e-01]
 [ -1.10290144e-02   7.15706645e-04   0.00000000e+00   0.00000000e+00]]"
34,-1.01826,"[ 0.85373386 -0.80616561 -0.2070752  -0.44246637  0.0232129   1.08326467
 -0.11970181 -0.34694511 -0.35462495 -0.93236459  0.        ]",[ 1.28481418  0.53524053],-0.108826646279,[ 0.85475737  1.99314773],[-0.29839158 -0.21548165],"[[ -4.61443232e-01   3.00399234e+00   1.55302710e-03   1.26288802e-01]
 [ -2.76786416e+00   3.02520857e-04   0.00000000e+00   0.00000000e+00]]"
35,-0.46026,"[ 0.84273743 -0.80608563 -0.22887744 -0.44099247  0.02321289  1.08326344
  0.42570624 -0.35215529 -0.35230003 -0.93171413  0.        ]",[-0.30883542  3.22474207],-0.10875991885,[ 0.52533251  1.89210618],[-0.29839158 -0.21548165],"[[ -4.76525934e-01   3.00350356e+00   1.55302710e-03   1.26288802e-01]
 [  1.24621778e+00  -3.39263978e-02   0.00000000e+00   0.00000000e+00]]"
36,-0.774418,"[ 0.85180661 -0.80606588 -0.21095281 -0.44063884  0.02321287  1.08326221
  0.25621201 -0.34561604 -0.35394459 -0.93170357  0.        ]",[-0.21425193  1.26497809],-0.10876413867,[ 0.61954254  1.92042446],[-0.29839158 -0.21548165],"[[ -4.64117520e-01   3.00338635e+00   1.55302710e-03   1.26288802e-01]
 [ -1.21985603e-03   9.03091068e-03   0.00000000e+00   0.00000000e+00]]"
37,-0.859183,"[ 0.84559074 -0.80610235 -0.22329444 -0.44132811  0.02321286  1.08326098
  0.14095541 -0.34527889 -0.35288111 -0.9318377   0.        ]",[ 1.6521895   1.59127101],-0.108773143748,[ 0.70480573  1.94819927],[-0.29839158 -0.21548165],"[[ -4.72652796e-01   3.00361508e+00   1.55302710e-03   1.26288802e-01]
 [ -8.49481039e-01   1.12444346e-02   0.00000000e+00   0.00000000e+00]]"
38,-0.881178,"[ 0.86203031 -0.80613157 -0.19005699 -0.44188363  0.02321285  1.08325975
  0.68120405 -0.34591555 -0.35614451 -0.93234691  0.        ]",[ 1.2516695   1.45346493],-0.108830581925,[ 0.31489074  1.82425141],[-0.29839158 -0.21548165],"[[ -4.49748853e-01   3.00379943e+00   1.55302710e-03   1.26288802e-01]
 [  3.12662501e+00   7.06067323e-03   0.00000000e+00   0.00000000e+00]]"
39,-0.716881,"[ 0.92568045 -0.80614786 -0.0383528  -0.44219931  0.02321284  1.08325852
  1.2107568  -0.34643057 -0.3701672  -0.93510659  0.        ]",[-0.1571408   1.86455638],-0.109147007175,[-0.33529395  1.51391125],[-0.29839158 -0.21548165],"[[ -3.48112539e-01   3.00390422e+00   1.55302710e-03   1.26288802e-01]
 [  7.02401836e+00   3.67599149e-03   0.00000000e+00   0.00000000e+00]]"
40,-0.89404,"[ 0.98519908 -0.80615561  0.16828344 -0.44235624  0.02321282  1.08325729
  1.10732602 -0.34672403 -0.38802276 -0.94156315  0.        ]",[ 0.57475085  1.34990416],-0.109859578027,[-0.37005964  1.48890793],[-0.29839158 -0.21548165],"[[ -2.15269705e-01   3.00395636e+00   1.55302710e-03   1.26288802e-01]
 [  6.26280176e+00   1.74683406e-03   0.00000000e+00   0.00000000e+00]]"
41,-0.56181,"[ 1.01865276 -0.80615884  0.40364367 -0.44242895  0.02321281  1.08325606
  1.39967341 -0.34686939 -0.40682774 -0.95239303  0.        ]",[-1.18875465  2.61427317],-0.111025621958,[-0.92200315  1.15894639],[-0.29839158 -0.21548165],"[[ -6.84257295e-02   3.00398057e+00   1.55302710e-03   1.26288802e-01]
 [  8.41442554e+00   7.90608341e-04   0.00000000e+00   0.00000000e+00]]"
42,-0.831241,"[ 1.01967017 -0.80615988  0.60913312 -0.44246096  0.0232128   1.08325483
  0.83907545 -0.34693764 -0.42200661 -0.96472374  0.        ]",[-1.74315557  0.73014827],-0.11232784316,[-0.54806715  1.47339725],[-0.29839158 -0.21548165],"[[  5.84666340e-02   3.00399128e+00   1.55302710e-03   1.26288802e-01]
 [  4.28856022e+00   3.40900456e-04   0.00000000e+00   0.00000000e+00]]"
43,-0.719917,"[ 1.01376671 -0.80611354  0.68212412 -0.44161165  0.02321279  1.0832536
  0.2895757  -0.34997752 -0.42711313 -0.96941728  0.        ]",[-0.28424727  1.75450006],-0.112822094592,[-0.24649003  1.59288311],[-0.29839158 -0.21548165],"[[  1.03661175e-01   3.00370967e+00   1.55302710e-03   1.26288802e-01]
 [  2.44371516e-01  -1.96304172e-02   0.00000000e+00   0.00000000e+00]]"
44,-0.753368,"[ 1.01480921 -0.80610196  0.67171954 -0.44140913  0.02321278  1.08325237
  0.13600359 -0.34618597 -0.42638652 -0.96856655  0.        ]",[ 0.16260245  1.65193308],-0.112735043722,[-0.13419509  1.63410807],[-0.29839158 -0.21548165],"[[  9.72084048e-02   3.00364259e+00   1.55302710e-03   1.26288802e-01]
 [ -8.85882330e-01   5.27620998e-03   0.00000000e+00   0.00000000e+00]]"
45,-0.775581,"[ 1.01644443 -0.80612289  0.6538355  -0.44181065  0.02321276  1.08325115
  0.22586069 -0.34599265 -0.42514355 -0.9674884   0.        ]",[ 0.26491917  1.61011472],-0.112620519294,[-0.17639047  1.61859465],[-0.29839158 -0.21548165],"[[  8.61260730e-02   3.00377586e+00   1.55302710e-03   1.26288802e-01]
 [ -2.24554777e-01   6.54486037e-03   0.00000000e+00   0.00000000e+00]]"
46,-1.14094,"[ 1.01557046 -0.80613958  0.66364432 -0.44213369  0.02321275  1.08324992
  0.36898166 -0.34636383 -0.42583248 -0.96830096  0.        ]",[ 1.13463193  0.35769496],-0.112703672578,[-0.28229699  1.57910168],[-0.29839158 -0.21548165],"[[  9.22034497e-02   3.00388310e+00   1.55302710e-03   1.26288802e-01]
 [  8.28782206e-01   4.10511024e-03   0.00000000e+00   0.00000000e+00]]"
47,-0.615254,"[ 1.00470703 -0.80603815  0.75394353 -0.4402635   0.02321274  1.08324869
  0.90471626 -0.35382782 -0.43201274 -0.97416345  0.        ]",[-0.07071884  2.83616246],-0.113321637658,[-0.77100444  1.35783732],[-0.29839158 -0.21548165],"[[  1.48339284e-01   3.00326286e+00   1.55302710e-03   1.26288802e-01]
 [  4.77166252e+00  -4.49296201e-02   0.00000000e+00   0.00000000e+00]]"
48,-0.999981,"[ 0.97618286 -0.80601563  0.89966216 -0.4398592   0.02321273  1.08324746
  0.85383662 -0.34494471 -0.44156289 -0.9856569   0.        ]",[ 0.43575409  0.95762003],-0.114506448391,[-0.88016409  1.32334423],[-0.29839158 -0.21548165],"[[  2.40015505e-01   3.00312884e+00   1.55302710e-03   1.26288802e-01]
 [  4.39720668e+00   1.34250188e-02   0.00000000e+00   0.00000000e+00]]"
49,-0.812296,"[ 0.92770419 -0.80606121  1.06156806 -0.440716    0.02321272  1.08324623
  1.07642821 -0.34502967 -0.45137777 -1.00077998  0.        ]",[-1.13471656  1.46995907],-0.116034856051,[-1.27350283  1.09378433],[-0.29839158 -0.21548165],"[[  3.44396509e-01   3.00341314e+00   1.55302710e-03   1.26288802e-01]
 [  6.03543424e+00   1.28656094e-02   0.00000000e+00   0.00000000e+00]]"
