timestep,rewards,obs,actions,original_rewards,avg_action_dist,logstd_action_dist,human_obs
10,0.0449124,"[-0.61308965 -0.68001167 -1.35539851 -0.10603395 -0.07796647 -0.33193889
 -0.37198964  3.73538151 -0.02937522  0.33790492  0.        ]",[ 2.66618877  1.12333599],-0.0530587886712,[ 0.78040361  0.73185021],[-0.14373854 -0.14029421],"[[ -1.76907119e+00   2.93543270e+00  -1.08847315e-02  -3.72497329e-02]
 [ -8.77830654e+00   2.88457503e+01   0.00000000e+00   0.00000000e+00]]"
11,0.259141,"[-0.79643097 -0.70490889 -1.3024424  -0.82953487 -0.07796632 -0.33193817
 -0.00940854 -0.17503415 -0.22476052  0.41250551  0.        ]",[ 0.39050065 -0.0621231 ],-0.0494837359844,[ 0.33356687  0.75004971],[-0.14373854 -0.14029421],"[[-1.9031821   3.20233997 -0.01088473 -0.03724973]
 [-4.64643081  1.16677     0.          0.        ]]"
12,0.242922,"[-0.89749116 -0.70712639 -1.26069803 -0.70649995 -0.07796617 -0.33193744
  0.13431816 -0.8647921  -0.17887589  0.39675947  0.        ]",[ 1.50039706  1.73841624],-0.0489743733893,[ 0.25631455  0.7693218 ],[-0.14373854 -0.14029421],"[[-1.97967832  3.15716947 -0.01088473 -0.03724973]
 [-3.00856042 -3.71553475  0.          0.        ]]"
13,0.367943,"[-0.92319529 -0.70552124 -1.24852991 -0.52160971 -0.07796601 -0.33193672
  0.48698608 -0.73717406 -0.12881493  0.36784914  0.        ]",[-0.3258083   2.06332743],-0.048255862316,[ 0.15297553  0.76508534],[-0.14373854 -0.14029421],"[[-1.99952666  3.08931983 -0.01088473 -0.03724973]
 [ 1.01034557 -2.81223774  0.          0.        ]]"
14,0.294699,"[-0.9140687  -0.7014082  -1.25291419 -0.40407724 -0.07796586 -0.331936
  0.37203652 -0.56133836 -0.09971664  0.34887892  0.        ]",[ 0.34930925 -0.72430763],-0.0482192578592,[ 0.21539184  0.76682991],[-0.14373854 -0.14029421],"[[-1.99246255  3.04608293 -0.01088473 -0.03724973]
 [-0.29957201 -1.56763951  0.          0.        ]]"
15,0.324595,"[-0.90377237 -0.69177011 -1.25776278 -0.24232505 -0.07796571 -0.33193528
  0.4939088  -0.96212133 -0.06077964  0.32099112  0.        ]",[ 0.34365848  1.75335176],-0.0486632991473,[ 0.14016464  0.77487606],[-0.14373854 -0.14029421],"[[-1.98451945  2.98626697 -0.01088473 -0.03724973]
 [ 1.08925536 -4.4045021   0.          0.        ]]"
16,0.384771,"[-0.85770231 -0.6808749  -1.27823168 -0.11495895 -0.07796555 -0.33193456
  0.61142969 -0.39039037 -0.03032025  0.30311291  0.        ]",[-0.98644777  2.26171022],-0.0499368087034,[ 0.12569249  0.7543031 ],[-0.14373854 -0.14029421],"[[-1.94929724  2.93878022 -0.01088473 -0.03724973]
 [ 2.42849896 -0.35766157  0.          0.        ]]"
17,0.22192,"[-0.84595008 -0.68866852 -1.28312651 -0.2023986  -0.0779654  -0.33193383
  0.26449527  0.1699904  -0.05145405  0.32107701  0.        ]",[ 1.05317748  0.94750597],-0.0495086656145,[ 0.31914634  0.75483775],[-0.14373854 -0.14029421],"[[-1.94039425  2.97142421 -0.01088473 -0.03724973]
 [-1.52502681  3.60884176  0.          0.        ]]"
18,0.274838,"[-0.83332928 -0.70074441 -1.28824153 -0.38997427 -0.07796524 -0.33193311
  0.61457403 -0.18740927 -0.10088639  0.35534898  0.        ]",[ 0.69710484  1.22833257],-0.0487916521821,[ 0.12839335  0.74321544],[-0.14373854 -0.14029421],"[[-1.93086712  3.04088468 -0.01088473 -0.03724973]
 [ 2.46434859  1.0790888   0.          0.        ]]"
19,0.289047,"[-0.73047759 -0.70049767 -1.32467862 -0.38489608 -0.07796509 -0.33193239
  0.8524863  -0.43511245 -0.100489    0.36221519  0.        ]",[ 0.80452743  2.33061396],-0.0495200082056,[-0.0303863   0.72957432],[-0.14373854 -0.14029421],"[[-1.85437824  3.03901246 -0.01088473 -0.03724973]
 [ 5.17553044 -0.6742105   0.          0.        ]]"
20,0.31116,"[-0.54445463 -0.69848967 -1.36812502 -0.3463482  -0.07796494 -0.33193167
  1.12301625 -0.43064282 -0.09576726  0.37343635  0.        ]",[ 0.06925018  0.73085097],-0.0509991707733,[-0.24925673  0.68118757],[-0.14373854 -0.14029421],"[[-1.71993591  3.02478627 -0.01088473 -0.03724973]
 [ 8.25843207 -0.64258066  0.          0.        ]]"
21,0.299317,"[-0.30949519 -0.69683979 -1.3846216  -0.31791767 -0.07796478 -0.33193095
  1.13272549 -0.39659471 -0.0973372   0.39135908  0.        ]",[-0.41080439  0.51773603],-0.052735183568,[-0.37016958  0.64379638],[-0.14373854 -0.14029421],"[[-1.55365659  3.0142789  -0.01088473 -0.03724973]
 [ 8.36913215 -0.40158855  0.          0.        ]]"
22,0.247949,"[-0.09876941 -0.69580255 -1.36398827 -0.3012113  -0.07796463 -0.33193022
  0.97545317 -0.3715481  -0.10333242  0.40822116  0.        ]",[-0.0514404   1.21733261],-0.0541032252982,[-0.3875038   0.63028336],[-0.14373854 -0.14029421],"[[-1.40425535  3.00809813 -0.01088473 -0.03724973]
 [ 6.57696398 -0.22431044  0.          0.        ]]"
23,0.207303,"[ 0.07803875 -0.69532758 -1.31985874 -0.29383363 -0.07796448 -0.3319295
  0.94615213 -0.35051587 -0.11204169  0.42196292  0.        ]",[-0.07293808  0.55650689],-0.0550272639252,[-0.46757916  0.60428852],[-0.14373854 -0.14029421],"[[-1.27606581  3.00536716 -0.01088473 -0.03724973]
 [ 6.24310143 -0.07544654  0.          0.        ]]"
24,0.148632,"[ 0.23842146 -0.69508188 -1.25664871 -0.29009    -0.07796432 -0.33192878
  0.90996171 -0.34800485 -0.12247382  0.43351955  0.        ]",[ 0.12869179 -0.57120715],-0.0556794587684,[-0.54001009  0.58169764],[-0.14373854 -0.14029421],"[[-1.15534127  3.00398112 -0.01088473 -0.03724973]
 [ 5.83072747 -0.05767859  0.          0.        ]]"
25,0.150441,"[ 0.39028322 -0.69050644 -1.1734932  -0.22584146 -0.07796417 -0.33192806
  0.94453252 -0.66738244 -0.11805432  0.45152795  0.        ]",[-0.11834512  0.23797167],-0.0578735918561,[-0.65371722  0.57265186],[-0.14373854 -0.14029421],"[[-1.03477362  2.98014613 -0.01088473 -0.03724973]
 [ 6.22472192 -2.3182872   0.          0.        ]]"
26,0.100596,"[ 0.52937232 -0.68211435 -1.07337759 -0.12807809 -0.07796402 -0.33192734
  0.89260039 -0.52777981 -0.10727435  0.47712698  0.        ]",[ 0.17831555  0.44065827],-0.0612366673139,[-0.71594846  0.54199862],[-0.14373854 -0.14029421],"[[-0.91621652  2.94369446 -0.01088473 -0.03724973]
 [ 5.63296095 -1.33017245  0.          0.        ]]"
27,0.0482617,"[ 0.65641118 -0.6798263  -0.9564109  -0.10449038 -0.07796386 -0.33192662
  0.94477115 -0.27754959 -0.11814506  0.49294631  0.        ]",[ 0.17815175 -0.32482298],-0.0623940491289,[-0.83217537  0.49319586],[-0.14373854 -0.14029421],"[[-0.79759196  2.93486158 -0.01088473 -0.03724973]
 [ 6.22751668  0.44098032  0.          0.        ]]"
28,0.0627992,"[ 0.77993038 -0.67871019 -0.81042821 -0.09336256 -0.07796371 -0.33192589
  0.99584091 -0.4604945  -0.13553774  0.50590404  0.        ]",[ 0.25340858  1.8562852 ],-0.0630127229061,[-0.94667476  0.47192508],[-0.14373854 -0.14029421],"[[-0.66720207  2.93068895 -0.01088473 -0.03724973]
 [ 6.80953007 -0.85392921  0.          0.        ]]"
29,0.113229,"[ 0.89493691 -0.68453279 -0.62974115 -0.15433211 -0.07796355 -0.33192517
  1.07206675  0.10130725 -0.17049804  0.49804012  0.        ]",[-1.36348734  0.57553863],-0.0607704481115,[-1.07004571  0.40366018],[-0.14373854 -0.14029421],"[[-0.52229574  2.95350773 -0.01088473 -0.03724973]
 [ 7.67821854  3.12255313  0.          0.        ]]"
30,0.109794,"[ 0.96646319 -0.69816584 -0.47864611 -0.34091018 -0.0779634  -0.33192445
  0.71128279 -0.10232273 -0.20999178  0.45729052  0.        ]",[-1.3606522  0.8127391],-0.0549808308278,[-0.94248265  0.43272537],[-0.14373854 -0.14029421],"[[-0.40998052  3.02277841 -0.01088473 -0.03724973]
 [ 3.56690152  1.6812441   0.          0.        ]]"
31,-0.0230436,"[ 0.9832997  -0.69922188 -0.4356607  -0.36025471 -0.07796325 -0.33192373
  0.35763606 -0.39004174 -0.2222233   0.43736855  0.        ]",[ 0.06057739 -0.23151211],-0.0524215538667,[-0.76783961  0.47735199],[-0.14373854 -0.14029421],"[[-0.379077    3.02992227 -0.01088473 -0.03724973]
 [-0.46309359 -0.35525409  0.          0.        ]]"
32,0.105234,"[ 0.97971708 -0.69672142 -0.44511462 -0.3163226  -0.07796309 -0.33192301
  0.3794834  -0.51855731 -0.21516274  0.45174545  0.        ]",[-0.84029399  1.72998666],-0.0542281421419,[-0.78111434  0.48013279],[-0.14373854 -0.14029421],"[[-0.38584086  3.01369039 -0.01088473 -0.03724973]
 [-0.21412159 -1.26490234  0.          0.        ]]"
33,-0.0115579,"[ 0.95871631 -0.69468449 -0.49721566 -0.28433221 -0.07796294 -0.33192229
  0.0879056  -0.36520922 -0.20590138  0.46242065  0.        ]",[-0.38507459 -0.64623064],-0.0556679279631,[-0.599397    0.50758708],[-0.14373854 -0.14029421],"[[-0.42346071  3.00184965 -0.01088473 -0.03724973]
 [-3.53680204 -0.17950478  0.          0.        ]]"
34,-0.184651,"[ 0.9043573  -0.68889449 -0.61203465 -0.20560311 -0.07796279 -0.33192156
 -0.03975027 -0.72622975 -0.18183046  0.48450511  0.        ]",[ 1.5624256  -0.43989903],-0.0588613893684,[-0.47291607  0.55978769],[-0.14373854 -0.14029421],"[[-0.50879232  2.97262113 -0.01088473 -0.03724973]
 [-4.99150585 -2.73483221  0.          0.        ]]"
35,-0.0132017,"[ 0.86138919 -0.67013456 -0.68849299 -0.014461   -0.07796263 -0.33192084
  0.31635893 -0.96464262 -0.13531964  0.53151796  0.        ]",[ 0.22567841  0.77776163],-0.0658872077737,[-0.63500106  0.54847646],[-0.14373854 -0.14029421],"[[-0.56790674  2.90099308 -0.01088473 -0.03724973]
 [-0.93346227 -4.42234862  0.          0.        ]]"
36,0.0334648,"[ 0.85407445 -0.65074056 -0.70054342  0.13445077 -0.07796248 -0.33192012
  0.39640095 -0.51717106 -0.10117751  0.56609891  0.        ]",[-0.96881079 -0.62396416],-0.0712830682531,[-0.70391947  0.50215352],[-0.14373854 -0.14029421],"[[-0.57742425  2.84432369 -0.01088473 -0.03724973]
 [-0.02133621 -1.25514643  0.          0.        ]]"
37,-0.230644,"[ 0.82306842 -0.63049926 -0.74902634  0.26281045 -0.07796233 -0.3319194
  0.05983017 -0.86273587 -0.06260342  0.58904146  0.        ]",[ 1.26425977 -0.26952678],-0.0758150401567,[-0.48934224  0.56659603],[-0.14373854 -0.14029421],"[[-0.61633267  2.79467994 -0.01088473 -0.03724973]
 [-3.85670801 -3.70107736  0.          0.        ]]"
38,0.0750128,"[ 0.7922647  -0.58948686 -0.79348314  0.47462008 -0.07796217 -0.33191868
  0.41396696 -1.003143    0.00100356  0.62275112  0.        ]",[-1.03607504  1.48623625],-0.083318329198,[-0.67615616  0.5475893 ],[-0.14373854 -0.14029421],"[[-0.65297674  2.71068699 -0.01088473 -0.03724973]
 [ 0.17884051 -4.69490734  0.          0.        ]]"
39,0.0943668,"[ 0.76036709 -0.55919736 -0.83617185  0.60480932 -0.07796202 -0.33191795
  0.06623504 -0.4306022   0.04712718  0.63449785  0.        ]",[-1.51875141  0.68562025],-0.0877868097051,[-0.47398421  0.54719675],[-0.14373854 -0.14029421],"[[-0.68915739  2.65744829 -0.01088473 -0.03724973]
 [-3.78370305 -0.6424688   0.          0.        ]]"
40,0.0199226,"[ 0.65005072 -0.5677778  -0.96290489  0.56965346 -0.07796186 -0.33191723
 -0.27461931 -0.0452748   0.06498832  0.59469483  0.        ]",[-0.2781161   1.35993691],-0.0852552383147,[-0.20368133  0.58457279],[-0.14373854 -0.14029421],"[[-0.80380248  2.6719634  -0.01088473 -0.03724973]
 [-7.66787446  2.0848748   0.          0.        ]]"
41,0.101922,"[ 0.47149087 -0.61118024 -1.1181048   0.36889066 -0.07796171 -0.33191651
 -0.35792443  0.50829534  0.03799986  0.52625865  0.        ]",[-1.13564094 -0.31003373],-0.0764544366815,[ 0.00506368  0.61383653],[-0.14373854 -0.14029421],"[[-0.96668454  2.75297317 -0.01088473 -0.03724973]
 [-8.61717522  6.00304105  0.          0.        ]]"
42,-0.000897586,"[ 0.21008977 -0.65632295 -1.26947807  0.09473732 -0.07796156 -0.33191579
 -0.69040799  0.31802314 -0.01187728  0.45636704  0.        ]",[ 1.73085413  0.39610724],-0.0656335968154,[ 0.26346374  0.67448604],[-0.14373854 -0.14029421],"[[ -1.17704204e+00   2.85952190e+00  -1.08847315e-02  -3.72497329e-02]
 [ -1.24059610e+01   4.65630534e+00   0.00000000e+00   0.00000000e+00]]"
43,0.105852,"[-0.06912427 -0.68774494 -1.35827445 -0.19175168 -0.0779614  -0.33191507
 -0.32141141  0.52659803 -0.0739818   0.41181537  0.        ]",[ 1.48887847  1.02458375],-0.0564596386237,[ 0.29504541  0.6993643 ],[-0.14373854 -0.14029421],"[[-1.38297305  2.96745988 -0.01088473 -0.03724973]
 [-8.20113191  6.13259843  0.          0.        ]]"
44,0.200506,"[-0.24154717 -0.70186817 -1.38156878 -0.41575921 -0.07796125 -0.33191435
  0.04026436 -0.17677385 -0.13156861  0.39848544  0.        ]",[ 0.80925534  2.58378338],-0.0513887689818,[ 0.14825514  0.71027195],[-0.14373854 -0.14029421],"[[-1.50564392  3.05038359 -0.01088473 -0.03724973]
 [-4.07972421  1.15416822  0.          0.        ]]"
45,0.230848,"[-0.31044026 -0.70140605 -1.3845522  -0.40533307 -0.0779611  -0.33191362
  0.32851962 -0.45966812 -0.12267491  0.39419538  0.        ]",[ 0.49740028  1.75331978],-0.0514355530175,[ 0.02609514  0.71030009],[-0.14373854 -0.14029421],"[[-1.55428166  3.04654274 -0.01088473 -0.03724973]
 [-0.79496507 -0.84814594  0.          0.        ]]"
46,0.324595,"[-0.30474424 -0.69906875 -1.38443216 -0.35788827 -0.07796094 -0.3319129
  0.50272195 -0.45015575 -0.10892685  0.39311672  0.        ]",[-1.12178972  1.46434148],-0.0521629065618,[-0.04799148  0.70262408],[-0.14373854 -0.14029421],"[[-1.5502639   3.02904485 -0.01088473 -0.03724973]
 [ 1.19013084 -0.78082559  0.          0.        ]]"
47,0.222693,"[-0.32765093 -0.69718022 -1.38472743 -0.32441795 -0.07796079 -0.33191218
  0.15320411 -0.40484261 -0.09832073  0.39008844  0.        ]",[ 0.04508225 -0.68260813],-0.0525405033713,[ 0.11318001  0.71892107],[-0.14373854 -0.14029421],"[[-1.56642241  3.01668036 -0.01088473 -0.03724973]
 [-2.79270844 -0.46010984  0.          0.        ]]"
48,0.344241,"[-0.4034878  -0.69052678 -1.38291546 -0.2266656  -0.07796064 -0.33191146
  0.1737098  -0.78542364 -0.06786207  0.37724057  0.        ]",[-1.28583178  0.9132625 ],-0.0534544379904,[ 0.10273072  0.73542428],[-0.14373854 -0.14029421],"[[-1.61993212  2.98045108 -0.01088473 -0.03724973]
 [-2.55903746 -3.15384127  0.          0.        ]]"
49,0.198562,"[-0.53103578 -0.68468157 -1.37008282 -0.15640392 -0.07796048 -0.33191074
 -0.16928101 -0.26572025 -0.04450153  0.35547703  0.        ]",[ 0.70176245  0.07023855],-0.053296568218,[ 0.32981342  0.74645555],[-0.14373854 -0.14029421],"[[-1.71032763  2.95428089 -0.01088473 -0.03724973]
 [-6.46749226  0.52455981  0.          0.        ]]"
