timestep,rewards,obs,actions,original_rewards,avg_action_dist,logstd_action_dist,human_obs
10,-1.18989,"[-1.10624104  1.12458327 -0.99651589  0.41424725 -0.30650649 -1.07136503
 -0.65744793 -0.5971651  -0.25735138 -0.59167121  0.        ]",[ 0.90455633  0.33186451],-0.0805499560614,[ 0.86593652  0.835374  ],[-0.49042636 -0.30245173],"[[-1.94797052  0.49331857 -0.03601683 -0.12256931]
 [-5.53585026 -1.63268264  0.          0.        ]]"
11,-1.1615,"[-1.20996892  1.13476374 -0.94398006  0.36323419 -0.3065064  -1.07136442
 -0.05291862 -0.3752206  -0.40668601 -0.56294815  0.        ]",[-0.35152873  0.62622244],-0.077567745561,[-0.1527988   0.56079638],[-0.49042636 -0.30245173],"[[-2.02168944  0.47415963 -0.03601683 -0.12256931]
 [-1.84832862 -0.28768136  0.          0.        ]]"
12,-1.23459,"[-1.27904233  1.1245668  -0.90291952  0.41432091 -0.30650631 -1.0713638
 -0.27505991  0.03496486 -0.47667604 -0.53376574  0.        ]",[ 0.0117839   0.00272644],-0.0762230688455,[ 0.2403588  -0.03807053],[-0.49042636 -0.30245173],"[[-2.07225135  0.49334646 -0.03601683 -0.12256931]
 [-3.20335126  2.19807585  0.          0.        ]]"
13,-1.20884,"[-1.36239768  1.10000598 -0.84624924  0.5285154  -0.30650622 -1.07136318
 -0.25703064  0.02955527 -0.54320905 -0.49252837  0.        ]",[-0.03829841 -0.19056904],-0.0747436570692,[ 0.40356085 -0.12679359],[-0.49042636 -0.30245173],"[[-2.13521497  0.53697906 -0.03601683 -0.12256931]
 [-3.09337644  2.16529333  0.          0.        ]]"
14,-1.20393,"[-1.44225426  1.07876256 -0.78384645  0.61878121 -0.30650613 -1.07136257
 -0.27179488 -0.10203272 -0.61559853 -0.44607038  0.        ]",[ 0.43506623  0.29266513],-0.0740256722168,[ 0.65907753 -0.0620262 ],[-0.49042636 -0.30245173],"[[-2.19798608  0.57228402 -0.03601683 -0.12256931]
 [-3.18343608  1.36785969  0.          0.        ]]"
15,-1.25414,"[-1.49826108  1.05409815 -0.73476577  0.71540554 -0.30650604 -1.07136195
  0.02063321  0.08461716 -0.65457109 -0.41019006  0.        ]",[ 0.58138181  1.16105351],-0.0733269298318,[ 0.19806635 -0.39475819],[-0.49042636 -0.30245173],"[[-2.2437579   0.61098997 -0.03601683 -0.12256931]
 [-1.39967835  2.49897237  0.          0.        ]]"
16,-1.27293,"[-1.50384142  0.99198323 -0.72961321  0.92801353 -0.30650595 -1.07136134
  0.40203455  0.72970989 -0.57584855 -0.40881812  0.        ]",[-1.34557073 -2.06202442],-0.0696475449844,[-1.01283181 -1.63333929],[-0.49042636 -0.30245173],"[[-2.24840968  0.70019275 -0.03601683 -0.12256931]
 [ 0.92680003  6.40828423  0.          0.        ]]"
17,-1.3021,"[-1.52916332  0.92456098 -0.70560885  1.12091668 -0.30650586 -1.07136072
 -0.24934397  0.05559992 -0.52655648 -0.38645375  0.        ]",[ 1.20876143  0.59019028],-0.0662210973139,[ 0.69989586 -0.57055759],[-0.49042636 -0.30245173],"[[-2.26973827  0.78737089 -0.03601683 -0.12256931]
 [-3.04648794  2.32312814  0.          0.        ]]"
18,-1.25246,"[-1.55323548  0.86645303 -0.6817958   1.26304599 -0.30650577 -1.0713601
  0.4090333   0.43342157 -0.49343142 -0.3616117   0.        ]",[-0.81160656 -1.39441194],-0.0633679513414,[-0.93927026 -1.64760745],[-0.49042636 -0.30245173],"[[-2.29037494  0.85680588 -0.03601683 -0.12256931]
 [ 0.96949044  4.61275543  0.          0.        ]]"
19,-1.21392,"[-1.56818711  0.82089983 -0.66649357  1.36164718 -0.30650568 -1.07135949
 -0.12033434 -0.2348744  -0.46495244 -0.34218459  0.        ]",[ 0.19929904  0.53805169],-0.0611920245569,[ 0.5206275  -0.51449561],[-0.49042636 -0.30245173],"[[-2.30338271  0.9084269  -0.03601683 -0.12256931]
 [-2.25955216  0.56283407  0.          0.        ]]"
20,-1.2083,"[-1.60957991  0.79123525 -0.62195813  1.42053101 -0.30650559 -1.07135887
  0.01615985  0.1148008  -0.49286329 -0.31120079  0.        ]",[-0.72202213  0.3944387 ],-0.0595127572124,[ 0.11931357 -1.18494987],[-0.49042636 -0.30245173],"[[-2.34022021  0.94094474 -0.03601683 -0.12256931]
 [-1.42696361  2.68189026  0.          0.        ]]"
21,-1.38944,"[-1.67066988  0.72618239 -0.54976592  1.53654607 -0.3065055  -1.07135826
 -0.44762748  0.36389298 -0.51654612 -0.25636223  0.        ]",[ 1.40107659 -0.8108252 ],-0.0561312252177,[ 1.0905422  -1.27135646],[-0.49042636 -0.30245173],"[[-2.39714366  1.0097282  -0.03601683 -0.12256931]
 [-4.25597792  4.19140643  0.          0.        ]]"
22,-1.24681,"[-1.71595165  0.67630244 -0.49051817  1.61448273 -0.30650541 -1.07135764
  0.21498775 -0.17977633 -0.53662327 -0.21211896  0.        ]",[-0.06669788 -0.4537712 ],-0.0536383933583,[-0.06897943 -1.28292096],[-0.49042636 -0.30245173],"[[-2.44171052  1.06049958 -0.03601683 -0.12256931]
 [-0.21415309  0.89673396  0.          0.        ]]"
23,-1.2057,"[-1.72273788  0.67657143 -0.48116212  1.61408431 -0.30650532 -1.07135702
  0.17249978 -0.4791837  -0.54730982 -0.20725963  0.        ]",[ 0.21266413 -1.72421241],-0.0537451026599,[ 0.15857586 -0.8776319 ],[-0.49042636 -0.30245173],"[[-2.44859388  1.06022951 -0.03601683 -0.12256931]
 [-0.47332108 -0.91769505  0.          0.        ]]"
24,-1.15851,"[-1.72363767  0.73332431 -0.47990938  1.5246282  -0.30650523 -1.07135641
  0.31216965 -1.12961492 -0.60418091 -0.21891823  0.        ]",[ 0.72117146 -0.1269978 ],-0.0573762896258,[ 0.07916275 -0.02126014],[-0.49042636 -0.30245173],"[[-2.44951246  1.00232766 -0.03601683 -0.12256931]
 [ 0.37863817 -4.85935376  0.          0.        ]]"
25,-1.08026,"[-1.68742927  0.82752353 -0.52844499  1.34793354 -0.30650514 -1.07135579
  0.77874869 -1.19685963 -0.64634065 -0.26211542  0.        ]",[ 0.03901629 -0.18649801],-0.0626930387269,[-0.92121196 -0.02276498],[-0.49042636 -0.30245173],"[[-2.41338418  0.901052   -0.03601683 -0.12256931]
 [ 3.22467972 -5.26686575  0.          0.        ]]"
26,-0.93054,"[-1.61810617  0.92295345 -0.61235357  1.12510599 -0.30650505 -1.07135518
  0.79362701 -1.30151852 -0.65143084 -0.32475614  0.        ]",[-1.58406166 -0.29752084],-0.0672388490761,[-0.95735312  0.45821387],[-0.49042636 -0.30245173],"[[-2.34798001  0.78935109 -0.03601683 -0.12256931]
 [ 3.31543664 -5.90111105  0.          0.        ]]"
27,-1.01873,"[-1.5892951   1.02037095 -0.64417943  0.83566567 -0.30650496 -1.07135456
  0.13434768 -1.47641632 -0.73433449 -0.34202475  0.        ]",[ 0.42686424  1.64190432],-0.0733961759023,[ 0.59894919  1.51577747],[-0.49042636 -0.30245173],"[[-2.32202047  0.66069442 -0.03601683 -0.12256931]
 [-0.70603542 -6.9610109   0.          0.        ]]"
28,-1.05092,"[-1.58597484  1.08471705 -0.64774081  0.5941546  -0.30650487 -1.07135394
  0.41326694 -0.80038294 -0.82384728 -0.32620014  0.        ]",[-0.2917835  0.644021 ],-0.0787346112522,[-0.22224495  0.52342075],[-0.49042636 -0.30245173],"[[-2.31907065  0.56257881 -0.03601683 -0.12256931]
 [ 0.99531674 -2.86420491  0.          0.        ]]"
29,-1.15999,"[-1.57679341  1.10321384 -0.65748353  0.51420062 -0.30650478 -1.07135333
  0.22064635 -0.37015967 -0.84043282 -0.32690367  0.        ]",[ 0.64693055 -0.83425528],-0.0800383153838,[ 0.06730404  0.13388747],[-0.49042636 -0.30245173],"[[-2.31095292  0.53145342 -0.03601683 -0.12256931]
 [-0.17962943 -0.25702366  0.          0.        ]]"
30,-1.03725,"[-1.55141701  1.12463167 -0.68360821  0.41395275 -0.30650469 -1.07135271
  0.64099776 -0.91456642 -0.8411376  -0.34082445  0.        ]",[-0.19771131 -0.04886643],-0.0808991319921,[-0.68419194  0.76685691],[-0.49042636 -0.30245173],"[[-2.28881947  0.49321157 -0.03601683 -0.12256931]
 [ 2.38442982 -3.55616713  0.          0.        ]]"
31,-1.04077,"[-1.50506574  1.16110563 -0.7284523   0.21870383 -0.3065046  -1.0713521
  0.50504568 -0.9348282  -0.84560667 -0.36203695  0.        ]",[-0.24812898  2.23964677],-0.0824769991452,[-0.40494522  1.15832591],[-0.49042636 -0.30245173],"[[-2.24945132  0.42085621 -0.03601683 -0.12256931]
 [ 1.55515106 -3.67895769  0.          0.        ]]"
32,-1.05734,"[-1.47980829  1.1759891  -0.75142822  0.12713107 -0.30650451 -1.07135148
  0.33883394 -0.26935722 -0.8425464  -0.37409876  0.        ]",[-0.99626659  1.2488166 ],-0.0829585766362,[-0.32202342  0.39965075],[-0.49042636 -0.30245173],"[[-2.22852066  0.38773944 -0.03601683 -0.12256931]
 [ 0.54129432  0.35383949  0.          0.        ]]"
33,-1.3768,"[-1.51449749  1.1546439  -0.71961156  0.25601322 -0.30650442 -1.07135086
 -0.30928992  0.38311767 -0.84564062 -0.3577116   0.        ]",[ 1.62014881 -0.33829043],-0.0822262469637,[ 0.86299074 -0.43851992],[-0.49042636 -0.30245173],"[[-2.25736061  0.43448852 -0.03601683 -0.12256931]
 [-3.41212705  4.30787966  0.          0.        ]]"
34,-1.24151,"[-1.54724769  1.11744242 -0.68778431  0.44859925 -0.30650433 -1.07135025
  0.35041829  0.14776547 -0.82293746 -0.34885018  0.        ]",[ 0.23796935 -0.5881093 ],-0.0800042798719,[-0.38100088 -0.56464827],[-0.49042636 -0.30245173],"[[-2.28522847  0.50633596 -0.03601683 -0.12256931]
 [ 0.61195558  2.8816309   0.          0.        ]]"
35,-1.13787,"[-1.52196087  1.09820809 -0.71251303  0.53637829 -0.30650424 -1.07134963
  0.50291468 -0.24596922 -0.75570852 -0.38054874  0.        ]",[-0.42819152  0.28116788],-0.0772647911865,[-0.71220338 -0.18242189],[-0.49042636 -0.30245173],"[[-2.26365635  0.54002848 -0.03601683 -0.12256931]
 [ 1.54215248  0.4955743   0.          0.        ]]"
36,-1.1067,"[-1.50585841  1.08566168 -0.72770738  0.59018069 -0.30650415 -1.07134902
  0.22013867 -0.06377462 -0.71330525 -0.39802311  0.        ]",[-0.96632452  0.20732208],-0.0757547581317,[-0.17157993 -0.25651947],[-0.49042636 -0.30245173],"[[-2.25011947  0.56101788 -0.03601683 -0.12256931]
 [-0.18272087  1.59968427  0.          0.        ]]"
37,-1.23744,"[-1.55519666  1.06062491 -0.67977842  0.69055803 -0.30650406 -1.0713484
 -0.40604837  0.06668156 -0.74355455 -0.36322391  0.        ]",[ 1.03659462  0.18941045],-0.0753593206883,[ 1.14747179 -0.34289226],[-0.49042636 -0.30245173],"[[-2.29209705  0.60094377 -0.03601683 -0.12256931]
 [-4.00232891  2.39025632  0.          0.        ]]"
38,-1.22516,"[-1.60005898  1.02379544 -0.63246124  0.82398262 -0.30650397 -1.07134778
  0.25547071  0.18239883 -0.75460972 -0.33157304  0.        ]",[ 0.04665428 -0.45046818],-0.0740844662349,[-0.17682144 -0.94674623],[-0.49042636 -0.30245173],"[[-2.33165823  0.65578465 -0.03601683 -0.12256931]
 [ 0.03279576  3.09150979  0.          0.        ]]"
39,-1.11787,"[-1.59726202  0.99277272 -0.63552087  0.92549665 -0.30650388 -1.07134717
  0.28572882 -0.12204334 -0.70869168 -0.33906181  0.        ]",[-0.86504039 -0.23704455],-0.0715696889471,[-0.18676183 -0.65009403],[-0.49042636 -0.30245173],"[[-2.32915041  0.69910399 -0.03601683 -0.12256931]
 [ 0.21736417  1.24657344  0.          0.        ]]"
40,-1.24395,"[-1.63029276  0.98143659 -0.59835393  0.96044223 -0.30650379 -1.07134655
 -0.27598473 -0.28081036 -0.74188185 -0.31097311  0.        ]",[ 1.67662019 -0.16470649],-0.0719248376226,[ 1.15506554 -0.14390823],[-0.49042636 -0.30245173],"[[-2.35918047  0.71438212 -0.03601683 -0.12256931]
 [-3.20896653  0.28443639  0.          0.        ]]"
41,-1.13869,"[-1.65582172  0.98212805 -0.56803734  0.95833924 -0.3065037  -1.07134594
  0.38305446 -0.38958072 -0.78049686 -0.2861445   0.        ]",[-0.15966176  0.74548209],-0.0731343779729,[-0.22021672 -0.47009835],[-0.49042636 -0.30245173],"[[-2.38302598  0.71345724 -0.03601683 -0.12256931]
 [ 0.81102866 -0.37471827  0.          0.        ]]"
42,-1.21139,"[-1.64549758  0.96531649 -0.58046922  1.00833332 -0.30650361 -1.07134532
  0.27670729  0.09877101 -0.74372964 -0.2988031   0.        ]",[ 0.08638251 -1.10832121],-0.0712888317534,[-0.15765816 -1.07683825],[-0.49042636 -0.30245173],"[[-2.37331403  0.73565588 -0.03601683 -0.12256931]
 [ 0.16233487  2.5847178   0.          0.        ]]"
43,-1.11053,"[-1.63836034  0.95647966 -0.58892331  1.0337369  -0.30650352 -1.07134471
  0.33242639 -0.56308355 -0.7220881  -0.3063471   0.        ]",[-0.10911392 -0.20422112],-0.0703081795006,[-0.12691751 -0.23841473],[-0.49042636 -0.30245173],"[[-2.36665718  0.74710784 -0.03601683 -0.12256931]
 [ 0.50220958 -1.42615413  0.          0.        ]]"
44,-1.09524,"[-1.63230107  0.98414312 -0.59601266  0.95218792 -0.30650343 -1.07134409
  0.26007    -0.69183639 -0.74836043 -0.30868754  0.        ]",[ 0.25504126 -1.17108455],-0.0722243449436,[ 0.07173896  0.07158393],[-0.49042636 -0.30245173],"[[-2.36104128  0.71075625 -0.03601683 -0.12256931]
 [ 0.06085226 -2.20640406  0.          0.        ]]"
45,-1.00128,"[-1.61996014  1.04324438 -0.61021093  0.75542653 -0.30650334 -1.07134347
  0.42551388 -1.33807622 -0.81068676 -0.30725196  0.        ]",[ 0.0319681   0.55849362],-0.0766317311735,[-0.00654659  1.12390423],[-0.49042636 -0.30245173],"[[-2.349699    0.62733517 -0.03601683 -0.12256931]
 [ 1.07002346 -6.12265356  0.          0.        ]]"
46,-1.0466,"[-1.59512792  1.10503292 -0.63783302  0.50597435 -0.30650326 -1.07134286
  0.442648   -0.95316453 -0.86938509 -0.30685625  0.        ]",[-0.00725023  1.20544292],-0.0811810239093,[-0.1731268   0.80471134],[-0.49042636 -0.30245173],"[[-2.32724979  0.52828564 -0.03601683 -0.12256931]
 [ 1.17453859 -3.79007326  0.          0.        ]]"
47,-1.17127,"[-1.56918626  1.1247547  -0.6654062   0.41329448 -0.30650317 -1.07134224
  0.43389844 -0.28738759 -0.86617819 -0.32265851  0.        ]",[ 0.50909231  0.25135085],-0.0818067425368,[-0.419159   -0.03435114],[-0.49042636 -0.30245173],"[[-2.3042945   0.49296503 -0.03601683 -0.12256931]
 [ 1.12116913  0.24456621  0.          0.        ]]"
48,-1.07501,"[-1.51985072  1.1166297  -0.71450701  0.45240705 -0.30650308 -1.07134163
  0.7603837  -0.12407629 -0.78365739 -0.37483075  0.        ]",[-1.4940521  -0.48979124],-0.0787806651437,[-1.29248226 -0.4531804 ],[-0.49042636 -0.30245173],"[[-2.26188999  0.50778608 -0.03601683 -0.12256931]
 [ 3.1126563   1.23424002  0.          0.        ]]"
49,-1.05952,"[-1.49361492  1.11384104 -0.73896419  0.46551873 -0.30650299 -1.07134101
  0.10184108 -0.44789658 -0.74281281 -0.39882992  0.        ]",[-0.64150949  0.64075751],-0.0776185287521,[ 0.16005141  0.44996524],[-0.49042636 -0.30245173],"[[-2.23994014  0.51278184 -0.03601683 -0.12256931]
 [-0.90430206 -0.72812624  0.          0.        ]]"
