timestep,rewards,obs,actions,original_rewards,avg_action_dist,logstd_action_dist,human_obs
15,0.237124,"[-0.15273003 -0.67534922 -1.16765331 -0.43392044 -0.02402803 -0.5159661
 -0.16034204 -0.52297139 -0.19133203  0.69528535  0.        ]",[-0.4811432   1.46540474],-0.0696242872792,[-0.06640337  0.61922765],[-0.23011613 -0.15414922],"[[ -1.37374801e+00   3.03409105e+00  -3.86013355e-03  -5.67920619e-02]
 [ -4.42160675e+00  -1.13542346e+00   0.00000000e+00   0.00000000e+00]]"
16,0.138145,"[-0.31335381 -0.67291563 -1.19074168 -0.38608964 -0.024028   -0.51596541
 -0.35480683 -0.43944172 -0.16959414  0.68453478  0.        ]",[ 1.31497571  0.1378734 ],-0.069153241127,[ 0.25233081  0.58603323],[-0.23011613 -0.15414922],"[[ -1.48041493e+00   3.01778949e+00  -3.86013355e-03  -5.67920619e-02]
 [ -6.23903177e+00  -5.53112066e-01   0.00000000e+00   0.00000000e+00]]"
17,0.261587,"[-0.44075617 -0.67148957 -1.1968784  -0.36082087 -0.02402798 -0.51596472
  0.08205632 -0.40552903 -0.15679756  0.67314606  0.        ]",[ 0.29320081  1.78293425],-0.068423498555,[-0.05109027  0.65187591],[-0.23011613 -0.15414922],"[[-1.56423135  3.00916444 -0.00386013 -0.05679206]
 [-2.15621691 -0.31669824  0.          0.        ]]"
18,0.249406,"[-0.48801568 -0.6708496  -1.19645467 -0.35001634 -0.02402795 -0.51596403
  0.21083802 -0.37374504 -0.15181114  0.66828413  0.        ]",[ 0.21887389  0.59237195],-0.0681117433537,[-0.13129692  0.66544366],[-0.23011613 -0.15414922],"[[-1.59527993  3.0054736  -0.00386013 -0.05679206]
 [-0.95265437 -0.09512417  0.          0.        ]]"
19,0.308154,"[-0.50348822 -0.67058028 -1.19599696 -0.34556678 -0.02402793 -0.51596334
  0.30558103 -0.36828009 -0.15002975  0.66657916  0.        ]",[-0.1729624   1.88721852],-0.0680059794736,[-0.21420839  0.67172462],[-0.23011613 -0.15414922],"[[-1.60544905  3.00395316 -0.00386013 -0.05679206]
 [-0.06720834 -0.05702925  0.          0.        ]]"
20,0.227028,"[-0.51596322 -0.67050716 -1.19551335 -0.34437919 -0.0240279  -0.51596265
  0.23244836 -0.35999039 -0.14918895  0.6653129   0.        ]",[ 0.63254245  0.32096596],-0.0679093377468,[-0.12745172  0.66829813],[-0.23011613 -0.15414922],"[[ -1.61365074e+00   3.00354741e+00  -3.86013355e-03  -5.67920619e-02]
 [ -7.50683571e-01   7.57972129e-04   0.00000000e+00   0.00000000e+00]]"
21,0.248558,"[-0.50035069 -0.67040007 -1.1960956  -0.34263885 -0.02402788 -0.51596195
  0.50201275 -0.36604824 -0.14938874  0.66670335  0.        ]",[ 0.26464178  0.10639763],-0.0680438232782,[-0.44997758  0.65578079],[-0.23011613 -0.15414922],"[[-1.60338769  3.00295269 -0.00386013 -0.05679206]
 [ 1.76859409 -0.04147634  0.          0.        ]]"
22,0.284139,"[-0.43104563 -0.67022435 -1.19676895 -0.33978878 -0.02402785 -0.51596126
  0.61038047 -0.36674956 -0.1515218   0.67309866  0.        ]",[-0.29023464  0.61058074],-0.0686164913277,[-0.63784349  0.63332617],[-0.23011613 -0.15414922],"[[-1.55785425  3.00197856 -0.00386013 -0.05679206]
 [ 2.7813752  -0.04636852  0.          0.        ]]"
23,0.251085,"[-0.36480252 -0.67018424 -1.1944805  -0.33915365 -0.02402783 -0.51596057
  0.48153108 -0.35889025 -0.15431669  0.67919373  0.        ]",[-0.41049053 -0.22102611],-0.0691369941435,[-0.54311627  0.6299994 ],[-0.23011613 -0.15414922],"[[-1.51430869  3.00176156 -0.00386013 -0.05679206]
 [ 1.57719338  0.00841821  0.          0.        ]]"
24,0.274355,"[-0.34213116 -0.668583   -1.19303524 -0.31396978 -0.0240278  -0.51595988
  0.30428209 -0.48446304 -0.14852578  0.68061058  0.        ]",[-0.82794779  0.26343216],-0.0695008548635,[-0.37118113  0.65065527],[-0.23011613 -0.15414922],"[[-1.49938514  2.99314664 -0.00386013 -0.05679206]
 [-0.07931774 -0.86699273  0.          0.        ]]"
25,0.0821604,"[-0.39450872 -0.66727114 -1.19585412 -0.29439588 -0.02402778 -0.51595919
 -0.04630386 -0.33239576 -0.14075285  0.67472406  0.        ]",[ 2.58603983  1.32950545],-0.0692070337414,[ 0.02816972  0.59401888],[-0.23011613 -0.15414922],"[[-1.53384533  2.98644316 -0.00386013 -0.05679206]
 [-3.3557833   0.19311144  0.          0.        ]]"
26,0.27077,"[-0.43517552 -0.6727185  -1.19680421 -0.38267214 -0.02402775 -0.5159585
  0.38445655 -0.22855665 -0.15263881  0.6729217   0.        ]",[ 0.56128334  2.00880859],-0.0685563726752,[-0.34769398  0.64918554],[-0.23011613 -0.15414922],"[[-1.56056853  3.01662477 -0.00386013 -0.05679206]
 [ 0.669967    0.91700277  0.          0.        ]]"
27,0.379592,"[-0.38106339 -0.67325384 -1.19529512 -0.39255953 -0.02402772 -0.5159578
  0.62081897 -0.3930797  -0.16860022  0.67933903  0.        ]",[-1.63042881  1.86750378],-0.0686494123482,[-0.68247724  0.64815688],[-0.23011613 -0.15414922],"[[-1.525006    3.01999777 -0.00386013 -0.05679206]
 [ 2.87893937 -0.22993816  0.          0.        ]]"
28,0.157641,"[-0.35479433 -0.67230046 -1.19387024 -0.37518472 -0.0240277  -0.51595711
  0.19106966 -0.40219652 -0.16474888  0.68100696  0.        ]",[ 1.57478335  0.45321129],-0.0689522543101,[-0.226322    0.65443873],[-0.23011613 -0.15414922],"[[-1.50772398  3.01406999 -0.00386013 -0.05679206]
 [-1.13734891 -0.29349756  0.          0.        ]]"
29,0.274318,"[-0.32867264 -0.67139238 -1.19200412 -0.35936394 -0.02402767 -0.51595642
  0.61712901 -0.39237622 -0.16162285  0.68286302  0.        ]",[-0.72347335 -0.01133958],-0.0692522141801,[-0.7315793   0.62603873],[-0.23011613 -0.15414922],"[[-1.49052017  3.00866849 -0.00386013 -0.05679206]
 [ 2.84446059 -0.22504087  0.          0.        ]]"
30,0.143879,"[-0.28686836 -0.67053477 -1.18808304 -0.34499871 -0.02402765 -0.51595573
  0.304603   -0.39819578 -0.15974218  0.68625794  0.        ]",[ 1.71371615  0.57563904],-0.0696684763031,[-0.40464965  0.63898957],[-0.23011613 -0.15414922],"[[-1.46293583  3.00376058 -0.00386013 -0.05679206]
 [-0.0762926  -0.26561403  0.          0.        ]]"
31,0.278875,"[-0.22916726 -0.67011565 -1.18076288 -0.33817199 -0.02402762 -0.51595504
  0.72841572 -0.36398507 -0.16080128  0.69123451  0.        ]",[-0.78606576  0.40966972],-0.0701447821915,[-0.95026469  0.58445787],[-0.23011613 -0.15414922],"[[ -1.42472156e+00   3.00142712e+00  -3.86013355e-03  -5.67920619e-02]
 [  3.88451702e+00  -2.71251724e-02   0.00000000e+00   0.00000000e+00]]"
32,0.237193,"[-0.16060648 -0.67008881 -1.16914437 -0.33775386 -0.0240276  -0.51595435
  0.38716912 -0.35954463 -0.16454279  0.69709079  0.        ]",[-0.69074725  0.11048731],-0.0706222088002,[-0.6108638   0.59971046],[-0.23011613 -0.15414922],"[[-1.37902909  3.0012843  -0.00386013 -0.05679206]
 [ 0.69535722  0.00382731  0.          0.        ]]"
33,0.217911,"[-0.18106204 -0.67005242 -1.1729428  -0.33718202 -0.02402757 -0.51595366
  0.09305969 -0.36230692 -0.16325213  0.69536822  0.        ]",[ 0.02893595  1.00445874],-0.0704877379159,[-0.28570247  0.59567642],[-0.23011613 -0.15414922],"[[-1.3926999   3.00108892 -0.00386013 -0.05679206]
 [-2.05327714 -0.01543233  0.          0.        ]]"
34,0.212515,"[-0.24044806 -0.6701704  -1.18235994 -0.33910817 -0.02402755 -0.51595296
  0.10966803 -0.35244649 -0.16049667  0.69025438  0.        ]",[-0.63475149 -0.66439465],-0.0700545767776,[-0.2488611  0.6059075],[-0.23011613 -0.15414922],"[[-1.43220809  3.00174759 -0.00386013 -0.05679206]
 [-1.89806089  0.05330417  0.          0.        ]]"
35,0.271231,"[-0.33548373 -0.66519099 -1.19251526 -0.26512485 -0.02402752 -0.51595227
 -0.15523657 -0.7299819  -0.13546755  0.67984226  0.        ]",[-0.15267915  2.67092938],-0.0699465025176,[ 0.06509101  0.64898765],[-0.23011613 -0.15414922],"[[ -1.49500880e+00   2.97640700e+00  -3.86013355e-03  -5.67920619e-02]
 [ -4.37375520e+00  -2.57859321e+00   0.00000000e+00   0.00000000e+00]]"
36,0.286844,"[-0.47644099 -0.66269841 -1.19663753 -0.2321378  -0.0240275  -0.51595158
 -0.21063586 -0.15467474 -0.12041695  0.66217188  0.        ]",[-0.8893993   1.10251876],-0.0688247461292,[ 0.26791605  0.5420993 ],[-0.23011613 -0.15414922],"[[ -1.58767851e+00   2.96507480e+00  -3.86013355e-03  -5.67920619e-02]
 [ -4.89149656e+00   1.43200671e+00   0.00000000e+00   0.00000000e+00]]"
37,0.279132,"[-0.67683043 -0.67275915 -1.18007867 -0.38361365 -0.02402747 -0.51595089
 -0.57707244 -0.14948953 -0.14155621  0.64873764  0.        ]",[-0.42466065  1.25802448],-0.0665319854203,[ 0.72705925  0.5607906 ],[-0.23011613 -0.15414922],"[[ -1.71986725e+00   3.01694733e+00  -3.86013355e-03  -5.67920619e-02]
 [ -8.31606734e+00   1.46815281e+00   0.00000000e+00   0.00000000e+00]]"
38,0.183723,"[-0.94490546 -0.67390162 -1.11495147 -0.40509814 -0.02402744 -0.5159502
 -0.73937318 -0.39380269 -0.15217329  0.63066122  0.        ]",[ 0.88154505 -1.01106828],-0.0642547970355,[ 0.87369287  0.57689744],[-0.23011613 -0.15414922],"[[ -1.90140744e+00   3.02427428e+00  -3.86013355e-03  -5.67920619e-02]
 [ -9.83287243e+00  -2.35011304e-01   0.00000000e+00   0.00000000e+00]]"
39,0.281792,"[-1.16756345 -0.66592064 -1.01869385 -0.27528654 -0.02402742 -0.51594951
 -0.3450897  -0.96110662 -0.11896142  0.58018864  0.        ]",[ 0.2487743   0.26885671],-0.0607457535693,[ 0.83825517  0.80149138],[-0.23011613 -0.15414922],"[[ -2.06109416e+00   2.97989412e+00  -3.86013355e-03  -5.67920619e-02]
 [ -6.14807197e+00  -4.18982186e+00   0.00000000e+00   0.00000000e+00]]"
40,0.279488,"[-1.31298479 -0.6475511  -0.93086862 -0.06597871 -0.02402739 -0.51594882
 -0.22666244 -0.7964954  -0.08010327  0.50619805  0.        ]",[ 0.8278806   1.72765226],-0.0561003353554,[ 0.85834587  0.74500442],[-0.23011613 -0.15414922],"[[ -2.17295102e+00   2.90761124e+00  -3.86013355e-03  -5.67920619e-02]
 [ -5.04130498e+00  -3.04229159e+00   0.00000000e+00   0.00000000e+00]]"
41,0.238397,"[-1.39496058 -0.64113576 -0.87078475 -0.00718545 -0.02402737 -0.51594812
  0.13476646 -0.21984693 -0.07468387  0.47395995  0.        ]",[ 0.90203484  0.65918493],-0.0535869656005,[ 0.65236783  0.67577785],[-0.23011613 -0.15414922],"[[-2.23988691  2.88709871 -0.00386013 -0.05679206]
 [-1.66355072  0.97764454  0.          0.        ]]"
42,0.282836,"[-1.39149751 -0.65466048 -0.87349208 -0.13812395 -0.02402734 -0.51594743
  0.5204502   0.15180838 -0.09719483  0.51138935  0.        ]",[ 0.03942813  0.34945307],-0.0554176002908,[ 0.29754356  0.68380582],[-0.23011613 -0.15414922],"[[-2.23699359  2.9326468  -0.00386013 -0.05679206]
 [ 1.9408799   3.56853048  0.          0.        ]]"
43,0.329758,"[-1.34288351 -0.67279242 -0.90991093 -0.38432918 -0.02402732 -0.51594674
  0.53304601  0.19841766 -0.14252998  0.58202882  0.        ]",[-0.4263612   0.53731038],-0.059753816866,[ 0.28330696  0.75195509],[-0.23011613 -0.15414922],"[[ -2.19699442e+00   3.01719159e+00  -3.86013355e-03  -5.67920619e-02]
 [  2.05860127e+00   3.89345443e+00   0.00000000e+00   0.00000000e+00]]"
44,0.329314,"[-1.31324415 -0.6763432  -0.93067357 -0.45638245 -0.02402729 -0.51594605
  0.34803488 -0.39877496 -0.15847961  0.603528    0.        ]",[ 0.82278973  2.2435907 ],-0.0612343542779,[ 0.3956525   0.84844577],[-0.23011613 -0.15414922],"[[-2.17317073  3.04173882 -0.00386013 -0.05679206]
 [ 0.3295782  -0.26969171  0.          0.        ]]"
45,0.342104,"[-1.26340609 -0.67470485 -0.96330236 -0.42117927 -0.02402727 -0.51594536
  0.69591428 -0.45934185 -0.15057319  0.60014813  0.        ]",[-0.47241685 -0.51519613],-0.0612211016267,[-0.04993728  0.82305092],[-0.23011613 -0.15414922],"[[-2.13395968  3.0297545  -0.00386013 -0.05679206]
 [ 3.58070242 -0.69191867  0.          0.        ]]"
46,0.313776,"[-1.19522114 -0.66902312 -1.00363373 -0.32108676 -0.02402724 -0.51594467
  0.48817626 -0.75001665 -0.12900743  0.58634697  0.        ]",[ 0.10490722 -0.20556812],-0.0608376594391,[ 0.11964765  0.85632193],[-0.23011613 -0.15414922],"[[-2.08182448  2.99558504 -0.00386013 -0.05679206]
 [ 1.63928955 -2.71827281  0.          0.        ]]"
47,0.399091,"[-1.14609642 -0.65490852 -1.02982997 -0.14085516 -0.02402722 -0.51594397
  0.52914406 -0.85905484 -0.0895308   0.55386533  0.        ]",[-0.67646292  1.69681622],-0.0599130918251,[ 0.00556315  0.80497944],[-0.23011613 -0.15414922],"[[-2.04519721  2.9335929  -0.00386013 -0.05679206]
 [ 2.02216118 -3.47840801  0.          0.        ]]"
48,0.233684,"[-1.1281982  -0.64658658 -1.03880918 -0.05687312 -0.02402719 -0.51594328
  0.23829105 -0.28119708 -0.07106705  0.5377937   0.        ]",[ 1.02576918  0.31555183],-0.05963274072,[ 0.34040591  0.65708131],[-0.23011613 -0.15414922],"[[-2.03202621  2.90444242 -0.00386013 -0.05679206]
 [-0.69600333  0.54993555  0.          0.        ]]"
49,0.249747,"[-1.09260566 -0.65335748 -1.05580939 -0.12432333 -0.02402716 -0.51594259
  0.66342492 -0.10350459 -0.08496976  0.5590121   0.        ]",[ 1.07135853  0.32959985],-0.0606892141924,[-0.15871376  0.62305403],[-0.23011613 -0.15414922],"[[-2.00608297  2.92786966 -0.00386013 -0.05679206]
 [ 3.27709102  1.7886585   0.          0.        ]]"
