timestep,rewards,obs,actions,original_rewards,avg_action_dist,logstd_action_dist,human_obs
15,-0.356711,"[ 0.33068223 -0.79039887 -0.82249255 -0.46045104 -0.23414537  0.70769358
 -0.14661686 -0.40852929 -0.06076722 -0.49296816  0.        ]",[-0.67772195  2.41011177],-0.0758326217335,[ 0.52797168  1.61379635],[-0.29034147 -0.2177667 ],"[[-0.96581782  3.01349488 -0.02819623  0.08296564]
 [-3.057901   -0.39478429  0.          0.        ]]"
16,-0.452466,"[ 0.2111946  -0.78955823 -0.89728921 -0.44415733 -0.23414524  0.70769298
 -0.49526781 -0.37525358 -0.04605923 -0.4972204   0.        ]",[ 0.55853892  1.55504248],-0.0770534547527,[ 0.80936629  1.63468337],[-0.29034147 -0.2177667 ],"[[-1.05329075  3.00808334 -0.02819623  0.08296564]
 [-5.68065294 -0.1745943   0.          0.        ]]"
17,-0.405138,"[ 0.08145574 -0.78917998 -0.9632921  -0.43704718 -0.2341451   0.70769239
 -0.18634641 -0.36021719 -0.03371867 -0.50511955  0.        ]",[ 1.58244952  2.01297308],-0.0784505188944,[ 0.58603472  1.61966836],[-0.29034147 -0.2177667 ],"[[-1.14358756  3.00572071 -0.02819623  0.08296564]
 [-3.3567735  -0.07509729  0.          0.        ]]"
18,-0.350273,"[ 0.04193525 -0.78901637 -0.98057401 -0.43401769 -0.23414496  0.7076918
  0.34880967 -0.3536516  -0.02990597 -0.50770345  0.        ]",[-0.1418964   1.92958695],-0.0788964995053,[ 0.20423736  1.6034888 ],[-0.29034147 -0.2177667 ],"[[-1.17033143  3.00471387 -0.02819623  0.08296564]
 [ 0.66897052 -0.03165301  0.          0.        ]]"
19,-0.29651,"[ 0.05322748 -0.78894711 -0.97576244 -0.43274944 -0.23414482  0.7076912
  0.27236586 -0.35085393 -0.03040653 -0.50672614  0.        ]",[ 0.23032612  2.92206949],-0.0787862452476,[ 0.25482529  1.6006757 ],[-0.29034147 -0.2177667 ],"[[-1.1627217   3.00429238 -0.02819623  0.08296564]
 [ 0.09391912 -0.01314179  0.          0.        ]]"
20,-0.362644,"[ 0.06949872 -0.78891804 -0.96865065 -0.43222565 -0.23414468  0.70769061
  0.39334438 -0.34968214 -0.03149467 -0.50546123  0.        ]",[ 0.98170182  1.84982086],-0.0786161606583,[ 0.16692282  1.59444511],[-0.29034147 -0.2177667 ],"[[-1.1517123   3.00411836 -0.02819623  0.08296564]
 [ 1.00398799 -0.00538937  0.          0.        ]]"
21,-0.310637,"[ 0.15511816 -0.78890574 -0.92762329 -0.43201171 -0.23414455  0.70769001
  0.90739367 -0.34919792 -0.03818271 -0.49928029  0.        ]",[-0.01553054  1.98687998],-0.0777012547983,[-0.23005947  1.56080389],[-0.29034147 -0.2177667 ],"[[ -1.09283400e+00   3.00404733e+00  -2.81962323e-02   8.29656374e-02]
 [  4.87095453e+00  -2.18661448e-03   0.00000000e+00   0.00000000e+00]]"
22,-0.344271,"[ 0.28884735 -0.78890033 -0.85033947 -0.43192489 -0.23414441  0.70768942
  0.88640022 -0.34900079 -0.04967336 -0.49043842  0.        ]",[-0.60666275  1.61831067],-0.0762813933954,[-0.23626515  1.53950763],[-0.29034147 -0.2177667 ],"[[ -9.96999351e-01   3.00401856e+00  -2.81962323e-02   8.29656374e-02]
 [  4.71303706e+00  -8.83621989e-04   0.00000000e+00   0.00000000e+00]]"
23,-0.421719,"[ 0.38051119 -0.78889771 -0.78676365 -0.43188966 -0.23414427  0.70768882
  0.55469626 -0.34892087 -0.05833707 -0.4850165   0.        ]",[-0.25197088  1.16140339],-0.0753202191256,[-0.03353254  1.52358139],[-0.29034147 -0.2177667 ],"[[ -9.27774313e-01   3.00400695e+00  -2.81962323e-02   8.29656374e-02]
 [  2.21778220e+00  -3.56260951e-04   0.00000000e+00   0.00000000e+00]]"
24,-0.362238,"[ 0.42374199 -0.78889624 -0.75335681 -0.43187539 -0.23414413  0.70768823
  0.41624147 -0.34888819 -0.06267453 -0.48266562  0.        ]",[ 0.35848221  2.30075136],-0.0748717512886,[ 0.05075189  1.51500237],[-0.29034147 -0.2177667 ],"[[ -8.93868676e-01   3.00400230e+00  -2.81962323e-02   8.29656374e-02]
 [  1.17625233e+00  -1.41419685e-04   0.00000000e+00   0.00000000e+00]]"
25,-0.376233,"[ 0.47023931 -0.78889523 -0.71469939 -0.43186965 -0.23414399  0.70768764
  0.60182322 -0.34887475 -0.06754239 -0.48030283  0.        ]",[ 0.85785115  2.15350545],-0.0743936618687,[-0.09683638  1.49778771],[-0.29034147 -0.2177667 ],"[[ -8.56336613e-01   3.00400049e+00  -2.81962323e-02   8.29656374e-02]
 [  2.57230161e+00  -5.39657303e-05   0.00000000e+00   0.00000000e+00]]"
26,-0.477624,"[ 0.56995316 -0.7888944  -0.62090359 -0.43186734 -0.23414385  0.70768704
  1.04656016 -0.34886929 -0.07878787 -0.47589181  0.        ]",[ 0.45551638  0.46489614],-0.0733870894711,[-0.47974247  1.41579926],[-0.29034147 -0.2177667 ],"[[ -7.71323504e-01   3.00399982e+00  -2.81962323e-02   8.29656374e-02]
 [  5.91786030e+00  -1.92620774e-05   0.00000000e+00   0.00000000e+00]]"
27,-0.428542,"[ 0.71111941 -0.78880083 -0.45526577 -0.43015924 -0.23414372  0.70768645
  1.27073359 -0.35479334 -0.09680506 -0.47116426  0.        ]",[-1.42850277  0.92763185],-0.0720067761227,[-0.80551749  1.23353112],[-0.29034147 -0.2177667 ],"[[-0.63604644  3.00343206 -0.02819623  0.08296564]
 [ 7.60422699 -0.03922106  0.          0.        ]]"
28,-0.360476,"[ 0.8092113  -0.78876504 -0.30638866 -0.42951575 -0.23414358  0.70768585
  0.72439822 -0.34810619 -0.11193926 -0.46993483  0.        ]",[-0.63392702  2.64810758],-0.0711198323535,[-0.35347652  1.38037276],[-0.29034147 -0.2177667 ],"[[-0.5251971   3.00321822 -0.02819623  0.08296564]
 [ 3.49440274  0.00502733  0.          0.        ]]"
29,-0.42496,"[ 0.84346302 -0.78880433 -0.24442946 -0.43024922 -0.23414344  0.70768526
  0.38155127 -0.34670198 -0.11814404 -0.47042919  0.        ]",[-0.77870695  1.81005985],-0.0708537380756,[-0.11758256  1.40914857],[-0.29034147 -0.2177667 ],"[[-0.48118576  3.00346216 -0.02819623  0.08296564]
 [ 0.91532585  0.01431772  0.          0.        ]]"
30,-0.504814,"[ 0.83377622 -0.7888441  -0.26261621 -0.43099293 -0.2341433   0.70768466
 -0.03070966 -0.34737518 -0.1165084  -0.47056024  0.        ]",[ 0.02549985  0.91573784],-0.070945503962,[ 0.17114006  1.48227322],[-0.29034147 -0.2177667 ],"[[-0.49399505  3.0037095  -0.02819623  0.08296564]
 [-2.1859208   0.00986163  0.          0.        ]]"
31,-0.530457,"[ 0.80016578 -0.78885316 -0.3217305  -0.43117242 -0.23414316  0.70768407
 -0.01153602 -0.34899365 -0.11071777 -0.47046338  0.        ]",[ 0.15691349  0.58832974],-0.071226520247,[ 0.20198564  1.49404716],[-0.29034147 -0.2177667 ],"[[ -5.36266323e-01   3.00376927e+00  -2.81962323e-02   8.29656374e-02]
 [ -2.04168653e+00  -8.49465387e-04   0.00000000e+00   0.00000000e+00]]"
32,-0.416902,"[ 0.77116029 -0.78878994 -0.36848176 -0.43002368 -0.23414302  0.70768348
  0.07642417 -0.35278716 -0.10580081 -0.47025041  0.        ]",[-0.73732393  1.94612736],-0.0714591683185,[ 0.1757047   1.49016809],[-0.29034147 -0.2177667 ],"[[-0.57046118  3.00338746 -0.02819623  0.08296564]
 [-1.38000351 -0.02595305  0.          0.        ]]"
33,-0.434003,"[ 0.71966206 -0.78878463 -0.44363083 -0.42993916 -0.23414289  0.70768288
 -0.30801568 -0.34717696 -0.09796684 -0.47089275  0.        ]",[-0.14228915  1.92628993],-0.0719224247609,[ 0.49378401  1.57070029],[-0.29034147 -0.2177667 ],"[[-0.6270772   3.00335946 -0.02819623  0.08296564]
 [-4.27196159  0.01116892  0.          0.        ]]"
34,-0.458396,"[ 0.62899107 -0.78882512 -0.55707251 -0.43069544 -0.23414275  0.70768229
 -0.3716636  -0.34709036 -0.085804   -0.47346977  0.        ]",[ 0.1658454   1.50335411],-0.0727952979249,[ 0.60988438  1.59834766],[-0.29034147 -0.2177667 ],"[[-0.71732033  3.00361099 -0.02819623  0.08296564]
 [-4.75075589  0.01174052  0.          0.        ]]"
35,-0.351454,"[ 0.53163616 -0.78885532 -0.65884585 -0.43126376 -0.23414261  0.70768169
 -0.27187261 -0.34778635 -0.07418749 -0.47732901  0.        ]",[ 1.28028327  3.69300769],-0.0737665930757,[ 0.59693295  1.59370685],[-0.29034147 -0.2177667 ],"[[-0.80480365  3.00380002 -0.02819623  0.08296564]
 [-4.00007811  0.00713365  0.          0.        ]]"
36,-0.511141,"[ 0.48484876 -0.78887179 -0.70191996 -0.43157986 -0.23414247  0.7076811
  0.26497959 -0.3483102  -0.06904919 -0.4795325   0.        ]",[-0.69185098  0.51661155],-0.0742432495152,[ 0.15449394  1.51514399],[-0.29034147 -0.2177667 ],"[[-0.84428586  3.00390519 -0.02819623  0.08296564]
 [ 0.03839861  0.00366578  0.          0.        ]]"
37,-0.423698,"[ 0.45222796 -0.78879568 -0.73001566 -0.43019332 -0.23414233  0.7076805
 -0.09926073 -0.35395606 -0.06524531 -0.48085662  0.        ]",[-0.12835338  1.71268969],-0.0745728751613,[ 0.46587634  1.57416451],[-0.29034147 -0.2177667 ],"[[-0.87100921  3.00344434 -0.02819623  0.08296564]
 [-2.70160146 -0.03369499  0.          0.        ]]"
38,-0.43538,"[ 0.37813821 -0.7887786  -0.78851979 -0.42989285 -0.2341422   0.70767991
 -0.15970651 -0.34733484 -0.05758541 -0.48475344  0.        ]",[ 1.78844378  1.76758035],-0.0753433984529,[ 0.52341908  1.58249152],[-0.29034147 -0.2177667 ],"[[-0.92960343  3.00334454 -0.02819623  0.08296564]
 [-3.1563056   0.01011696  0.          0.        ]]"
39,-0.408276,"[ 0.34843227 -0.78881849 -0.81007622 -0.43063801 -0.23414206  0.70767932
  0.37492599 -0.34704761 -0.05489914 -0.48661366  0.        ]",[ 0.34098702  1.50532173],-0.0756556580587,[ 0.10550694  1.53467917],[-0.29034147 -0.2177667 ],"[[-0.95237778  3.00359237 -0.02819623  0.08296564]
 [ 0.86546756  0.01201616  0.          0.        ]]"
40,-0.353202,"[ 0.38833717 -0.78884984 -0.78087543 -0.43122728 -0.23414192  0.70767872
  0.55211856 -0.34773353 -0.05894358 -0.48444924  0.        ]",[ 0.24458737  2.18158891],-0.0752381593915,[-0.03513563  1.52057135],[-0.29034147 -0.2177667 ],"[[-0.92169468  3.00378836 -0.02819623  0.08296564]
 [ 2.19840051  0.00747588  0.          0.        ]]"
41,-0.437694,"[ 0.45538707 -0.78886722 -0.72735685 -0.43156012 -0.23414178  0.70767813
  0.67506554 -0.34827715 -0.0658895  -0.4809681   0.        ]",[-0.85811533  0.94994281],-0.0745447548946,[-0.14507683  1.49960399],[-0.29034147 -0.2177667 ],"[[-0.86844713  3.0038991  -0.02819623  0.08296564]
 [ 3.12327208  0.00387726  0.          0.        ]]"
42,-0.429693,"[ 0.48917809 -0.78886681 -0.69806993 -0.43156543 -0.23414164  0.70767753
  0.21519669 -0.34913928 -0.06952386 -0.47932207  0.        ]",[ 1.33973386  1.68286535],-0.0741986665878,[ 0.19392072  1.5220139 ],[-0.29034147 -0.2177667 ],"[[ -8.40690546e-01   3.00390097e+00  -2.81962323e-02   8.29656374e-02]
 [ -3.36084931e-01  -1.82899076e-03   0.00000000e+00   0.00000000e+00]]"
43,-0.291124,"[ 0.52835285 -0.78886817 -0.66197453 -0.4316034  -0.2341415   0.70767694
  0.74240793 -0.34859029 -0.07388974 -0.47754745  0.        ]",[-0.11253995  3.22164912],-0.0738018643306,[-0.21714428  1.47598457],[-0.29034147 -0.2177667 ],"[[ -8.07620649e-01   3.00391368e+00  -2.81962323e-02   8.29656374e-02]
 [  3.62985807e+00   1.80226394e-03   0.00000000e+00   0.00000000e+00]]"
44,-0.495965,"[ 0.60438005 -0.78887332 -0.58451416 -0.43171113 -0.23414137  0.70767634
  0.67362203 -0.348625   -0.08293348 -0.47456361  0.        ]",[-0.29986484  0.55386725],-0.073045522834,[-0.19777718  1.45265102],[-0.29034147 -0.2177667 ],"[[ -7.40215097e-01   3.00394959e+00  -2.81962323e-02   8.29656374e-02]
 [  3.11242153e+00   1.57112763e-03   0.00000000e+00   0.00000000e+00]]"
45,-0.371442,"[ 0.65700734 -0.78879926 -0.52420424 -0.43036188 -0.23414123  0.70767575
  0.50760353 -0.35366499 -0.08939739 -0.47254261  0.        ]",[-0.88999814  2.12983803],-0.0725213635192,[-0.09435038  1.45777547],[-0.29034147 -0.2177667 ],"[[-0.69049697  3.00350114 -0.02819623  0.08296564]
 [ 1.8635534  -0.0317804   0.          0.        ]]"
46,-0.625594,"[ 0.65859456 -0.78878202 -0.52228729 -0.4300582  -0.23414109  0.70767516
  0.03426869 -0.34749028 -0.08951717 -0.47238004  0.        ]",[ 0.28976462 -0.57328995],-0.0725012331824,[ 0.29187477  1.52670443],[-0.29034147 -0.2177667 ],"[[-0.68895106  3.00340027 -0.02819623  0.08296564]
 [-1.69709681  0.00907675  0.          0.        ]]"
47,-0.376371,"[ 0.63562021 -0.78477684 -0.54944548 -0.36220607 -0.23414095  0.70767456
  0.19123325 -0.69055936 -0.07174707 -0.45562849  0.        ]",[ 0.98732366  3.07589359],-0.0721130951896,[ 0.26534528  1.71173251],[-0.29034147 -0.2177667 ],"[[-0.71104603  2.98080494 -0.02819623  0.08296564]
 [-0.51633439 -2.26104444  0.          0.        ]]"
48,-0.419549,"[ 0.66564776 -0.7838006  -0.51369763 -0.34709701 -0.23414081  0.70767397
  0.71226976 -0.08538111 -0.07279761 -0.45016719  0.        ]",[-0.4876538   1.29004485],-0.0716017855381,[-0.28173903  1.37496614],[-0.29034147 -0.2177667 ],"[[-0.68204725  2.97576268 -0.02819623  0.08296564]
 [ 3.40315089  1.74347028  0.          0.        ]]"
49,-0.510939,"[ 0.71303885 -0.79132537 -0.45264902 -0.47976987 -0.23414068  0.70767337
  0.44664348 -0.21913357 -0.10825102 -0.48717953  0.        ]",[ 0.59900826  0.50990917],-0.0727761193877,[-0.10243493  1.40794277],[-0.29034147 -0.2177667 ],"[[-0.63403162  3.01990933 -0.02819623  0.08296564]
 [ 1.40498835  0.85841874  0.          0.        ]]"
