timestep,rewards,obs,actions,original_rewards,avg_action_dist,logstd_action_dist,human_obs
16,-1.28977,"[ 0.73462079 -0.72515217  1.32662113 -0.41674482  0.59005631  1.67173047
  1.07613627 -0.42276678 -0.94054335 -1.75759182  0.        ]",[-0.00447028  1.0959629 ],-0.206384453381,[-0.25866881  1.44454658],[-0.24439952 -0.20832108],"[[ 0.63891125  3.01503938  0.06767112  0.19455215]
 [ 6.68808123 -0.45310088  0.          0.        ]]"
17,-1.25002,"[ 0.59888248 -0.72415195  1.4822396  -0.39817261  0.59005568  1.6717255
  1.05829471 -0.38595442 -0.94827521 -1.77321128  0.        ]",[-1.82068524  0.44100318],-0.208226507256,[-0.41279989  1.34025717],[-0.24439952 -0.20832108],"[[ 0.77116697  3.00879087  0.06767112  0.19455215]
 [ 6.53799041 -0.2029817   0.          0.        ]]"
18,-1.21625,"[ 0.49532038 -0.72359539  1.57726081 -0.38821808  0.59005506  1.67172053
  0.57230888 -0.37507642 -0.95239095 -1.78558399  0.        ]",[ 0.42607629  2.00274956],-0.209578044954,[-0.12457042  1.51880324],[-0.24439952 -0.20832108],"[[ 0.86090335  3.00543966  0.06767112  0.19455215]
 [ 2.44927346 -0.12907349  0.          0.        ]]"
19,-1.24199,"[ 0.41452603 -0.72337052  1.64062961 -0.38427456  0.59005444  1.67171557
  0.76705751 -0.35999242 -0.95435692 -1.79581807  0.        ]",[-0.07241162  1.43023367],-0.21061887677,[-0.36653757  1.3780849 ],[-0.24439952 -0.20832108],"[[ 0.9263282   3.00411171  0.06767112  0.19455215]
 [ 4.08775024 -0.02658758  0.          0.        ]]"
20,-1.16382,"[ 0.31281974 -0.72333154  1.70930137 -0.38360713  0.59005382  1.6717106
  0.72336121 -0.35638814 -0.95519466 -1.80934784  0.        ]",[ 0.29305075  2.78806142],-0.211900811169,[-0.4208051   1.34941089],[-0.24439952 -0.20832108],"[[  1.00439475e+00   3.00388703e+00   6.76711221e-02   1.94552151e-01]
 [  3.72012974e+00  -2.10051530e-03   0.00000000e+00   0.00000000e+00]]"
21,-1.23475,"[ 0.19578287 -0.72333312  1.7752401  -0.38364951  0.59005319  1.67170563
  0.85251686 -0.35577625 -0.95504662 -1.82434735  0.        ]",[-0.79606611  1.15338143],-0.213265893888,[-0.60856885  1.23989081],[-0.24439952 -0.20832108],"[[  1.08969984e+00   3.00390142e+00   6.76711221e-02   1.94552151e-01]
 [  4.80675735e+00   2.05481846e-03   0.00000000e+00   0.00000000e+00]]"
22,-1.21069,"[ 0.10506836 -0.72333922  1.8179098  -0.38377083  0.59005257  1.67170066
  0.46657563 -0.3558143  -0.95429087 -1.83549919  0.        ]",[-1.3722114   0.90703729],-0.214248088586,[-0.3470411   1.39939415],[-0.24439952 -0.20832108],"[[  1.15325665e+00   3.00394240e+00   6.76711221e-02   1.94552151e-01]
 [  1.55974438e+00   1.79418377e-03   0.00000000e+00   0.00000000e+00]]"
23,-1.14896,"[ 0.11784905 -0.7233264   1.8123062  -0.38356148  0.59005195  1.6716957
 -0.00769694 -0.35692726 -0.9544676  -1.83391156  0.        ]",[-0.3646003   2.07851121],-0.214112565638,[-0.20284384  1.49914956],[-0.24439952 -0.20832108],"[[ 1.14441689  3.003872    0.06767112  0.19455215]
 [-2.43042289 -0.00576997  0.          0.        ]]"
24,-1.15203,"[ 0.20684803 -0.72332409  1.76953286 -0.38353576  0.59005132  1.67169073
 -0.17355987 -0.35573589 -0.95512163 -1.82291912  0.        ]",[-0.04692553  2.09237988],-0.213141064555,[-0.11974303  1.54871464],[-0.24439952 -0.20832108],"[[  1.08180749e+00   3.00386345e+00   6.76711221e-02   1.94552151e-01]
 [ -3.82586697e+00   2.32263473e-03   0.00000000e+00   0.00000000e+00]]"
25,-1.22994,"[ 0.31309867 -0.72333223  1.70909975 -0.38369291  0.5900507   1.67168576
 -0.1866407  -0.35571056 -0.95516234 -1.8093076   0.        ]",[ 0.45847577  1.2613358 ],-0.211898605117,[-0.03157574  1.5903331 ],[-0.24439952 -0.20832108],"[[  1.00418595e+00   3.00391650e+00   6.76711221e-02   1.94552151e-01]
 [ -3.93592014e+00   2.49260554e-03   0.00000000e+00   0.00000000e+00]]"
26,-1.13681,"[ 0.39139527 -0.7233382   1.65723197 -0.38381206  0.59005008  1.67168079
  0.03838087 -0.35585301 -0.95465563 -1.79885386  0.        ]",[ 0.1379154   2.53290361],-0.210916663729,[ 0.00780562  1.59509838],[-0.24439952 -0.20832108],"[[  9.44462191e-01   3.00395675e+00   6.76711221e-02   1.94552151e-01]
 [ -2.04276462e+00   1.52259264e-03   0.00000000e+00   0.00000000e+00]]"
27,-1.23835,"[ 0.43572087 -0.72334115  1.62477334 -0.38387838  0.59004946  1.67167583
  0.10809097 -0.35596161 -0.95414236 -1.79275675  0.        ]",[ 1.12585552  1.79577412],-0.210332797179,[ 0.03925808  1.60641026],[-0.24439952 -0.20832108],"[[  9.09491308e-01   3.00397920e+00   6.76711221e-02   1.94552151e-01]
 [ -1.45627816e+00   7.82622997e-04   0.00000000e+00   0.00000000e+00]]"
28,-1.24094,"[ 0.42204422 -0.72334217  1.63503536 -0.38391104  0.59004883  1.67167086
  0.58212128 -0.35602161 -0.95430664 -1.79465667  0.        ]",[ 0.38107399  1.61106852],-0.210515762531,[-0.21197814  1.4671315 ],[-0.24439952 -0.20832108],"[[  9.20379835e-01   3.00399031e+00   6.76711221e-02   1.94552151e-01]
 [  2.53184053e+00   3.72815832e-04   0.00000000e+00   0.00000000e+00]]"
29,-1.25941,"[ 0.33773288 -0.72334218  1.69347505 -0.38392593  0.59004821  1.67166589
  0.75549801 -0.35605167 -0.95500822 -1.80608537  0.        ]",[-0.49905248  0.91271137],-0.211598278071,[-0.42607605  1.34487748],[-0.24439952 -0.20832108],"[[  9.85651863e-01   3.00399545e+00   6.76711221e-02   1.94552151e-01]
 [  3.99050135e+00   1.66395462e-04   0.00000000e+00   0.00000000e+00]]"
30,-1.29169,"[ 0.25804092 -0.72332598  1.74173076 -0.38365732  0.59004759  1.67166093
  0.5112513  -0.35700709 -0.95521651 -1.81642127  0.        ]",[ 1.24064615  1.43375472],-0.212555240175,[-0.2924462   1.42545271],[-0.24439952 -0.20832108],"[[ 1.0448445   3.00390509  0.06767112  0.19455215]
 [ 1.93561003 -0.00632724  0.          0.        ]]"
31,-1.15896,"[ 0.14874385 -0.7233215   1.79817766 -0.3835936   0.59004696  1.67165596
  0.97730024 -0.35582245 -0.95473412 -1.83009347  0.        ]",[-1.46781835  1.87183194],-0.213781908319,[-0.72747475  1.17115188],[-0.24439952 -0.20832108],"[[  1.12289708e+00   3.00388375e+00   6.76711221e-02   1.94552151e-01]
 [  5.85658172e+00   1.71955598e-03   0.00000000e+00   0.00000000e+00]]"
32,-1.33177,"[ 0.03793975 -0.72332797  1.84512478 -0.38372151  0.59004634  1.67165099
  0.49291413 -0.35576368 -0.95343451 -1.84341365  0.        ]",[ 1.513808    1.05761926],-0.21493509942,[-0.40290648  1.36948872],[-0.24439952 -0.20832108],"[[  1.19914062e+00   3.00392694e+00   6.76711221e-02   1.94552151e-01]
 [  1.78135268e+00   2.11673821e-03   0.00000000e+00   0.00000000e+00]]"
33,-1.26256,"[-0.07432046 -0.723333    1.88313964 -0.38382433  0.59004572  1.67164603
  0.95932635 -0.35587885 -0.95142253 -1.85633095  0.        ]",[-0.90805502  0.83511019],-0.216016381584,[-0.79626411  1.14489961],[-0.24439952 -0.20832108],"[[  1.27413869e+00   3.00396169e+00   6.76711221e-02   1.94552151e-01]
 [  5.70537776e+00   1.33208488e-03   0.00000000e+00   0.00000000e+00]]"
34,-1.30131,"[-0.19212955 -0.72330579  1.91348586 -0.38336325  0.5900451   1.67164106
  0.51856539 -0.35775169 -0.9487473  -1.869268    0.        ]",[-0.52018467  0.2853859 ],-0.217067883554,[-0.5050835   1.32240224],[-0.24439952 -0.20832108],"[[ 1.35104067  3.00380651  0.06767112  0.19455215]
 [ 1.9971782  -0.01139493  0.          0.        ]]"
35,-1.10068,"[-0.22139576 -0.7231703   1.91957363 -0.38101668  0.59004447  1.67163609
  0.26906378 -0.36326452 -0.948549   -1.87212595  0.        ]",[-1.17313245  2.43381305],-0.217321352018,[-0.43664265  1.37846208],[-0.24439952 -0.20832108],"[[ 1.36992327  3.00301623  0.06767112  0.19455215]
 [-0.10192217 -0.04885353  0.          0.        ]]"
36,-0.975652,"[-0.15686338 -0.72315278  1.90537348 -0.38072714  0.59004385  1.67163113
 -0.20130173 -0.35343422 -0.95036635 -1.86503802  0.        ]",[-1.58838557  2.97542555],-0.216763826928,[-0.34746754  1.44892168],[-0.24439952 -0.20832108],"[[ 1.32818028  3.00291881  0.06767112  0.19455215]
 [-4.05919091  0.01793543  0.          0.        ]]"
37,-1.13138,"[ 0.02472077 -0.72322327  1.85005175 -0.38196751  0.59004323  1.67162616
 -0.66235579 -0.35315625 -0.9536628  -1.84461458  0.        ]",[-0.73996201  1.64988986],-0.215060580159,[-0.18407407  1.55753112],[-0.24439952 -0.20832108],"[[ 1.20807788  3.00333674  0.06767112  0.19455215]
 [-7.93812279  0.01982196  0.          0.        ]]"
38,-1.18254,"[ 0.28982418 -0.72327704  1.72319593 -0.38291999  0.5900426   1.67162119
 -0.99190653 -0.35428254 -0.95536066 -1.81209061  0.        ]",[ 1.43883156  2.01711686],-0.212172033266,[ 0.04415914  1.68252563],[-0.24439952 -0.20832108],"[[  1.02149725   3.00365767   0.06767112   0.19455215]
 [-10.71070045   0.01216735   0.           0.        ]]"
39,-1.12951,"[ 0.50939507 -0.72330674  1.56520895 -0.38345349  0.59004198  1.67161623
 -0.49609703 -0.35514857 -0.95296421 -1.78208587  0.        ]",[-0.05905235  2.0525347 ],-0.209302843424,[ 0.20835738  1.7259289 ],[-0.24439952 -0.20832108],"[[  8.49135477e-01   3.00383748e+00   6.76711221e-02   1.94552151e-01]
 [ -6.53937746e+00   6.28109330e-03   0.00000000e+00   0.00000000e+00]]"
40,-1.21977,"[ 0.65670789 -0.72332098  1.42086689 -0.38371722  0.59004136  1.67161126
 -0.50849961 -0.35563496 -0.9485711  -1.7597325   0.        ]",[ 0.89922573  1.40222046],-0.207026861688,[ 0.39359331  1.81422746],[-0.24439952 -0.20832108],"[[  7.17300959e-01   3.00392642e+00   6.76711221e-02   1.94552151e-01]
 [ -6.64372655e+00   2.97421689e-03   0.00000000e+00   0.00000000e+00]]"
41,-1.25147,"[ 0.7509147  -0.7233271   1.30471458 -0.3838391   0.59004073  1.67160629
 -0.06968473 -0.35587476 -0.94402074 -1.74403997  0.        ]",[ 0.36072951  0.93143702],-0.2053502155,[ 0.46737069  1.82003534],[-0.24439952 -0.20832108],"[[  6.21467629e-01   3.00396759e+00   6.76711221e-02   1.94552151e-01]
 [ -2.95190940e+00   1.34282214e-03   0.00000000e+00   0.00000000e+00]]"
42,-1.18186,"[ 0.79036018 -0.723317    1.24839188 -0.3836771   0.59004011  1.67160133
  0.10702307 -0.35672554 -0.94157584 -1.73695611  0.        ]",[-0.0951316   1.75056155],-0.204572520868,[ 0.49756151  1.82574844],[-0.24439952 -0.20832108],"[[ 0.57734568  3.00391314  0.06767112  0.19455215]
 [-1.46523974 -0.00443988  0.          0.        ]]"
43,-1.1524,"[ 0.8180066  -0.72331449  1.20546036 -0.38364797  0.59003949  1.67159636
  0.06570115 -0.35584044 -0.93959943 -1.73180722  0.        ]",[ 0.44545039  2.51102975],-0.203996622473,[ 0.55255061  1.85445249],[-0.24439952 -0.20832108],"[[  5.44552833e-01   3.00390345e+00   6.76711221e-02   1.94552151e-01]
 [ -1.81288647e+00   1.57171865e-03   0.00000000e+00   0.00000000e+00]]"
44,-1.13434,"[ 0.83272442 -0.7233199   1.18125492 -0.38375736  0.59003887  1.6715914
  0.27959926 -0.35581237 -0.93843103 -1.72903224  0.        ]",[ 0.09420701  2.65490262],-0.203680923135,[ 0.49944562  1.83156455],[-0.24439952 -0.20832108],"[[  5.26350632e-01   3.00394041e+00   6.76711221e-02   1.94552151e-01]
 [ -1.33306731e-02   1.76031302e-03   0.00000000e+00   0.00000000e+00]]"
45,-1.16016,"[ 0.82994552 -0.72332388  1.18589799 -0.38384171  0.59003824  1.67158643
  0.32396496 -0.35591185 -0.93864422 -1.72959182  0.        ]",[-0.55356713  1.90777368],-0.203744053618,[ 0.47477502  1.82114613],[-0.24439952 -0.20832108],"[[  5.29829024e-01   3.00396893e+00   6.76711221e-02   1.94552151e-01]
 [  3.59926012e-01   1.08222716e-03   0.00000000e+00   0.00000000e+00]]"
46,-1.21519,"[ 0.84169797 -0.72332572  1.1659808  -0.38388876  0.59003762  1.67158146
  0.06260445 -0.35598892 -0.9376746  -1.72732826  0.        ]",[ 1.77056946  2.57766393],-0.203485747246,[ 0.59564006  1.87524617],[-0.24439952 -0.20832108],"[[  5.14965689e-01   3.00398489e+00   6.76711221e-02   1.94552151e-01]
 [ -1.83893184e+00   5.56442148e-04   0.00000000e+00   0.00000000e+00]]"
47,-1.14404,"[ 0.83910451 -0.72332621  1.17043029 -0.38391201  0.590037    1.6715765
  0.53754012 -0.35603104 -0.93788602 -1.72783248  0.        ]",[ 0.36734806  2.90499327],-0.203543732005,[ 0.37114537  1.76989675],[-0.24439952 -0.20832108],"[[  5.18277147e-01   3.00399284e+00   6.76711221e-02   1.94552151e-01]
 [  2.15676204e+00   2.68133548e-04   0.00000000e+00   0.00000000e+00]]"
48,-1.19643,"[ 0.79188161 -0.72332597  1.24608536 -0.38392264  0.59003637  1.67157153
  0.70534177 -0.35605254 -0.94143597 -1.73672423  0.        ]",[-0.59200563  1.66518182],-0.204547223563,[ 0.15219255  1.6461544 ],[-0.24439952 -0.20832108],"[[  5.75576845e-01   3.00399654e+00   6.76711221e-02   1.94552151e-01]
 [  3.56850314e+00   1.19921373e-04   0.00000000e+00   0.00000000e+00]]"
49,-1.2226,"[ 0.74974876 -0.72332538  1.30627002 -0.383927    0.59003575  1.67156657
  0.41834101 -0.35606267 -0.94406582 -1.74423169  0.        ]",[-0.1566316   1.36907082],-0.205374712724,[ 0.30224985  1.73820174],[-0.24439952 -0.20832108],"[[  6.22720788e-01   3.00399812e+00   6.76711221e-02   1.94552151e-01]
 [  1.15393772e+00   4.89973361e-05   0.00000000e+00   0.00000000e+00]]"
