timestep,rewards,obs,actions,original_rewards,avg_action_dist,logstd_action_dist,human_obs
14,-0.523588,"[ 0.32457507  1.38766861 -0.80087397 -0.26739604  1.51893818 -1.30398682
 -0.32198499 -0.41007422 -0.63367792  0.255653    0.        ]",[ 0.13822965 -0.1739075 ],-0.0365523200151,[ 1.51498652  0.58657074],[-0.37080246 -0.25340423],"[[-0.96025204  0.21486592  0.17382813 -0.14853901]
 [-3.82301818 -0.45069862  0.          0.        ]]"
15,-0.97523,"[ 0.23087458  1.39142336 -0.86559162 -0.31449453  1.51893625 -1.30398547
 -0.22916657 -0.51676807 -0.73776602  0.13296428  0.        ]",[ 1.97919994 -0.4055662 ],-0.0516882270035,[ 1.65846455  0.8492583 ],[-0.37080246 -0.25340423],"[[-1.03046459  0.19902998  0.17382813 -0.14853901]
 [-3.20031002 -1.13062732  0.          0.        ]]"
16,-0.625828,"[ 0.19834801  1.39937162 -0.88581357 -0.42965187  1.51893432 -1.30398412
  0.37001163 -0.76549103 -0.79758098  0.06695441  0.        ]",[ 0.35917291  0.5085679 ],-0.0605290505003,[ 0.49416003  0.8642084 ],[-0.37080246 -0.25340423],"[[-1.05413868  0.16051418  0.17382813 -0.14853901]
 [ 0.81951143 -2.71566487  0.          0.        ]]"
17,-0.663963,"[ 0.24013489  1.40492143 -0.85962966 -0.53063058  1.5189324  -1.30398277
  0.57926264 -0.44114732 -0.77807824  0.08253793  0.        ]",[-0.07548873 -0.36416977],-0.0578332388058,[-0.14552701  0.32939321],[-0.37080246 -0.25340423],"[[-1.02366329  0.12693916  0.17382813 -0.14853901]
 [ 2.22335488 -0.64872423  0.          0.        ]]"
18,-0.452343,"[ 0.29517974  1.40848385 -0.82225521 -0.61309791  1.51893047 -1.30398142
  0.52827748 -0.66538334 -0.73979015  0.11947261  0.        ]",[-0.5949505   0.34978528],-0.0523393412677,[-0.08457817  0.71169639],[-0.37080246 -0.25340423],"[[-0.98262808  0.09962717  0.17382813 -0.14853901]
 [ 1.88130299 -2.07771278  0.          0.        ]]"
19,-0.467639,"[ 0.31314293  1.41118312 -0.80930949 -0.69556037  1.51892854 -1.30398007
  0.17183685 -0.44144853 -0.74006299  0.11739517  0.        ]",[-0.92199069  1.65073137],-0.0524369091285,[ 0.67054629  0.80995858],[-0.37080246 -0.25340423],"[[-0.96899485  0.07239115  0.17382813 -0.14853901]
 [-0.51001532 -0.65064772  0.          0.        ]]"
20,-0.864584,"[ 0.25092336  1.40852391 -0.85256721 -0.61423941  1.51892662 -1.30397872
 -0.37053941  0.18213082 -0.78656747  0.07179007  0.        ]",[ 0.94295281  1.5716489 ],-0.0591418565644,[ 1.80948091  0.42412907],[-0.37080246 -0.25340423],"[[-1.01570374  0.09924945  0.17382813 -0.14853901]
 [-4.14875433  3.32322744  0.          0.        ]]"
21,-1.07595,"[ 0.18960898  1.39008573 -0.89105826 -0.29741214  1.51892469 -1.30397737
  0.1974828   0.7929127  -0.77567391  0.09461501  0.        ]",[-0.10482755 -1.04250555],-0.057164807986,[ 0.45683637 -1.24285245],[-0.37080246 -0.25340423],"[[-1.06044421  0.20476686  0.17382813 -0.14853901]
 [-0.33796148  7.21554957  0.          0.        ]]"
22,-0.995804,"[ 0.17451889  1.35990543 -0.89993864  0.00569165  1.51892276 -1.30397602
  0.13690273  0.14918267 -0.72275682  0.1704314   0.        ]",[ 0.7605633  -0.00542088],-0.0489016603376,[ 0.66126812 -0.73586673],[-0.37080246 -0.25340423],"[[-1.07128105  0.30791828  0.17382813 -0.14853901]
 [-0.74438538  3.11326344  0.          0.        ]]"
23,-0.860873,"[ 0.19600265  1.3363536  -0.8872251   0.18172202  1.51892084 -1.30397467
  0.58758103  0.13596399 -0.66532949  0.25316971  0.        ]",[ 0.02415643 -1.39815995],-0.0403430254273,[-0.50693989 -1.37410951],[-0.37080246 -0.25340423],"[[-1.05583271  0.36933831  0.17382813 -0.14853901]
 [ 2.27916063  3.0290254   0.          0.        ]]"
24,-0.343529,"[ 0.25898843  1.32769265 -0.84720359  0.23888582  1.51891891 -1.30397332
  0.59532952 -0.49478858 -0.59596207  0.34860238  0.        ]",[-1.13912357 -1.65485597],-0.0311002552584,[-0.53689033 -0.69039041],[-0.37080246 -0.25340423],"[[-1.00972778  0.38958902  0.17382813 -0.14853901]
 [ 2.33114637 -0.9905584   0.          0.        ]]"
25,-0.569358,"[  2.67704305e-01   1.35180969e+00  -8.41328666e-01   7.01651860e-02
   1.51891698e+00  -1.30397197e+00  -9.87907437e-04  -1.11281455e+00
  -6.20338386e-01   2.98432857e-01   0.00000000e+00]",[ 0.77411149  1.18721989],-0.0343272683942,[ 1.03972554  0.87909019],[-0.37080246 -0.25340423],"[[-1.00324438  0.33026176  0.17382813 -0.14853901]
 [-1.66947019 -4.92904303  0.          0.        ]]"
26,-0.69641,"[ 0.26455211  1.37163761 -0.84346228 -0.09780294  1.51891506 -1.30397062
  0.46017049 -0.47634692 -0.65741498  0.23777953  0.        ]",[ 0.34611806  0.23193041],-0.0397007833569,[-0.10365535 -0.13637376],[-0.37080246 -0.25340423],"[[-1.00559214  0.27237605  0.17382813 -0.14853901]
 [ 1.42438217 -0.87304284  0.          0.        ]]"
27,-0.268752,"[ 0.32013547  1.37410867 -0.80416164 -0.12147523  1.51891313 -1.30396927
  0.66000886 -0.32960802 -0.60833831  0.29778445  0.        ]",[-2.09267778 -0.1632657 ],-0.0328941903077,[-0.74825525 -0.55444795],[-0.37080246 -0.25340423],"[[-0.96365295  0.26429754  0.17382813 -0.14853901]
 [ 2.76507346  0.06207542  0.          0.        ]]"
28,-0.814755,"[ 0.33971566  1.37567257 -0.78944394 -0.13686263  1.5189112  -1.30396792
  0.06223508 -0.43100491 -0.59242868  0.31769682  0.        ]",[ 0.95327812  1.32666872],-0.0307909795727,[ 0.60540104  0.07745931],[-0.37080246 -0.25340423],"[[-0.94858885  0.25905585  0.17382813 -0.14853901]
 [-1.24530978 -0.58409488  0.          0.        ]]"
29,-0.55787,"[ 0.35665194  1.36690622 -0.7763283  -0.05449478  1.51890928 -1.30396656
  0.62779156  0.19192184 -0.56041154  0.3683622   0.        ]",[-1.00949634 -2.15175158],-0.0268465165993,[-0.95149136 -1.39342523],[-0.37080246 -0.25340423],"[[-0.93542642  0.28720327  0.17382813 -0.14853901]
 [ 2.54893288  3.38561185  0.          0.        ]]"
30,-1.0008,"[ 0.37042253  1.35755614 -0.76539316  0.02482068  1.51890735 -1.30396521
  0.03084254 -0.43969812 -0.53282091  0.41565156  0.        ]",[ 1.88016295 -1.18129242],-0.0241342478594,[ 0.52566481 -0.16385323],[-0.37080246 -0.25340423],"[[-0.92462944  0.31453036  0.17382813 -0.14853901]
 [-1.45591474 -0.63949316  0.          0.        ]]"
31,-0.384132,"[ 0.38418223  1.37475531 -0.75421758 -0.12785168  1.51890542 -1.30396386
  0.62501877 -1.0592869  -0.54797232  0.38016961  0.        ]",[-0.74196452  0.59277516],-0.0254287721218,[-0.64353585  0.37335443],[-0.37080246 -0.25340423],"[[-0.91375246  0.26212451  0.17382813 -0.14853901]
 [ 2.53033143 -4.58793047  0.          0.        ]]"
32,-0.591648,"[ 0.40998241  1.39234405 -0.73257001 -0.32698594  1.5189035  -1.30396251
  0.17991592 -0.67653985 -0.56103523  0.34829743  0.        ]",[ 0.2950076   0.17491957],-0.0268723931983,[ 0.27061626  0.45718682],[-0.37080246 -0.25340423],"[[-0.89310663  0.19483837  0.17382813 -0.14853901]
 [-0.45579919 -2.14881397  0.          0.        ]]"
33,-0.546465,"[ 0.4133013   1.39958083 -0.72971736 -0.43349388  1.51890157 -1.30396116
  0.35517035 -0.56125038 -0.57893576  0.31825657  0.        ]",[-0.12806559 -0.16834286],-0.0291599332581,[-0.13136095  0.29171342],[-0.37080246 -0.25340423],"[[-0.89042589  0.15923355  0.17382813 -0.14853901]
 [ 0.71995821 -1.41411475  0.          0.        ]]"
34,-0.581469,"[ 0.42460718  1.40524169 -0.71988273 -0.5378456   1.51889964 -1.30395981
  0.27757012 -0.66142339 -0.58875075  0.30091558  0.        ]",[ 0.02567064  0.71304688],-0.0305086897487,[ 0.08270136  0.61725605],[-0.37080246 -0.25340423],"[[-0.88125013  0.12454628  0.17382813 -0.14853901]
 [ 0.19935056 -2.05248584  0.          0.        ]]"
35,-0.888609,"[ 0.43067726  1.40691918 -0.71452571 -0.57500782  1.51889772 -1.30395846
  0.29195426 -0.21200837 -0.59022002  0.29773561  0.        ]",[ 1.08712593  0.02620223],-0.0307227624518,[-0.0699314   0.04084122],[-0.37080246 -0.25340423],"[[-0.87629492  0.1122317   0.17382813 -0.14853901]
 [ 0.29585238  0.81148321  0.          0.        ]]"
36,-0.367601,"[ 0.4852854   1.40453999 -0.66380691 -0.52343683  1.51889579 -1.30395711
  0.88072963 -0.19848881 -0.52381182  0.39262054  0.        ]",[-1.90236938 -1.5291296 ],-0.0226717200269,[-1.62098551 -0.67007118],[-0.37080246 -0.25340423],"[[-0.83074629  0.12932575  0.17382813 -0.14853901]
 [ 4.24586022  0.89763826  0.          0.        ]]"
37,-0.570821,"[ 0.53637462  1.40752875 -0.61186936 -0.58963884  1.51889386 -1.30395576
  0.27878725 -0.82237298 -0.48424357  0.45083116  0.        ]",[-0.0220873  -0.03765915],-0.0196057777868,[-0.23329464  0.68148458],[-0.37080246 -0.25340423],"[[-0.78634689  0.10738801  0.17382813 -0.14853901]
 [ 0.20752204 -3.07816455  0.          0.        ]]"
38,-0.615795,"[ 0.54000913  1.41301166 -0.60799362 -0.77883943  1.51889194 -1.30395441
  0.265157   -0.83620309 -0.51739286  0.39562962  0.        ]",[-0.03491875  1.08995472],-0.0219505873248,[-0.14261042  0.96636766],[-0.37080246 -0.25340423],"[[-0.78311391  0.04494041  0.17382813 -0.14853901]
 [ 0.11607955 -3.16630254  0.          0.        ]]"
39,-0.595924,"[ 0.54101518  1.41389695 -0.60691592 -0.84860157  1.51889001 -1.30395306
  0.24399256 -0.2050173  -0.53053931  0.37556762  0.        ]",[-0.97573581  1.51710537],-0.0232897683176,[-0.20819265  0.23445028],[-0.37080246 -0.25340423],"[[-0.78221698  0.0219717   0.17382813 -0.14853901]
 [-0.02590865  0.8560261   0.          0.        ]]"
40,-1.0771,"[ 0.49613322  1.41060393 -0.65315818 -0.67654769  1.51888808 -1.30395171
 -0.33150323  0.41389827 -0.54300372  0.36006245  0.        ]",[ 1.8734035  -0.11348093],-0.0247069961406,[ 0.87051773 -0.22537965],[-0.37080246 -0.25340423],"[[-0.82147284  0.07866508  0.17382813 -0.14853901]
 [-3.88681829  4.80016112  0.          0.        ]]"
41,-0.809894,"[ 0.4519726   1.39768888 -0.69529614 -0.40363764  1.51888616 -1.30395036
  0.26964177  0.32823046 -0.53419561  0.38260277  0.        ]",[ 0.04068603 -0.8959708 ],-0.0237950432307,[-0.30028924 -0.94950682],[-0.37080246 -0.25340423],"[[-0.85874514  0.16919073  0.17382813 -0.14853901]
 [ 0.14616618  4.254231    0.          0.        ]]"
42,-0.410329,"[ 0.45740983  1.38688931 -0.69027576 -0.25857912  1.51888423 -1.30394901
  0.29340992 -0.24169904 -0.50161638  0.44000985  0.        ]",[-0.93440405 -2.16283672],-0.0211548169687,[-0.28570032 -0.41537315],[-0.37080246 -0.25340423],"[[-0.85422185  0.21783469  0.17382813 -0.14853901]
 [ 0.30562363  0.62227015  0.          0.        ]]"
43,-0.323965,"[ 0.41969667  1.39329797 -0.72417148 -0.3400933   1.5188823  -1.30394766
 -0.258242   -0.86475088 -0.55394595  0.35754536  0.        ]",[-0.48018959 -0.49485607],-0.026024099725,[ 1.22105348  1.07723892],[-0.37080246 -0.25340423],"[[-0.88524203  0.1904429   0.17382813 -0.14853901]
 [-3.39531721 -3.34822232  0.          0.        ]]"
44,-0.741808,"[ 0.30981584  1.4078712  -0.81172133 -0.59839182  1.51888038 -1.30394631
 -0.53126396 -1.16171347 -0.72103655  0.13990697  0.        ]",[ 2.15639011  1.08551208],-0.0495857645793,[ 2.22645283  2.21743584],[-0.37080246 -0.25340423],"[[-0.97152598  0.10449097  0.17382813 -0.14853901]
 [-5.22697684 -5.24066627  0.          0.        ]]"
45,-0.795226,"[ 0.22418895  1.41322261 -0.86982087 -0.79253086  1.51887845 -1.30394496
  0.07356719 -0.5243381  -0.85870246  0.00159102  0.        ]",[ 0.8882813   1.52206316],-0.0695781567996,[ 1.19641328  1.24645174],[-0.37080246 -0.25340423],"[[-1.0353533   0.0404306   0.17382813 -0.14853901]
 [-1.16926852 -1.17890016  0.          0.        ]]"
46,-0.814815,"[ 0.24066926  1.41230262 -0.85926599 -0.74283961  1.51887652 -1.30394361
  0.60056231  0.10045057 -0.8286573   0.02924849  0.        ]",[-0.5532059  -0.39180065],-0.065281846631,[-0.24425031 -0.14120311],[-0.37080246 -0.25340423],"[[-1.02326581  0.05680081  0.17382813 -0.14853901]
 [ 2.36625176  2.80265611  0.          0.        ]]"
47,-1.07164,"[ 0.27424069  1.40876505 -0.83685515 -0.62182541  1.5188746  -1.30394226
  0.26747893 -0.15156277 -0.76380945  0.09435892  0.        ]",[ 1.60412058  0.13488828],-0.0558486350811,[ 0.45009509  0.29240918],[-0.37080246 -0.25340423],"[[-0.99836111  0.09674053  0.17382813 -0.14853901]
 [ 0.13165485  1.19666494  0.          0.        ]]"
48,-0.324286,"[ 0.3300194   1.40504149 -0.79677928 -0.53412239  1.51887267 -1.30394091
  0.85671631 -0.07170893 -0.68552895  0.18142073  0.        ]",[-2.1668408  -0.83637604],-0.0443307932969,[-1.13077354 -0.53711784],[-0.37080246 -0.25340423],"[[-0.9560655   0.12577954  0.17382813 -0.14853901]
 [ 4.08474698  1.70554448  0.          0.        ]]"
49,-0.479751,"[ 0.38278438  1.40495857 -0.75535394 -0.53243278  1.51887075 -1.30393955
  0.25521025 -0.59643892 -0.63060911  0.2471509   0.        ]",[-0.49607554  0.66980803],-0.0363589656815,[ 0.24296844  0.6148392 ],[-0.37080246 -0.25340423],"[[-0.91485883  0.12633987  0.17382813 -0.14853901]
 [ 0.0493514  -1.63837135  0.          0.        ]]"
