timestep,rewards,obs,actions,original_rewards,avg_action_dist,logstd_action_dist,human_obs
27,-0.952206,"[-0.94623583  1.07644372 -1.0576333   0.53533001  0.34337523 -1.38251869
  0.12566259 -0.72082425 -0.69107571 -0.12706325  0.        ]",[ 0.31172077  0.53817938],-0.056889652268,[ 0.54141873  0.44057563],[-0.52515733 -0.33294368],"[[-1.84680295  0.54629484  0.03874376 -0.15868871]
 [-0.7575436  -2.37178737  0.          0.        ]]"
28,-0.911726,"[-0.95010637  1.09132061 -1.05634771  0.46920283  0.34337514 -1.38251766
  0.33275335 -0.35863501 -0.72006118 -0.13627511  0.        ]",[-0.63051633  0.10313668],-0.0595692033864,[-0.11862273 -0.23126578],[-0.52515733 -0.33294368],"[[-1.84943811  0.52070643  0.03874376 -0.15868871]
 [ 0.48987064 -0.19430967  0.          0.        ]]"
29,-1.10285,"[-0.97256411  1.09117274 -1.04863698  0.46987658  0.34337504 -1.38251664
 -0.08298874 -0.28991846 -0.74744472 -0.1356587   0.        ]",[ 0.77080458  1.57381132],-0.0616385624254,[ 0.85811621 -0.01331097],[-0.52515733 -0.33294368],"[[-1.86476635  0.52096528  0.03874376 -0.15868871]
 [-2.01435635  0.21881305  0.          0.        ]]"
30,-1.0681,"[-0.98614812  1.0651522  -1.04375988  0.58306237  0.34337494 -1.38251562
  0.42964282  0.36779225 -0.7224298  -0.12021737  0.        ]",[-0.5726728  -1.41099749],-0.0588311877184,[-0.53063279 -1.49965239],[-0.52515733 -0.33294368],"[[-1.87407248  0.56501474  0.03874376 -0.15868871]
 [ 1.07348525  4.17296253  0.          0.        ]]"
31,-0.909878,"[-0.98827542  1.03800267 -1.04298085  0.69032564  0.34337484 -1.3825146
  0.05023062 -0.30443183 -0.68465139 -0.10326185  0.        ]",[-0.29548571 -0.25966395],-0.0550153621531,[ 0.56077987 -0.33643609],[-0.52515733 -0.33294368],"[[-1.87553257  0.60792532  0.03874376 -0.15868871]
 [-1.21190702  0.13155984  0.          0.        ]]"
32,-1.05745,"[-1.04001853  1.04300693 -1.02280964  0.67128743  0.34337475 -1.38251358
 -0.13980131 -0.47581851 -0.75562169 -0.10577398  0.        ]",[ 1.18648983  0.03404839],-0.0606594392033,[ 1.12886381  0.04796088],[-0.52515733 -0.33294368],"[[-1.91125543  0.60021846  0.03874376 -0.15868871]
 [-2.35656576 -0.8988152   0.          0.        ]]"
33,-1.07099,"[-1.05004092  1.05350696 -1.01862255  0.63029278  0.34337465 -1.38251256
  0.52471766 -0.45066798 -0.78372356 -0.11089933  0.        ]",[ 0.58579107 -0.66625143],-0.0632478890233,[-0.41723502 -0.5106948 ],[-0.52515733 -0.33294368],"[[-1.91822607  0.58375918  0.03874376 -0.15868871]
 [ 1.64616848 -0.74761145  0.          0.        ]]"
34,-0.869422,"[-0.96905468  1.0786994  -1.04986699  0.52552981  0.34337455 -1.38251153
  0.90420118 -0.88714712 -0.72269524 -0.12852182  0.        ]",[-1.03332936  0.46215006],-0.0593240634176,[-1.23141384  0.02034059],[-0.52515733 -0.33294368],"[[-1.86236826  0.54247846  0.03874376 -0.15868871]
 [ 3.93199137 -3.37171895  0.          0.        ]]"
35,-1.00364,"[-0.91292537  1.10610343 -1.06815748  0.39937683  0.34337445 -1.38251051
  0.23439677 -0.57142461 -0.69968629 -0.14529372  0.        ]",[ 0.87296025 -0.4578025 ],-0.0585956283812,[ 0.19537079  0.28912419],[-0.52515733 -0.33294368],"[[-1.8242086   0.49408847  0.03874376 -0.15868871]
 [-0.10257738 -1.47360192  0.          0.        ]]"
36,-0.893224,"[-0.86449137  1.13065235 -1.08180536  0.27262755  0.34337436 -1.38250949
  0.80817583 -0.86829803 -0.68556689 -0.16000205  0.        ]",[-0.60015694  0.06416074],-0.0584850988792,[-1.07753563  0.432511  ],[-0.52515733 -0.33294368],"[[-1.79158335  0.44670897  0.03874376 -0.15868871]
 [ 3.35358393 -3.25840177  0.          0.        ]]"
37,-1.03147,"[-0.80074652  1.15925734 -1.09683446  0.10251823  0.34337426 -1.38250847
  0.40298049 -0.81516174 -0.66692679 -0.17677468  0.        ]",[ 0.16551575  2.11983642],-0.0582720937114,[-0.17596568  0.92218274],[-0.52515733 -0.33294368],"[[-1.74899997  0.38474608  0.03874376 -0.15868871]
 [ 0.91288995 -2.93894946  0.          0.        ]]"
38,-1.07773,"[-0.76364346  1.16700104 -1.10407804  0.05094589  0.34337416 -1.38250745
  0.50843803 -0.14690723 -0.63946125 -0.18020461  0.        ]",[ 0.00450925  0.37565009],-0.0567543010191,[-0.80428863 -0.11992934],[-0.52515733 -0.33294368],"[[-1.72436881  0.36627631  0.03874376 -0.15868871]
 [ 1.54811445  1.07858348  0.          0.        ]]"
39,-0.985255,"[-0.71700786  1.15144519 -1.11163923  0.1518885   0.34337406 -1.38250643
  0.5062276   0.09695034 -0.54861867 -0.16248321  0.        ]",[-1.12837837 -0.1125148 ],-0.050661939472,[-1.00279903 -0.56481797],[-0.52515733 -0.33294368],"[[-1.69354016  0.40255751  0.03874376 -0.15868871]
 [ 1.53480091  2.5446502   0.          0.        ]]"
40,-0.991581,"[-0.73109457  1.12976839 -1.10953443  0.27744622  0.34337397 -1.3825054
 -0.15554765  0.01471031 -0.52252457 -0.14569729  0.        ]",[ 0.34259396 -0.90308907],-0.0483267084443,[ 0.63394183 -0.01700181],[-0.52515733 -0.33294368],"[[-1.70283876  0.44848988  0.03874376 -0.15868871]
 [-2.45140119  2.05022505  0.          0.        ]]"
41,-0.954571,"[-0.78384631  1.12741925 -1.10026734  0.29018174  0.34337387 -1.38250438
  0.07772711 -0.58691699 -0.5815041  -0.15170638  0.        ]",[ 0.25474307  0.13264957],-0.0515363732799,[ 0.43785405  0.66704726],[-0.52515733 -0.33294368],"[[-1.73776869  0.4532041   0.03874376 -0.15868871]
 [-1.04627141 -1.56674507  0.          0.        ]]"
42,-0.999013,"[-0.79980879  1.13997037 -1.09702765  0.22024808  0.34337377 -1.38250336
  0.24843711 -0.49445511 -0.62512223 -0.16302352  0.        ]",[ 0.63265327 -0.40081175],-0.0547631899332,[ 0.01516169  0.43922883],[-0.52515733 -0.33294368],"[[-1.74837715  0.42744648  0.03874376 -0.15868871]
 [-0.01800015 -1.01086753  0.          0.        ]]"
43,-0.883812,"[-0.76250637  1.15633219 -1.1042794   0.12127379  0.34337367 -1.38250234
  0.66409636 -0.75526186 -0.61402357 -0.17210599  0.        ]",[-0.65600434 -0.42241475],-0.0547124452634,[-0.89129823  0.61860996],[-0.52515733 -0.33294368],"[[-1.72361651  0.39149722  0.03874376 -0.15868871]
 [ 2.48572208 -2.57883272  0.          0.        ]]"
44,-0.921102,"[-0.72744153  1.18347204 -1.11009232 -0.069417    0.34337358 -1.38250132
  0.22519794 -1.02481461 -0.63622436 -0.18989804  0.        ]",[-0.20810289  1.49397447],-0.0571927128158,[ 0.28680333  1.62716055],[-0.52515733 -0.33294368],"[[-1.70042721  0.32366108  0.03874376 -0.15868871]
 [-0.15797893 -4.19937984  0.          0.        ]]"
45,-1.1063,"[-0.74469865  1.19823379 -1.10735139 -0.19384082  0.34337348 -1.3825003
  0.08879219 -0.35231704 -0.69920405 -0.20081127  0.        ]",[ 0.99712353  0.17224882],-0.0619286329452,[ 0.29641563  0.80381632],[-0.52515733 -0.33294368],"[[-1.71183053  0.28023861  0.03874376 -0.15868871]
 [-0.97961763 -0.15634297  0.          0.        ]]"
46,-0.943317,"[-0.7141464   1.19704522 -1.11204302 -0.18308183  0.34337338 -1.38249927
  0.74682981 -0.23860669 -0.65830957 -0.19910109  0.        ]",[-1.231908   -1.24080363],-0.0591444537993,[-1.36838198  0.08791876],[-0.52515733 -0.33294368],"[[-1.69165408  0.28397073  0.03874376 -0.15868871]
 [ 2.98406687  0.52728008  0.          0.        ]]"
47,-1.06047,"[-0.68467913  1.20594929 -1.11587772 -0.26776859  0.34337328 -1.38249825
  0.08052859 -0.89870689 -0.65059357 -0.2040713   0.        ]",[ 1.47081332  0.58165238],-0.0589890045073,[ 0.54038602  1.78060961],[-0.52515733 -0.33294368],"[[-1.67224096  0.25469904  0.03874376 -0.15868871]
 [-1.029391   -3.44122538  0.          0.        ]]"
48,-0.928635,"[-0.65532818  1.21779838 -1.11902787 -0.39933975  0.34337319 -1.38249723
  0.74050836 -0.50454127 -0.65853391 -0.21146742  0.        ]",[-1.35802713  0.86407644],-0.0599575952052,[-1.27841449  0.75632703],[-0.52515733 -0.33294368],"[[-1.65294255  0.20965059  0.03874376 -0.15868871]
 [ 2.9459906  -1.07151436  0.          0.        ]]"
49,-1.20278,"[-0.62694787  1.21457816 -1.12144189 -0.36086055  0.34337309 -1.38249621
  0.07386722  0.06833859 -0.61119708 -0.20677912  0.        ]",[ 0.67339706 -1.7710405 ],-0.0568862881189,[-0.01989873  0.41787496],[-0.52515733 -0.33294368],"[[-1.63431153  0.22277649  0.03874376 -0.15868871]
 [-1.06951337  2.37262176  0.          0.        ]]"
