timestep,rewards,obs,actions,original_rewards,avg_action_dist,logstd_action_dist,human_obs
19,-1.48691,"[ 0.94318309  0.77635644  1.08471779  1.62913539  1.29935817  1.06217408
  0.13023786 -0.6027666  -0.54516639  0.50321431  0.        ]",[ 1.50121775 -0.10934382],-0.0244541325818,[-0.14816901 -0.01401398],[-0.42588189 -0.27363607],"[[ 0.26912375  1.02995402  0.14856629  0.1233195 ]
 [-0.75175684 -1.67486867  0.          0.        ]]"
20,-1.24815,"[ 0.93240014  0.81276368  1.12608768  1.5689604   1.29935705  1.06217336
  0.75191442 -0.66725232 -0.53956152  0.52760297  0.        ]",[-0.89329307 -0.39503866],-0.0246891362822,[-1.01352108 -0.48085544],[-0.42588189 -0.27363607],"[[ 0.29393771  0.99243391  0.14856629  0.1233195 ]
 [ 3.21990753 -2.0758128   0.          0.        ]]"
21,-1.19262,"[ 0.9189771   0.86617473  1.17289249  1.47114074  1.29935593  1.06217263
  0.18877835 -0.91205075 -0.5213908   0.5493152   0.        ]",[-0.85772317  1.17891754],-0.0237378748295,[-0.42803997  0.3003011 ],[-0.42588189 -0.27363607],"[[ 0.32223909  0.93564639  0.14856629  0.1233195 ]
 [-0.37776    -3.59785844  0.          0.        ]]"
22,-1.31907,"[ 0.93826733  0.89487186  1.10404874  1.41346923  1.29935482  1.06217191
 -0.34143579 -0.2635896  -0.44651795  0.46732686  0.        ]",[ 0.59077909 -0.45845533],-0.0127345027463,[ 0.63828033  0.33535036],[-0.42588189 -0.27363607],"[[ 0.28069771  0.90414195  0.14856629  0.1233195 ]
 [-3.76510162  0.43396946  0.          0.        ]]"
23,-1.26655,"[ 0.95843535  0.90350264  1.01824441  1.3953707   1.2993537   1.06217119
  0.03618576 -0.55705736 -0.38345458  0.37399797  0.        ]",[ 0.1992138   0.17499895],-0.00391456931478,[ 0.22293501  0.52224416],[-0.42588189 -0.27363607],"[[ 0.22960083  0.89451398  0.14856629  0.1233195 ]
 [-1.35261865 -1.39067688  0.          0.        ]]"
24,-1.23409,"[ 0.96488284  0.92173453  0.98627062  1.3559414   1.29935258  1.06217046
  0.16371498 -0.44122317 -0.34688881  0.32769542  0.        ]",[-0.17478761  0.20119075],-0.00518493107279,[ 0.18040223  0.42479652],[-0.42588189 -0.27363607],"[[ 0.21072298  0.87392645  0.14856629  0.1233195 ]
 [-0.53788203 -0.67047541  0.          0.        ]]"
25,-1.29343,"[ 0.9704005   0.92636126  0.95635822  1.34566673  1.29935146  1.06216974
  0.05709508 -0.31092763 -0.32504152  0.29201593  0.        ]",[ 1.27408705  1.8810016 ],-0.0086753099917,[ 0.4095996   0.47378021],[-0.42588189 -0.27363607],"[[ 0.19313112  0.8686451   0.14856629  0.1233195 ]
 [-1.2190362   0.13964006  0.          0.        ]]"
26,-1.29091,"[ 0.96554782  0.88856793  0.982796    1.42645314  1.29935034  1.06216901
  0.67998973  0.32527189 -0.37590722  0.34653373  0.        ]",[-0.06790203 -0.85538121],-0.00455661762136,[-0.44565195 -0.83595932],[-0.42588189 -0.27363607],"[[ 0.20867689  0.91112556  0.14856629  0.1233195 ]
 [ 2.76040312  4.09522791  0.          0.        ]]"
27,-1.21285,"[ 0.94664709  0.84517882  1.07052277  1.5109992   1.29934922  1.06216829
  0.62956116 -0.23250004 -0.47173743  0.46023014  0.        ]",[-0.9382053  0.0106387],-0.0151477683422,[-0.67273009 -0.6007905 ],[-0.42588189 -0.27363607],"[[ 0.26065285  0.95823493  0.14856629  0.1233195 ]
 [ 2.43823595  0.62726687  0.          0.        ]]"
28,-1.33925,"[ 0.94210621  0.83308131  1.08900151  1.5331227   1.29934811  1.06216757
  0.04095838 -0.22754478 -0.49533295  0.4839358   0.        ]",[ 0.11266882 -1.36695363],-0.0184594144394,[ 0.04724766 -0.16300312],[-0.42588189 -0.27363607],"[[ 0.27168882  0.97108941  0.14856629  0.1233195 ]
 [-1.32212207  0.65807582  0.          0.        ]]"
29,-1.24361,"[ 0.95085662  0.85808444  1.05262048  1.48671101  1.29934699  1.06216684
  0.11501707 -0.86650632 -0.44797215  0.43592168  0.        ]",[-0.16203062  0.49209214],-0.0118412158599,[-0.04356772  0.55227327],[-0.42588189 -0.27363607],"[[ 0.24999337  0.94439092  0.14856629  0.1233195 ]
 [-0.84898934 -3.31468373  0.          0.        ]]"
30,-1.19691,"[ 0.95944187  0.90010639  1.01341032  1.40251714  1.29934587  1.06216612
  0.0172088  -0.54253607 -0.38369459  0.37115674  0.        ]",[-0.77406613  0.22735375],-0.00402702348661,[ 0.25669903  0.52387953],[-0.42588189 -0.27363607],"[[ 0.22674424  0.89830729  0.14856629  0.1233195 ]
 [-1.47384857 -1.30039358  0.          0.        ]]"
31,-1.33445,"[ 0.97776093  0.91497204  0.91144295  1.37074166  1.29934475  1.0621654
 -0.45765345 -0.39346147 -0.31014823  0.25161445  0.        ]",[ 0.93697703 -1.16048073],-0.0124023734815,[ 1.2100451   1.08055127],[-0.42588189 -0.27363607],"[[ 0.16682911  0.88159916  0.14856629  0.1233195 ]
 [-4.50756016 -0.37352039  0.          0.        ]]"
32,-1.15747,"[ 0.98918384  0.95580234  0.82201022  1.27762181  1.29934363  1.06216467
  0.13677735 -1.02930993 -0.22574613  0.11663897  0.        ]",[-0.32110951  2.46299566],-0.026897690242,[ 0.62684447  1.52354968],[-0.42588189 -0.27363607],"[[ 0.11478021  0.83446286  0.14856629  0.1233195 ]
 [-0.70997332 -4.32692317  0.          0.        ]]"
33,-1.36905,"[ 0.99342782  0.99395903  0.775705    1.18206343  1.29934251  1.06216395
 -0.06008175 -0.37862405 -0.16945233  0.02437045  0.        ]",[ 1.9282872   0.54202986],-0.0368703658619,[ 1.10710907  1.27668047],[-0.42588189 -0.27363607],"[[ 0.08796241  0.78851574  0.14856629  0.1233195 ]
 [-1.96762906 -0.2812735   0.          0.        ]]"
34,-1.36615,"[ 0.99332695  0.98090075  0.77696074  1.21575929  1.2993414   1.06216322
  0.56519144 -0.03274828 -0.18159514  0.03939792  0.        ]",[-0.15908083 -1.10110333],-0.0350432028813,[ 0.29271156  0.33711046],[-0.42588189 -0.27363607],"[[ 0.08868899  0.80446676  0.14856629  0.1233195 ]
 [ 2.02699646  1.86921438  0.          0.        ]]"
35,-1.34357,"[ 0.98774809  0.9831352   0.83535591  1.21006636  1.29934028  1.0621625
  0.46059836 -0.67551116 -0.20768561  0.10620841  0.        ]",[ 1.10743942  0.13986704],-0.0288079746813,[ 0.24709658  0.93737614],[-0.42588189 -0.27363607],"[[ 0.12252474  0.80175397  0.14856629  0.1233195 ]
 [ 1.35879379 -2.1271744   0.          0.        ]]"
36,-1.16695,"[ 0.97158435  1.01269184  0.94952453  1.13177615  1.29933916  1.06216178
  1.07564257 -0.57987533 -0.23918246  0.21023258  0.        ]",[-1.94582345 -0.46377227],-0.0198455862742,[-0.74696356  0.15178527],[-0.42588189 -0.27363607],"[[ 0.18912438  0.76517658  0.14856629  0.1233195 ]
 [ 5.28807176 -1.532559    0.          0.        ]]"
37,-1.17047,"[ 0.94923151  1.05036701  1.05959727  1.02307939  1.29933804  1.06216105
  0.44007847 -0.87013539 -0.2639175   0.30018833  0.        ]",[-0.71851373  0.93740893],-0.0127248058227,[-0.17389992  0.94493318],[-0.42588189 -0.27363607],"[[ 0.25414676  0.71641813  0.14856629  0.1233195 ]
 [ 1.22770595 -3.33725714  0.          0.        ]]"
38,-1.25638,"[ 0.95087821  1.07168417  1.05249806  0.9565701   1.29933692  1.06216033
 -0.00887625 -0.26236966 -0.23771464  0.26950289  0.        ]",[ 0.7076566   0.66135687],-0.0166896844309,[ 0.44961745  0.82353979],[-0.42588189 -0.27363607],"[[ 0.24992341  0.68758684  0.14856629  0.1233195 ]
 [-1.64048687  0.44153215  0.          0.        ]]"
39,-1.34682,"[ 0.95256616  1.04570486  1.04508892  1.03711306  1.2993358   1.06215961
  0.43429953  0.15725228 -0.2601626   0.28805568  0.        ]",[ 0.91136349 -1.33583792],-0.0136725048497,[-0.06485996 -0.04533091],[-0.42588189 -0.27363607],"[[ 0.2455205   0.7225944   0.14856629  0.1233195 ]
 [ 1.19078676  3.05053547  0.          0.        ]]"
40,-1.25539,"[ 0.9271476   1.02987305  1.14490054  1.08351373  1.29933469  1.06215888
  0.99521126 -0.48950164 -0.33781557  0.41582897  0.        ]",[-0.02759442 -0.03599448],-0.00266916903434,[-1.04601061 -0.20430741],[-0.42588189 -0.27363607],"[[ 0.30529015  0.74325917  0.14856629  0.1233195 ]
 [ 4.7742303  -0.97066257  0.          0.        ]]"
41,-1.10451,"[ 0.87677496  1.04569259  1.29707779  1.03714419  1.29933357  1.06215816
  0.96334169 -0.50933283 -0.42561236  0.56848232  0.        ]",[-2.73327993 -0.44850184],-0.0169376908231,[-1.31437278 -0.41056302],[-0.42588189 -0.27363607],"[[ 0.398732    0.72260878  0.14856629  0.1233195 ]
 [ 4.57063222 -1.0939644   0.          0.        ]]"
42,-1.19803,"[ 0.84406871  1.07490278  1.37745042  0.94617102  1.29933245  1.06215743
  0.33000611 -0.79126008 -0.45307319  0.6315741   0.        ]",[-1.10822499  1.22112868],-0.0230275831045,[-0.79737824  0.37763903],[-0.42588189 -0.27363607],"[[ 0.44954851  0.68314211  0.14856629  0.1233195 ]
 [ 0.52450672 -2.84685064  0.          0.        ]]"
43,-1.27273,"[ 0.8633894   1.086799    1.33129677  0.90693947  1.29933133  1.06215671
 -0.29109842 -0.14513345 -0.40393811  0.57165988  0.        ]",[-0.19642163  1.00239412],-0.0160369078975,[ 0.10150911  0.39935398],[-0.42588189 -0.27363607],"[[ 0.42022665  0.66651201  0.14856629  0.1233195 ]
 [-3.4434798   1.17044328  0.          0.        ]]"
44,-1.27249,"[ 0.90771334  1.0405138   1.20894335  1.05252772  1.29933021  1.06215599
 -0.40228814  0.48801703 -0.36893932  0.47731733  0.        ]",[ 0.26575507  0.54270233],-0.00737923056456,[ 0.52362692 -0.00772116],[-0.42588189 -0.27363607],"[[ 0.3442299   0.72941827  0.14856629  0.1233195 ]
 [-4.15382671  5.10705827  0.          0.        ]]"
45,-1.41648,"[ 0.9417471   0.94070993  1.09037895  1.31305027  1.29932909  1.06215526
 -0.22495319  0.81730677 -0.39296033  0.42502522  0.        ]",[ 1.13923168 -2.64384938],-0.00556043649416,[ 0.58499819 -0.55454481],[-0.42588189 -0.27363607],"[[ 0.27252001  0.8521012   0.14856629  0.1233195 ]
 [-3.02090647  7.15441977  0.          0.        ]]"
46,-1.26928,"[ 0.94990678  0.84910245  1.05667364  1.50365073  1.29932798  1.06215454
  0.4039174   0.15748195 -0.45900472  0.44461269  0.        ]",[-0.2548833  -0.40277772],-0.0132965799986,[-0.32112095 -0.70354724],[-0.42588189 -0.27363607],"[[ 0.25241153  0.95402807  0.14856629  0.1233195 ]
 [ 0.99669109  3.05196002  0.          0.        ]]"
47,-1.22399,"[ 0.94607734  0.80695599  1.07282486  1.57884066  1.29932686  1.06215382
  0.24305426 -0.1086954  -0.50892963  0.48001646  0.        ]",[-0.79410714  0.07042533],-0.0198009730735,[-0.19522466 -0.4662641 ],[-0.42588189 -0.27363607],"[[ 0.26203439  0.99846257  0.14856629  0.1233195 ]
 [-0.03099687  1.39700295  0.          0.        ]]"
48,-1.39901,"[ 0.9583162   0.77734268  1.01872399  1.62750963  1.29932574  1.06215309
 -0.248682   -0.06815128 -0.50077068  0.4412974   0.        ]",[ 1.33510117  0.64933983],-0.0179255429681,[ 0.69543558 -0.08455366],[-0.42588189 -0.27363607],"[[ 0.22989494  1.02893198  0.14856629  0.1233195 ]
 [-3.17249713  1.64908567  0.          0.        ]]"
49,-1.38757,"[ 0.96615083  0.71903546  0.97953553  1.71409594  1.29932462  1.06215237
  0.38038025  0.33994573 -0.5281435   0.42744066  0.        ]",[-0.07438816 -1.80653338],-0.0208677803711,[-0.18840715 -1.00612903],[-0.42588189 -0.27363607],"[[ 0.2067666   1.08737149  0.14856629  0.1233195 ]
 [ 0.8463213   4.18642676  0.          0.        ]]"
