timestep,rewards,obs,actions,original_rewards,avg_action_dist,logstd_action_dist,human_obs
28,-1.09135,"[ 0.72666983 -0.92802051 -0.35966712 -0.52990457  0.56413008  0.48960405
 -0.54663911 -0.3391251  -0.87598794 -0.1024227   0.        ]",[ 0.09296181  1.25340442],-0.0742798277102,[ 0.23861621  1.90946662],[-0.41518161 -0.28744218],"[[-0.59930904  3.00360264  0.06381316  0.05741168]
 [-5.15624727 -0.02625867  0.          0.        ]]"
29,-1.04209,"[ 0.63327766 -0.92800615 -0.49472572 -0.52964276  0.56412983  0.48960385
 -0.47422074 -0.33378111 -0.86140673 -0.10468221  0.        ]",[-0.26239559  2.11321875],-0.0729304234477,[ 0.31310862  1.93130195],[-0.41518161 -0.28744218],"[[-0.69771692  3.00351537  0.06381316  0.05741168]
 [-4.68610769  0.00722837  0.          0.        ]]"
30,-1.09278,"[ 0.52281736 -0.92803416 -0.62485291 -0.53018596  0.56412957  0.48960364
 -0.61995834 -0.33351785 -0.84659566 -0.1095018   0.        ]",[ 0.82470384  2.01444214],-0.0716950770931,[ 0.43553621  1.96487284],[-0.41518161 -0.28744218],"[[-0.80093192  3.00369666  0.06381316  0.05741168]
 [-5.63223948  0.00887728  0.          0.        ]]"
31,-1.09542,"[ 0.43062225 -0.92805648 -0.71536628 -0.53062143  0.56412932  0.48960343
 -0.09982042 -0.33404684 -0.83557591 -0.11461741  0.        ]",[-0.13946578  1.58744609],-0.0708649421813,[ 0.23652799  1.91622901],[-0.41518161 -0.28744218],"[[-0.87969679  3.00384202  0.06381316  0.05741168]
 [-2.25550005  0.00556157  0.          0.        ]]"
32,-1.13801,"[ 0.36858057 -0.92806888 -0.76879479 -0.5308684   0.56412907  0.48960323
 -0.17799875 -0.33447304 -0.82871017 -0.11850092  0.        ]",[ 0.84049654  1.75507671],-0.0703902073863,[ 0.29240906  1.92566681],[-0.41518161 -0.28744218],"[[ -9.29899049e-01   3.00392448e+00   6.38131593e-02   5.74116787e-02]
 [ -2.76303467e+00   2.89005999e-03   0.00000000e+00   0.00000000e+00]]"
33,-1.06471,"[ 0.34150259 -0.92807475 -0.79044287 -0.53099126  0.56412882  0.48960302
  0.34302167 -0.33471419 -0.8258388  -0.12030227  0.        ]",[-0.11736377  2.25867302],-0.0702026489003,[-0.00307514  1.86570728],[-0.41518161 -0.28744218],"[[ -9.51222348e-01   3.00396555e+00   6.38131593e-02   5.74116787e-02]
 [  6.19432718e-01   1.37813195e-03   0.00000000e+00   0.00000000e+00]]"
34,-1.15084,"[ 0.351206   -0.92807716 -0.78279576 -0.53104813  0.56412856  0.48960281
  0.26955582 -0.33483499 -0.82688779 -0.11967003  0.        ]",[ 0.06718125  1.35836457],-0.0702723259958,[ 0.06213324  1.88066971],[-0.41518161 -0.28744218],"[[ -9.43618986e-01   3.00398460e+00   6.38131593e-02   5.74116787e-02]
 [  1.42492957e-01   6.20340498e-04   0.00000000e+00   0.00000000e+00]]"
35,-0.993651,"[ 0.35817959 -0.92807791 -0.77722357 -0.53107323  0.56412831  0.48960261
  0.31009317 -0.33489065 -0.82764083 -0.11921858  0.        ]",[-1.08455751  2.47901655],-0.0703225930804,[ 0.02145848  1.87170112],[-0.41518161 -0.28744218],"[[ -9.38128665e-01   3.00399305e+00   6.38131593e-02   5.74116787e-02]
 [  4.05662125e-01   2.70755286e-04   0.00000000e+00   0.00000000e+00]]"
36,-1.09549,"[ 0.3175452  -0.92807789 -0.8088034  -0.53108378  0.56412806  0.4896024
 -0.30101602 -0.33491587 -0.82335812 -0.12193667  0.        ]",[ 0.75947866  2.34584698],-0.0700457416674,[ 0.36446536  1.93829334],[-0.41518161 -0.28744218],"[[ -9.69820835e-01   3.00399665e+00   6.38131593e-02   5.74116787e-02]
 [ -3.56165813e+00   1.11907989e-04   0.00000000e+00   0.00000000e+00]]"
37,-1.07658,"[ 0.26451648 -0.92807755 -0.8469465  -0.53108823  0.56412781  0.4896022
  0.17302983 -0.3349254  -0.81798649 -0.12567867  0.        ]",[ 0.34727649  2.58837537],-0.0697197662036,[ 0.13933359  1.89513195],[-0.41518161 -0.28744218],"[[ -1.01017640e+00   3.00399821e+00   6.38131593e-02   5.74116787e-02]
 [ -4.84154020e-01   5.14141844e-05   0.00000000e+00   0.00000000e+00]]"
38,-1.15592,"[ 0.27011168 -0.92807707 -0.84307803 -0.53109006  0.56412755  0.48960199
  0.38630049 -0.33493006 -0.81854241 -0.12527404  0.        ]",[-0.24837688  1.29394759],-0.0697524261076,[-0.02106348  1.85984814],[-0.41518161 -0.28744218],"[[ -1.00596781e+00   3.00399889e+00   6.38131593e-02   5.74116787e-02]
 [  9.00398711e-01   2.13781562e-05   0.00000000e+00   0.00000000e+00]]"
39,-1.01216,"[ 0.28065671 -0.92807652 -0.8356891  -0.53109059  0.5641273   0.48960178
  0.23207645 -0.33493225 -0.81959651 -0.12451747  0.        ]",[-1.07879266  2.22767243],-0.0698150151628,[ 0.10573988  1.88859403],[-0.41518161 -0.28744218],"[[ -9.98005410e-01   3.00399915e+00   6.38131593e-02   5.74116787e-02]
 [ -1.00821961e-01   6.87219014e-06   0.00000000e+00   0.00000000e+00]]"
40,-0.997612,"[ 0.22481796 -0.92807594 -0.87337216 -0.5310905   0.56412705  0.48960158
 -0.37748901 -0.33493327 -0.81412803 -0.12860795  0.        ]",[-1.55419162  2.20856539],-0.0695013678474,[ 0.4069342  1.9427433],[-0.41518161 -0.28744218],"[[ -1.03972666e+00   3.00399919e+00   6.38131593e-02   5.74116787e-02]
 [ -4.05811562e+00  -3.00228277e-07   0.00000000e+00   0.00000000e+00]]"
41,-1.03685,"[ 0.05672145 -0.92807535 -0.96719287 -0.5310902   0.5641268   0.48960137
 -0.97498692 -0.33493334 -0.79911128 -0.14215382  0.        ]",[-0.79610645  2.15926274],-0.0687931898359,[ 0.56290704  1.9909457 ],[-0.41518161 -0.28744218],"[[ -1.15980777e+00   3.00399917e+00   6.38131593e-02   5.74116787e-02]
 [ -7.93706892e+00  -1.52252810e-06   0.00000000e+00   0.00000000e+00]]"
42,-1.18569,"[-0.22486586 -0.92807476 -1.06829804 -0.5310899   0.56412654  0.48960116
 -1.43630641 -0.33493313 -0.77809788 -0.16835528  0.        ]",[ 1.11140375  1.63718645],-0.0682977550722,[ 0.58627075  2.03306818],[-0.41518161 -0.28744218],"[[ -1.34859786e+00   3.00399915e+00   6.38131593e-02   5.74116787e-02]
 [ -1.09319591e+01  -1.01627863e-06   0.00000000e+00   0.00000000e+00]]"
43,-1.20579,"[-0.49984114 -0.92807418 -1.10887078 -0.53108988  0.56412629  0.48960096
 -0.79309742 -0.33493195 -0.76187301 -0.19758724  0.        ]",[ 1.04572204  2.16733631],-0.0685420664224,[ 0.47316617  1.95588648],[-0.41518161 -0.28744218],"[[ -1.52534085e+00   3.00399922e+00   6.38131593e-02   5.74116787e-02]
 [ -6.75625560e+00   5.57230673e-06   0.00000000e+00   0.00000000e+00]]"
44,-1.03287,"[-0.64763407 -0.92807361 -1.10861504 -0.53108997  0.56412604  0.48960075
 -0.16262198 -0.33493196 -0.75478416 -0.21467727  0.        ]",[-0.9581651   2.21350559],-0.0689479578355,[ 0.23408274  1.9014746 ],[-0.41518161 -0.28744218],"[[ -1.61939917e+00   3.00399933e+00   6.38131593e-02   5.74116787e-02]
 [ -2.66321616e+00   4.76937006e-06   0.00000000e+00   0.00000000e+00]]"
45,-1.26258,"[-0.78967832 -0.92807302 -1.09393693 -0.53108969  0.56412578  0.48960055
 -0.73885978 -0.33493317 -0.74903912 -0.23199971  0.        ]",[ 0.19986478  1.0529923 ],-0.0695138362548,[ 0.39082146  1.91749179],[-0.41518161 -0.28744218],"[[ -1.71019747e+00   3.00399931e+00   6.38131593e-02   5.74116787e-02]
 [ -6.40414704e+00  -3.63452474e-06   0.00000000e+00   0.00000000e+00]]"
46,-1.09966,"[-0.97273926 -0.92807243 -1.05350908 -0.53108939  0.56412553  0.48960034
 -0.59743869 -0.33493241 -0.7432209  -0.25568276  0.        ]",[ 0.68925413  2.249669  ],-0.070498932166,[ 0.28701699  1.88121128],[-0.41518161 -0.28744218],"[[ -1.82906879e+00   3.00399929e+00   6.38131593e-02   5.74116787e-02]
 [ -5.48604513e+00   3.36643091e-07   0.00000000e+00   0.00000000e+00]]"
47,-0.965408,"[-1.09475819 -0.92807185 -1.012302   -0.53108928  0.56412528  0.48960013
 -0.16035182 -0.33493194 -0.74039679 -0.27236046  0.        ]",[-0.65039808  2.28214288],-0.0713196224774,[ 0.11602624  1.8366679 ],[-0.41518161 -0.28744218],"[[ -1.91031953e+00   3.00399933e+00   6.38131593e-02   5.74116787e-02]
 [ -2.64848424e+00   2.51341049e-06   0.00000000e+00   0.00000000e+00]]"
48,-0.962578,"[-1.2090586  -0.92807126 -0.96246024 -0.53108899  0.56412503  0.48959993
 -0.54893608 -0.33493262 -0.73858252 -0.28868071  0.        ]",[-0.16138478  2.76732919],-0.0722131884393,[ 0.16913812  1.85512614],[-0.41518161 -0.28744218],"[[ -1.98860012e+00   3.00399931e+00   6.38131593e-02   5.74116787e-02]
 [ -5.17116798e+00  -2.55323291e-06   0.00000000e+00   0.00000000e+00]]"
49,-1.05024,"[-1.36129696 -0.92807067 -0.87724106 -0.53108867  0.56412477  0.48959972
 -0.63159133 -0.33493221 -0.7375569  -0.31160498  0.        ]",[ 0.52262122  1.68402743],-0.0736066153428,[ 0.10745902  1.8577553 ],[-0.41518161 -0.28744218],"[[ -2.09740734e+00   3.00399928e+00   6.38131593e-02   5.74116787e-02]
 [ -5.70776630e+00  -7.64990935e-07   0.00000000e+00   0.00000000e+00]]"
