timestep,rewards,obs,actions,original_rewards,avg_action_dist,logstd_action_dist,human_obs
11,-0.3573,"[ 1.06828643 -0.60122226  0.36447688  0.32204439  1.59364962  0.53925457
 -0.22179204  3.09519334 -1.6142397  -0.21761114  0.        ]",[ 0.18862031  1.99318884],-0.192831786442,[ 0.00150466  0.72494924],[-0.15097238 -0.1195451 ],"[[  0.13559725   2.77580899   0.18320293   0.06350289]
 [ -6.59291033  24.32255069   0.           0.        ]]"
12,-0.712004,"[ 1.08133388 -0.68706714  0.17996477 -0.71968756  1.59364001  0.53925338
 -0.14173241  0.52029822 -1.6274769  -0.58386072  0.        ]",[ 0.57472613  0.18090606],-0.20442353484,[ 0.20297509  1.01739419],[-0.15097238 -0.1195451 ],"[[ 0.01253897  3.15448463  0.18320293  0.06350289]
 [-5.71625445  6.13769746  0.          0.        ]]"
13,-0.744113,"[ 1.07710178 -0.68698337  0.04413425 -0.73152159  1.5936304   0.53925219
  0.07637356 -0.7463768  -1.62907064 -0.56683337  0.        ]",[ 0.83372994  1.25061334],-0.204004660947,[ 0.40703556  1.16071343],[-0.15097238 -0.1195451 ],"[[-0.07782512  3.15869547  0.18320293  0.06350289]
 [-3.32798135 -2.80803268  0.          0.        ]]"
14,-0.487897,"[ 1.07267565 -0.68588544 -0.00495949 -0.55838886  1.5936208   0.53925101
  0.3838489  -0.75073342 -1.62326632 -0.50195494  0.        ]",[-1.60936269 -0.17250102],-0.200953194769,[ 0.3139129   1.13246417],[-0.15097238 -0.1195451 ],"[[-0.11060405  3.0970925   0.18320293  0.06350289]
 [ 0.03889205 -2.83881475  0.          0.        ]]"
15,-0.592821,"[ 1.06542551 -0.67966046 -0.06306709 -0.38163788  1.59361119  0.53924982
  0.02219732 -0.83951298 -1.61057421 -0.43934254  0.        ]",[-0.72010921  0.06031463],-0.197258551117,[ 0.42520693  1.15114915],[-0.15097238 -0.1195451 ],"[[-0.14955913  3.03402521  0.18320293  0.06350289]
 [-3.92119855 -3.46582435  0.          0.        ]]"
16,-0.275531,"[ 1.03476279 -0.66759437 -0.21957194 -0.19731879  1.59360159  0.53924864
 -0.23108563 -0.79599847 -1.58076128 -0.37474772  0.        ]",[-0.7622366   1.57445248],-0.191352722478,[ 0.4895843   1.16144967],[-0.15097238 -0.1195451 ],"[[-0.2558101   2.96779199  0.18320293  0.06350289]
 [-6.69465113 -3.15852541  0.          0.        ]]"
17,-0.818071,"[ 0.95757431 -0.6621336  -0.45050584 -0.13427475  1.59359198  0.53924745
 -0.49457289 -0.22650653 -1.54706326 -0.35457172  0.        ]",[ 1.96563813  1.1285847 ],-0.186161948035,[ 0.53856397  1.14324045],[-0.15097238 -0.1195451 ],"[[-0.4186511   2.94497503  0.18320293  0.06350289]
 [-9.57984302  0.86341878  0.          0.        ]]"
18,-0.695779,"[ 0.85575925 -0.67449074 -0.64900496 -0.29174552  1.59358238  0.53924627
 -0.11566559  0.17352569 -1.55270455 -0.39896911  0.        ]",[-0.00793003  0.99536874],-0.188125630764,[ 0.53611171  1.12665009],[-0.15097238 -0.1195451 ],"[[-0.56861904  3.00180093  0.18320293  0.06350289]
 [-5.43082288  3.68858088  0.          0.        ]]"
19,-0.880527,"[ 0.76560751 -0.67899687 -0.78076222 -0.36875122  1.59357277  0.53924508
 -0.10872945 -0.34231138 -1.55552456 -0.41992106  0.        ]",[ 0.63121258  0.21438167],-0.189116879188,[ 0.63859117  1.19305384],[-0.15097238 -0.1195451 ],"[[-0.67647393  3.02941366  0.18320293  0.06350289]
 [-5.35487453  0.04557018  0.          0.        ]]"
20,-0.89941,"[ 0.68933432 -0.67790856 -0.87254967 -0.34853822  1.59356317  0.5392439
  0.12918422 -0.42284253 -1.54186262 -0.41544016  0.        ]",[ 1.48114364  1.44305469],-0.187106255013,[ 0.63747108  1.19468677],[-0.15097238 -0.1195451 ],"[[-0.75743331  3.02217517  0.18320293  0.06350289]
 [-2.74973396 -0.52317171  0.          0.        ]]"
21,-0.716209,"[ 0.67471266 -0.67651901 -0.88852946 -0.32439499  1.59355356  0.53924271
  0.49573739 -0.39603233 -1.53476572 -0.41035207  0.        ]",[-0.33412152  1.92244736],-0.185981614232,[ 0.49786213  1.16024625],[-0.15097238 -0.1195451 ],"[[-0.77215687  3.01352089  0.18320293  0.06350289]
 [ 1.26400243 -0.33383551  0.          0.        ]]"
22,-0.8469,"[ 0.68640246 -0.67567638 -0.87578362 -0.31053697  1.59354396  0.53924153
  0.3726396  -0.37353763 -1.53310731 -0.40701983  0.        ]",[ 0.83458397  1.58643735],-0.185657551456,[ 0.5492413   1.16878819],[-0.15097238 -0.1195451 ],"[[-0.76040074  3.00854918  0.18320293  0.06350289]
 [-0.08389794 -0.17497656  0.          0.        ]]"
23,-0.860675,"[ 0.71700803 -0.67524174 -0.84094331 -0.30360252  1.59353435  0.53924034
  0.67456127 -0.36060288 -1.53536288 -0.40458652  0.        ]",[-0.05133404  0.5312132 ],-0.185899310672,[ 0.38365182  1.1355021 ],[-0.15097238 -0.1195451 ],"[[-0.72890827  3.00606023  0.18320293  0.06350289]
 [ 3.22212696 -0.08363266  0.          0.        ]]"
24,-0.868278,"[ 0.77392579 -0.67494747 -0.76976431 -0.29898804  1.59352475  0.53923916
  0.65017285 -0.35898951 -1.54189932 -0.40207885  0.        ]",[ 0.3806922   0.62050581],-0.186729980234,[ 0.37516114  1.1344837 ],[-0.15097238 -0.1195451 ],"[[-0.66714496  3.00440358  0.18320293  0.06350289]
 [ 2.95509413 -0.07224352  0.          0.        ]]"
25,-0.769818,"[ 0.83615467 -0.67476046 -0.68028555 -0.29609389  1.59351515  0.53923797
  0.7824803  -0.35376144 -1.55036054 -0.40028718  0.        ]",[-0.887667    0.37076638],-0.187847871113,[ 0.27537021  1.1139195 ],[-0.15097238 -0.1195451 ],"[[-0.59350708  3.00336443  0.18320293  0.06350289]
 [ 4.40386577 -0.03532631  0.          0.        ]]"
26,-0.72784,"[ 0.8761897  -0.67462273 -0.61439928 -0.2939831   1.59350554  0.53923679
  0.45355154 -0.35364861 -1.55641224 -0.39946428  0.        ]",[-0.21939376  1.07461131],-0.188661420477,[ 0.42527238  1.1412394 ],[-0.15097238 -0.1195451 ],"[[-0.54156691  3.00260651  0.18320293  0.06350289]
 [ 0.8021543  -0.03453427  0.          0.        ]]"
27,-0.793332,"[ 0.88145478 -0.67464197 -0.60513656 -0.29430612  1.59349594  0.5392356
  0.37277149 -0.34515185 -1.55732642 -0.39950946  0.        ]",[ 0.50260992  1.08077286],-0.188790183939,[ 0.45891121  1.14615035],[-0.15097238 -0.1195451 ],"[[-0.53439849  3.00272273  0.18320293  0.06350289]
 [-0.08236627  0.02546721  0.          0.        ]]"
28,-0.796971,"[ 0.89463653 -0.67473458 -0.58126891 -0.29576787  1.59348633  0.53923441
  0.55465527 -0.34543944 -1.55985069 -0.39994278  0.        ]",[ 0.7972828   1.48745521],-0.189152126104,[ 0.35959509  1.12777662],[-0.15097238 -0.1195451 ],"[[-0.51606336  3.00324793  0.18320293  0.06350289]
 [ 1.90924232  0.02343154  0.          0.        ]]"
29,-0.834294,"[ 0.94075305 -0.67479929 -0.48863486 -0.2968004   1.59347673  0.53923323
  0.83948671 -0.34680177 -1.56858599 -0.40079036  0.        ]",[ 0.90869271  1.17538042],-0.190383410389,[ 0.16421592  1.08324027],[-0.15097238 -0.1195451 ],"[[-0.44658581  3.00361895  0.18320293  0.06350289]
 [ 5.02811913  0.01380576  0.          0.        ]]"
30,-0.51787,"[ 1.01263455 -0.67483371 -0.29914463 -0.29736256  1.59346713  0.53923204
  1.15896163 -0.34776584 -1.58518529 -0.40417136  0.        ]",[-1.02995307  1.36276914],-0.192771610152,[-0.14132582  0.99069279],[-0.15097238 -0.1195451 ],"[[ -3.10924467e-01   3.00382103e+00   1.83202928e-01   6.35028887e-02]
 [  8.52635753e+00   6.99263172e-03   0.00000000e+00   0.00000000e+00]]"
31,-0.887951,"[ 1.05775706 -0.6748496  -0.11089798 -0.29763621  1.59345753  0.53923086
  0.78195924 -0.34829179 -1.60046358 -0.40986407  0.        ]",[ 0.29623167 -1.29104561],-0.195041545491,[ 0.02494624  1.02601528],[-0.15097238 -0.1195451 ],"[[ -1.81815697e-01   3.00391950e+00   1.83202928e-01   6.35028887e-02]
 [  4.39827627e+00   3.27360506e-03   0.00000000e+00   0.00000000e+00]]"
32,-0.133299,"[ 1.07645992 -0.66676528  0.03647124 -0.18752249  1.59344792  0.53922967
  0.88110132 -0.90896849 -1.60436497 -0.379005    0.        ]",[-1.40854516  2.24646526],-0.19475751438,[-0.02055457  1.03619826],[-0.15097238 -0.1195451 ],"[[-0.08295781  2.96425682  0.18320293  0.06350289]
 [ 5.48389169 -3.95634804  0.          0.        ]]"
33,-0.414975,"[ 1.08124555 -0.65696171  0.13993625 -0.08106516  1.59343832  0.53922849
  0.50961623 -0.33722706 -1.6076801  -0.34729763  0.        ]",[ 0.30952001  2.24235113],-0.194437928983,[ 0.03572629  0.98754609],[-0.15097238 -0.1195451 ],"[[-0.01409233  2.92564174  0.18320293  0.06350289]
 [ 1.41621657  0.08138904  0.          0.        ]]"
34,-0.699133,"[ 1.08088996 -0.66738184  0.20062246 -0.19506404  1.59342872  0.5392273
  0.6189879   0.2232265  -1.61970876 -0.38886137  0.        ]",[ 0.16545046  0.00214659],-0.197143614449,[-0.14953409  0.90689468],[-0.15097238 -0.1195451 ],"[[ 0.02624797  2.96698165  0.18320293  0.06350289]
 [ 2.61382881  4.0394106   0.          0.        ]]"
35,-0.789481,"[ 1.07625367 -0.67854789  0.28823097 -0.36073543  1.59341912  0.53922612
  0.67407423 -0.2213056  -1.63016796 -0.4532213   0.        ]",[ 1.24835547  0.70723749],-0.200391385117,[-0.11616349  0.95315868],[-0.15097238 -0.1195451 ],"[[ 0.08457716  3.02654599  0.18320293  0.06350289]
 [ 3.21703003  0.90005135  0.          0.        ]]"
36,-0.193803,"[ 1.05610596 -0.67859199  0.4423225  -0.36159321  1.59340951  0.53922493
  1.02983631 -0.41009393 -1.63820388 -0.46113045  0.        ]",[-1.71845001  0.85927035],-0.20173481692,[-0.40284938  0.87499219],[-0.15097238 -0.1195451 ],"[[ 0.1880029   3.02685339  0.18320293  0.06350289]
 [ 7.11258027 -0.43320556  0.          0.        ]]"
37,-0.239951,"[ 1.02185041 -0.67713747  0.59007603 -0.33539759  1.59339991  0.53922375
  0.65538835 -0.40960208 -1.64657687 -0.46227216  0.        ]",[-0.54520855  1.7499098 ],-0.202920894286,[-0.25218084  0.89402419],[-0.15097238 -0.1195451 ],"[[ 0.28911683  3.01746859  0.18320293  0.06350289]
 [ 3.0124806  -0.42973779  0.          0.        ]]"
38,-0.538731,"[ 1.00532415 -0.67602546  0.64453998 -0.31665464  1.59339031  0.53922256
  0.45280124 -0.38379047 -1.65033555 -0.4600937   0.        ]",[-0.01468473  0.22506647],-0.20337346201,[-0.19001554  0.90286326],[-0.15097238 -0.1195451 ],"[[ 0.32710983  3.01074712  0.18320293  0.06350289]
 [ 0.79421169 -0.2474582   0.          0.        ]]"
39,-0.46834,"[ 0.99818738 -0.67526105  0.66605699 -0.30432447  1.59338071  0.53922138
  0.44605487 -0.37435186 -1.65215549 -0.45773041  0.        ]",[-0.06519012  0.5402092 ],-0.20355464569,[-0.20522816  0.89488709],[-0.15097238 -0.1195451 ],"[[ 0.34225299  3.00632221  0.18320293  0.06350289]
 [ 0.72035073 -0.18080671  0.          0.        ]]"
40,-0.661572,"[ 0.99247312 -0.67483     0.6825659  -0.29755944  1.59337111  0.53922019
  0.42118011 -0.35958589 -1.6534498  -0.45678987  0.        ]",[ 0.25653923 -0.32906776],-0.203706189639,[-0.2083189   0.89105618],[-0.15097238 -0.1195451 ],"[[ 0.35392731  3.00389342  0.18320293  0.06350289]
 [ 0.44798822 -0.07653277  0.          0.        ]]"
41,-0.262185,"[ 0.9827517  -0.67208972  0.70936798 -0.25697845  1.59336151  0.53921901
  0.5131255  -0.54386628 -1.65744581 -0.4455176   0.        ]",[-0.12539581  2.10069261],-0.203927806083,[-0.24716762  0.88504779],[-0.15097238 -0.1195451 ],"[[ 0.3729885   2.98930525  0.18320293  0.06350289]
 [ 1.45477558 -1.37794721  0.          0.        ]]"
42,-0.627312,"[ 0.96991865 -0.67444101  0.74259032 -0.29158407  1.59335191  0.53921782
  0.46516546 -0.08616396 -1.6570945  -0.4599751   0.        ]",[ 0.63277545  0.37998399],-0.204305031429,[-0.31556153  0.83661914],[-0.15097238 -0.1195451 ],"[[ 0.39681545  3.00174762  0.18320293  0.06350289]
 [ 0.92963826  1.85438599  0.          0.        ]]"
43,-0.422065,"[ 0.94453437 -0.67677206  0.80243972 -0.32928595  1.5933423   0.53921664
  0.69228083 -0.34893745 -1.65690237 -0.47846357  0.        ]",[ 0.32562785  1.54915868],-0.204841022895,[-0.42095613  0.81913573],[-0.15097238 -0.1195451 ],"[[  4.40359478e-01   3.01527853e+00   1.83202928e-01   6.35028887e-02]
 [  3.41649811e+00  -1.34516441e-03   0.00000000e+00   0.00000000e+00]]"
44,-0.373793,"[ 0.89111035 -0.67627338  0.90991378 -0.32091792  1.5933327   0.53921545
  0.80384462 -0.37801148 -1.66249313 -0.485366    0.        ]",[-0.11598364  1.07813605],-0.205823151523,[-0.55014455  0.77216947],[-0.15097238 -0.1195451 ],"[[ 0.52094623  3.01227768  0.18320293  0.06350289]
 [ 4.63810965 -0.20667307  0.          0.        ]]"
45,-0.340201,"[ 0.8241924  -0.67564122  1.02075289 -0.31057702  1.5933231   0.53921427
  0.75351873 -0.3702693  -1.66820061 -0.49365842  0.        ]",[-0.28560697  0.86815391],-0.206866567909,[-0.59246469  0.74779671],[-0.15097238 -0.1195451 ],"[[ 0.60817975  3.00856765  0.18320293  0.06350289]
 [ 4.08708001 -0.15200243  0.          0.        ]]"
46,-0.358607,"[ 0.76436882 -0.67521078  1.10451719 -0.30370804  1.5933135   0.53921308
  0.64285539 -0.36199892 -1.67224307 -0.50127269  0.        ]",[ 0.10886757  1.20262515],-0.207662967305,[-0.5899778   0.73886877],[-0.15097238 -0.1195451 ],"[[ 0.67776389  3.00610231  0.18320293  0.06350289]
 [ 2.87537146 -0.09360158  0.          0.        ]]"
47,-0.290001,"[ 0.707215   -0.67498983  1.17449456 -0.30024341  1.5933039   0.5392119
  0.67702087 -0.35422072 -1.67512152 -0.50905119  0.        ]",[-0.36665906  0.90041341],-0.20830789405,[-0.64635491  0.71567732],[-0.15097238 -0.1195451 ],"[[ 0.73902497  3.00485861  0.18320293  0.06350289]
 [ 3.24948975 -0.03867648  0.          0.        ]]"
48,-0.0850721,"[ 0.65783434 -0.67487864  1.2285664  -0.29852463  1.5932943   0.53921071
  0.53856419 -0.35201484 -1.6770104  -0.51587373  0.        ]",[-1.72572852  0.44355582],-0.208789159897,[-0.61867023  0.71829772],[-0.15097238 -0.1195451 ],"[[ 0.78880387  3.00424164  0.18320293  0.06350289]
 [ 1.73345252 -0.02310321  0.          0.        ]]"
49,-0.175299,"[ 0.66331277 -0.67472999  1.22282037 -0.29623017  1.5932847   0.53920953
  0.17383836 -0.35515092 -1.67720912 -0.51446687  0.        ]",[-1.28602876 -0.05229147],-0.20877187994,[-0.47674468  0.76195884],[-0.15097238 -0.1195451 ],"[[ 0.78340376  3.00341787  0.18320293  0.06350289]
 [-2.26015416 -0.04525509  0.          0.        ]]"
