timestep,rewards,obs,actions,original_rewards,avg_action_dist,logstd_action_dist,human_obs
16,-2.29165,"[ 0.12824283 -0.97098577 -0.93572423 -0.5813308  -1.10068873  0.64422163
  0.26676897 -0.37644244  0.82595956 -0.35054299  0.        ]",[ 0.04629171  0.67105079],-0.14996451762,[ 0.29259503  1.59828138],[-0.46033245 -0.27937838],"[[-1.11423743  3.00993782 -0.12813577  0.07521899]
 [ 0.11604776 -0.27739006  0.          0.        ]]"
17,-2.3041,"[ 0.13401429 -0.97038256 -0.93252141 -0.56949323 -1.100688    0.64422136
  0.29558309 -0.35307115  0.82892618 -0.34838297  0.        ]",[-0.32760346  0.32740086],-0.150208802459,[ 0.26405242  1.59737599],[-0.46033245 -0.27937838],"[[-1.11010052  3.00598112 -0.12813577  0.07521899]
 [ 0.29703899 -0.13334121  0.          0.        ]]"
18,-2.30329,"[ 0.12405661 -0.97003671 -0.93802501 -0.56286565 -1.10068727  0.64422108
  0.08814958 -0.34535868  0.83179857 -0.34828122  0.        ]",[-0.46620558  0.61061262],-0.150510400557,[ 0.37193531  1.56532967],[-0.46033245 -0.27937838],"[[-1.11723271  3.00376496 -0.12813577  0.07521899]
 [-1.00591623 -0.0858059   0.          0.        ]]"
19,-2.26429,"[ 0.06980636 -0.96988172 -0.96630515 -0.55993622 -1.10068654  0.64422081
 -0.20254216 -0.33539137  0.83751607 -0.35264172  0.        ]",[ 1.55004766  1.48775512],-0.15125892758,[ 0.53728509  1.51054466],[-0.46033245 -0.27937838],"[[-1.15567115  3.00278523 -0.12813577  0.07521899]
 [-2.83184271 -0.02437285  0.          0.        ]]"
20,-2.25471,"[ 0.04644567 -0.96990382 -0.97761937 -0.56036459 -1.10068581  0.64422053
  0.43671134 -0.32783313  0.83940181 -0.35480767  0.        ]",[ 0.64098996  2.16116106],-0.151529500002,[ 0.21943632  1.61949766],[-0.46033245 -0.27937838],"[[-1.17202067  3.00292859 -0.12813577  0.07521899]
 [ 1.18350903  0.02221186  0.          0.        ]]"
21,-2.22627,"[ 0.11580759 -0.96997373 -0.94250828 -0.56170006 -1.10068508  0.64422026
  0.83701517 -0.32824788  0.83290494 -0.34882473  0.        ]",[ 0.37334376  2.85300721],-0.150645635713,[-0.0073055   1.68524218],[-0.46033245 -0.27937838],"[[-1.12312234  3.00337535 -0.12813577  0.07521899]
 [ 3.69794443  0.01965486  0.          0.        ]]"
22,-2.27794,"[ 0.23654411 -0.97002186 -0.86984143 -0.56262531 -1.10068435  0.64421999
  1.0606891  -0.32957672  0.82120629 -0.33902405  0.        ]",[-0.22470137  0.64413855],-0.149085837333,[-0.18626545  1.71124339],[-0.46033245 -0.27937838],"[[-1.03506693  3.00368488 -0.12813577  0.07521899]
 [ 5.10291401  0.01146388  0.          0.        ]]"
23,-2.25124,"[ 0.35624992 -0.96998827 -0.78136304 -0.56199716 -1.10068361  0.64421971
  0.90297012 -0.33473009  0.80882198 -0.33009833  0.        ]",[-0.31345307  1.61412366],-0.147481659838,[-0.18331647  1.66685116],[-0.46033245 -0.27937838],"[[-0.94294846  3.00347486 -0.12813577  0.07521899]
 [ 4.11223523 -0.02029972  0.          0.        ]]"
24,-2.25331,"[ 0.44086174 -0.96998617 -0.70721139 -0.56196785 -1.10068288  0.64421944
  0.69243127 -0.32988257  0.79912049 -0.32456518  0.        ]",[-0.04183955  1.22234408],-0.146272184909,[-0.11844625  1.61686695],[-0.46033245 -0.27937838],"[[-0.8739724   3.00346513 -0.12813577  0.07521899]
 [ 2.78977743  0.0095774   0.          0.        ]]"
25,-2.24916,"[ 0.5033293  -0.97001892 -0.64519183 -0.56260103 -1.10068215  0.64421916
  0.65726595 -0.32984599  0.79121299 -0.32113945  0.        ]",[ 0.21817493  1.12389652],-0.145321488514,[-0.13876091  1.59777868],[-0.46033245 -0.27937838],"[[-0.82039304  3.00367698 -0.12813577  0.07521899]
 [ 2.56889491  0.00980216  0.          0.        ]]"
26,-2.14006,"[ 0.56916078 -0.97004307 -0.57198205 -0.56307121 -1.10068142  0.64421889
  0.78669125 -0.33047548  0.78236534 -0.31799252  0.        ]",[ 1.03079639  2.91585008],-0.144280146635,[-0.25394279  1.60524642],[-0.46033245 -0.27937838],"[[-0.76085842  3.0038343  -0.12813577  0.07521899]
 [ 3.38185749  0.00592164  0.          0.        ]]"
27,-2.23688,"[ 0.67700109 -0.97005619 -0.4302783  -0.56333172 -1.10068069  0.64421862
  1.40636048 -0.33094369  0.76639497 -0.31409835  0.        ]",[-1.65693903  1.6940618 ],-0.142459419576,[-0.66945451  1.69053757],[-0.46033245 -0.27937838],"[[ -6.54168152e-01   3.00392150e+00  -1.28135766e-01   7.52189854e-02]
 [  7.27419817e+00   3.03513358e-03   0.00000000e+00   0.00000000e+00]]"
28,-2.22727,"[ 0.76887219 -0.97006234 -0.28001992 -0.56345955 -1.10067996  0.64421834
  0.7531057  -0.33120452  0.75061297 -0.3126377   0.        ]",[ 0.12230315  1.4630189 ],-0.140740478786,[-0.46656603  1.54839003],[-0.46033245 -0.27937838],"[[ -5.49853859e-01   3.00396433e+00  -1.28135766e-01   7.52189854e-02]
 [  3.17090527e+00   1.42679825e-03   0.00000000e+00   0.00000000e+00]]"
29,-2.21826,"[ 0.82079688 -0.97006487 -0.1771624  -0.56351834 -1.10067922  0.64421807
  0.82020292 -0.33133152  0.74036931 -0.31294995  0.        ]",[-1.58786101  2.33270078],-0.139668312545,[-0.58400172  1.54022574],[-0.46033245 -0.27937838],"[[ -4.82207100e-01   3.00398406e+00  -1.28135766e-01   7.52189854e-02]
 [  3.59236616e+00   6.43351851e-04   0.00000000e+00   0.00000000e+00]]"
30,-2.27099,"[ 0.84277546 -0.97006567 -0.12811469 -0.56354416 -1.10067849  0.64421779
  0.17855212 -0.33139084  0.73561949 -0.31343338  0.        ]",[-1.14399632  0.43114717],-0.139183156976,[-0.373501    1.46043813],[-0.46033245 -0.27937838],"[[ -4.50798146e-01   3.00399277e+00  -1.28135766e-01   7.52189854e-02]
 [ -4.38039516e-01   2.77073868e-04   0.00000000e+00   0.00000000e+00]]"
31,-2.23869,"[ 0.80833904 -0.96997088 -0.20336285 -0.56175123 -1.10067776  0.64421752
 -0.4503965  -0.33818002  0.74325082 -0.31216898  0.        ]",[-1.11642148  2.41121579],-0.139946770798,[-0.02855876  1.43579316],[-0.46033245 -0.27937838],"[[-0.4991968   3.00339321 -0.12813577  0.07521899]
 [-4.38865911 -0.04156881  0.          0.        ]]"
32,-2.28537,"[ 0.70333593 -0.96994763 -0.39052694 -0.56132049 -1.10067703  0.64421725
 -1.06689313 -0.32964459  0.76257886 -0.3127668   0.        ]",[ 0.5083425  0.239294 ],-0.142011625657,[ 0.42804271  1.41123188],[-0.46033245 -0.27937838],"[[-0.62582309  3.00324921 -0.12813577  0.07521899]
 [-8.26106634  0.01103867  0.          0.        ]]"
33,-2.26376,"[ 0.56015906 -0.96986384 -0.58251516 -0.55974493 -1.1006763   0.64421697
 -0.72043408 -0.33824691  0.78439997 -0.3175026   0.        ]",[ 0.56843757  1.24555879],-0.14448051379,[ 0.4045471   1.43702841],[-0.46033245 -0.27937838],"[[-0.76920978  3.00272229 -0.12813577  0.07521899]
 [-6.08485361 -0.04198241  0.          0.        ]]"
34,-2.26134,"[ 0.44901467 -0.96986817 -0.69948652 -0.55983727 -1.10067557  0.6442167
 -0.3429534  -0.32764906  0.79872314 -0.32353734  0.        ]",[-0.49142076  1.75133142],-0.146197161324,[ 0.35236937  1.49307895],[-0.46033245 -0.27937838],"[[-0.86711712  3.00275325 -0.12813577  0.07521899]
 [-3.71378355  0.02333673  0.          0.        ]]"
35,-2.25767,"[ 0.33441783 -0.9699468  -0.79884543 -0.56133622 -1.10067483  0.64421642
 -0.64100557 -0.32772539  0.81141465 -0.33146711  0.        ]",[ 1.18145023  1.56735119],-0.147801852793,[ 0.59012055  1.4597553 ],[-0.46033245 -0.27937838],"[[-0.96017676  3.00325469 -0.12813577  0.07521899]
 [-5.58594097  0.02286565  0.          0.        ]]"
36,-2.25682,"[ 0.24189283 -0.97000371 -0.86625222 -0.56242758 -1.1006741   0.64421615
  0.0069288  -0.32921532  0.82072634 -0.33857188  0.        ]",[ 0.97067906  1.48943704],-0.149020824776,[ 0.35112321  1.53936541],[-0.46033245 -0.27937838],"[[-1.03106124  3.00361978 -0.12813577  0.07521899]
 [-1.51607021  0.01368179  0.          0.        ]]"
37,-2.25482,"[ 0.25326183 -0.97003472 -0.85852367 -0.56302824 -1.10067337  0.64421588
  0.6235545  -0.33030286  0.81940914 -0.33780191  0.        ]",[ 0.42427381  1.48539213],-0.148856048999,[ 0.02541202  1.63425553],[-0.46033245 -0.27937838],"[[-1.02252145  3.00382075 -0.12813577  0.07521899]
 [ 2.35714173  0.00697806  0.          0.        ]]"
38,-2.21812,"[ 0.3359265  -0.97004961 -0.79765595 -0.56332257 -1.10067264  0.6442156
  0.88355757 -0.33090215  0.81068446 -0.33177911  0.        ]",[ 0.05895609  2.66974262],-0.147734506971,[-0.16177309  1.66613913],[-0.46033245 -0.27937838],"[[ -9.58992595e-01   3.00391926e+00  -1.28135766e-01   7.52189854e-02]
 [  3.99030141e+00   3.28361000e-03   0.00000000e+00   0.00000000e+00]]"
39,-2.25949,"[ 0.43647857 -0.97005615 -0.71131189 -0.56345778 -1.10067191  0.64421533
  0.90814282 -0.33119602  0.79922408 -0.32520257  0.        ]",[-0.30033789  0.97659733],-0.146304459904,[-0.2348161   1.65295768],[-0.46033245 -0.27937838],"[[ -8.77637116e-01   3.00396455e+00  -1.28135766e-01   7.52189854e-02]
 [  4.14473180e+00   1.47168452e-03   0.00000000e+00   0.00000000e+00]]"
40,-2.27176,"[ 0.51791357 -0.97005482 -0.62970586 -0.5634431  -1.10067118  0.64421505
  0.70576778 -0.33160943  0.78910669 -0.32059244  0.        ]",[-0.8173433   0.62296654],-0.145080760992,[-0.17462409  1.60251069],[-0.46033245 -0.27937838],"[[ -8.07496600e-01   3.00395972e+00  -1.28135766e-01   7.52189854e-02]
 [  2.87355606e+00  -1.07701239e-03   0.00000000e+00   0.00000000e+00]]"
41,-2.25562,"[ 0.54505662 -0.96999186 -0.59980014 -0.56225497 -1.10067045  0.64421478
  0.18151508 -0.33580028  0.78581742 -0.31891515  0.        ]",[ 0.46104539  0.96669576],-0.144677186755,[ 0.04375404  1.52293706],[-0.46033245 -0.27937838],"[[-0.78306508  3.00356243 -0.12813577  0.07521899]
 [-0.41943003 -0.026908    0.          0.        ]]"
42,-2.26498,"[ 0.55598792 -0.96997293 -0.58733388 -0.56190593 -1.10066971  0.64421451
  0.47344785 -0.33053807  0.78446073 -0.31826304  0.        ]",[ 0.53030641  0.27783896],-0.144512044784,[-0.07888943  1.55566537],[-0.46033245 -0.27937838],"[[-0.7730554   3.00344577 -0.12813577  0.07521899]
 [ 1.41428673  0.00552489  0.          0.        ]]"
43,-2.24898,"[ 0.60794339 -0.9698811  -0.52447462 -0.56017592 -1.10066898  0.64421423
  0.80325798 -0.33837319  0.77756661 -0.31551227  0.        ]",[ 0.14351663  0.85568626],-0.143691005819,[-0.28745842  1.60118556],[-0.46033245 -0.27937838],"[[-0.72398428  3.0028672  -0.12813577  0.07521899]
 [ 3.48592324 -0.04276745  0.          0.        ]]"
44,-2.20006,"[ 0.68163253 -0.96985423 -0.42344705 -0.55967856 -1.10066825  0.64421396
  0.88273434 -0.32979497  0.76648592 -0.31277315  0.        ]",[ 1.15219916  1.76736747],-0.142426468636,[-0.39722335  1.59507394],[-0.46033245 -0.27937838],"[[-0.649257    3.00270091 -0.12813577  0.07521899]
 [ 3.98514044  0.01010359  0.          0.        ]]"
45,-2.15717,"[ 0.78426043 -0.96991979 -0.25117638 -0.56092922 -1.10066752  0.64421368
  1.50050365 -0.32757123  0.7482053  -0.31169896  0.        ]",[ 0.20771609  2.24029459],-0.140455541961,[-0.80154181  1.67627633],[-0.46033245 -0.27937838],"[[-0.53062089  3.00311931 -0.12813577  0.07521899]
 [ 7.86553888  0.0238089   0.          0.        ]]"
46,-2.25008,"[ 0.89480966 -0.96998348  0.00691013 -0.56214843 -1.10066679  0.64421341
  1.60664219 -0.32881204  0.72319749 -0.31519495  0.        ]",[-1.31288798  0.45666162],-0.137934168382,[-0.98326826  1.65361631],[-0.46033245 -0.27937838],"[[-0.36662091  3.00352717 -0.12813577  0.07521899]
 [ 8.53223713  0.01616055  0.          0.        ]]"
47,-2.24916,"[ 0.95457172 -0.96993052  0.22248184 -0.56115367 -1.10066606  0.64421314
  0.94942077 -0.33648686  0.70423553 -0.3212882   0.        ]",[-0.51598408  1.0186227 ],-0.136151643275,[-0.88391167  1.5173111 ],[-0.46033245 -0.27937838],"[[-0.23739574  3.00319453 -0.12813577  0.07521899]
 [ 4.40403755 -0.03114376  0.          0.        ]]"
48,-2.22558,"[ 0.97559877 -0.96992761  0.33667993 -0.56110897 -1.10066532  0.64421286
  0.61030064 -0.32904929  0.69466716 -0.32590089  0.        ]",[-0.49642852  2.1340875 ],-0.135311332519,[-0.81426531  1.47638214],[-0.46033245 -0.27937838],"[[-0.1706871   3.00317965 -0.12813577  0.07521899]
 [ 2.27392494  0.01469684  0.          0.        ]]"
49,-2.2349,"[ 0.98179469 -0.96997825  0.38037491 -0.56208059 -1.10066459  0.64421259
  0.29022013 -0.32899357  0.69099657 -0.32837372  0.        ]",[-0.1485155   2.09728869],-0.135015064969,[-0.7035346   1.44928288],[-0.46033245 -0.27937838],"[[-0.14538079  3.0035047  -0.12813577  0.07521899]
 [ 0.26340516  0.01503958  0.          0.        ]]"
