timestep,rewards,obs,actions,original_rewards,avg_action_dist,logstd_action_dist,human_obs
11,-0.627669,"[ 1.04298556 -0.9438834   0.28284485 -0.5969669  -1.40486617  0.21904358
 -0.5576932  -0.17795172  0.74785136 -0.290273    0.        ]",[ 0.6633123  1.2359747],-0.161964436226,[-0.02701959  0.56366497],[-0.05754321 -0.10291684],"[[  0.18035236   3.20244367  -0.16577925   0.02736327]
 [-10.07171572   0.4753949    0.           0.        ]]"
12,-0.611203,"[ 1.06542063 -0.94605193  0.01912495 -0.49426162 -1.40484571  0.21904246
 -0.31360334 -0.74747111  0.73554072 -0.22963196  0.        ]",[-0.60741966  0.74331274],-0.158486096443,[-0.01854655  0.57111883],[-0.05754321 -0.10291684],"[[ 0.00726588  3.15330481 -0.16577925  0.02736327]
 [-7.24626847 -3.63541313  0.          0.        ]]"
13,-0.629599,"[ 1.04766411 -0.94429324 -0.23665583 -0.35520308 -1.40482526  0.21904134
 -0.50896703 -0.62620028  0.74354061 -0.16018515  0.        ]",[-1.21034498 -0.24029918],-0.158276874202,[-0.00772676  0.573066  ],[-0.05754321 -0.10291684],"[[-0.16034963  3.08679493 -0.16577925  0.02736327]
 [-9.50773096 -2.76011812  0.          0.        ]]"
14,-0.634511,"[ 0.96222181 -0.93747857 -0.57220736 -0.22144224 -1.4048048   0.21904021
 -0.83474398 -0.75047684  0.77747987 -0.0985831   0.        ]",[ 1.03928166  0.67473063],-0.162615929644,[ 0.02168016  0.58007467],[-0.05754321 -0.10291684],"[[ -0.38834088   3.02259218  -0.16577925   0.02736327]
 [-13.27881814  -3.6571779    0.           0.        ]]"
15,-0.677143,"[ 0.81419893 -0.92959578 -0.87174209 -0.12700594 -1.40478435  0.21903909
 -0.46997528 -0.37028643  0.8232722  -0.06768135  0.        ]",[ 0.82355109 -1.54514999],-0.16933544807,[-0.00784931  0.57148707],[-0.05754321 -0.10291684],"[[-0.61155329  2.97698167 -0.16577925  0.02736327]
 [-9.05650383 -0.9130145   0.          0.        ]]"
16,-0.629564,"[ 0.68574918 -0.91600887 -1.04557657 -0.0083689  -1.4047639   0.21903796
 -0.1728063  -0.91634077  0.87588316 -0.04502546  0.        ]",[ 0.9548521   0.22186884],-0.17723197769,[-0.01476151  0.57242751],[-0.05754321 -0.10291684],"[[-0.75817054  2.91917588 -0.16577925  0.02736327]
 [-5.61667477 -4.8544258   0.          0.        ]]"
17,-0.645381,"[ 0.61325559 -0.88796428 -1.12420022  0.1677693  -1.40474345  0.21903684
  0.16340643 -0.78128819  0.94271584 -0.0185776   0.        ]",[-0.8722331  -1.03363616],-0.187347041577,[-0.04469372  0.56519097],[-0.05754321 -0.10291684],"[[-0.83145644  2.83186731 -0.16577925  0.02736327]
 [-1.72489879 -3.87967848  0.          0.        ]]"
18,-0.654534,"[  5.40624191e-01  -8.36762597e-01  -1.19248865e+00   3.95106306e-01
  -1.40472300e+00   2.19035715e-01  -1.31980984e-01  -1.31922883e+00
   1.03450320e+00  -1.30924899e-03   0.00000000e+00]",[-1.25211689 -0.2517645 ],-0.201318243757,[-0.01338649  0.57890248],[-0.05754321 -0.10291684],"[[-0.9002608   2.7153153  -0.16577925  0.02736327]
 [-5.14409088 -7.76258391  0.          0.        ]]"
19,-0.698318,"[ 0.37875306 -0.73955518 -1.31481741  0.69393999 -1.40470255  0.21903459
 -0.46518059 -1.43605333  1.17663106 -0.03870206  0.        ]",[ 0.88756898  1.1428085 ],-0.222985500126,[ 0.0205369   0.59306467],[-0.05754321 -0.10291684],"[[-1.04184073  2.55160184 -0.16577925  0.02736327]
 [-9.00097458 -8.60596469  0.          0.        ]]"
20,-0.663892,"[ 0.20109718 -0.64232511 -1.41147438  0.91050231 -1.4046821   0.21903347
 -0.14618883 -0.86388254  1.28573368 -0.13144397  0.        ]",[-0.93748927  0.96620588],-0.240101921296,[ 0.00212049  0.59019268],[-0.05754321 -0.10291684],"[[-1.18481254  2.42091838 -0.16577925  0.02736327]
 [-5.30860426 -4.47613565  0.          0.        ]]"
21,-0.657079,"[ 0.01362312 -0.60067041 -1.47893312  0.98769    -1.40466165  0.21903234
 -0.45773626 -0.32157871  1.32312639 -0.23199661  0.        ]",[-0.81739225  0.75870533],-0.247005170865,[ 0.02095693  0.58984995],[-0.05754321 -0.10291684],"[[-1.32716679  2.37066923 -0.16577925  0.02736327]
 [-8.91482788 -0.56184791  0.          0.        ]]"
22,-0.642687,"[-0.27276034 -0.61669251 -1.52323894  0.9588926  -1.40464121  0.21903122
 -0.72205427  0.0961335   1.29876769 -0.34634818  0.        ]",[-1.39099318  0.33195543],-0.245598038771,[ 0.02650674  0.58248842],[-0.05754321 -0.10291684],"[[ -1.53616054   2.38968307  -0.16577925   0.02736327]
 [-11.97438537   2.45315136   0.           0.        ]]"
23,-0.637618,"[-0.65321894 -0.66648825 -1.47941372  0.86186929 -1.40462076  0.2190301
 -1.04360492  0.2714366   1.22371938 -0.45634055  0.        ]",[-0.08640341 -0.39008015],-0.237544217877,[ 0.02309535  0.57105243],[-0.05754321 -0.10291684],"[[ -1.81299278   2.45144196  -0.16577925   0.02736327]
 [-15.69646621   3.71847201   0.           0.        ]]"
24,-0.592223,"[-1.05289765 -0.71007676 -1.29296191  0.76590691 -1.40460032  0.21902897
 -1.04632237  0.04715384  1.1244459  -0.55012079  0.        ]",[-1.35655644  1.09474755],-0.226513339105,[ 0.00526392  0.55718493],[-0.05754321 -0.10291684],"[[ -2.12723913   2.50956909  -0.16577925   0.02736327]
 [-15.7280451    2.09964317   0.           0.        ]]"
25,-0.614885,"[-1.41309911 -0.76542557 -0.93516924  0.62477194 -1.40457987  0.21902785
 -1.3614598   0.58987099  1.00133598 -0.59071878  0.        ]",[-0.26478223 -0.9126319 ],-0.210693281672,[-0.02325462  0.53551638],[-0.05754321 -0.10291684],"[[ -2.47840052   2.59086532  -0.16577925   0.02736327]
 [-19.37599267   6.01688173   0.           0.        ]]"
26,-0.59646,"[-1.65704864 -0.81476961 -0.39908252  0.4734572  -1.40455943  0.21902672
 -1.41889972  0.0725918   0.8760198  -0.58376442  0.        ]",[ 0.43135101  0.69296766],-0.192687391835,[-0.03901725  0.52358401],[-0.05754321 -0.10291684],"[[ -2.87259408   2.67374251  -0.16577925   0.02736327]
 [-20.04110695   2.28329126   0.           0.        ]]"
27,-0.591438,"[-1.69838071 -0.85191706  0.17742496  0.33528701 -1.40453899  0.2190256
 -1.23708507  0.4463989   0.78014558 -0.53778037  0.        ]",[ 0.3840598   0.47137618],-0.176889834213,[-0.06739262  0.50987393],[-0.05754321 -0.10291684],"[[ -3.25230249   2.74647834  -0.16577925   0.02736327]
 [-17.93675385   4.98134408   0.           0.        ]]"
28,-0.588893,"[-1.56846396 -0.89921403  0.6754752   0.10369591 -1.40451855  0.21902448
 -1.0750484   0.69127529  0.74882271 -0.44222633  0.        ]",[ 1.42194899  0.79459944],-0.167836533334,[-0.07796986  0.50610465],[-0.05754321 -0.10291684],"[[ -3.59222052   2.8638385   -0.16577925   0.02736327]
 [-16.06128267   6.74882172   0.           0.        ]]"
29,-0.602455,"[-1.35457048 -0.93829827  1.02872425 -0.23492047 -1.40449811  0.21902335
 -0.70553538  0.83378869  0.7924372  -0.33393614  0.        ]",[-2.70224436  0.79936619],-0.169959714212,[-0.08809556  0.50484878],[-0.05754321 -0.10291684],"[[ -3.87053192   3.02904162  -0.16577925   0.02736327]
 [-11.78416204   7.77748644   0.           0.        ]]"
30,-0.644018,"[-1.06724605 -0.94364158  1.29911634 -0.3394078  -1.40447767  0.21902223
 -1.02745614 -0.30774057  0.79988596 -0.30606157  0.        ]",[ 0.24885373  0.79905745],-0.17017761183,[-0.0728928   0.50687778],[-0.05754321 -0.10291684],"[[ -4.14360448   3.07919156  -0.16577925   0.02736327]
 [-15.51056396  -0.46169508   0.           0.        ]]"
31,-0.713881,"[-0.69243265 -0.94150222  1.48419386 -0.29031025 -1.40445723  0.21902111
 -0.9158026  -0.43679698  0.75864018 -0.30617176  0.        ]",[ 0.72162093 -0.11077668],-0.16407817558,[-0.0736402   0.51004219],[-0.05754321 -0.10291684],"[[ -4.44084982   3.05565517  -0.16577925   0.02736327]
 [-14.21825217  -1.39319454   0.           0.        ]]"
32,-0.67719,"[-0.34651281 -0.93751734  1.54004422 -0.22374898 -1.40443679  0.21901998
 -0.64464966 -0.49373505  0.71702342 -0.28883575  0.        ]",[ 0.29009499  0.77663934],-0.157384458396,[-0.07869698  0.51307678],[-0.05754321 -0.10291684],"[[ -4.69372444   3.0236678   -0.16577925   0.02736327]
 [-11.07966866  -1.80417241   0.           0.        ]]"
33,-0.72465,"[-0.05993653 -0.934613    1.51294309 -0.18499876 -1.40441635  0.21901886
 -0.52646333 -0.29634558  0.69281099 -0.26228483  0.        ]",[-1.07591091 -1.44291042],-0.153004968723,[-0.08638953  0.51475614],[-0.05754321 -0.10291684],"[[-4.90159223  3.00499195 -0.16577925  0.02736327]
 [-9.71168644 -0.37951103  0.          0.        ]]"
34,-0.728612,"[ 0.24614419 -0.92539708  1.40632656 -0.0874464  -1.40439592  0.21901773
 -0.85191007 -0.84393879  0.6584518  -0.21088342  0.        ]",[-0.20322311 -0.6594361 ],-0.146528648513,[-0.07225585  0.52183729],[-0.05754321 -0.10291684],"[[ -5.13362323   2.95774687  -0.16577925   0.02736327]
 [-13.47883967  -4.33183798   0.           0.        ]]"
35,-0.726885,"[ 0.56832242 -0.89291051  1.18367488  0.13996164 -1.40437548  0.21901661
 -0.89835446 -1.193843    0.61723888 -0.09109526  0.        ]",[ 0.50811771  0.13060837],-0.138248824424,[-0.06451541  0.53111494],[-0.05754321 -0.10291684],"[[ -5.40859519   2.84577064  -0.16577925   0.02736327]
 [-14.01652817  -6.85738441   0.           0.        ]]"
36,-0.749958,"[ 0.80975124 -0.83657051  0.89484286  0.39534494 -1.40435505  0.21901549
 -0.70054897 -1.10339352  0.62707917  0.06429871  0.        ]",[ 0.52266498 -0.52872332],-0.139658372838,[-0.09330109  0.52847958],[-0.05754321 -0.10291684],"[[ -5.66595393   2.71517211  -0.16577925   0.02736327]
 [-11.72697949  -6.20464769   0.           0.        ]]"
37,-0.709246,"[ 0.95294696 -0.75262652  0.61285229  0.65945312 -1.40433462  0.21901436
 -0.50168609 -1.37644042  0.69158656  0.21978349  0.        ]",[ 0.55914177  1.70518933],-0.152155634639,[-0.12211497  0.52967668],[-0.05754321 -0.10291684],"[[-5.87739901  2.57130476 -0.16577925  0.02736327]
 [-9.42517363 -8.17551881  0.          0.        ]]"
38,-0.734217,"[ 1.02532241 -0.6645862   0.37426969  0.86559301 -1.40431419  0.21901324
 -0.2942921  -0.80542872  0.78842357  0.32893766  0.        ]",[ 0.20905058  0.77004104],-0.169817255864,[-0.1789268   0.51582772],[-0.05754321 -0.10291684],"[[-6.0418161   2.44914446 -0.16577925  0.02736327]
 [-7.02461143 -4.05424069  0.          0.        ]]"
39,-0.747855,"[ 1.0570288  -0.62468203  0.1771008   0.94390443 -1.40429375  0.21901212
 -0.21077086 -0.37187648  0.8705614   0.36025079  0.        ]",[-0.23599891 -0.0993199 ],-0.182965399355,[-0.20194714  0.50968468],[-0.05754321 -0.10291684],"[[-6.17260837  2.39945569 -0.16577925  0.02736327]
 [-6.05787182 -0.92506127  0.          0.        ]]"
40,-0.65163,"[ 1.06523999 -0.60607257 -0.02071291  0.97786745 -1.40427332  0.21901099
 -0.2811218  -0.42383979  0.94556192  0.35835772  0.        ]",[-1.34088905  1.77159501],-0.19393362484,[-0.18006548  0.52047932],[-0.05754321 -0.10291684],"[[-6.3019362   2.37719136 -0.16577925  0.02736327]
 [-6.87219204 -1.30012627  0.          0.        ]]"
41,-0.735932,"[ 1.03932218 -0.61780437 -0.28820403  0.95660639 -1.40425289  0.21900987
 -0.61139485  0.12830941  1.02211448  0.31346496  0.        ]",[ 0.6976064   1.36019181],-0.203927661503,[-0.14047167  0.52749926],[-0.05754321 -0.10291684],"[[ -6.47773604   2.39117348  -0.16577925   0.02736327]
 [-10.69508986   2.68502203   0.           0.        ]]"
42,-0.649824,"[ 0.96728763 -0.69122754 -0.55835718  0.80853203 -1.40423247  0.21900875
 -0.35451964  0.66951397  1.04306919  0.22128219  0.        ]",[-1.25017489  0.86888112],-0.204905855145,[-0.14615682  0.52366018],[-0.05754321 -0.10291684],"[[-6.66180645  2.4840654  -0.16577925  0.02736327]
 [-7.72183799  6.5911881   0.          0.        ]]"
43,-0.635798,"[ 0.84536789 -0.80074691 -0.82043123  0.51915589 -1.40421204  0.21900762
 -0.68336478  1.12806482  1.00256609  0.10284088  0.        ]",[-1.24446515 -0.03210327],-0.197037661012,[-0.09406088  0.5348987 ],[-0.05754321 -0.10291684],"[[ -6.85443323   2.6490964   -0.16577925   0.02736327]
 [-11.52818927   9.90085018   0.           0.        ]]"
44,-0.594944,"[ 0.60526995 -0.89218557 -1.13216983  0.14371014 -1.40419161  0.2190065
 -1.00571666  1.08322698  0.93591905 -0.02398184  0.        ]",[-0.20618916  0.10352928],-0.186353654509,[-0.03151922  0.55303013],[-0.05754321 -0.10291684],"[[ -7.12243358   2.84386744  -0.16577925   0.02736327]
 [-15.25943094   9.57731772   0.           0.        ]]"
45,-0.549161,"[ 0.24601109 -0.93932736 -1.39027162 -0.25282523 -1.40417118  0.21900537
 -1.05015855  0.86336159  0.84399173 -0.11623153  0.        ]",[-0.37701539  0.10684897],-0.172928817781,[-0.01188253  0.55614221],[-0.05754321 -0.10291684],"[[ -7.43278406   3.03762177  -0.16577925   0.02736327]
 [-15.77395781   7.99049825   0.           0.        ]]"
46,-0.524876,"[-0.19080972 -0.9440505  -1.51741989 -0.35436719 -1.40415076  0.21900425
 -1.15216599 -0.33648033  0.83166671 -0.13833964  0.        ]",[ 0.77749416  1.16049398],-0.171324869332,[ 0.01179224  0.55954683],[-0.05754321 -0.10291684],"[[ -7.76011238   3.08632325  -0.16577925   0.02736327]
 [-16.95481607  -0.66933191   0.           0.        ]]"
47,-0.501698,"[-0.61102502 -0.94180164 -1.49016837 -0.2985702  -1.40413034  0.21900313
 -0.85720964 -0.45288026  0.87136217 -0.15949408  0.        ]",[-1.61935398  0.82762735],-0.17762813268,[-0.01662716  0.54666477],[-0.05754321 -0.10291684],"[[ -8.06495562   3.05958699  -0.16577925   0.02736327]
 [-13.540861    -1.50945996   0.           0.        ]]"
48,-0.556375,"[-1.00809292 -0.93878154 -1.32248554 -0.24445431 -1.40410991  0.219002
 -1.17609785 -0.38692998  0.89885351 -0.19974995  0.        ]",[-2.178111   -0.75390852],-0.182441824578,[-0.01841111  0.53933132],[-0.05754321 -0.10291684],"[[ -8.37280787   3.03360018  -0.16577925   0.02736327]
 [-17.2320591   -1.03348572   0.           0.        ]]"
49,-0.562916,"[-1.40636212 -0.9305932  -0.94461216 -0.13992813 -1.40408949  0.21900088
 -1.48867133 -0.79774718  0.91602878 -0.27937892  0.        ]",[ 0.77620068  1.29327455],-0.186744316625,[-0.01064879  0.53586483],[-0.05754321 -0.10291684],"[[ -8.75375209   2.98318122  -0.16577925   0.02736327]
 [-20.8502853   -3.99855379   0.           0.        ]]"
