timestep,rewards,obs,actions,original_rewards,avg_action_dist,logstd_action_dist,human_obs
20,-1.34027,"[ 0.69690515 -0.76598134  1.44155548 -0.41322803  0.44026395  1.63497728
  0.86325629 -0.35204239 -0.83853381 -1.72966617  0.        ]",[-1.87411177  1.01258391],-0.194611326982,[-0.36506087  1.63841093],[-0.27062795 -0.20347103],"[[ 0.66072695  3.00415309  0.04960248  0.1895033 ]
 [ 4.66770627 -0.00693238  0.          0.        ]]"
21,-1.28461,"[ 0.64314289 -0.76596545  1.50607709 -0.41295321  0.44026362  1.63497349
  0.34557419 -0.35142846 -0.84100927 -1.73871468  0.        ]",[ 0.19714153  2.49540647],-0.195529910119,[ 0.00238734  1.80340397],[-0.27062795 -0.20347103],"[[  7.13429121e-01   3.00406145e+00   4.96024843e-02   1.89503295e-01]
 [  6.16012828e-01  -2.83155124e-03   0.00000000e+00   0.00000000e+00]]"
22,-1.4344,"[ 0.6218163  -0.76595854  1.52985094 -0.4128414   0.44026328  1.63496969
  0.44374485 -0.35117543 -0.84185752 -1.74218811  0.        ]",[ 1.62786713  1.09091294],-0.195878329394,[-0.08138524  1.77236891],[-0.27062795 -0.20347103],"[[  7.33458439e-01   3.00402423e+00   4.96024843e-02   1.89503295e-01]
 [  1.38435844e+00  -1.14233369e-03   0.00000000e+00   0.00000000e+00]]"
23,-1.37473,"[ 0.54688648 -0.76595531  1.60639099 -0.41279635  0.44026295  1.6349659
  0.94611818 -0.35107238 -0.844275   -1.75410863  0.        ]",[-0.36299112  1.25523794],-0.197051429103,[-0.66795808  1.48822474],[-0.27062795 -0.20347103],"[[  8.00595480e-01   3.00400929e+00   4.96024843e-02   1.89503295e-01]
 [  5.31624266e+00  -4.55375483e-04   0.00000000e+00   0.00000000e+00]]"
24,-1.3257,"[ 0.43752512 -0.76595355  1.70174843 -0.41277806  0.44026262  1.63496211
  0.74904213 -0.35103167 -0.84659268 -1.77055921  0.        ]",[ 0.06947025  2.09200592],-0.198625824739,[-0.54625195  1.56220949],[-0.27062795 -0.20347103],"[[  8.91444635e-01   3.00400328e+00   4.96024843e-02   1.89503295e-01]
 [  3.77381301e+00  -1.85021999e-04   0.00000000e+00   0.00000000e+00]]"
25,-1.30682,"[ 0.33762617 -0.76595239  1.77507636 -0.41277053  0.44026229  1.63495832
  0.77463928 -0.35101468 -0.84769215 -1.78476437  0.        ]",[ 0.32324854  2.51895029],-0.199946489459,[-0.65981215  1.51317012],[-0.27062795 -0.20347103],"[[  9.68931019e-01   3.00400087e+00   4.96024843e-02   1.89503295e-01]
 [  3.97415774e+00  -7.31393545e-05   0.00000000e+00   0.00000000e+00]]"
26,-1.30593,"[ 0.21262298 -0.76595146  1.85157357 -0.41276741  0.44026196  1.63495452
  0.92810981 -0.35100769 -0.84794253 -1.80163551  0.        ]",[-0.97105212  2.01577873],-0.20147010235,[-0.92375922  1.38582933],[-0.27062795 -0.20347103],"[[  1.06046581e+00   3.00399993e+00   4.96024843e-02   1.89503295e-01]
 [  5.17531809e+00  -2.80923164e-05   0.00000000e+00   0.00000000e+00]]"
27,-1.26303,"[ 0.12138985 -0.76595063  1.89815218 -0.41276585  0.44026162  1.63495073
  0.42378681 -0.35100544 -0.84744277 -1.81340201  0.        ]",[-0.87646646  2.32964065],-0.202504736023,[-0.55458307  1.60623646],[-0.27062795 -0.20347103],"[[  1.12436934e+00   3.00399951e+00   4.96024843e-02   1.89503295e-01]
 [  1.22818862e+00  -1.47180803e-05   0.00000000e+00   0.00000000e+00]]"
28,-1.14712,"[ 0.13658162 -0.76594983  1.89088974 -0.41276493  0.44026129  1.63494694
 -0.02270363 -0.35100397 -0.84756198 -1.81146685  0.        ]",[-2.0169936   2.92455448],-0.202336656729,[-0.3044146   1.69737303],[-0.27062795 -0.20347103],"[[  1.11387167e+00   3.00399931e+00   4.96024843e-02   1.89503295e-01]
 [ -2.26630965e+00  -6.60047580e-06   0.00000000e+00   0.00000000e+00]]"
29,-1.31743,"[ 0.25601653 -0.76594904  1.82675546 -0.41276434  0.44026096  1.63494314
 -0.5228478  -0.35100325 -0.84798255 -1.7958699   0.        ]",[ 0.16713141  1.36505831],-0.200956281506,[-0.0437993   1.80956292],[-0.27062795 -0.20347103],"[[  1.02927078e+00   3.00399921e+00   4.96024843e-02   1.89503295e-01]
 [ -6.18073434e+00  -3.47180115e-06   0.00000000e+00   0.00000000e+00]]"
30,-1.2437,"[ 0.40965265 -0.76594828  1.72338745 -0.41276404  0.44026063  1.63493935
 -0.42266605 -0.35100219 -0.84698506 -1.77456286  0.        ]",[-0.16035116  2.27691035],-0.199004257199,[ 0.07942083  1.8397634 ],[-0.27062795 -0.20347103],"[[  9.13523008e-01   3.00399922e+00   4.96024843e-02   1.89503295e-01]
 [ -5.39665612e+00   2.01397909e-06   0.00000000e+00   0.00000000e+00]]"
31,-1.17335,"[ 0.5472363  -0.76594751  1.6060203  -0.41276382  0.4402603   1.63493556
 -0.49013347 -0.3510021  -0.84426384 -1.75401093  0.        ]",[ 0.94757793  3.69142591],-0.197045879347,[ 0.24487299  1.8980304 ],[-0.27062795 -0.20347103],"[[  8.00291868e-01   3.00399925e+00   4.96024843e-02   1.89503295e-01]
 [ -5.92469819e+00   8.90893011e-07   0.00000000e+00   0.00000000e+00]]"
32,-1.33877,"[ 0.63554349 -0.76594676  1.51461363 -0.41276371  0.44025996  1.63493177
  0.00421092 -0.35100137 -0.84133119 -1.73985835  0.        ]",[-0.03961742  1.29846115],-0.195651338299,[ 0.16841123  1.8612535 ],[-0.27062795 -0.20347103],"[[  7.20617073e-01   3.00399931e+00   4.96024843e-02   1.89503295e-01]
 [ -2.05567478e+00   4.14697359e-06   0.00000000e+00   0.00000000e+00]]"
33,-1.30343,"[ 0.67932239 -0.76594599  1.46337658 -0.41276349  0.44025963  1.63492797
 -0.01063105 -0.35100176 -0.83944156 -1.73249231  0.        ]",[ 0.16224877  1.93174284],-0.194909827357,[ 0.24141577  1.88996434],[-0.27062795 -0.20347103],"[[  6.78338089e-01   3.00399934e+00   4.96024843e-02   1.89503295e-01]
 [ -2.17183658e+00  -1.65698192e-07   0.00000000e+00   0.00000000e+00]]"
34,-1.26388,"[ 0.71537742 -0.76594523  1.41763455 -0.41276318  0.4402593   1.63492418
  0.07694046 -0.35100149 -0.83762316 -1.72621129  0.        ]",[ 0.76861521  2.90462754],-0.194268531096,[ 0.25430578  1.89696157],[-0.27062795 -0.20347103],"[[  6.41778042e-01   3.00399934e+00   4.96024843e-02   1.89503295e-01]
 [ -1.48645208e+00  -2.37179157e-08   0.00000000e+00   0.00000000e+00]]"
35,-1.3466,"[ 0.71431746 -0.76594446  1.41902596 -0.41276296  0.44025897  1.63492039
  0.46952594 -0.35100095 -0.83767883 -1.72639265  0.        ]",[-0.86497001  1.14712211],-0.194287627147,[ 0.04451884  1.8236872 ],[-0.27062795 -0.20347103],"[[  6.42877361e-01   3.00399936e+00   4.96024843e-02   1.89503295e-01]
 [  1.58614458e+00   1.93544694e-06   0.00000000e+00   0.00000000e+00]]"
36,-1.25208,"[ 0.71715864 -0.76594369  1.41527586 -0.41276253  0.44025864  1.63491659
  0.02794387 -0.35100156 -0.83752564 -1.72588979  0.        ]",[-0.72562953  2.21457827],-0.194236345432,[ 0.28228477  1.90693128],[-0.27062795 -0.20347103],"[[  6.39924412e-01   3.00399932e+00   4.96024843e-02   1.89503295e-01]
 [ -1.86992219e+00  -3.80164291e-06   0.00000000e+00   0.00000000e+00]]"
37,-1.2346,"[ 0.77756568 -0.76594291  1.32962242 -0.41276203  0.4402583   1.6349128
 -0.33440702 -0.35100115 -0.83381513 -1.71483352  0.        ]",[-0.60362083  2.24873194],-0.193084871792,[ 0.56497288  2.01055384],[-0.27062795 -0.20347103],"[[  5.74071864e-01   3.00399926e+00   4.96024843e-02   1.89503295e-01]
 [ -4.70588181e+00  -2.72077247e-06   0.00000000e+00   0.00000000e+00]]"
38,-1.21225,"[ 0.87041153 -0.76594214  1.1682648  -0.41276161  0.44025797  1.63490901
 -0.62786283 -0.3510007  -0.82592259 -1.69607572  0.        ]",[-0.17726049  2.61247282],-0.191061538453,[ 0.79497921  2.11760592],[-0.27062795 -0.20347103],"[[  4.56910190e-01   3.00399922e+00   4.96024843e-02   1.89503295e-01]
 [ -7.00263171e+00  -1.34778979e-06   0.00000000e+00   0.00000000e+00]]"
39,-1.36775,"[ 0.95814473 -0.76594137  0.9544974  -0.4127613   0.44025764  1.63490522
 -0.69982221 -0.35100016 -0.8139459  -1.6747043   0.        ]",[ 0.70232212  0.77106368],-0.188628379659,[ 1.0200876   2.20846176],[-0.27062795 -0.20347103],"[[  3.11206803e-01   3.00399922e+00   4.96024843e-02   1.89503295e-01]
 [ -7.56583010e+00   5.83607600e-07   0.00000000e+00   0.00000000e+00]]"
40,-1.32797,"[ 1.00667598 -0.76590049  0.76753814 -0.41203386  0.44025731  1.63490142
 -0.32539445 -0.35351002 -0.80226462 -1.65852653  0.        ]",[ 2.28743906  2.67729142],-0.1866776168,[ 1.11156869  2.22237468],[-0.27062795 -0.20347103],"[[ 0.18929258  3.00375648  0.04960248  0.1895033 ]
 [-4.63535756 -0.01677284  0.          0.        ]]"
41,-1.37297,"[ 1.02028405 -0.76589005  0.68618746 -0.41185833  0.44025698  1.63489763
  0.19221036 -0.35033725 -0.79684315 -1.65224727  0.        ]",[ 0.13794135  1.31802806],-0.185884508798,[ 0.95890355  2.17107105],[-0.27062795 -0.20347103],"[[ 0.13723097  3.00369799  0.04960248  0.1895033 ]
 [-0.58430351  0.00442701  0.          0.        ]]"
42,-1.28769,"[ 1.02159329 -0.76590786  0.67662766 -0.4121946   0.44025664  1.63489384
  0.26346995 -0.35017218 -0.79619482 -1.65168678  0.        ]",[ 0.62754371  2.880293  ],-0.185807207729,[ 0.92777145  2.16595459],[-0.27062795 -0.20347103],"[[ 0.13114066  3.00381034  0.04960248  0.1895033 ]
 [-0.02658659  0.00552842  0.          0.        ]]"
43,-1.33266,"[ 1.01598503 -0.76592208  0.71487879 -0.41246586  0.44025631  1.63489005
  0.58099898 -0.35047954 -0.79877365 -1.65461711  0.        ]",[ 0.39393914  2.35941139],-0.186179733703,[ 0.70166671  2.1163888 ],[-0.27062795 -0.20347103],"[[ 0.15554328  3.003901    0.04960248  0.1895033 ]
 [ 2.45856692  0.00347284  0.          0.        ]]"
44,-1.43571,"[ 0.99667733 -0.76592982  0.81496094 -0.41261995  0.44025598  1.63488625
  0.77406579 -0.35072848 -0.80532015 -1.66253033  0.        ]",[ 0.17548584  0.83465258],-0.187168635305,[ 0.43039849  2.0124979 ],[-0.27062795 -0.20347103],"[[  2.19875456e-01   3.00395254e+00   4.96024843e-02   1.89503295e-01]
 [  3.96961507e+00   1.80768241e-03   0.00000000e+00   0.00000000e+00]]"
45,-1.3777,"[ 0.96094689 -0.76590432  0.94580598 -0.4121712   0.44025565  1.63488246
  0.85279898 -0.3526833  -0.81344788 -1.67367256  0.        ]",[ 0.01215326  1.60274823],-0.188516760144,[ 0.2128734   1.91364026],[-0.27062795 -0.20347103],"[[ 0.30545043  3.00380284  0.04960248  0.1895033 ]
 [ 4.58582942 -0.0112567   0.          0.        ]]"
46,-1.22307,"[ 0.91046266 -0.76589853  1.08152114 -0.41207981  0.44025532  1.63487867
  0.84734682 -0.35046238 -0.82129956 -1.686671    0.        ]",[-0.15069518  3.64826099],-0.190021415782,[ 0.07199135  1.84737968],[-0.27062795 -0.20347103],"[[  3.96738960e-01   3.00377243e+00   4.96024843e-02   1.89503295e-01]
 [  4.54316518e+00   3.58251862e-03   0.00000000e+00   0.00000000e+00]]"
47,-1.32347,"[ 0.85310194 -0.76591204  1.20188789 -0.41233835  0.44025498  1.63487488
  0.75962069 -0.35037543 -0.82768853 -1.69959019  0.        ]",[ 0.82353827  2.69966093],-0.191456734529,[ 0.03630547  1.83261168],[-0.27062795 -0.20347103],"[[ 0.48071354  3.00385884  0.04960248  0.1895033 ]
 [ 3.85658083  0.00416187  0.          0.        ]]"
48,-1.31587,"[ 0.76365348 -0.76592247  1.35041204 -0.4125411   0.44025465  1.63487108
  1.16647677 -0.35061156 -0.83476559 -1.7173168   0.        ]",[ 0.41916909  2.86608847],-0.193353128284,[-0.60484684  1.51066566],[-0.27062795 -0.20347103],"[[  5.89794071e-01   3.00392663e+00   4.96024843e-02   1.89503295e-01]
 [  7.04086065e+00   2.58230150e-03   0.00000000e+00   0.00000000e+00]]"
49,-1.47512,"[ 0.60834819 -0.76592802  1.54429399 -0.41265526  0.44025432  1.63486729
  1.36071491 -0.35079779 -0.84235205 -1.74420334  0.        ]",[-0.21300256  0.18463487],-0.19609191506,[-1.06199157  1.27971017],[-0.27062795 -0.20347103],"[[  7.45864223e-01   3.00396484e+00   4.96024843e-02   1.89503295e-01]
 [  8.56108838e+00   1.33620415e-03   0.00000000e+00   0.00000000e+00]]"
