timestep,rewards,obs,actions,original_rewards,avg_action_dist,logstd_action_dist,human_obs
34,-1.98732,"[-0.11880657 -1.01056842 -1.05253361 -0.59507547 -0.71679783  0.59241923
 -0.25473956 -0.32788551  0.47763944 -0.2953899   0.        ]",[ 1.2464155   1.30979472],-0.110822747971,[ 0.60320538  1.54061961],[-0.47442588 -0.29253092],"[[ -1.29249984e+00   3.00398066e+00  -8.33439442e-02   6.91716665e-02]
 [ -3.08369576e+00   6.76375883e-04   0.00000000e+00   0.00000000e+00]]"
35,-1.93275,"[-0.15046741 -1.01056943 -1.06252113 -0.5951049  -0.71679754  0.59241902
  0.40326315 -0.32793988  0.48000511 -0.29870217  0.        ]",[-0.5789186   2.11576739],-0.111186672121,[ 0.2800054   1.64726615],[-0.47442588 -0.29253092],"[[ -1.31383642e+00   3.00399061e+00  -8.33439442e-02   6.91716665e-02]
 [  9.36640015e-01   3.45935233e-04   0.00000000e+00   0.00000000e+00]]"
36,-1.97794,"[-0.15709457 -1.01056963 -1.06450588 -0.59511904 -0.71679724  0.5924188
  0.02508239 -0.32797075  0.48048609 -0.29939751  0.        ]",[ 1.10535614  1.3520319 ],-0.111261564815,[ 0.46624523  1.58137512],[-0.47442588 -0.29253092],"[[ -1.31828711e+00   3.00399542e+00  -8.33439442e-02   6.91716665e-02]
 [ -1.37400851e+00   1.58074588e-04   0.00000000e+00   0.00000000e+00]]"
37,-1.93798,"[-0.13847533 -1.01056943 -1.05883501 -0.59512548 -0.71679695  0.59241859
  0.6775458  -0.32798442  0.47910685 -0.29744463  0.        ]",[ 0.1022236   1.04567952],-0.111048531205,[ 0.09530716  1.68979692],[-0.47442588 -0.29253092],"[[ -1.30576953e+00   3.00399766e+00  -8.33439442e-02   6.91716665e-02]
 [  2.61248155e+00   7.45644290e-05   0.00000000e+00   0.00000000e+00]]"
38,-1.88651,"[-0.05629712 -1.01056903 -1.03031975 -0.59512821 -0.71679666  0.59241837
  0.73532301 -0.32799158  0.47275219 -0.28902839  0.        ]",[-0.17618877  1.65500717],-0.110090463688,[ 0.02880423  1.69791698],[-0.47442588 -0.29253092],"[[ -1.24997798e+00   3.00399865e+00  -8.33439442e-02   6.91716665e-02]
 [  2.96549650e+00   3.05251310e-05   0.00000000e+00   0.00000000e+00]]"
39,-1.87215,"[ 0.01854336 -1.01056855 -0.9992127  -0.59512915 -0.71679637  0.59241815
  0.61154196 -0.32799461  0.46658092 -0.28169591  0.        ]",[ 0.01297382  1.82000604],-0.109193890484,[ 0.10432006  1.67795205],[-0.47442588 -0.29253092],"[[ -1.19825614e+00   3.00399904e+00  -8.33439442e-02   6.91716665e-02]
 [  2.20920785e+00   1.15163813e-05   0.00000000e+00   0.00000000e+00]]"
40,-1.89618,"[ 0.08140594 -1.01056802 -0.96908792 -0.5951294  -0.71679607  0.59241794
  0.61279096 -0.32799559  0.46109853 -0.27579521  0.        ]",[-0.29638604  1.03306938],-0.108421945924,[ 0.08105792  1.67503786],[-0.47442588 -0.29253092],"[[ -1.15399541e+00   3.00399919e+00  -8.33439442e-02   6.91716665e-02]
 [  2.21684050e+00   4.97269098e-06   0.00000000e+00   0.00000000e+00]]"
41,-1.82809,"[ 0.12627187 -1.01056748 -0.94523536 -0.59512934 -0.71679578  0.59241772
  0.41354636 -0.32799612  0.45700828 -0.27173425  0.        ]",[ 0.52888846  2.50550421],-0.107859640205,[ 0.17300583  1.63532543],[-0.47442588 -0.29253092],"[[ -1.12187280e+00   3.00399924e+00  -8.33439442e-02   6.91716665e-02]
 [  9.99476763e-01   1.15622279e-06   0.00000000e+00   0.00000000e+00]]"
42,-1.82174,"[ 0.18225973 -1.01056693 -0.9125698  -0.59512927 -0.71679549  0.59241751
  0.75303393 -0.32799576  0.45168919 -0.26685578  0.        ]",[-0.03951758  1.87756949],-0.107144411469,[-0.05823404  1.6895566 ],[-0.47442588 -0.29253092],"[[ -1.08107178e+00   3.00399929e+00  -8.33439442e-02   6.91716665e-02]
 [  3.07371325e+00   2.76453307e-06   0.00000000e+00   0.00000000e+00]]"
43,-1.78514,"[ 0.26145174 -1.01056639 -0.8604795  -0.59512911 -0.7167952   0.59241729
  0.71746673 -0.32799612  0.44372024 -0.26033105  0.        ]",[ 0.8829735   2.09844844],-0.106104030914,[-0.07714093  1.67427444],[-0.47442588 -0.29253092],"[[ -1.02177786e+00   3.00399931e+00  -8.33439442e-02   6.91716665e-02]
 [  2.85640310e+00   1.28549970e-08   0.00000000e+00   0.00000000e+00]]"
44,-1.70654,"[ 0.37819266 -1.01056584 -0.76960769 -0.595129   -0.7167949   0.59241708
  1.28038877 -0.32799564  0.43092035 -0.25162236  0.        ]",[ 0.02873628  2.51040305],-0.104503466196,[-0.53606158  1.7687552 ],[-0.47442588 -0.29253092],"[[ -9.30141165e-01   3.00399935e+00  -8.33439442e-02   6.91716665e-02]
 [  6.29580423e+00   2.33316540e-06   0.00000000e+00   0.00000000e+00]]"
45,-1.79457,"[ 0.5257068  -1.01056529 -0.62562411 -0.59512878 -0.71679461  0.59241686
  1.27861053 -0.32799612  0.41255409 -0.24249245  0.        ]",[ 0.69617449  0.35591503],-0.10234206096,[-0.58731854  1.77133107],[-0.47442588 -0.29253092],"[[ -8.04334035e-01   3.00399935e+00  -8.33439442e-02   6.91716665e-02]
 [  6.28494493e+00  -1.19301285e-06   0.00000000e+00   0.00000000e+00]]"
46,-1.60269,"[ 0.68133279 -1.01045744 -0.42486042 -0.59309276 -0.71679432  0.59241664
  1.70937435 -0.33577531  0.38996196 -0.23536959  0.        ]",[-0.12033149  3.45642578],-0.0998528366349,[-0.97560108  1.87065125],[-0.47442588 -0.29253092],"[[-0.65222809  3.00331628 -0.08334394  0.06917167]
 [ 8.91687933 -0.0471981   0.          0.        ]]"
47,-1.67264,"[ 0.82297998 -1.01043092 -0.16855108 -0.59260134 -0.71679403  0.59241643
  1.60250576 -0.32594496  0.36351565 -0.23384292  0.        ]",[-0.88885259  2.81985546],-0.0972311405966,[-1.05321956  1.81684351],[-0.47442588 -0.29253092],"[[-0.48044173  3.00315146 -0.08334394  0.06917167]
 [ 8.26393211  0.01244196  0.          0.        ]]"
48,-1.73452,"[ 0.90276793 -1.01048013  0.03907721 -0.5935428  -0.71679373  0.59241621
  0.9997428  -0.3254324   0.34359905 -0.23759573  0.        ]",[-1.34029682  2.76566461],-0.0954805893676,[-0.93014097  1.66883397],[-0.47442588 -0.29253092],"[[-0.35211402  3.00346743 -0.08334394  0.06917167]
 [ 4.58111121  0.01555108  0.          0.        ]]"
49,-1.7772,"[ 0.92793614 -1.01051965  0.12455625 -0.59430249 -0.71679344  0.592416
  0.33688793 -0.3263858   0.33576454 -0.24027307  0.        ]",[ 0.15037553  2.37881162],-0.0948499949491,[-0.6739884   1.56106472],[-0.47442588 -0.29253092],"[[-0.30112656  3.0037224  -0.08334394  0.06917167]
 [ 0.53113179  0.00976621  0.          0.        ]]"
