timestep,rewards,obs,actions,original_rewards,avg_action_dist,logstd_action_dist,human_obs
28,-1.29654,"[ 0.93283134  0.89769113  0.09524727  1.52175373  1.34878359  0.41657001
  0.11609399  0.01770305 -0.10679656  0.22288404  0.        ]",[-0.13190076 -0.14205845],-0.0291968296203,[ 0.45661777  0.03903732],[-0.40569308 -0.26906765],"[[-0.29720371  0.95101091  0.1553583   0.04721583]
 [-0.81171411  2.24014312  0.          0.        ]]"
29,-1.48184,"[ 0.92263525  0.86091363  0.06061881  1.58801877  1.34878225  0.41656984
  0.03869972 -0.0786669  -0.12203544  0.21674648  0.        ]",[ 1.36031604 -0.32465152],-0.0276653643017,[ 0.68775833  0.17055151],[-0.40569308 -0.26906765],"[[-0.31851126  0.98972658  0.1553583   0.04721583]
 [-1.31736085  1.63344428  0.          0.        ]]"
30,-1.35201,"[ 0.92922886  0.84209063  0.08272102  1.61985761  1.34878092  0.41656967
  0.64835492 -0.2881776  -0.13781805  0.26537336  0.        ]",[-0.03612383 -0.01864192],-0.0246059503398,[-0.52821434 -0.28981784],[-0.40569308 -0.26906765],"[[-0.30489473  1.0091617   0.1553583   0.04721583]
 [ 2.66575379  0.3144659   0.          0.        ]]"
31,-1.37078,"[ 0.95157487  0.83673428  0.16689514  1.62866946  1.34877958  0.4165695
  0.61840997 -0.30088628 -0.16092491  0.37900605  0.        ]",[ 0.04813607 -0.17843288],-0.0213927816018,[-0.67103487 -0.46844646],[-0.40569308 -0.26906765],"[[-0.25354256  1.01464826  0.1553583   0.04721583]
 [ 2.47011388  0.23445754  0.          0.        ]]"
32,-1.28271,"[ 0.96972327  0.83912457  0.25131632  1.62474623  1.34877825  0.41656933
  0.64011247 -0.41385972 -0.18274884  0.48229597  0.        ]",[-0.90517696 -0.5825223 ],-0.0221897700655,[-0.883928   -0.55385029],[-0.40569308 -0.26906765],"[[-0.20271761  1.01220144  0.1553583   0.04721583]
 [ 2.61190671 -0.47676908  0.          0.        ]]"
33,-1.18011,"[ 0.97455027  0.87059727  0.27773812  1.57108901  1.34877691  0.41656915
  0.08412383 -0.7785745  -0.1691367   0.48547345  0.        ]",[-1.02173316 -0.37761716],-0.0237051734982,[ 0.18913905  0.40848756],[-0.40569308 -0.26906765],"[[-0.18692547  0.97962883  0.1553583   0.04721583]
 [-1.02057904 -2.77283698  0.          0.        ]]"
34,-1.23596,"[ 0.9541984   0.93579406  0.17799071  1.44702034  1.34877557  0.41656898
 -0.5182981  -1.00717738 -0.10062331  0.2898551   0.        ]",[ 0.93209836  2.30005876],-0.0285868846423,[ 1.66903698  1.72111309],[-0.40569308 -0.26906765],"[[-0.24682709  0.90973246  0.1553583   0.04721583]
 [-4.95643141 -4.21201278  0.          0.        ]]"
35,-1.30136,"[ 0.92775498  0.97481067  0.07770079  1.36350033  1.34877424  0.41656881
  0.06099254 -0.36516845 -0.05939497  0.10807692  0.        ]",[ 1.1474023   1.85495072],-0.0384366189887,[ 0.74068981  0.84636128],[-0.40569308 -0.26906765],"[[-0.307982    0.86604449  0.1553583   0.04721583]
 [-1.17170687 -0.17024124  0.          0.        ]]"
36,-1.37673,"[ 0.93543973  0.94244764  0.10455672  1.43329342  1.3487729   0.41656864
  0.66994     0.26412464 -0.08210462  0.18418941  0.        ]",[-0.00824069 -0.26661061],-0.0331292712753,[-0.64616328 -0.58864105],[-0.40569308 -0.26906765],"[[-0.29149916  0.90238885  0.1553583   0.04721583]
 [ 2.80677761  3.79147791  0.          0.        ]]"
37,-1.27084,"[ 0.95819415  0.88273603  0.19551596  1.5493408   1.34877157  0.41656847
  0.65651719  0.08451519 -0.13842459  0.36971602  0.        ]",[-1.4163475  -1.42916381],-0.0239493743654,[-0.83046728 -0.83623827],[-0.40569308 -0.26906765],"[[-0.23624336  0.96687341  0.1553583   0.04721583]
 [ 2.71908357  2.6607461   0.          0.        ]]"
38,-1.49759,"[ 0.96327148  0.87038887  0.2190259   1.57144329  1.34877023  0.41656829
  0.0428617  -0.55262215 -0.15263468  0.41212424  0.        ]",[ 1.6878265   0.04799332],-0.0229839714681,[ 0.3754378   0.33118385],[-0.40569308 -0.26906765],"[[-0.22208742  0.97984366  0.1553583   0.04721583]
 [-1.29015634 -1.3503549   0.          0.        ]]"
39,-1.25107,"[ 0.96803833  0.89394138  0.24260184  1.52873353  1.34876889  0.41656812
  0.65235965 -0.51837683 -0.14337279  0.41824495  0.        ]",[-0.64752073  0.3882928 ],-0.0241932448419,[-0.84264719 -0.24026814],[-0.40569308 -0.26906765],"[[-0.20793704  0.95499967  0.1553583   0.04721583]
 [ 2.69192167 -1.13476492  0.          0.        ]]"
40,-1.42021,"[ 0.97644393  0.9005374   0.28877518  1.51635776  1.34876756  0.41656795
  0.25199972 -0.27046714 -0.15191113  0.46987374  0.        ]",[ 0.594528   -0.70346234],-0.0248562888656,[-0.22345494 -0.24631914],[-0.40569308 -0.26906765],"[[-0.18034275  0.94796351  0.1553583   0.04721583]
 [ 0.0762231   0.42594962  0.          0.        ]]"
41,-1.16134,"[ 0.98306718  0.91866203  0.33101012  1.48139221  1.34876622  0.41656778
  0.61193926 -0.71436542 -0.15199155  0.50444485  0.        ]",[-1.58484805 -0.4151996 ],-0.0262953664805,[-0.93851507 -0.11819175],[-0.40569308 -0.26906765],"[[-0.15522371  0.92844377  0.1553583   0.04721583]
 [ 2.4278421  -2.36861293  0.          0.        ]]"
42,-1.19082,"[  9.85058174e-01   9.75670394e-01   3.45143106e-01   1.36155390e+00
   1.34876489e+00   4.16567608e-01  -9.20612996e-04  -9.67864345e-01
  -1.16666169e-01   4.61641068e-01   0.00000000e+00]",[-0.28522983  1.49262249],-0.0284190973952,[ 0.29234505  0.95382857],[-0.40569308 -0.26906765],"[[-0.14684093  0.86505921  0.1553583   0.04721583]
 [-1.57619545 -3.96451849  0.          0.        ]]"
43,-1.29745,"[ 0.97381676  1.00907723  0.27361403  1.2836523   1.34876355  0.41656744
 -0.1690652  -0.32638829 -0.07577015  0.32927777  0.        ]",[ 0.91650339  1.49567636],-0.0312945110103,[ 0.70048648  0.66808492],[-0.40569308 -0.26906765],"[[-0.18938679  0.82628755  0.1553583   0.04721583]
 [-2.67474548  0.07389035  0.          0.        ]]"
44,-1.23538,"[ 0.96866943  0.97355707  0.24586453  1.36627533  1.34876221  0.41656726
  0.39385732  0.30214968 -0.09213837  0.33548102  0.        ]",[-1.14111013 -0.89298801],-0.0293286829516,[-0.43648219 -0.59025776],[-0.40569308 -0.26906765],"[[-0.20598176  0.86746669  0.1553583   0.04721583]
 [ 1.00303158  4.03084777  0.          0.        ]]"
45,-1.3951,"[ 0.96196288  0.93388968  0.21284242  1.45087847  1.34876088  0.41656709
 -0.21459569 -0.2719842  -0.10977551  0.33762345  0.        ]",[ 1.27075546  0.35504605],-0.0272169251966,[ 0.88989925  0.49602169],[-0.40569308 -0.26906765],"[[-0.22580561  0.91181877  0.1553583   0.04721583]
 [-2.97221089  0.41639219  0.          0.        ]]"
46,-1.18546,"[ 0.95490561  0.91338084  0.18106638  1.49171424  1.34875954  0.41656692
  0.39993227 -0.05017925 -0.11533496  0.3186431   0.        ]",[-1.5189522  -0.66320275],-0.0265947278913,[-0.2739405  -0.32118574],[-0.40569308 -0.26906765],"[[-0.24496693  0.93415674  0.1553583   0.04721583]
 [ 1.04272061  1.81276278  0.          0.        ]]"
47,-1.33496,"[ 0.94733505  0.90449885  0.14963849  1.50881855  1.34875821  0.41656675
 -0.20870045 -0.47281822 -0.11385285  0.28730595  0.        ]",[ 0.93314455  0.71961932],-0.0270511693425,[ 1.04825282  0.76350528],[-0.40569308 -0.26906765],"[[-0.26400902  0.94371622  0.1553583   0.04721583]
 [-2.93369349 -0.84795675  0.          0.        ]]"
48,-1.41968,"[ 0.93832026  0.89346261  0.11507424  1.5295997   1.34875687  0.41656658
  0.36516356 -0.01772105 -0.11327366  0.25375001  0.        ]",[ 0.12285081 -1.23983543],-0.0276960057625,[-0.07110563 -0.2279745 ],[-0.40569308 -0.26906765],"[[-0.28506554  0.95550305  0.1553583   0.04721583]
 [ 0.81556347  2.01710089  0.          0.        ]]"
49,-1.2164,"[ 0.94732627  0.89326263  0.14960836  1.5299687   1.34875553  0.41656641
  0.43727361 -0.65304363 -0.12082319  0.29934181  0.        ]",[-0.83494802 -0.20625537],-0.0260849002965,[-0.19747551  0.33164653],[-0.40569308 -0.26906765],"[[-0.26402728  0.95571512  0.1553583   0.04721583]
 [ 1.28668491 -1.98256388  0.          0.        ]]"
