timestep,rewards,obs,actions,original_rewards,avg_action_dist,logstd_action_dist,human_obs
27,-0.00510412,"[ 0.05434466 -0.66584734 -1.14809998 -0.40953087 -0.45152594 -0.02722415
 -0.1572885   0.01133864  0.18323911  0.1633549   0.        ]",[ 0.65553763  0.03502757],-0.0655374863361,[-0.02455115  0.89337611],[-0.20096435 -0.14364287],"[[ -1.24887720e+00   3.03037913e+00  -5.28069621e-02  -1.02783778e-03]
 [ -4.70960108e+00   2.59729945e+00   0.00000000e+00   0.00000000e+00]]"
28,0.18783,"[-0.04219827 -0.66736271 -1.17684972 -0.44170057 -0.45152529 -0.02722412
  0.11912597 -0.43726892  0.16115733  0.15121813  0.        ]",[-0.64294015  2.8532667 ],-0.0622645737327,[-0.11064833  0.95010293],[-0.20096435 -0.14364287],"[[ -1.31609446e+00   3.04139677e+00  -5.28069621e-02  -1.02783778e-03]
 [ -2.02104010e+00  -5.50111465e-01   0.00000000e+00   0.00000000e+00]]"
29,0.0128243,"[-0.13800731 -0.66541507 -1.19855576 -0.40097702 -0.45152465 -0.02722409
 -0.13847671 -0.45664875  0.17866539  0.14739056  0.        ]",[-0.42390497 -1.02071034],-0.0645588146259,[ 0.13163351  0.97711217],[-0.20096435 -0.14364287],"[[ -1.38165468e+00   3.02744781e+00  -5.28069621e-02  -1.02783778e-03]
 [ -4.52662456e+00  -6.86083793e-01   0.00000000e+00   0.00000000e+00]]"
30,0.0607541,"[-0.29600288 -0.65565423 -1.22024888 -0.24599814 -0.451524   -0.02722406
 -0.30183365 -1.01909325  0.22945389  0.13341579  0.        ]",[ 1.22307717  1.50987138],-0.0712288166379,[ 0.44346803  1.10644484],[-0.20096435 -0.14364287],"[[ -1.48812923e+00   2.97413374e+00  -5.28069621e-02  -1.02783778e-03]
 [ -6.11552433e+00  -4.63217406e+00   0.00000000e+00   0.00000000e+00]]"
31,0.0104697,"[-0.41778498 -0.64261402 -1.22538258 -0.09619266 -0.45152336 -0.02722403
  0.11769237 -0.4416288   0.27538341  0.11001525  0.        ]",[ 0.67915136 -0.46204109],-0.0772063625582,[ 0.0863332   0.98025537],[-0.20096435 -0.14364287],"[[ -1.56949830e+00   2.92213974e+00  -5.28069621e-02  -1.02783778e-03]
 [ -2.03499538e+00  -5.80726350e-01   0.00000000e+00   0.00000000e+00]]"
32,0.069513,"[-0.43773882 -0.63356819 -1.22527152 -0.01093211 -0.45152271 -0.02722399
  0.39828112 -0.70073626  0.29902966  0.09975829  0.        ]",[ 0.27703166  0.34806599],-0.0803564355946,[-0.0610951   1.01250362],[-0.20096435 -0.14364287],"[[ -1.58281571e+00   2.89228575e+00  -5.28069621e-02  -1.02783778e-03]
 [  6.94158361e-01  -2.39861397e+00   0.00000000e+00   0.00000000e+00]]"
33,-0.00853521,"[-0.40065252 -0.62201568 -1.22525463  0.08444108 -0.45152207 -0.02722396
  0.50964078 -0.49752287  0.32371841  0.09740416  0.        ]",[ 1.56013662  0.36503989],-0.0837436632195,[-0.18941052  0.97003782],[-0.20096435 -0.14364287],"[[ -1.55806496e+00   2.85861824e+00  -5.28069621e-02  -1.02783778e-03]
 [  1.77730526e+00  -9.72889788e-01   0.00000000e+00   0.00000000e+00]]"
34,0.080232,"[-0.28856212 -0.62026623 -1.21959674  0.09785537 -0.45152142 -0.02722393
  0.91308389 -0.28874108  0.32355519  0.11731202  0.        ]",[ 0.11220772  0.41507311],-0.0839319432038,[-0.60349464  0.8801173 ],[-0.20096435 -0.14364287],"[[ -1.48314705e+00   2.85385726e+00  -5.28069621e-02  -1.02783778e-03]
 [  5.70140946e+00   4.91903171e-01   0.00000000e+00   0.00000000e+00]]"
35,0.0766058,"[-0.11469671 -0.62954464 -1.19386115  0.02372385 -0.45152078 -0.0272239
  0.9471611  -0.05587723  0.29435824  0.15147783  0.        ]",[ 0.06510715  0.45545942],-0.0804255110821,[-0.76322126  0.81893378],[-0.20096435 -0.14364287],"[[ -1.36579315e+00   2.88008728e+00  -5.28069621e-02  -1.02783778e-03]
 [  6.03288174e+00   2.12565422e+00   0.00000000e+00   0.00000000e+00]]"
36,0.140986,"[ 0.0616371  -0.64754896 -1.14560731 -0.14826148 -0.45152013 -0.02722386
  0.96139453  0.19516884  0.23493829  0.17450774  0.        ]",[-0.75632039  1.29780503],-0.0727995709866,[-0.8684023  0.7870509],[-0.20096435 -0.14364287],"[[ -1.24374631e+00   2.94027221e+00  -5.28069621e-02  -1.02783778e-03]
 [  6.17134433e+00   3.88697004e+00   0.00000000e+00   0.00000000e+00]]"
37,0.125175,"[ 0.19017981 -0.66635737 -1.09507227 -0.42020348 -0.45151949 -0.02722383
  0.64096044 -0.02906154  0.17011506  0.17141246  0.        ]",[ 0.23806294  2.20229383],-0.0639655153493,[-0.68297029  0.84086168],[-0.20096435 -0.14364287],"[[ -1.15158866e+00   3.03403537e+00  -5.28069621e-02  -1.02783778e-03]
 [  3.05465746e+00   2.31379364e+00   0.00000000e+00   0.00000000e+00]]"
38,0.0292624,"[ 0.28433751 -0.66756329 -1.04890643 -0.44647066 -0.45151884 -0.0272238
  0.73163588 -0.43679572  0.13852377  0.16490122  0.        ]",[ 0.31383034  0.52324819],-0.0595429878366,[-0.78091884  0.86699736],[-0.20096435 -0.14364287],"[[ -1.08164684e+00   3.04302893e+00  -5.28069621e-02  -1.02783778e-03]
 [  3.93662310e+00  -5.46826386e-01   0.00000000e+00   0.00000000e+00]]"
39,0.103436,"[ 0.40089307 -0.6655107  -0.97963764 -0.40307197 -0.4515182  -0.02722377
  0.85136964 -0.46588511  0.14091049  0.17584463  0.        ]",[-0.63828849  1.74018325],-0.0601628790165,[-0.95255834  0.83408403],[-0.20096435 -0.14364287],"[[ -9.91229605e-01   3.02816566e+00  -5.28069621e-02  -1.02783778e-03]
 [  5.10122725e+00  -7.50918665e-01   0.00000000e+00   0.00000000e+00]]"
40,-0.0636035,"[ 0.49330578 -0.6636587  -0.91374772 -0.36834265 -0.45151755 -0.02722373
  0.58116313 -0.42213155  0.14119066  0.18542153  0.        ]",[-0.3985401  -0.79209042],-0.0604798671766,[-0.8331247   0.83227253],[-0.20096435 -0.14364287],"[[ -9.15574112e-01   3.01625352e+00  -5.28069621e-02  -1.02783778e-03]
 [  2.47308079e+00  -4.43953525e-01   0.00000000e+00   0.00000000e+00]]"
41,-0.0594919,"[ 0.53216719 -0.65604458 -0.8827137  -0.25138293 -0.45151691 -0.0272237
  0.4138839  -0.86792431  0.16477896  0.20791451  0.        ]",[-0.59051733 -0.29836954],-0.0643162816894,[-0.68277466  0.9062618 ],[-0.20096435 -0.14364287],"[[ -8.82437038e-01   2.97599387e+00  -5.28069621e-02  -1.02783778e-03]
 [  8.46051398e-01  -3.57158751e+00   0.00000000e+00   0.00000000e+00]]"
42,-0.0320798,"[ 0.5243854  -0.63392053 -0.88909543 -0.01414737 -0.45151626 -0.02722367
  0.17178181 -1.02624975  0.22391435  0.24541469  0.        ]",[-0.28681345  0.96158897],-0.0733753348698,[-0.49604475  0.9441843 ],[-0.20096435 -0.14364287],"[[ -8.89142500e-01   2.89341701e+00  -5.28069621e-02  -1.02783778e-03]
 [ -1.50874101e+00  -4.68239444e+00   0.00000000e+00   0.00000000e+00]]"
43,-0.00972772,"[ 0.47557755 -0.6145792  -0.92721232  0.13987841 -0.45151562 -0.02722364
  0.0581195  -0.47034432  0.27082784  0.25850157  0.        ]",[-1.26737174  0.65870499],-0.080000322263,[-0.49600786  0.85267252],[-0.20096435 -0.14364287],"[[ -9.30409383e-01   2.83890062e+00  -5.28069621e-02  -1.02783778e-03]
 [ -2.61427008e+00  -7.82243295e-01   0.00000000e+00   0.00000000e+00]]"
44,-0.0317595,"[ 0.36205835 -0.61865962 -1.00430535  0.10990055 -0.45151497 -0.02722361
 -0.34360912 -0.09640281  0.27746648  0.23541319  0.        ]",[-0.81418073  0.44813185],-0.0801449470403,[-0.12470948  0.86183465],[-0.20096435 -0.14364287],"[[ -1.02189883e+00   2.84957845e+00  -5.28069621e-02  -1.02783778e-03]
 [ -6.52165971e+00   1.84127561e+00   0.00000000e+00   0.00000000e+00]]"
45,-0.0252713,"[ 0.14636173 -0.63718875 -1.11382764 -0.04385355 -0.45151433 -0.02722357
 -0.66175309  0.15128944  0.25691295  0.19053229  0.        ]",[ 0.10315164  0.36997612],-0.0761557259025,[ 0.28841192  0.87586474],[-0.20096435 -0.14364287],"[[ -1.18337919e+00   2.90383969e+00  -5.28069621e-02  -1.02783778e-03]
 [ -9.61607240e+00   3.57904792e+00   0.00000000e+00   0.00000000e+00]]"
46,0.0756396,"[-0.12042952 -0.65880823 -1.19501723 -0.29027489 -0.45151368 -0.02722354
 -0.60019043  0.34998874  0.20799348  0.15115748  0.        ]",[ 0.13247655  1.71702827],-0.068629333469,[ 0.36601621  0.87371075],[-0.20096435 -0.14364287],"[[ -1.36969298e+00   2.98940749e+00  -5.28069621e-02  -1.02783778e-03]
 [ -9.01729794e+00   4.97309359e+00   0.00000000e+00   0.00000000e+00]]"
47,0.110875,"[-0.37807717 -0.6669196  -1.2247568  -0.43238658 -0.45151304 -0.02722351
 -0.52793287 -0.32398825  0.18079146  0.13155612  0.        ]",[ 0.61636397  1.95660875],-0.064538044692,[ 0.48365629  0.97831702],[-0.20096435 -0.14364287],"[[ -1.54298775e+00   3.03820767e+00  -5.28069621e-02  -1.02783778e-03]
 [ -8.31449938e+00   2.44581220e-01   0.00000000e+00   0.00000000e+00]]"
48,0.130719,"[-0.587728   -0.66590412 -1.21584906 -0.41113548 -0.45151239 -0.02722348
 -0.26011197 -0.44813751  0.19688383  0.11484642  0.        ]",[ 1.81326109  2.74861479],-0.066468741683,[ 0.43693626  1.00770533],[-0.20096435 -0.14364287],"[[ -1.68314180e+00   3.03092898e+00  -5.28069621e-02  -1.02783778e-03]
 [ -5.70957013e+00  -6.26432692e-01   0.00000000e+00   0.00000000e+00]]"
49,0.153942,"[-0.69636828 -0.66412339 -1.1994674  -0.37691813 -0.45151175 -0.02722344
  0.1585769  -0.42931635  0.21006069  0.10223109  0.        ]",[-0.27694479  0.39894693],-0.0681125658011,[ 0.22095452  1.00634265],[-0.20096435 -0.14364287],"[[ -1.75647419e+00   3.01919654e+00  -5.28069621e-02  -1.02783778e-03]
 [ -1.63723851e+00  -4.94391108e-01   0.00000000e+00   0.00000000e+00]]"
