timestep,rewards,obs,actions,original_rewards,avg_action_dist,logstd_action_dist,human_obs
13,-1.40736,"[-2.09046686  0.42744004  0.75019121  1.9157181  -1.09062406  0.06798515
 -0.26985122 -0.36661443 -0.42818517 -0.93743239  0.        ]",[ 0.26145236 -0.22502932],-0.10761909029,[ 0.10299243 -0.24931428],[-0.50657445 -0.29944742],"[[-3.20211909  1.3112954  -0.12672894  0.00898027]
 [-3.19755521 -0.22920626  0.          0.        ]]"
14,-1.30133,"[-2.08336077  0.44229533  0.84317818  1.90502314 -1.0906234   0.06798513
 -0.09168624 -0.51199294 -0.48407628 -0.83911112  0.        ]",[ 0.33016221 -0.14386292],-0.100537975729,[ 0.05919831 -0.01339209],[-0.50657445 -0.29944742],"[[-3.25505276  1.29781402 -0.12672894  0.00898027]
 [-2.09946663 -1.11597164  0.          0.        ]]"
15,-1.1294,"[-2.0777593   0.4727668   0.8929627   1.8812937  -1.09062273  0.06798511
  0.12705572 -0.60181136 -0.53045742 -0.77207155  0.        ]",[-0.71777493 -0.00537228],-0.0962039580954,[-0.11590162  0.17874308],[-0.50657445 -0.29944742],"[[-3.28351538  1.26999765 -0.12672894  0.00898027]
 [-0.75128885 -1.66383773  0.          0.        ]]"
16,-1.19012,"[-2.06684477  0.50874041  0.96842662  1.85010424 -1.09062206  0.06798509
 -0.33136147 -0.59979117 -0.58952151 -0.66904839  0.        ]",[ 0.33207431 -1.27243123],-0.0899427857846,[ 0.69852412  0.1468243 ],[-0.50657445 -0.29944742],"[[-3.32688912  1.23684459 -0.12672894  0.00898027]
 [-3.57666226 -1.65151661  0.          0.        ]]"
17,-1.01909,"[-2.04793086  0.58585179  1.06772236  1.77112577 -1.0906214   0.06798508
 -0.10650065 -1.24363764 -0.68310665 -0.49858957  0.        ]",[ 0.30705816  0.15541007],-0.0813615933425,[ 0.82136381  1.15015805],[-0.50657445 -0.29944742],"[[-3.38451758  1.16441065 -0.12672894  0.00898027]
 [-2.19077315 -5.57878563  0.          0.        ]]"
18,-1.09928,"[-2.03561196  0.69262304  1.12089739  1.63202198 -1.09062073  0.06798506
  0.0976581  -1.12470273 -0.77431763 -0.33714635  0.        ]",[ 1.29426893  1.17816167],-0.07617989237,[ 0.73151654  1.15102625],[-0.50657445 -0.29944742],"[[-3.41570792  1.06011374 -0.12672894  0.00898027]
 [-0.93247749 -4.85332377  0.          0.        ]]"
19,-0.970109,"[-2.04414741  0.74789123  1.08476071  1.54480591 -1.09062006  0.06798504
  0.74244417 -0.4599907  -0.80267478 -0.32787801  0.        ]",[-1.0261767  -1.67807099],-0.0776734874091,[-0.80328876 -0.15646693],[-0.50657445 -0.29944742],"[[-3.39448448  1.00372784 -0.12672894  0.00898027]
 [ 3.04154554 -0.79878676  0.          0.        ]]"
20,-0.951369,"[-2.05176664  0.80041843  1.04959764  1.45100778 -1.0906194   0.06798502
  0.09090487 -1.10635265 -0.82948646 -0.31707106  0.        ]",[ 0.2339328  1.0046939],-0.0790689553582,[ 0.83373737  1.36111522],[-0.50657445 -0.29944742],"[[-3.37394411  0.94819452 -0.12672894  0.00898027]
 [-0.97409714 -4.74139825  0.          0.        ]]"
21,-1.07162,"[-2.04812673  0.84967088  1.06676164  1.35225231 -1.09061873  0.067985
  0.24401215 -0.44186467 -0.86645008 -0.23572221  0.        ]",[ 0.92083555  1.51647161],-0.0775503913998,[ 0.39557225  0.37287357],[-0.50657445 -0.29944742],"[[-3.3839579   0.89403333 -0.12672894  0.00898027]
 [-0.03044835 -0.68822845  0.          0.        ]]"
22,-0.879481,"[-2.0604755   0.82619921  1.00497253  1.40069842 -1.09061806  0.06798498
  0.83504677  0.20932982 -0.83580889 -0.34662064  0.        ]",[-2.661881   -1.17525744],-0.0812890883678,[-1.14865339 -0.96157992],[-0.50657445 -0.29944742],"[[-3.34801855  0.92012199 -0.12672894  0.00898027]
 [ 3.61228548  3.2838556   0.          0.        ]]"
23,-1.06909,"[-2.06978567  0.80297896  0.949832    1.44613678 -1.0906174   0.06798496
  0.18169586 -0.45027929 -0.80388285 -0.44456439  0.        ]",[ 0.35367778 -0.24628843],-0.0849988453647,[ 0.31479359  0.43462491],[-0.50657445 -0.29944742],"[[-3.31617467  0.94543091 -0.12672894  0.00898027]
 [-0.41452006 -0.73955446  0.          0.        ]]"
24,-1.10308,"[-2.07132218  0.8254021   0.93969255  1.4022946  -1.09061673  0.06798494
  0.41011884 -0.6078252  -0.81712065 -0.43307981  0.        ]",[ 0.89422278  0.71276971],-0.0851876581627,[-0.07900013  0.55578858],[-0.50657445 -0.29944742],"[[-3.31033973  0.92099797 -0.12672894  0.00898027]
 [ 0.9933226  -1.70053642  0.          0.        ]]"
25,-0.995709,"[-2.08330493  0.83027258  0.8433968   1.39247025 -1.09061606  0.06798492
  0.98083746 -0.13979383 -0.79033613 -0.55112843  0.        ]",[-1.32132164 -0.09822759],-0.0910790773275,[-1.54151797 -0.43553391],[-0.50657445 -0.29944742],"[[-3.25518103  0.91563091 -0.12672894  0.00898027]
 [ 4.51084137  1.1543071   0.          0.        ]]"
26,-1.03805,"[-2.090097    0.81297047  0.75623262  1.42687258 -1.0906154   0.0679849
  0.32442798 -0.20710873 -0.74518709 -0.67728277  0.        ]",[-0.81009012  0.13072213],-0.0972112284702,[-0.28868675  0.16094431],[-0.50657445 -0.29944742],"[[-3.20555536  0.93459731 -0.12672894  0.00898027]
 [ 0.46518725  0.74370717  0.          0.        ]]"
27,-1.09191,"[-2.08742247  0.79452705  0.79658755  1.46208156 -1.09061473  0.06798488
 -0.19713433 -0.12450879 -0.7458982  -0.64571381  0.        ]",[ 0.02150905  0.35504296],-0.0950224611016,[ 0.50339466  0.03200424],[-0.50657445 -0.29944742],"[[-3.22850409  0.95452667 -0.12672894  0.00898027]
 [-2.74936216  1.24754024  0.          0.        ]]"
28,-1.29443,"[-2.07802827  0.75786784  0.89047777  1.52782739 -1.09061406  0.06798487
 -0.17457069  0.10190609 -0.75137329 -0.56517129  0.        ]",[ 1.38284922 -0.76493236],-0.0897208512133,[ 0.49345344 -0.3051801 ],[-0.50657445 -0.29944742],"[[-3.28209607  0.99333408 -0.12672894  0.00898027]
 [-2.61029585  2.62859865  0.          0.        ]]"
29,-1.02582,"[-2.07532403  0.73700549  0.91137906  1.56285701 -1.0906134   0.06798485
  0.47592382 -0.40336838 -0.74280468 -0.55898166  0.        ]",[-0.48209309  1.36183595],-0.0888096097211,[-0.47183239  0.07822502],[-0.50657445 -0.29944742],"[[-3.29407654  1.01498312 -0.12672894  0.00898027]
 [ 1.39890089 -0.45341368  0.          0.        ]]"
30,-1.09431,"[-2.07727121  0.70688482  0.89646456  1.61055412 -1.09061273  0.06798483
  0.16176026  0.24734013 -0.71472112 -0.60431655  0.        ]",[-0.73711175 -0.5797218 ],-0.0904764119648,[-0.21263376 -0.63264656],[-0.50657445 -0.29944742],"[[-3.28552595  1.04573827 -0.12672894  0.00898027]
 [-0.53738406  3.51569819  0.          0.        ]]"
31,-1.08075,"[-2.0672147   0.66023163  0.96587771  1.6780996  -1.09061206  0.06798481
 -0.30962859 -0.14026782 -0.70394019 -0.56045086  0.        ]",[-0.18991315 -0.79366836],-0.0868148351149,[ 0.71870887 -0.17561904],[-0.50657445 -0.29944742],"[[-3.32542327  1.09233076 -0.12672894  0.00898027]
 [-3.44269629  1.15141546  0.          0.        ]]"
32,-1.11372,"[-2.04150887  0.66906246  1.09608249  1.66587979 -1.0906114   0.06798479
 -0.42035875 -0.65919131 -0.75126054 -0.39151164  0.        ]",[ 1.13100398  1.19467213],-0.0780694983848,[ 1.30415869  0.48051387],[-0.50657445 -0.29944742],"[[-3.40112473  1.08360096 -0.12672894  0.00898027]
 [-4.12516032 -2.01384991  0.          0.        ]]"
33,-1.05712,"[-2.02354815  0.66922427  1.16724272  1.66565136 -1.09061073  0.06798477
  0.23469811 -0.00369222 -0.7702965  -0.29994867  0.        ]",[-0.59441139 -0.61643056],-0.0735965526743,[ 0.03170858 -0.62843966],[-0.50657445 -0.29944742],"[[-3.44312029  1.08344037 -0.12672894  0.00898027]
 [-0.0878489   1.98447973  0.          0.        ]]"
34,-1.04025,"[-2.01145386  0.65421732  1.20972604  1.68626644 -1.09061007  0.06798475
 -0.14652022 -0.41018483 -0.77051299 -0.25925094  0.        ]",[-0.26332727 -0.68739271],-0.0711521016545,[ 1.01435065  0.16186278],[-0.50657445 -0.29944742],"[[-3.46845107  1.09825268 -0.12672894  0.00898027]
 [-2.43741092 -0.49499212  0.          0.        ]]"
35,-1.12718,"[-1.97983161  0.69158942  1.30675056  1.63351517 -1.0906094   0.06798473
 -0.30762091 -0.85475844 -0.8136124  -0.0902915   0.        ]",[ 1.22456142 -0.14691201],-0.0655190367641,[ 1.51505017  0.797369  ],[-0.50657445 -0.29944742],"[[-3.5271617   1.06114495 -0.12672894  0.00898027]
 [-3.43032263 -3.20674653  0.          0.        ]]"
36,-1.03017,"[-1.96286572  0.75933399  1.35259972  1.52528525 -1.09060873  0.06798471
  0.34540576 -0.93990622 -0.85905219  0.05211672  0.        ]",[ 0.23583328  0.88263736],-0.0638597720297,[ 0.47094363  0.59494221],[-0.50657445 -0.29944742],"[[-3.55538584  0.99179893 -0.12672894  0.00898027]
 [ 0.5944732  -3.7261228   0.          0.        ]]"
37,-1.00155,"[-1.97566524  0.79587267  1.31833524  1.45954155 -1.09060807  0.06798469
  0.49472462 -0.35489494 -0.87543102  0.04816679  0.        ]",[-0.64744768  0.14100224],-0.0656743567872,[-0.01462252 -0.26311192],[-0.50657445 -0.29944742],"[[-3.53426267  0.95307915 -0.12672894  0.00898027]
 [ 1.51477    -0.15774862  0.          0.        ]]"
38,-1.0621,"[-1.97818547  0.79355573  1.31133686  1.46387263 -1.0906074   0.06798467
  0.07419848 -0.26272582 -0.87336607  0.03516959  0.        ]",[ 0.14997811  0.05273557],-0.0659288879447,[ 0.82004321 -0.09814817],[-0.50657445 -0.29944742],"[[-3.52997183  0.95556494 -0.12672894  0.00898027]
 [-1.07705476  0.40445182  0.          0.        ]]"
39,-1.19481,"[-1.96902159  0.78409937  1.33634969  1.48132063 -1.09060673  0.06798466
  0.17392621 -0.22983543 -0.87089376  0.05926249  0.        ]",[ 1.34102712  0.33543435],-0.0648210933159,[ 0.60542929 -0.25603625],[-0.50657445 -0.29944742],"[[-3.54534596  0.96566685 -0.12672894  0.00898027]
 [-0.46240363  0.60507182  0.          0.        ]]"
40,-1.14513,"[-1.98688495  0.76013208  1.28650849  1.5238992  -1.09060607  0.06798464
  0.81731914 -0.01424501 -0.85114272 -0.04068712  0.        ]",[ 0.22073053 -1.48226129],-0.0667455418287,[-0.83288068 -0.97472203],[-0.50657445 -0.29944742],"[[-3.51480798  0.99096241 -0.12672894  0.00898027]
 [ 3.50301431  1.92010086  0.          0.        ]]"
41,-0.957846,"[-2.02645472  0.7617648   1.15635985  1.52106976 -1.0906054   0.06798462
  0.94796464 -0.6696728  -0.82869778 -0.21778907  0.        ]",[-0.82231365  0.25775522],-0.0734079146323,[-1.06123877 -0.03780225],[-0.50657445 -0.29944742],"[[-3.43666857  0.98925232 -0.12672894  0.00898027]
 [ 4.30822315 -2.07778886  0.          0.        ]]"
42,-0.955296,"[-2.04804687  0.79094585  1.06683182  1.4687183  -1.09060473  0.0679846
  0.40618362 -0.49545123 -0.82735941 -0.30481345  0.        ]",[-0.73097617  0.30166153],-0.0781915223185,[-0.03408639  0.22039902],[-0.50657445 -0.29944742],"[[-3.38400695  0.95835877 -0.12672894  0.00898027]
 [ 0.96907214 -1.01509737  0.          0.        ]]"
43,-1.18128,"[-2.04432582  0.79850077  1.08364378  1.45458698 -1.09060407  0.06798458
 -0.06624458 -0.29619202 -0.83646526 -0.2738678   0.        ]",[ 1.79146575  1.64045632],-0.0771457772096,[ 0.91199315  0.2624006 ],[-0.50657445 -0.29944742],"[[-3.3938396   0.9502515  -0.12672894  0.00898027]
 [-1.94263771  0.20031551  0.          0.        ]]"
44,-1.06217,"[-2.04479168  0.75728866  1.08156105  1.52879031 -1.0906034   0.06798456
  0.58177285  0.35211314 -0.80825421 -0.32208028  0.        ]",[-0.83939749 -0.67831427],-0.0777439120165,[-0.75438696 -1.16013265],[-0.50657445 -0.29944742],"[[-3.39262059  0.99393392 -0.12672894  0.00898027]
 [ 2.05127879  4.15475618  0.          0.        ]]"
45,-1.20267,"[-2.04755114  0.70339054  1.06907152  1.61584475 -1.09060273  0.06798454
  0.0364463  -0.10154375 -0.76766212 -0.39321122  0.        ]",[ 0.98762417 -1.38720567],-0.0792661463234,[ 0.4316659  -0.21858904],[-0.50657445 -0.29944742],"[[-3.38531655  1.04926538 -0.12672894  0.00898027]
 [-1.30972268  1.38760464  0.          0.        ]]"
46,-0.943579,"[-2.05236736  0.71549107  1.04629847  1.59723102 -1.09060207  0.06798452
  0.67487013 -0.75537768 -0.76969238 -0.41041354  0.        ]",[-0.88095941  1.57400829],-0.0805093815894,[-0.64947027  0.30470049],[-0.50657445 -0.29944742],"[[-3.37203201  1.03700293 -0.12672894  0.00898027]
 [ 2.62506429 -2.60055888  0.          0.        ]]"
47,-1.14103,"[-2.05814277  0.72701056  1.01706075  1.57901841 -1.0906014   0.0679845
  0.10070022 -0.09762388 -0.76932395 -0.43636939  0.        ]",[ 0.61949329  0.20329688],-0.0821700579872,[ 0.28038311 -0.1932064 ],[-0.50657445 -0.29944742],"[[-3.35503636  1.02524615 -0.12672894  0.00898027]
 [-0.91370533  1.41151182  0.          0.        ]]"
48,-1.13216,"[-2.06023403  0.69146477  1.0058522   1.63367349 -1.09060073  0.06798448
  0.50130544  0.02965087 -0.74024698 -0.48400589  0.        ]",[-0.04571649  0.24076073],-0.0835315033932,[-0.67941725 -0.69525445],[-0.50657445 -0.29944742],"[[-3.34853796  1.06126554 -0.12672894  0.00898027]
 [ 1.5553371   2.18784368  0.          0.        ]]"
49,-1.10205,"[-2.06879254  0.63797622  0.95568745  1.70771955 -1.09060007  0.06798447
  0.46693193  0.17884754 -0.68364335 -0.59088731  0.        ]",[-0.85448533 -0.09396912],-0.0879766412295,[-0.82690883 -0.8787899 ],[-0.50657445 -0.29944742],"[[-3.31955686  1.11415323 -0.12672894  0.00898027]
 [ 1.34348463  3.0978916   0.          0.        ]]"
