timestep,rewards,obs,actions,original_rewards,avg_action_dist,logstd_action_dist,human_obs
23,-0.716239,"[ 0.23465168 -0.64124538 -1.05474386 -0.06737654  1.26917261 -0.58270597
 -0.17482451 -0.24209987 -1.20009456  0.80344487  0.        ]",[ 0.74296854 -1.0641483 ],-0.150501027894,[ 0.26163092  0.06900793],[-0.21536827 -0.15043293],"[[-1.11104677  2.91051977  0.14574017 -0.0643205 ]
 [-4.70874915  0.82510936  0.          0.        ]]"
24,-0.385488,"[  1.47046420e-01  -6.33929822e-01  -1.09458286e+00  -3.84081480e-04
   1.26916890e+00  -5.82705093e-01   1.43577788e-01  -8.10406301e-01
  -1.17386655e+00   7.95284376e-01   0.00000000e+00]",[-1.02221224  0.25277215],-0.146991020258,[ 0.02772172  0.17544085],[-0.21536827 -0.15043293],"[[-1.17477396  2.8871313   0.14574017 -0.0643205 ]
 [-1.67407738 -3.15070468  0.          0.        ]]"
25,-0.579579,"[ 0.04398982 -0.61506826 -1.13321348  0.14803055  1.26916519 -0.58270422
 -0.26834722 -0.65844602 -1.12380924  0.7816096   0.        ]",[ 0.79357406  0.32186153],-0.140438145401,[ 0.5210824   0.14830239],[-0.21536827 -0.15043293],"[[-1.24764667  2.83478355  0.14574017 -0.0643205 ]
 [-5.60010479 -2.08761659  0.          0.        ]]"
26,-0.590561,"[-0.07112713 -0.60334532 -1.16665134  0.22797105  1.26916149 -0.58270335
  0.07294814 -0.47035476 -1.09307403  0.75692456  0.        ]",[ 0.96796955  1.08893358],-0.135434244867,[ 0.1813921   0.01405397],[-0.21536827 -0.15043293],"[[-1.32701173  2.80623361  0.14574017 -0.0643205 ]
 [-2.34724852 -0.77175855  0.          0.        ]]"
27,-0.438417,"[-0.08290825 -0.6134439  -1.16952037  0.15956392  1.26915778 -0.58270247
  0.47993996  0.09783714 -1.11176359  0.75655002  0.        ]",[-0.83160893  0.53330764],-0.137543085834,[-0.33937764 -0.16904271],[-0.21536827 -0.15043293],"[[-1.33503745  2.83068086  0.14574017 -0.0643205 ]
 [ 1.53175591  3.203237    0.          0.        ]]"
28,-0.635966,"[-0.08688146 -0.64264907 -1.17046342 -0.08110316  1.26915407 -0.5827016
  0.13130835  0.39060058 -1.17893893  0.75882748  0.        ]",[ 0.50806395  0.68227567],-0.145453994438,[ 0.11025567 -0.07005051],[-0.21536827 -0.15043293],"[[-1.33774068  2.91529523  0.14574017 -0.0643205 ]
 [-1.79101273  5.25137229  0.          0.        ]]"
29,-0.565188,"[-0.10938987 -0.66694499 -1.17560727 -0.39913633  1.26915036 -0.58270073
  0.34607559  0.02916517 -1.24767588  0.75246746  0.        ]",[-0.62440317  0.76615642],-0.153236371524,[-0.08832031  0.05069569],[-0.21536827 -0.15043293],"[[-1.35302221  3.0247293   0.14574017 -0.0643205 ]
 [ 0.25591244  2.7228237   0.          0.        ]]"
30,-0.816582,"[-0.13857546 -0.66896912 -1.18174362 -0.44081957  1.26914665 -0.58269985
  0.08614123 -0.41619118 -1.27545047  0.74714155  0.        ]",[ 1.21470571 -0.09605695],-0.156290873039,[ 0.26620421  0.20163898],[-0.21536827 -0.15043293],"[[-1.37276092  3.03894049  0.14574017 -0.0643205 ]
 [-2.22148762 -0.39282383  0.          0.        ]]"
31,-0.741652,"[-0.1448955  -0.6669467  -1.18299116 -0.39921015  1.26914295 -0.58269898
  0.50617082 -0.4907782  -1.26266517  0.74812807  0.        ]",[ 0.44625278 -0.8740912 ],-0.154803379541,[-0.19211037  0.16162913],[-0.21536827 -0.15043293],"[[-1.3770248   3.02475488  0.14574017 -0.0643205 ]
 [ 1.78176281 -0.91462734  0.          0.        ]]"
32,-0.07957,"[-0.06673706 -0.65713299 -1.165537   -0.2449085   1.26913924 -0.58269811
  0.68783419 -0.98290651 -1.2253143   0.75883353  0.        ]",[-2.84604198 -0.33556389],-0.150920905932,[-0.42180559  0.22652529],[-0.21536827 -0.15043293],"[[-1.32401766  2.97191899  0.14574017 -0.0643205 ]
 [ 3.51318046 -4.35748946  0.          0.        ]]"
33,-0.745583,"[-0.02317952 -0.6289258  -1.15390031  0.04188695  1.26913553 -0.58269723
  0.26511692 -1.16052213 -1.14882883  0.76898351  0.        ]",[ 1.80904835  0.16708954],-0.142548355452,[ 0.06093775  0.26604277],[-0.21536827 -0.15043293],"[[-1.29417698  2.87230183  0.14574017 -0.0643205 ]
 [-0.51567034 -5.60007978  0.          0.        ]]"
34,-0.521849,"[ 0.01953947 -0.58609719 -1.14112149  0.33363709  1.26913182 -0.58269636
  0.68160242 -1.05008165 -1.06876586  0.77453528  0.        ]",[ 0.56897324  0.20095338],-0.133800121365,[-0.51155591  0.07413423],[-0.21536827 -0.15043293],"[[-1.26466324  2.76805213  0.14574017 -0.0643205 ]
 [ 3.45379599 -4.82747375  0.          0.        ]]"
35,-0.308025,"[ 0.14858582 -0.53991199 -1.09390817  0.56989591  1.26912812 -0.58269548
  0.91078006 -0.92267724 -1.00955045  0.80376473  0.        ]",[-0.8895119   0.36833338],-0.129262754358,[-0.91970515 -0.08116436],[-0.21536827 -0.15043293],"[[-1.17367168  2.68044533  0.14574017 -0.0643205 ]
 [ 5.63806721 -3.93618685  0.          0.        ]]"
36,-0.365917,"[ 0.25312167 -0.50095002 -1.0454308   0.73446248  1.26912441 -0.58269461
  0.52956647 -0.70307758 -0.96974882  0.83431448  0.        ]",[-0.55858863 -0.70209379],-0.127247948858,[-0.60305005 -0.15055192],[-0.21536827 -0.15043293],"[[-1.0973643   2.61713541  0.14574017 -0.0643205 ]
 [ 2.0047926  -2.39991227  0.          0.        ]]"
37,-0.49789,"[ 0.27656331 -0.44866415 -1.03319363  0.92271296  1.2691207  -0.58269374
  0.29336662 -1.09366746 -0.91249218  0.83711826  0.        ]",[ 0.98107842 -0.54461466],-0.121708247337,[-0.29169834 -0.04061624],[-0.21536827 -0.15043293],"[[-1.07985545  2.54172085  0.14574017 -0.0643205 ]
 [-0.24638284 -5.13243158  0.          0.        ]]"
38,-0.323849,"[ 0.32157414 -0.35020934 -1.00820346  1.20955387  1.26911699 -0.58269286
  0.70140571 -1.38738768 -0.82064012  0.83857064  0.        ]",[ 0.21509331 -0.65066026],-0.113158829952,[-0.79657078 -0.09142447],[-0.21536827 -0.15043293],"[[-1.04576369  2.41845542  0.14574017 -0.0643205 ]
 [ 3.64257243 -7.18728055  0.          0.        ]]"
39,0.0584677,"[ 0.42448571 -0.19234802 -0.94309272  1.55231043  1.26911329 -0.58269199
  0.78318827 -1.73531818 -0.70355213  0.85724399  0.        ]",[-1.47131712 -0.21424971],-0.105005034894,[-0.94288993 -0.08048427],[-0.21536827 -0.15043293],"[[-0.96509168  2.25028756  0.14574017 -0.0643205 ]
 [ 4.42203967 -9.6214008   0.          0.        ]]"
40,0.105604,"[ 0.48291986  0.02389071 -0.90063866  1.87362535  1.26910958 -0.58269112
  0.35868756 -1.82931766 -0.56284447  0.82898772  0.        ]",[-1.60106747  0.45834699],-0.0929122614714,[-0.38352227  0.00306356],[-0.21536827 -0.15043293],"[[ -0.91724509   2.05126059   0.14574017  -0.0643205 ]
 [  0.37621142 -10.27906979   0.           0.        ]]"
41,-0.300693,"[ 0.44374002  0.24678219 -0.92956866  2.08012627  1.26910587 -0.58269024
 -0.05737419 -1.54075453 -0.43359616  0.69645786  0.        ]",[ 0.92040916 -0.37129443],-0.0732371399973,[ 0.22993878  0.0324614 ],[-0.21536827 -0.15043293],"[[-0.9495076   1.86593343  0.14574017 -0.0643205 ]
 [-3.58918791 -8.26035942  0.          0.        ]]"
42,-0.101583,"[ 0.40081413  0.4735784  -0.95910456  2.18759315  1.26910216 -0.58268937
  0.33237156 -1.72758837 -0.33149843  0.52912661  0.        ]",[ 0.63754607 -0.6676632 ],-0.0526137553994,[-0.0313758   0.12681267],[-0.21536827 -0.15043293],"[[-0.98402111  1.68761159  0.14574017 -0.0643205 ]
 [ 0.12539821 -9.56748113  0.          0.        ]]"
43,0.0510296,"[ 0.43547817  0.75401415 -0.93541979  2.19319316  1.26909846 -0.5826885
  0.59693097 -2.07845149 -0.22909594  0.38680298  0.        ]",[ 0.44751305 -0.54611762],-0.0376192957796,[-0.14964022  0.3434042 ],[-0.21536827 -0.15043293],"[[ -0.95621424   1.4716335    0.14574017  -0.0643205 ]
 [  2.64686265 -12.02217082   0.           0.        ]]"
44,0.16473,"[ 0.51991903  1.08221102 -0.87144964  2.01963785  1.26909475 -0.58268762
  0.77732211 -2.3535682  -0.1269489   0.25015326  0.        ]",[ 0.0164978  2.0381497],-0.0309699557998,[-0.17945272  0.62266582],[-0.21536827 -0.15043293],"[[ -0.88602668   1.21187799   0.14574017  -0.0643205 ]
 [  4.36614186 -13.94698728   0.           0.        ]]"
45,0.27005,"[ 0.61811986  1.35483172 -0.7841098   1.69995558  1.26909104 -0.58268675
  0.77500156 -1.74811916 -0.05026018  0.15662598  0.        ]",[-0.64958656  0.97201275],-0.0344466960918,[-0.28131849  0.60608327],[-0.21536827 -0.15043293],"[[-0.7989249   0.97543581  0.14574017 -0.0643205 ]
 [ 4.34403848 -9.71134492  0.          0.        ]]"
46,0.12666,"[ 0.68138273  1.51111206 -0.71889563  1.41784477  1.26908734 -0.58268588
  0.49619463 -1.17038159 -0.01026623  0.1023757   0.        ]",[-0.0924482   1.92583067],-0.0383064995625,[-0.03904983  0.59994799],[-0.21536827 -0.15043293],"[[-0.73870507  0.8217616   0.14574017 -0.0643205 ]
 [ 1.68680357 -5.66952788  0.          0.        ]]"
47,-0.0524573,"[ 0.71112326  1.57782758 -0.68534112  1.26653647  1.26908363 -0.582685
  0.45417837 -0.58833846  0.00610044  0.07945695  0.        ]",[ 0.53915026 -0.36247202],-0.0402379222291,[-0.13913961  0.45502326],[-0.21536827 -0.15043293],"[[-0.70898665  0.7492263   0.14574017 -0.0643205 ]
 [ 1.28636294 -1.59757208  0.          0.        ]]"
48,-0.135994,"[ 0.75596766  1.61759409 -0.63066332  1.1649571   1.26907992 -0.58268413
  0.67536164 -0.78907095  0.02758167  0.11390262  0.        ]",[ 1.23332541  0.35242562],-0.0436608322698,[-0.4494549   0.50780189],[-0.21536827 -0.15043293],"[[-0.66210859  0.70318481  0.14574017 -0.0643205 ]
 [ 3.39441406 -3.00190153  0.          0.        ]]"
49,0.0920008,"[ 0.84829219  1.65479014 -0.49855987  1.06070507  1.26907621 -0.58268326
  1.08336197 -0.58130925  0.06835715  0.25743498  0.        ]",[-0.6325506   0.38142444],-0.0537642193267,[-1.29817104  0.28547287],[-0.21536827 -0.15043293],"[[-0.55520502  0.65773029  0.14574017 -0.0643205 ]
 [ 7.28298259 -1.54841256  0.          0.        ]]"
