timestep,rewards,obs,actions,original_rewards,avg_action_dist,logstd_action_dist,human_obs
11,-0.492424,"[ 1.05201129 -0.16267529 -0.08221854  1.46154003 -0.89533088  0.05465792
  0.39955901  1.99274175  0.88595826  0.67758934  0.        ]",[-3.06134296  0.4281592 ],-0.207303476717,[-0.25120729  0.38504198],[-0.03112414 -0.07703073],"[[ -5.40261216e-02   1.83498796e+00  -1.06440037e-01   5.44207544e-03]
 [  1.49433983e+00   1.60362544e+01   0.00000000e+00   0.00000000e+00]]"
12,-0.5766,"[ 1.051168   -0.53215957 -0.09774425  1.19465136 -0.89532035  0.05465757
  0.0386678   2.18063684  0.67169398  0.57566369  0.        ]",[ 0.51925911  0.69852179],-0.171500946979,[-0.22607623  0.38102865],[-0.03112414 -0.07703073],"[[ -6.41401560e-02   2.16954113e+00  -1.06440037e-01   5.44207544e-03]
 [ -2.49261744e+00   1.74144222e+01   0.00000000e+00   0.00000000e+00]]"
13,-0.495677,"[ 1.04802741 -0.85222925 -0.14177977  0.69287786 -0.89530981  0.05465721
  0.22928155  2.51072987  0.48527259  0.37601405  0.        ]",[ 0.28211331  0.67890313],-0.13342888468,[-0.2099188  0.3831712],[-0.03112414 -0.07703073],"[[ -9.28650706e-02   2.54212041e+00  -1.06440037e-01   5.44207544e-03]
 [ -3.86800763e-01   1.98354614e+01   0.00000000e+00   0.00000000e+00]]"
14,-0.369044,"[ 1.04846192 -1.04553546 -0.13633327 -0.04575861 -0.89529928  0.05465685
  0.3311467   2.82364446  0.34739566  0.07890814  0.        ]",[-0.68151268  1.39909213],-0.101099804872,[-0.19412015  0.38854137],[-0.03112414 -0.07703073],"[[ -8.93092615e-02   2.96186114e+00  -1.06440037e-01   5.44207544e-03]
 [  7.38570787e-01   2.21309671e+01   0.00000000e+00   0.00000000e+00]]"
15,-0.44667,"[ 1.04679829 -1.06486871 -0.15540325 -0.43280467 -0.89528875  0.05465649
  0.08549108 -0.09915439  0.32270327 -0.08924794  0.        ]",[-0.12858006  0.84409105],-0.0965194583916,[-0.07451089  0.43669555],[-0.03112414 -0.07703073],"[[-0.10176726  3.16480125 -0.10644004  0.00544208]
 [-1.97526301  0.69999977  0.          0.        ]]"
16,-0.446675,"[ 1.03920123 -1.065055   -0.22288399 -0.36060593 -0.89527822  0.05465613
  0.04293275 -0.59786981  0.32637354 -0.04952878  0.        ]",[ 0.30397525  1.31301951],-0.0967834071835,[-0.06380799  0.44006714],[-0.03112414 -0.07703073],"[[-0.14599038  3.12712516 -0.10644004  0.00544208]
 [-2.445413   -2.95676779  0.          0.        ]]"
17,-0.486351,"[ 1.03094396 -1.06227909 -0.27802421 -0.25660713 -0.89526768  0.05465578
  0.15626147 -0.50291629  0.33590667 -0.00271658  0.        ]",[-0.41229417 -0.19329491],-0.0982923025908,[-0.0739079   0.43695325],[-0.03112414 -0.07703073],"[[-0.18233726  3.07280382 -0.10644004  0.00544208]
 [-1.19343742 -2.26057363  0.          0.        ]]"
18,-0.51208,"[ 1.01977202 -1.05618793 -0.33829339 -0.15657105 -0.89525715  0.05465542
  0.01063122 -0.60120121  0.35002275  0.04001227  0.        ]",[ 1.40725034  0.79861068],-0.100861094389,[-0.0718935   0.43646833],[-0.03112414 -0.07703073],"[[-0.22234759  3.02036146 -0.10644004  0.00544208]
 [-2.80223164 -2.98126039  0.          0.        ]]"
19,-0.484901,"[ 1.01476683 -1.05168843 -0.36189064 -0.10472154 -0.89524662  0.05465506
  0.37406545 -0.16185517  0.35863154  0.06116249  0.        ]",[-0.84358978 -0.43372684],-0.102498882192,[-0.09883034  0.42786148],[-0.03112414 -0.07703073],"[[-0.23810932  2.99305726 -0.10644004  0.00544208]
 [ 1.21267493  0.2401039   0.          0.        ]]"
20,-0.476917,"[ 1.01158305 -1.04932429 -0.37606838 -0.08109385 -0.89523609  0.0546547
  0.06953922 -0.39674614  0.36319239  0.07070342  0.        ]",[-0.69201153 -0.02144141],-0.103365462141,[-0.08174984  0.43308893],[-0.03112414 -0.07703073],"[[-0.24760887  2.98057916 -0.10644004  0.00544208]
 [-2.15141738 -1.48217425  0.          0.        ]]"
21,-0.480596,"[ 0.98444553 -1.04284643 -0.4795591  -0.02411115 -0.89522556  0.05465434
 -0.17462451 -0.40433687  0.38211802  0.09380371  0.        ]",[ 1.11638409  1.28839099],-0.106724313567,[-0.07793409  0.43332994],[-0.03112414 -0.07703073],"[[-0.31769981  2.95037705 -0.10644004  0.00544208]
 [-4.8486864  -1.53785291  0.          0.        ]]"
22,-0.467033,"[ 0.95795752 -1.04493443 -0.56097861 -0.0415826  -0.89521503  0.05465399
  0.19248594  0.13987321  0.38675708  0.08767193  0.        ]",[ 1.03786841  1.06074429],-0.107304885563,[-0.10662542  0.42451727],[-0.03112414 -0.07703073],"[[-0.37398411  2.95965488 -0.10644004  0.00544208]
 [-0.79325961  2.45234092  0.          0.        ]]"
23,-0.363246,"[ 0.96974894 -1.05729661 -0.52643079 -0.17231737 -0.8952045   0.05465363
  0.55231193  0.04421047  0.3661447   0.05236158  0.        ]",[-0.8425434   1.61987299],-0.103517227703,[-0.10701489  0.42635179],[-0.03112414 -0.07703073],"[[-0.34996602  3.02863475 -0.10644004  0.00544208]
 [ 3.1817094   1.75094156  0.          0.        ]]"
24,-0.443217,"[ 0.98321791 -1.05812536 -0.48353962 -0.1843177  -0.89519397  0.05465327
  0.24462077 -0.25579872  0.35500984  0.03237742  0.        ]",[ 0.33195163  1.11364808],-0.101539223573,[-0.08611983  0.43336555],[-0.03112414 -0.07703073],"[[-0.320435    3.03493507 -0.10644004  0.00544208]
 [-0.2172517  -0.44873176  0.          0.        ]]"
25,-0.48301,"[ 0.98703703 -1.05653612 -0.47054829 -0.16243092 -0.89518344  0.05465291
  0.36398359 -0.27199922  0.35781419  0.04108955  0.        ]",[ 0.26861384  0.00324442],-0.102078485949,[-0.0905947   0.43201882],[-0.03112414 -0.07703073],"[[-0.31155025  3.0234427  -0.10644004  0.00544208]
 [ 1.10133824 -0.5675267   0.          0.        ]]"
26,-0.453664,"[ 1.0001419  -1.05483161 -0.42275912 -0.1411147  -0.89517291  0.05465255
  0.45828217 -0.26937774  0.35783365  0.04834693  0.        ]",[-1.62425371 -0.03896617],-0.102181029987,[-0.09551884  0.43031016],[-0.03112414 -0.07703073],"[[-0.27907159  3.01223485 -0.10644004  0.00544208]
 [ 2.14305648 -0.5483202   0.          0.        ]]"
27,-0.48679,"[ 1.00116015 -1.05276885 -0.41874694 -0.1175537  -0.89516238  0.0546522
  0.09602135 -0.28896273  0.36107674  0.05739666  0.        ]",[ 0.51675125  0.34782132],-0.102816882805,[-0.08410439  0.43271172],[-0.03112414 -0.07703073],"[[-0.27636104  2.99982756 -0.10644004  0.00544208]
 [-1.85866455 -0.69192924  0.          0.        ]]"
28,-0.470919,"[ 0.9948074  -1.0527747  -0.44276829 -0.1177767  -0.89515185  0.05465184
  0.28457035 -0.09923825  0.36287503  0.05781288  0.        ]",[ 0.49410615  0.57673482],-0.103100319181,[-0.09671535  0.42875746],[-0.03112414 -0.07703073],"[[-0.29263669  2.9999455  -0.10644004  0.00544208]
 [ 0.2241579   0.69908776  0.          0.        ]]"
29,-0.474879,"[ 1.00404381 -1.05411981 -0.40719998 -0.13318184 -0.89514132  0.05465148
  0.46126171 -0.18928821  0.35777783  0.05076941  0.        ]",[ 0.03371562  0.15000859],-0.102208907629,[-0.09873115  0.42878687],[-0.03112414 -0.07703073],"[[-0.26857001  3.00806076 -0.10644004  0.00544208]
 [ 2.17600178  0.0388544   0.          0.        ]]"
30,-0.451683,"[ 1.01906554 -1.05382811 -0.34093825 -0.12996425 -0.89513079  0.05465112
  0.46944212 -0.21322409  0.35356896  0.05056743  0.        ]",[ 0.48310775  1.22188855],-0.101558817097,[-0.0990027   0.42829242],[-0.03112414 -0.07703073],"[[-0.22414295  3.00636708 -0.10644004  0.00544208]
 [ 2.2664068  -0.13664709  0.          0.        ]]"
31,-0.424021,"[ 1.03602557 -1.05354366 -0.24422815 -0.12686947 -0.89512027  0.05465076
  0.63853384 -0.20053055  0.34720326  0.04911911  0.        ]",[ 0.09461698  1.65815958],-0.100558500447,[-0.10654209  0.4257462 ],[-0.03112414 -0.07703073],"[[-0.16007355  3.00473769 -0.10644004  0.00544208]
 [ 4.13430738 -0.04359237  0.          0.        ]]"
32,-0.521918,"[ 1.04990938 -1.05344311 -0.11348317 -0.12589029 -0.89510974  0.05465041
  0.66503184 -0.19643785  0.33844829  0.04503112  0.        ]",[  7.86576204e-01   5.69366661e-04],-0.0991526868062,[-0.10936955  0.4238168 ],[-0.03112414 -0.07703073],"[[-0.07444992  3.00422239 -0.10644004  0.00544208]
 [ 4.42707999 -0.01359605  0.          0.        ]]"
33,-0.488066,"[ 1.05236799 -1.05322385  0.06927021 -0.12357594 -0.89509921  0.05465005
  0.93901842 -0.20520403  0.32685353  0.03836587  0.        ]",[-0.34838791 -0.09480139],-0.0972768819271,[-0.12021617  0.42013121],[-0.03112414 -0.07703073],"[[  4.44589250e-02   3.00300369e+00  -1.06440037e-01   5.44207544e-03]
 [  7.45371922e+00  -7.78760911e-02   0.00000000e+00   0.00000000e+00]]"
34,-0.378946,"[ 1.03174503 -1.05229639  0.27355768 -0.11350089 -0.89508869  0.05464969
  0.8007773  -0.25620475  0.31452844  0.03233117  0.        ]",[-0.35833291  2.66661488],-0.0953017083413,[-0.11688085  0.4188278 ],[-0.03112414 -0.07703073],"[[  1.78212989e-01   2.99769442e+00  -1.06440037e-01   5.44207544e-03]
 [  5.92677546e+00  -4.51802040e-01   0.00000000e+00   0.00000000e+00]]"
35,-0.465702,"[ 0.9991498  -1.0536682   0.42792489 -0.12895463 -0.89507816  0.05464933
  0.66171679 -0.0905432   0.30559952  0.02344603  0.        ]",[-1.43119126 -0.14591419],-0.0938236518883,[-0.12012395  0.41529584],[-0.03112414 -0.07703073],"[[ 0.28133735  3.00583749 -0.10644004  0.00544208]
 [ 4.39075795  0.76273743  0.          0.        ]]"
36,-0.553219,"[ 0.97946418 -1.05426392  0.4971861  -0.13606272 -0.89506764  0.05464897
  0.29540974 -0.21824118  0.30348316  0.00903105  0.        ]",[ 1.07887565  0.49071737],-0.0933643694775,[-0.10362063  0.41931829],[-0.03112414 -0.07703073],"[[ 0.32855506  3.00958014 -0.10644004  0.00544208]
 [ 0.344506   -0.17348229  0.          0.        ]]"
37,-0.458949,"[ 0.95719252 -1.05371361  0.56438019 -0.12980961 -0.89505711  0.05464862
  0.65322085 -0.21365104  0.29975336  0.0071341   0.        ]",[-0.31502002  1.09801312],-0.0927739525455,[-0.11687195  0.41530192],[-0.03112414 -0.07703073],"[[ 0.37510161  3.00628866 -0.10644004  0.00544208]
 [ 4.29697753 -0.13984088  0.          0.        ]]"
38,-0.460983,"[  9.16915153e-01  -1.05342858e+00   6.66657687e-01  -1.26709687e-01
  -8.95046588e-01   5.46482588e-02   5.32601332e-01  -2.00326318e-01
   2.94692784e-01   9.01658183e-04   0.00000000e+00]",[-0.61279129  0.838906  ],-0.0919493706325,[-0.11555371  0.41386369],[-0.03112414 -0.07703073],"[[ 0.4476736   3.00465662 -0.10644004  0.00544208]
 [ 2.96466095 -0.04216281  0.          0.        ]]"
39,-0.562489,"[ 0.89552757 -1.05330472  0.71388976 -0.12546678 -0.89503606  0.0546479
  0.30763862 -0.197836    0.29245196 -0.00233239  0.        ]",[ 0.47169751 -0.28424917],-0.091584029363,[-0.10908201  0.41494995],[-0.03112414 -0.07703073],"[[ 0.48203494  3.00400242 -0.10644004  0.00544208]
 [ 0.47975369 -0.02391538  0.          0.        ]]"
40,-0.457317,"[ 0.87686234 -1.0512354   0.75207461 -0.10314777 -0.89502554  0.05464754
  0.47584551 -0.35128031  0.28781027  0.00339162  0.        ]",[-0.2198129   1.41598686],-0.0909025367102,[-0.1104511   0.41471818],[-0.03112414 -0.07703073],"[[ 0.51027233  2.99223706 -0.10644004  0.00544208]
 [ 2.3377932  -1.14887235  0.          0.        ]]"
41,-0.512718,"[  8.50544211e-01  -1.05316340e+00   8.01935942e-01  -1.24195152e-01
  -8.95015016e-01   5.46471852e-02   3.92872905e-01  -4.91629922e-04
   2.90224079e-01  -1.34900433e-02   0.00000000e+00]",[-0.46965024 -0.1580739 ],-0.0911898808607,[-0.11938325  0.41030946],[-0.03112414 -0.07703073],"[[ 0.5478333   3.00333332 -0.10644004  0.00544208]
 [ 1.42132292  1.42283122  0.          0.        ]]"
42,-0.522481,"[ 0.84362431 -1.05467422  0.81434646 -0.1420063  -0.89500449  0.05464683
  0.22197514 -0.20603523  0.29098347 -0.0176092   0.        ]",[ 0.85343994  1.18998821],-0.0912955517055,[-0.10667877  0.41450459],[-0.03112414 -0.07703073],"[[ 0.55731984  3.01271007 -0.10644004  0.00544208]
 [-0.46636089 -0.08405145  0.          0.        ]]"
43,-0.455838,"[ 0.82515113 -1.05419515  0.84628602 -0.13644491 -0.89499397  0.05464647
  0.52871814 -0.21635735  0.2887878  -0.01781994  0.        ]",[-1.56227076  0.1848474 ],-0.0909556402356,[-0.11534412  0.41206613],[-0.03112414 -0.07703073],"[[ 0.58198798  3.00978417 -0.10644004  0.00544208]
 [ 2.92188522 -0.15973486  0.          0.        ]]"
44,-0.511812,"[ 0.81111963 -1.0535999   0.86943347 -0.1296637  -0.89498345  0.05464611
  0.16503294 -0.21720757  0.28681896 -0.0173026   0.        ]",[-0.03918312  0.49548547],-0.0906526664237,[-0.10605374  0.41382354],[-0.03112414 -0.07703073],"[[ 0.60012046  3.00621486 -0.10644004  0.00544208]
 [-1.09524867 -0.16597878  0.          0.        ]]"
45,-0.479434,"[ 0.82901751 -1.05319646  0.83968815 -0.12522125 -0.89497293  0.05464575
  0.15295006 -0.20518078  0.28719268 -0.0128763   0.        ]",[-1.18499769  0.04548829],-0.0907243243121,[-0.10591353  0.41418958],[-0.03112414 -0.07703073],"[[ 0.57687653  3.00387578 -0.10644004  0.00544208]
 [-1.22869998 -0.07782037  0.          0.        ]]"
46,-0.523866,"[ 0.8750747  -1.0529206   0.75543907 -0.12227805 -0.8949624   0.0546454
 -0.20329814 -0.20381329  0.29021873 -0.00448381  0.        ]",[ 0.19310396  0.50360852],-0.091229259969,[-0.09348579  0.41875374],[-0.03112414 -0.07703073],"[[ 0.51282175  3.00232583 -0.10644004  0.00544208]
 [-5.16366471 -0.0678055   0.          0.        ]]"
47,-0.493463,"[ 0.93396323 -1.05280762  0.62549575 -0.12117705 -0.89495188  0.05464504
 -0.12482348 -0.19535597  0.29598158  0.00626048  0.        ]",[ 0.11633985  1.04122273],-0.0921877985224,[-0.09464897  0.41992018],[-0.03112414 -0.07703073],"[[ 0.41824514  3.0017462  -0.10644004  0.00544208]
 [-4.29688523 -0.00581521  0.          0.        ]]"
48,-0.501337,"[ 0.97515451 -1.05288742  0.51050161 -0.12222943 -0.89494136  0.05464468
 -0.07541883 -0.18893108  0.30175293  0.01404083  0.        ]",[-0.32680097  0.27714836],-0.0931424661274,[-0.09457359  0.42131844],[-0.03112414 -0.07703073],"[[ 0.33778251  3.00230106 -0.10644004  0.00544208]
 [-3.7511972   0.04127554  0.          0.        ]]"
49,-0.533853,"[ 1.01024202 -1.0528706   0.38208878 -0.12220249 -0.89493084  0.05464432
 -0.18583922 -0.19753274  0.30853622  0.02228037  0.        ]",[ 0.04714487 -0.20455699],-0.0942688263815,[-0.08896309  0.42416683],[-0.03112414 -0.07703073],"[[ 0.25052149  3.0022873  -0.10644004  0.00544208]
 [-4.9708391  -0.02179161  0.          0.        ]]"
