timestep,rewards,obs,actions,original_rewards,avg_action_dist,logstd_action_dist,human_obs
12,-1.50992,"[ 0.35036453 -1.02745567 -0.7948436  -0.85125687  0.43587644  0.17390046
 -0.82109745 -0.70223893 -0.80945646  0.30406736  0.        ]",[-0.64377375  1.21444674],-0.0513838699058,[-0.17461607  2.00574327],[-0.50389338 -0.31138593],"[[-0.95381078  3.08762546  0.04951616  0.02095283]
 [-6.51443538 -2.26723942  0.          0.        ]]"
13,-1.55233,"[ 0.14700927 -1.02420585 -0.9355844  -0.73498324  0.43587631  0.17390041
 -1.21910974 -0.58130754 -0.75801934  0.32553072  0.        ]",[ 0.14284047  0.44787278],-0.0453545353123,[ 0.17620321  1.93896747],[-0.50389338 -0.31138593],"[[-1.10837905  3.0488323   0.04951616  0.02095283]
 [-8.93432277 -1.53576293  0.          0.        ]]"
14,-1.4845,"[-0.09712503 -1.02137322 -1.04719888 -0.66405221  0.43587617  0.17390037
 -1.09699311 -0.470296   -0.71614074  0.31875844  0.        ]",[ 0.01647526  2.66147221],-0.0408011792167,[ 0.18170042  1.79132581],[-0.50389338 -0.31138593],"[[-1.27961618  3.02510195  0.04951616  0.02095283]
 [-8.19186733 -0.86428851  0.          0.        ]]"
15,-1.51239,"[-0.33940332 -1.01970727 -1.10697918 -0.62846285  0.43587603  0.17390032
 -1.05958634 -0.39155153 -0.6877743   0.29708154  0.        ]",[-0.01043992  1.25099899],-0.0380805786307,[ 0.22427978  1.70581222],[-0.50389338 -0.31138593],"[[-1.44117165  3.01317135  0.04951616  0.02095283]
 [-7.96444079 -0.3879877   0.          0.        ]]"
16,-1.50367,"[-0.58158023 -1.01891879 -1.1211386  -0.61274168  0.4358759   0.17390027
 -1.04044984 -0.3552901  -0.66908517  0.26843083  0.        ]",[ 0.15429734  1.50587533],-0.0367380419279,[ 0.29588187  1.66137171],[-0.50389338 -0.31138593],"[[-1.59929312  3.00789544  0.04951616  0.02095283]
 [-7.84809584 -0.16865398  0.          0.        ]]"
17,-1.51809,"[-0.80930775 -1.01856964 -1.09390584 -0.60598295  0.43587576  0.17390022
 -0.91441525 -0.33925232 -0.65717811  0.23789475  0.        ]",[ 0.9162815   1.51439293],-0.0363735418416,[ 0.2631765   1.63405466],[-0.50389338 -0.31138593],"[[-1.74856672  3.00562615  0.04951616  0.02095283]
 [-7.08181825 -0.07164696  0.          0.        ]]"
18,-1.3119,"[-0.96444685 -1.01842041 -1.05199593 -0.60313469  0.43587562  0.17390018
 -0.29466673 -0.33235298 -0.65142883  0.21538853  0.        ]",[-1.40549572  2.73498258],-0.0365410935606,[-0.14124124  1.6740768 ],[-0.50389338 -0.31138593],"[[-1.8523973   3.00466967  0.04951616  0.02095283]
 [-3.31379725 -0.02991557  0.          0.        ]]"
19,-1.45493,"[-1.11714092 -1.01835784 -0.99072412 -0.60195226  0.43587549  0.17390013
 -0.93508394 -0.32944593 -0.64779945  0.19208156  0.        ]",[ 0.42768429  1.48417654],-0.0370433022677,[ 0.36091077  1.6244247 ],[-0.50389338 -0.31138593],"[[-1.95773988  3.00427259  0.04951616  0.02095283]
 [-7.20748463 -0.0123323   0.          0.        ]]"
20,-1.38151,"[-1.29083856 -1.0183318  -0.89382875 -0.60146723  0.43587535  0.17390008
 -0.6331045  -0.32823779 -0.64598096  0.16391759  0.        ]",[-0.23965399  1.47360278],-0.0380091669073,[ 0.22291915  1.65515399],[-0.50389338 -0.31138593],"[[ -2.08346830e+00   3.00410975e+00   4.95161632e-02   2.09528265e-02]
 [ -5.37147567e+00  -5.02517562e-03   0.00000000e+00   0.00000000e+00]]"
21,-1.4353,"[-1.44046661 -1.01832089 -0.78286983 -0.60127012  0.43587521  0.17390004
 -0.77167896 -0.32774291 -0.64654996  0.13792276  0.        ]",[ 0.55801244  0.61898171],-0.0391987926446,[ 0.37083954  1.67848754],[-0.50389338 -0.31138593],"[[ -2.19935112e+00   3.00404362e+00   4.95161632e-02   2.09528265e-02]
 [ -6.21399892e+00  -2.03240002e-03   0.00000000e+00   0.00000000e+00]]"
22,-1.33948,"[-1.56092986 -1.01825275 -0.67055023 -0.59998767  0.43587507  0.17389999
 -0.38806391 -0.33215734 -0.64851841  0.1151115   0.        ]",[ 0.5524825   2.80693084],-0.040431158277,[ 0.16151761  1.72929049],[-0.50389338 -0.31138593],"[[-2.30022991  3.00361291  0.04951616  0.02095283]
 [-3.88165201 -0.02873447  0.          0.        ]]"
23,-1.31427,"[-1.62220616 -1.0182352  -0.60367698 -0.5996656   0.43587494  0.17389994
 -0.01564383 -0.32624316 -0.65031372  0.10292119  0.        ]",[-0.14447786  1.67156866],-0.0411732226208,[-0.12178029  1.7622664 ],[-0.50389338 -0.31138593],"[[-2.35514466  3.0035048   0.04951616  0.02095283]
 [-1.6173694   0.00703792  0.          0.        ]]"
24,-1.38884,"[-1.66245948 -1.01826338 -0.55547816 -0.60020931  0.4358748   0.17389989
 -0.10446273 -0.3259069  -0.6519842   0.09496927  0.        ]",[ 1.31579195  1.27599498],-0.0417067286112,[-0.01613638  1.7654345 ],[-0.50389338 -0.31138593],"[[-2.39291016  3.00368751  0.04951616  0.02095283]
 [-2.15738083  0.00907128  0.          0.        ]]"
25,-1.23304,"[-1.66558159 -1.01828626 -0.55158191 -0.60065331  0.43587466  0.17389985
  0.5537699  -0.32645917 -0.65220193  0.09449671  0.        ]",[-0.73595217  2.11211157],-0.0417490538118,[-0.46766269  1.82388043],[-0.50389338 -0.31138593],"[[-2.39590443  3.00383672  0.04951616  0.02095283]
 [ 1.84461702  0.00573022  0.          0.        ]]"
26,-1.38228,"[-1.65795668 -1.01829906 -0.56104882 -0.60090638  0.43587453  0.1738998
  0.06850544 -0.32691285 -0.65192914  0.09617031  0.        ]",[ 1.23597946  1.05524868],-0.041643484454,[-0.16812649  1.77430296],[-0.50389338 -0.31138593],"[[ -2.38861406e+00   3.00392180e+00   4.95161632e-02   2.09528265e-02]
 [ -1.10574770e+00   2.98546462e-03   0.00000000e+00   0.00000000e+00]]"
27,-1.20301,"[-1.63906143 -1.01830517 -0.58392896 -0.60103263  0.43587439  0.17389975
  0.72331412 -0.32717026 -0.65120817  0.10006202  0.        ]",[-0.79081914  2.56257507],-0.0413909054389,[-0.64484686  1.77804303],[-0.50389338 -0.31138593],"[[ -2.37078455e+00   3.00396428e+00   4.95161632e-02   2.09528265e-02]
 [  2.87543167e+00   1.42787696e-03   0.00000000e+00   0.00000000e+00]]"
28,-1.23001,"[-1.6114066  -1.01830771 -0.61599578 -0.60109111  0.43587425  0.1738997
  0.19896322 -0.32730019 -0.6502338   0.10563253  0.        ]",[-0.83681185  2.88869551],-0.0410360298723,[-0.31458023  1.78394198],[-0.50389338 -0.31138593],"[[ -2.34526221e+00   3.00398400e+00   4.95161632e-02   2.09528265e-02]
 [ -3.12573662e-01   6.41417537e-04   0.00000000e+00   0.00000000e+00]]"
29,-1.32345,"[-1.653828   -1.01830853 -0.5661123  -0.60111687  0.43587412  0.17389966
 -0.34495822 -0.32736005 -0.65180007  0.09709632  0.        ]",[ 0.47964777  2.99206423],-0.0415871376468,[ 0.18932234  1.75365019],[-0.50389338 -0.31138593],"[[ -2.38469381e+00   3.00399272e+00   4.95161632e-02   2.09528265e-02]
 [ -3.61956627e+00   2.78785437e-04   0.00000000e+00   0.00000000e+00]]"
30,-1.33865,"[-1.7077231  -1.01830858 -0.49661144 -0.601128    0.43587398  0.17389961
 -0.02082179 -0.32738576 -0.654247    0.08584346  0.        ]",[ 0.59282881  1.76452446],-0.0423535315805,[-0.05686542  1.78326201],[-0.50389338 -0.31138593],"[[ -2.43731227e+00   3.00399653e+00   4.95161632e-02   2.09528265e-02]
 [ -1.64884732e+00   1.22666469e-04   0.00000000e+00   0.00000000e+00]]"
31,-1.2714,"[-1.71671741 -1.0183083  -0.48426446 -0.60113273  0.43587384  0.17389956
  0.37060238 -0.32739719 -0.65471173  0.08391871  0.        ]",[-0.11852099  2.09624729],-0.0424893190277,[-0.32957387  1.83158827],[-0.50389338 -0.31138593],"[[ -2.44641169e+00   3.00399820e+00   4.95161632e-02   2.09528265e-02]
 [  7.30974905e-01   5.29586783e-05   0.00000000e+00   0.00000000e+00]]"
32,-1.31677,"[-1.70705664 -1.01830786 -0.49751198 -0.60113453  0.4358737   0.17389951
  0.29104024 -0.32740253 -0.65421368  0.08598972  0.        ]",[-0.06698513  1.02933028],-0.042343438649,[-0.29144585  1.82039189],[-0.50389338 -0.31138593],"[[ -2.43664561e+00   3.00399887e+00   4.95161632e-02   2.09528265e-02]
 [  2.47245290e-01   2.00947221e-05   0.00000000e+00   0.00000000e+00]]"
33,-1.19195,"[-1.70482885 -1.01830735 -0.50052798 -0.60113509  0.43587357  0.17389947
  0.24661377 -0.32740447 -0.65410173  0.08646395  0.        ]",[-1.25370721  3.40212014],-0.0423102611986,[-0.26051632  1.81181169],[-0.50389338 -0.31138593],"[[ -2.43441078e+00   3.00399913e+00   4.95161632e-02   2.09528265e-02]
 [ -2.28628340e-02   7.79874595e-06   0.00000000e+00   0.00000000e+00]]"
34,-1.26925,"[-1.74394634 -1.01830681 -0.4454396  -0.60113505  0.43587343  0.17389942
 -0.40452132 -0.32740566 -0.65622346  0.07800041  0.        ]",[-0.69543556  3.08163683],-0.0429151032831,[ 0.29976684  1.77951241],[-0.50389338 -0.31138593],"[[ -2.47458834e+00   3.00399919e+00   4.95161632e-02   2.09528265e-02]
 [ -3.98169981e+00  -2.74993645e-08   0.00000000e+00   0.00000000e+00]]"
35,-1.48216,"[-1.83803639 -1.01830626 -0.29113796 -0.60113482  0.43587329  0.17389937
 -0.84443078 -0.32740562 -0.66296765  0.05622733  0.        ]",[ 1.70716302  0.35114053],-0.0445951377998,[ 0.5796774   1.81194258],[-0.50389338 -0.31138593],"[[ -2.58105754e+00   3.00399919e+00   4.95161632e-02   2.09528265e-02]
 [ -6.65630706e+00  -3.49713793e-07   0.00000000e+00   0.00000000e+00]]"
36,-1.37776,"[-1.9075693  -1.0181976  -0.14901291 -0.59908624  0.43587316  0.17389933
 -0.17154794 -0.33526558 -0.66985916  0.03745091  0.        ]",[ 0.87310839  1.72220443],-0.0461469780125,[ 0.20677124  1.85518813],[-0.50389338 -0.31138593],"[[-2.67313677  3.00331112  0.04951616  0.02095283]
 [-2.5652482  -0.04754322  0.          0.        ]]"
37,-1.28744,"[-1.91855588 -1.01817089 -0.12341247 -0.59859209  0.43587302  0.17389928
  0.40538184 -0.32533218 -0.67115659  0.03410688  0.        ]",[ 0.44555982  3.25202048],-0.046430138161,[-0.14006194  1.91190219],[-0.50389338 -0.31138593],"[[-2.68924809  3.0031452   0.04951616  0.02095283]
 [ 0.94242598  0.01254002  0.          0.        ]]"
38,-1.26331,"[-1.89324908 -1.01822051 -0.18089355 -0.59953977  0.43587288  0.17389923
  0.69246608 -0.32481453 -0.66822513  0.04146093  0.        ]",[-0.31580764  1.92831471],-0.0458011097357,[-0.37481433  1.91331267],[-0.50389338 -0.31138593],"[[-2.65288696  3.00346362  0.04951616  0.02095283]
 [ 2.68786974  0.01567054  0.          0.        ]]"
39,-1.27141,"[-1.86281617 -1.01826035 -0.24389095 -0.60030432  0.43587275  0.17389918
  0.47805688 -0.32577864 -0.66513594  0.049702    0.        ]",[ 0.05887817  2.42309279],-0.0451141918504,[-0.26587391  1.89848661],[-0.50389338 -0.31138593],"[[-2.61220885  3.00372051  0.04951616  0.02095283]
 [ 1.38428539  0.0098384   0.          0.        ]]"
40,-1.27026,"[-1.83916787 -1.01828272 -0.28903128 -0.60073888  0.43587261  0.17389914
  0.51189145 -0.32655802 -0.66301406  0.05577599  0.        ]",[ 0.41820552  2.81923046],-0.0446221956945,[-0.30825728  1.89522362],[-0.50389338 -0.31138593],"[[-2.58245917  3.00386655  0.04951616  0.02095283]
 [ 1.58999701  0.00512363  0.          0.        ]]"
41,-1.28149,"[-1.79850974 -1.01829359 -0.36023283 -0.60095532  0.43587247  0.17389909
  0.77905382 -0.32700134 -0.65978603  0.06556945  0.        ]",[ 0.43710569  1.67968067],-0.0438476370866,[-0.54483736  1.81394863],[-0.50389338 -0.31138593],"[[ -2.53436190e+00   3.00393933e+00   4.95161632e-02   2.09528265e-02]
 [  3.21431737e+00   2.44155470e-03   0.00000000e+00   0.00000000e+00]]"
42,-1.16399,"[-1.72348943 -1.01829834 -0.47478602 -0.60105578  0.43587233  0.17389904
  1.05323509 -0.32722239 -0.65505813  0.08242481  0.        ]",[-1.05930341  2.6817739 ],-0.0425937920888,[-1.03825164  1.56947803],[-0.50389338 -0.31138593],"[[ -2.45335004e+00   3.00397315e+00   4.95161632e-02   2.09528265e-02]
 [  4.88131325e+00   1.10389566e-03   0.00000000e+00   0.00000000e+00]]"
43,-1.25269,"[-1.66608329 -1.01830015 -0.55091057 -0.60110016  0.4358722   0.17389899
  0.3861306  -0.32732581 -0.65230297  0.09456846  0.        ]",[-0.09303002  2.70666967],-0.0417549014623,[-0.3721227   1.81504393],[-0.50389338 -0.31138593],"[[ -2.39641816e+00   3.00398812e+00   4.95161632e-02   2.09528265e-02]
 [  8.25390994e-01   4.77796645e-04   0.00000000e+00   0.00000000e+00]]"
44,-1.26379,"[-1.65282528 -1.01830061 -0.56730198 -0.60111919  0.43587206  0.17389895
  0.32286084 -0.32737075 -0.65175862  0.09729483  0.        ]",[-0.77657506  1.67757708],-0.0415741546032,[-0.34909266  1.80626225],[-0.50389338 -0.31138593],"[[ -2.38376989e+00   3.00399459e+00   4.95161632e-02   2.09528265e-02]
 [  4.40718399e-01   2.05346447e-04   0.00000000e+00   0.00000000e+00]]"
45,-1.34416,"[-1.67589157 -1.01830049 -0.53850584 -0.60112707  0.43587192  0.1738989
 -0.18428823 -0.32739067 -0.65273397  0.09254556  0.        ]",[ 0.46028691  1.77566492],-0.0418917227246,[ 0.06409572  1.7693038 ],[-0.50389338 -0.31138593],"[[ -2.40589237e+00   3.00399731e+00   4.95161632e-02   2.09528265e-02]
 [ -2.64269181e+00   8.43105542e-05   0.00000000e+00   0.00000000e+00]]"
46,-1.35882,"[-1.71029698 -1.01830012 -0.49305887 -0.60113034  0.43587179  0.17389885
  0.1240604  -0.32739819 -0.65437655  0.08528943  0.        ]",[ 0.70221542  1.03226849],-0.0423925645278,[-0.16785911  1.79056668],[-0.50389338 -0.31138593],"[[ -2.43993648e+00   3.00399848e+00   4.95161632e-02   2.09528265e-02]
 [ -7.67966722e-01   3.82561877e-05   0.00000000e+00   0.00000000e+00]]"
47,-1.32008,"[-1.69762807 -1.01829966 -0.51015515 -0.60113171  0.43587165  0.17389881
  0.58385128 -0.32740152 -0.65374511  0.08798299  0.        ]",[ 0.35025015  0.80529378],-0.0422044680652,[-0.45636976  1.83947921],[-0.50389338 -0.31138593],"[[ -2.42724789e+00   3.00399901e+00   4.95161632e-02   2.09528265e-02]
 [  2.02751049e+00   1.74907517e-05   0.00000000e+00   0.00000000e+00]]"
48,-1.2297,"[-1.64158946 -1.01826676 -0.58086679 -0.60051741  0.43587151  0.17389876
  0.80533599 -0.32976214 -0.65120775  0.09936131  0.        ]",[-0.41038835  2.03381146],-0.0414251828294,[-0.7475881   1.72161984],[-0.50389338 -0.31138593],"[[-2.37318677  3.00379274  0.04951616  0.02095283]
 [ 3.37411408 -0.01426167  0.          0.        ]]"
49,-1.2263,"[-1.58631477 -1.01825839 -0.64368222 -0.60036902  0.43587138  0.17389871
  0.52710008 -0.32678229 -0.64928663  0.11029087  0.        ]",[-0.67112467  2.45615833],-0.0407292458637,[-0.52352494  1.79376626],[-0.50389338 -0.31138593],"[[-2.32267727  3.00374297  0.04951616  0.02095283]
 [ 1.6824731   0.00376182  0.          0.        ]]"
