timestep,rewards,obs,actions,original_rewards,avg_action_dist,logstd_action_dist,human_obs
14,-1.70158,"[ 0.95967744 -1.01944172  0.26036891 -0.67426031 -0.35615016  0.95752025
  0.0976872  -0.48623371 -0.05036403 -0.8139118   0.        ]",[-0.28543803  2.89510177],-0.103332025682,[-0.35170823  1.87079859],[-0.50045568 -0.30621111],"[[-0.22258461  3.02911642 -0.04177417  0.11117254]
 [-0.92980199 -0.96037075  0.          0.        ]]"
15,-1.66739,"[ 0.94892855 -1.01757758  0.20910379 -0.63336994 -0.35615005  0.95751977
 -0.08486016 -0.40386809 -0.04180637 -0.79366608  0.        ]",[-1.02293181  3.05908069],-0.102184353136,[-0.20512594  1.82166219],[-0.50045568 -0.30621111],"[[-0.25233471  3.01541705 -0.04177417  0.11117254]
 [-2.04150496 -0.46169284  0.          0.        ]]"
16,-1.79951,"[ 0.91345172 -1.01663171  0.07306694 -0.61425597 -0.35614995  0.95751928
 -0.72835787 -0.36228284 -0.0278086  -0.78079532  0.        ]",[ 0.06014448  1.72340568],-0.101823453957,[ 0.24027732  1.72900188],[-0.50045568 -0.30621111],"[[-0.33248404  3.00900538 -0.04177417  0.11117254]
 [-5.96036936 -0.20991772  0.          0.        ]]"
17,-1.76983,"[ 0.84591579 -1.01619353 -0.11642908 -0.60571703 -0.35614984  0.95751879
 -0.66987924 -0.34281441 -0.00906178 -0.77330066  0.        ]",[-0.73094404  1.80526372],-0.102094417693,[ 0.35388204  1.73186481],[-0.50045568 -0.30621111],"[[-0.44811825  3.00613933 -0.04177417  0.11117254]
 [-5.60423965 -0.09204772  0.          0.        ]]"
18,-1.7967,"[ 0.73950256 -1.01600042 -0.33190784 -0.60201709 -0.35614973  0.9575183
 -1.12687373 -0.33411123  0.01315959 -0.77119626  0.        ]",[ 1.14202703  1.99936647],-0.102959479818,[ 0.70750654  1.65650904],[-0.50045568 -0.30621111],"[[-0.58812651  3.00489716 -0.04177417  0.11117254]
 [-8.38731218 -0.03935535  0.          0.        ]]"
19,-1.75209,"[ 0.62192881 -1.01591773 -0.50995828 -0.60044893 -0.35614963  0.95751781
 -0.44947273 -0.33033757  0.03289161 -0.77385877  0.        ]",[ 0.30444267  2.1638556 ],-0.104093365927,[ 0.55702829  1.78152478],[-0.50045568 -0.30621111],"[[-0.71448198  3.00437066 -0.04177417  0.11117254]
 [-4.26198227 -0.01650853  0.          0.        ]]"
20,-1.71006,"[ 0.54620027 -1.01588285 -0.60367548 -0.59979519 -0.35614952  0.95751733
 -0.23768901 -0.32873866  0.04397809 -0.77709432  0.        ]",[ 0.3214201   2.68266749],-0.104868620737,[ 0.54207814  1.82696474],[-0.50045568 -0.30621111],"[[-0.78678115  3.0041512  -0.04177417  0.11117254]
 [-2.97223298 -0.00682862  0.          0.        ]]"
21,-1.82903,"[ 0.49494473 -1.01586816 -0.66002011 -0.59952603 -0.35614941  0.95751684
 -0.01906027 -0.32807194  0.05091567 -0.77980647  0.        ]",[ 0.16789215  1.51954202],-0.105407034074,[ 0.49281099  1.86825156],[-0.50045568 -0.30621111],"[[ -8.32867086e-01   3.00406089e+00  -4.17741729e-02   1.11172540e-01]
 [ -1.64079787e+00  -2.79257771e-03   0.00000000e+00   0.00000000e+00]]"
22,-1.76154,"[ 0.46526147 -1.01586184 -0.69037805 -0.59941626 -0.35614931  0.95751635
  0.09542627 -0.32779758  0.05475196 -0.78153931  0.        ]",[ 0.45777583  2.11879213],-0.105722623467,[ 0.46678409  1.8890872 ],[-0.50045568 -0.30621111],"[[ -8.58687652e-01   3.00402410e+00  -4.17741729e-02   1.11172540e-01]
 [ -9.43582183e-01  -1.13206400e-03   0.00000000e+00   0.00000000e+00]]"
23,-1.61121,"[ 0.46468084 -1.01585897 -0.6909559  -0.59937183 -0.3561492   0.95751586
  0.39611035 -0.32768558  0.05483787 -0.78156362  0.        ]",[ 0.99322463  3.48525018],-0.105728710271,[ 0.33112869  1.94840777],[-0.50045568 -0.30621111],"[[ -8.59186806e-01   3.00400925e+00  -4.17741729e-02   1.11172540e-01]
 [  8.87564486e-01  -4.54509795e-04   0.00000000e+00   0.00000000e+00]]"
24,-1.59687,"[ 0.52935081 -1.01585749 -0.62277432 -0.59935397 -0.35614909  0.95751537
  1.03895662 -0.32764012  0.04639444 -0.77785042  0.        ]",[ 0.73993487  3.00764351],-0.10504257775,[-0.09207416  2.07546568],[-0.50045568 -0.30621111],"[[ -8.02156119e-01   3.00400333e+00  -4.17741729e-02   1.11172540e-01]
 [  4.80245780e+00  -1.79869554e-04   0.00000000e+00   0.00000000e+00]]"
25,-1.5056,"[ 0.65818315 -1.01585657 -0.45987121 -0.59934674 -0.35614899  0.95751489
  1.50440302 -0.32762223  0.02752956 -0.77220469  0.        ]",[-0.83678557  3.77974874],-0.103715848694,[-0.45978922  2.15326715],[-0.50045568 -0.30621111],"[[ -6.77667054e-01   3.00400097e+00  -4.17741729e-02   1.11172540e-01]
 [  7.63700262e+00  -7.21510518e-05   0.00000000e+00   0.00000000e+00]]"
26,-1.75721,"[ 0.76321721 -1.01585586 -0.28955941 -0.5993435  -0.35614888  0.9575144
  0.93555206 -0.32761577  0.0093289  -0.77002054  0.        ]",[-1.07215912  1.55825473],-0.102696715658,[-0.26367182  2.01663113],[-0.50045568 -0.30621111],"[[ -5.59685067e-01   3.00399995e+00  -4.17741729e-02   1.11172540e-01]
 [  4.17274071e+00  -3.36197331e-05   0.00000000e+00   0.00000000e+00]]"
27,-1.66642,"[ 0.79699253 -1.01585524 -0.22425446 -0.59934189 -0.35614877  0.95751391
  0.27185099 -0.32761262  0.00268576 -0.76999761  0.        ]",[-0.04104936  2.48884543],-0.102388136055,[-0.00505272  1.89065647],[-0.50045568 -0.30621111],"[[ -5.16783899e-01   3.00399949e+00  -4.17741729e-02   1.11172540e-01]
 [  1.30845694e-01  -1.51332865e-05   0.00000000e+00   0.00000000e+00]]"
28,-1.78506,"[ 0.79772028 -1.01585467 -0.2227738  -0.5993412  -0.35614866  0.95751342
  0.24473787 -0.32761059  0.0025397  -0.77000125  0.        ]",[-0.02726831  1.47528625],-0.102381722933,[ 0.00565092  1.88551819],[-0.50045568 -0.30621111],"[[ -5.15823653e-01   3.00399933e+00  -4.17741729e-02   1.11172540e-01]
 [ -3.42709024e-02  -3.44407809e-06   0.00000000e+00   0.00000000e+00]]"
29,-1.61755,"[ 0.79638309 -1.01585411 -0.2254897  -0.59934089 -0.35614856  0.95751293
  0.22712108 -0.32761     0.00281254 -0.76999331  0.        ]",[ 0.11128444  3.03712312],-0.102393689674,[ 0.0159034   1.88266134],[-0.50045568 -0.30621111],"[[ -5.17585494e-01   3.00399930e+00  -4.17741729e-02   1.11172540e-01]
 [ -1.41555589e-01  -4.40363869e-07   0.00000000e+00   0.00000000e+00]]"
30,-1.75816,"[ 0.79761042 -1.01585357 -0.22299588 -0.59934069 -0.35614845  0.95751245
  0.2999313  -0.32760973  0.00256241 -0.76999991  0.        ]",[ 0.33364495  1.69133214],-0.102382715405,[-0.01864153  1.89561009],[-0.50045568 -0.30621111],"[[ -5.15967733e-01   3.00399930e+00  -4.17741729e-02   1.11172540e-01]
 [  3.01854028e-01   5.82270612e-07   0.00000000e+00   0.00000000e+00]]"
31,-1.62613,"[  8.11935336e-01  -1.01585302e+00  -1.93177783e-01  -5.99340535e-01
  -3.56148345e-01   9.57511958e-01   5.15864945e-01  -3.27609540e-01
  -4.13781427e-04  -7.70126855e-01   0.00000000e+00]",[-0.76844168  2.74531358],-0.102255863258,[-0.14355756  1.92933059],[-0.50045568 -0.30621111],"[[ -4.96736616e-01   3.00399932e+00  -4.17741729e-02   1.11172540e-01]
 [  1.61687537e+00   1.16683275e-06   0.00000000e+00   0.00000000e+00]]"
32,-1.68614,"[  8.13024200e-01  -1.01585247e+00  -1.90854073e-01  -5.99340226e-01
  -3.56148238e-01   9.57511470e-01   1.10162322e-02  -3.27610086e-01
  -6.47184187e-04  -7.70139980e-01   0.00000000e+00]",[-0.22556506  2.35591793],-0.102246204622,[ 0.08061799  1.83859313],[-0.50045568 -0.30621111],"[[ -4.95246480e-01   3.00399929e+00  -4.17741729e-02   1.11172540e-01]
 [ -1.45761613e+00  -2.72453940e-06   0.00000000e+00   0.00000000e+00]]"
33,-1.80412,"[ 0.78445478 -1.01585191 -0.24924126 -0.59933993 -0.35614813  0.95751098
 -0.13089382 -0.32760961  0.00520978 -0.76995526  0.        ]",[ 0.29983545  1.46294184],-0.102501330999,[ 0.19601849  1.82032037],[-0.50045568 -0.30621111],"[[ -5.33069821e-01   3.00399927e+00  -4.17741729e-02   1.11172540e-01]
 [ -2.32183790e+00  -4.32010155e-07   0.00000000e+00   0.00000000e+00]]"
34,-1.70325,"[ 0.75710369 -1.01585137 -0.3007255  -0.59933978 -0.35614802  0.95751049
  0.07158811 -0.32760915  0.01048553 -0.77006318  0.        ]",[ 0.14569746  2.21278061],-0.102753861313,[ 0.15186015  1.86344516],[-0.50045568 -0.30621111],"[[ -5.67134491e-01   3.00399929e+00  -4.17741729e-02   1.11172540e-01]
 [ -1.08873839e+00   1.75077127e-06   0.00000000e+00   0.00000000e+00]]"
35,-1.75208,"[ 0.74392994 -1.01585082 -0.3241901  -0.59933964 -0.35614792  0.95751001
  0.16985067 -0.3276092   0.01292543 -0.77020092  0.        ]",[ 0.62640863  1.77689891],-0.102877893333,[ 0.1289123   1.88392138],[-0.50045568 -0.30621111],"[[ -5.82905201e-01   3.00399931e+00  -4.17741729e-02   1.11172540e-01]
 [ -4.90326817e-01   8.60729769e-07   0.00000000e+00   0.00000000e+00]]"
36,-1.6325,"[ 0.75661116 -1.01585028 -0.30161623 -0.59933952 -0.35614781  0.95750952
  0.57869653 -0.32760894  0.01057853 -0.77006684  0.        ]",[ 0.55190434  2.86602678],-0.102758510069,[-0.07890955  1.95294511],[-0.50045568 -0.30621111],"[[ -5.67730365e-01   3.00399935e+00  -4.17741729e-02   1.11172540e-01]
 [  1.99951306e+00   1.89183462e-06   0.00000000e+00   0.00000000e+00]]"
37,-1.77537,"[ 0.80493652 -1.01584974 -0.20791014 -0.59933939 -0.3561477   0.95750903
  0.93101042 -0.32760901  0.00105332 -0.77005188  0.        ]",[-0.30673264  1.34077289],-0.102317538447,[-0.33290762  2.00467253],[-0.50045568 -0.30621111],"[[ -5.06212944e-01   3.00399937e+00  -4.17741729e-02   1.11172540e-01]
 [  4.14507889e+00   8.74334089e-07   0.00000000e+00   0.00000000e+00]]"
38,-1.64537,"[ 0.8536654  -1.01584918 -0.0975188  -0.59933909 -0.3561476   0.95750854
  0.71811711 -0.32760945 -0.00974765 -0.77106254  0.        ]",[ 0.70165597  2.83476192],-0.101903091704,[-0.32716069  1.94872701],[-0.50045568 -0.30621111],"[[ -4.36319584e-01   3.00399935e+00  -4.17741729e-02   1.11172540e-01]
 [  2.84857769e+00  -2.35329360e-06   0.00000000e+00   0.00000000e+00]]"
39,-1.71772,"[ 0.90336447 -1.01584863  0.0404089  -0.59933888 -0.35614749  0.95750805
  1.16503003 -0.32760876 -0.02266167 -0.77372654  0.        ]",[-0.66760166  1.89108912],-0.101530323646,[-0.66340899  2.00767088],[-0.50045568 -0.30621111],"[[ -3.52040657e-01   3.00399935e+00  -4.17741729e-02   1.11172540e-01]
 [  5.57024515e+00   1.22647876e-06   0.00000000e+00   0.00000000e+00]]"
40,-1.82103,"[ 0.94262532 -1.01584808  0.18182029 -0.59933855 -0.35614738  0.95750757
  0.71288915 -0.32760937 -0.03530592 -0.7779252   0.        ]",[-0.82170567  1.22956284],-0.101300885602,[-0.57665491  1.90032828],[-0.50045568 -0.30621111],"[[ -2.68262507e-01   3.00399931e+00  -4.17741729e-02   1.11172540e-01]
 [  2.81674578e+00  -3.06756821e-06   0.00000000e+00   0.00000000e+00]]"
41,-1.68532,"[ 0.95164552 -1.01584752  0.22149119 -0.59933815 -0.35614728  0.95750708
  0.16951029 -0.32760922 -0.03874979 -0.77935251  0.        ]",[-1.01445641  2.5591642 ],-0.101262741802,[-0.33599365  1.82451749],[-0.50045568 -0.30621111],"[[ -2.45129191e-01   3.00399925e+00  -4.17741729e-02   1.11172540e-01]
 [ -4.92386475e-01  -2.70631791e-06   0.00000000e+00   0.00000000e+00]]"
42,-1.84216,"[ 0.93138799 -1.01584696  0.13695503 -0.59933778 -0.35614717  0.95750659
 -0.47902755 -0.32760904 -0.03135891 -0.77643983  0.        ]",[ 0.52005052  1.4020195 ],-0.101357611565,[ 0.06640327  1.74994767],[-0.50045568 -0.30621111],"[[ -2.94603959e-01   3.00399920e+00  -4.17741729e-02   1.11172540e-01]
 [ -4.44192855e+00  -2.20231850e-06   0.00000000e+00   0.00000000e+00]]"
43,-1.82592,"[ 0.89807029 -1.01584642  0.02402769 -0.59933767 -0.35614706  0.9575061
 -0.12648318 -0.32760797 -0.02115932 -0.77333221  0.        ]",[ 0.26513042  1.34861758],-0.101566635445,[-0.03252113  1.79767478],[-0.50045568 -0.30621111],"[[ -3.61901333e-01   3.00399923e+00  -4.17741729e-02   1.11172540e-01]
 [ -2.29496354e+00   3.64281996e-06   0.00000000e+00   0.00000000e+00]]"
44,-1.73959,"[ 0.87821369 -1.01584588 -0.03346676 -0.59933763 -0.35614696  0.95750561
  0.05334863 -0.32760811 -0.0158201  -0.77211342  0.        ]",[-0.46049041  1.881804  ],-0.10171084825,[-0.08123615  1.82266462],[-0.50045568 -0.30621111],"[[ -3.96812505e-01   3.00399929e+00  -4.17741729e-02   1.11172540e-01]
 [ -1.19980333e+00   2.21886518e-06   0.00000000e+00   0.00000000e+00]]"
45,-1.80416,"[ 0.85200677 -1.01584533 -0.10160411 -0.59933741 -0.35614685  0.95750513
 -0.24213392 -0.32760858 -0.00935588 -0.7710043   0.        ]",[ 1.11244025  1.67172676],-0.101916504809,[ 0.11994508  1.78502691],[-0.50045568 -0.30621111],"[[ -4.38863169e-01   3.00399929e+00  -4.17741729e-02   1.11172540e-01]
 [ -2.99926636e+00  -1.21707775e-06   0.00000000e+00   0.00000000e+00]]"
46,-1.83926,"[ 0.83890449 -1.01584479 -0.13301832 -0.59933732 -0.35614674  0.95750464
  0.41775489 -0.32760771 -0.0063185  -0.77062002  0.        ]",[-0.13462078  1.07059376],-0.102024696789,[-0.15238249  1.90435982],[-0.50045568 -0.30621111],"[[ -4.58527931e-01   3.00399933e+00  -4.17741729e-02   1.11172540e-01]
 [  1.01939803e+00   3.51273577e-06   0.00000000e+00   0.00000000e+00]]"
47,-1.78661,"[ 0.8488395  -1.01584424 -0.10934267 -0.59933714 -0.35614664  0.95750415
  0.32691877 -0.32760834 -0.00861093 -0.77090146  0.        ]",[ 0.76157983  1.5224973 ],-0.101942364581,[-0.13373916  1.88415349],[-0.50045568 -0.30621111],"[[ -4.43690236e-01   3.00399935e+00  -4.17741729e-02   1.11172540e-01]
 [  4.66214930e-01  -8.99356442e-07   0.00000000e+00   0.00000000e+00]]"
48,-1.7179,"[ 0.87378527 -1.0158437  -0.04553619 -0.59933698 -0.35614653  0.95750366
  0.82053604 -0.32760782 -0.01468461 -0.77188852  0.        ]",[-0.32187669  1.90291812],-0.101744534531,[-0.42306235  1.95888388],[-0.50045568 -0.30621111],"[[ -4.04204903e-01   3.00399936e+00  -4.17741729e-02   1.11172540e-01]
 [  3.47230061e+00   1.63232557e-06   0.00000000e+00   0.00000000e+00]]"
49,-1.61923,"[ 0.90536525 -1.01584315  0.04674688 -0.5993367  -0.35614642  0.95750317
  0.59998364 -0.32760835 -0.0232434  -0.77388134  0.        ]",[-0.61793609  2.98819824],-0.101516765355,[-0.40112993  1.90619063],[-0.50045568 -0.30621111],"[[ -3.48235074e-01   3.00399934e+00  -4.17741729e-02   1.11172540e-01]
 [  2.12915835e+00  -2.15826789e-06   0.00000000e+00   0.00000000e+00]]"
