timestep,rewards,obs,actions,original_rewards,avg_action_dist,logstd_action_dist,human_obs
15,-0.296557,"[ 0.89799461 -0.73274199 -0.24144742 -0.56332993  0.47693045  0.55655604
  0.55864606 -0.66525197 -0.76512375 -0.40410483  0.        ]",[ 0.7479677   1.59788013],-0.0791983706463,[ 0.00247212  1.40770674],[-0.24855064 -0.2076353 ],"[[-0.43605719  3.06146983  0.05549766  0.06313685]
 [ 2.40664072 -2.09749515  0.          0.        ]]"
16,-0.225327,"[ 0.94572044 -0.72913325 -0.13112184 -0.47191211  0.47693     0.55655548
  0.90841986 -0.51203157 -0.76085033 -0.37795248  0.        ]",[-0.29589481  1.39106717],-0.0770972278617,[-0.5602181   1.06282318],[-0.24855064 -0.2076353 ],"[[-0.35868895  3.03085676  0.05549766  0.06313685]
 [ 5.32046689 -1.05624379  0.          0.        ]]"
17,-0.239959,"[ 0.99149628 -0.72696496  0.00662703 -0.42763259  0.47692955  0.55655492
  0.75514739 -0.42925706 -0.76644143 -0.36762575  0.        ]",[ 0.06595244  1.37357577],-0.0770356364464,[-0.53768384  1.03039277],[-0.24855064 -0.2076353 ],"[[-0.26509054  3.0159932   0.05549766  0.06313685]
 [ 4.04362739 -0.49372809  0.          0.        ]]"
18,-0.234775,"[ 1.02073992 -0.72588222  0.13131265 -0.40740421  0.4769291   0.55655435
  0.77688395 -0.38905419 -0.77436715 -0.36537831  0.        ]",[-1.25782991  0.65469776],-0.0777299080992,[-0.67757773  0.9412207 ],[-0.24855064 -0.2076353 ],"[[-0.18240108  3.009194    0.05549766  0.06313685]
 [ 4.22471325 -0.22052022  0.          0.        ]]"
19,-0.163894,"[ 1.03192674 -0.7253258   0.19838886 -0.39741426  0.47692865  0.55655379
  0.29157197 -0.37438401 -0.77885646 -0.36476476  0.        ]",[-0.58731958  2.00777864],-0.0781667660678,[-0.20045343  1.16883922],[-0.24855064 -0.2076353 ],"[[-0.13847076  3.00583397  0.05549766  0.06313685]
 [ 0.18179245 -0.12082709  0.          0.        ]]"
20,-0.275298,"[ 1.02727559 -0.72509409  0.1682025  -0.39333583  0.4769282   0.55655323
  0.01200327 -0.36157812 -0.77613026 -0.36197547  0.        ]",[-0.51762568  0.42295284],-0.0777104421563,[ 0.05405979  1.25712085],[-0.24855064 -0.2076353 ],"[[-0.15820215  3.00446185  0.05549766  0.06313685]
 [-2.14717097 -0.03380317  0.          0.        ]]"
21,-0.157982,"[ 1.00830808 -0.72492653  0.07239361 -0.39041612  0.47692774  0.55655267
 -0.22890784 -0.36408106 -0.76802783 -0.35724599  0.        ]",[ 0.58456222  3.01399359],-0.0765690474995,[ 0.31035915  1.32997918],[-0.24855064 -0.2076353 ],"[[-0.2212817   3.00347944  0.05549766  0.06313685]
 [-4.15409512 -0.05081478  0.          0.        ]]"
22,-0.394168,"[ 0.98494971 -0.72488571 -0.01605633 -0.38971883  0.47692729  0.55655211
  0.05879113 -0.35521277 -0.76040958 -0.35405369  0.        ]",[ 0.3257239  -0.02600828],-0.0755731403455,[ 0.15002578  1.30148971],[-0.24855064 -0.2076353 ],"[[-0.28031682  3.00324489  0.05549766  0.06313685]
 [-1.75740513  0.00944996  0.          0.        ]]"
23,-0.257168,"[ 0.97494032 -0.72470759 -0.0484459  -0.38664232  0.47692684  0.55655155
  0.21777473 -0.37190033 -0.75723336 -0.35212987  0.        ]",[ 0.07989262  0.99682495],-0.0751222993338,[ 0.05428752  1.2923702 ],[-0.24855064 -0.2076353 ],"[[-0.30217658  3.00220953  0.05549766  0.06313685]
 [-0.43298447 -0.10395695  0.          0.        ]]"
24,-0.270031,"[ 0.97235444 -0.72465673 -0.05641359 -0.3857784   0.47692639  0.55655099
  0.25677507 -0.35183452 -0.75640121 -0.35156036  0.        ]",[ 0.35925566  1.06705039],-0.0750002915313,[ 0.02069938  1.27641737],[-0.24855064 -0.2076353 ],"[[-0.30757647  3.00191885  0.05549766  0.06313685]
 [-0.10808905  0.03240342  0.          0.        ]]"
25,-0.316092,"[ 0.97809681 -0.7247914  -0.03849494 -0.38812274  0.47692594  0.55655043
  0.4277767  -0.35098547 -0.75827541 -0.35288452  0.        ]",[ 0.5691664  0.8873313],-0.0752779955969,[-0.18213071  1.17745876],[-0.24855064 -0.2076353 ],"[[-0.29544541  3.00270805  0.05549766  0.06313685]
 [ 1.31644806  0.0381713   0.          0.        ]]"
26,-0.332256,"[ 0.9988777  -0.72487648  0.03404574 -0.38961609  0.47692549  0.55654986
  0.695158   -0.35432663 -0.7647018  -0.35562562  0.        ]",[-0.98487982 -0.05631892],-0.0761208050709,[-0.53081918  1.00529158],[-0.24855064 -0.2076353 ],"[[-0.24676789  3.00321077  0.05549766  0.06313685]
 [ 3.54388061  0.0154635   0.          0.        ]]"
27,-0.181801,"[ 1.01022183 -0.72454353  0.08079503 -0.38387295  0.47692504  0.5565493
  0.2186461  -0.38721158 -0.76808392 -0.35525324  0.        ]",[-0.59521706  1.55680454],-0.0764551696647,[-0.02823122  1.25632024],[-0.24855064 -0.2076353 ],"[[-0.21571847  3.00127777  0.05549766  0.06313685]
 [-0.42570948 -0.20801664  0.          0.        ]]"
28,-0.283711,"[ 0.99847459 -0.72447527  0.03250838 -0.38271678  0.47692459  0.55654874
 -0.06323279 -0.34469771 -0.76381596 -0.35311678  0.        ]",[ 0.837234    1.11878733],-0.075875562578,[ 0.20296124  1.30195832],[-0.24855064 -0.2076353 ],"[[-0.24779284  3.00088866  0.05549766  0.06313685]
 [-2.77390571  0.08089466  0.          0.        ]]"
29,-0.201355,"[  9.89637426e-01  -7.24719720e-01   1.05671888e-04  -3.86938433e-01
   4.76924138e-01   5.56548179e-01   3.41275764e-01  -3.48197208e-01
  -7.61496131e-01  -3.53616748e-01   0.00000000e+00]",[-0.78387138  1.14162882],-0.0756616242722,[-0.11652032  1.20720243],[-0.24855064 -0.2076353 ],"[[-0.26946101  3.00230989  0.05549766  0.06313685]
 [ 0.59585799  0.05711096  0.          0.        ]]"
30,-0.296988,"[ 0.98113992 -0.72486722 -0.02865317 -0.38951271  0.47692369  0.55654762
 -0.03269578 -0.35203325 -0.75929951 -0.35364652  0.        ]",[-0.46559603  0.24828017],-0.0754326154584,[ 0.22835287  1.31941473],[-0.24855064 -0.2076353 ],"[[-0.28880138  3.00317644  0.05549766  0.06313685]
 [-2.51951262  0.03104016  0.          0.        ]]"
31,-0.23827,"[ 0.94653659 -0.72480629 -0.12894783 -0.38846787  0.47692324  0.55654706
 -0.24799552 -0.36248111 -0.75028982 -0.35083533  0.        ]",[ 0.21564136  1.20979289],-0.0743166616053,[ 0.46200266  1.38802528],[-0.24855064 -0.2076353 ],"[[-0.35718696  3.0028249   0.05549766  0.06313685]
 [-4.31306762 -0.03996278  0.          0.        ]]"
32,-0.236983,"[ 0.89933448 -0.72480861 -0.23860025 -0.3885226   0.47692278  0.5565465
 -0.13525622 -0.35344257 -0.74013362 -0.34894406  0.        ]",[ 1.11644316  1.80657254],-0.0731424305024,[ 0.45221171  1.39786172],[-0.24855064 -0.2076353 ],"[[-0.43402528  3.00284344  0.05549766  0.06313685]
 [-3.37389504  0.02145854  0.          0.        ]]"
33,-0.24223,"[ 0.88064598 -0.72488698 -0.27636659 -0.38990044  0.47692233  0.55654593
  0.34803847 -0.35347807 -0.73676836 -0.34898917  0.        ]",[-0.26380489  1.11244456],-0.0727968529742,[ 0.07979465  1.31163442],[-0.24855064 -0.2076353 ],"[[-0.46110821  3.00330727  0.05549766  0.06313685]
 [ 0.6521854   0.02121521  0.          0.        ]]"
34,-0.121031,"[ 0.88236767 -0.72494386 -0.27299166 -0.39090739  0.47692188  0.55654537
  0.22110784 -0.35472905 -0.73725362 -0.34933483  0.        ]",[-0.64265602  2.34497675],-0.0728687617988,[ 0.19288245  1.34907699],[-0.24855064 -0.2076353 ],"[[-0.45867365  3.00364627  0.05549766  0.06313685]
 [-0.40520584  0.01271185  0.          0.        ]]"
35,-0.285118,"[ 0.85787967 -0.72497475 -0.3191353  -0.39146201  0.47692143  0.55654481
 -0.08336948 -0.35564485 -0.73290529 -0.34915294  0.        ]",[ 0.1897956  0.9344603],-0.0724086491377,[ 0.46324405  1.41189694],[-0.24855064 -0.2076353 ],"[[-0.4922267   3.00383302  0.05549766  0.06313685]
 [-2.94164575  0.00648619  0.          0.        ]]"
36,-0.361108,"[ 0.81787911 -0.72497766 -0.38729453 -0.39152744  0.47692098  0.55654425
  0.01382671 -0.35685584 -0.72620156 -0.34901677  0.        ]",[ 1.69352518  1.38645313],-0.0717117065632,[ 0.42867824  1.41388226],[-0.24855064 -0.2076353 ],"[[ -5.42935733e-01   3.00385516e+00   5.54976588e-02   6.31368487e-02]
 [ -2.13195622e+00  -1.74541995e-03   0.00000000e+00   0.00000000e+00]]"
37,-0.470138,"[ 0.81582198 -0.72498113 -0.39059065 -0.39160281  0.47692053  0.55654369
  0.49417137 -0.35620994 -0.72587891 -0.34903634  0.        ]",[ 1.31050176  0.46884233],-0.0716800308528,[ -1.09426677e-03   1.28073668e+00],[-0.24855064 -0.2076353 ],"[[ -5.45426559e-01   3.00388064e+00   5.54976588e-02   6.31368487e-02]
 [  1.86953867e+00   2.64178824e-03   0.00000000e+00   0.00000000e+00]]"
38,-0.243205,"[ 0.87522621 -0.72489311 -0.2868378  -0.39007975  0.47692008  0.55654313
  0.96500597 -0.36200504 -0.73580583 -0.34898288  0.        ]",[-1.28944081  0.69342127],-0.072697519006,[-0.60895312  0.99165887],[-0.24855064 -0.2076353 ],"[[-0.46868231  3.0033682   0.05549766  0.06313685]
 [ 5.79181612 -0.03674204  0.          0.        ]]"
39,-0.350698,"[ 0.92516808 -0.72481935 -0.18151982 -0.38881028  0.47691963  0.55654257
  0.47596297 -0.3582111  -0.74550955 -0.34989288  0.        ]",[ 0.25457595  0.5264587 ],-0.073760772985,[-0.12768568  1.21004963],[-0.24855064 -0.2076353 ],"[[-0.39372121  3.00294108  0.05549766  0.06313685]
 [ 1.71787038 -0.01096172  0.          0.        ]]"
40,-0.231522,"[ 0.95071677 -0.72476683 -0.1179223  -0.38791288  0.47691918  0.556542
  0.59287467 -0.35885316 -0.75118879 -0.35085426  0.        ]",[-0.59864025  0.97107488],-0.0744127737647,[-0.30331594  1.12292314],[-0.24855064 -0.2076353 ],"[[-0.34959202  3.00263916  0.05549766  0.06313685]
 [ 2.69180227 -0.01532707  0.          0.        ]]"
41,-0.227741,"[ 0.9661819  -0.72480324 -0.07479467 -0.38855918  0.47691873  0.55654144
  0.30195636 -0.35324571 -0.75511605 -0.35205519  0.        ]",[ 1.17755906  2.09584184],-0.0748976631488,[-0.01459822  1.26062346],[-0.24855064 -0.2076353 ],"[[-0.3200715   3.0028568   0.05549766  0.06313685]
 [ 0.26832589  0.02277728  0.          0.        ]]"
42,-0.148628,"[ 0.98723191 -0.72488264 -0.00819262 -0.38995522  0.47691828  0.55654088
  0.77659763 -0.35351103 -0.76110491 -0.35438825  0.        ]",[-0.43769686  2.06003899],-0.0756688622826,[-0.58934176  0.97773987],[-0.24855064 -0.2076353 ],"[[-0.27503344  3.00332676  0.05549766  0.06313685]
 [ 4.22230333  0.02097218  0.          0.        ]]"
43,-0.367508,"[ 1.01252025 -0.72493832  0.09124155 -0.3909415   0.47691783  0.55654032
  0.55853457 -0.35477894 -0.76962268 -0.35808954  0.        ]",[-0.74593965 -0.21657161],-0.0767908605933,[-0.42277291  1.05725586],[-0.24855064 -0.2076353 ],"[[-0.20881346  3.00365879  0.05549766  0.06313685]
 [ 2.40574786  0.01235375  0.          0.        ]]"
44,-0.654897,"[ 1.01821641 -0.72347275  0.11853794 -0.3661119   0.47691737  0.55653976
  0.19828257 -0.48102206 -0.7696109  -0.35043539  0.        ]",[-0.2919905  -1.52443196],-0.0763291859758,[ -5.41374087e-04   1.29249442e+00],[-0.24855064 -0.2076353 ],"[[-0.19080905  2.99529817  0.05549766  0.06313685]
 [-0.5953051  -0.8455559   0.          0.        ]]"
45,-0.242662,"[ 1.01071483 -0.71134419  0.08309797 -0.19929074  0.47691692  0.5565392
  0.06090155 -1.06122787 -0.74877694 -0.29165731  0.        ]",[ 1.63790609  2.37998889],-0.0706649998254,[ 0.39396217  1.63591743],[-0.24855064 -0.2076353 ],"[[-0.21419779  2.93882667  0.05549766  0.06313685]
 [-1.73974692 -4.78845258  0.          0.        ]]"
46,-0.148181,"[ 1.01248    -0.69579028  0.09107882 -0.038407    0.47691647  0.55653864
  0.54033279 -0.46459067 -0.73025528 -0.23689641  0.        ]",[-0.56551466  1.98342886],-0.0656263028122,[-0.43022135  1.04380274],[-0.24855064 -0.2076353 ],"[[-0.20892084  2.88373822  0.05549766  0.06313685]
 [ 2.2541202  -0.73390803  0.          0.        ]]"
47,-0.250231,"[ 1.01942636 -0.70335604  0.12470614 -0.11172793  0.47691602  0.55653807
  0.2662189   0.12019802 -0.74381921 -0.2622445   0.        ]",[-0.69790278  0.20578364],-0.0684959655255,[-0.328466    1.05193436],[-0.24855064 -0.2076353 ],"[[-0.18674935  2.90893277  0.05549766  0.06313685]
 [-0.02935997  3.24011919  0.          0.        ]]"
48,-0.0930648,"[ 1.01041923 -0.7208189   0.0818032  -0.32450804  0.47691557  0.55653751
 -0.06540614  0.23064408 -0.76221675 -0.3347029   0.        ]",[-1.53785595  2.45501782],-0.074605916561,[-0.02157332  1.16072392],[-0.24855064 -0.2076353 ],"[[-0.21505428  2.98126574  0.05549766  0.06313685]
 [-2.79193219  3.99067402  0.          0.        ]]"
49,-0.339415,"[ 0.97111359 -0.72867089 -0.06007848 -0.46256037  0.47691512  0.55653695
 -0.53407154 -0.26676779 -0.76593523 -0.37962006  0.        ]",[ 1.39323429  0.85955112],-0.0777305637555,[ 0.51184368  1.36589861],[-0.24855064 -0.2076353 ],"[[-0.31006475  3.02772259  0.05549766  0.06313685]
 [-6.69610743  0.61043437  0.          0.        ]]"
