timestep,rewards,obs,actions,original_rewards,avg_action_dist,logstd_action_dist,human_obs
17,-1.82931,"[-1.77615354  0.39865007 -0.32703755  1.81488613 -0.24790456 -0.58836706
  0.39246524 -0.83037138 -0.57072032 -0.77445434  0.        ]",[-0.30820903  1.58123945],-0.0958801254681,[-0.19388658  0.56879592],[-0.54330641 -0.3801131 ],"[[-2.55817162  1.28025528 -0.0291229  -0.06722092]
 [ 0.82404096 -2.99886365  0.          0.        ]]"
18,-2.17024,"[-1.77275105  0.42016309 -0.33312434  1.79751717 -0.2479045  -0.58836687
  0.18372762 -0.15231959 -0.58350349 -0.78522816  0.        ]",[ 0.6747666  -0.16582462],-0.0970199327187,[ 0.0058323 -0.1728676],[-0.54330641 -0.3801131 ],"[[-2.55410055  1.26060446 -0.0291229  -0.06722092]
 [-0.41281492  1.02038705  0.          0.        ]]"
19,-2.17586,"[-1.7569326   0.40527615 -0.36074844  1.80966175 -0.24790444 -0.58836669
  0.63575347 -0.2666037  -0.54351092 -0.79195824  0.        ]",[-0.30899586 -0.93733451],-0.0965207865673,[-0.95076346 -0.29372489],[-0.54330641 -0.3801131 ],"[[-2.53548327  1.27421526 -0.0291229  -0.06722092]
 [ 2.26562453  0.34295105  0.          0.        ]]"
20,-1.96106,"[-1.72819785  0.43848481 -0.40826625  1.7817624  -0.24790438 -0.5883665
  0.42198399 -0.89382725 -0.52431397 -0.82574989  0.        ]",[ 0.62652767  0.93025194],-0.0986466627174,[-0.2919735   0.77111447],[-0.54330641 -0.3801131 ],"[[-2.50287973  1.24377075 -0.0291229  -0.06722092]
 [ 0.99895372 -3.37500862  0.          0.        ]]"
21,-2.14553,"[-1.68676401  0.47074508 -0.47148115  1.75183199 -0.24790432 -0.58836631
  0.83688916 -0.26126429 -0.48578008 -0.86528733  0.        ]",[-1.4687782   0.03459836],-0.100969757061,[-1.45655394 -0.22920442],[-0.54330641 -0.3801131 ],"[[-2.45823386  1.21389169 -0.0291229  -0.06722092]
 [ 3.45743785  0.37459836  0.          0.        ]]"
22,-2.20309,"[-1.65882965  0.46127746 -0.51101578  1.7609076  -0.24790425 -0.58836613
  0.15753813 -0.23923936 -0.43405255 -0.8758593   0.        ]",[-0.11963536 -0.19419168],-0.101187443552,[-0.09432134  0.22720045],[-0.54330641 -0.3801131 ],"[[-2.42947344  1.22269353 -0.0291229  -0.06722092]
 [-0.56799322  0.50515392  0.          0.        ]]"
23,-2.10661,"[-1.67448119  0.45881019 -0.48914617  1.76323095 -0.24790419 -0.58836594
  0.07957375 -0.37062537 -0.45612511 -0.86677456  0.        ]",[-0.72489384  0.15778425],-0.100706908256,[ 0.13638026  0.37392977],[-0.54330641 -0.3801131 ],"[[-2.4454684   1.22498256 -0.0291229  -0.06722092]
 [-1.0299637  -0.27365569  0.          0.        ]]"
24,-2.11278,"[-1.72072869  0.45788638 -0.42009034  1.76409545 -0.24790413 -0.58836576
 -0.40110052 -0.26420048 -0.52903342 -0.83863046  0.        ]",[ 0.89330023  0.70641151],-0.0997066010243,[ 1.00020981  0.13586518],[-0.54330641 -0.3801131 ],"[[-2.49464441  1.22583907 -0.0291229  -0.06722092]
 [-3.87815369  0.35719228  0.          0.        ]]"
25,-2.2236,"[-1.75734962  0.41976646 -0.3600169   1.79783532 -0.24790407 -0.58836557
  0.20828692  0.20632947 -0.5567846  -0.79733497  0.        ]",[ 0.63958811  0.1798172 ],-0.0972304937581,[-0.26453885 -0.6052264 ],[-0.54330641 -0.3801131 ],"[[-2.53597878  1.26096701 -0.0291229  -0.06722092]
 [-0.26728721  3.14632372  0.          0.        ]]"
26,-2.24381,"[-1.73980069  0.34318995 -0.38945335  1.85416912 -0.24790401 -0.58836538
  0.63629978  0.31583689 -0.46270275 -0.77572555  0.        ]",[-0.9576995  -0.72781199],-0.0938799220649,[-1.33562696 -1.03282666],[-0.54330641 -0.3801131 ],"[[-2.51587887  1.33040628 -0.0291229  -0.06722092]
 [ 2.26886215  3.7954444   0.          0.        ]]"
27,-2.21886,"[-1.73365235  0.29143458 -0.39947484  1.88394431 -0.24790394 -0.5883652
 -0.01075323 -0.18286975 -0.41071976 -0.75235654  0.        ]",[ 1.15901826 -1.28708484],-0.0916257847744,[ 0.22553167 -0.04911658],[-0.54330641 -0.3801131 ],"[[-2.50896938  1.37665521 -0.0291229  -0.06722092]
 [-1.5651863   0.83929308  0.          0.        ]]"
28,-1.87002,"[-1.72581045  0.31737018 -0.41204983  1.86983821 -0.24790388 -0.58836501
  0.66246157 -0.85380555 -0.41905139 -0.77021518  0.        ]",[-2.30126165  0.3619975 ],-0.0930381702615,[-0.91709995  0.4719505 ],[-0.54330641 -0.3801131 ],"[[-2.50024947  1.35353792 -0.0291229  -0.06722092]
 [ 2.42388161 -3.13777082  0.          0.        ]]"
29,-2.03114,"[-1.71827022  0.37049918 -0.42392836  1.83578425 -0.24790382 -0.58836482
 -0.01351967 -0.60136552 -0.45047271 -0.80131922  0.        ]",[ 1.24086263  0.75512002],-0.0956787801384,[ 0.41942433  0.5155443 ],[-0.54330641 -0.3801131 ],"[[-2.49196005  1.30579602 -0.0291229  -0.06722092]
 [-1.58157672 -1.64140001  0.          0.        ]]"
30,-2.27405,"[-1.71056476  0.37327654 -0.43585905  1.83380807 -0.24790376 -0.58836464
  0.65947183 -0.09162752 -0.4405536  -0.80682947  0.        ]",[-2.11349273 -2.12049164],-0.0959974926031,[-1.20923519 -0.46459478],[-0.54330641 -0.3801131 ],"[[-2.48358135  1.30328411 -0.0291229  -0.06722092]
 [ 2.40616661  1.3801395   0.          0.        ]]"
31,-1.94984,"[-1.70317426  0.38694809 -0.4471105   1.82380223 -0.2479037  -0.58836445
 -0.01623326 -0.76407174 -0.44014494 -0.81747937  0.        ]",[-0.36043258  0.5824742 ],-0.0968028715989,[ 0.45869687  0.72929591],[-0.54330641 -0.3801131 ],"[[-2.47562965  1.29089401 -0.0291229  -0.06722092]
 [-1.59765399 -2.6058636   0.          0.        ]]"
32,-2.13512,"[-1.74481941  0.41815998 -0.38114463  1.79915869 -0.24790363 -0.58836426
 -0.25168948 -0.36623087 -0.53428487 -0.80594591  0.        ]",[ 1.32818305  0.19342867],-0.0973656695597,[ 0.82266843  0.22009115],[-0.54330641 -0.3801131 ],"[[-2.52158084  1.26243791 -0.0291229  -0.06722092]
 [-2.9928255  -0.24761037  0.          0.        ]]"
33,-2.13165,"[-1.7617637   0.41513165 -0.35238643  1.80165874 -0.24790357 -0.58836408
  0.42608887 -0.23635783 -0.56028983 -0.7921368   0.        ]",[ 0.68524047  0.36012924],-0.0969290045947,[-0.49922705 -0.19970852],[-0.54330641 -0.3801131 ],"[[-2.54114256  1.26520966 -0.0291229  -0.06722092]
 [ 1.02327881  0.52222854  0.          0.        ]]"
34,-2.3319,"[-1.71983072  0.38809633 -0.421473    1.82293456 -0.24790351 -0.58836389
  0.88023833  0.00234939 -0.46772912 -0.80885987  0.        ]",[-1.78107882 -2.41088319],-0.096453770711,[-1.69163907 -0.75508392],[-0.54330641 -0.3801131 ],"[[-2.49367738  1.28985111 -0.0291229  -0.06722092]
 [ 3.7142949   1.93719617  0.          0.        ]]"
35,-1.87846,"[-1.68825658  0.38959314 -0.4692684   1.82180396 -0.24790345 -0.5883637
  0.20016839 -0.67195572 -0.41898532 -0.82627521  0.        ]",[-0.42705512  1.69246458],-0.0973046500823,[ 0.02080396  0.63995385],[-0.54330641 -0.3801131 ],"[[-2.45982239  1.28849145 -0.0291229  -0.06722092]
 [-0.31538605 -2.05983422  0.          0.        ]]"
36,-2.15756,"[-1.7100472   0.39075499 -0.43663781  1.82092199 -0.24790339 -0.58836352
 -0.08413198  0.00297785 -0.45428269 -0.81565597  0.        ]",[-0.28537664 -0.14089899],-0.0968083433968,[ 0.2766616 -0.1795975],[-0.54330641 -0.3801131 ],"[[-2.4830321   1.28743568 -0.0291229  -0.06722092]
 [-1.99997704  1.94091956  0.          0.        ]]"
37,-2.14784,"[-1.75559349  0.35445423 -0.36298521  1.84679309 -0.24790332 -0.58836333
 -0.26801718 -0.09758637 -0.49815549 -0.7711447   0.        ]",[ 1.12083203 -0.1721351 ],-0.0940599708408,[ 0.71070004 -0.16355431],[-0.54330641 -0.3801131 ],"[[-2.53396379  1.32027319 -0.0291229  -0.06722092]
 [-3.08956885  1.3448125   0.          0.        ]]"
38,-2.19051,"[-1.77383686  0.33243619 -0.33112568  1.86087278 -0.24790326 -0.58836314
  0.41016034 -0.21721493 -0.51062978 -0.74869117  0.        ]",[ 0.50430076 -1.19780562],-0.0925966682179,[-0.51891136 -0.29898798],[-0.54330641 -0.3801131 ],"[[-2.55543677  1.34005456 -0.0291229  -0.06722092]
 [ 0.92889697  0.63569915  0.          0.        ]]"
39,-1.85985,"[-1.74078179  0.36262194 -0.38780381  1.84125808 -0.2479032  -0.58836296
  0.74399507 -0.88740395 -0.48044883 -0.78437644  0.        ]",[-1.26071903  0.6723083 ],-0.0947765469892,[-1.05076921  0.47006446],[-0.54330641 -0.3801131 ],"[[-2.51701183  1.31290991 -0.0291229  -0.06722092]
 [ 2.90699862 -3.33693022  0.          0.        ]]"
40,-2.021,"[-1.72480347  0.40600014 -0.41361622  1.80904412 -0.24790314 -0.58836277
  0.06635731 -0.42700865 -0.49089066 -0.81408538  0.        ]",[-0.85959355  0.34014802],-0.0971791706849,[ 0.27476099  0.350876  ],[-0.54330641 -0.3801131 ],"[[-2.49915841  1.27355266 -0.0291229  -0.06722092]
 [-1.10826698 -0.60788176  0.          0.        ]]"
41,-2.23092,"[-1.77366316  0.40437318 -0.33142672  1.81033766 -0.24790308 -0.58836258
 -0.50404972 -0.19763526 -0.57139276 -0.77860934  0.        ]",[ 2.0113324 -0.6795239],-0.0962062486722,[ 1.23294973 -0.05626088],[-0.54330641 -0.3801131 ],"[[-2.5552351   1.27503688 -0.0291229  -0.06722092]
 [-4.4881492   0.75175637  0.          0.        ]]"
42,-1.92174,"[-1.81324682  0.41763612 -0.25679428  1.79957396 -0.24790301 -0.5883624
  0.17886508 -0.65422605 -0.65369378 -0.74673915  0.        ]",[ 0.72596545  1.77612134],-0.0964597248401,[ 0.3200914  0.3934058],[-0.54330641 -0.3801131 ],"[[-2.60439802  1.26291668 -0.0291229  -0.06722092]
 [-0.44161645 -1.95474125  0.          0.        ]]"
43,-2.17421,"[-1.79745998  0.41652792 -0.28753761  1.8004889  -0.24790295 -0.58836221
  0.66499214  0.02017537 -0.62401206 -0.76200339  0.        ]",[-0.76923801 -0.71290368],-0.0965360944669,[-1.05658495 -0.78989434],[-0.54330641 -0.3801131 ],"[[-2.5843296   1.26393104 -0.0291229  -0.06722092]
 [ 2.43887377  2.04285297  0.          0.        ]]"
44,-2.02384,"[-1.78305813  0.40324286 -0.3144256   1.81122791 -0.24790289 -0.58836202
  0.14325126 -0.46273872 -0.58677778 -0.77035781  0.        ]",[-0.2712318  0.0028399],-0.0960139894655,[ 0.25430578  0.21911931],[-0.54330641 -0.3801131 ],"[[-2.56657008  1.2760674  -0.0291229  -0.06722092]
 [-0.65264002 -0.81967753  0.          0.        ]]"
45,-2.11371,"[-1.80217663  0.42087236 -0.27848879  1.79687236 -0.24790283 -0.58836184
 -0.0357025  -0.45806274 -0.63631287 -0.75886849  0.        ]",[ 0.71250146 -0.9911984 ],-0.0967205601646,[ 0.69468498  0.29229441],[-0.54330641 -0.3801131 ],"[[-2.59026192  1.25995195 -0.0291229  -0.06722092]
 [-1.7130092  -0.79196092  0.          0.        ]]"
46,-1.90358,"[-1.80660666  0.48039858 -0.26988212  1.74227398 -0.24790277 -0.58836165
  0.44599878 -1.1176446  -0.69777253 -0.77081877  0.        ]",[ 0.32142959  0.52098859],-0.0998864469217,[-0.15132457  0.90403146],[-0.54330641 -0.3801131 ],"[[-2.59588439  1.20488495 -0.0291229  -0.06722092]
 [ 1.14125431 -4.70171157  0.          0.        ]]"
47,-1.95242,"[-1.77806392  0.55674738 -0.32350031  1.65764571 -0.2479027  -0.58836146
  0.65674325 -0.75398195 -0.71701796 -0.8186115   0.        ]",[-0.91257588  0.79707416],-0.104062529062,[-0.737064    0.42357597],[-0.54330641 -0.3801131 ],"[[-2.56053009  1.13247911 -0.0291229  -0.06722092]
 [ 2.38999628 -2.54606102  0.          0.        ]]"
48,-2.20531,"[-1.7687845   0.57610807 -0.34006495  1.63341316 -0.24790264 -0.58836128
  0.03921978 -0.21287732 -0.71897284 -0.83226902  0.        ]",[ 0.08590493 -0.71439663],-0.105109879869,[ 0.47522095  0.1404734 ],[-0.54330641 -0.3801131 ],"[[-2.5494427   1.11373937 -0.0291229  -0.06722092]
 [-1.26906323  0.66139834  0.          0.        ]]"
49,-2.01709,"[-1.78680455  0.59176919 -0.30751432  1.61294918 -0.24790258 -0.58836109
  0.10095231 -0.69231332 -0.76612602 -0.81466102  0.        ]",[ 0.24559848  0.92164583],-0.105942689815,[ 0.56338394  0.7223146 ],[-0.54330641 -0.3801131 ],"[[-2.57115395  1.09845349 -0.0291229  -0.06722092]
 [-0.90327465 -2.18051424  0.          0.        ]]"
