timestep,rewards,obs,actions,original_rewards,avg_action_dist,logstd_action_dist,human_obs
25,-1.51978,"[ 0.83426343  0.77111777  1.42225063  1.54606172  0.98685435  1.47539636
  0.38830275 -0.27736829 -0.4550944   0.19556898  0.        ]",[ 1.49749813 -0.04954414],-0.020305932024,[ 0.15712962  0.03659019],[-0.47678244 -0.2803309 ],"[[ 0.46285667  0.99611762  0.11293336  0.17091533]
 [ 0.87114781  0.32484964  0.          0.        ]]"
26,-1.41164,"[ 0.7925751   0.76684118  1.51035601  1.55333608  0.98685379  1.47539499
  1.02041371 -0.31057361 -0.53677603  0.26507771  0.        ]",[-0.00359942  0.0075066 ],-0.0235329154966,[-0.77675325 -0.6250875 ],[-0.47678244 -0.2803309 ],"[[ 0.51980574  1.00057015  0.11293336  0.17091533]
 [ 4.81064008  0.12107301  0.          0.        ]]"
27,-1.59417,"[ 0.71328521  0.76424647  1.65106782  1.55771418  0.98685322  1.47539362
  1.00285688 -0.30612905 -0.67440838  0.36542424  0.        ]",[ 1.14467361 -0.67199261],-0.0366159362205,[-1.08460855 -0.8848381 ],[-0.47678244 -0.2803309 ],"[[ 0.61492074  1.00326527  0.11293336  0.17091533]
 [ 4.70122475  0.14834801  0.          0.        ]]"
28,-1.39431,"[ 0.583594    0.78697325  1.83195123  1.51844897  0.98685265  1.47539226
  1.62291246 -0.7403962  -0.85032414  0.47889156  0.        ]",[-1.2425838  -0.31000756],-0.05703234937,[-2.15459394 -1.20064783],[-0.47678244 -0.2803309 ],"[[ 0.74771789  0.97949339  0.11293336  0.17091533]
 [ 8.56559164 -2.51668414  0.          0.        ]]"
29,-1.29826,"[ 0.43730989  0.84464922  1.98859612  1.40918699  0.98685208  1.47539089
  0.96090607 -0.93212373 -0.99563043  0.57276741  0.        ]",[-2.43196629 -0.40645503],-0.0746805914158,[-1.87241614 -0.62497056],[-0.47678244 -0.2803309 ],"[[ 0.87763401  0.91735408  0.11293336  0.17091533]
 [ 4.43978795 -3.69328917  0.          0.        ]]"
30,-1.33621,"[ 0.37861859  0.9227581   2.04107651  1.23615923  0.98685151  1.47538952
  0.31205    -1.18225887 -0.99008738  0.62151401  0.        ]",[-2.02461286 -1.15622725],-0.0748492426119,[-1.13658023  0.45601684],[-0.47678244 -0.2803309 ],"[[ 0.92585615  0.82808651  0.11293336  0.17091533]
 [ 0.39593803 -5.22833452  0.          0.        ]]"
31,-1.48697,"[ 0.41762407  1.03499304  2.006777    0.92216469  0.98685095  1.47538816
 -0.32378437 -1.81039535 -0.80221058  0.62004364  0.        ]",[-0.42890073  2.72965376],-0.0539581305386,[-0.38078809  2.34435701],[-0.47678244 -0.2803309 ],"[[ 0.89401506  0.68484341  0.11293336  0.17091533]
 [-3.56675726 -9.08312424  0.          0.        ]]"
32,-1.55439,"[ 0.51980616  1.12726006  1.90529532  0.57713606  0.98685038  1.47538679
 -0.58491262 -1.13579187 -0.52938208  0.51484637  0.        ]",[ 0.5738801   2.18166204],-0.0215417169712,[ 0.07581571  2.33120918],[-0.47678244 -0.2803309 ],"[[ 0.80635185  0.54471826  0.11293336  0.17091533]
 [-5.1941813  -4.9431895   0.          0.        ]]"
33,-1.35143,"[ 0.60596641  1.16002279  1.8040596   0.42451289  0.98684981  1.47538542
 -0.20436413 -0.47477454 -0.35484884  0.38873942  0.        ]",[-0.42870677  0.86545121],-0.00152957485348,[ 0.21351314  1.62543523],[-0.47678244 -0.2803309 ],"[[ 0.72626431  0.48655521  0.11293336  0.17091533]
 [-2.82249995 -0.88662701  0.          0.        ]]"
34,-1.39367,"[ 0.67795913  1.15088708  1.70537014  0.46919404  0.98684924  1.47538406
 -0.46773929  0.08658047 -0.26506144  0.28954132  0.        ]",[ 0.50458977  1.1873799 ],-0.0142817102545,[ 0.69439226  1.38442659],[-0.47678244 -0.2803309 ],"[[ 0.65334543  0.50338706  0.11293336  0.17091533]
 [-4.46392618  2.55832328  0.          0.        ]]"
35,-1.35172,"[ 0.73952582  1.097056    1.60766492  0.70174959  0.98684867  1.47538269
 -0.13349351  0.72341677 -0.24993187  0.23184832  0.        ]",[ 0.22119362  1.1638779 ],-0.0187852640753,[ 0.48254669  0.30960882],[-0.47678244 -0.2803309 ],"[[ 0.58496708  0.59376535  0.11293336  0.17091533]
 [-2.38081683  6.4664915   0.          0.        ]]"
36,-1.48071,"[ 0.77144716  0.97701529  1.55081452  1.09556582  0.98684811  1.47538132
  0.01428578  1.34771699 -0.34891731  0.2485186   0.        ]",[ 1.24451819 -0.76395788],-0.0127557014281,[ 0.40229511 -0.62477684],[-0.47678244 -0.2803309 ],"[[  0.54659082   0.76153521   0.11293336   0.17091533]
 [ -1.4598168   10.29773199   0.           0.        ]]"
37,-1.3273,"[ 0.76265672  0.82845413  1.5669546   1.44131493  0.98684754  1.47537996
  0.65396123  0.82137351 -0.52694088  0.30289997  0.        ]",[-1.48782294 -0.95655436],-0.0211800078435,[-0.43941581 -1.30982447],[-0.47678244 -0.2803309 ],"[[ 0.55739321  0.93508113  0.11293336  0.17091533]
 [ 2.52681208  7.06764531  0.          0.        ]]"
38,-1.4039,"[ 0.75409029  0.73135624  1.58231696  1.61101448  0.98684697  1.47537859
  0.01127629  0.18157716 -0.63885603  0.31728363  0.        ]",[-0.49608083 -1.04697944],-0.0331562500343,[ 0.06869721 -0.49657589],[-0.47678244 -0.2803309 ],"[[ 0.56774315  1.03704     0.11293336  0.17091533]
 [-1.47857036  3.14131403  0.          0.        ]]"
39,-1.46375,"[ 0.79336015  0.70909914  1.50877165  1.64485513  0.9868464   1.47537722
 -0.29880407 -0.47368868 -0.59163147  0.26570047  0.        ]",[ 0.93349196  0.41524442],-0.0292090154809,[ 0.55679953  0.48423284],[-0.47678244 -0.2803309 ],"[[ 0.51878241  1.0595197   0.11293336  0.17091533]
 [-3.41107316 -0.87995134  0.          0.        ]]"
40,-1.34834,"[ 0.81618881  0.71003345  1.46190623  1.64346741  0.98684583  1.47537586
  0.30460773 -0.20309999 -0.54882981  0.2319733   0.        ]",[-0.35099536  0.63678019],-0.0260840613808,[ 0.09396613 -0.18725783],[-0.47678244 -0.2803309 ],"[[ 0.48829242  1.05858151  0.11293336  0.17091533]
 [ 0.34954724  0.78060853  0.          0.        ]]"
41,-1.41507,"[ 0.82126461  0.66898648  1.45100557  1.7015264   0.98684527  1.47537449
  0.08054737  0.20530457 -0.57820814  0.22456925  0.        ]",[ 0.19969292 -0.08137495],-0.0292877397544,[ 0.34506279 -0.43703204],[-0.47678244 -0.2803309 ],"[[ 0.4812728   1.09934039  0.11293336  0.17091533]
 [-1.04685486  3.28692279  0.          0.        ]]"
42,-1.49128,"[ 0.83034596  0.60507541  1.43102679  1.78107341  0.9868447   1.47537312
  0.2106755   0.14216112 -0.61989967  0.20803091  0.        ]",[ 0.51926263 -0.94482488],-0.0341362049908,[ 0.25167808 -0.55928838],[-0.47678244 -0.2803309 ],"[[ 0.46847259  1.16119089  0.11293336  0.17091533]
 [-0.23586246  2.89942182  0.          0.        ]]"
43,-1.3187,"[ 0.81899097  0.58416062  1.45590601  1.80439616  0.98684413  1.47537176
  0.54126661 -0.47689486 -0.66033398  0.22195336  0.        ]",[-1.12016705  0.28359117],-0.037868658438,[-0.18233737 -0.31689775],[-0.47678244 -0.2803309 ],"[[ 0.48442735  1.18106224  0.11293336  0.17091533]
 [ 1.82446712 -0.89962518  0.          0.        ]]"
44,-1.51236,"[ 0.82156666  0.59106007  1.45034461  1.79684181  0.98684356  1.47537039
 -0.09948391 -0.29085007 -0.64929675  0.21926819  0.        ]",[ 0.48155172 -1.46283668],-0.0367888655367,[ 0.46173769  0.03167072],[-0.47678244 -0.2803309 ],"[[ 0.48085046  1.17452508  0.11293336  0.17091533]
 [-2.16885332  0.24210061  0.          0.        ]]"
45,-1.39205,"[ 0.83826965  0.62760966  1.41305805  1.75446772  0.98684299  1.47536902
  0.21331061 -0.93692992 -0.58397654  0.19716331  0.        ]",[ 0.51665716  1.4552732 ],-0.0309999604231,[ 0.19705001  0.56449282],[-0.47678244 -0.2803309 ],"[[ 0.45703239  1.13958604  0.11293336  0.17091533]
 [-0.21943844 -3.72278768  0.          0.        ]]"
46,-1.45017,"[ 0.82702504  0.66261144  1.43839639  1.71002894  0.98684243  1.47536766
  0.5418607  -0.27979274 -0.5732112   0.21560804  0.        ]",[ 0.77123289  0.63893539],-0.0291614414464,[-0.09535224 -0.34829217],[-0.47678244 -0.2803309 ],"[[ 0.47318804  1.10559213  0.11293336  0.17091533]
 [ 1.82816942  0.3099538   0.          0.        ]]"
47,-1.41641,"[ 0.7767299   0.63018319  1.54089844  1.75132661  0.98684186  1.47536629
  1.02561212  0.13132076 -0.6949512   0.28083324  0.        ]",[-0.76030868 -1.04923818],-0.0401291844073,[-0.8658489  -1.38416195],[-0.47678244 -0.2803309 ],"[[ 0.54000013  1.13710471  0.11293336  0.17091533]
 [ 4.84303284  2.83288878  0.          0.        ]]"
48,-1.49321,"[ 0.72145643  0.61314225  1.63780734  1.7717142   0.98684129  1.47536492
  0.52768572 -0.52291147 -0.80337532  0.3332529   0.        ]",[-0.5657463 -1.978214 ],-0.0516718784422,[-0.65386087 -0.54539073],[-0.47678244 -0.2803309 ],"[[ 0.60572578  1.15347945  0.11293336  0.17091533]
 [ 1.73983243 -1.18202497  0.          0.        ]]"
49,-1.3103,"[ 0.71076116  0.67811303  1.65504736  1.68908625  0.98684072  1.47536356
  0.16314209 -1.16421724 -0.76121667  0.35690477  0.        ]",[-0.91378003  1.35807136],-0.046645303314,[-0.2538892   0.53959638],[-0.47678244 -0.2803309 ],"[[ 0.61772714  1.09035185  0.11293336  0.17091533]
 [-0.5320937  -5.11761415  0.          0.        ]]"
