timestep,rewards,obs,actions,original_rewards,avg_action_dist,logstd_action_dist,human_obs
13,-0.972149,"[ 0.85014884 -0.69318432 -0.41677079 -0.46557892 -1.13973121  0.53623977
  0.28425575 -0.56402658  0.65432964 -0.39429168  0.        ]",[-0.4733218   0.30532438],-0.136095465317,[-0.12120768  1.25535703],[-0.24085967 -0.16318187],"[[-0.52864777  3.03960001 -0.13045211  0.06075831]
 [-0.04642975 -1.42129257  0.          0.        ]]"
14,-0.952812,"[ 0.83445891 -0.69024446 -0.44253669 -0.40484715 -1.1397287   0.53623911
  0.07578138 -0.46068045  0.66662371 -0.37687267  0.        ]",[-1.59513273  0.94368707],-0.137062102846,[ 0.0033429   1.23379302],[-0.24085967 -0.16318187],"[[-0.54836944  3.01900565 -0.13045211  0.06075831]
 [-1.91949815 -0.70539597  0.          0.        ]]"
15,-0.986196,"[ 0.76766829 -0.68875577 -0.54099593 -0.37773774 -1.13972619  0.53623845
 -0.36065995 -0.39929521  0.68106026 -0.36968493  0.        ]",[-0.26347454 -0.1353515 ],-0.13867719704,[ 0.36085451  1.25956988],[-0.24085967 -0.16318187],"[[-0.62610278  3.00979647 -0.13045211  0.06075831]
 [-5.84077016 -0.28017097  0.          0.        ]]"
16,-0.895504,"[ 0.64334836 -0.68685094 -0.68903723 -0.34561879 -1.13972368  0.53623778
 -0.46389838 -0.47587006  0.7035906  -0.36519559  0.        ]",[-0.94141269  2.60871119],-0.141437225232,[ 0.54162973  1.32144666],[-0.24085967 -0.16318187],"[[-0.75222474  2.99887085 -0.13045211  0.06075831]
 [-6.76833443 -0.81062404  0.          0.        ]]"
17,-0.931109,"[ 0.44595985 -0.68796357 -0.86335421 -0.3640888  -1.13972117  0.53623712
 -0.86383496 -0.32206146  0.7203778  -0.37790586  0.        ]",[ 1.46015532  1.65581172],-0.144014688214,[ 0.9142859   1.33842373],[-0.24085967 -0.16318187],"[[ -0.92364358   3.00515584  -0.13045211   0.06075831]
 [-10.3616281    0.25483559   0.           0.        ]]"
18,-0.984307,"[ 0.22937603 -0.68823148 -0.99789514 -0.36867873 -1.13971866  0.53623646
 -0.40033145 -0.36185145  0.73837551 -0.39065518  0.        ]",[ 0.87580947  0.4002632 ],-0.146751621358,[ 0.68461543  1.35074162],[-0.24085967 -0.16318187],"[[-1.0890934   3.00671695 -0.13045211  0.06075831]
 [-6.19722731 -0.02079982  0.          0.        ]]"
19,-0.938029,"[  1.05894618e-01  -6.87970634e-01  -1.05459631e+00  -3.64240896e-01
  -1.13971615e+00   5.36235800e-01  -7.30214838e-04  -3.72385495e-01
   7.48946570e-01  -3.98258098e-01   0.00000000e+00]",[ 1.02070134  1.82394229],-0.148363836573,[ 0.45819259  1.35927939],[-0.24085967 -0.16318187],"[[-1.17701567  3.00520784 -0.13045211  0.06075831]
 [-2.60696326 -0.09377391  0.          0.        ]]"
20,-0.991705,"[ 0.0888118  -0.68779453 -1.06144133 -0.36127786 -1.13971364  0.53623514
  0.44568846 -0.36206491  0.75102841 -0.39916551  0.        ]",[ 0.02280442  0.21596154],-0.148662062849,[ 0.12872584  1.34514797],[-0.24085967 -0.16318187],"[[-1.18891225  3.00420012 -0.13045211  0.06075831]
 [ 1.40393823 -0.02228415  0.          0.        ]]"
21,-0.923281,"[ 0.12988724 -0.68761006 -1.04457853 -0.35819665 -1.13971113  0.53623448
  0.45264367 -0.36767774  0.74881826 -0.39602371  0.        ]",[ 0.28973127  2.07716879],-0.148274038,[ 0.10140882  1.34042907],[-0.24085967 -0.16318187],"[[-1.16020647  3.00315204 -0.13045211  0.06075831]
 [ 1.46643277 -0.06116795  0.          0.        ]]"
22,-0.918793,"[ 0.18702933 -0.68756975 -1.01880519 -0.35753897 -1.13970862  0.53623382
  0.57708963 -0.35661943  0.74472326 -0.39203895  0.        ]",[-0.14866725  2.05548171],-0.147615777073,[-0.03510396  1.32549381],[-0.24085967 -0.16318187],"[[-1.11965951  3.00292841 -0.13045211  0.06075831]
 [ 2.58453583  0.01543215  0.          0.        ]]"
23,-0.978935,"[ 0.24951198 -0.68763858 -0.98737083 -0.3587057  -1.13970611  0.53623316
  0.5058803  -0.35601085  0.73942757 -0.38811149  0.        ]",[-0.41943254  0.45544591],-0.146804866032,[-0.00873294  1.31985712],[-0.24085967 -0.16318187],"[[-1.07438793  3.00332549 -0.13045211  0.06075831]
 [ 1.94475479  0.01964523  0.          0.        ]]"
24,-0.931896,"[ 0.2791306  -0.68759283 -0.97121534 -0.35795617 -1.1397036   0.53623249
  0.31676087 -0.36282064  0.73714502 -0.38616949  0.        ]",[ 0.05411761  1.78365595],-0.146447384579,[ 0.14328228  1.32958436],[-0.24085967 -0.16318187],"[[-1.05254102  3.00307062 -0.13045211  0.06075831]
 [ 0.24559869 -0.02752993  0.          0.        ]]"
25,-0.989903,"[ 0.28856113 -0.68759969 -0.96589393 -0.35808657 -1.13970109  0.53623183
  0.34006792 -0.35639558  0.73635909 -0.38558378  0.        ]",[ 0.20112292  0.03460885],-0.146327110462,[ 0.11599372  1.32496941],[-0.24085967 -0.16318187],"[[-1.04552799  3.00311512 -0.13045211  0.06075831]
 [ 0.45500591  0.0169747   0.          0.        ]]"
26,-0.937861,"[ 0.31126108 -0.68748154 -0.95272945 -0.35613183 -1.13969858  0.53623117
  0.42769472 -0.36671561  0.73486786 -0.38395657  0.        ]",[ 0.04099511  1.56829703],-0.146082024219,[ 0.02979492  1.31952786],[-0.24085967 -0.16318187],"[[-1.02852872  3.00245018 -0.13045211  0.06075831]
 [ 1.24229909 -0.05451634  0.          0.        ]]"
27,-0.964313,"[ 0.3458284  -0.68748256 -0.9316817  -0.35616446 -1.13969608  0.53623051
  0.44302295 -0.35475959  0.73190349 -0.38185701  0.        ]",[ 1.03597416  0.52889817],-0.145631597416,[-0.00572936  1.31058145],[-0.24085967 -0.16318187],"[[-1.00230092  3.00246141 -0.13045211  0.06075831]
 [ 1.38002104  0.02830194  0.          0.        ]]"
28,-0.95619,"[ 0.43153358 -0.68750201 -0.87390133 -0.35650405 -1.13969357  0.53622985
  0.88065794 -0.35975392  0.72387029 -0.37713749  0.        ]",[-0.76941384  0.84923163],-0.144442263581,[-0.43451864  1.27205801],[-0.24085967 -0.16318187],"[[-0.93524978  3.00257709 -0.13045211  0.06075831]
 [ 5.31198929 -0.00629709  0.          0.        ]]"
29,-0.965523,"[ 0.52203149 -0.68753121 -0.80314009 -0.35700642 -1.13969106  0.53622919
  0.52988968 -0.35667921  0.71470432 -0.37269597  0.        ]",[-0.93187664  0.62667088],-0.143115752383,[-0.18373269  1.2764523 ],[-0.24085967 -0.16318187],"[[-0.86062991  3.00274814 -0.13045211  0.06075831]
 [ 2.16049978  0.0149991   0.          0.        ]]"
30,-0.960053,"[ 0.52879137 -0.6875383  -0.79740228 -0.35714048 -1.13968855  0.53622853
  0.11447173 -0.35948107  0.71394592 -0.3724234   0.        ]",[-0.00947533  0.75170769],-0.143009192806,[ 0.14690156  1.29318249],[-0.24085967 -0.16318187],"[[-0.8548677   3.00279389 -0.13045211  0.06075831]
 [-1.57184049 -0.00441236  0.          0.        ]]"
31,-0.948237,"[ 0.49142535 -0.68754156 -0.82829124 -0.35721061 -1.13968604  0.53622787
  0.11375947 -0.3582828   0.71780388 -0.37419519  0.        ]",[-0.03531636  1.14780093],-0.143564577195,[ 0.17066716  1.30028415],[-0.24085967 -0.16318187],"[[-0.88636871  3.00281788 -0.13045211  0.06075831]
 [-1.57823886  0.00388552  0.          0.        ]]"
32,-0.963474,"[ 0.45166478 -0.68760073 -0.85907557 -0.35821476 -1.13968353  0.5362272
  0.10167376 -0.35571743  0.72152574 -0.37636188  0.        ]",[-1.28487893  0.97136343],-0.144115148,[ 0.20219542  1.30718076],[-0.24085967 -0.16318187],"[[-0.91902293  3.00315964 -0.13045211  0.06075831]
 [-1.68682231  0.02165344  0.          0.        ]]"
33,-0.922811,"[ 0.35905156 -0.68766135 -0.92328972 -0.35924595 -1.13968102  0.53622654
 -0.33528823 -0.35692056  0.72991269 -0.38156997  0.        ]",[ 0.1473829   2.12985066],-0.145366284784,[ 0.56847423  1.33165693],[-0.24085967 -0.16318187],"[[-0.99214918  3.00351059 -0.13045211  0.06075831]
 [-5.61271908  0.01331653  0.          0.        ]]"
34,-0.979379,"[ 0.2178793  -0.68770018 -1.00370173 -0.35991342 -1.13967851  0.53622588
 -0.25797234 -0.35754686  0.74164065 -0.39028484  0.        ]",[ 0.06426488  0.69580187],-0.147162817368,[ 0.5854193   1.34766233],[-0.24085967 -0.16318187],"[[-1.09743398  3.00373779 -0.13045211  0.06075831]
 [-4.91807589  0.00897545  0.          0.        ]]"
35,-0.996338,"[ 0.08397322 -0.68766638 -1.06331035 -0.35936193 -1.139676    0.53622522
 -0.21881552 -0.36136649  0.75183436 -0.39934661  0.        ]",[-0.69658685  0.41091051],-0.14877410584,[ 0.6202898   1.36178613],[-0.24085967 -0.16318187],"[[-1.19226575  3.00355031 -0.13045211  0.06075831]
 [-4.56627326 -0.01748618  0.          0.        ]]"
36,-0.964322,"[-0.0898342  -0.68755407 -1.11972246 -0.35749834 -1.13967349  0.53622456
 -0.51572566 -0.3638902   0.76386893 -0.41227947  0.        ]",[ 1.19767499  1.49280783],-0.150752929865,[ 0.90612555  1.38494039],[-0.24085967 -0.16318187],"[[-1.31035605  3.00291643 -0.13045211  0.06075831]
 [-7.23386675 -0.03497088  0.          0.        ]]"
37,-0.954825,"[-0.24685049 -0.68755853 -1.15234354 -0.35758873 -1.13967098  0.5362239
 -0.05910571 -0.35598427  0.77295781 -0.42513867  0.        ]",[ 1.51599435  1.81760017],-0.152355066578,[ 0.63848382  1.3851341 ],[-0.24085967 -0.16318187],"[[-1.4138717   3.00294732 -0.13045211  0.06075831]
 [-3.13137021  0.01979149  0.          0.        ]]"
38,-0.929888,"[-0.28104389 -0.68763209 -1.15726679 -0.35883483 -1.13966848  0.53622324
  0.38847447 -0.3560535   0.77440914 -0.42805872  0.        ]",[-0.54199602  2.40685401],-0.152641147341,[ 0.35599029  1.39271617],[-0.24085967 -0.16318187],"[[-1.4361523   3.00337139 -0.13045211  0.06075831]
 [ 0.88990912  0.01930925  0.          0.        ]]"
39,-0.969379,"[-0.28705425 -0.68768511 -1.15805133 -0.35973983 -1.13966597  0.53622258
  0.14766594 -0.35717566  0.77446511 -0.42856868  0.        ]",[ 0.17516482  1.39971376],-0.152665955624,[ 0.5174979   1.39052474],[-0.24085967 -0.16318187],"[[-1.44006158  3.0036794  -0.13045211  0.06075831]
 [-1.27362741  0.01153326  0.          0.        ]]"
40,-0.968405,"[-0.31517061 -0.68771377 -1.16141997 -0.36023732 -1.13966346  0.53622191
  0.22766394 -0.35799139  0.77577012 -0.43099173  0.        ]",[-0.43150381  1.4738331 ],-0.152916591365,[ 0.47713464  1.39436686],[-0.24085967 -0.16318187],"[[-1.45832277  3.00384877 -0.13045211  0.06075831]
 [-0.55488612  0.00587998  0.          0.        ]]"
41,-0.96339,"[-0.35859057 -0.68772731 -1.16562328 -0.36048091 -1.13966095  0.53622125
  0.03873051 -0.35844055  0.77785665 -0.43478354  0.        ]",[ 1.01345752  1.68026907],-0.153314826402,[ 0.61960316  1.39548051],[-0.24085967 -0.16318187],"[[ -1.48645170e+00   3.00393177e+00  -1.30452109e-01   6.07583071e-02]
 [ -2.25235003e+00   2.76594029e-03   0.00000000e+00   0.00000000e+00]]"
42,-0.997493,"[-0.36612647 -0.68773302 -1.16622764 -0.36059291 -1.13965844  0.53622059
  0.48437533 -0.35865973  0.77819163 -0.43544973  0.        ]",[ 0.41633129  0.47779024],-0.15338093891,[ 0.32879317  1.40185916],[-0.24085967 -0.16318187],"[[ -1.49132649e+00   3.00397000e+00  -1.30452109e-01   6.07583071e-02]
 [  1.75152800e+00   1.24502011e-03   0.00000000e+00   0.00000000e+00]]"
43,-0.938904,"[-0.2871197  -0.68763806 -1.1580495  -0.35901425 -1.13965593  0.53621993
  0.66398494 -0.36428547  0.77464171 -0.42857622  0.        ]",[ 1.29448813  2.04030558],-0.152689540691,[ 0.15602703  1.3939395 ],[-0.24085967 -0.16318187],"[[-1.44010516  3.00343309 -0.13045211  0.06075831]
 [ 3.3652283  -0.03772745  0.          0.        ]]"
44,-0.892497,"[-0.12499222 -0.68761493 -1.12846467 -0.35864254 -1.13965342  0.53621927
  1.09725095 -0.35734886  0.76572011 -0.41511206  0.        ]",[ 1.36646307  2.56696596],-0.151087334263,[-0.25239027  1.37220895],[-0.24085967 -0.16318187],"[[-1.33374414  3.00330677 -0.13045211  0.06075831]
 [ 7.2579002   0.01032003  0.          0.        ]]"
45,-0.948089,"[ 0.14393988 -0.68765944 -1.0384462  -0.35940441 -1.13965091  0.53621861
  1.52193699 -0.35700384  0.74745748 -0.39515298  0.        ]",[-0.37917586  1.01684218],-0.148073898571,[-0.82769841  1.25595498],[-0.24085967 -0.16318187],"[[ -1.15030289   3.00356608  -0.13045211   0.06075831]
 [ 11.07350925   0.01270729   0.           0.        ]]"
46,-0.95289,"[ 0.4179466  -0.68769489 -0.88359013 -0.36001539 -1.1396484   0.53621795
  1.33043779 -0.3576895   0.72429643 -0.37843547  0.        ]",[-1.13936847  0.8397353 ],-0.144542153001,[-0.8164705   1.23847842],[-0.24085967 -0.16318187],"[[ -9.46094874e-01   3.00377406e+00  -1.30452109e-01   6.07583071e-02]
 [  9.35302603e+00   7.95501716e-03   0.00000000e+00   0.00000000e+00]]"
47,-0.894058,"[ 0.59076136 -0.68768482 -0.74151529 -0.35986217 -1.1396459   0.53621729
  0.86914556 -0.35993592  0.70657132 -0.37032104  0.        ]",[-0.69530421  2.04379585],-0.141992101748,[-0.53955722  1.2341578 ],[-0.24085967 -0.16318187],"[[-0.80061694  3.00372208 -0.13045211  0.06075831]
 [ 5.20857913 -0.00760866  0.          0.        ]]"
48,-0.933943,"[ 0.6716835  -0.68768695 -0.65845597 -0.35991385 -1.13964339  0.53621663
  0.55126008 -0.35810582  0.69704666 -0.36746099  0.        ]",[-0.60385939  1.29284216],-0.140670438605,[-0.3010132   1.23817658],[-0.24085967 -0.16318187],"[[-0.72510074  3.00373979 -0.13045211  0.06075831]
 [ 2.35255767  0.00506581  0.          0.        ]]"
49,-0.942254,"[ 0.69462975 -0.68770451 -0.63246203 -0.36022483 -1.13964088  0.53621596
  0.27996585 -0.35814943  0.69409942 -0.36686455  0.        ]",[-0.59711799  1.12099304],-0.14027095033,[-0.08529197  1.24729812],[-0.24085967 -0.16318187],"[[-0.70250508  3.00384571 -0.13045211  0.06075831]
 [-0.08486879  0.004761    0.          0.        ]]"
