timestep,rewards,obs,actions,original_rewards,avg_action_dist,logstd_action_dist,human_obs
10,-0.7176,"[-0.50179213 -0.92910805 -1.10810056 -0.6173837   0.0295776  -0.24410186
 -0.02392408  3.00972419 -0.26875248  0.8203644   0.        ]",[-0.66182957  1.30162517],-0.0381805047064,[ 0.06163269  1.44510078],[-0.41874155 -0.27999213],"[[ -1.52614484e+00   3.03355996e+00   2.17956098e-03  -2.71637046e-02]
 [ -1.76764689e+00   2.09848408e+01   0.00000000e+00   0.00000000e+00]]"
11,-0.949615,"[-0.59821116 -0.93497062 -1.10957652 -1.05863871  0.02957759 -0.24410177
 -0.42136759 -0.4164661  -0.40747025  0.82136772  0.        ]",[ 0.74454133  1.6656168 ],-0.0378205045772,[ 0.27790892  1.55289841],[-0.41874155 -0.27999213],"[[ -1.58744981e+00   3.17952508e+00   2.17956098e-03  -2.71637046e-02]
 [ -4.35398461e+00  -5.09628160e-01   0.00000000e+00   0.00000000e+00]]"
12,-0.745526,"[-0.68721357 -0.93570785 -1.10519352 -0.90643798  0.02957758 -0.24410168
  0.04485894 -0.84801308 -0.34945655  0.82044302  0.        ]",[ 0.45144469  1.96620793],-0.0370503688835,[ 0.08055338  2.01347327],[-0.41874155 -0.27999213],"[[ -1.64408963e+00   3.12924422e+00   2.17956098e-03  -2.71637046e-02]
 [ -1.32004790e+00  -3.21697366e+00   0.00000000e+00   0.00000000e+00]]"
13,-0.767825,"[-0.70008214 -0.93305371 -1.10410084 -0.73466667  0.02957757 -0.24410159
  0.323553   -0.70181609 -0.29486075  0.81090723  0.        ]",[ 1.15382441  0.40839097],-0.0367734927507,[-0.25103295  1.82032108],[-0.41874155 -0.27999213],"[[ -1.65229440e+00   3.07245383e+00   2.17956098e-03  -2.71637046e-02]
 [  4.93534361e-01  -2.29979821e+00   0.00000000e+00   0.00000000e+00]]"
14,-0.597133,"[-0.62234565 -0.92950261 -1.10893151 -0.62718949  0.02957756 -0.2441015
  0.93048535 -0.54263527 -0.2656377   0.8100896   0.        ]",[-1.07048669  1.01905002],-0.0374445391675,[-0.86595857  1.55908132],[-0.41874155 -0.27999213],"[[ -1.60279635e+00   3.03681789e+00   2.17956098e-03  -2.71637046e-02]
 [  4.44310554e+00  -1.30116716e+00   0.00000000e+00   0.00000000e+00]]"
15,-0.622391,"[-0.54644114 -0.92712388 -1.10958442 -0.57232654  0.02957755 -0.24410141
  0.30854597 -0.43140085 -0.25252527  0.81444382  0.        ]",[-1.02977188  2.51388964],-0.0382210480436,[-0.43843618  1.48610783],[-0.41874155 -0.27999213],"[[ -1.55454132e+00   3.01857842e+00   2.17956098e-03  -2.71637046e-02]
 [  3.95882072e-01  -6.03331122e-01   0.00000000e+00   0.00000000e+00]]"
16,-0.708932,"[-0.59660076 -0.92591743 -1.10960071 -0.54743614  0.02957754 -0.24410132
 -0.30108282 -0.37795891 -0.24250922  0.80772192  0.        ]",[-0.45606922  1.97279096],-0.038055920325,[ 0.13301826  1.2839452 ],[-0.41874155 -0.27999213],"[[ -1.58642700e+00   3.01029032e+00   2.17956098e-03  -2.71637046e-02]
 [ -3.57123146e+00  -2.68060330e-01   0.00000000e+00   0.00000000e+00]]"
17,-0.7945,"[-0.73605247 -0.92536364 -1.10042768 -0.5365342   0.02957753 -0.24410123
 -0.56770203 -0.35366988 -0.23315316  0.7906808   0.        ]",[ 0.89641341  0.94850226],-0.0371059099668,[ 0.43608689  1.16491878],[-0.41874155 -0.27999213],"[[ -1.67525950e+00   3.00665736e+00   2.17956098e-03  -2.71637046e-02]
 [ -5.30623676e+00  -1.15682274e-01   0.00000000e+00   0.00000000e+00]]"
18,-0.681225,"[-0.84424807 -0.92511351 -1.08384312 -0.5317125   0.02957752 -0.24410115
 -0.00615716 -0.34362272 -0.22773783  0.77676911  0.        ]",[ 0.90803616  2.38118179],-0.0362746361279,[ 0.03435677  1.34151495],[-0.41874155 -0.27999213],"[[ -1.74472037e+00   3.00505006e+00   2.17956098e-03  -2.71637046e-02]
 [ -1.65202838e+00  -5.26515580e-02   0.00000000e+00   0.00000000e+00]]"
19,-0.543714,"[-0.83904118 -0.9250089  -1.08483323 -0.52971929  0.02957751 -0.24410106
  0.55134237 -0.33831126 -0.22733077  0.7771613   0.        ]",[-1.72559615  1.33579587],-0.0363235706577,[-0.48816919  1.4688623 ],[-0.41874155 -0.27999213],"[[ -1.74136119e+00   3.00438557e+00   2.17956098e-03  -2.71637046e-02]
 [  1.97585561e+00  -1.93305956e-02   0.00000000e+00   0.00000000e+00]]"
20,-0.652228,"[-0.83997112 -0.92496996 -1.08465678 -0.52898682  0.0295775  -0.24410097
 -0.06309563 -0.33636321 -0.22708978  0.77695347  0.        ]",[ 0.0854483   2.28333722],-0.0363188425675,[ 0.09088737  1.31906343],[-0.41874155 -0.27999213],"[[ -1.74196137e+00   3.00414141e+00   2.17956098e-03  -2.71637046e-02]
 [ -2.02254842e+00  -7.11019478e-03   0.00000000e+00   0.00000000e+00]]"
21,-0.705786,"[-0.89659998 -0.92495526 -1.07277342 -0.5287173   0.02957749 -0.24410088
 -0.00495364 -0.33564645 -0.22517114  0.76965071  0.        ]",[ 1.19775516  1.76202952],-0.0358510677524,[ 0.07270613  1.33926082],[-0.41874155 -0.27999213],"[[ -1.77861619e+00   3.00405162e+00   2.17956098e-03  -2.71637046e-02]
 [ -1.64419438e+00  -2.61438303e-03   0.00000000e+00   0.00000000e+00]]"
22,-0.566811,"[-0.88555798 -0.92494948 -1.07527465 -0.52861814  0.02957748 -0.24410079
  0.60847565 -0.33538252 -0.22548721  0.77106093  0.        ]",[-1.20989213  1.06123225],-0.0359435793114,[-0.51134598  1.47443151],[-0.41874155 -0.27999213],"[[ -1.77144866e+00   3.00401863e+00   2.17956098e-03  -2.71637046e-02]
 [  2.34764449e+00  -9.59350331e-04   0.00000000e+00   0.00000000e+00]]"
23,-0.628934,"[-0.8751263  -0.92494697 -1.0775548  -0.52858132  0.02957747 -0.2441007
 -0.00709403 -0.33528666 -0.22581038  0.772406    0.        ]",[-0.15791905  2.28051097],-0.0360309641445,[ 0.05796725  1.33623099],[-0.41874155 -0.27999213],"[[ -1.76468690e+00   3.00400643e+00   2.17956098e-03  -2.71637046e-02]
 [ -1.65812009e+00  -3.58772318e-04   0.00000000e+00   0.00000000e+00]]"
24,-0.657584,"[-0.93524731 -0.92494567 -1.06329747 -0.52856751  0.02957746 -0.24410061
 -0.09813214 -0.33525031 -0.22397392  0.76458446  0.        ]",[-0.37187915  1.23299598],-0.0355234496205,[ 0.20579126  1.31603825],[-0.41874155 -0.27999213],"[[ -1.80379327e+00   3.00400191e+00   2.17956098e-03  -2.71637046e-02]
 [ -2.25054243e+00  -1.31568260e-04   0.00000000e+00   0.00000000e+00]]"
25,-0.709577,"[-1.02537923 -0.92494482 -1.03678301 -0.52856227  0.02957745 -0.24410053
 -0.31754733 -0.33523703 -0.221606    0.75254434  0.        ]",[ 0.27097796  0.85707079],-0.0347308906889,[ 0.50950271  1.25113106],[-0.41874155 -0.27999213],"[[ -1.86312995e+00   3.00400023e+00   2.17956098e-03  -2.71637046e-02]
 [ -3.67836693e+00  -4.90369568e-05   0.00000000e+00   0.00000000e+00]]"
26,-0.671081,"[-1.11795326 -0.92492027 -1.00283972 -0.52810568  0.02957744 -0.24410044
 -0.14148653 -0.3369012  -0.21955243  0.73966608  0.        ]",[ 0.29840591  1.11327106],-0.0338726542608,[ 0.40893751  1.32227039],[-0.41874155 -0.27999213],"[[ -1.92520212e+00   3.00384806e+00   2.17956098e-03  -2.71637046e-02]
 [ -2.53266856e+00  -1.04900980e-02   0.00000000e+00   0.00000000e+00]]"
27,-0.634819,"[-1.174041   -0.92491389 -0.97878722 -0.5279952   0.02957743 -0.24410035
  0.04777698 -0.3347896  -0.21859916  0.73166076  0.        ]",[-0.06901464  0.94947054],-0.0333287865647,[ 0.24905732  1.38295674],[-0.41874155 -0.27999213],"[[ -1.96349831e+00   3.00381130e+00   2.17956098e-03  -2.71637046e-02]
 [ -1.30105473e+00   2.75630648e-03   0.00000000e+00   0.00000000e+00]]"
28,-0.70645,"[-1.21521879 -0.9249159  -0.95936877 -0.52804435  0.02957742 -0.24410026
  0.00974446 -0.33526929 -0.21807917  0.72571516  0.        ]",[ 1.351749    0.79236315],-0.032917667971,[ 0.32963628  1.38277256],[-0.41874155 -0.27999213],"[[ -1.99200258e+00   3.00382776e+00   2.17956098e-03  -2.71637046e-02]
 [ -1.54854753e+00  -2.53842743e-04   0.00000000e+00   0.00000000e+00]]"
29,-0.617503,"[-1.20218218 -0.92488748 -0.96568015 -0.52751473  0.02957741 -0.24410017
  0.62288403 -0.3371526  -0.21810374  0.72749217  0.        ]",[ 1.29781135  1.51349269],-0.0330474926462,[-0.31481671  1.52554655],[-0.41874155 -0.27999213],"[[ -1.98294112e+00   3.00365123e+00   2.17956098e-03  -2.71637046e-02]
 [  2.44139721e+00  -1.20696540e-02   0.00000000e+00   0.00000000e+00]]"
30,-0.490933,"[-1.07295762 -0.9248875  -1.02020709 -0.52752614  0.0295774  -0.24410008
  1.22388518 -0.33421443 -0.22025129  0.74581182  0.        ]",[-0.92681783  1.09802046],-0.0342952076302,[-1.15225959  1.18156028],[-0.41874155 -0.27999213],"[[ -1.89487325e+00   3.00365512e+00   2.17956098e-03  -2.71637046e-02]
 [  6.35235651e+00   6.36223717e-03   0.00000000e+00   0.00000000e+00]]"
31,-0.572648,"[-0.93847386 -0.92490865 -1.06244948 -0.52793932  0.02957739 -0.24409999
  0.64065718 -0.33422212 -0.22369925  0.76405797  0.        ]",[-1.04911819  0.81875207],-0.0354970556548,[-0.51049304  1.48070741],[-0.41874155 -0.27999213],"[[ -1.80590554e+00   3.00379297e+00   2.17956098e-03  -2.71637046e-02]
 [  2.55706235e+00   6.31322253e-03   0.00000000e+00   0.00000000e+00]]"
32,-0.679264,"[-0.92176284 -0.92489367 -1.06672264 -0.52766536  0.02957738 -0.2440999
  0.02444892 -0.33674177 -0.22411554  0.76621526  0.        ]",[ 0.79230102  1.82018544],-0.0356406717217,[ 0.06057009  1.34976101],[-0.41874155 -0.27999213],"[[ -1.79499704e+00   3.00370169e+00   2.17956098e-03  -2.71637046e-02]
 [ -1.45284860e+00  -9.49472084e-03   0.00000000e+00   0.00000000e+00]]"
33,-0.57974,"[-0.91761105 -0.92489456 -1.06775104 -0.52769322  0.02957737 -0.24409982
  0.51092781 -0.33436085 -0.22422975  0.76674839  0.        ]",[-0.43001712  1.76541039],-0.0356756972396,[-0.40377706  1.47599149],[-0.41874155 -0.27999213],"[[ -1.79229140e+00   3.00371106e+00   2.17956098e-03  -2.71637046e-02]
 [  1.71286241e+00   5.44130246e-03   0.00000000e+00   0.00000000e+00]]"
34,-0.654863,"[-0.89172571 -0.9249123  -1.07387742 -0.52804175  0.02957736 -0.24409973
  0.24408182 -0.33438507 -0.22512566  0.77017741  0.        ]",[-0.11268417  1.00551974],-0.0358937389717,[-0.19167487  1.41172361],[-0.41874155 -0.27999213],"[[ -1.77545673e+00   3.00382736e+00   2.17956098e-03  -2.71637046e-02]
 [ -2.36084474e-02   5.28852385e-03   0.00000000e+00   0.00000000e+00]]"
35,-0.626054,"[-0.89933647 -0.924925   -1.07212672 -0.52829449  0.02957735 -0.24409964
  0.17559316 -0.33472449 -0.22496443  0.76922733  0.        ]",[ 0.29652092  2.33536657],-0.0358290680524,[-0.11449014  1.3912251 ],[-0.41874155 -0.27999213],"[[ -1.78040057e+00   3.00391171e+00   2.17956098e-03  -2.71637046e-02]
 [ -4.69290434e-01   3.15838179e-03   0.00000000e+00   0.00000000e+00]]"
36,-0.536313,"[-0.89550857 -0.92493172 -1.07301124 -0.52843338  0.02957734 -0.24409955
  0.35743287 -0.33497104 -0.22512286  0.76974284  0.        ]",[-0.59489869  3.14868275],-0.0358608028493,[-0.29417333  1.44275594],[-0.41874155 -0.27999213],"[[ -1.77791392e+00   3.00395810e+00   2.17956098e-03  -2.71637046e-02]
 [  7.14011955e-01   1.61080891e-03   0.00000000e+00   0.00000000e+00]]"
37,-0.651272,"[-0.91010955 -0.9249347  -1.06957441 -0.52850124  0.02957733 -0.24409946
 -0.00669355 -0.33510724 -0.22469648  0.76785858  0.        ]",[-0.04183504  1.6772679 ],-0.0357377504514,[ 0.08527082  1.33971167],[-0.41874155 -0.27999213],"[[ -1.78740775e+00   3.00398081e+00   2.17956098e-03  -2.71637046e-02]
 [ -1.65549916e+00   7.55560216e-04   0.00000000e+00   0.00000000e+00]]"
38,-0.678969,"[-0.96281695 -0.92493576 -1.05583846 -0.52853232  0.02957732 -0.24409937
 -0.02711097 -0.33517336 -0.22319051  0.76093072  0.        ]",[ 0.8751741   1.87211261],-0.0352851346122,[ 0.15016976  1.33914614],[-0.41874155 -0.27999213],"[[ -1.82185081e+00   3.00399125e+00   2.17956098e-03  -2.71637046e-02]
 [ -1.78836321e+00   3.39992249e-04   0.00000000e+00   0.00000000e+00]]"
39,-0.700974,"[-0.96380051 -0.9249359  -1.05556117 -0.52854609  0.02957731 -0.24409928
  0.51081194 -0.33520336 -0.22316697  0.76079889  0.        ]",[ 0.22230949 -0.54843807],-0.0352763401121,[-0.37851739  1.48150516],[-0.41874155 -0.27999213],"[[ -1.82249671e+00   3.00399592e+00   2.17956098e-03  -2.71637046e-02]
 [  1.71210770e+00   1.50962530e-04   0.00000000e+00   0.00000000e+00]]"
40,-0.547049,"[-0.8983545  -0.92123777 -1.07235031 -0.46331724  0.0295773  -0.2440992
  0.64084826 -0.68134941 -0.20616626  0.75932322  0.        ]",[-0.61200679  1.62610736],-0.0360530308523,[-0.51092291  1.78337455],[-0.41874155 -0.27999213],"[[ -1.77976437e+00   2.98221100e+00   2.17956098e-03  -2.71637046e-02]
 [  2.55830541e+00  -2.17140684e+00   0.00000000e+00   0.00000000e+00]]"
41,-0.666052,"[-0.85769712 -0.92063571 -1.08117152 -0.45354474  0.02957729 -0.24409911
  0.26072836 -0.04335538 -0.20441117  0.7638072   0.        ]",[-0.28906192  0.8615916 ],-0.0364804408461,[-0.21132647  1.21584964],[-0.41874155 -0.27999213],"[[ -1.75341654e+00   2.97894094e+00   2.17956098e-03  -2.71637046e-02]
 [  8.47220796e-02   1.83106338e+00   0.00000000e+00   0.00000000e+00]]"
42,-0.659773,"[-0.87285126 -0.92751886 -1.07802466 -0.58119752  0.02957728 -0.24409902
  0.08458933 -0.21221503 -0.24329701  0.78091882  0.        ]",[-0.13118126  1.53957546],-0.0359214137204,[-0.01833619  1.30426586],[-0.41874155 -0.27999213],"[[ -1.76322158e+00   3.02153222e+00   2.17956098e-03  -2.71637046e-02]
 [ -1.06148066e+00   7.71718352e-01   0.00000000e+00   0.00000000e+00]]"
43,-0.717676,"[-0.91324647 -0.92765603 -1.06880995 -0.58422364  0.02957727 -0.24409893
  0.00799632 -0.38624809 -0.24126595  0.77603016  0.        ]",[ 0.36036656  0.46068127],-0.0356231797698,[ 0.09160903  1.41018534],[-0.41874155 -0.27999213],"[[ -1.78945216e+00   3.02253901e+00   2.17956098e-03  -2.71637046e-02]
 [ -1.55990004e+00  -3.20082329e-01   0.00000000e+00   0.00000000e+00]]"
44,-0.569874,"[-0.938649   -0.92655296 -1.06239142 -0.56068365  0.02957726 -0.24409884
  0.2319999  -0.39575351 -0.23325146  0.76927168  0.        ]",[-1.4664123   1.26723887],-0.0354473656485,[-0.13954511  1.46642995],[-0.41874155 -0.27999213],"[[ -1.80602486e+00   3.01470475e+00   2.17956098e-03  -2.71637046e-02]
 [ -1.02224937e-01  -3.79715744e-01   0.00000000e+00   0.00000000e+00]]"
45,-0.818868,"[-1.00218039 -0.92571816 -1.04419012 -0.54380543  0.02957725 -0.24409875
 -0.37611955 -0.36658714 -0.22646888  0.75835234  0.        ]",[ 1.07377394 -0.88377836],-0.0349293440682,[ 0.53326786  1.26859665],[-0.41874155 -0.27999213],"[[ -1.84777383e+00   3.00908280e+00   2.17956098e-03  -2.71637046e-02]
 [ -4.05948394e+00  -1.96740936e-01   0.00000000e+00   0.00000000e+00]]"
46,-0.607187,"[-1.06333486 -0.91894175 -1.02369005 -0.42708436  0.02957724 -0.24409866
  0.2446393  -0.92374349 -0.19276921  0.72696528  0.        ]",[ 0.90523745  1.86816977],-0.0345031831807,[-0.02795397  2.00204587],[-0.41874155 -0.27999213],"[[ -1.88843383e+00   2.97007818e+00   2.17956098e-03  -2.71637046e-02]
 [ -1.99772171e-02  -3.69207254e+00   0.00000000e+00   0.00000000e+00]]"
47,-0.567435,"[-1.00988107 -0.91177676 -1.04176993 -0.32781612  0.02957723 -0.24409858
  0.79549846 -0.28090945 -0.16591317  0.71568351  0.        ]",[-0.38474618  1.01389735],-0.0355394939212,[-0.80197477  1.33198833],[-0.41874155 -0.27999213],"[[ -1.85286742e+00   2.93669943e+00   2.17956098e-03  -2.71637046e-02]
 [  3.56466765e+00   3.40754656e-01   0.00000000e+00   0.00000000e+00]]"
48,-0.564345,"[-0.92568974 -0.92140789 -1.06572234 -0.46619414  0.02957722 -0.24409849
  0.55059038  0.34916314 -0.20627662  0.75574672  0.        ]",[-1.18294558  1.76553501],-0.035783410234,[-0.42544156  1.1869837 ],[-0.41874155 -0.27999213],"[[ -1.79756426e+00   2.98317393e+00   2.17956098e-03  -2.71637046e-02]
 [  1.97096300e+00   4.29352296e+00   0.00000000e+00   0.00000000e+00]]"
49,-0.747947,"[-0.92675992 -0.92888788 -1.06545082 -0.61261099  0.02957721 -0.2440984
 -0.06386211 -0.2422055  -0.25078942  0.77950847  0.        ]",[ 0.14403942 -0.33774554],-0.0355162298121,[ 0.19577122  1.30729806],[-0.41874155 -0.27999213],"[[ -1.79826284e+00   3.03197724e+00   2.17956098e-03  -2.71637046e-02]
 [ -2.02750266e+00   5.83565750e-01   0.00000000e+00   0.00000000e+00]]"
