timestep,rewards,obs,actions,original_rewards,avg_action_dist,logstd_action_dist,human_obs
35,0.748061,"[-1.70113821  1.69223943 -0.64064787  0.11188897 -1.31195623 -1.48954093
  0.39488884 -0.12685566 -0.13643925  0.19785907  0.        ]",[-1.61212804 -1.25951756],-0.0244905098155,[ 0.11097847 -0.17158848],[-0.24213691 -0.20264867],"[[-2.40160901  0.3062251  -0.15236925 -0.16977788]
 [ 0.94767667  1.56323987  0.          0.        ]]"
36,0.437813,"[-1.72318235  1.69546363 -0.61659062  0.08682938 -1.31195338 -1.4895371
 -0.07410402 -0.71289743 -0.16792752  0.23007407  0.        ]",[ 1.66541443 -0.00978792],-0.0218563347019,[ 0.79808754  0.2692405 ],[-0.24213691 -0.20264867],"[[-2.42251969  0.29746663 -0.15236925 -0.16977788]
 [-3.02551541 -2.42579918  0.          0.        ]]"
37,0.539856,"[-1.74400165  1.71166945 -0.59290688 -0.05292531 -1.31195052 -1.48953327
  0.39991777 -0.71175923 -0.22509147  0.2872276   0.        ]",[-0.15056988  1.03427541],-0.0198686329836,[ 0.31745499  0.3627519 ],[-0.24213691 -0.20264867],"[[-2.44273825  0.24902827 -0.15236925 -0.16977788]
 [ 0.99027995 -2.41805754  0.          0.        ]]"
38,0.710479,"[-1.73002425  1.71411566 -0.60890227 -0.07662083 -1.31194767 -1.48952944
  0.32711561 -0.12297526 -0.21476124  0.27339147  0.        ]",[-1.65998456 -0.12182477],-0.019642970263,[ 0.30887282 -0.06116971],[-0.24213691 -0.20264867],"[[-2.42912083  0.24087764 -0.15236925 -0.16977788]
 [ 0.37352135  1.58963726  0.          0.        ]]"
39,0.426892,"[ -1.76278602e+00   1.70579757e+00  -5.70669351e-01   6.78520708e-04
  -1.31194482e+00  -1.48952561e+00  -1.40690388e-01  -1.98245106e-01
  -2.34100032e-01   3.01656232e-01   0.00000000e+00]",[ 1.297053    0.38572321],-0.0204212560138,[ 0.8540318  -0.12673324],[-0.24213691 -0.20264867],"[[-2.4614136   0.26752997 -0.15236925 -0.16977788]
 [-3.58960771  1.07729477  0.          0.        ]]"
40,0.619722,"[-1.79340667  1.69297872 -0.53252948  0.10601648 -1.31194197 -1.48952178
  0.33458151  0.02277832 -0.2451681   0.32300468  0.        ]",[-0.91976686 -0.22515324],-0.0216384362254,[ 0.34506595 -0.29483539],[-0.24213691 -0.20264867],"[[-2.49280801  0.30417037 -0.15236925 -0.16977788]
 [ 0.43676891  2.58174007  0.          0.        ]]"
41,0.481897,"[-1.81953449  1.67625242 -0.49791948  0.22581061 -1.31193912 -1.48951795
 -0.09589237 -0.11550541 -0.24783098  0.33629639  0.        ]",[ 0.81852303 -0.43520083],-0.0227218994463,[ 0.86405611 -0.30584586],[-0.24213691 -0.20264867],"[[-2.52066253  0.3463613  -0.15236925 -0.16977788]
 [-3.21008666  1.64048115  0.          0.        ]]"
42,0.489564,"[-1.84749988  1.66972087 -0.45849411  0.26848431 -1.31193626 -1.48951412
  0.29390023 -0.37362301 -0.27191246  0.37181059  0.        ]",[ 0.35241222 -0.12007127],-0.0251768791904,[ 0.47510755 -0.13736737],[-0.24213691 -0.20264867],"[[-2.55173217  0.36154295 -0.15236925 -0.16977788]
 [ 0.0921273  -0.11645332  0.          0.        ]]"
43,0.555992,"[-1.83341328  1.67279338 -0.47866613  0.24860899 -1.31193341 -1.48951029
  0.45826947 -0.44320825 -0.25931734  0.35324286  0.        ]",[-0.00366877 -0.75887192],-0.0238050764248,[ 0.25489587 -0.07800904],[-0.24213691 -0.20264867],"[[-2.53591833  0.35446159 -0.15236925 -0.16977788]
 [ 1.48461939 -0.59010252  0.          0.        ]]"
44,0.634462,"[-1.8064967   1.68977394 -0.51541146  0.13016603 -1.31193056 -1.48950646
  0.45322193 -0.88293881 -0.25499376  0.33746206  0.        ]",[-1.22103996  1.4009697 ],-0.0224882356294,[ 0.3267023   0.34798434],[-0.24213691 -0.20264867],"[[-2.50665493  0.31262855 -0.15236925 -0.16977788]
 [ 1.44186179 -3.58322637  0.          0.        ]]"
45,0.436504,"[-1.81687883  1.70109744 -0.50149387  0.04073913 -1.31192771 -1.48950263
 -0.01728487 -0.29057595 -0.28794013  0.37435883  0.        ]",[ 1.07846344 -0.09817199],-0.0250600610333,[ 0.8462857  -0.05863795],[-0.24213691 -0.20264867],"[[-2.51781038  0.2814188  -0.15236925 -0.16977788]
 [-2.5441298   0.44880923  0.          0.        ]]"
46,0.326848,"[-1.82667293  1.69936498 -0.48805801  0.05504087 -1.31192485 -1.4894988
  0.45563321 -0.34921304 -0.29632976  0.38695981  0.        ]",[ 1.03107943  1.01511031],-0.0261981257533,[ 0.29609674 -0.02365464],[-0.24213691 -0.20264867],"[[-2.52849538  0.28639035 -0.15236925 -0.16977788]
 [ 1.46228985  0.04968223  0.          0.        ]]"
47,0.601464,"[-1.76119321  1.68411973 -0.5725243   0.17129522 -1.311922   -1.48949497
  0.91900657  0.23214143 -0.19150026  0.26308678  0.        ]",[-0.88784954 -1.1733282 ],-0.0211318219996,[-0.49201846 -0.49523467],[-0.24213691 -0.20264867],"[[-2.45986347  0.3270869  -0.15236925 -0.16977788]
 [ 5.38785488  4.00678433  0.          0.        ]]"
48,0.569986,"[-1.68687083  1.66740665 -0.65560367  0.28295916 -1.31191915 -1.48949114
  0.49201336 -0.3610366  -0.07581993  0.15028282  0.        ]",[-0.07399328 -0.17306416],-0.0315772503341,[-0.05737714 -0.09749177],[-0.24213691 -0.20264867],"[[-2.38840005  0.36671223 -0.15236925 -0.16977788]
 [ 1.77050717 -0.030795    0.          0.        ]]"
49,0.666499,"[-1.65151544  1.67069732 -0.69121812  0.26199277 -1.3119163  -1.4894873
  0.45335669 -0.46160418 -0.04059868  0.11582006  0.        ]",[-1.30306289  0.82424564],-0.0361889831861,[-0.04440515  0.00938898],[-0.24213691 -0.20264867],"[[-2.35627563  0.35922817 -0.15236925 -0.16977788]
 [ 1.44302394 -0.7153296   0.          0.        ]]"
