timestep,rewards,obs,actions,original_rewards,avg_action_dist,logstd_action_dist,human_obs
10,-1.33037,"[ 0.83546178 -0.75780693 -0.32213269 -0.9021633  -1.41281283  0.7043584
  0.05411684  0.01069     0.85065185 -0.6755393   0.        ]",[-0.33113334  1.43093127],-0.174030224557,[ 0.21500026  1.49374413],[-0.26563224 -0.20775905],"[[-0.50935788  3.17042052 -0.1643216   0.08293852]
 [-1.74845229  2.45080614  0.          0.        ]]"
11,-1.32378,"[ 0.79653749 -0.75830752 -0.38658851 -0.82322134 -1.41280992  0.70435768
 -0.10451338 -0.80632906  0.8666063  -0.63453618  0.        ]",[ 2.24321007  1.81274375],-0.174049985653,[ 0.55917406  1.74067461],[-0.26563224 -0.20775905],"[[-0.55713733  3.14425183 -0.1643216   0.08293852]
 [-3.02514623 -3.04563514  0.          0.        ]]"
12,-1.32564,"[ 0.77916166 -0.75634432 -0.41324818 -0.64375377 -1.41280701  0.70435696
  0.39487746 -0.73629964  0.89699197 -0.57457898  0.        ]",[ 0.5503924   1.86346871],-0.175127367267,[ 0.21498786  1.68308806],[-0.26563224 -0.20775905],"[[-0.57731431  3.08473756 -0.1643216   0.08293852]
 [ 0.99406871 -2.57452277  0.          0.        ]]"
13,-1.34874,"[ 0.81433542 -0.75257275 -0.35798166 -0.52259511 -1.4128041   0.70435623
  0.66320144 -0.57409572  0.91343382 -0.53882086  0.        ]",[-1.0529445   1.28855781],-0.17569899066,[-0.07672279  1.56912398],[-0.26563224 -0.20775905],"[[-0.53576558  3.0444581  -0.1643216   0.08293852]
 [ 3.15360586 -1.48331207  0.          0.        ]]"
14,-1.33552,"[ 0.83256755 -0.7497398  -0.32716865 -0.45780478 -1.4128012   0.70435551
  0.16350167 -0.46414087  0.92160653 -0.51949918  0.        ]",[ 1.47352404  1.35583683],-0.175960478829,[ 0.22728981  1.54772782],[-0.26563224 -0.20775905],"[[-0.51304441  3.02285762 -0.1643216   0.08293852]
 [-0.86808807 -0.74360231  0.          0.        ]]"
15,-1.31816,"[ 0.84993879 -0.74816624 -0.29621498 -0.42651542 -1.41279829  0.70435478
  0.65758493 -0.40513933  0.92393036 -0.51025962  0.        ]",[ 0.43506116  1.62019912],-0.175902753315,[-0.16393809  1.51212561],[-0.26563224 -0.20775905],"[[-0.49050868  3.01240677 -0.1643216   0.08293852]
 [ 3.10840648 -0.34667665  0.          0.        ]]"
16,-1.30175,"[ 0.90500538 -0.74740371 -0.18509059 -0.41224692 -1.41279538  0.70435406
  0.86396579 -0.37658467  0.91591602 -0.50727581  0.        ]",[-0.06132957  1.95455662],-0.1748226918,[-0.38847661  1.46406436],[-0.26563224 -0.20775905],"[[-0.41167513  3.00763641 -0.1643216   0.08293852]
 [ 4.7694121  -0.15457966  0.          0.        ]]"
17,-1.34935,"[ 0.9577138  -0.7470593  -0.05052591 -0.40597598 -1.41279247  0.70435334
  0.8220629  -0.36354819  0.90476709 -0.50815657  0.        ]",[-2.12715943  1.01195938],-0.173505188545,[-0.44220459  1.41718566],[-0.26563224 -0.20775905],"[[-0.31967048  3.00553896 -0.1643216   0.08293852]
 [ 4.43217636 -0.06687986  0.          0.        ]]"
18,-1.3187,"[ 0.98014325 -0.74690968  0.02146282 -0.40328998 -1.41278957  0.70435261
  0.31921429 -0.35781567  0.89885834 -0.50933394  0.        ]",[-0.42305695  1.76644637],-0.172834269647,[-0.14555143  1.41411579],[-0.26563224 -0.20775905],"[[-0.27163211  3.00464045 -0.1643216   0.08293852]
 [ 0.38514672 -0.02831678  0.          0.        ]]"
19,-1.32994,"[ 0.97612959 -0.74684606  0.00762673 -0.40216117 -1.41278666  0.70435189
  0.1101454  -0.35535911  0.90017144 -0.50851709  0.        ]",[ 0.03502316  1.49782499],-0.172962923044,[-0.01131161  1.4314487 ],[-0.26563224 -0.20775905],"[[-0.28081154  3.00426287 -0.1643216   0.08293852]
 [-1.2974821  -0.01179234  0.          0.        ]]"
20,-1.35468,"[ 0.96488094 -0.74681919 -0.02882176 -0.40169366 -1.41278375  0.70435117
  0.13056636 -0.35432647  0.90338599 -0.50729747  0.        ]",[-0.16430618  0.81945145],-0.173306864223,[ 0.00435555  1.44131184],[-0.26563224 -0.20775905],"[[-0.30511218  3.00410655 -0.1643216   0.08293852]
 [-1.1331294  -0.0048472   0.          0.        ]]"
21,-1.31231,"[ 0.95029504 -0.74677574 -0.07190085 -0.40092991 -1.41278084  0.70435044
  0.05252345 -0.35586563  0.90727035 -0.50592347  0.        ]",[-0.41481622  2.05570406],-0.173726660346,[ 0.08388875  1.4607408 ],[-0.26563224 -0.20775905],"[[-0.33407674  3.0038511  -0.1643216   0.08293852]
 [-1.76123365 -0.01520362  0.          0.        ]]"
22,-1.36287,"[ 0.92132172 -0.74676288 -0.14719685 -0.40071397 -1.41277794  0.70434972
 -0.14721213 -0.35320539  0.91409291 -0.50421073  0.        ]",[ 1.21909205  0.73678213],-0.174490790377,[ 0.25342715  1.49787688],[-0.26563224 -0.20775905],"[[ -3.85430087e-01   3.00377895e+00  -1.64321599e-01   8.29385157e-02]
 [ -3.36874420e+00   2.69104223e-03   0.00000000e+00   0.00000000e+00]]"
23,-1.29878,"[ 0.9045243  -0.74672846 -0.18614728 -0.40011313 -1.41277503  0.70434899
  0.35302193 -0.35587105  0.91776382 -0.50337256  0.        ]",[-0.08898513  2.30350583],-0.174905603665,[-0.02394672  1.4817785 ],[-0.26563224 -0.20775905],"[[-0.41241103  3.003578   -0.1643216   0.08293852]
 [ 0.65723371 -0.01524371  0.          0.        ]]"
24,-1.32948,"[ 0.91054665 -0.74672766 -0.17251327 -0.40011278 -1.41277212  0.70434827
  0.3076291  -0.35246086  0.91650693 -0.50356575  0.        ]",[-0.28921644  1.47529973],-0.174760332559,[ -6.86943531e-05   1.47836781e+00],[-0.26563224 -0.20775905],"[[-0.4029318   3.003578   -0.1643216   0.08293852]
 [ 0.29190591  0.00769609  0.          0.        ]]"
25,-1.30071,"[ 0.90693365 -0.74675499 -0.18073095 -0.40061487 -1.41276921  0.70434755
  0.16463129 -0.35245545  0.91718868 -0.5036052   0.        ]",[ 0.05131561  2.30696194],-0.174844606995,[ 0.09936814  1.48753774],[-0.26563224 -0.20775905],"[[-0.40864074  3.00374611 -0.1643216   0.08293852]
 [-0.85896439  0.00773063  0.          0.        ]]"
26,-1.32043,"[ 0.89723405 -0.74677489 -0.2021828  -0.40098455 -1.41276631  0.70434682
  0.19198864 -0.3529129   0.91912829 -0.50340429  0.        ]",[-0.1396103   1.76198789],-0.175072747886,[ 0.10020997  1.4932034 ],[-0.26563224 -0.20775905],"[[-0.42361092  3.00386992 -0.1643216   0.08293852]
 [-0.63878672  0.00465134  0.          0.        ]]"
27,-1.31447,"[ 0.88500474 -0.74678552 -0.2280608  -0.40118863 -1.4127634   0.7043461
  0.12487859 -0.35325063  0.92152439 -0.50313145  0.        ]",[ 0.21360363  1.9231913 ],-0.175353752009,[ 0.16060679  1.50499892],[-0.26563224 -0.20775905],"[[ -4.41805769e-01   3.00393831e+00  -1.64321599e-01   8.29385157e-02]
 [ -1.17889873e+00   2.37752439e-03   0.00000000e+00   0.00000000e+00]]"
28,-1.36132,"[ 0.8746618  -0.74679033 -0.24902939 -0.40128876 -1.41276049  0.70434537
  0.23286047 -0.35343699  0.92349447 -0.5029303   0.        ]",[-0.27728987  0.65470349],-0.175585748154,[ 0.0995035   1.50710595],[-0.26563224 -0.20775905],"[[ -4.56664217e-01   3.00397192e+00  -1.64321599e-01   8.29385157e-02]
 [ -3.09842150e-01   1.12194520e-03   0.00000000e+00   0.00000000e+00]]"
29,-1.34865,"[ 0.86232878 -0.7467309  -0.27304283 -0.40024029 -1.41275758  0.70434465
  0.09720962 -0.35729005  0.92594777 -0.50240264  0.        ]",[-0.39779089  1.07552735],-0.175864715263,[ 0.20800488  1.5206387 ],[-0.26563224 -0.20775905],"[[-0.47381483  3.0036212  -0.1643216   0.08293852]
 [-1.40158037 -0.02480081  0.          0.        ]]"
30,-1.37879,"[ 0.829133   -0.74671645 -0.33306606 -0.39999634 -1.41275468  0.70434393
 -0.095036   -0.35257918  0.93185372 -0.50199083  0.        ]",[ 0.33325674  0.28147263],-0.176567511775,[ 0.36440158  1.55004823],[-0.26563224 -0.20775905],"[[-0.51737021  3.00353967 -0.1643216   0.08293852]
 [-2.94880194  0.00688905  0.          0.        ]]"
31,-1.36274,"[ 0.79193226 -0.74661668 -0.39373627 -0.39823405 -1.41275177  0.7043432
  0.07616291 -0.36017615  0.93821644 -0.50157177  0.        ]",[ 1.35540838  0.63662952],-0.177326192482,[ 0.29073352  1.55913687],[-0.26563224 -0.20775905],"[[-0.56252201  3.00295005 -0.1643216   0.08293852]
 [-1.57096839 -0.0442203   0.          0.        ]]"
32,-1.27941,"[ 0.79924699 -0.74654324 -0.38228436 -0.39694533 -1.41274886  0.70434248
  0.57197786 -0.3547125   0.9373132  -0.50111131  0.        ]",[-0.25970219  2.77138526],-0.17720005573,[-0.06345283  1.53745818],[-0.26563224 -0.20775905],"[[-0.55390449  3.00251887 -0.1643216   0.08293852]
 [ 2.41942205 -0.00746631  0.          0.        ]]"
33,-1.32237,"[ 0.82996738 -0.74659937 -0.33162542 -0.39795452 -1.41274595  0.70434175
  0.43826567 -0.34957193  0.93206178 -0.50137174  0.        ]",[ 1.05238631  1.53397738],-0.176571070247,[  1.16680562e-03   1.52570975e+00],[-0.26563224 -0.20775905],"[[-0.5163132   3.00285671 -0.1643216   0.08293852]
 [ 1.34329155  0.02711423  0.          0.        ]]"
34,-1.33689,"[ 0.87934137 -0.74668288 -0.23962636 -0.39945359 -1.41274305  0.70434103
  0.92691188 -0.35048344  0.92288452 -0.50244435  0.        ]",[ 0.1568629   0.95656957],-0.175495105092,[-0.40824401  1.47694027],[-0.26563224 -0.20775905],"[[-0.44998935  3.00335848 -0.1643216   0.08293852]
 [ 5.27598835  0.02098039  0.          0.        ]]"
35,-1.34338,"[ 0.94752209 -0.7467286  -0.07960023 -0.400283   -1.41274014  0.70434031
  0.99110179 -0.35232473  0.90802552 -0.50550806  0.        ]",[-0.74973207  0.8575225 ],-0.173805090432,[-0.55075204  1.41837323],[-0.26563224 -0.20775905],"[[-0.33928617  3.00363612 -0.1643216   0.08293852]
 [ 5.79260772  0.00859161  0.          0.        ]]"
36,-1.3552,"[ 0.98731716 -0.74672917  0.04758587 -0.400307   -1.41273723  0.70433958
  0.6080208  -0.3541628   0.89693147 -0.50914358  0.        ]",[-0.35526785  0.66214496],-0.172597132803,[-0.34733701  1.39006484],[-0.26563224 -0.20775905],"[[-0.25436756  3.00364426 -0.1643216   0.08293852]
 [ 2.70952783 -0.00377558  0.          0.        ]]"
37,-1.35884,"[ 1.00204566 -0.74667947  0.10783164 -0.39943453 -1.41273433  0.70433886
  0.4265809  -0.35631552  0.89193912 -0.51095517  0.        ]",[-1.54963147  0.72128934],-0.172061645752,[-0.27781734  1.37971926],[-0.26563224 -0.20775905],"[[-0.21482815  3.00335242 -0.1643216   0.08293852]
 [ 1.2492799  -0.01825946  0.          0.        ]]"
38,-1.32492,"[ 0.99674786 -0.74663537  0.08492889 -0.39866349 -1.41273142  0.70433814
 -0.06844406 -0.35487968  0.8939386  -0.50983564  0.        ]",[ 0.35143014  1.72529599],-0.172261534708,[ 0.03240708  1.42019033],[-0.26563224 -0.20775905],"[[-0.22981552  3.0030945  -0.1643216   0.08293852]
 [-2.73474037 -0.00860193  0.          0.        ]]"
39,-1.32298,"[ 0.98081636 -0.74666428  0.0239214  -0.39919181 -1.41272851  0.70433741
  0.11116973 -0.35113811  0.89908644 -0.5079675   0.        ]",[-0.47582508  1.71956768],-0.172814511709,[-0.0257792   1.42587066],[-0.26563224 -0.20775905],"[[-0.27000662  3.00327141 -0.1643216   0.08293852]
 [-1.28918755  0.01656697  0.          0.        ]]"
40,-1.33286,"[ 0.9603027  -0.74671619 -0.04273063 -0.40013112 -1.4127256   0.70433669
 -0.11974259 -0.35161437  0.90477164 -0.50637793  0.        ]",[-0.56420561  1.55147742],-0.173443820763,[ 0.15908234  1.46465445],[-0.26563224 -0.20775905],"[[-0.31443639  3.00358583 -0.1643216   0.08293852]
 [-3.1475956   0.01336121  0.          0.        ]]"
41,-1.33344,"[ 0.91287742 -0.74675012 -0.16709406 -0.40075104 -1.4127227   0.70433596
 -0.3895627  -0.35247129  0.91588786 -0.50387085  0.        ]",[ 0.48038658  1.59018537],-0.17469901208,[ 0.40576017  1.51962113],[-0.26563224 -0.20775905],"[[-0.39917609  3.00379338 -0.1643216   0.08293852]
 [-5.31913804  0.00759461  0.          0.        ]]"
42,-1.34147,"[ 0.85373185 -0.74676775 -0.28917152 -0.40108033 -1.41271979  0.70433524
 -0.14015095 -0.35303711  0.92736181 -0.50252481  0.        ]",[ 1.12304356  1.27162119],-0.176042870861,[ 0.35567629  1.53915334],[-0.26563224 -0.20775905],"[[-0.48541906  3.00390367 -0.1643216   0.08293852]
 [-3.31184863  0.00378633  0.          0.        ]]"
43,-1.35661,"[ 0.83392521 -0.74677583 -0.32474996 -0.40123888 -1.41271688  0.70433452
  0.35994891 -0.35333784  0.93080209 -0.50239824  0.        ]",[ 1.0251359  0.6734947],-0.176456386045,[ 0.05479191  1.52672684],[-0.26563224 -0.20775905],"[[ -5.11273385e-01   3.00395683e+00  -1.64321599e-01   8.29385157e-02]
 [  7.13003673e-01   1.76139759e-03   0.00000000e+00   0.00000000e+00]]"
44,-1.30433,"[ 0.87410223 -0.74672119 -0.25010482 -0.40027611 -1.41271398  0.70433379
  0.85014801 -0.35703945  0.92373075 -0.50261211  0.        ]",[-0.16964837  1.88752305],-0.175605437209,[-0.34490311  1.48423958],[-0.26563224 -0.20775905],"[[-0.45743011  3.00363478 -0.1643216   0.08293852]
 [ 4.65817713 -0.02314232  0.          0.        ]]"
45,-1.37504,"[ 0.92929462 -0.74670817 -0.12754262 -0.40005774 -1.41271107  0.70433307
  0.75523008 -0.35261161  0.91236765 -0.50436017  0.        ]",[-1.36011662  0.21399719],-0.174290719441,[-0.35084423  1.44608462],[-0.26563224 -0.20775905],"[[-0.37193103  3.00356182 -0.1643216   0.08293852]
 [ 3.89427602  0.00664325  0.          0.        ]]"
46,-1.42601,"[ 0.95002146 -0.74659508 -0.07258732 -0.39805848 -1.41270816  0.70433234
  0.25369627 -0.36096812  0.9076562  -0.50495912  0.        ]",[-0.19968345 -1.08136811],-0.173741939517,[-0.03563572  1.44806981],[-0.26563224 -0.20775905],"[[-0.33454388  3.00289289 -0.1643216   0.08293852]
 [-0.14210871 -0.04957531  0.          0.        ]]"
47,-1.37023,"[ 0.94427683 -0.73874681 -0.08846279 -0.27678973 -1.41270525  0.70433162
  0.15579022 -0.94941216  0.92562897 -0.46414236  0.        ]",[-0.33402225  1.20436871],-0.174482730681,[ 0.16377972  1.61311066],[-0.26563224 -0.20775905],"[[-0.34529191  2.96218305 -0.1643216   0.08293852]
 [-0.93006341 -4.0082152   0.          0.        ]]"
48,-1.35329,"[ 0.92633373 -0.72919745 -0.13489819 -0.15956105 -1.41270235  0.7043309
 -0.00622348 -0.34903811  0.94895473 -0.42616158  0.        ]",[ 1.66484831  1.31579631],-0.176093109847,[ 0.14366727  1.49895442],[-0.26563224 -0.20775905],"[[-0.37697557  2.92254222 -0.1643216   0.08293852]
 [-2.23396156  0.03067085  0.          0.        ]]"
49,-1.36885,"[ 0.923657   -0.73889613 -0.14146089 -0.27885568 -1.41269944  0.70433017
  0.49124476  0.23948211  0.9312188  -0.46450936  0.        ]",[-0.00897461 -0.34183327],-0.175179794753,[-0.30297977  1.41981792],[-0.26563224 -0.20775905],"[[-0.38148483  2.962879   -0.1643216   0.08293852]
 [ 1.76969993  3.98981336  0.          0.        ]]"
