timestep,rewards,obs,actions,original_rewards,avg_action_dist,logstd_action_dist,human_obs
10,-0.202456,"[ 0.84759281  1.42231645 -0.82367553  0.75085981  1.08064136 -0.64918209
  0.52912591  2.02747509  0.1950352   0.14202988  0.        ]",[ 0.74971872  0.35641592],-0.0733270636308,[-0.3427867   0.71555674],[-0.08814378 -0.11516478],"[[ -0.58918716   0.59752055   0.12229596  -0.07358414]
 [  1.90625824  16.56300836   0.           0.        ]]"
11,-0.0386561,"[ 0.89698118  1.12931421 -0.73638786  1.3163005   1.08063302 -0.6491788
  0.77304599  2.17860369  0.15524895  0.5325262   0.        ]",[-1.0694731  0.6880654],-0.0943112508067,[-0.65358937  0.52838135],[-0.08814378 -0.11516478],"[[ -0.52167318   0.93964014   0.12229596  -0.07358414]
 [  4.83559157  17.64536051   0.           0.        ]]"
12,-0.639712,"[ 0.93383465  0.71034275 -0.66126025  1.68700536  1.08062468 -0.64917552
  0.43568755  2.5104131  -0.01543563  0.87190501  0.        ]",[ 1.60686937  1.87766943],-0.118214209754,[-0.73396087  0.41359377],[-0.08814378 -0.11516478],"[[ -0.46560952   1.31638844   0.12229596  -0.07358414]
 [  0.78422072  20.02151002   0.           0.        ]]"
13,-0.402485,"[ 0.96634166  0.17495603 -0.58512067  1.72328424  1.08061634 -0.64917223
  0.76409485  3.00786074 -0.32029664  1.10431344  0.        ]",[-0.86645163 -0.10662329],-0.140940579451,[-0.74706376  0.38188571],[-0.08814378 -0.11516478],"[[ -0.41035875   1.75256141   0.12229596  -0.07358414]
 [  4.72815836  23.58396315   0.           0.        ]]"
14,-0.470666,"[ 0.99688128 -0.34509836 -0.5014259   1.2978524   1.080608   -0.64916894
  0.47094043  2.88362755 -0.68767981  1.13322083  0.        ]",[-0.56597388  0.9445829 ],-0.156533471734,[-0.62934387  0.40106103],[-0.08814378 -0.11516478],"[[ -0.35111437   2.21532305   0.12229596  -0.07358414]
 [  1.20765877  22.69512352   0.           0.        ]]"
15,-0.312741,"[ 0.99756485 -0.72172668 -0.49935124  0.43372918  1.08059966 -0.64916566
  0.28250334  3.34307931 -0.99504588  0.91927112  0.        ]",[-1.41953719 -0.36427293],-0.15806262909,[-0.54332113  0.41628909],[-0.08814378 -0.11516478],"[[ -0.34966449   2.70224398   0.12229596  -0.07358414]
 [ -1.05528405  25.9859767    0.           0.        ]]"
16,-0.478824,"[ 0.96636323 -0.83929623 -0.58500702 -0.54140644  1.08059131 -0.64916237
 -0.0454745   0.99828112 -1.14612963  0.65782999  0.        ]",[-0.17605603  1.89852149],-0.153484337105,[-0.37504348  0.49045017],[-0.08814378 -0.11516478],"[[-0.41028219  3.13832895  0.12229596 -0.07358414]
 [-4.99398471  9.19594612  0.          0.        ]]"
17,-0.452338,"[ 0.90072859 -0.83879444 -0.72910094 -0.61481171  1.08058297 -0.64915909
 -0.09533033 -0.62774194 -1.17654869  0.5862853   0.        ]",[ 0.35868796  2.24133063],-0.152615915482,[-0.23356354  0.5671792 ],[-0.08814378 -0.11516478],"[[-0.51617068  3.17010736  0.12229596 -0.07358414]
 [-5.59270728 -2.44732103  0.          0.        ]]"
18,-0.277922,"[ 0.82912099 -0.83859922 -0.85312313 -0.47162863  1.08057463 -0.6491558
  0.03214483 -0.71153722 -1.14685093  0.64150339  0.        ]",[-0.44029452  0.7832953 ],-0.15245163607,[-0.23334488  0.5691995 ],[-0.08814378 -0.11516478],"[[-0.61266571  3.10812195  0.12229596 -0.07358414]
 [-4.06186257 -3.04736865  0.          0.        ]]"
19,-0.498672,"[ 0.74566179 -0.83495886 -0.97064699 -0.35591653  1.08056629 -0.64915251
 -0.10631781 -0.55526505 -1.11457673  0.67787325  0.        ]",[ 0.83130792  2.94267616],-0.151040214674,[-0.19946298  0.57559949],[-0.08814378 -0.11516478],"[[-0.7105863   3.05794595  0.12229596 -0.07358414]
 [-5.72465279 -1.92839441  0.          0.        ]]"
20,-0.417665,"[ 0.66962976 -0.83151359 -1.06000437 -0.29052872  1.08055795 -0.64914923
  0.17720287 -0.42440992 -1.09091048  0.69403917  0.        ]",[ 0.7314224  -0.07703868],-0.149388932249,[-0.22614372  0.56666756],[-0.08814378 -0.11516478],"[[-0.79091814  3.02950673  0.12229596 -0.07358414]
 [-2.31988223 -0.99141646  0.          0.        ]]"
21,-0.251286,"[ 0.65283195 -0.82804995 -1.07790682 -0.23850519  1.08054961 -0.64914594
  0.42217338 -0.46424945 -1.07573733  0.70543174  0.        ]",[-0.31973894  0.5941931 ],-0.148458816593,[-0.26168969  0.5587647 ],[-0.08814378 -0.11516478],"[[-0.80779943  3.00681605  0.12229596 -0.07358414]
 [ 0.62194775 -1.2767017   0.          0.        ]]"
22,-0.347545,"[ 0.65244212 -0.8271006  -1.07830366 -0.225774    1.08054127 -0.64914266
  0.31573565 -0.21431392 -1.07233874  0.70824739  0.        ]",[ 0.23648275  0.53412957],-0.148277703258,[-0.25608742  0.55313993],[-0.08814378 -0.11516478],"[[-0.80818472  3.00125329  0.12229596 -0.07358414]
 [-0.65622602  0.5129507   0.          0.        ]]"
23,-0.527983,"[ 0.64882027 -0.82777749 -1.08207314 -0.2349117   1.08053293 -0.64913937
  0.39478246 -0.28358082 -1.07445341  0.70597418  0.        ]",[ 1.58632459  0.93181886],-0.148351932214,[-0.26308     0.55390221],[-0.08814378 -0.11516478],"[[-0.81178493  3.00524698  0.12229596 -0.07358414]
 [ 0.29304711  0.01696038  0.          0.        ]]"
24,-0.190849,"[ 0.69364926 -0.82772555 -1.03325447 -0.23427266  1.08052459 -0.64913609
  0.72399656 -0.28983478 -1.0793567   0.70774998  0.        ]",[-0.87366007  0.60059606],-0.14906776345,[-0.32913035  0.54112434],[-0.08814378 -0.11516478],"[[-0.76625738  3.00496817  0.12229596 -0.07358414]
 [ 4.24653368 -0.02782872  0.          0.        ]]"
25,-0.282466,"[ 0.73992721 -0.82757096 -0.97783581 -0.23224744  1.08051625 -0.6491328
  0.4289469  -0.29252032 -1.08454478  0.70961857  0.        ]",[-0.42478781 -1.04633157],-0.149824822531,[-0.30226725  0.5431689 ],[-0.08814378 -0.11516478],"[[-0.7168762   3.00408366  0.12229596 -0.07358414]
 [ 0.70339313 -0.04706637  0.          0.        ]]"
26,-0.132148,"[ 0.73723052 -0.81965374 -0.98120696 -0.13948089  1.08050792 -0.64912952
  0.2877189  -0.84538051 -1.06101769  0.73210484  0.        ]",[-1.04003316 -0.35551254],-0.148839726093,[-0.26162821  0.56415069],[-0.08814378 -0.11516478],"[[-0.71982436  2.96342311  0.12229596 -0.07358414]
 [-0.99255294 -4.00579491  0.          0.        ]]"
27,-0.439315,"[ 0.68109614 -0.7938586  -1.04733937  0.07089869  1.08049958 -0.64912623
 -0.04034659 -1.03091409 -0.99465903  0.77226728  0.        ]",[ 1.39795756  0.26182763],-0.144744157583,[-0.19684663  0.5853436 ],[-0.08814378 -0.11516478],"[[-0.77920307  2.8699775   0.12229596 -0.07358414]
 [-4.93216964 -5.33433952  0.          0.        ]]"
28,-0.112129,"[ 0.6229675  -0.75686869 -1.1082347   0.27970642  1.08049124 -0.64912295
  0.29749087 -0.87135494 -0.92044581  0.79767335  0.        ]",[-0.70394689  0.42499073],-0.13923761384,[-0.24650782  0.56884134],[-0.08814378 -0.11516478],"[[-0.83714145  2.77475343  0.12229596 -0.07358414]
 [-0.87520735 -4.19187463  0.          0.        ]]"
29,-0.304721,"[ 0.57534362 -0.72499843 -1.15320442  0.42039181  1.0804829  -0.64911966
  0.06685263 -0.62475986 -0.86501247  0.80394522  0.        ]",[ 0.595079    1.61855768],-0.134378588489,[-0.21631944  0.57117671],[-0.08814378 -0.11516478],"[[-0.88243419  2.7086317   0.12229596 -0.07358414]
 [-3.64483342 -2.42618411  0.          0.        ]]"
30,-0.0230041,"[ 0.52230884 -0.72063727 -1.19871327  0.43779123  1.08047456 -0.64911638
  0.2690634  -0.06505734 -0.84970355  0.7914297   0.        ]",[-1.29329593  3.19761041],-0.131704867199,[-0.24376431  0.553105  ],[-0.08814378 -0.11516478],"[[-0.93096725  2.70031824  0.12229596 -0.07358414]
 [-1.21657317  1.58148425  0.          0.        ]]"
31,-0.155923,"[ 0.44962962 -0.75534339 -1.25415999  0.28701359  1.08046622 -0.64911309
 -0.05862128  0.4835395  -0.89022487  0.76140219  0.        ]",[-0.52557293  0.19947303],-0.132820857666,[-0.20801839  0.55208224],[-0.08814378 -0.11516478],"[[-0.99477964  2.77136045  0.12229596 -0.07358414]
 [-5.15156395  5.50963487  0.          0.        ]]"
32,-0.235135,"[ 0.30127006 -0.79974907 -1.34613056  0.02982339  1.08045789 -0.64910981
 -0.22341357  0.57859305 -0.95797769  0.71470098  0.        ]",[ 0.05906664 -0.02362806],-0.135802119585,[-0.17077506  0.56541508],[-0.08814378 -0.11516478],"[[-1.11766584  2.8883822   0.12229596 -0.07358414]
 [-7.13046856  6.19026767  0.          0.        ]]"
33,-0.214029,"[ 0.12273833 -0.82852188 -1.42515573 -0.24585066  1.08044955 -0.64910652
 -0.1921909   0.4058841  -1.03210453  0.67653347  0.        ]",[-0.15296643  0.47802517],-0.141108106134,[-0.14499661  0.57867223],[-0.08814378 -0.11516478],"[[-1.25651307  3.01001894  0.12229596 -0.07358414]
 [-6.75554347  4.95363262  0.          0.        ]]"
34,-0.419906,"[-0.06541917 -0.833348   -1.47658743 -0.32424507  1.08044121 -0.64910324
 -0.23150742 -0.30562716 -1.0474509   0.6615704   0.        ]",[ 1.64397344 -0.73848021],-0.141773221659,[-0.10478275  0.60298413],[-0.08814378 -0.11516478],"[[-1.39636169  3.04417569  0.12229596 -0.07358414]
 [-7.22767983 -0.14099154  0.          0.        ]]"
35,-0.102279,"[-0.20776282 -0.82883882 -1.49582583 -0.25049472  1.08043287 -0.64909995
  0.11011088 -0.71358628 -1.01456495  0.65281583  0.        ]",[-0.36961966  0.28728279],-0.137212574307,[-0.10128295  0.6114285 ],[-0.08814378 -0.11516478],"[[-1.49975603  3.01204732  0.12229596 -0.07358414]
 [-3.12542187 -3.06210864  0.          0.        ]]"
36,-0.25427,"[-0.31394041 -0.81947758 -1.49962373 -0.13813146  1.08042454 -0.64909667
 -0.00659963 -0.54626047 -0.97362733  0.63761381  0.        ]",[ 0.929172    0.21845046],-0.131240014415,[-0.10077782  0.60832328],[-0.08814378 -0.11516478],"[[-1.57632607  2.96282583  0.12229596 -0.07358414]
 [-4.52691141 -1.86403408  0.          0.        ]]"
37,-0.247806,"[-0.38706716 -0.81277308 -1.49704799 -0.07411842  1.0804162  -0.64909338
  0.30722679 -0.42028117 -0.95065578  0.62326781  0.        ]",[ 0.92006929  1.27356232],-0.127442856094,[-0.11051562  0.60693663],[-0.08814378 -0.11516478],"[[-1.62905359  2.93459547  0.12229596 -0.07358414]
 [-0.75840349 -0.96200712  0.          0.        ]]"
38,-0.104699,"[-0.35721602 -0.81777102 -1.49858633 -0.12097681  1.08040786 -0.6490901
  0.61184852  0.13539852 -0.96649926  0.6313169   0.        ]",[-0.36082017  0.50434041],-0.129917317016,[-0.12522116  0.59839249],[-0.08814378 -0.11516478],"[[-1.60751995  2.95527575  0.12229596 -0.07358414]
 [ 2.89958224  3.01677394  0.          0.        ]]"
39,-0.217275,"[-0.29743695 -0.83017761 -1.49956428 -0.27064119  1.08039953 -0.64908681
  0.4880938  -0.06441596 -1.00648647  0.64516348  0.        ]",[ 0.28342029  0.16149755],-0.135675107162,[-0.12412761  0.5996877 ],[-0.08814378 -0.11516478],"[[-1.56443732  3.02083613  0.12229596 -0.07358414]
 [ 1.41354359  1.58606568  0.          0.        ]]"
40,-0.355879,"[-0.24299018 -0.83108369 -1.49799535 -0.28502823  1.08039119 -0.64908353
  0.57920248 -0.33725744 -1.02465477  0.6511133   0.        ]",[ 1.19948889  0.93341012],-0.138278095681,[-0.12268677  0.60449833],[-0.08814378 -0.11516478],"[[-1.52518948  3.02710686  0.12229596 -0.07358414]
 [ 2.50761981 -0.36752957  0.          0.        ]]"
41,-0.117331,"[-0.11949637 -0.82977245 -1.48571732 -0.26462789  1.08038285 -0.64908024
  0.90478122 -0.34581917 -1.02371793  0.65941261  0.        ]",[-0.56663584  0.38034856],-0.13880566117,[-0.14449981  0.59993112],[-0.08814378 -0.11516478],"[[-1.43581036  3.01821492  0.12229596 -0.07358414]
 [ 6.41726684 -0.4288425   0.          0.        ]]"
42,-0.350267,"[ 0.02301155 -0.82857885 -1.45609058 -0.24727797  1.08037452 -0.64907696
  0.70736757 -0.32873685 -1.02616535  0.66971362  0.        ]",[ 1.02446338  0.34953119],-0.139891627366,[-0.1488232   0.59605855],[-0.08814378 -0.11516478],"[[-1.33124916  3.01064494  0.12229596 -0.07358414]
 [ 4.04675421 -0.3065406   0.          0.        ]]"
43,-0.208962,"[ 0.18184925 -0.82780071 -1.4022979  -0.23651689  1.08036618 -0.64907367
  1.03040848 -0.30965213 -1.03312934  0.68107919  0.        ]",[-0.21107868  0.82326052],-0.141593196778,[-0.21546838  0.58079755],[-0.08814378 -0.11516478],"[[-1.21139296  3.00594613  0.12229596 -0.07358414]
 [ 7.92593775 -0.16990109  0.          0.        ]]"
44,-0.223954,"[ 0.36876134 -0.82746709 -1.30737245 -0.2320549   1.08035785 -0.64907039
  0.94773902 -0.29274934 -1.04616125  0.69309257  0.        ]",[-0.29637727  0.45623828],-0.144055840962,[-0.25578019  0.56736547],[-0.08814378 -0.11516478],"[[-1.0628335   3.00399716  0.12229596 -0.07358414]
 [ 6.93331506 -0.04888425  0.          0.        ]]"
45,-0.235977,"[ 0.51524764 -0.82730291 -1.2042405  -0.22991562  1.08034951 -0.64906711
  0.83858231 -0.29149117 -1.05883228  0.70123927  0.        ]",[-0.3957861   0.00229783],-0.146174978165,[-0.28406245  0.55688536],[-0.08814378 -0.11516478],"[[-0.93731787  3.00306275  0.12229596 -0.07358414]
 [ 5.62261669 -0.03988374  0.          0.        ]]"
46,-0.313431,"[ 0.61827674 -0.82710879 -1.11263103 -0.22739299  1.08034118 -0.64906382
  0.69881054 -0.29382685 -1.06878719  0.70641148  0.        ]",[ 0.04672644  0.59621479],-0.147745433021,[-0.29757422  0.54994994],[-0.08814378 -0.11516478],"[[-0.84170487  3.00196067  0.12229596 -0.07358414]
 [ 3.94427619 -0.05661542  0.          0.        ]]"
47,-0.377622,"[ 0.69798849 -0.82705163 -1.02802267 -0.22669986  1.08033284 -0.64906054
  0.70771111 -0.28484614 -1.0777575   0.7096216   0.        ]",[ 0.33463798  0.84340328],-0.14904951729,[-0.32884505  0.54069489],[-0.08814378 -0.11516478],"[[-0.76174654  3.00165809  0.12229596 -0.07358414]
 [ 4.05119972  0.00767854  0.          0.        ]]"
48,-0.45402,"[ 0.78303748 -0.82713477 -0.92060122 -0.2278683   1.08032451 -0.64905725
  0.81136477 -0.28152701 -1.08900744  0.71175679  0.        ]",[ 0.78405253 -0.14939512],-0.150541908959,[-0.37959769  0.5279063 ],[-0.08814378 -0.11516478],"[[-0.66823376  3.00216915  0.12229596 -0.07358414]
 [ 5.29593003  0.03143564  0.          0.        ]]"
49,-0.325752,"[ 0.889568   -0.82619859 -0.74992685 -0.21571854  1.08031617 -0.64905397
  1.0611424  -0.36421677 -1.10271901  0.71669833  0.        ]",[-0.3171243   1.22109026],-0.152544288135,[-0.46148098  0.51110619],[-0.08814378 -0.11516478],"[[-0.53222098  2.99685753  0.12229596 -0.07358414]
 [ 8.29535181 -0.56062868  0.          0.        ]]"
