timestep,rewards,obs,actions,original_rewards,avg_action_dist,logstd_action_dist,human_obs
10,-2.09923,"[ 0.56149128  0.71940035 -0.60340881  1.43943962  1.12856152 -0.33112324
  0.09179066 -0.01417524  0.07827041  0.29656059  0.        ]",[ 0.7522924  -0.22180372],-0.0498442539748,[ 0.11934771 -0.52501011],[-0.54078263 -0.3767778 ],"[[-0.77725356  0.98696763  0.12982191 -0.03838487]
 [-0.92130939  1.86283985  0.          0.        ]]"
11,-2.01957,"[ 0.573768    0.69226177 -0.58858509  1.48457855  1.1285609  -0.33112315
  0.59640314 -0.16805089  0.07663094  0.36251929  0.        ]",[-0.67418047  0.34110045],-0.049013468372,[-1.04899514 -0.92019379],[-0.54078263 -0.3767778 ],"[[-0.76562933  1.01503389  0.12982191 -0.03838487]
 [ 2.07376438  0.94684232  0.          0.        ]]"
12,-2.01793,"[ 0.58866388  0.66043255 -0.57012623  1.53406682  1.12856029 -0.33112306
  0.14000154  0.05581432  0.0730883   0.44002661  0.        ]",[-0.88502751  0.34369149],-0.0485230088878,[-0.19901626 -0.99754548],[-0.54078263 -0.3767778 ],"[[-0.75133343  1.04734152  0.12982191 -0.03838487]
 [-0.63515715  2.27947609  0.          0.        ]]"
13,-2.22673,"[ 0.53807921  0.60098926 -0.63074684  1.61718652  1.12855967 -0.33112297
 -0.44794181  0.27699934  0.03998656  0.41094036  0.        ]",[ 1.9805062  -1.39842159],-0.0447714891444,[ 1.06159961 -0.69125533],[-0.54078263 -0.3767778 ],"[[-0.79904931  1.10614192  0.12982191 -0.03838487]
 [-4.12483046  3.59615516  0.          0.        ]]"
14,-1.92916,"[ 0.49159717  0.56843121 -0.68166967  1.65790344  1.12855906 -0.33112288
  0.2326382  -0.4003032   0.01559663  0.35948409  0.        ]",[-0.81350801 -1.03120669],-0.0422342311855,[-0.04848233 -0.50440347],[-0.54078263 -0.3767778 ],"[[-0.84101644  1.13761174  0.12982191 -0.03838487]
 [-0.08532374 -0.43571705  0.          0.        ]]"
15,-1.94755,"[ 0.45266008  0.61824184 -0.72118902  1.59425632  1.12855844 -0.33112279
 -0.30921697 -1.06387238  0.01308086  0.2171669   0.        ]",[ 1.151094    1.49434981],-0.0443667387372,[ 1.56916821  1.20634639],[-0.54078263 -0.3767778 ],"[[-0.87499167  1.08926458  0.12982191 -0.03838487]
 [-3.30144413 -4.38583855  0.          0.        ]]"
16,-2.00696,"[ 0.42247815  0.66560203 -0.75002108  1.52626762  1.12855783 -0.33112271
  0.36824615 -0.38431524  0.00792354  0.09384004  0.        ]",[ 0.50154967  0.45966344],-0.0479154464491,[ 0.00978445 -0.04254767],[-0.54078263 -0.3767778 ],"[[-0.90067613  1.0421355   0.12982191 -0.03838487]
 [ 0.71956112 -0.34054704  0.          0.        ]]"
17,-2.05962,"[ 0.46247331  0.65414755 -0.71148212  1.54340778  1.12855721 -0.33112262
  0.70011365 -0.07752759  0.024193    0.18621834  0.        ]",[-0.18423982 -1.18907434],-0.0463778721665,[-0.94981205 -0.87400353],[-0.54078263 -0.3767778 ],"[[-0.86652179  1.053648    0.12982191 -0.03838487]
 [ 2.68932369  1.48570897  0.          0.        ]]"
18,-1.94953,"[ 0.5144677   0.66440557 -0.65714756  1.52807638  1.12855659 -0.33112253
  0.56851491 -0.74759551  0.04775407  0.27565712  0.        ]",[-0.2644921   0.44761949],-0.046824134679,[-0.68340224 -0.01600099],[-0.54078263 -0.3767778 ],"[[-0.8205721   1.04334119  0.12982191 -0.03838487]
 [ 1.90823582 -2.50309524  0.          0.        ]]"
19,-1.96787,"[ 0.54431236  0.69564307 -0.62358152  1.47909263  1.12855598 -0.33112244
  0.38574793 -0.44148142  0.06634772  0.29383375  0.        ]",[-0.59420912  0.02415817],-0.0485717468634,[-0.41218197 -0.26949987],[-0.54078263 -0.3767778 ],"[[-0.79329146  1.01156245  0.12982191 -0.03838487]
 [ 0.82344451 -0.68085006  0.          0.        ]]"
20,-2.05818,"[ 0.53641994  0.70777781 -0.63263695  1.45909782  1.12855536 -0.33112235
 -0.0131161  -0.42303397  0.0657187   0.25962589  0.        ]",[ 0.96031601 -0.76007859],-0.0490640577449,[ 0.54494166  0.11060137],[-0.54078263 -0.3767778 ],"[[-0.80057555  0.99904727  0.12982191 -0.03838487]
 [-1.54396556 -0.57103624  0.          0.        ]]"
21,-1.84863,"[ 0.54460867  0.74732388 -0.62323815  1.38998046  1.12855475 -0.33112227
  0.63234355 -0.92689691  0.07656866  0.21880076  0.        ]",[-1.30264583  0.64156351],-0.0510680846652,[-0.76961231  0.45019853],[-0.54078263 -0.3767778 ],"[[-0.79301666  0.95753248  0.12982191 -0.03838487]
 [ 2.28708382 -3.57044927  0.          0.        ]]"
22,-1.98143,"[ 0.55061717  0.78908288 -0.61625042  1.30995484  1.12855413 -0.33112218
 -0.04201744 -0.48807817  0.08575579  0.16802405  0.        ]",[ 0.52082455  0.922221  ],-0.0533011688515,[ 0.68903494  0.53355432],[-0.54078263 -0.3767778 ],"[[-0.7874343   0.91233265  0.12982191 -0.03838487]
 [-1.71550422 -0.95823672  0.          0.        ]]"
23,-2.02718,"[ 0.53624082  0.77293579 -0.63283973  1.34179762  1.12855352 -0.33112209
  0.31069779  0.12842667  0.07671328  0.16202209  0.        ]",[-0.08071276  0.10009765],-0.0525237487158,[-0.22032207 -0.55126798],[-0.54078263 -0.3767778 ],"[[-0.80073979  0.92998966  0.12982191 -0.03838487]
 [ 0.37799432  2.71171129  0.          0.        ]]"
24,-2.0727,"[ 0.54088562  0.71873073 -0.62752759  1.44056559  1.1285529  -0.331122
  0.2556222   0.18600524  0.06973633  0.25315739  0.        ]",[ 0.11598123 -1.56671663],-0.0496207068248,[-0.22047621 -0.83204639],[-0.54078263 -0.3767778 ],"[[-0.79645973  0.98766287  0.12982191 -0.03838487]
 [ 0.05110037  3.05446686  0.          0.        ]]"
25,-1.91336,"[ 0.54696368  0.69870102 -0.62050717  1.47409751  1.12855229 -0.33112191
  0.33296399 -0.48933632  0.06805156  0.29513682  0.        ]",[-1.19381517 -0.14414368],-0.0487403515212,[-0.28524059 -0.15895984],[-0.54078263 -0.3767778 ],"[[-0.79083179  1.0084163   0.12982191 -0.03838487]
 [ 0.51015341 -0.96572489  0.          0.        ]]"
26,-1.94453,"[ 0.51462746  0.72264024 -0.65696955  1.43383738  1.12855167 -0.33112182
 -0.33532984 -0.58181277  0.059105    0.1923525   0.        ]",[ 0.30620623  0.90995526],-0.0498566299913,[ 1.41355062  0.73236275],[-0.54078263 -0.3767778 ],"[[-0.82042669  0.98357856  0.12982191 -0.03838487]
 [-3.45642071 -1.51622215  0.          0.        ]]"
27,-2.09198,"[ 0.45064259  0.71677411 -0.72315936  1.44390448  1.12855106 -0.33112174
 -0.11986435  0.02842922  0.028113    0.0731519   0.        ]",[ 0.81172516 -0.73771699],-0.0506715850224,[ 0.96999633 -0.02027732],[-0.54078263 -0.3767778 ],"[[-0.87672378  0.98970176  0.12982191 -0.03838487]
 [-2.17755298  2.11644114  0.          0.        ]]"
28,-1.96732,"[ 0.43790907  0.70463798 -0.73546462  1.4643123   1.12855044 -0.33112165
  0.42865291 -0.46946859  0.02039697  0.06661846  0.        ]",[-0.01467238  0.62047488],-0.0501989128441,[-0.11010194  0.13564694],[-0.54078263 -0.3767778 ],"[[-0.88760989  1.00229276  0.12982191 -0.03838487]
 [ 1.07810118 -0.84745706  0.          0.        ]]"
29,-2.0974,"[ 0.46209063  0.69700278 -0.71185917  1.47686491  1.12854982 -0.33112156
  0.41515938 -0.05393093  0.03106143  0.12431683  0.        ]",[ 0.22164762 -1.33199455],-0.0490520548436,[-0.25876886 -0.48999849],[-0.54078263 -0.3767778 ],"[[-0.86685149  1.01016227  0.12982191 -0.03838487]
 [ 0.99801277  1.62616443  0.          0.        ]]"
30,-1.88712,"[ 0.49468213  0.70430897 -0.67841422  1.46485473  1.12854921 -0.33112147
  0.55978125 -0.72454309  0.0471248   0.17838451  0.        ]",[-0.88746484  0.73501744],-0.0489832121056,[-0.54495442  0.19340017],[-0.54078263 -0.3767778 ],"[[-0.8382787   1.00263217  0.12982191 -0.03838487]
 [ 1.85639794 -2.36587073  0.          0.        ]]"
31,-2.07966,"[ 0.49639282  0.72128353 -0.67660433  1.43617035  1.12854859 -0.33112138
 -0.03815511 -0.22759676  0.05061694  0.15699761  0.        ]",[ 1.00532461 -0.89647517],-0.0499707674321,[ 0.70793474  0.09006166],[-0.54078263 -0.3767778 ],"[[-0.83675872  0.98499567  0.12982191 -0.03838487]
 [-1.69257424  0.59236073  0.          0.        ]]"
32,-1.78747,"[ 0.50333911  0.74396783 -0.6691993   1.39607268  1.12854798 -0.3311213
  0.63428123 -0.82606423  0.05711758  0.13735503  0.        ]",[-1.96318636  0.22294222],-0.0512458614647,[-0.65687788  0.43187103],[-0.54078263 -0.3767778 ],"[[-0.83056563  0.96109846  0.12982191 -0.03838487]
 [ 2.29858295 -2.9702093   0.          0.        ]]"
33,-1.98347,"[ 0.50982569  0.79015081 -0.66220043  1.30779045  1.12854736 -0.33112121
 -0.04003505 -0.66769218  0.06566763  0.07993744  0.        ]",[ 1.20908363  1.91402831],-0.0540652620797,[ 0.89939463  0.94527209],[-0.54078263 -0.3767778 ],"[[-0.82475059  0.91115325  0.12982191 -0.03838487]
 [-1.7037306  -2.0274507   0.          0.        ]]"
34,-1.94965,"[ 0.51642515  0.79054132 -0.65499526  1.30700236  1.12854675 -0.33112112
  0.63204324  0.0040074   0.06906275  0.09293315  0.        ]",[-1.58087114 -0.12720738],-0.0539364588389,[-0.79155302 -0.51671529],[-0.54078263 -0.3767778 ],"[[-0.81880211  0.91072251  0.12982191 -0.03838487]
 [ 2.28529989  1.9710539   0.          0.        ]]"
35,-2.05125,"[ 0.52255714  0.75930702 -0.64822279  1.36776474  1.12854613 -0.33112103
 -0.04215263 -0.08695997  0.06836322  0.15402293  0.        ]",[ 0.56042366 -0.89189641],-0.0518888593078,[ 0.64541054 -0.00384331],[-0.54078263 -0.3767778 ],"[[-0.81324517  0.94471049  0.12982191 -0.03838487]
 [-1.71629743  1.4295418   0.          0.        ]]"
36,-1.93581,"[ 0.50957854  0.76592745 -0.6624674   1.35524055  1.12854552 -0.33112094
  0.33733225 -0.68508306  0.06294445  0.11689638  0.        ]",[-0.07249958  0.85536094],-0.0525029691439,[-0.00770098  0.54390931],[-0.54078263 -0.3767778 ],"[[-0.82497229  0.93757746  0.12982191 -0.03838487]
 [ 0.53608309 -2.13097518  0.          0.        ]]"
37,-2.06835,"[ 0.51814572  0.77350806 -0.65310151  1.34066769  1.1285449  -0.33112086
  0.28704308 -0.10902691  0.06806521  0.12301656  0.        ]",[ 0.57575412 -0.13770242],-0.0528193461139,[-0.03357619 -0.17438099],[-0.54078263 -0.3767778 ],"[[-0.81724544  0.92936379  0.12982191 -0.03838487]
 [ 0.23759918  1.29817939  0.          0.        ]]"
38,-1.99972,"[ 0.54819866  0.75475549 -0.61906582  1.37626146  1.12854429 -0.33112077
  0.67008637 -0.20505438  0.07942613  0.21535545  0.        ]",[-0.68831393 -1.30121288],-0.0514512894298,[-1.02887285 -0.5583992 ],[-0.54078263 -0.3767778 ],"[[-0.78968276  0.94959199  0.12982191 -0.03838487]
 [ 2.51110008  0.7265456   0.          0.        ]]"
39,-1.91966,"[ 0.57203826  0.77819573 -0.59068307  1.33152803  1.12854367 -0.33112068
  0.20307853 -0.87249523  0.09396213  0.23199874  0.        ]",[-0.21360056  0.93913044],-0.052655362036,[ 0.14388497  0.76298374],[-0.54078263 -0.3767778 ],"[[-0.76727173  0.92425894  0.12982191 -0.03838487]
 [-0.26075852 -3.24660549  0.          0.        ]]"
40,-1.92839,"[ 0.55757793  0.80266685 -0.60804991  1.28221719  1.12854305 -0.33112059
  0.06136882 -0.23698021  0.09087153  0.16186761  0.        ]",[-0.15985957  2.50526759],-0.0540042280484,[ 0.39961827  0.16322789],[-0.54078263 -0.3767778 ],"[[-0.78092584  0.89728392  0.12982191 -0.03838487]
 [-1.1018561   0.53649441  0.          0.        ]]"
41,-2.02981,"[ 0.52710686  0.75657909 -0.64314671  1.37286157  1.12854244 -0.3311205
 -0.04172354  0.42642824  0.07010887  0.16765416  0.        ]",[ 0.04879227 -0.1872898 ],-0.0516777508586,[ 0.45149112 -0.57197583],[-0.54078263 -0.3767778 ],"[[-0.80910235  0.9476369   0.12982191 -0.03838487]
 [-1.71374603  4.4856388   0.          0.        ]]"
42,-2.07395,"[ 0.49150115  0.67855302 -0.68175958  1.50629271  1.12854182 -0.33112041
 -0.00344259  0.28691889  0.04118854  0.20902357  0.        ]",[ 0.71156115 -0.0174862 ],-0.0475393227676,[ 0.41964608 -0.6762445 ],[-0.54078263 -0.3767778 ],"[[-0.84109756  1.02901726  0.12982191 -0.03838487]
 [-1.48653499  3.65516692  0.          0.        ]]"
43,-2.02269,"[ 0.49016054  0.60656863 -0.68316537  1.60983248  1.12854121 -0.33112033
  0.47588402  0.26299883  0.02504845  0.30599646  0.        ]",[-0.62914555 -0.14908072],-0.043860303558,[-0.71480376 -1.34629059],[-0.54078263 -0.3767778 ],"[[-0.84228403  1.10069185  0.12982191 -0.03838487]
 [ 1.35843832  3.51277588  0.          0.        ]]"
44,-2.09771,"[ 0.4923336   0.5404009  -0.68088394  1.6903426   1.12854059 -0.33112024
  0.05196573  0.1522637   0.00782359  0.39727827  0.        ]",[ 0.30189603 -1.25992923],-0.0411897324812,[ 0.13918899 -1.09078133],[-0.54078263 -0.3767778 ],"[[-0.84035985  1.16433363  0.12982191 -0.03838487]
 [-1.15766572  2.85359146  0.          0.        ]]"
45,-2.04731,"[  4.79942168e-01   5.22643748e-01  -6.93773334e-01   1.70972730e+00
   1.12853998e+00  -3.31120150e-01   2.57262373e-01  -5.22442344e-01
  -1.34900365e-03   3.95763982e-01   0.00000000e+00]",[ 0.37619655  0.05095993],-0.0401678493546,[-0.08135317 -0.48069689],[-0.54078263 -0.3767778 ],"[[-0.85128746  1.18110764  0.12982191 -0.03838487]
 [ 0.06084214 -1.16280209  0.          0.        ]]"
46,-1.96402,"[ 0.49820099  0.54485886 -0.67467984  1.68532839  1.12853936 -0.33112006
  0.50784859 -0.48474269  0.01097518  0.40308518  0.        ]",[-0.88188538 -0.13987295],-0.0415327063106,[-0.70397568 -0.71993136],[-0.54078263 -0.3767778 ],"[[-0.83514786  1.16010327  0.12982191 -0.03838487]
 [ 1.54815967 -0.93838432  0.          0.        ]]"
47,-2.05849,"[ 0.49330075  0.57012847 -0.6798647   1.65581251  1.12853875 -0.33111997
 -0.08520922 -0.57450704  0.01665634  0.36067642  0.        ]",[ 0.97359915 -0.07886447],-0.0423436722539,[ 0.71544826 -0.01007935],[-0.54078263 -0.3767778 ],"[[-0.83950207  1.13597428  0.12982191 -0.03838487]
 [-1.97184481 -1.47273481  0.          0.        ]]"
48,-1.93395,"[ 0.49285811  0.60351781 -0.68033047  1.61383343  1.12853813 -0.33111989
  0.57043514 -0.62224098  0.02527676  0.3154472   0.        ]",[-0.7659129  -0.21271775],-0.0437563184965,[-0.72150177 -0.35056165],[-0.54078263 -0.3767778 ],"[[-0.83989443  1.1036686   0.12982191 -0.03838487]
 [ 1.91963265 -1.75688667  0.          0.        ]]"
49,-1.93422,"[ 0.50140941  0.64734885 -0.6712589   1.55331996  1.12853752 -0.3311198
  0.05348118 -0.75774984  0.03887063  0.27284844  0.        ]",[ 0.16971589 -0.83088593],-0.0459064885371,[ 0.53796196  0.39986485],[-0.54078263 -0.3767778 ],"[[-0.83228715  1.06043737  0.12982191 -0.03838487]
 [-1.14866759 -2.56354543  0.          0.        ]]"
