timestep,logstd_action_dist,rewards,obs,original_rewards,avg_action_dist,actions,human_obs
14,[-0.2925249  -0.11049168],-0.872941,"[-1.27223748 -0.54500824  0.64935579  0.45384345  1.70233131  0.44714107
  0.50665187  0.62095259 -1.64650736 -0.34971549  0.        ]",-0.188499078491,[-0.45961684 -1.03822446],[-0.48584154 -1.15559238],"[[ 2.52391765 -3.05171729  0.19565789  0.05104286]
 [ 0.25572989  1.77345992  0.          0.        ]]"
15,[-0.2925249  -0.11049168],-0.967237,"[-1.26074988 -0.54128712  0.66674565  0.36354923  1.702326    0.44714064
  0.41102462  0.4981937  -1.63531813 -0.33065036  0.        ]",-0.186515900403,[-0.35430086 -1.01889598],[-0.30262235  1.09497555],"[[ 2.509681   -3.02606532  0.19565789  0.05104286]
 [-1.672963    0.87705201  0.          0.        ]]"
16,[-0.2925249  -0.11049168],-0.80957,"[-1.22284626 -0.5296907   0.72068427  0.16363017  1.70232069  0.44714021
  0.35326827  1.03805279 -1.6094366  -0.29067848  0.        ]",-0.182107028253,[-0.30858839 -1.00399053],[-1.82801531 -0.72967926],"[[ 2.46453415 -2.96897115  0.19565789  0.05104286]
 [-2.83784025  4.81922821  0.          0.        ]]"
17,[-0.2925249  -0.11049168],-0.817213,"[-1.13514991 -0.51048235  0.82876871 -0.06646629  1.70231539  0.44713979
  0.15974296  0.62930247 -1.57309208 -0.25368419  0.        ]",-0.176514008604,[-0.01646298 -0.95495051],[-0.19162578 -2.0530035 ],"[[ 2.36861525 -2.90253391  0.19565789  0.05104286]
 [-6.74103319  1.83445312  0.          0.        ]]"
18,[-0.2925249  -0.11049168],-0.887184,"[-0.98990682 -0.51161386  0.96992713 -0.05476198  1.70231008  0.44713936
  0.12873431  0.08208718 -1.56173731 -0.28486944  0.        ]",-0.175882117117,[ 0.154359   -0.92425847],[-0.13770196 -0.33860236],"[[ 2.22751976 -2.90593681  0.19565789  0.05104286]
 [-7.36644146 -2.16142487  0.          0.        ]]"
19,[-0.2925249  -0.11049168],-0.994998,"[-0.81560532 -0.52800861  1.09491474  0.13999618  1.70230477  0.44713893
  0.10892805 -0.09565351 -1.58796075 -0.35158871  0.        ]",-0.18117605599,[ 0.33917964 -0.8864938 ],[ 1.63681756 -0.76816693],"[[ 2.07618297 -2.96218753  0.19565789  0.05104286]
 [-7.76590978 -3.45932346  0.          0.        ]]"
20,[-0.2925249  -0.11049168],-1.06014,"[-0.67393121 -0.54152637  1.16933224  0.36879738  1.70229946  0.4471385
  0.31286064  0.21895889 -1.63664308 -0.40483769  0.        ]",-0.189046191414,[ 0.25800806 -0.89061731],[ 0.98037463  0.70383811],"[[ 1.96213182 -3.02755807  0.19565789  0.05104286]
 [-3.65281487 -1.16196137  0.          0.        ]]"
21,[-0.2925249  -0.11049168],-0.941124,"[-0.63108316 -0.54043025  1.1877282   0.34555138  1.70229415  0.44713807
  0.50890656  0.61503376 -1.63032713 -0.40480688  0.        ]",-0.188255945542,[ 0.05821888 -0.91960531],[ 0.52219574 -1.18607947],"[[ 1.92874765 -3.02094361  0.19565789  0.05104286]
 [ 0.30121691  1.73025685  0.          0.        ]]"
22,[-0.2925249  -0.11049168],-0.980489,"[-0.66540636 -0.5372982   1.17313187  0.28528175  1.70228885  0.44713764
  0.61111794  0.42096257 -1.61658589 -0.39314143  0.        ]",-0.186138019627,[-0.08157104 -0.94254375],[ 1.41391127 -1.2872259 ],"[[ 1.95545553 -3.00376876  0.19565789  0.05104286]
 [ 2.36271552  0.31311612  0.          0.        ]]"
23,[-0.2925249  -0.11049168],-0.917273,"[-0.77392647 -0.53685995  1.11907994  0.27745278  1.70228354  0.44713721
  0.8051044   0.37756981 -1.61407701 -0.37930879  0.        ]",-0.185360049831,[-0.37620592 -0.99842882],[ 0.41793506 -1.32336852],"[[  2.04196520e+00  -3.00153493e+00   1.95657893e-01   5.10428594e-02]
 [  6.27521712e+00  -3.74314464e-03   0.00000000e+00   0.00000000e+00]]"
24,[-0.2925249  -0.11049168],-0.851173,"[-0.94025695 -0.53699355  1.00980629  0.27983861  1.70227823  0.44713678
  0.88098745  0.37189772 -1.61485657 -0.35860723  0.        ]",-0.184788399252,[-0.59182262 -1.04796505],[-0.97723014 -1.03436538],"[[ 2.18282551 -3.00221584  0.19565789  0.05104286]
 [ 7.80571436 -0.04515923  0.          0.        ]]"
25,[-0.2925249  -0.11049168],-0.82643,"[-1.0653182  -0.53715057  0.90162995  0.28265594  1.70227292  0.44713635
  0.68148758  0.37359667 -1.61750683 -0.34200591  0.        ]",-0.184608006459,[-0.48300856 -1.03251302],[-0.70483506 -1.98950103],"[[ 2.2985691  -3.0030198   0.19565789  0.05104286]
 [ 3.78205299 -0.03275074  0.          0.        ]]"
26,[-0.2925249  -0.11049168],-0.947249,"[-1.11257695 -0.53724751  0.85343282  0.28440752  1.70226762  0.44713592
  0.53941041  0.37561639 -1.6191367  -0.33553887  0.        ]",-0.184619407549,[-0.37206435 -1.0156635 ],[ 0.15627752  0.06402166],"[[ 2.3454595  -3.00351962  0.19565789  0.05104286]
 [ 0.91653649 -0.01799992  0.          0.        ]]"
27,[-0.2925249  -0.11049168],-0.954065,"[-1.1362936  -0.53681769  0.827456    0.27674188  1.70226231  0.44713549
  0.5691892   0.41038417 -1.6188631  -0.33037994  0.        ]",-0.184431878995,[-0.42659169 -1.02634549],[-0.20578201  0.7315578 ],"[[ 2.36981639 -3.00133233  0.19565789  0.05104286]
 [ 1.51715106  0.23588276  0.          0.        ]]"
28,[-0.2925249  -0.11049168],-0.853545,"[-1.15708757 -0.52934929  0.80360197  0.15884345  1.702257    0.44713506
  0.52730888  0.80642531 -1.60384171 -0.30113709  0.        ]",-0.181688753195,[-0.43307704 -1.02514029],[-0.41549317 -1.20153619],"[[ 2.39168464 -2.96759868  0.19565789  0.05104286]
 [ 0.67248656  3.12784432  0.          0.        ]]"
29,[-0.2925249  -0.11049168],-0.81865,"[-1.15408079 -0.52356659  0.80711227  0.08160241  1.7022517   0.44713464
  0.44507574  0.25568604 -1.59357241 -0.28417472  0.        ]",-0.179920631579,[-0.32924485 -1.00917149],[-0.48658812 -2.01021941],"[[ 2.38849374 -2.94539163  0.19565789  0.05104286]
 [-0.98604702 -0.89373643  0.          0.        ]]"
30,[-0.2925249  -0.11049168],-0.886025,"[-1.11667798 -0.53710827  0.8490179   0.28194607  1.70224639  0.44713421
  0.35051582 -0.12986938 -1.61888507 -0.33440112  0.        ]",-0.184555940697,[-0.17164008 -0.98466009],[-0.88110824 -0.10674832],"[[ 2.34963731 -3.00281745  0.19565789  0.05104286]
 [-2.8931975  -3.70911973  0.          0.        ]]"
31,[-0.2925249  -0.11049168],-0.924406,"[-1.02209035 -0.54180953  0.94195342  0.37516242  1.70224108  0.44713378
  0.18039436  0.38330296 -1.63271729 -0.36698192  0.        ]",-0.187307298836,[ 0.12496731 -0.9322803 ],[ 0.94079011 -1.74568772],"[[ 2.25734809 -3.02936879  0.19565789  0.05104286]
 [-6.32433205  0.03814     0.          0.        ]]"
32,[-0.2925249  -0.11049168],-0.908909,"[-0.92511904 -0.54066428  1.021225    0.35053191  1.70223577  0.44713335
  0.37128772  0.44174737 -1.62756058 -0.37331962  0.        ]",-0.186862766531,[-0.01197201 -0.94727021],[ 0.96340202 -2.24235879],"[[ 2.16949069 -3.02236176  0.19565789  0.05104286]
 [-2.47424747  0.46491215  0.          0.        ]]"
33,[-0.2925249  -0.11049168],-0.923625,"[-0.91285701 -0.53922273  1.03025255  0.32146462  1.70223047  0.44713292
  0.56283949  0.4242534  -1.62213217 -0.36956564  0.        ]",-0.186059514059,[-0.22203247 -0.97807503],[-0.26618034 -0.18420911],"[[ 2.15876817 -3.01408491  0.19565789  0.05104286]
 [ 1.38911905  0.33717181  0.          0.        ]]"
34,[-0.2925249  -0.11049168],-0.940343,"[-0.9321763  -0.53811543  1.0159269   0.30037431  1.70222516  0.44713249
  0.50922179  0.41164352 -1.61841025 -0.3633995   0.        ]",-0.185394071758,[-0.17954467 -0.97277427],[ 0.11004635 -0.20960887],"[[ 2.17570063 -3.00807403  0.19565789  0.05104286]
 [ 0.30772958  0.24509565  0.          0.        ]]"
35,[-0.2925249  -0.11049168],-0.886309,"[-0.9440038  -0.53740549  1.00689458  0.28734737  1.70221985  0.44713206
  0.530522    0.39628609 -1.61617313 -0.35948674  0.        ]",-0.18498862878,[-0.21501465 -0.97864282],[ 0.30353158 -1.78001911],"[[ 2.18616562 -3.00435889  0.19565789  0.05104286]
 [ 0.73733804  0.13295646  0.          0.        ]]"
36,[-0.2925249  -0.11049168],-0.847727,"[-0.97373777 -0.53719706  0.98328251  0.28359708  1.70221455  0.44713163
  0.58938326  0.37900801 -1.61582772 -0.35481433  0.        ]",-0.184798440256,[-0.30445355 -0.99537307],[ 0.04772942 -2.44376728],"[[ 2.2128236  -3.00328904  0.19565789  0.05104286]
 [ 1.92450523  0.00679245  0.          0.        ]]"
37,[-0.2925249  -0.11049168],-0.783275,"[-1.01725057 -0.53722352  0.94624754  0.28408249  1.70220924  0.4471312
  0.59686329  0.37629663 -1.61661903 -0.34901209  0.        ]",-0.184718090219,[-0.34945601 -1.00570798],[-2.70799364 -0.86749759],"[[ 2.25282748 -3.0034276   0.19565789  0.05104286]
 [ 2.07538062 -0.01300384  0.          0.        ]]"
38,[-0.2925249  -0.11049168],-0.853711,"[-1.01871549 -0.5372437   0.94494382  0.28445531  1.70220393  0.44713077
  0.39851694  0.37796911 -1.6167131  -0.3488916   0.        ]",-0.184726831068,[-0.13087575 -0.97019601],[-0.2833649  -1.76742921],"[[  2.25419804e+00  -3.00353404e+00   1.95657893e-01   5.10428594e-02]
 [ -1.92499346e+00  -7.88698039e-04   0.00000000e+00   0.00000000e+00]]"
39,[-0.2925249  -0.11049168],-0.964263,"[-0.96487042 -0.53726828  0.99045407  0.28490783  1.70219863  0.44713034
  0.34477898  0.376909   -1.6159541  -0.35627318  0.        ]",-0.18486198289,[-0.02229817 -0.95026803],[ 1.77173888 -1.7898323 ],"[[ 2.20482389 -3.00366321  0.19565789  0.05104286]
 [-3.00880945 -0.00852721  0.          0.        ]]"
40,[-0.2925249  -0.11049168],-1.04869,"[-0.94264918 -0.5372972   1.00792542  0.28543889  1.70219332  0.44712991
  0.54404091  0.37723172 -1.61580681 -0.3593221   0.        ]",-0.184940271297,[-0.22892453 -0.9805795 ],[ 1.06275915  0.9050277 ],"[[ 2.18497016 -3.00381479  0.19565789  0.05104286]
 [ 1.0100439  -0.00616817  0.          0.        ]]"
41,[-0.2925249  -0.11049168],-0.803672,"[-1.00851053 -0.52943544  0.95392192  0.16016964  1.70218801  0.44712949
  0.73936481  0.86802608 -1.59632621 -0.32584783  0.        ]",-0.181454098278,[-0.55749857 -1.04688156],[-1.77530297 -0.99968035],"[[ 2.24469674 -2.96798038  0.19565789  0.05104286]
 [ 4.94947733  3.57766651  0.          0.        ]]"
42,[-0.2925249  -0.11049168],-0.823078,"[-1.06981944 -0.52115416  0.89717942  0.05199141  1.70218271  0.44712906
  0.5381887   0.31622337 -1.58310767 -0.29287828  0.        ]",-0.178833509485,[-0.36087745 -1.01001596],[-0.41893211 -1.89474329],"[[ 2.30297665 -2.93685444  0.19565789  0.05104286]
 [ 0.89204394 -0.45164506  0.          0.        ]]"
43,[-0.2925249  -0.11049168],-0.805653,"[-1.07086345 -0.53350774  0.89615052  0.22141761  1.7021774   0.44712863
  0.45506416 -0.22481574 -1.60818874 -0.32862018  0.        ]",-0.183038509225,[-0.24944694 -0.9944157 ],[-1.09538961 -2.02460626],"[[ 2.30399673 -2.98552615  0.19565789  0.05104286]
 [-0.78445358 -4.40236038  0.          0.        ]]"
44,[-0.2925249  -0.11049168],-0.825133,"[-1.01285597 -0.54195192  0.95010788  0.37849298  1.70217209  0.4471282
  0.25953253  0.33453992 -1.63343729 -0.36899472  0.        ]",-0.187469922078,[ 0.04535101 -0.94393963],[-0.64805277 -2.36777252],"[[ 2.24874039 -3.03031642  0.19565789  0.05104286]
 [-4.72804761 -0.31789832  0.          0.        ]]"
45,[-0.2925249  -0.11049168],-0.881108,"[-0.87878206 -0.54120581  1.05424394  0.36214783  1.70216679  0.44712777
  0.13695579  0.44404619 -1.62995789 -0.38076637  0.        ]",-0.187414640351,[ 0.29345012 -0.89805746],[-0.41869312 -1.14901014],"[[ 2.12937521 -3.02566768  0.19565789  0.05104286]
 [-7.20024441  0.48172776  0.          0.        ]]"
46,[-0.2925249  -0.11049168],-0.96599,"[-0.68411998 -0.53962673  1.1646314   0.32955771  1.70216148  0.44712734
  0.06182945  0.43254784 -1.62578537 -0.39720099  0.        ]",-0.187442000786,[ 0.52608895 -0.8511883 ],[ 0.71037343 -0.70596312],"[[ 1.97016795 -3.01639098  0.19565789  0.05104286]
 [-8.71543385  0.39776902  0.          0.        ]]"
47,[-0.2925249  -0.11049168],-1.1184,"[-0.49574874 -0.53844569  1.23444193  0.30669841  1.70215617  0.44712691
  0.20983726  0.41220297 -1.62532372 -0.41439008  0.        ]",-0.187980563966,[ 0.49547958 -0.84406364],[ 2.72891865 -0.6569234 ],"[[ 1.82580982 -3.00987773  0.19565789  0.05104286]
 [-5.73032749  0.24921227  0.          0.        ]]"
48,[-0.2925249  -0.11049168],-0.925488,"[-0.39647496 -0.53773862  1.25846968  0.29354849  1.70215087  0.44712648
  0.41177155  0.39631993 -1.62552084 -0.42333927  0.        ]",-0.188323779151,[ 0.33746761 -0.85991377],[-0.1659901  -0.88454021],"[[ 1.75206626 -3.00612845  0.19565789  0.05104286]
 [-1.6576011   0.13323598  0.          0.        ]]"
49,[-0.2925249  -0.11049168],-1.05483,"[-0.34282294 -0.53741827  1.26801576  0.28771581  1.70214556  0.44712605
  0.38081247  0.38460241 -1.6261138  -0.42828923  0.        ]",-0.188576383151,[ 0.40836042 -0.84518027],[ 0.96797281  0.47108488],"[[ 1.71264951 -3.00446488  0.19565789  0.05104286]
 [-2.28199294  0.04767659  0.          0.        ]]"
