timestep,logstd_action_dist,rewards,obs,original_rewards,avg_action_dist,actions,human_obs
19,[-0.80372679 -0.48971665],-1.56208,"[ 1.03561502  1.34079543  0.15265681  2.06623279  1.66854251  1.00378731
  0.60779537  0.4710287  -0.74472748 -0.05229758  0.        ]",-0.0242327401738,[-0.12125754  0.03803128],[-0.33500303  0.08695763],"[[ 0.21250229  0.55418314  0.19207798  0.11635266]
 [ 1.43204164  0.87182525  0.          0.        ]]"
20,[-0.80372679 -0.48971665],-1.57503,"[ 1.0310212   1.32779689  0.17534339  2.11410457  1.66854129  1.00378692
  0.56386168  0.52064853 -0.77498821 -0.00951799  0.        ]",-0.0234016967104,[ 0.00227943 -0.01692426],[ 0.22066265 -0.13545003],"[[ 0.22756049  0.57490591  0.19207798  0.11635266]
 [ 0.07828488  1.19935922  0.          0.        ]]"
21,[-0.80372679 -0.48971665],-1.54304,"[ 1.02769733  1.31592411  0.19083265  2.15599556  1.66854007  1.00378653
  0.59214859  0.43575354 -0.79965763  0.02224607  0.        ]",-0.0237394641006,[-0.20036295 -0.00357217],[-0.07580716 -0.69746966],"[[ 0.23787151  0.59327062  0.19207798  0.11635266]
 [ 0.94991484  0.63898071  0.          0.        ]]"
22,[-0.80372679 -0.48971665],-1.59323,"[ 1.02232051  1.32568039  0.21450761  2.12168713  1.66853885  1.00378614
  0.58183738  0.01546944 -0.80400841  0.03823297  0.        ]",-0.0234128553269,[-0.16140673  0.3849377 ],[-0.63686599  0.78868177],"[[ 0.25368203  0.57821546  0.19207798  0.11635266]
 [ 0.63219268 -2.13525178  0.          0.        ]]"
23,[-0.80372679 -0.48971665],-1.60084,"[ 1.02668961  1.33262976  0.19538959  2.09654477  1.66853763  1.00378575
  0.49962847  0.49510794 -0.78240922  0.00790899  0.        ]",-0.022979516144,[ 0.32183236  0.1195541 ],[ 0.20278982  0.41426754],"[[ 0.24090993  0.5672762   0.19207798  0.11635266]
 [-1.90096593  1.03077039  0.          0.        ]]"
24,[-0.80372679 -0.48971665],-1.52811,"[ 1.03596303  1.30873951  0.1508593   2.18054563  1.66853641  1.00378536
  0.52686615  0.74047324 -0.78158717 -0.01556559  0.        ]",-0.0243077797643,[ 0.12106061 -0.27498981],[ 0.25715808 -1.26079519],"[[ 0.21131148  0.60414176  0.19207798  0.11635266]
 [-1.06166762  2.65039096  0.          0.        ]]"
25,[-0.80372679 -0.48971665],-1.56712,"[ 1.03904908  1.30016986  0.13453661  2.20910985  1.66853519  1.00378497
  0.56060955  0.13260852 -0.78097597 -0.02469777  0.        ]",-0.0248420472139,[ 0.11882781  0.31312215],[-0.23041571 -0.12292894],"[[ 0.20051043  0.61689161  0.19207798  0.11635266]
 [-0.02190403 -1.3620313   0.          0.        ]]"
26,[-0.80372679 -0.48971665],-1.6274,"[ 1.04165199  1.32128151  0.12003204  2.13727365  1.66853397  1.00378458
  0.53104589  0.06300159 -0.74746939 -0.06614389  0.        ]",-0.0254941943156,[ 0.39122698  0.50116694],[-0.02860094  0.95193063],"[[ 0.19093237  0.58504104  0.19207798  0.11635266]
 [-0.93286578 -1.82149584  0.          0.        ]]"
27,[-0.80372679 -0.48971665],-1.54308,"[ 1.04659123  1.32014613  0.09023665  2.14125946  1.66853275  1.0037842
  0.52792914  0.63949515 -0.73074669 -0.09977734  0.        ]",-0.0273368963922,[ 0.36954582 -0.05481678],[ 0.90510937 -1.5049999 ],"[[ 0.17131149  0.5867914   0.19207798  0.11635266]
 [-1.0289006   1.98385003  0.          0.        ]]"
28,[-0.80372679 -0.48971665],-1.55777,"[ 1.04271504  1.32044239  0.11388515  2.14021487  1.66853153  1.00378381
  0.64484186  0.03349215 -0.7446561  -0.07234743  0.        ]",-0.0258190296038,[-0.21859083  0.39521062],[-0.12877115 -0.3927641 ],"[[ 0.1868787   0.58633376  0.19207798  0.11635266]
 [ 2.57361843 -2.01628141  0.          0.        ]]"
29,[-0.80372679 -0.48971665],-1.63995,"[ 1.02936795  1.35493647  0.18311989  2.01146591  1.66853031  1.00378342
  0.62667384 -0.19603595 -0.74676133 -0.03494925  0.        ]",-0.0230463548995,[-0.18270567  0.6737684 ],[-0.09871459  1.38435791],"[[ 0.23273421  0.53080683  0.19207798  0.11635266]
 [ 2.01379956 -3.53136065  0.          0.        ]]"
30,[-0.80372679 -0.48971665],-1.5542,"[ 1.01690539  1.37239274  0.23687284  1.93963241  1.66852909  1.00378303
  0.61265998  0.41443908 -0.75968019  0.0045927   0.        ]",-0.0212954133569,[-0.28455943  0.11828864],[-0.64284477  0.2859351 ],"[[ 0.26867764  0.50061041  0.19207798  0.11635266]
 [ 1.58198603  0.4982891   0.          0.        ]]"
31,[-0.80372679 -0.48971665],-1.59533,"[ 1.0147284   1.3602122   0.24550701  1.99027509  1.66852787  1.00378264
  0.52909799  0.5846061  -0.78161622  0.0314259   0.        ]",-0.0216747439848,[ 0.04600066 -0.02521741],[ 0.37939129  0.26860225],"[[ 0.27448315  0.52184613  0.19207798  0.11635266]
 [-0.99286317  1.6215355   0.          0.        ]]"
32,[-0.80372679 -0.48971665],-1.53986,"[ 1.01645812  1.33429293  0.23865972  2.09039473  1.66852666  1.00378225
  0.57843305  0.74078419 -0.8101218   0.0558613   0.        ]",-0.0233111686191,[-0.37269795 -0.39507478],[-0.56519122 -0.27203964],"[[ 0.26987841  0.56462024  0.19207798  0.11635266]
 [ 0.52733633  2.65244353  0.          0.        ]]"
33,[-0.80372679 -0.48971665],-1.65508,"[ 1.02082793  1.30726509  0.22079275  2.18547483  1.66852544  1.00378186
  0.50554261  0.56976185 -0.83098959  0.06597103  0.        ]",-0.0250242139141,[ 0.09366371 -0.09221065],[ 0.53028448  1.05530209],"[[ 0.25789027  0.60634265  0.19207798  0.11635266]
 [-1.71868258  1.52355352  0.          0.        ]]"
34,[-0.80372679 -0.48971665],-1.52812,"[ 1.02534613  1.25825994  0.20135806  2.33858551  1.66852422  1.00378147
  0.57468663  1.16494112 -0.87520117  0.09271929  0.        ]",-0.0288732786962,[-0.64578545 -1.11018276],[-0.66717426 -1.0378157 ],"[[ 0.24489309  0.67623144  0.19207798  0.11635266]
 [ 0.41190335  5.45223929  0.          0.        ]]"
35,[-0.80372679 -0.48971665],-1.56322,"[ 1.03132346  1.20609921  0.17386848  2.48003189  1.668523    1.00378108
  0.48880557  0.54886028 -0.91441708  0.10715491  0.        ]",-0.0326951361683,[ 0.03771278 -0.30093226],[-0.47944232 -0.74087051],"[[ 0.22658034  0.7444743   0.19207798  0.11635266]
 [-2.23440384  1.38558978  0.          0.        ]]"
36,[-0.80372679 -0.48971665],-1.63296,"[  1.04844897e+00   1.20767827e+00   7.80618143e-02   2.47602128e+00
   1.66852178e+00   1.00378069e+00   4.28713571e-01   1.00372860e-01
  -8.46183769e-01   2.16767582e-03   0.00000000e+00]",-0.0288975518915,[ 0.6522162   0.18589753],[ 0.19275582  0.43075344],"[[ 0.16331402  0.74248358  0.19207798  0.11635266]
 [-4.0860555  -1.57480298  0.          0.        ]]"
37,[-0.80372679 -0.48971665],-1.70048,"[ 1.06138272  1.21874702 -0.03411462  2.44748059  1.66852056  1.0037803
  0.45606734  0.36344012 -0.76623568 -0.13368221  0.        ]",-0.0321172420532,[ 0.85353941  0.11913079],[ 1.20664429  1.14756883],"[[ 0.09004978  0.72841     0.19207798  0.11635266]
 [-3.24318239  0.16166162  0.          0.        ]]"
38,[-0.80372679 -0.48971665],-1.53514,"[ 1.06404704  1.18445996 -0.0718821   2.53334732  1.66851934  1.00377991
  0.58650249  0.9626138  -0.77883943 -0.14454989  0.        ]",-0.0337306255866,[-0.00094929 -0.7626431 ],[ 0.17841183 -1.5211623 ],"[[ 0.06551156  0.7713254   0.19207798  0.11635266]
 [ 0.77600608  4.11671104  0.          0.        ]]"
39,[-0.80372679 -0.48971665],-1.58554,"[ 1.06163982  1.14958715 -0.03730749  2.61358294  1.66851812  1.00377953
  0.608955    0.35037053 -0.83303587 -0.07615915  0.        ]",-0.0322424979377,[-0.12912568 -0.26652732],[-0.50214952 -0.06748796],"[[ 0.0879734   0.81311176  0.19207798  0.11635266]
 [ 1.46785496  0.07539428  0.          0.        ]]"
40,[-0.80372679 -0.48971665],-1.63271,"[ 1.06045979  1.15059249 -0.02326746  2.61135672  1.6685169   1.00377914
  0.54354027  0.30975838 -0.84054438 -0.06158461  0.        ]",-0.0319022255242,[ 0.17654267 -0.17107099],[ 0.44838695  0.05676988],"[[ 0.09710676  0.81192999  0.19207798  0.11635266]
 [-0.54780745 -0.1926793   0.          0.        ]]"
41,[-0.80372679 -0.48971665],-1.5342,"[ 1.05948387  1.15192289 -0.01259059  2.60840424  1.66851568  1.00377875
  0.60146142  0.34430346 -0.84576102 -0.05101856  0.        ]",-0.0316877871237,[-0.14668632 -0.26603779],[-0.11460123 -1.62510622],"[[ 0.10405771  0.81036426  0.19207798  0.11635266]
 [ 1.2369593   0.03534747  0.          0.        ]]"
42,[-0.80372679 -0.48971665],-1.64171,"[ 1.05630958  1.18444768  0.01801959  2.53335655  1.66851446  1.00377836
  0.58599421 -0.25564153 -0.83195051 -0.04408842  0.        ]",-0.0301372338764,[-0.08953315  0.22889912],[-0.32195616  0.86938126],"[[ 0.124015    0.77133786  0.19207798  0.11635266]
 [ 0.76036304 -3.92478911  0.          0.        ]]"
43,[-0.80372679 -0.48971665],-1.63365,"[ 1.05591405  1.21893525  0.02148866  2.44695812  1.66851324  1.00377797
  0.54413092  0.27770334 -0.79861481 -0.07083151  0.        ]",-0.0293020543466,[ 0.25263909  0.02836311],[ 0.35224469  0.39433764],"[[ 0.12627977  0.7281646   0.19207798  0.11635266]
 [-0.52959302 -0.40426934  0.          0.        ]]"
44,[-0.80372679 -0.48971665],-1.56706,"[ 1.0552908   1.21293566  0.02683303  2.46252824  1.66851202  1.00377758
  0.58968033  0.51539309 -0.80808176 -0.05932838  0.        ]",-0.0292137346989,[-0.01457112 -0.20706463],[-0.51076429 -0.15004579],"[[ 0.12977008  0.73582099  0.19207798  0.11635266]
 [ 0.8739545   1.16468111  0.          0.        ]]"
45,[-0.80372679 -0.48971665],-1.58953,"[ 1.0558209   1.19934686  0.02228998  2.4969332   1.66851081  1.00377719
  0.52354597  0.4219948  -0.81932274 -0.05220749  0.        ]",-0.0296208813822,[ 0.29894722 -0.10874885],[ 0.48584019 -0.61085101],"[[ 0.126803    0.75292905  0.19207798  0.11635266]
 [-1.16388133  0.5481756   0.          0.        ]]"
46,[-0.80372679 -0.48971665],-1.56295,"[ 1.05647405  1.21002632  0.016541    2.46998547  1.66850959  1.0037768
  0.58669883  0.05382685 -0.80480205 -0.06819478  0.        ]",-0.0295708969113,[ 0.00190151  0.10385859],[-0.0182231  -0.78306173],"[[ 0.12304993  0.73950941  0.19207798  0.11635266]
 [ 0.78209186 -1.88203765  0.          0.        ]]"
47,[-0.80372679 -0.48971665],-1.64875,"[ 1.05378801  1.26198114  0.03915519  2.32764715  1.66850837  1.00377641
  0.58389084 -0.41025333 -0.76414467 -0.09318585  0.        ]",-0.028676291081,[ 0.10586929  0.5815177 ],[-0.06915576  1.08567845],"[[ 0.1378236   0.67113343  0.19207798  0.11635266]
 [ 0.69557243 -4.94535103  0.          0.        ]]"
48,[-0.80372679 -0.48971665],-1.63076,"[ 1.05158867  1.30282955  0.05598538  2.20021329  1.66850715  1.00377602
  0.57452022  0.20445672 -0.72996406 -0.11912654  0.        ]",-0.0289831189266,[ 0.27017304  0.33325297],[ 0.84185357  0.23829006],"[[ 0.14883812  0.61293758  0.19207798  0.11635266]
 [ 0.40683424 -0.88775697  0.          0.        ]]"
49,[-0.80372679 -0.48971665],-1.64076,"[ 1.04180792  1.30827593  0.11908363  2.18198851  1.66850593  1.00377563
  0.68233417  0.34988292 -0.76181402 -0.05183457  0.        ]",-0.0253309457156,[-0.4999398  0.0149399],[-0.06286166  1.32397539],"[[ 0.19030686  0.60481379  0.19207798  0.11635266]
 [ 3.72897736  0.07217634  0.          0.        ]]"
