timestep,logstd_action_dist,rewards,obs,original_rewards,avg_action_dist,actions,human_obs
10,[-0.09133782 -0.04548615],-0.725007,"[ 0.47535353 -0.72225687 -1.26935381  0.1777633  -1.34927909  0.19750525
 -0.08184652 -2.78164009  0.68540995 -0.14127618  0.        ]",-0.136028924812,[-0.23538256 -0.93198287],[-0.34989723 -2.66657395],"[[ -9.73164814e-01  -2.97472304e+00  -1.53750823e-01   2.08029390e-02]
 [ -3.94432533e+00  -2.23432491e+01   0.00000000e+00   0.00000000e+00]]"
11,[-0.09133782 -0.04548615],-0.752379,"[ 0.36683314 -0.73899752 -1.34277077  0.704979   -1.34926843  0.19750468
 -0.19006498  0.26463213  0.82224718 -0.03081111  0.        ]",-0.153661122213,[-0.2103799 -0.927176 ],[-2.33997046 -1.77469967],"[[-1.0651578  -3.17649598 -0.15375082  0.02080294]
 [-5.25068165 -0.46219286  0.          0.        ]]"
12,[-0.09133782 -0.04548615],-0.918533,"[ 0.18632854 -0.73972716 -1.43469662  0.5938954  -1.34925778  0.1975041
 -0.50942999  0.76890867  0.7965896  -0.04559094  0.        ]",-0.150154823125,[-0.20405072 -0.92137718],[-0.62472091  0.8043677 ],"[[-1.20885119 -3.13414115 -0.15375082  0.02080294]
 [-9.10587969  3.15998727  0.          0.        ]]"
13,[-0.09133782 -0.04548615],-0.792302,"[-0.08790183 -0.73320928 -1.51469799  0.34640537 -1.34924713  0.19750353
 -0.69938386  1.20359089  0.73696649 -0.05786053  0.        ]",-0.141838012953,[-0.19959742 -0.91456133],[ 0.18387724 -1.81270609],"[[ -1.41397563  -3.0396142   -0.15375082   0.02080294]
 [-11.39891554   6.28231111   0.           0.        ]]"
14,[-0.09133782 -0.04548615],-0.78831,"[-0.38958733 -0.71785929 -1.53049061  0.12667811 -1.34923648  0.19750295
 -0.62038844  0.63503537  0.68534171 -0.04426877  0.        ]",-0.134363797713,[-0.2037307  -0.90975386],[-0.26717543 -1.33819248],"[[ -1.63238664  -2.95494259  -0.15375082   0.02080294]
 [-10.44536419   2.19846514   0.           0.        ]]"
15,[-0.09133782 -0.04548615],-0.89295,"[-0.68593659 -0.71695703 -1.47443709  0.11687281 -1.34922582  0.19750238
 -0.69090018  0.07772986  0.69984404 -0.01266923  0.        ]",-0.13613661664,[-0.20640361 -0.90556717],[ 0.90378004 -0.0225358 ],"[[ -1.84983422  -2.95113721  -0.15375082   0.02080294]
 [-11.29656823  -1.80458298   0.           0.        ]]"
16,[-0.09133782 -0.04548615],-0.926109,"[-0.92788746 -0.72486293 -1.37034052  0.21152106 -1.34921517  0.19750181
 -0.37594369  0.07031231  0.74677495  0.00209791  0.        ]",-0.142719798668,[-0.20383424 -0.90605187],[-0.15199841  0.75903302],"[[-2.03761973 -2.98776331 -0.15375082  0.02080294]
 [-7.49464868 -1.85786069  0.          0.        ]]"
17,[-0.09133782 -0.04548615],-0.933291,"[-1.11079722 -0.72611376 -1.24866329  0.22872342 -1.34920452  0.19750123
 -0.41349518  0.4938567   0.76887961  0.0113197   0.        ]",-0.145823646642,[-0.20218521 -0.90555811],[-0.0914123   0.72576903],"[[-2.19206097 -2.99439657 -0.15375082  0.02080294]
 [-7.94795916  1.18439652  0.          0.        ]]"
18,[-0.09133782 -0.04548615],-0.803728,"[-1.28098299 -0.71474302 -1.09046663  0.09364079 -1.34919387  0.19750066
 -0.43042982  0.89067969  0.75510253  0.04484227  0.        ]",-0.143801802506,[-0.21259227 -0.90917331],[-0.88107989 -1.09319903],"[[-2.3530714  -2.94211032 -0.15375082  0.02080294]
 [-8.15239859  4.03473232  0.          0.        ]]"
19,[-0.09133782 -0.04548615],-0.819884,"[-1.45400526 -0.70371198 -0.86008281 -0.00918034 -1.34918321  0.19750008
 -0.70605526  0.32829338  0.76258288  0.08010603  0.        ]",-0.144942569193,[-0.21332005 -0.90614098],[-0.28160049 -1.39676962],"[[ -2.54950191e+00  -2.90194548e+00  -1.53750823e-01   2.08029390e-02]
 [ -1.14795682e+01  -4.77144132e-03   0.00000000e+00   0.00000000e+00]]"
20,[-0.09133782 -0.04548615],-0.846513,"[-1.60413207 -0.71465116 -0.53735465  0.09275755 -1.34917256  0.19749951
 -0.7796058  -0.22293913  0.82336918  0.06238783  0.        ]",-0.153535501635,[-0.21830279 -0.90773845],[-0.77141822 -0.71178671],"[[ -2.78800154  -2.94176676  -0.15375082   0.02080294]
 [-12.36745361  -3.96416171   0.           0.        ]]"
21,[-0.09133782 -0.04548615],-0.846664,"[ -1.68561467e+00  -7.31775663e-01  -1.28597617e-01   3.19157150e-01
  -1.34916191e+00   1.97498934e-01  -1.01233962e+00   3.51526205e-02
   8.80504372e-01   5.19658829e-05   0.00000000e+00]",-0.161748647352,[-0.22651702 -0.91022104],[ 0.32972478 -1.39727335],"[[ -3.06353988  -3.02916623  -0.15375082   0.02080294]
 [-15.17689572  -2.11034792   0.           0.        ]]"
22,[-0.09133782 -0.04548615],-0.958691,"[-1.65955712 -0.73296782  0.30685581  0.3420884  -1.34915126  0.19749836
 -0.87928833  0.39271227  0.90620751 -0.04651138  0.        ]",-0.165723904633,[-0.25831455 -0.92477536],[ 0.99204886  0.1856001 ],"[[ -3.35096366  -3.03795981  -0.15375082   0.02080294]
 [-13.57086172   0.4579219    0.           0.        ]]"
23,[-0.09133782 -0.04548615],-0.894914,"[-1.55860266 -0.73057945  0.63731383  0.29799706 -1.34914061  0.19749778
 -0.5316392   0.49704367  0.92302704 -0.0539958   0.        ]",-0.168182853452,[-0.29325628 -0.94116116],[-0.65743701  0.35874544],"[[-3.58027592 -3.02104529 -0.15375082  0.02080294]
 [-9.37435036  1.20731875  0.          0.        ]]"
24,[-0.09133782 -0.04548615],-0.896185,"[-1.40689202 -0.72388157  0.91272934  0.19888134 -1.34912996  0.19749721
 -0.73189211  0.69147203  0.94716403 -0.04976427  0.        ]",-0.171568583639,[-0.32095516 -0.95321882],[-1.49415368  0.95585203],"[[ -3.79201675  -2.98288702  -0.15375082   0.02080294]
 [-11.79167186   2.60386289   0.           0.        ]]"
25,[-0.09133782 -0.04548615],-0.961001,"[-1.1396013  -0.701077    1.20566227 -0.03105884 -1.34911931  0.19749664
 -1.04052264  1.21121744  1.00459138 -0.03137408  0.        ]",-0.179575191572,[-0.37415257 -0.97806859],[-0.61091187  0.67197187],"[[ -4.06523052  -2.89335326  -0.15375082   0.02080294]
 [-15.51726671   6.33710088   0.           0.        ]]"
26,[-0.09133782 -0.04548615],-0.896369,"[-0.7343113  -0.63999288  1.43844798 -0.40907951 -1.34910866  0.19749606
 -1.21541029  1.56421323  1.11425471 -0.0231463   0.        ]",-0.195108781533,[-0.43991885 -1.01169038],[ 0.21593744 -2.4491172 ],"[[ -4.39675857  -2.74117146  -0.15375082   0.02080294]
 [-17.62846183   8.87267725   0.           0.        ]]"
27,[-0.09133782 -0.04548615],-1.13987,"[-0.26977043 -0.56266043  1.51322477 -0.72708568 -1.34909801  0.19749549
 -1.11564815  0.98857122  1.22086214 -0.08490293  0.        ]",-0.210751475175,[-0.4668704  -1.02971184],[ 0.11795034  0.35846463],"[[ -4.73724595  -2.60520231  -0.15375082   0.02080294]
 [-16.42430204   4.73802764   0.           0.        ]]"
28,[-0.09133782 -0.04548615],-1.19377,"[ 0.16489903 -0.48684755  1.42370775 -0.96245312 -1.34908736  0.19749491
 -1.04999415  1.17319936  1.290644   -0.20090402  0.        ]",-0.22230571919,[-0.49150005 -1.04773819],[ 0.54547653  0.17305516],"[[ -5.05778124  -2.49713568  -0.15375082   0.02080294]
 [-15.63185634   6.0642202    0.           0.        ]]"
29,[-0.09133782 -0.04548615],-1.14845,"[ 0.51573221 -0.38283198  1.21827225 -1.2152883  -1.34907671  0.19749434
 -0.84542801  1.25195311  1.34728505 -0.33417875  0.        ]",-0.233311753019,[-0.50721323 -1.06325376],[-0.4586488  -0.72447372],"[[ -5.34564288  -2.37017482  -0.15375082   0.02080294]
 [-13.16255309   6.62995334   0.           0.        ]]"
30,[-0.09133782 -0.04548615],-1.20094,"[ 0.7914898  -0.28814881  0.92266898 -1.39811566 -1.34906606  0.19749376
 -0.97421728  0.83439168  1.35118203 -0.49092994  0.        ]",-0.238967163739,[-0.47073731 -1.05646145],[ 0.78410115 -0.99596599],"[[ -5.62449277  -2.26766824  -0.15375082   0.02080294]
 [-14.7172529    3.63073741   0.           0.        ]]"
31,[-0.09133782 -0.04548615],-1.09735,"[ 0.97283364 -0.25647295  0.58120872 -1.45147517 -1.34905541  0.19749319
 -0.69291795  0.27540732  1.26935016 -0.63423611  0.        ]",-0.234206332922,[-0.40985629 -1.03933895],[ 0.15007118 -1.89900976],"[[ -5.88476835  -2.23533722  -0.15375082   0.02080294]
 [-11.32167927  -0.38430479   0.           0.        ]]"
32,[-0.09133782 -0.04548615],-0.994832,"[ 1.05891755 -0.30256029  0.26318529 -1.37260801 -1.34904477  0.19749262
 -0.62514072 -0.27474513  1.1243998  -0.7078123   0.        ]",-0.219325968358,[-0.334043   -1.00908101],[-2.19092345 -0.15740275],"[[ -6.10299289  -2.28267097  -0.15375082   0.02080294]
 [-10.50356023  -4.33591126   0.           0.        ]]"
33,[-0.09133782 -0.04548615],-0.895657,"[ 1.07818781 -0.38686331 -0.11264499 -1.20657441 -1.34903412  0.19749204
 -0.93590039 -0.34948433  0.9344937  -0.71286726  0.        ]",-0.195832528686,[-0.30053684 -0.98438263],[-0.21087482 -2.29682749],"[[ -6.35070144  -2.37477579  -0.15375082   0.02080294]
 [-14.25483649  -4.87274984   0.           0.        ]]"
34,[-0.09133782 -0.04548615],-0.945358,"[ 0.99341314 -0.49723523 -0.54394131 -0.93320886 -1.34902347  0.19749147
 -0.98173368 -0.88723322  0.73856882 -0.61363096  0.        ]",-0.165272826877,[-0.2727735  -0.95970803],[-0.12955272  0.431455  ],"[[ -6.64134906  -2.51098463  -0.15375082   0.02080294]
 [-14.80816049  -8.73527123   0.           0.        ]]"
35,[-0.09133782 -0.04548615],-0.868708,"[ 0.7932865  -0.60026452 -0.93978846 -0.58566491 -1.34901282  0.19749089
 -0.99998788 -0.62523673  0.62128441 -0.43275906  0.        ]",-0.139309631443,[-0.24913135 -0.93854481],[-0.66784716  1.09514498],"[[ -6.93972441  -2.6668089   -0.15375082   0.02080294]
 [-15.02857652  -6.85344736   0.           0.        ]]"
36,[-0.09133782 -0.04548615],-0.80005,"[ 0.46679604 -0.65033209 -1.27569581 -0.35657536 -1.34900218  0.19749032
 -1.1943959  -0.055022    0.57879353 -0.27617204  0.        ]",-0.12580802589,[-0.23208097 -0.92301762],[ 0.42860586 -0.45587224],"[[ -7.26384289  -2.76278467  -0.15375082   0.02080294]
 [-17.37539571  -2.75777591   0.           0.        ]]"
37,[-0.09133782 -0.04548615],-0.794863,"[ 0.05611425 -0.68110638 -1.48093884 -0.17694971 -1.34899153  0.19748974
 -1.02533764 -0.29866425  0.59105368 -0.14608024  0.        ]",-0.122979798569,[-0.22412914 -0.91410875],[-0.35037694 -0.09173411],"[[ -7.59087623  -2.8354983   -0.15375082   0.02080294]
 [-15.33474294  -4.50778303   0.           0.        ]]"
38,[-0.09133782 -0.04548615],-0.786591,"[-0.37967645 -0.71116325 -1.53109474  0.05849574 -1.34898088  0.19748917
 -1.11511982 -0.33677533  0.66447001 -0.04859335  0.        ]",-0.131472312955,[-0.21557233 -0.90667689],[ 0.48088616 -1.63377947],"[[ -7.90844582  -2.92840043  -0.15375082   0.02080294]
 [-16.41859981  -4.78152897   0.           0.        ]]"
39,[-0.09133782 -0.04548615],-0.855059,"[-0.79296798 -0.73289251 -1.43542405  0.34122073 -1.34897023  0.19748859
 -0.93046326 -0.04165065  0.75450951 -0.01224132  0.        ]",-0.14391886438,[-0.20114556 -0.90241897],[-0.7641894  -0.32793778],"[[ -8.21445573  -3.03760415  -0.15375082   0.02080294]
 [-14.18964365  -2.66175887   0.           0.        ]]"
40,[-0.09133782 -0.04548615],-0.956423,"[-1.16662865 -0.73412167 -1.2022718   0.36702204 -1.34895959  0.19748802
 -1.15782521  0.42095081  0.81071546 -0.0099905   0.        ]",-0.151893736986,[-0.19741563 -0.89892375],[ 0.2648498  0.7237985],"[[ -8.52578577  -3.04748893  -0.15375082   0.02080294]
 [-16.93425158   0.66093617   0.           0.        ]]"
41,[-0.09133782 -0.04548615],-0.845489,"[-1.46761001 -0.72806412 -0.83732024  0.25798898 -1.34894894  0.19748745
 -1.04316439  0.81816356  0.82102121  0.01783183  0.        ]",-0.153236245911,[-0.20940423 -0.90368026],[ 0.57684931 -1.56603457],"[[ -8.85058461  -3.00564472  -0.15375082   0.02080294]
 [-15.55023781   3.51398061   0.           0.        ]]"
42,[-0.09133782 -0.04548615],-0.83852,"[-1.6322622  -0.72240354 -0.44427973  0.1805619  -1.3489383   0.19748687
 -0.82846641  0.25723543  0.84570707  0.03651402  0.        ]",-0.156714730193,[-0.2255047 -0.9104476],[-0.62436449 -0.89025044],"[[ -9.13558685  -2.97578842  -0.15375082   0.02080294]
 [-12.95863407  -0.51492786   0.           0.        ]]"
43,[-0.09133782 -0.04548615],-0.836758,"[-1.68973837 -0.72863282 -0.02167101  0.26684449 -1.34892765  0.1974863
 -1.01200425  0.10980633  0.88624335  0.0063841   0.        ]",-0.162554154107,[-0.23416236 -0.91370785],[-0.33946427 -1.08922892],"[[ -9.41698966  -3.00905163  -0.15375082   0.02080294]
 [-15.17421372  -1.57384494   0.           0.        ]]"
44,[-0.09133782 -0.04548615],-0.815614,"[-1.62532918 -0.7302634   0.44939309  0.29337128 -1.34891701  0.19748572
 -1.09844988  0.34148074  0.91471832 -0.03944708  0.        ]",-0.166886041909,[-0.26130784 -0.92542756],[-1.88229499  0.04997202],"[[ -9.73094434  -3.01924701  -0.15375082   0.02080294]
 [-16.21779267   0.09017493   0.           0.        ]]"
45,[-0.09133782 -0.04548615],-0.89213,"[-1.39277688 -0.72930726  0.93272326  0.27763687 -1.34890636  0.19748515
 -1.39983613  0.38751942  0.93632642 -0.07420117  0.        ]",-0.170303022995,[-0.28791457 -0.93608755],[-0.83513719  0.53246451],"[[-10.09180358  -3.01320175  -0.15375082   0.02080294]
 [-19.85600978   0.42085802   0.           0.        ]]"
46,[-0.09133782 -0.04548615],-0.961723,"[-0.94083415 -0.72400101  1.34335289  0.20107499 -1.34889572  0.19748457
 -1.64116613  0.67991538  0.96069771 -0.11389883  0.        ]",-0.174289727556,[-0.32638624 -0.95538938],[ 0.75688248  0.2542485 ],"[[ -1.05181544e+01  -2.98371326e+00  -1.53750823e-01   2.08029390e-02]
 [ -2.27693518e+01   2.52101540e+00   0.00000000e+00   0.00000000e+00]]"
47,[-0.09133782 -0.04548615],-0.863569,"[-0.38259512 -0.70986434  1.51125312  0.04640876 -1.34888507  0.197484
 -1.35555152  0.81319454  0.9946638  -0.16254617  0.        ]",-0.179925046557,[-0.36393583 -0.97820127],[ 0.23789069 -1.47334219],"[[-10.93895066  -2.92368797  -0.15375082   0.02080294]
 [-19.32176072   3.47832022   0.           0.        ]]"
48,[-0.09133782 -0.04548615],-0.917103,"[ 0.12709801 -0.70139394  1.43799829 -0.02800347 -1.34887443  0.19748343
 -1.24583887  0.25237996  0.98996818 -0.22920065  0.        ]",-0.180765081148,[-0.34957793 -0.97714126],[ 0.17237851 -0.79387054],"[[-11.3120989   -2.89453622  -0.15375082   0.02080294]
 [-17.99749796  -0.54972171   0.           0.        ]]"
49,[-0.09133782 -0.04548615],-0.896142,"[ 0.5519433  -0.71336644  1.18804628  0.08044162 -1.34886378  0.19748285
 -1.15979447 -0.18370478  0.9149301  -0.2689717   0.        ]",-0.171460910812,[-0.31313068 -0.96345401],[ 1.30906829 -1.25097347],"[[-11.66162833  -2.9369566   -0.15375082   0.02080294]
 [-16.95892367  -3.68189334   0.           0.        ]]"
