timestep,logstd_action_dist,rewards,obs,original_rewards,avg_action_dist,actions,human_obs
13,[-0.7106182  -0.42838231],-1.25377,"[ 1.08528565  0.42727944 -0.34069025 -2.2896395  -0.20554901 -0.55396085
  0.7161471  -0.84180493  0.54151517 -0.42098129  0.        ]",-0.127855675629,[-0.35132137  0.36364818],[-0.95365398  0.86130567],"[[-0.09933458 -1.55163194 -0.02446752 -0.06403381]
 [ 4.48940352 -8.01023353  0.          0.        ]]"
14,[-0.7106182  -0.42838231],-1.21127,"[ 1.09048521  0.28080437 -0.2619717  -2.27409085 -0.20554896 -0.55396069
  0.58771495 -0.31309168  0.46973501 -0.3621516   0.        ]",-0.118374767151,[-0.27537507 -0.10686332],[-0.03046833 -0.69504083],"[[-0.04831177 -1.67602075 -0.02446752 -0.06403381]
 [ 0.62571519 -4.44057845  0.          0.        ]]"
15,[-0.7106182  -0.42838231],-1.19861,"[ 1.09114469  0.14641429 -0.24468531 -2.21961091 -0.20554891 -0.55396053
  0.58330289 -0.70768608  0.36464698 -0.32840351  0.        ]",-0.106780470095,[ 0.0620892   0.72185504],[ 0.43749     0.64376029],"[[-0.03712879 -1.79156251 -0.02446752 -0.06403381]
 [ 0.49299034 -7.10471952  0.          0.        ]]"
16,[-0.7106182  -0.42838231],-1.02358,"[ 1.09202753  0.01594908 -0.20272069 -2.12771954 -0.20554886 -0.55396037
  0.64052612 -0.30933505  0.27842081 -0.27387768  0.        ]",-0.0960973611183,[-0.23323742  0.26582557],[-0.42066401 -0.33291917],"[[-0.00999737 -1.90667236 -0.02446752 -0.06403381]
 [ 2.21447304 -4.4152177   0.          0.        ]]"
17,[-0.7106182  -0.42838231],-0.906913,"[ 1.09189289 -0.09397074 -0.16072468 -2.01754637 -0.20554882 -0.5539602
  0.58372239 -0.49161028  0.20788937 -0.21794914  0.        ]",-0.0868995651164,[ 0.08463071  0.71819532],[ 0.01495058  0.09036198],"[[ 0.01714698 -2.00732411 -0.02446752 -0.06403381]
 [ 0.50562194 -5.64586575  0.          0.        ]]"
18,[-0.7106182  -0.42838231],-0.779297,"[ 1.09156339 -0.20648049 -0.14432163 -1.86939759 -0.20554877 -0.55396004
  0.5853527  -0.42206054  0.11765987 -0.16035933  0.        ]",-0.0757549046445,[ 0.15265869  0.77545238],[ 0.65275977  0.07698569],"[[ 0.0277515  -2.11553007 -0.02446752 -0.06403381]
 [ 0.55467267 -5.17629544  0.          0.        ]]"
19,[-0.7106182  -0.42838231],-0.59765,"[ 1.08920705 -0.30360246 -0.08728131 -1.70755821 -0.20554872 -0.55395988
  0.67087974 -0.36174906  0.06089658 -0.08942637  0.        ]",-0.0675477362669,[-0.06739718  0.67204392],[-0.42990811  0.57410037],"[[ 0.06465994 -2.21497057 -0.02446752 -0.06403381]
 [ 3.12763337 -4.76909799  0.          0.        ]]"
20,[-0.7106182  -0.42838231],-0.618166,"[ 1.08381534 -0.36927558 -0.01814993 -1.57665612 -0.20554867 -0.55395971
  0.61224803 -0.01106137  0.03429054 -0.02977084  0.        ]",-0.0631037457237,[ 0.05344172  0.31716919],[-0.04731493  0.74964342],"[[ 0.10951548 -2.28659657 -0.02446752 -0.06403381]
 [ 1.36379128 -2.4014007   0.          0.        ]]"
21,[-0.7106182  -0.42838231],-0.658352,"[ 1.0795867  -0.38496608  0.02043281 -1.54241186 -0.20554862 -0.55395955
  0.60512168  0.43562378  0.03767231 -0.00991705  0.        ]",-0.0629888291962,[-0.07077962 -0.34959626],[ 0.65664123 -1.44638974],"[[ 0.13464036 -2.30436575 -0.02446752 -0.06403381]
 [ 1.14941143  0.61443153  0.          0.        ]]"
22,[-0.7106182  -0.42838231],-0.641655,"[ 1.06889606 -0.40880861  0.09504012 -1.48795139 -0.20554857 -0.55395939
  0.69077776 -0.15265255  0.04871887  0.02443236  0.        ]",-0.0634960942136,[-0.20776793  0.34306425],[-0.43206265  0.02074504],"[[ 0.18348278 -2.33192753 -0.02446752 -0.06403381]
 [ 3.72625341 -3.3573639   0.          0.        ]]"
23,[-0.7106182  -0.42838231],-0.742827,"[ 1.05244802 -0.46308274  0.1806791  -1.35185987 -0.20554853 -0.55395922
  0.63146958 -0.13063312  0.02973488  0.08377878  0.        ]",-0.0608215879566,[-0.01292451  0.3929565 ],[ 0.66061615  0.59456659],"[[ 0.2401066  -2.39758311 -0.02446752 -0.06403381]
 [ 1.9420616  -3.20869819  0.          0.        ]]"
24,[-0.7106182  -0.42838231],-0.720113,"[ 1.02839269 -0.49426559  0.27706666 -1.26493612 -0.20554848 -0.55395906
  0.71712623  0.22747184  0.03486313  0.1301099   0.        ]",-0.0612565374681,[-0.41296062 -0.29898679],[-0.85784006 -0.1206802 ],"[[ 0.3048022  -2.43749886 -0.02446752 -0.06403381]
 [ 4.51892064 -0.79092434  0.          0.        ]]"
25,[-0.7106182  -0.42838231],-0.803117,"[ 1.00340196 -0.50969354  0.35808605 -1.21922013 -0.20554843 -0.5539589
  0.60126365  0.15902194  0.04879868  0.16177419  0.        ]",-0.0628727377568,[-0.08831578 -0.11214048],[ 0.09972784 -1.09740712],"[[ 0.36020907 -2.45795408 -0.02446752 -0.06403381]
 [ 1.03337475 -1.25306878  0.          0.        ]]"
26,[-0.7106182  -0.42838231],-0.833429,"[ 0.99112025 -0.55583476  0.39328274 -1.07003468 -0.20554838 -0.55395873
  0.61370722 -0.42377161  0.00503845  0.20634437  0.        ]",-0.0587338124599,[ 0.04493456  0.54307449],[-0.16672315  0.91665262],"[[ 0.38463266 -2.52249435 -0.02446752 -0.06403381]
 [ 1.40772664 -5.1878439   0.          0.        ]]"
27,[-0.7106182  -0.42838231],-0.952772,"[ 0.97981113 -0.59907375  0.42362856 -0.90944908 -0.20554833 -0.55395857
  0.59084063  0.12902846 -0.04138282  0.25238309  0.        ]",-0.0548208163778,[ 0.13750973  0.09309685],[ 0.91909841 -0.36277564],"[[ 0.40588517 -2.58880412 -0.02446752 -0.06403381]
 [ 0.7198254  -1.4555733   0.          0.        ]]"
28,[-0.7106182  -0.42838231],-0.986459,"[ 0.95048895 -0.62490056  0.49496878 -0.80108856 -0.20554829 -0.55395841
  0.71132236 -0.07944927 -0.05492452  0.29273184  0.        ]",-0.0546163631234,[-0.1039581   0.23223096],[-0.27763443 -0.20301061],"[[ 0.45664752 -2.63203812 -0.02446752 -0.06403381]
 [ 4.34434234 -2.86312584  0.          0.        ]]"
29,[-0.7106182  -0.42838231],-1.13981,"[ 0.9013452  -0.6599722   0.59709716 -0.63388527 -0.20554824 -0.55395825
  0.67192599 -0.19011248 -0.07959749  0.35093852  0.        ]",-0.0544454035602,[ 0.01598381  0.28755593],[ 0.79753999  0.41974391],"[[ 0.53164321 -2.696797   -0.02446752 -0.06403381]
 [ 3.15916906 -3.61027665  0.          0.        ]]"
30,[-0.7106182  -0.42838231],-1.208,"[ 0.83013534 -0.68617446  0.71911037 -0.48823864 -0.20554819 -0.55395808
  0.77481034  0.06665924 -0.09382725  0.40488123  0.        ]",-0.0557624903248,[-0.34809169 -0.16976374],[ 0.19037923 -1.80759115],"[[ 0.62588091 -2.75160873 -0.02446752 -0.06403381]
 [ 6.25429618 -1.87666449  0.          0.        ]]"
31,[-0.7106182  -0.42838231],-1.29083,"[ 0.71440311 -0.71739237  0.87559443 -0.27843867 -0.20554814 -0.55395792
  0.79574736 -0.51429427 -0.1238138   0.47408779  0.        ]",-0.0572680150219,[-0.55956233  0.01833004],[-0.68892951 -0.54942797],"[[ 0.75728647 -2.82849622 -0.02446752 -0.06403381]
 [ 6.88416321 -5.79901243  0.          0.        ]]"
32,[-0.7106182  -0.42838231],-1.38324,"[ 0.60522386 -0.75641936  0.99154636  0.10669755 -0.20554809 -0.55395776
  0.70054614 -0.81952334 -0.22298988  0.56183411  0.        ]",-0.0564529570318,[-0.49654272 -0.28569406],[ 0.13377751 -0.38131755],"[[ 0.86623473 -2.9651528  -0.02446752 -0.06403381]
 [ 4.02018754 -7.85978896  0.          0.        ]]"
33,[-0.7106182  -0.42838231],-1.39834,"[ 0.51268888 -0.76891808  1.07229846  0.32873067 -0.20554804 -0.55395759
  0.71551755  0.24937021 -0.28197621  0.61038046  0.        ]",-0.0572414803316,[-0.35533264 -0.64053482],[-0.85239205 -2.09798004],"[[ 0.95115782 -3.04227921 -0.02446752 -0.06403381]
 [ 4.47058678 -0.64308308  0.          0.        ]]"
34,[-0.7106182  -0.42838231],-1.41231,"[ 0.4500221  -0.76826459  1.11950823  0.31300496 -0.205548   -0.55395743
  0.60039377  0.44836253 -0.26748529  0.60834934  0.        ]",-0.0578189034253,[-0.05809283 -0.75791144],[-0.16825817 -1.59284989],"[[ 1.0058212  -3.03684158 -0.02446752 -0.06403381]
 [ 1.00727036  0.7004273   0.          0.        ]]"
35,[-0.7106182  -0.42838231],-1.41946,"[ 0.43447869 -0.76644492  1.13037756  0.27301343 -0.20554795 -0.55395727
  0.57758607  0.43390908 -0.25219158  0.60232608  0.        ]",-0.0581290083136,[-0.00182495 -0.72964877],[ 0.1868217 -0.6458486],"[[ 1.01908248 -3.02299889 -0.02446752 -0.06403381]
 [ 0.32114123  0.60284467  0.          0.        ]]"
36,[-0.7106182  -0.42838231],-1.4097,"[ 0.4181919  -0.76501603  1.14142685  0.24464748 -0.2055479  -0.5539571
  0.60196188  0.40016296 -0.24087688  0.59887334  0.        ]",-0.0584769507111,[-0.08407214 -0.72687417],[-0.00152412 -0.74910731],"[[ 1.03286289 -3.01316658 -0.02446752 -0.06403381]
 [ 1.0544551   0.37500635  0.          0.        ]]"
37,[-0.7106182  -0.42838231],-1.40078,"[ 0.39333236 -0.76417586  1.15764088  0.22895242 -0.20554785 -0.55395694
  0.60106693  0.3723064  -0.23269855  0.59819932  0.        ]",-0.0588989112945,[-0.10387227 -0.71776271],[-0.97321853 -0.42596854],"[[ 1.05368191 -3.00772101 -0.02446752 -0.06403381]
 [ 1.02753764  0.18693174  0.          0.        ]]"
38,[-0.7106182  -0.42838231],-1.40077,"[ 0.41521693 -0.76370358  1.14340701  0.22040949 -0.2055478  -0.55395678
  0.47230498  0.36099176 -0.23250701  0.59551156  0.        ]",-0.0586816082291,[ 0.10970482 -0.61948174],[-0.1423205  -0.80345185],"[[ 1.03536758 -3.00475528 -0.02446752 -0.06403381]
 [-2.84606162  0.11054089  0.          0.        ]]"
39,[-0.7106182  -0.42838231],-1.40315,"[ 0.4875165  -0.76350631  1.09193025  0.2168988  -0.20554775 -0.55395661
  0.45544676  0.34882892 -0.24045601  0.59016985  0.        ]",-0.0577561646935,[ 0.18322606 -0.54141104],[ 0.26318741 -0.8932261 ],"[[ 0.97335795 -3.00353619 -0.02446752 -0.06403381]
 [-3.35321111  0.02842336  0.          0.        ]]"
40,[-0.7106182  -0.42838231],-1.41851,"[ 0.55018635 -0.76347375  1.04126451  0.21632642 -0.20554771 -0.55395645
  0.49229134  0.34452753 -0.24876479  0.58623307  0.        ]",-0.0569331988906,[ 0.20084693 -0.49862903],[ 0.11364426 -0.02835581],"[[  9.17414815e-01  -3.00333742e+00  -2.44675232e-02  -6.40338061e-02]
 [ -2.24479552e+00  -6.17135883e-04   0.00000000e+00   0.00000000e+00]]"
41,[-0.7106182  -0.42838231],-1.41518,"[ 0.59332698 -0.76333483  1.00273511  0.21387781 -0.20554766 -0.55395629
  0.50872523  0.35336852 -0.25423966  0.58334131  0.        ]",-0.0563678500933,[ 0.22050324 -0.47262987],[ 0.04496825 -0.08285366],"[[ 0.87747931 -3.002487   -0.02446752 -0.06403381]
 [-1.75040338  0.05907393  0.          0.        ]]"
42,[-0.7106182  -0.42838231],-1.39878,"[ 0.6277855  -0.76316968  0.96959172  0.21098567 -0.20554761 -0.55395612
  0.5157952   0.35048239 -0.2585037   0.58087955  0.        ]",-0.0559107509552,[ 0.24514222 -0.44040221],[-0.71916265 -0.45894082],"[[ 0.84460527 -3.0014824  -0.02446752 -0.06403381]
 [-1.53771008  0.03958864  0.          0.        ]]"
43,[-0.7106182  -0.42838231],-1.43975,"[ 0.68713539 -0.76313702  0.90697917  0.21041996 -0.20554756 -0.55395596
  0.42215767  0.34366915 -0.26776027  0.57782316  0.        ]",-0.0551214089415,[ 0.3896682  -0.33674946],[ 0.27298765  0.5096547 ],"[[ 0.78558785 -3.00128589 -0.02446752 -0.06403381]
 [-4.35464359 -0.00641072  0.          0.        ]]"
44,[-0.7106182  -0.42838231],-1.3887,"[ 0.75796842 -0.75958185  0.82149394  0.15258616 -0.20554751 -0.5539558
  0.46095413  0.64259409 -0.26430083  0.56087879  0.        ]",-0.0538532431884,[ 0.32772338 -0.55578709],[-0.17235409 -0.81970207],"[[ 0.71020521 -2.98116475 -0.02446752 -0.06403381]
 [-3.18750988  2.01179781  0.          0.        ]]"
45,[-0.7106182  -0.42838231],-1.41117,"[ 0.81839359 -0.75818093  0.73701456  0.13173179 -0.20554746 -0.55395564
  0.44036341  0.15596087 -0.27141228  0.55252953  0.        ]",-0.0527232913556,[ 0.5089817  -0.01395214],[-0.37145674  0.3829629 ],"[[ 0.64024003 -2.97389358 -0.02446752 -0.06403381]
 [-3.80694523 -1.27373081  0.          0.        ]]"
46,[-0.7106182  -0.42838231],-1.42995,"[ 0.88820863 -0.76009253  0.62157203  0.16044138 -0.20554742 -0.55395547
  0.39398304  0.38428568 -0.29507867  0.55777675  0.        ]",-0.0518617925076,[ 0.63307035 -0.10088468],[ 0.7180015   0.45348379],"[[ 0.55010185 -2.98390137 -0.02446752 -0.06403381]
 [-5.20222144  0.26781604  0.          0.        ]]"
47,[-0.7106182  -0.42838231],-1.40022,"[ 0.93870594 -0.75545668  0.52117476  0.09361712 -0.20554737 -0.55395531
  0.49190523  0.64947529 -0.29408963  0.53708714  0.        ]",-0.0500965646147,[ 0.52819073 -0.31150895],[ 0.42343919 -1.48596832],"[[ 0.47561397 -2.96058093 -0.02446752 -0.06403381]
 [-2.25638523  2.05825784  0.          0.        ]]"
48,[-0.7106182  -0.42838231],-1.40613,"[ 0.95585587 -0.75523727  0.48258362  0.0906742  -0.20554732 -0.55395515
  0.54911319  0.05697949 -0.29904537  0.53577176  0.        ]",-0.0497069076306,[ 0.55205452  0.22085112],[ 0.45754741  0.32260215],"[[ 0.44775377 -2.95955171 -0.02446752 -0.06403381]
 [-0.53537109 -1.94200537  0.          0.        ]]"
49,[-0.7106182  -0.42838231],-1.43579,"[ 0.95128731 -0.76032925  0.49312942  0.16413858 -0.20554727 -0.55395498
  0.60968505  0.25188246 -0.31302391  0.55820774  0.        ]",-0.050964970706,[ 0.48809925  0.04302019],[ 0.79471455 -0.0488027 ],"[[ 0.45532918 -2.985189   -0.02446752 -0.06403381]
 [ 1.28684137 -0.62610867  0.          0.        ]]"
