timestep,logstd_action_dist,rewards,obs,original_rewards,avg_action_dist,actions,human_obs
28,[-0.75801498 -0.45100847],-1.04721,"[ 1.06899966  1.24669447 -0.33748166 -1.22753723  0.9663055  -0.75560172
  0.50861788  0.32061224  0.02988908  0.09207768  0.        ]",-0.0631014723774,[ 0.16305768  0.03744733],[-0.26972014 -0.54303363],"[[-0.10207273 -0.7228161   0.11115124 -0.08706242]
 [-1.66128162 -0.13564259  0.          0.        ]]"
29,[-0.75801498 -0.45100847],-1.01811,"[  1.06150805e+00   1.22759703e+00  -4.04361156e-01  -1.27784760e+00
   9.66305114e-01  -7.55601478e-01   4.74755283e-01  -1.83009996e-03
  -2.95010159e-02   6.89139517e-04   0.00000000e+00]",-0.0582872588468,[ 0.68956298  0.852328  ],[ 0.45366395  0.63913214],"[[-0.14566809 -0.74707198  0.11115124 -0.08706242]
 [-2.69482564 -2.28278857  0.          0.        ]]"
30,[-0.75801498 -0.45100847],-1.04536,"[ 1.05350952  1.2116177  -0.45830268 -1.31812252  0.96630473 -0.75560123
  0.53527912  0.38490892 -0.08140147 -0.07049179  0.        ]",-0.0552435345936,[ 0.37834832  0.24626571],[ 0.97185831  0.35185755],"[[-0.18103023 -0.76688894  0.11115124 -0.08706242]
 [-0.84752489  0.29250958  0.          0.        ]]"
31,[-0.75801498 -0.45100847],-1.00162,"[ 1.05864069  1.22754867 -0.4250989  -1.27796729  0.96630435 -0.75560099
  0.66178879  0.59307185 -0.04277878 -0.02193686  0.        ]",-0.0575077984566,[-0.55666536 -0.48284179],[-0.86935034  1.0118604 ],"[[-0.15923896 -0.74713102  0.11115124 -0.08706242]
 [ 3.01378348  1.67866865  0.          0.        ]]"
32,[-0.75801498 -0.45100847],-1.02875,"[ 1.063753    1.28343253 -0.38662594 -1.1233444   0.96630396 -0.75560075
  0.54710333  1.18287889  0.0390715   0.07295651  0.        ]",-0.064202891822,[-0.42545938 -1.59256291],[-0.58209426 -1.11321971],"[[-0.13408391 -0.67415142  0.11115124 -0.08706242]
 [-0.48661792  5.60620002  0.          0.        ]]"
33,[-0.75801498 -0.45100847],-1.01813,"[ 1.05693033  1.33330985 -0.43665104 -0.96332238  0.96630358 -0.7556005
  0.47201376  0.57170966  0.06327264  0.0705206   0.        ]",-0.0667363548513,[ 0.29796317 -0.42360777],[ 0.177509    0.29388309],"[[-0.16681146 -0.60286087  0.11115124 -0.08706242]
 [-2.77848227  1.53642233  0.          0.        ]]"
34,[-0.75801498 -0.45100847],-0.999888,"[ 1.04427645  1.36046933 -0.50947223 -0.86499583  0.9663032  -0.75560026
  0.49681     0.74185279  0.05018061  0.0191037   0.        ]",-0.0660615344932,[ 0.1986759  -0.70540637],[-0.42564337 -1.56997059],"[[-0.21478759 -0.5607648   0.11115124 -0.08706242]
 [-2.02165284  2.6694076   0.          0.        ]]"
35,[-0.75801498 -0.45100847],-1.01323,"[ 1.02521329  1.36858542 -0.59486081 -0.83376511  0.96630281 -0.75560002
  0.4429965   0.13938536  0.00398498 -0.06911683  0.        ]",-0.0635586387076,[ 0.95887649  0.59292907],[ 1.22113765 -0.20222398],"[[-0.27170005 -0.54762869  0.11115124 -0.08706242]
 [-3.66413341 -1.34242471  0.          0.        ]]"
36,[-0.75801498 -0.45100847],-1.07371,"[ 1.01222632  1.34681711 -0.64356766 -0.91554003  0.96630243 -0.75559977
  0.57499646  0.02291675 -0.05867573 -0.14893387  0.        ]",-0.0606930219429,[ 0.39746499  0.71615368],[ 0.94229656  0.50526559],"[[-0.30455986 -0.58225871  0.11115124 -0.08706242]
 [ 0.36474438 -2.11798931  0.          0.        ]]"
37,[-0.75801498 -0.45100847],-1.00625,"[ 1.02950876  1.33245587 -0.57731961 -0.96626046  0.96630205 -0.75559953
  0.6968753   0.32946218 -0.0283245  -0.09047121  0.        ]",-0.0611264087248,[-0.53506404 -0.12645227],[-0.86400154 -0.78099955],"[[-0.25994154 -0.60413772  0.11115124 -0.08706242]
 [ 4.0847088  -0.0767027   0.          0.        ]]"
38,[-0.75801498 -0.45100847],-1.00064,"[ 1.0447017   1.3102482  -0.50728828 -1.04026809  0.96630166 -0.75559929
  0.5822725  -0.134524   -0.00656788 -0.03536061  0.        ]",-0.0615055869405,[ 0.16678615  0.79584736],[ 0.35579876  1.03171119],"[[-0.21334246 -0.63667146  0.11115124 -0.08706242]
 [ 0.58683367 -3.16638651  0.          0.        ]]"
39,[-0.75801498 -0.45100847],-0.992986,"[  1.05182741e+00   1.29396125e+00  -4.68306579e-01  -1.09147764e+00
   9.66301279e-01  -7.55599042e-01   6.27965425e-01   4.69440884e-01
   4.87112206e-04  -8.38809467e-03   0.00000000e+00]",-0.0615376617508,[-0.36264181 -0.33733913],[-0.15965599  0.59123727],"[[-0.18761309 -0.65964717  0.11115124 -0.08706242]
 [ 1.98146789  0.85541518  0.          0.        ]]"
40,[-0.75801498 -0.45100847],-1.04865,"[ 1.05961871  1.32228604 -0.41820093 -1.00077723  0.9663009  -0.7555988
  0.60595937  0.81849599  0.06196153  0.0789972   0.        ]",-0.0665277258711,[-0.61748719 -1.12298441],[-0.49016522 -1.66101017],"[[-0.15472264 -0.6192178   0.11115124 -0.08706242]
 [ 1.30980961  3.17977386  0.          0.        ]]"
41,[-0.75801498 -0.45100847],-1.06434,"[ 1.06098114  1.33786513 -0.40827597 -0.94742291  0.96630051 -0.75559855
  0.54162165  0.21452322  0.08453178  0.1089701   0.        ]",-0.0687089370838,[-0.03725438 -0.00948536],[-0.86078162 -0.33464984],"[[-0.14822886 -0.59597487  0.11115124 -0.08706242]
 [-0.65388616 -0.8420783   0.          0.        ]]"
42,[-0.75801498 -0.45100847],-1.00135,"[ 1.04978082  1.31768742 -0.48003403 -1.01602699  0.96630013 -0.75559831
  0.43048614  0.01821672  0.01943718  0.00319911  0.        ]",-0.063213962035,[ 0.9243682   0.75495332],[ 1.0038408   0.78877601],"[[-0.19533985 -0.62593205  0.11115124 -0.08706242]
 [-4.04593334 -2.14928225  0.          0.        ]]"
43,[-0.75801498 -0.45100847],-1.00143,"[ 1.03775261  1.30989762 -0.54109537 -1.04138257  0.96629974 -0.75559807
  0.56269141  0.4934234  -0.02978092 -0.0734618   0.        ]",-0.0603799772935,[ 0.15320724 -0.1469267 ],[-0.39838575 -0.06236986],"[[-0.2357729  -0.63716823  0.11115124 -0.08706242]
 [-0.01079293  1.01511684  0.          0.        ]]"
44,[-0.75801498 -0.45100847],-1.03144,"[ 1.03237182  1.32206355 -0.56513999 -1.00150874  0.96629936 -0.75559782
  0.51106289  0.45340103 -0.0321625  -0.08773224  0.        ]",-0.0606535711178,[ 0.49796802  0.03174722],[ 1.4463718   1.34383032],"[[-0.25179914 -0.61953985  0.11115124 -0.08706242]
 [-1.58658129  0.7486089   0.          0.        ]]"
45,[-0.75801498 -0.45100847],-0.986879,"[ 1.03518869  1.35780579 -0.55275472 -0.87501199  0.96629898 -0.75559758
  0.64166301  1.0455885   0.01910358 -0.03404204  0.        ]",-0.0640488689214,[-0.64632362 -1.40434551],[-0.91680471 -1.53733567],"[[-0.24353628 -0.56500252  0.11115124 -0.08706242]
 [ 2.39956674  4.69198327  0.          0.        ]]"
46,[-0.75801498 -0.45100847],-1.0056,"[ 1.03884015  1.38982706 -0.53601909 -0.74734197  0.96629859 -0.75559734
  0.52132136  0.43721384  0.06926011  0.02692259  0.        ]",-0.0678952745859,[ 0.16927999 -0.27465692],[ 0.43129756 -0.12067219],"[[-0.2323978  -0.51180946  0.11115124 -0.08706242]
 [-1.27346484  0.64082222  0.          0.        ]]"
47,[-0.75801498 -0.45100847],-1.01328,"[ 1.03620216  1.39433078 -0.54818676 -0.72806886  0.96629821 -0.75559709
  0.57805523  0.36346046  0.06726043  0.01888845  0.        ]",-0.0678193523845,[-0.11107494 -0.24814236],[ 0.70885384 -0.48696371],"[[-0.24049322 -0.50392062  0.11115124 -0.08706242]
 [ 0.45815585  0.14969967  0.          0.        ]]"
48,[-0.75801498 -0.45100847],-1.02475,"[ 1.04759224  1.3848988  -0.49206262 -0.7680194   0.96629783 -0.75559685
  0.6696597   0.07330561  0.08984669  0.0718277   0.        ]",-0.0694826977597,[-0.6444639  -0.01012486],[-1.08387631  0.42237309],"[[-0.20327769 -0.52031248  0.11115124 -0.08706242]
 [ 3.25408845 -1.78243827  0.          0.        ]]"
49,[-0.75801498 -0.45100847],-1.07656,"[ 1.05412019  1.37392514 -0.4545131  -0.81265911  0.96629744 -0.75559661
  0.53791441  0.32997471  0.09870991  0.10110686  0.        ]",-0.0702149059185,[-0.05104102 -0.23539308],[ 0.06204236 -0.00018687],"[[-0.17854067 -0.53881261  0.11115124 -0.08706242]
 [-0.76700034 -0.07328132  0.          0.        ]]"
