timestep,logstd_action_dist,rewards,obs,original_rewards,avg_action_dist,actions,human_obs
18,[-0.3175424  -0.13892899],-1.50294,"[ 1.21346684 -0.5386727   0.08297262  0.93099428  1.60597388 -1.25674251
  0.79290457  0.33177726 -1.76109695  1.33070253  0.        ]",-0.245384064965,[-0.2002268  -0.75260246],[-0.38762125 -0.90140153],"[[ 0.2232375  -3.1820669   0.18461741 -0.14500374]
 [ 5.99699801 -0.35646536  0.          0.        ]]"
19,[-0.3175424  -0.13892899],-1.47474,"[ 1.17468222 -0.53982897  0.23288613  0.76888266  1.60596992 -1.25674028
  0.7153412   0.8270877  -1.74990597  1.27336832  0.        ]",-0.240215666673,[-0.22996224 -0.76511365],[-0.53390677 -0.3256776 ],"[[ 0.32659043 -3.13735527  0.18461741 -0.14500374]
 [ 4.34373347  3.26945291  0.          0.        ]]"
20,[-0.3175424  -0.13892899],-1.44299,"[ 1.14320111 -0.53689209  0.32434789  0.5512981   1.60596597 -1.25673805
  0.61213129  0.72169226 -1.72633418  1.21497778  0.        ]",-0.2337511065,[-0.05332465 -0.72558719],[-0.18107465 -0.23221874],"[[ 0.39139261 -3.07731424  0.18461741 -0.14500374]
 [ 2.14380428  2.49791316  0.          0.        ]]"
21,[-0.3175424  -0.13892899],-1.42952,"[ 1.12380918 -0.53204819  0.37311886  0.40590649  1.60596202 -1.25673582
  0.57650287  0.5893265  -1.70663292  1.17976787  0.        ]",-0.229298641332,[ 0.0450961  -0.70347118],[ 0.07065785  0.05304394],"[[ 0.42664922 -3.03707804  0.18461741 -0.14500374]
 [ 1.38438842  1.5289365   0.          0.        ]]"
22,[-0.3175424  -0.13892899],-1.42857,"[ 1.10594111 -0.52647944  0.4143072   0.28932765  1.60595807 -1.25673359
  0.58834144  0.6138837  -1.68825875  1.15334366  0.        ]",-0.225584418329,[ 0.03609065 -0.70434594],[ 1.27199063 -0.67146884],"[[ 0.45686893 -3.00469557  0.18461741 -0.14500374]
 [ 1.63674153  1.70871111  0.          0.        ]]"
23,[-0.3175424  -0.13892899],-1.3642,"[ 1.05874464 -0.52504719  0.51009834  0.2636148   1.60595411 -1.25673136
  0.77256459  0.24609439 -1.67474975  1.1475628   0.        ]",-0.223759728901,[-0.09768029 -0.7302593 ],[-0.20318023 -0.94268152],"[[ 0.52900229 -2.997535    0.18461741 -0.14500374]
 [ 5.56351052 -0.98367882  0.          0.        ]]"
24,[-0.3175424  -0.13892899],-1.43321,"[ 0.98139693 -0.52795674  0.63879819  0.31738664  1.60595016 -1.25672914
  0.72965777  0.34840118 -1.66985723  1.15937513  0.        ]",-0.224027348681,[-0.1395279 -0.7497651],[ 0.38904893  0.73821522],"[[ 0.63109641 -3.01250162  0.18461741 -0.14500374]
 [ 4.64896017 -0.23474342  0.          0.        ]]"
25,[-0.3175424  -0.13892899],-1.331,"[ 0.88739233 -0.52298816  0.76428808  0.22877691  1.60594621 -1.25672691
  0.79761042  0.74834167 -1.639327    1.14576543  0.        ]",-0.219875972468,[-0.37652826 -0.81132352],[-0.63001698 -0.96529774],"[[ 0.73860835 -2.98782138  0.18461741 -0.14500374]
 [ 6.09740183  2.69301186  0.          0.        ]]"
26,[-0.3175424  -0.13892899],-1.32649,"[ 0.79373786 -0.51955398  0.86617905  0.17517277  1.60594226 -1.25672468
  0.67491341  0.2189225  -1.61529013  1.14281649  0.        ]",-0.217138247021,[-0.14549924 -0.76542807],[ 0.490044   -2.06680297],"[[ 0.83431624 -2.9728462   0.18461741 -0.14500374]
 [ 3.4821088  -1.182579    0.          0.        ]]"
27,[-0.3175424  -0.13892899],-1.32472,"[ 0.69964256 -0.52931743  0.95124152  0.34485231  1.6059383  -1.25672245
  0.76270446  0.20173317 -1.62658623  1.16370149  0.        ]",-0.21975386657,[-0.3223722  -0.81418204],[-1.49226987 -0.41110743],"[[ 0.92273277 -3.02013495  0.18461741 -0.14500374]
 [ 5.35340686 -1.30841169  0.          0.        ]]"
28,[-0.3175424  -0.13892899],-1.34858,"[ 0.62478536 -0.53011227  1.00888254  0.36172738  1.60593435 -1.25672022
  0.5719852   0.42647624 -1.6343977   1.17638658  0.        ]",-0.221445122634,[-0.22875421 -0.80415595],[-0.38262974 -1.26788539],"[[ 0.98901367 -3.02482136  0.18461741 -0.14500374]
 [ 1.28820742  0.33681142  0.          0.        ]]"
29,[-0.3175424  -0.13892899],-1.35597,"[ 0.61283421 -0.52873713  1.01735499  0.33296112  1.6059304  -1.25671799
  0.49971486  0.43265425 -1.62660486  1.17332933  0.        ]",-0.220419159727,[-0.15054648 -0.78941524],[-0.42136541 -0.59004963],"[[ 0.99932208 -3.01683122  0.18461741 -0.14500374]
 [-0.25223624  0.38203981  0.          0.        ]]"
30,[-0.3175424  -0.13892899],-1.36872,"[ 0.63793473 -0.52752589  0.99933168  0.30908616  1.60592645 -1.25671576
  0.42167982  0.41676761 -1.62402691  1.169298    0.        ]",-0.219871972535,[-0.03491499 -0.76426697],[-0.48337585  0.24985369],"[[ 0.97758873 -3.01019365  0.18461741 -0.14500374]
 [-1.91555617  0.265745    0.          0.        ]]"
31,[-0.3175424  -0.13892899],-1.33662,"[ 0.70214764 -0.52452051  0.94916121  0.25453849  1.60592249 -1.25671353
  0.33367356  0.55118255 -1.61970126  1.15915465  0.        ]",-0.218721670004,[ 0.07984864 -0.73712778],[-0.52249413 -0.66916318],"[[ 0.9204565  -2.99500617  0.18461741 -0.14500374]
 [-3.79141484  1.24972496  0.          0.        ]]"
32,[-0.3175424  -0.13892899],-1.32444,"[ 0.80361993 -0.52490124  0.85630339  0.2611366   1.60591854 -1.2567113
  0.24013579  0.18584584 -1.63361024  1.1546894   0.        ]",-0.219880138144,[ 0.34689966 -0.67321861],[-0.7127439  -1.18080868],"[[ 0.82462415 -2.99684505  0.18461741 -0.14500374]
 [-5.78517886 -1.42469773  0.          0.        ]]"
33,[-0.3175424  -0.13892899],-1.404,"[ 0.9386389  -0.52864644  0.69929072  0.3311651   1.60591459 -1.25670907
  0.11311811  0.34385144 -1.66580281  1.16261238  0.        ]",-0.223819672368,[ 0.46220344 -0.6408059 ],[ 1.04627731 -1.01714948],"[[ 0.6817563  -3.01633231  0.18461741 -0.14500374]
 [-8.4925711  -0.26802682  0.          0.        ]]"
34,[-0.3175424  -0.13892899],-1.3895,"[ 1.04141457 -0.52841175  0.54150828  0.32646577  1.60591064 -1.25670685
  0.30675717  0.41127913 -1.68090101  1.16056178  0.        ]",-0.225286425188,[ 0.35930288 -0.64910913],[ 0.24929771 -0.79357294],"[[ 0.55331687 -3.01502625  0.18461741 -0.14500374]
 [-4.36513407  0.22557495  0.          0.        ]]"
35,[-0.3175424  -0.13892899],-1.32269,"[ 1.09353378 -0.52753036  0.4411092   0.30921543  1.60590669 -1.25670462
  0.35711832  0.41017864 -1.68824826  1.15741489  0.        ]",-0.22586059455,[ 0.35095575 -0.64412868],[-0.71061172 -2.46648914],"[[ 0.47678454 -3.0102299   0.18461741 -0.14500374]
 [-3.29167693  0.21752136  0.          0.        ]]"
36,[-0.3175424  -0.13892899],-1.40922,"[ 1.14737178 -0.52691515  0.31314206  0.29754543  1.60590273 -1.25670239
  0.22817837  0.39610442 -1.6990076   1.15647461  0.        ]",-0.226948536763,[ 0.47764879 -0.61495554],[ 0.31303218 -0.28473166],"[[ 0.38337583 -3.00698343  0.18461741 -0.14500374]
 [-6.04003538  0.11449452  0.          0.        ]]"
37,[-0.3175424  -0.13892899],-1.39263,"[ 1.1953415  -0.52645277  0.16034073  0.2889607   1.60589878 -1.25670016
  0.29193393  0.39511719 -1.71216816  1.15787076  0.        ]",-0.228450726066,[ 0.45683753 -0.6111114 ],[-0.27291552 -0.36622255],"[[ 0.27620999 -3.00459436  0.18461741 -0.14500374]
 [-4.68107852  0.10726986  0.          0.        ]]"
38,[-0.3175424  -0.13892899],-1.45747,"[ 1.22719142 -0.52613526  0.00821888  0.28315491  1.60589483 -1.25669793
  0.24558689  0.38831944 -1.72502795  1.16116899  0.        ]",-0.230047803123,[ 0.49735242 -0.60072815],[ 1.08514294  0.00676481],"[[ 0.17267665 -3.00297822  0.18461741 -0.14500374]
 [-5.66896301  0.05750978  0.          0.        ]]"
39,[-0.3175424  -0.13892899],-1.39172,"[ 1.24082615 -0.52585229 -0.10009818  0.2780389   1.60589088 -1.2566957
  0.43660288  0.39194941 -1.73385032  1.1640814   0.        ]",-0.23118697434,[ 0.36286885 -0.61751455],[ 0.08045414 -1.38227897],"[[ 0.10014823 -3.0015538   0.18461741 -0.14500374]
 [-1.59744707  0.08408494  0.          0.        ]]"
40,[-0.3175424  -0.13892899],-1.42059,"[ 1.24419884 -0.52585825 -0.1428132   0.27815437  1.60588692 -1.25669347
  0.45303034  0.3743591  -1.73736324  1.16588468  0.        ]",-0.231683055416,[ 0.3508305 -0.6181525],[ 1.22768184 -1.81643338],"[[ 0.07171253 -3.00158601  0.18461741 -0.14500374]
 [-1.24728766 -0.04468107  0.          0.        ]]"
41,[-0.3175424  -0.13892899],-1.38717,"[ 1.24255203 -0.52604992 -0.12022726  0.28162844  1.60588297 -1.25669124
  0.63993955  0.37441298 -1.73569723  1.16583466  0.        ]",-0.231501238066,[ 0.13512512 -0.65880686],[-0.35951803 -1.11291933],"[[ 0.08673935 -3.0025534   0.18461741 -0.14500374]
 [ 2.73669338 -0.04428444  0.          0.        ]]"
42,[-0.3175424  -0.13892899],-1.47299,"[ 1.236673   -0.52618924 -0.06040005  0.28417129  1.60587902 -1.25668901
  0.57061634  0.37683359 -1.73088647  1.16400829  0.        ]",-0.230865439953,[ 0.21085341 -0.64650208],[ 1.23640285  0.15371635],"[[ 0.12664786 -3.00326141  0.18461741 -0.14500374]
 [ 1.25908151 -0.02656249  0.          0.        ]]"
43,[-0.3175424  -0.13892899],-1.35434,"[ 1.22251836 -0.5250674   0.03584196  0.26412626  1.60587507 -1.25668678
  0.75519886  0.46007427 -1.72115691  1.15549567  0.        ]",-0.229264371244,[-0.03006633 -0.69574541],[-1.2045654  -0.95470884],"[[ 0.1913045  -2.9976788   0.18461741 -0.14500374]
 [ 5.19347013  0.58279433  0.          0.        ]]"
44,[-0.3175424  -0.13892899],-1.42032,"[ 1.20322915 -0.52680417  0.12863257  0.29553611  1.60587112 -1.25668456
  0.56462161  0.34233474 -1.71574035  1.16081785  0.        ]",-0.229031650865,[ 0.20464389 -0.65472758],[-0.19948523  0.36858193],"[[ 0.25441666 -3.00642475  0.18461741 -0.14500374]
 [ 1.13133365 -0.27910223  0.          0.        ]]"
45,[-0.3175424  -0.13892899],-1.42382,"[ 1.1980479  -0.52499058  0.14971908  0.26279765  1.60586717 -1.25668233
  0.52651865  0.54245001 -1.71061114  1.15184065  0.        ]",-0.227893515319,[ 0.1947183  -0.65903187],[ 0.51228283 -0.13320409],"[[ 0.26889474 -2.99730874  0.18461741 -0.14500374]
 [ 0.31918051  1.18582087  0.          0.        ]]"
46,[-0.3175424  -0.13892899],-1.36409,"[ 1.18777447 -0.52102144  0.18833992  0.1976046   1.60586321 -1.2566801
  0.62137777  0.46720458 -1.70026571  1.13549448  0.        ]",-0.225715133889,[ 0.11405849 -0.67289531],[-0.66768902 -0.34202464],"[[ 0.29556503 -2.9791189   0.18461741 -0.14500374]
 [ 2.34111012  0.63499898  0.          0.        ]]"
47,[-0.3175424  -0.13892899],-1.42117,"[ 1.17952391 -0.52125478  0.21685848  0.20123801  1.60585926 -1.25667787
  0.49517599  0.28047049 -1.69766092  1.13586175  0.        ]",-0.225459296152,[ 0.30751354 -0.635436  ],[ 0.77952641 -0.06592899],"[[ 0.31539785 -2.98013409  0.18461741 -0.14500374]
 [-0.34886366 -0.73196239  0.          0.        ]]"
48,[-0.3175424  -0.13892899],-1.38736,"[ 1.16882213 -0.52497629  0.2512053   0.26257143  1.60585531 -1.25667564
  0.64029737  0.24680723 -1.70090902  1.14953875  0.        ]",-0.226703242849,[ 0.12999587 -0.67215443],[ 0.02609973 -0.7114778 ],"[[ 0.33945629 -2.99724582  0.18461741 -0.14500374]
 [ 2.74440068 -0.97838847  0.          0.        ]]"
49,[-0.3175424  -0.13892899],-1.42997,"[ 1.14133312 -0.52764924  0.32913151  0.31162778  1.60585136 -1.25667341
  0.64259761  0.35327822 -1.69945044  1.16001018  0.        ]",-0.227237429333,[ 0.0674769  -0.69096678],[-0.00074847  0.67601756],"[[ 0.39483628 -3.0109015   0.18461741 -0.14500374]
 [ 2.79344354 -0.19898027  0.          0.        ]]"
