timestep,logstd_action_dist,rewards,obs,original_rewards,avg_action_dist,actions,human_obs
24,[-0.3091591  -0.11546878],-1.06688,"[-0.83480606 -0.53162679  1.05566264  0.34046064  1.73338116  1.31778605
  0.53333341  0.46235063 -1.6626268  -1.23862128  0.        ]",-0.238495280317,[-0.02436928 -1.04956245],[ 0.1029875  -0.80911725],"[[ 2.09939078 -3.0190469   0.19955167  0.15143879]
 [ 0.55691722  0.60324192  0.          0.        ]]"
25,[-0.3091591  -0.11546878],-1.14389,"[-0.85277281 -0.53007341  1.04402124  0.30964387  1.73337622  1.31778348
  0.55221431  0.41962551 -1.65681419 -1.23152405  0.        ]",-0.23738370119,[-0.06351529 -1.05805087],[-0.04864599  1.03555451],"[[ 2.11450951 -3.01043283  0.19955167  0.15143879]
 [ 0.9536357   0.29062923  0.          0.        ]]"
26,[-0.3091591  -0.11546878],-1.0051,"[-0.87272428 -0.52013872  1.03061755  0.14756567  1.73337127  1.31778091
  0.54215631  0.9599937  -1.62772004 -1.20113669  0.        ]",-0.232202815857,[-0.06893629 -1.05370677],[-0.89926316  0.00738557],"[[ 2.13146204 -2.96495022  0.19955167  0.15143879]
 [ 0.74231707  4.24445405  0.          0.        ]]"
27,[-0.3091591  -0.11546878],-0.938547,"[-0.84794769 -0.49405916  1.04718199 -0.14925472  1.73336632  1.31777834
  0.37200141  0.95248524 -1.57535514 -1.15043914  0.        ]",-0.223176928157,[ 0.14448024 -1.0049572 ],[-0.47480808 -1.55674694],"[[ 2.1104379  -2.88061231  0.19955167  0.15143879]
 [-2.83280835  4.18952495  0.          0.        ]]"
28,[-0.3091591  -0.11546878],-0.909761,"[-0.7571382  -0.47688282  1.10154282 -0.29896566  1.73336137  1.31777577
  0.28519279  0.39998519 -1.54376232 -1.1406955   0.        ]",-0.219295834232,[ 0.32035106 -0.96549249],[-1.53966856 -0.42342563],"[[ 2.03548158 -2.83738238  0.19955167  0.15143879]
 [-4.65674226  0.14694517  0.          0.        ]]"
29,[-0.3091591  -0.11546878],-1.02232,"[-0.58917407 -0.48268911  1.1786841  -0.25098976  1.73335643  1.3177732
  0.1011408   0.17043644 -1.54493051 -1.18469932  0.        ]",-0.222764792495,[ 0.68096131 -0.88697958],[ 0.70662078 -0.83236891],"[[ 1.90354676 -2.85129536  0.19955167  0.15143879]
 [-8.52385988 -1.53263593  0.          0.        ]]"
30,[-0.3091591  -0.11546878],-0.984626,"[-0.40145529 -0.5057922   1.23364834 -0.02992812  1.73335148  1.31777063
  0.24231628 -0.27583608 -1.59008163 -1.24876327  0.        ]",-0.232124519765,[ 0.66770726 -0.87911296],[-0.48479978 -1.21393245],"[[ 1.76283088 -2.91471006  0.19955167  0.15143879]
 [-5.55761781 -4.79796025  0.          0.        ]]"
31,[-0.3091591  -0.11546878],-1.32359,"[-0.22426524 -0.53264247  1.25838649  0.36192722  1.73334653  1.31776806
  0.15619825 -0.01065092 -1.66493321 -1.2965688   0.        ]",-0.2431272988,[ 0.89499432 -0.82222664],[ 1.65970604  0.61173602],"[[ 1.6335225  -3.02504154  0.19955167  0.15143879]
 [-7.36704032 -2.8576334   0.          0.        ]]"
32,[-0.3091591  -0.11546878],-1.16201,"[-0.07759326 -0.53463488  1.2599274   0.40751509  1.73334159  1.31776549
  0.35158611  0.49107517 -1.7035548  -1.31333912  0.        ]",-0.248209649964,[ 0.77098751 -0.82338464],[ 1.51595969 -2.44981992],"[[ 1.52737175 -3.03775944  0.19955167  0.15143879]
 [-3.26174552  0.8134347   0.          0.        ]]"
33,[-0.3091591  -0.11546878],-1.16663,"[-0.04327705 -0.53227411  1.25783326  0.35405969  1.73333664  1.31776292
  0.54309797  0.46461596 -1.69252292 -1.31501537  0.        ]",-0.247252042819,[ 0.57711917 -0.8549571 ],[ 1.14770538 -1.58851154],"[[ 1.50250955 -3.02284503  0.19955167  0.15143879]
 [ 0.76211274  0.61983912  0.          0.        ]]"
34,[-0.3091591  -0.11546878],-1.05079,"[-0.1189839  -0.5305987   1.26120679  0.31991414  1.73333169  1.31776035
  0.73081797  0.42722586 -1.68026711 -1.30811232  0.        ]",-0.245519796794,[ 0.31040078 -0.91379619],[ 0.55610866 -2.78408581],"[[ 1.55732516 -3.01330452  0.19955167  0.15143879]
 [ 4.70630481  0.34626356  0.          0.        ]]"
35,[-0.3091591  -0.11546878],-1.06876,"[-0.27811228 -0.529668    1.25353678  0.30201612  1.73332675  1.31775778
  0.83117509  0.4032765  -1.66861215 -1.29280988  0.        ]",-0.243202564603,[ 0.08065609 -0.97559011],[-0.86267052  0.26317693],"[[ 1.67260771 -3.00829908  0.19955167  0.15143879]
 [ 6.81492344  0.17103195  0.          0.        ]]"
36,[-0.3091591  -0.11546878],-1.13169,"[-0.41562525 -0.52691123  1.23054715  0.25258986  1.7333218   1.31775521
  0.6621942   0.54521508 -1.65238637 -1.27486811  0.        ]",-0.240234335369,[ 0.17286049 -0.97277713],[ 0.74425367 -0.67978266],"[[ 1.77328354 -2.99445833  0.19955167  0.15143879]
 [ 3.26449083  1.20957952  0.          0.        ]]"
37,[-0.3091591  -0.11546878],-1.04926,"[-0.54177711 -0.52754209  1.19548766  0.26348588  1.73331685  1.31775264
  0.79935869  0.1740898  -1.65140495 -1.26178902  0.        ]",-0.239139930528,[-0.088641   -1.03701639],[-0.18192708 -0.82025163],"[[ 1.86748909 -2.99751193  0.19955167  0.15143879]
 [ 6.14646365 -1.50588771  0.          0.        ]]"
38,[-0.3091591  -0.11546878],-1.16624,"[-0.69015133 -0.5307156   1.13571733  0.32225088  1.73331191  1.31775007
  0.75928753  0.36691397 -1.66137012 -1.25272924  0.        ]",-0.239440311438,[-0.16543396 -1.06597388],[-0.43523747  1.72207532],"[[ 1.98197117 -3.01395801  0.19955167  0.15143879]
 [ 5.3045497  -0.09502093  0.          0.        ]]"
39,[-0.3091591  -0.11546878],-0.943843,"[-0.79908009 -0.52284024  1.07760913  0.18723245  1.73330696  1.3177475
  0.67228047  0.90832145 -1.63383441 -1.21859804  0.        ]",-0.234130452468,[-0.154828   -1.06698275],[-1.06182569 -2.01492118],"[[ 2.06972047 -2.97611239  0.19955167  0.15143879]
 [ 3.47646624  3.86638002  0.          0.        ]]"
40,[-0.3091591  -0.11546878],-0.963351,"[-0.83413399 -0.51324353  1.0560557   0.05665221  1.73330201  1.31774493
  0.4805571   0.35667615 -1.61051985 -1.1910423   0.        ]",-0.229737372409,[ 0.02867725 -1.03548002],[-0.27825121 -2.07213608],"[[ 2.09883273 -2.93928229  0.19955167  0.15143879]
 [-0.55180718 -0.16991819  0.          0.        ]]"
41,[-0.3091591  -0.11546878],-1.10499,"[-0.80771725 -0.52428179  1.07243014  0.209522    1.73329707  1.31774236
  0.42863497 -0.18403121 -1.63803877 -1.22100221  0.        ]",-0.234731133012,[ 0.11703861 -1.02209795],[ 0.26214248  0.04502008],"[[ 2.07685105 -2.98237519  0.19955167  0.15143879]
 [-1.64273011 -4.1261859   0.          0.        ]]"
42,[-0.3091591  -0.11546878],-1.10162,"[-0.78081611 -0.53210056  1.08825967  0.35048299  1.73329212  1.31773979
  0.47958803  0.33760603 -1.66631099 -1.24723957  0.        ]",-0.239520498592,[ 0.08338642 -1.02654386],[ 0.3842792  -0.67082912],"[[ 2.05473807 -3.02184651  0.19955167  0.15143879]
 [-0.57215237 -0.3094528   0.          0.        ]]"
43,[-0.3091591  -0.11546878],-1.14858,"[-0.78562723 -0.5316155   1.0854873   0.34040938  1.73328717  1.31773722
  0.55254162  0.42782538 -1.66332601 -1.24446102  0.        ]",-0.239014885064,[-0.00525445 -1.04314661],[ 1.5075539  -1.52341378],"[[ 2.05867451 -3.01903277  0.19955167  0.15143879]
 [ 0.96067707  0.3506691   0.          0.        ]]"
44,[-0.3091591  -0.11546878],-1.00211,"[-0.85620726 -0.53044239  1.04170907  0.31694925  1.73328223  1.31773465
  0.74007569  0.41761989 -1.65813984 -1.23231904  0.        ]",-0.237587032568,[-0.28584391 -1.10112965],[-0.23165132 -1.92057259],"[[ 2.11742208 -3.01247601  0.19955167  0.15143879]
 [ 4.9009469   0.27599992  0.          0.        ]]"
45,[-0.3091591  -0.11546878],-1.03722,"[-0.95704515 -0.52964545  0.96801334  0.30167918  1.73327728  1.31773208
  0.69180455  0.40118361 -1.6557202  -1.21690167  0.        ]",-0.236193931582,[-0.32012439 -1.11284316],[-0.145274   -0.86667982],"[[ 2.20526518 -3.0082053   0.19955167  0.15143879]
 [ 3.88674419  0.15574111  0.          0.        ]]"
46,[-0.3091591  -0.11546878],-1.03173,"[-1.03416667 -0.52918643  0.90139123  0.29310808  1.73327234  1.31772951
  0.66076614  0.39179849 -1.65546449 -1.20486056  0.        ]",-0.235274657828,[-0.35240328 -1.12136781],[-0.00417998 -1.15386243],"[[ 2.27645704 -3.0058071   0.19955167  0.15143879]
 [ 3.23461504  0.08707428  0.          0.        ]]"
47,[-0.3091591  -0.11546878],-1.02927,"[-1.09951523 -0.52896949  0.83665005  0.2891147   1.73326739  1.31772694
  0.65693001  0.38444295 -1.65652506 -1.19472851  0.        ]",-0.234633831402,[-0.4074474  -1.13304877],[-0.7696686  -0.08056822],"[[ 2.34034079 -3.00468952  0.19955167  0.15143879]
 [ 3.15402883  0.03325753  0.          0.        ]]"
48,[-0.3091591  -0.11546878],-1.05037,"[-1.13067264 -0.528695    0.80267359  0.28410655  1.73326244  1.31772437
  0.50892125  0.39084076 -1.65689796 -1.18909507  0.        ]",-0.234257742261,[-0.2546013 -1.1017468],[ 0.0293513  -0.67967568],"[[ 2.37221997 -3.00328769  0.19955167  0.15143879]
 [ 0.0442513   0.08007138  0.          0.        ]]"
49,[-0.3091591  -0.11546878],-1.04218,"[-1.13263279 -0.52854917  0.8004595   0.28147073  1.7332575   1.3177218
  0.51440992  0.38133973 -1.65656361 -1.1881854   0.        ]",-0.234157699593,[-0.26337004 -1.1035006 ],[-0.61827557  0.0823825 ],"[[ 2.37426215 -3.00254981  0.19955167  0.15143879]
 [ 0.15958256  0.01055651  0.          0.        ]]"
