timestep,logstd_action_dist,rewards,obs,original_rewards,avg_action_dist,actions,human_obs
10,[-0.31363627 -0.12128107],-1.33458,"[ 0.75484017 -0.52416471 -1.4019742   0.22854487  0.92950636 -1.36891271
  0.44848634 -3.22104398 -1.21653308  1.37559328  0.        ]",-0.198221752522,[-0.2038123  -0.97699457],[-0.93378725  0.02034251],"[[ -0.87059645  -2.98774763   0.10671985  -0.15787273]
 [ -1.27460152 -26.36076797   0.           0.        ]]"
11,[-0.31363627 -0.12128107],-1.4501,"[ 0.68726138 -0.53690667 -1.4602408   1.05703288  0.92950515 -1.36890996
  0.27502496  0.36048126 -1.05743933  1.52672676  0.        ]",-0.20075786338,[-0.28267446 -0.96750343],[ 0.49221377 -0.83495793],"[[-0.93291752 -3.21748984  0.10671985 -0.15787273]
 [-4.94538454 -0.14394369  0.          0.        ]]"
12,[-0.31363627 -0.12128107],-1.41392,"[ 0.59777612 -0.54072309 -1.52681112  0.85571129  0.92950394 -1.3689072
  0.37175025  0.91616986 -1.09809271  1.49519974  0.        ]",-0.200456120252,[-0.54373205 -1.03199887],[-0.89275977 -0.47769149],"[[-1.01128715 -3.16175667  0.10671985 -0.15787273]
 [-2.8984803   3.9237119   0.          0.        ]]"
13,[-0.31363627 -0.12128107],-1.36597,"[ 0.485961   -0.53915904 -1.5955064   0.59847115  0.92950272 -1.36890445
  0.20742829  0.78108328 -1.1463428   1.46537686  0.        ]",-0.201091430126,[-0.43763968 -1.00956059],[-1.23784874 -1.43088386],"[[-1.10414625 -3.09061088  0.10671985 -0.15787273]
 [-6.37585177  2.93488312  0.          0.        ]]"
14,[-0.31363627 -0.12128107],-1.44379,"[ 0.27341047 -0.53451703 -1.68906646  0.43804387  0.92950151 -1.3689017
  0.02629505  0.59755781 -1.17287412  1.46244507  0.        ]",-0.202820625774,[-0.3924537  -1.00977898],[-0.26139928  0.62779051],"[[ -1.2701224   -3.04613277   0.10671985  -0.15787273]
 [-10.208983     1.5914792    0.           0.        ]]"
15,[-0.31363627 -0.12128107],-1.41606,"[-0.01436096 -0.52458174 -1.75084981  0.23544271  0.9295003  -1.36889894
 -0.01305482  0.93284399 -1.20766886  1.47328831  0.        ]",-0.20652715758,[-0.60468745 -1.07841575],[-0.93785425 -0.29625822],"[[ -1.48265705  -2.9896784    0.10671985  -0.15787273]
 [-11.04170224   4.04578484   0.           0.        ]]"
16,[-0.31363627 -0.12128107],-1.43541,"[-0.36691832 -0.50654653 -1.73553161 -0.00742663  0.92949909 -1.36889619
 -0.17819233  0.76164546 -1.24715207  1.50759054  0.        ]",-0.212821987437,[-0.67087102 -1.11727118],[-0.30318316 -0.81816278],"[[ -1.73855392  -2.92133637   0.10671985  -0.15787273]
 [-14.53633094   2.79261693   0.           0.        ]]"
17,[-0.31363627 -0.12128107],-1.48281,"[-0.75931276 -0.49907997 -1.59481532 -0.08767127  0.92949787 -1.36889344
 -0.22132219  0.31155225 -1.2325913   1.56498563  0.        ]",-0.217089734905,[-0.74975371 -1.1649729 ],[ 0.28200195  0.30808995],"[[ -2.03843796  -2.89854074   0.10671985  -0.15787273]
 [-15.44904433  -0.5020648    0.           0.        ]]"
18,[-0.31363627 -0.12128107],-1.44769,"[-1.09091486 -0.49828582 -1.3393753  -0.09574697  0.92949666 -1.36889068
 -0.15410677  0.47960246 -1.18716927  1.61047336  0.        ]",-0.218094247194,[-0.91353571 -1.23549974],[ 0.12342534 -0.66486512],"[[ -2.33314748  -2.89623966   0.10671985  -0.15787273]
 [-14.02664162   0.72806545   0.           0.        ]]"
19,[-0.31363627 -0.12128107],-1.36228,"[-1.32503933 -0.50234214 -1.01844537 -0.05360082  0.92949545 -1.36888793
 -0.1178988   0.11801997 -1.12744958  1.62887497  0.        ]",-0.215708715241,[-0.93675482 -1.25637519],[-1.42384342 -1.49786339],"[[ -2.60599238  -2.90823432   0.10671985  -0.15787273]
 [-13.26041484  -1.91871563   0.           0.        ]]"
20,[-0.31363627 -0.12128107],-1.35507,"[-1.48119554 -0.52376592 -0.59753587  0.22213509  0.92949424 -1.36888518
 -0.29260143 -0.4177123  -1.03923776  1.57027733  0.        ]",-0.203939774016,[-0.68835795 -1.19390178],[ 0.14109893 -0.92811681],"[[ -2.90829401  -2.98595491   0.10671985  -0.15787273]
 [-16.95745177  -5.84027247   0.           0.        ]]"
21,[-0.31363627 -0.12128107],-1.22994,"[-1.51216517 -0.53404898 -0.10313646  0.42594807  0.92949302 -1.36888242
 -0.25033017  0.33902683 -0.99315338  1.49333475  0.        ]",-0.19314808177,[-0.8064096  -1.22772479],[-1.77154706 -1.50982398],"[[ -3.23846796  -3.04277234   0.10671985  -0.15787273]
 [-16.06291785  -0.30095164   0.           0.        ]]"
22,[-0.31363627 -0.12128107],-1.22747,"[-1.37818341 -0.53286553  0.41316674  0.39689224  0.92949181 -1.36887967
 -0.422397    0.47713327 -0.9693968   1.46580749  0.        ]",-0.188821097104,[-0.58550501 -1.15609837],[-0.06854385 -2.58794861],"[[ -3.59626008  -3.03469633   0.10671985  -0.15787273]
 [-19.70417428   0.70998781   0.           0.        ]]"
23,[-0.31363627 -0.12128107],-1.2776,"[-1.0510705  -0.53070775  0.88131971  0.34893971  0.9294906  -1.36887692
 -0.41678778  0.45712842 -0.95068533  1.42704925  0.        ]",-0.183675981699,[-0.42538956 -1.12062776],[ 0.42274396 -1.34784921],"[[ -3.98915264  -3.02135238   0.10671985  -0.15787273]
 [-19.58548025   0.56355559   0.           0.        ]]"
24,[-0.31363627 -0.12128107],-1.18169,"[-0.61300803 -0.52915902  1.1661939   0.31760108  0.92948938 -1.36887416
 -0.31937202  0.42369537 -0.94730379  1.38034213  0.        ]",-0.178718753167,[-0.29846796 -1.08223557],[-0.53262188 -2.60536038],"[[ -4.36017866  -3.01262018   0.10671985  -0.15787273]
 [-17.52399214   0.31882915   0.           0.        ]]"
25,[-0.31363627 -0.12128107],-1.23237,"[-0.11400291 -0.5282952   1.25855517  0.30102427  0.92948817 -1.36887141
 -0.40262997  0.40178536 -0.9619998   1.33248879  0.        ]",-0.174903064133,[-0.17168131 -1.02522516],[ 0.85942347 -1.70194772],"[[ -4.72833616  -3.00799729   0.10671985  -0.15787273]
 [-19.28588643   0.15845098   0.           0.        ]]"
26,[-0.31363627 -0.12128107],-1.23106,"[ 0.3557777  -0.52786909  1.16012374  0.29306154  0.92948696 -1.36886866
 -0.22379335  0.39018016 -0.99117896  1.29452504  0.        ]",-0.173209602967,[-0.09433796 -0.97871977],[ 0.5056737  -0.97842874],"[[ -5.0760828   -3.00577568   0.10671985  -0.15787273]
 [-15.5013888    0.07350363   0.           0.        ]]"
27,[-0.31363627 -0.12128107],-1.18114,"[ 0.70128615 -0.52766838  0.95078854  0.28936073  0.92948575 -1.3688659
 -0.11468232  0.38481672 -1.02368411  1.27292058  0.        ]",-0.173509623229,[ 0.01892371 -0.9260534 ],[-0.59523736 -2.0595913 ],"[[ -5.36294382  -3.00474296   0.10671985  -0.15787273]
 [-13.19240841   0.03424572   0.           0.        ]]"
28,[-0.31363627 -0.12128107],-1.23383,"[ 0.97673281 -0.52758053  0.64581485  0.28775461  0.92948453 -1.36886315
 -0.21370775  0.38200673 -1.06060496  1.26258495  0.        ]",-0.175347745624,[ 0.17282009 -0.86904603],[-0.66553968 -0.21415903],"[[ -5.64781738e+00  -3.00429475e+00   1.06719848e-01  -1.57872728e-01]
 [ -1.52879632e+01   1.36790114e-02   0.00000000e+00   0.00000000e+00]]"
29,[-0.31363627 -0.12128107],-1.32127,"[ 1.18222656 -0.52738173  0.20551537  0.2841287   0.92948332 -1.3688604
 -0.32392595  0.38874736 -1.10442815  1.26500847  0.        ]",-0.179032237797,[ 0.30972397 -0.82331926],[ 0.9169499  0.8701126],"[[ -5.9769785   -3.00328273   0.10671985  -0.15787273]
 [-17.62037701   0.06302233   0.           0.        ]]"
30,[-0.31363627 -0.12128107],-1.2543,"[ 1.24651009 -0.51943131 -0.25843708  0.15615933  0.92948211 -1.36885764
 -0.13587553  0.85929183 -1.13907247  1.24921739  0.        ]",-0.180417176958,[ 0.24036589 -0.82917356],[-0.05768417 -0.75961653],"[[ -6.28945881  -2.96746372   0.10671985  -0.15787273]
 [-13.64090796   3.50739028   0.           0.        ]]"
31,[-0.31363627 -0.12128107],-1.22602,"[ 1.19319603 -0.50864263 -0.6637247   0.01677378  0.9294809  -1.36885489
 -0.13391117  0.43892676 -1.17891461  1.23784444  0.        ]",-0.182754615205,[ 0.32043454 -0.80592859],[-0.35082142 -1.63218066],"[[ -6.56185983  -2.92818898   0.10671985  -0.15787273]
 [-13.59934086   0.43034375   0.           0.        ]]"
32,[-0.31363627 -0.12128107],-1.33228,"[ 1.03395339 -0.51739018 -1.0522818   0.12743443  0.92947968 -1.36885214
 -0.18683606 -0.10315091 -1.20912137  1.30464916  0.        ]",-0.191235537493,[ 0.30873469 -0.8205328 ],[ 1.12469041 -1.11289001],"[[ -6.84508362  -2.95939412   0.10671985  -0.15787273]
 [-14.71932417  -3.53763321   0.           0.        ]]"
33,[-0.31363627 -0.12128107],-1.32428,"[ 0.81358675 -0.53215815 -1.34477254  0.38064484  0.92947847 -1.36884938
  0.01403229  0.20448501 -1.18979485  1.40011684  0.        ]",-0.198318390056,[ 0.00812511 -0.88986188],[-0.7837741  -1.90992097],"[[ -7.09682253  -3.03017767   0.10671985  -0.15787273]
 [-10.46861201  -1.28575699   0.           0.        ]]"
34,[-0.31363627 -0.12128107],-1.31722,"[ 0.5493998  -0.53254696 -1.55835042  0.38956641  0.92947726 -1.36884663
 -0.12281297  0.44539759 -1.18905798  1.43065144  0.        ]",-0.201095835962,[-0.13395044 -0.93746293],[-1.56384079 -2.10480797],"[[ -7.33524981  -3.03265943   0.10671985  -0.15787273]
 [-13.36448743   0.47770918   0.           0.        ]]"
35,[-0.31363627 -0.12128107],-1.34649,"[ 0.15806252 -0.53073733 -1.72217709  0.34967674  0.92947605 -1.36884388
 -0.29740755  0.45197722 -1.1880597   1.46441427  0.        ]",-0.204181730398,[-0.32820624 -1.00826168],[-2.42310142 -0.7441693 ],"[[ -7.63960979  -3.02155813   0.10671985  -0.15787273]
 [-17.05920195   0.52587435   0.           0.        ]]"
36,[-0.31363627 -0.12128107],-1.42829,"[-0.36063113 -0.52918203 -1.73666219  0.31815903  0.92947483 -1.36884112
 -0.46854607  0.42675947 -1.16996303  1.50762308  0.        ]",-0.206909797434,[-0.4741905  -1.07229567],[ 0.13032366 -0.47542163],"[[ -8.01713031  -3.01277629   0.10671985  -0.15787273]
 [-20.68078188   0.341285     0.           0.        ]]"
37,[-0.31363627 -0.12128107],-1.38951,"[-0.87921769 -0.52817412 -1.52035803  0.29884902  0.92947362 -1.36883837
 -0.42481584  0.40742896 -1.13220304  1.54387964  0.        ]",-0.207660780596,[-0.62506819 -1.14412808],[-0.56081252 -0.77494035],"[[ -8.42146115  -3.00739104   0.10671985  -0.15787273]
 [-19.75538647   0.1997897    0.           0.        ]]"
38,[-0.31363627 -0.12128107],-1.26131,"[-1.28502556 -0.5276721  -1.08761458  0.2895222   0.92947241 -1.36883562
 -0.5112613   0.39092005 -1.08071605  1.56052622  0.        ]",-0.205721686353,[-0.65286827 -1.17362487],[-1.30502899 -3.02912621],"[[ -8.8349232   -3.00478858   0.10671985  -0.15787273]
 [-21.58472149   0.07894819   0.           0.        ]]"
39,[-0.31363627 -0.12128107],-1.28708,"[-1.50825264 -0.52751788 -0.43352875  0.28669872  0.9294712  -1.36883286
 -0.67816623  0.38212701 -1.01952341  1.54868649  0.        ]",-0.200480144349,[-0.56937027 -1.15385973],[-1.5399272  -0.99539421],"[[ -9.30205524e+00  -3.00400061e+00   1.06719848e-01  -1.57872728e-01]
 [ -2.51167120e+01   1.45861227e-02   0.00000000e+00   0.00000000e+00]]"
40,[-0.31363627 -0.12128107],-1.25345,"[-1.4016519  -0.52749545  0.35803385  0.2862965   0.92946998 -1.36883011
 -0.84176671  0.38018721 -0.96373797  1.4986708   0.        ]",-0.191830698381,[-0.28990328 -1.07799661],[-0.54688138 -1.59074554],"[[ -9.83912554e+00  -3.00388840e+00   1.06719848e-01  -1.57872728e-01]
 [ -2.85787804e+01   3.89217776e-04   0.00000000e+00   0.00000000e+00]]"
41,[-0.31363627 -0.12128107],-1.27964,"[-0.88077672 -0.52750015  1.02134034  0.28639101  0.92946877 -1.36882736
 -0.91735075  0.37985735 -0.93855468  1.4164231   0.        ]",-0.181825446474,[-0.16446236 -1.04031134],[-0.69967728  0.2747992 ],"[[ -1.04267495e+01  -3.00391484e+00   1.06719848e-01  -1.57872728e-01]
 [ -3.01782839e+01  -2.02312531e-03   0.00000000e+00   0.00000000e+00]]"
42,[-0.31363627 -0.12128107],-1.2044,"[-0.05792193 -0.52528543  1.25634214  0.24743421  0.92946756 -1.3688246
 -1.02002274  0.52857961 -0.95233251  1.32866394  0.        ]",-0.173870106213,[-0.05272214 -0.98393524],[ 0.43044166 -1.59288034],"[[-11.05211498  -2.99303289   0.10671985  -0.15787273]
 [-32.35101732   1.08661195   0.           0.        ]]"
43,[-0.31363627 -0.12128107],-1.25285,"[ 0.73335262 -0.52768301  0.92335717  0.2897655   0.92946634 -1.36882185
 -0.90922903  0.18681752 -1.03206628  1.27446218  0.        ]",-0.174292915678,[ 0.2435264  -0.86776996],[ 0.8267654  -0.59260618],"[[-11.67561196  -3.00485677   0.10671985  -0.15787273]
 [-30.00647086  -1.415049     0.           0.        ]]"
44,[-0.31363627 -0.12128107],-1.30981,"[ 1.17219146 -0.52950443  0.23878933  0.32458666  0.92946513 -1.3688191
 -0.72646908  0.38606422 -1.10581639  1.27421267  0.        ]",-0.179997563557,[ 0.36165184 -0.81500834],[ 2.23349203 -1.66881631],"[[-12.23693767  -3.01456847   0.10671985  -0.15787273]
 [-26.13899678   0.04341683   0.           0.        ]]"
45,[-0.31363627 -0.12128107],-1.32439,"[ 1.23133465 -0.528933   -0.4719369   0.3133909   0.92946392 -1.36881634
 -0.51491722  0.40659968 -1.1592849   1.30245069  0.        ]",-0.18690572962,[ 0.35946828 -0.80843437],[ 1.03570813 -0.70142468],"[[-12.71480077  -3.0114474    0.10671985  -0.15787273]
 [-21.66223494   0.19373647   0.           0.        ]]"
46,[-0.31363627 -0.12128107],-1.32978,"[ 1.05147338 -0.52823556 -1.0210933   0.30008218  0.92946271 -1.36881359
 -0.30755387  0.4018068  -1.19151114  1.34322086  0.        ]",-0.193247538832,[ 0.26974198 -0.83053905],[ 0.29035049 -1.33448472],"[[-13.10401793  -3.00773562   0.10671985  -0.15787273]
 [-17.27410607   0.15865554   0.           0.        ]]"
47,[-0.31363627 -0.12128107],-1.34138,"[ 0.75741221 -0.52782176 -1.39956896  0.29236303  0.92946149 -1.36881084
 -0.23706993  0.38951827 -1.20638135  1.38765628  0.        ]",-0.198509757449,[ 0.05717885 -0.88616103],[-0.6690272  -1.09546599],"[[-13.43453489  -3.00558193   0.10671985  -0.15787273]
 [-15.78256005   0.06870731   0.           0.        ]]"
48,[-0.31363627 -0.12128107],-1.42659,"[ 0.35556801 -0.52764209 -1.65813893  0.28905445  0.92946028 -1.36880808
 -0.34747914  0.38410773 -1.20665213  1.43741293  0.        ]",-0.203117007059,[-0.19284746 -0.96629053],[-0.06079335  0.20500401],"[[-13.7736283   -3.00465866   0.10671985  -0.15787273]
 [-18.11899478   0.02910509   0.           0.        ]]"
49,[-0.31363627 -0.12128107],-1.37849,"[-0.1328211  -0.52588918 -1.75666746  0.25781925  0.92945907 -1.36880533
 -0.34190092  0.49495048 -1.19709684  1.48653651  0.        ]",-0.206968060172,[-0.4626601  -1.05369043],[-0.70184762 -1.95711352],"[[-14.13482391  -2.99593596   0.10671985  -0.15787273]
 [-18.00095689   0.84046242   0.           0.        ]]"
