timestep,logstd_action_dist,avg_action_dist,obs,original_rewards,rewards,actions,human_obs
19,[-0.72613019 -0.44333255],[-0.55684358 -3.08556008],"[-1.68708561 -0.77990927 -0.13206937  0.23830976 -0.36396485  1.38617565
  0.62524245  0.34602195 -0.06466502 -1.29846331  0.        ]",-0.15560637941,-1.67024,[ 0.81297717 -2.66069862],"[[ 3.11048371 -3.00425947 -0.04243883  0.1614814 ]
 [ 1.77029314  0.01162823  0.          0.        ]]"
20,[-0.72613019 -0.44333255],[-0.98881501 -3.19897819],"[-1.68684476 -0.77988413 -0.23615422  0.23787258 -0.36396476  1.38617479
  0.72992794  0.34499939 -0.07439034 -1.29239528  0.        ]",-0.154686930064,-1.46107,[-0.93749655 -4.26303633],"[[  3.17783334e+00  -3.00410521e+00  -4.24388341e-02   1.61481400e-01]
 [  4.95405939e+00   4.78738147e-03   0.00000000e+00   0.00000000e+00]]"
21,[-0.72613019 -0.44333255],[-0.66479415 -3.10382676],"[-1.68122497 -0.77987368 -0.32999709  0.23769363 -0.36396467  1.38617393
  0.60465428  0.34457444 -0.0835006  -1.28757934  0.        ]",-0.153912570642,-1.55443,[-0.61084195 -2.84179685],"[[  3.23868863e+00  -3.00404208e+00  -4.24388341e-02   1.61481400e-01]
 [  1.14416614e+00   1.94480657e-03   0.00000000e+00   0.00000000e+00]]"
22,[-0.72613019 -0.44333255],[-0.41122586 -3.02649236],"[-1.68143809 -0.77986928 -0.32752062  0.23762112 -0.36396459  1.38617307
  0.5243864   0.34440098 -0.08326174 -1.28767069  0.        ]",-0.153929538567,-1.56801,[-0.66461921 -2.56858879],"[[  3.23707909e+00  -3.00401651e+00  -4.24388341e-02   1.61481400e-01]
 [ -1.29698451e+00   7.84783167e-04   0.00000000e+00   0.00000000e+00]]"
23,[-0.72613019 -0.44333255],[-0.08715042 -2.92205238],"[-1.68644545 -0.77986736 -0.24721544  0.23759192 -0.3639645   1.38617221
  0.43870652  0.3443306  -0.07546736 -1.29169913  0.        ]",-0.154583213674,-1.62888,[ 0.8502359  -3.13385169],"[[  3.18499512e+00  -3.00400623e+00  -4.24388341e-02   1.61481400e-01]
 [ -3.90272874e+00   3.14492544e-04   0.00000000e+00   0.00000000e+00]]"
24,[-0.72613019 -0.44333255],[-0.37109488 -3.02559853],"[-1.68774939 -0.77986642 -0.17999072  0.23758001 -0.36396441  1.38617135
  0.55193547  0.34430295 -0.06911567 -1.29538702  0.        ]",-0.155156731054,-1.59698,[-0.28581631 -2.50969829],"[[  3.14149121e+00  -3.00400205e+00  -4.24388341e-02   1.61481400e-01]
 [ -4.59138432e-01   1.30069275e-04   0.00000000e+00   0.00000000e+00]]"
25,[-0.72613019 -0.44333255],[-0.23158276 -2.98078513],"[-1.68745544 -0.77986588 -0.14838937  0.23757524 -0.36396432  1.38617049
  0.51502495  0.34429083 -0.06619011 -1.29721478  0.        ]",-0.15543386749,-1.59251,[-0.04316878 -2.81905601],"[[  3.12104563e+00  -3.00400038e+00  -4.24388341e-02   1.61481400e-01]
 [ -1.58167866e+00   4.95093829e-05   0.00000000e+00   0.00000000e+00]]"
26,[-0.72613019 -0.44333255],[-0.1720522  -2.96491647],"[-1.68575745 -0.77986551 -0.0973643   0.23757335 -0.36396424  1.38616963
  0.5104344   0.34428629 -0.06153662 -1.30030269  0.        ]",-0.155892644211,-1.61261,[-0.26790818 -2.31019855],"[[  3.08801134e+00  -3.00399974e+00  -4.24388341e-02   1.61481400e-01]
 [ -1.72128475e+00   1.96449986e-05   0.00000000e+00   0.00000000e+00]]"
27,[-0.72613019 -0.44333255],[-0.00802809 -2.91586518],"[-1.68105291 -0.7798652  -0.02843386  0.2375726  -0.36396415  1.38616878
  0.47667684  0.34428433 -0.05540027 -1.30473219  0.        ]",-0.156533063826,-1.63224,[-0.04587403 -2.29156741],"[[  3.04328493e+00  -3.00399949e+00  -4.24388341e-02   1.61481400e-01]
 [ -2.74793550e+00   7.08874574e-06   0.00000000e+00   0.00000000e+00]]"
28,[-0.72613019 -0.44333255],[ 0.08558759 -2.89345527],"[-1.67122477 -0.77986492  0.05778614  0.23757227 -0.36396406  1.38616792
  0.47249328  0.34428368 -0.04796716 -1.31069598  0.        ]",-0.157367773092,-1.62482,[ 0.1471224  -2.57470883],"[[  2.98704969e+00  -3.00399939e+00  -4.24388341e-02   1.61481400e-01]
 [ -2.87516470e+00   3.30601062e-06   0.00000000e+00   0.00000000e+00]]"
29,[-0.72613019 -0.44333255],[ 0.10269538 -2.89878511],"[-1.6585415  -0.77986465  0.13546913  0.23757206 -0.36396397  1.38616706
  0.49351795  0.34428341 -0.0415065  -1.31647885  0.        ]",-0.158151975954,-1.73324,[ 0.80892408 -1.98364997],"[[  2.93596188e+00  -3.00399934e+00  -4.24388341e-02   1.61481400e-01]
 [ -2.23574645e+00   2.06373558e-06   0.00000000e+00   0.00000000e+00]]"
30,[-0.72613019 -0.44333255],[-0.19319907 -3.00732183],"[-1.65500555 -0.77986437  0.15381004  0.23757184 -0.36396389  1.3861662
  0.60028367  0.34428349 -0.04001327 -1.31790258  0.        ]",-0.158341777353,-1.66767,[-0.56192871 -1.46662107],"[[  2.92382541e+00  -3.00399928e+00  -4.24388341e-02   1.61481400e-01]
 [  1.01127805e+00   3.09412061e-06   0.00000000e+00   0.00000000e+00]]"
31,[-0.72613019 -0.44333255],[ 0.03144452 -2.92915511],"[-1.65431256 -0.77986411  0.15727709  0.23757182 -0.3639638   1.38616534
  0.52647     0.34428258 -0.0397355  -1.31817066  0.        ]",-0.158377460078,-1.57565,[ 0.30449871 -3.51009356],"[[  2.92152758e+00  -3.00399929e+00  -4.24388341e-02   1.61481400e-01]
 [ -1.23358014e+00  -2.39881171e-06   0.00000000e+00   0.00000000e+00]]"
32,[-0.72613019 -0.44333255],[-0.0691987  -2.96749544],"[-1.65047773 -0.77986384  0.17585093  0.23757179 -0.36396371  1.38616448
  0.5669143   0.34428295 -0.03823857 -1.31964016  0.        ]",-0.158571835998,-1.6335,[-0.63106123 -1.78491274],"[[  2.90919715e+00  -3.00399930e+00  -4.24388341e-02   1.61481400e-01]
 [ -3.56108606e-03   5.92433528e-07   0.00000000e+00   0.00000000e+00]]"
33,[-0.72613019 -0.44333255],[ 0.20596939 -2.87103462],"[-1.64202604 -0.77986358  0.21354871  0.23757182 -0.36396362  1.38616362
  0.48476112  0.34428245 -0.0352472  -1.3226897   0.        ]",-0.158971152324,-1.69788,[ 1.15635028 -2.69462173],"[[  2.88405783e+00  -3.00399932e+00  -4.24388341e-02   1.61481400e-01]
 [ -2.50204474e+00  -2.18591929e-06   0.00000000e+00   0.00000000e+00]]"
34,[-0.72613019 -0.44333255],[-0.16306946 -3.00710726],"[-1.6384938  -0.77986331  0.22820668  0.23757166 -0.36396354  1.38616276
  0.61657567  0.34428322 -0.0340953  -1.32390528  0.        ]",-0.159128962769,-1.60135,[-0.86563344 -2.02847835],"[[  2.87423874e+00  -3.00399929e+00  -4.24388341e-02   1.61481400e-01]
 [  1.50677644e+00   3.49387378e-06   0.00000000e+00   0.00000000e+00]]"
35,[-0.72613019 -0.44333255],[ 0.17779385 -2.88532138],"[-1.63681228 -0.77986305  0.23498699  0.23757167 -0.36396345  1.38616191
  0.5029013   0.34428215 -0.03357047 -1.32446676  0.        ]",-0.15920164366,-1.62688,[ 1.01211361 -3.43783025],"[[  2.86968784e+00  -3.00399931e+00  -4.24388341e-02   1.61481400e-01]
 [ -1.95034582e+00  -3.10222596e-06   0.00000000e+00   0.00000000e+00]]"
36,[-0.72613019 -0.44333255],[-0.21119139 -3.02443862],"[-1.63722164 -0.77986278  0.23334093  0.23757155 -0.36396336  1.38616105
  0.63435675  0.34428301 -0.03369496 -1.32433213  0.        ]",-0.159184356102,-1.56416,[-0.79173948 -2.67958625],"[[  2.87079315e+00  -3.00399928e+00  -4.24388341e-02   1.61481400e-01]
 [  2.04755367e+00   3.21159080e-06   0.00000000e+00   0.00000000e+00]]"
37,[-0.72613019 -0.44333255],[ 0.08574066 -2.91801286],"[-1.64053642 -0.77986252  0.21978126  0.23757155 -0.36396327  1.38616019
  0.5299503   0.34428201 -0.03475801 -1.32320021  0.        ]",-0.159037884118,-1.48925,[-1.53070656 -3.26253776],"[[  2.87988581e+00  -3.00399930e+00  -4.24388341e-02   1.61481400e-01]
 [ -1.12770648e+00  -2.96689447e-06   0.00000000e+00   0.00000000e+00]]"
38,[-0.72613019 -0.44333255],[ 0.32930827 -2.8271842 ],"[-1.61571856 -0.77986226  0.31160695  0.23757169 -0.36396319  1.38615933
  0.40049812  0.34428191 -0.02772869 -1.33108652  0.        ]",-0.160045757023,-1.4944,[-0.24723227 -4.39346832],"[[  2.81783083e+00  -3.00399937e+00  -4.24388341e-02   1.61481400e-01]
 [ -5.06467148e+00  -3.04972788e-06   0.00000000e+00   0.00000000e+00]]"
39,[-0.72613019 -0.44333255],[ 0.42106533 -2.80448222],"[-1.55930482 -0.779862    0.46966028  0.23757166 -0.3639631   1.38615847
  0.37160856  0.34428241 -0.01647361 -1.3461292   0.        ]",-0.161891688762,-1.64003,[ 0.25491917 -2.61895003],"[[  2.70772210e+00  -3.00399938e+00  -4.24388341e-02   1.61481400e-01]
 [ -5.94327310e+00   8.07753404e-07   0.00000000e+00   0.00000000e+00]]"
40,[-0.72613019 -0.44333255],[ 0.52440822 -2.78764391],"[-1.48948477 -0.77986172  0.61646751  0.23757149 -0.36396301  1.38615761
  0.40866408  0.34428259 -0.00709581 -1.36196506  0.        ]",-0.163745459842,-1.62417,[ 0.43738346 -3.0834532 ],"[[  2.60016374e+00  -3.00399934e+00  -4.24388341e-02   1.61481400e-01]
 [ -4.81631861e+00   2.55379802e-06   0.00000000e+00   0.00000000e+00]]"
41,[-0.72613019 -0.44333255],[ 0.60817337 -2.77792478],"[ -1.43021596e+00  -7.79861449e-01   7.17257496e-01   2.37571290e-01
  -3.63962925e-01   1.38615675e+00   4.68740342e-01   3.44282449e-01
  -1.35777429e-03  -1.37404915e+00   0.00000000e+00]",-0.165107917294,-1.63908,[ 0.65090112 -3.1394999 ],"[[  2.52216899e+00  -3.00399929e+00  -4.24388341e-02   1.61481400e-01]
 [ -2.98924483e+00   2.16361089e-06   0.00000000e+00   0.00000000e+00]]"
42,[-0.72613019 -0.44333255],[ 0.61919695 -2.79290533],"[ -1.40276907e+00  -7.79861176e-01   7.58704255e-01   2.37571118e-01
  -3.63962838e-01   1.38615589e+00   5.55424344e-01   3.44282306e-01
   8.12119563e-04  -1.37934710e+00   0.00000000e+00]",-0.165692495437,-1.71172,[ 1.10726091 -2.69886063],"[[  2.48883478e+00  -3.00399925e+00  -4.24388341e-02   1.61481400e-01]
 [ -3.52962403e-01   1.75854843e-06   0.00000000e+00   0.00000000e+00]]"
43,[-0.72613019 -0.44333255],[ 0.15361777 -2.95989466],"[ -1.42973232e+00  -7.79860903e-01   7.18010125e-01   2.37570943e-01
  -3.63962750e-01   1.38615504e+00   6.85840137e-01   3.44282278e-01
  -1.31666171e-03  -1.37414326e+00   0.00000000e+00]",-0.165118555959,-1.76684,[ 1.39475587 -2.4060257 ],"[[  2.52157047e+00  -3.00399920e+00  -4.24388341e-02   1.61481400e-01]
 [  3.61331458e+00   2.11513728e-06   0.00000000e+00   0.00000000e+00]]"
44,[-0.72613019 -0.44333255],[-0.50319993 -3.1488111 ],"[-1.51218669 -0.77986063  0.57275876  0.23757078 -0.36396266  1.38615418
  0.8136741   0.34428213 -0.00976799 -1.35704335  0.        ]",-0.163178534443,-1.57677,[-0.86927033 -2.57793902],"[[  2.63284391e+00  -3.00399917e+00  -4.24388341e-02   1.61481400e-01]
 [  7.50107336e+00   1.64945095e-06   0.00000000e+00   0.00000000e+00]]"
45,[-0.72613019 -0.44333255],[-0.21916065 -3.0498383 ],"[-1.58112608 -0.77986038  0.41430654  0.2375709  -0.36396258  1.38615332
  0.69562413  0.34428102 -0.02028801 -1.3406331   0.        ]",-0.161228438265,-1.60152,[-0.23372876 -2.69341303],"[[  2.74684386e+00  -3.00399923e+00  -4.24388341e-02   1.61481400e-01]
 [  3.91088581e+00  -5.20571580e-06   0.00000000e+00   0.00000000e+00]]"
46,[-0.72613019 -0.44333255],[-0.20559621 -3.03367686],"[-1.61445645 -0.77986012  0.31575186  0.23757105 -0.36396249  1.38615246
  0.66264993  0.34428139 -0.02741812 -1.33145192  0.        ]",-0.160092548219,-1.65278,[ 0.46788168 -2.60160705],"[[  2.81499994e+00  -3.00399930e+00  -4.24388341e-02   1.61481400e-01]
 [  2.90806431e+00  -2.18015098e-06   0.00000000e+00   0.00000000e+00]]"
47,[-0.72613019 -0.44333255],[-0.52909148 -3.11906552],"[-1.64448667 -0.77985985  0.20290552  0.23757098 -0.3639624   1.3861516
  0.72166853  0.34428185 -0.03608432 -1.32180938  0.        ]",-0.158857897292,-1.48674,[-0.76204924 -4.02746176],"[[  2.89117014e+00  -3.00399929e+00  -4.24388341e-02   1.61481400e-01]
 [  4.70297402e+00   1.41596538e-06   0.00000000e+00   0.00000000e+00]]"
48,[-0.72613019 -0.44333255],[-0.29843962 -3.03735948],"[-1.66340858 -0.77985959  0.10808662  0.23757101 -0.36396231  1.38615074
  0.61939865  0.34428115 -0.04375946 -1.31437875  0.        ]",-0.15787184567,-1.66158,[-0.59715717 -1.49587659],"[[  2.95402321e+00  -3.00399932e+00  -4.24388341e-02   1.61481400e-01]
 [  1.59269822e+00  -2.69895897e-06   0.00000000e+00   0.00000000e+00]]"
49,[-0.72613019 -0.44333255],[-0.07276666 -2.95771694],"[-1.66538567 -0.77985933  0.09620881  0.23757108 -0.36396223  1.38614988
  0.54062006  0.34428122 -0.04474443 -1.31348991  0.        ]",-0.157751668761,-1.48665,[-0.14360765 -4.55160765],"[[  2.96183886e+00  -3.00399937e+00  -4.24388341e-02   1.61481400e-01]
 [ -8.03149715e-01  -1.68954383e-06   0.00000000e+00   0.00000000e+00]]"
