timestep,logstd_action_dist,avg_action_dist,obs,original_rewards,rewards,actions,human_obs
14,[-0.01819314  0.07455189],[ 0.00430209 -0.04663692],"[ 0.99895282  1.065101   -0.46781893  0.53984009 -0.34288557 -0.21490158
 -0.57242167 -0.10575129  1.22114682 -0.03360919  0.        ]",-0.251265403794,-1.97643,[ 0.55905716  0.14128256],"[[-0.30100937  0.28869997 -0.04575452 -0.02819051]
 [-6.33718566 -1.10017295  0.          0.        ]]"
15,[-0.01819314  0.07455189],[ 0.00435898 -0.04674704],"[ 0.94912838  1.0707198  -0.61580641  0.51413271 -0.3428705  -0.21489274
 -0.34964616 -0.02887628  1.19377469 -0.18157823  0.        ]",-0.248062568213,-1.90426,[ 0.27153241  0.27706331],"[[-0.40430788  0.2725186  -0.04575452 -0.02819051]
 [-4.00044766 -0.51989033  0.          0.        ]]"
16,[-0.01819314  0.07455189],[ 0.00421534 -0.04675012],"[ 0.90852778  1.07038639 -0.71040648  0.51523331 -0.34285543 -0.2148839
 -0.23972953  0.1177628   1.1686935  -0.26949301  0.        ]",-0.245741875004,-2.03893,[ 0.84695553  3.00412891],"[[-0.47274971  0.27322663 -0.04575452 -0.02819051]
 [-2.84757406  0.58700708  0.          0.        ]]"
17,[-0.01819314  0.07455189],[ 0.0031928  -0.04602502],"[ 0.89366942  1.05104195 -0.74116775  0.59623539 -0.34284037 -0.21487506
  0.08492083  0.64061004  1.16566867 -0.26255159  0.        ]",-0.245097139243,-1.83975,[ 0.42207946 -0.78406436],"[[-0.49553446  0.32456496 -0.04575452 -0.02819051]
 [ 0.55777763  4.53368082  0.          0.        ]]"
18,[-0.01819314  0.07455189],[ 0.00360212 -0.04626874],"[ 0.91157579  1.02508427 -0.70347546  0.68701217 -0.3428253  -0.21486622
  0.24316823  0.2173017   1.18066034 -0.18529967  0.        ]",-0.246018378686,-2.04993,[ 2.22330513  0.20998465],"[[-0.46772429  0.38318255 -0.04575452 -0.02819051]
 [ 2.21770471  1.33872779  0.          0.        ]]"
19,[-0.01819314  0.07455189],[ 0.00293593 -0.04568472],"[ 0.95967966  1.00769799 -0.58716752  0.73995456 -0.34281024 -0.21485739
  0.61610741  0.32374284  1.20339412 -0.0513739   0.        ]",-0.248465812129,-1.91434,[ 0.80059006 -1.48188351],"[[-0.38412126  0.41801857 -0.04575452 -0.02819051]
 [ 6.12958434  2.14219371  0.          0.        ]]"
20,[-0.01819314  0.07455189],[ 0.00341398 -0.04595674],"[ 1.02422091  1.00622906 -0.36434598  0.74395013 -0.34279518 -0.21484855
  0.90659872 -0.20667497  1.21971277  0.1538615   0.        ]",-0.252471874466,-2.01297,[ 0.45548872 -0.41644347],"[[-0.23095397  0.42069685 -0.04575452 -0.02819051]
 [ 9.17697532 -1.86103413  0.          0.        ]]"
21,[-0.01819314  0.07455189],[ 0.00329084 -0.04600783],"[ 1.0604987   1.03225956 -0.06220411  0.66246104 -0.34278012 -0.21483972
  1.06105903 -0.420368    1.21008123  0.38316939  0.        ]",-0.256982362046,-1.98525,[-1.53130335  2.6208082 ],"[[ -0.0311512    0.36729378  -0.04575452  -0.02819051]
 [ 10.79789334  -3.47390207   0.           0.        ]]"
22,[-0.01819314  0.07455189],[ 0.00125717 -0.04493614],"[ 1.04685768  1.04495807  0.20305014  0.61740008 -0.34276507 -0.21483088
  0.66332269  0.11361373  1.16583299  0.59091805  0.        ]",-0.25960747645,-2.14577,[-0.31908032  0.41708613],"[[ 0.14295646  0.33824802 -0.04575452 -0.02819051]
 [ 6.62678611  0.55591146  0.          0.        ]]"
23,[-0.01819314  0.07455189],[-0.00022016 -0.04433311],"[ 1.01357629  1.03275796  0.38037303  0.66013449 -0.34275001 -0.21482205
  0.53038628  0.33104868  1.10030523  0.75492958  0.        ]",-0.260037921809,-2.29405,[ 0.58439501  1.38168794],"[[ 0.2615063   0.36583046 -0.04575452 -0.02819051]
 [ 5.23284572  2.19686476  0.          0.        ]]"
24,[-0.01819314  0.07455189],[-0.00245028 -0.0436159 ],"[ 0.957071    0.99068108  0.56383206  0.78627974 -0.34273496 -0.21481322
  0.74078492  0.84982923  0.9826803   0.94419569  0.        ]",-0.258374501361,-2.31305,[ 0.85325591  0.30523637],"[[ 0.38830667  0.44905035 -0.04575452 -0.02819051]
 [ 7.43989099  6.11207123  0.          0.        ]]"
25,[-0.01819314  0.07455189],[-0.00369197 -0.04353181],"[ 0.84069078  0.90704308  0.80915638  0.97742825 -0.34271991 -0.21480439
  1.04853149  0.99370337  0.75786852  1.17024679  0.        ]",-0.252729726676,-2.30587,[ 1.41002581  2.38403855],"[[  0.56949504   0.58219078  -0.04575452  -0.02819051]
 [ 10.66825742   7.1983343    0.           0.        ]]"
26,[-0.01819314  0.07455189],[-0.00565143 -0.04312987],"[ 0.61706034  0.76241136  1.10279933  1.2123684  -0.34270486 -0.21479556
  1.40543941  1.49912539  0.38130812  1.35670765  0.        ]",-0.239356186994,-2.02647,[ 0.5117665   0.37683156],"[[  0.82043071   0.76443869  -0.04575452  -0.02819051]
 [ 14.41302891  11.01370187   0.           0.        ]]"
27,[-0.01819314  0.07455189],[-0.00694089 -0.04327036],"[ 0.26577766  0.53388699  1.36443683  1.45665922 -0.34268982 -0.21478673
  1.57122048  1.66753168 -0.11036187  1.36148267  0.        ]",-0.214336095041,-2.31932,[ 1.04958487  1.31592067],"[[  1.1261571    0.99748285  -0.04575452  -0.02819051]
 [ 16.15395957  12.28643053   0.           0.        ]]"
28,[-0.01819314  0.07455189],[-0.0073701  -0.04329524],"[-0.21582534  0.20751698  1.50729098  1.65142794 -0.34267477 -0.2147779
  1.91783066  2.15918735 -0.58814251  1.07616086  0.        ]",-0.174900838773,-2.1744,[ 0.23267599  0.32605653],"[[  1.48574455   1.28047711  -0.04575452  -0.02819051]
 [ 19.79305744  16.00054031   0.           0.        ]]"
29,[-0.01819314  0.07455189],[-0.00602601 -0.04370703],"[-0.76812212 -0.20744388  1.43691493  1.71900349 -0.34265973 -0.21476907
  1.96826098  2.2874617  -0.83194153  0.53568223  0.        ]",-0.122632414083,-1.7336,[ 0.08949922 -0.38505072],"[[  1.88695173   1.61024497  -0.04575452  -0.02819051]
 [ 20.32600226  16.97298363   0.           0.        ]]"
30,[-0.01819314  0.07455189],[-0.00355787 -0.04438296],"[-1.25656232 -0.60627455  1.13108126  1.61404687 -0.34264469 -0.21476025
  1.96369844  2.04034698 -0.73224081  0.02356195  0.        ]",-0.0722150665193,-1.18778,[ 1.49960868  0.65521246],"[[  2.29303259   1.93101829  -0.04575452  -0.02819051]
 [ 20.28206802  15.11057522   0.           0.        ]]"
31,[-0.01819314  0.07455189],[-0.00229873 -0.04463766],"[-1.61515813 -0.96365042  0.5897557   1.34685775 -0.34262965 -0.21475142
  2.30248832  2.34347183 -0.39330263 -0.26254304  0.        ]",-0.0411523895288,-0.520491,[-1.13785115  1.39094738],"[[  2.73439627   2.2562379   -0.04575452  -0.02819051]
 [ 23.84260023  17.40373986   0.           0.        ]]"
32,[-0.01819314  0.07455189],[-0.00163113 -0.04379455],"[-1.72852134 -1.2745167  -0.05387998  0.86152747 -0.34261462 -0.2147426
  1.88022668  2.82102298 -0.03428073 -0.17644198  0.        ]",-0.0500926293195,-0.557079,[ 0.91653381  0.33943001],"[[  3.16682756   2.64056903  -0.04575452  -0.02819051]
 [ 19.41503671  21.01747877   0.           0.        ]]"
33,[-0.01819314  0.07455189],[-0.00092744 -0.04351296],"[-1.59221216 -1.42770679 -0.67451957  0.18597754 -0.34259958 -0.21473378
  2.18901743  2.41059823  0.05234635  0.14847084  0.        ]",-0.0631962404773,-0.649221,[ 1.83569934 -0.98994405],"[[  3.58770061   3.07022325  -0.04575452  -0.02819051]
 [ 22.66093692  17.92216885   0.           0.        ]]"
34,[-0.01819314  0.07455189],[ 0.00416159 -0.0460682 ],"[ -1.16252229e+00  -1.42974407e+00  -1.24411844e+00   1.62548574e-03
  -3.42584550e-01  -2.14724958e-01   2.52267844e+00  -1.37910422e-01
  -1.18220095e-02   2.39523403e-01   0.00000000e+00]",-0.0615036555773,-0.779966,[ 1.61632826  1.56820343],"[[  4.07613279   3.18190852  -0.04575452  -0.02819051]
 [ 26.17079784  -1.33190783   0.           0.        ]]"
35,[-0.01819314  0.07455189],[ 0.00518285 -0.04612689],"[-0.44275679 -1.43043219 -1.53820544  0.09565298 -0.34256952 -0.21471614
  2.84943175 -0.39336069 -0.00655312  0.23102541  0.        ]",-0.061358350907,-0.241013,[-1.56657466  0.25428749],"[[  4.63407431e+00   3.12496892e+00  -4.57545239e-02  -2.81905122e-02]
 [  2.96119329e+01  -3.26190025e+00   0.00000000e+00   0.00000000e+00]]"
36,[-0.01819314  0.07455189],[ 0.00438215 -0.04633732],"[ 0.296063   -1.42697926 -1.37822809  0.18982412 -0.34255449 -0.21470732
  2.41593713 -0.27150448 -0.00386597  0.24714666  0.        ]",-0.0632683557679,-0.920362,[ 2.29788591  1.01956681],"[[  5.18070644   3.06788793  -0.04575452  -0.02819051]
 [ 25.06642907  -2.34142654   0.           0.        ]]"
37,[-0.01819314  0.07455189],[ 0.00349148 -0.04642617],"[ 0.84350353 -1.42287298 -0.83469863  0.24591351 -0.34253947 -0.2146985
  2.7447275  -0.11698921 -0.03037735  0.26473758  0.        ]",-0.0618261780701,-0.693895,[ 0.78166529 -0.84181054],"[[  5.71678136e+00   3.03378501e+00  -4.57545239e-02  -2.81905122e-02]
 [  2.85295174e+01  -1.17422186e+00   0.00000000e+00   0.00000000e+00]]"
38,[-0.01819314  0.07455189],[ 0.00257526 -0.04796411],"[ 1.06066778 -1.41290427  0.03028701  0.33868149 -0.34252444 -0.21468969
  2.98436096 -0.55519326 -0.07572846  0.28246054  0.        ]",-0.0588089264491,-0.763481,[ 0.74047795 -0.28516464],"[[  6.31275444e+00   2.97708707e+00  -4.57545239e-02  -2.81905122e-02]
 [  3.10593349e+01  -4.48459183e+00   0.00000000e+00   0.00000000e+00]]"
39,[-0.01819314  0.07455189],[ 0.00023057 -0.04840592],"[ 0.75617118 -1.38559537  0.93860654  0.50022366 -0.34250942 -0.21468087
  3.2033729  -0.69299412 -0.15871858  0.28814073  0.        ]",-0.0521538102778,-0.769165,[ 0.24668949  1.03366001],"[[  6.95718441e+00   2.87694941e+00  -4.57545239e-02  -2.81905122e-02]
 [  3.33759057e+01  -5.52580326e+00   0.00000000e+00   0.00000000e+00]]"
40,[-0.01819314  0.07455189],[-0.00249566 -0.04817669],"[-0.02110171 -1.35925249  1.47383285  0.61019825 -0.3424944  -0.21467206
  3.23196321 -0.15449585 -0.23895164  0.19493818  0.        ]",-0.0338921802725,-0.549581,[-0.3003123  -0.98167595],"[[  7.62787114e+00   2.80724478e+00  -4.57545239e-02  -2.81905122e-02]
 [  3.36917538e+01  -1.45827524e+00   0.00000000e+00   0.00000000e+00]]"
41,[-0.01819314  0.07455189],[-0.00159977 -0.04902311],"[-0.91427415 -1.32798009  1.37405745  0.71477935 -0.34247938 -0.21466324
  3.05421207 -0.66547743 -0.25461337  0.04348778  0.        ]",-0.0115959292893,-0.513359,[ 0.72703869  0.95794266],"[[  8.28308092e+00   2.73935217e+00  -4.57545239e-02  -2.81905122e-02]
 [  3.18353518e+01  -5.31813813e+00   0.00000000e+00   0.00000000e+00]]"
42,[-0.01819314  0.07455189],[ -2.57277861e-05  -4.83547933e-02],"[-1.56953296 -1.29167711  0.69355767  0.81545151 -0.34246436 -0.21465443
  3.26638878 -0.14960614 -0.17077005 -0.11361227  0.        ]",-0.0257977591567,-0.407145,[ 1.58371585 -1.27970246],"[[  8.94234199e+00   2.67208404e+00  -4.57545239e-02  -2.81905122e-02]
 [  3.40833126e+01  -1.42175721e+00   0.00000000e+00   0.00000000e+00]]"
43,[-0.01819314  0.07455189],[ 0.00385117 -0.04842033],"[-1.69106791 -1.24983181 -0.36675688  0.91363541 -0.34244935 -0.21464562
  3.57646942 -0.67043671  0.02490955 -0.19714941  0.        ]",-0.0601957957027,-0.469505,[ 0.02133285 -0.06495506],"[[  9.65695717e+00   2.60417899e+00  -4.57545239e-02  -2.81905122e-02]
 [  3.73671532e+01  -5.35577849e+00   0.00000000e+00   0.00000000e+00]]"
44,[-0.01819314  0.07455189],[ 0.00514353 -0.04742946],"[-1.11861306 -1.17255877 -1.27788779  1.06247883 -0.34243434 -0.21463681
  3.51231629 -0.69085036  0.26842299 -0.14042678  0.        ]",-0.0955806055064,-0.283816,[-1.80872412 -2.25798498],"[[  1.03977173e+01   2.49551416e+00  -4.57545239e-02  -2.81905122e-02]
 [  3.67110228e+01  -5.51025798e+00   0.00000000e+00   0.00000000e+00]]"
45,[-0.01819314  0.07455189],[ 0.00580831 -0.04814755],"[-0.20895149 -1.04748957 -1.53659618  1.24701348 -0.34241933 -0.214628
  3.06614598 -1.20100389  0.46404184  0.06407028  0.        ]",-0.126611856268,-1.06499,[ 1.36768865 -0.34506194],"[[  1.10849140e+01   2.34664184e+00  -4.57545239e-02  -2.81905122e-02]
 [  3.20242055e+01  -9.36405661e+00   0.00000000e+00   0.00000000e+00]]"
46,[-0.01819314  0.07455189],[ 0.00445544 -0.04780908],"[ 0.63080738 -0.8499214  -1.11888406  1.4524404  -0.34240432 -0.21461919
  3.37983658 -1.35773451  0.54890954  0.39336529  0.        ]",-0.153573817778,-0.982076,[-1.8045414  -1.08095777],"[[  1.17587394e+01   2.14747500e+00  -4.57545239e-02  -2.81905122e-02]
 [  3.53471127e+01  -1.05489275e+01   0.00000000e+00   0.00000000e+00]]"
47,[-0.01819314  0.07455189],[ 0.00310879 -0.04794097],"[ 1.04636141 -0.56578506 -0.23932388  1.63129002 -0.34238931 -0.21461038
  2.93666123 -1.85452111  0.45733653  0.77482629  0.        ]",-0.174402472633,-1.40604,[-0.10542942 -0.19350768],"[[  1.24189240e+01   1.89882377e+00  -4.57545239e-02  -2.81905122e-02]
 [  3.06868999e+01  -1.43035321e+01   0.00000000e+00   0.00000000e+00]]"
48,[-0.01819314  0.07455189],[ 0.00071846 -0.0479085 ],"[ 0.91889699 -0.20263626  0.65782136  1.71797034 -0.34237431 -0.21460158
  2.83823056 -1.91860943  0.20683255  1.08283586  0.        ]",-0.188600282714,-1.48763,[-0.84759189 -2.64207664],"[[  1.30223544e+01   1.60786913e+00  -4.57545239e-02  -2.81905122e-02]
 [  2.96595792e+01  -1.47902906e+01   0.00000000e+00   0.00000000e+00]]"
49,[-0.01819314  0.07455189],[-0.00095225 -0.04817595],"[ 0.40879053  0.2155578   1.27839412  1.64724626 -0.34235931 -0.21459277
  2.46371843 -2.403685   -0.13496873  1.25723388  0.        ]",-0.197821071952,-2.06275,[ 0.20760441  1.5368449 ],"[[ 13.57598143   1.27524601  -0.04575452  -0.02819051]
 [ 25.71644737 -18.45956812   0.           0.        ]]"
