timestep,logstd_action_dist,rewards,obs,original_rewards,avg_action_dist,actions,human_obs
10,[-0.61295843 -0.3278127 ],-0.988367,"[-0.60094258 -0.02189352  1.29697885 -2.17909473  0.16763675  1.2016578
  0.6947908  -1.49125629  0.0972869  -0.46605101  0.        ]",-0.0885506865423,[ 0.15730292 -0.49314502],[-0.01276648 -0.55426707],"[[  1.82213718  -1.98656595   0.01891908   0.13928393]
 [  3.64002018 -12.64647112   0.           0.        ]]"
11,[-0.61295843 -0.3278127 ],-1.05336,"[-0.69521081 -0.29757673  1.2656113  -1.74442634  0.1676367   1.20165705
  0.69060299 -1.77423731 -0.01817403 -0.68829938  0.        ]",-0.0986248749611,[ 0.04859067 -1.25517142],[-0.22694878  0.12540074],"[[  1.89370594  -2.25900254   0.01891908   0.13928393]
 [  3.51722955 -14.59071156   0.           0.        ]]"
12,[-0.61295843 -0.3278127 ],-1.05473,"[-0.773341   -0.52519697  1.23315125 -1.10700062  0.16763666  1.20165629
  0.65757647 -1.65991553 -0.17298477 -0.91587436  0.        ]",-0.113215692239,[ 0.02480239 -2.02810597],[-0.2919047  -2.44095352],"[[  1.954334    -2.54293609   0.01891908   0.13928393]
 [  2.54880755 -13.80527175   0.           0.        ]]"
13,[-0.61295843 -0.3278127 ],-1.15634,"[-0.82245675 -0.6842337   1.20955644 -0.24683977  0.16763661  1.20165554
  0.61642858 -2.19644903 -0.38800645 -1.14479364  0.        ]",-0.132148934849,[-0.17982821 -2.83438873],[-0.11270915 -2.73416421],"[[  1.99320465  -2.85602722   0.01891908   0.13928393]
 [  1.34224403 -17.49156348   0.           0.        ]]"
14,[-0.61295843 -0.3278127 ],-1.35031,"[-0.85000979 -0.73244612  1.19518612  0.58120259  0.16763657  1.20165479
  0.6003198  -0.26444161 -0.63112456 -1.30539765  0.        ]",-0.149240511025,[ 0.69483358 -2.49350953],[ 0.53233081 -2.45707929],"[[ 2.01530707 -3.13120192  0.01891908  0.13928393]
 [ 0.86989622 -4.21763698  0.          0.        ]]"
15,[-0.61295843 -0.3278127 ],-1.37103,"[-0.89715655 -0.73240617  1.16861843  0.57259889  0.16763652  1.20165404
  0.67162033  0.68773519 -0.61602315 -1.29733766  0.        ]",-0.14824156488,[ 0.85141826 -2.12431073],[ 0.88250086 -2.23354872],"[[ 2.05368302 -3.12838277  0.01891908  0.13928393]
 [ 2.96063182  2.32432841  0.          0.        ]]"
16,[-0.61295843 -0.3278127 ],-1.37319,"[-1.00816799 -0.7301277   1.09536983  0.4200653   0.16763648  1.20165328
  0.78878063  0.68166955 -0.56564451 -1.26014266  0.        ]",-0.143951267069,[ 0.32545495 -2.26344442],[ 0.17429951 -1.05699039],"[[ 2.14736507 -3.07836321  0.01891908  0.13928393]
 [ 6.39610391  2.28265602  0.          0.        ]]"
17,[-0.61295843 -0.3278127 ],-1.18377,"[-1.15486702 -0.72659216  0.97142679  0.309194    0.16763644  1.20165253
  0.80799516  0.54826116 -0.53490886 -1.21800424  0.        ]",-0.139389300104,[-0.02635497 -2.35992527],[-0.32221571 -2.90773969],"[[ 2.28094025 -3.04191323  0.01891908  0.13928393]
 [ 6.95953674  1.36607055  0.          0.        ]]"
18,[-0.61295843 -0.3278127 ],-1.24813,"[-1.27775053 -0.72397275  0.83644262  0.24832039  0.16763639  1.20165178
  0.759788    0.45084768 -0.524027   -1.18367718  0.        ]",-0.135756151271,[-0.11408149 -2.36216831],[ 0.65854079 -2.37897418],"[[ 2.40594827 -3.02184695  0.01891908  0.13928393]
 [ 5.54597932  0.69678909  0.          0.        ]]"
19,[-0.61295843 -0.3278127 ],-1.14594,"[-1.39331209 -0.72251392  0.67128151  0.21852214  0.16763635  1.20165103
  0.84496195  0.39718404 -0.5252495  -1.15460661  0.        ]",-0.132710698449,[-0.66937149 -2.47064805],[-1.17309661 -2.86611579],"[[ 2.54192651 -3.01200713  0.01891908  0.13928393]
 [ 8.04352427  0.32809224  0.          0.        ]]"
20,[-0.61295843 -0.3278127 ],-1.20601,"[-1.47767781 -0.72180398  0.51264547  0.20482203  0.1676363   1.20165027
  0.70450641  0.37085911 -0.53193044 -1.13297189  0.        ]",-0.130462935058,[-0.37009692 -2.34014964],[-0.22384459 -1.82061772],"[[ 2.6614744  -3.00747899  0.01891908  0.13928393]
 [ 3.92499067  0.14722681  0.          0.        ]]"
21,[-0.61295843 -0.3278127 ],-1.17923,"[-1.51842765 -0.72148225  0.41653191  0.19876813  0.16763626  1.20164952
  0.67163166  0.35874292 -0.53728965 -1.12147651  0.        ]",-0.129277708109,[-0.36331779 -2.31326008],[-0.17632634 -2.42934102],"[[ 2.73030238 -3.00547719  0.01891908  0.13928393]
 [ 2.9610201   0.06398295  0.          0.        ]]"
22,[-0.61295843 -0.3278127 ],-1.22474,"[-1.5450895  -0.72134228  0.34248838  0.19616521  0.16763622  1.20164877
  0.64582392  0.3533857  -0.542032   -1.11374714  0.        ]",-0.128487536727,[-0.34505349 -2.29656148],[ 0.51213329 -2.20997157],"[[ 2.78193009 -3.00461635  0.01891908  0.13928393]
 [ 2.20427361  0.02717669  0.          0.        ]]"
23,[-0.61295843 -0.3278127 ],-1.14316,"[-1.57337421 -0.72128285  0.24871939  0.19506817  0.16763617  1.20164802
  0.71348605  0.35108194 -0.54860102 -1.10524907  0.        ]",-0.127628342326,[-0.67585069 -2.37120652],[-1.10825232 -3.21381474],"[[ 2.84592215 -3.00425351  0.01891908  0.13928393]
 [ 4.1883201   0.01134935  0.          0.        ]]"
24,[-0.61295843 -0.3278127 ],-1.20112,"[-1.58943626 -0.72125799  0.18433519  0.19461298  0.16763613  1.20164726
  0.57563361  0.35010994 -0.55335281 -1.09985786  0.        ]",-0.127088869836,[-0.22934552 -2.23933363],[-0.64270324 -1.37451675],"[[ 2.8891318  -3.00410297  0.01891908  0.13928393]
 [ 0.14611631  0.00467193  0.          0.        ]]"
25,[-0.61295843 -0.3278127 ],-1.24694,"[-1.5813269  -0.72124763  0.21816432  0.19442639  0.16763608  1.20164651
  0.48875404  0.34970704 -0.55081598 -1.10250986  0.        ]",-0.127352984229,[ 0.11372893 -2.15007973],[-0.01677567 -1.28252373],"[[  2.86649382e+00  -3.00404127e+00   1.89190813e-02   1.39283927e-01]
 [ -2.40142463e+00   1.90445555e-03   0.00000000e+00   0.00000000e+00]]"
26,[-0.61295843 -0.3278127 ],-1.259,"[-1.56180336 -0.72124324  0.28947909  0.1943505   0.16763604  1.20164576
  0.48811001  0.34954207 -0.54562376 -1.10846345  0.        ]",-0.12795064714,[ 0.17714234 -2.14373207],[ 0.40301215 -1.54538231],"[[  2.81827590e+00  -3.00401618e+00   1.89190813e-02   1.39283927e-01]
 [ -2.42030473e+00   7.71740499e-04   0.00000000e+00   0.00000000e+00]]"
27,[-0.61295843 -0.3278127 ],-1.17976,"[-1.54721178 -0.7212413   0.33606419  0.19431977  0.16763599  1.20164501
  0.54416042  0.34947501 -0.54234163 -1.11255129  0.        ]",-0.128363906494,[ 0.01474977 -2.19541359],[-0.25972144 -2.3152921 ],"[[  2.78636013e+00  -3.00400603e+00   1.89190813e-02   1.39283927e-01]
 [ -7.76749527e-01   3.11655535e-04   0.00000000e+00   0.00000000e+00]]"
28,[-0.61295843 -0.3278127 ],-1.24484,"[-1.53450853 -0.72124036  0.37317749  0.19430746  0.16763595  1.20164425
  0.50961585  0.34944743 -0.53979324 -1.11592269  0.        ]",-0.128706252474,[ 0.17437789 -2.15726495],[ 0.89778556 -2.29153209],"[[  2.76066203e+00  -3.00400198e+00   1.89190813e-02   1.39283927e-01]
 [ -1.78968503e+00   1.22855836e-04   0.00000000e+00   0.00000000e+00]]"
29,[-0.61295843 -0.3278127 ],-1.17107,"[-1.53462269 -0.72123981  0.37285238  0.19430242  0.16763591  1.2016435
  0.63204713  0.349437   -0.53981286 -1.11589294  0.        ]",-0.128703284558,[-0.26926219 -2.28133106],[-0.53057694 -2.31123431],"[[  2.76088819e+00  -3.00400033e+00   1.89190813e-02   1.39283927e-01]
 [  1.80033737e+00   5.19335411e-05   0.00000000e+00   0.00000000e+00]]"
30,[-0.61295843 -0.3278127 ],-1.20469,"[-1.54192366 -0.72123943  0.35185038  0.19430047  0.16763586  1.20164275
  0.55919047  0.34943182 -0.54125022 -1.11396518  0.        ]",-0.128507472966,[-0.02513742 -2.20932817],[ 0.19262571 -2.21845931],"[[  2.77546026e+00  -3.00399970e+00   1.89190813e-02   1.39283927e-01]
 [ -3.36010665e-01   1.70106624e-05   0.00000000e+00   0.00000000e+00]]"
31,[-0.61295843 -0.3278127 ],-1.23021,"[-1.54241277 -0.72123911  0.35040676  0.19429971  0.16763582  1.201642
  0.58542636  0.34943038 -0.54134811 -1.11383491  0.        ]",-0.128494314932,[-0.12168856 -2.23617983],[ 0.18722997 -1.76737036],"[[  2.77645881e+00  -3.00399946e+00   1.89190813e-02   1.39283927e-01]
 [  4.33302125e-01   7.81449258e-06   0.00000000e+00   0.00000000e+00]]"
32,[-0.61295843 -0.3278127 ],-1.17824,"[-1.55010326 -0.72123881  0.32717707  0.19429933  0.16763577  1.20164124
  0.6104143   0.34942964 -0.54295846 -1.11174712  0.        ]",-0.128282742055,[-0.23408468 -2.26362896],[-0.32361157 -2.29344854],"[[  2.79247647e+00  -3.00399936e+00   1.89190813e-02   1.39283927e-01]
 [  1.16602194e+00   3.43006227e-06   0.00000000e+00   0.00000000e+00]]"
33,[-0.61295843 -0.3278127 ],-1.21403,"[-1.55484284 -0.72123852  0.31226447  0.19429921  0.16763573  1.20164049
  0.56593131  0.34942902 -0.54400478 -1.11042619  0.        ]",-0.128149172349,[-0.08617909 -2.21960688],[ 0.85811044 -2.77090677],"[[  2.80270989e+00  -3.00399933e+00   1.89190813e-02   1.39283927e-01]
 [ -1.38333065e-01  -1.70272230e-07   0.00000000e+00   0.00000000e+00]]"
34,[-0.61295843 -0.3278127 ],-1.16227,"[-1.56851839 -0.72123824  0.26625263  0.19429902  0.16763569  1.20163974
  0.68189067  0.34942941 -0.54728547 -1.10645733  0.        ]",-0.127749074154,[-0.54765803 -2.33965683],[-0.15967376 -3.24456912],"[[  2.83405901e+00  -3.00399929e+00   1.89190813e-02   1.39283927e-01]
 [  3.26191317e+00   3.23649574e-06   0.00000000e+00   0.00000000e+00]]"
35,[-0.61295843 -0.3278127 ],-1.18333,"[-1.59050371 -0.72123795  0.17957376  0.19429894  0.16763564  1.20163899
  0.65812831  0.34942872 -0.55369692 -1.09937004  0.        ]",-0.127040426682,[-0.53597164 -2.32220173],[-0.85739218 -1.58446126],"[[  2.89230636e+00  -3.00399928e+00   1.89190813e-02   1.39283927e-01]
 [  2.56514422e+00  -8.44862699e-07   0.00000000e+00   0.00000000e+00]]"
36,[-0.61295843 -0.3278127 ],-1.19324,"[-1.59598672 -0.72123768  0.1544196   0.19429905  0.1676356   1.20163824
  0.54062706  0.34942825 -0.5556116  -1.09740604  0.        ]",-0.126845652881,[-0.12671499 -2.20618868],[-0.12189312 -2.12132499],"[[  2.90903998e+00  -3.00399933e+00   1.89190813e-02   1.39283927e-01]
 [ -8.80300437e-01  -3.33890132e-06   0.00000000e+00   0.00000000e+00]]"
37,[-0.61295843 -0.3278127 ],-1.20031,"[-1.58860298 -0.7212374   0.18787783  0.19429907  0.16763555  1.20163748
  0.5247626   0.34942865 -0.55306993 -1.10002589  0.        ]",-0.127105775783,[-0.04181223 -2.18810701],[-0.2619136  -1.80208236],"[[  2.88676664e+00  -3.00399936e+00   1.89190813e-02   1.39283927e-01]
 [ -1.34548377e+00   4.92225818e-08   0.00000000e+00   0.00000000e+00]]"
38,[-0.61295843 -0.3278127 ],-1.26174,"[-1.57486401 -0.72123712  0.24309158  0.19429901  0.16763551  1.20163673
  0.49030594  0.34942855 -0.54897104 -1.10450972  0.        ]",-0.127553765212,[ 0.12907344 -2.14976025],[ 0.43629829 -1.53907017],"[[  2.84971973e+00  -3.00399935e+00   1.89190813e-02   1.39283927e-01]
 [ -2.35583977e+00   8.57798411e-08   0.00000000e+00   0.00000000e+00]]"
39,[-0.61295843 -0.3278127 ],-1.22857,"[-1.56271079 -0.72123684  0.28635531  0.19429886  0.16763546  1.20163598
  0.5508074   0.34942877 -0.54584051 -1.10816989  0.        ]",-0.127921798603,[-0.05316062 -2.20659351],[ 0.3747986  -1.98180462],"[[  2.82040274e+00  -3.00399932e+00   1.89190813e-02   1.39283927e-01]
 [ -5.81771224e-01   2.25416226e-06   0.00000000e+00   0.00000000e+00]]"
40,[-0.61295843 -0.3278127 ],-1.15512,"[-1.564163   -0.72123655  0.28140426  0.1942987   0.16763542  1.20163523
  0.60180713  0.34942854 -0.54619477 -1.1077437   0.        ]",-0.127878918568,[-0.24465804 -2.25853777],[-0.81564543 -2.83873248],"[[  2.82377168e+00  -3.00399928e+00   1.89190813e-02   1.39283927e-01]
 [  9.13681957e-01   1.40779131e-06   0.00000000e+00   0.00000000e+00]]"
41,[-0.61295843 -0.3278127 ],-1.16784,"[-1.55788571 -0.72123627  0.30239438  0.19429875  0.16763538  1.20163447
  0.4910576   0.3494278  -0.54470119 -1.1095558   0.        ]",-0.128061743302,[ 0.17776522 -2.14553547],[-0.38587774 -2.63599678],"[[  2.80946246e+00  -3.00399932e+00   1.89190813e-02   1.39283927e-01]
 [ -2.33378213e+00  -3.03817532e-06   0.00000000e+00   0.00000000e+00]]"
42,[-0.61295843 -0.3278127 ],-1.30441,"[-1.52787932 -0.721236    0.3914374   0.19429881  0.16763533  1.20163372
  0.44052991  0.34942801 -0.5385578  -1.11761053  0.        ]",-0.128878965508,[ 0.44059703 -2.08663702],[ 1.46631032 -2.04717028],"[[  2.74792143e+00  -3.00399935e+00   1.89190813e-02   1.39283927e-01]
 [ -3.81538324e+00  -9.05253084e-07   0.00000000e+00   0.00000000e+00]]"
43,[-0.61295843 -0.3278127 ],-1.21232,"[-1.50819126 -0.72123571  0.44225818  0.19429859  0.16763529  1.20163297
  0.57813063  0.34942863 -0.53520241 -1.12247819  0.        ]",-0.129376076386,[-0.00645408 -2.21982098],[ 1.02465901 -3.00512783],"[[  2.71209643e+00  -3.00399930e+00   1.89190813e-02   1.39283927e-01]
 [  2.19437374e-01   4.05482356e-06   0.00000000e+00   0.00000000e+00]]"
44,[-0.61295843 -0.3278127 ],-1.16128,"[-1.532178   -0.72123542  0.37963062  0.19429832  0.16763524  1.20163222
  0.71300729  0.34942839 -0.53935041 -1.11651039  0.        ]",-0.128767069333,[-0.55411077 -2.36073446],[-0.69900311 -2.54121586],"[[  2.75616644e+00  -3.00399923e+00   1.89190813e-02   1.39283927e-01]
 [  4.17438287e+00   3.12150661e-06   0.00000000e+00   0.00000000e+00]]"
45,[-0.61295843 -0.3278127 ],-1.19937,"[-1.55859304 -0.72123514  0.30005962  0.19429836  0.1676352   1.20163146
  0.61580588  0.34942729 -0.54486573 -1.10934997  0.        ]",-0.128041222239,[-0.27865678 -2.27131176],[-0.48810672 -1.57581653],"[[  2.81105717e+00  -3.00399926e+00   1.89190813e-02   1.39283927e-01]
 [  1.32418921e+00  -3.73914106e-06   0.00000000e+00   0.00000000e+00]]"
46,[-0.61295843 -0.3278127 ],-1.2169,"[-1.56160668 -0.72123487  0.29004661  0.1942985   0.16763516  1.20163071
  0.54900503  0.34942737 -0.5455773  -1.10848176  0.        ]",-0.127953690244,[-0.04335149 -2.20444822],[ 0.3963428  -2.21470565],"[[  2.81788798e+00  -3.00399932e+00   1.89190813e-02   1.39283927e-01]
 [ -6.34580903e-01  -2.52484848e-06   0.00000000e+00   0.00000000e+00]]"
47,[-0.61295843 -0.3278127 ],-1.15372,"[-1.56298779 -0.72123459  0.28537862  0.19429844  0.16763511  1.20162996
  0.60294948  0.34942785 -0.54590892 -1.10808071  0.        ]",-0.127913324545,[-0.24539627 -2.25935316],[-0.59580275 -3.16933055],"[[  2.82106706e+00  -3.00399932e+00   1.89190813e-02   1.39283927e-01]
 [  9.47217450e-01   1.48198435e-06   0.00000000e+00   0.00000000e+00]]"
48,[-0.61295843 -0.3278127 ],-1.16282,"[-1.56084481 -0.72123431  0.29258879  0.19429843  0.16763507  1.20162921
  0.52186146  0.34942728 -0.54539593 -1.10870003  0.        ]",-0.12797583064,[ 0.05789515 -2.17702508],[-0.66035834 -2.55150105],"[[  2.81615510e+00  -3.00399933e+00   1.89190813e-02   1.39283927e-01]
 [ -1.43048971e+00  -1.72901071e-06   0.00000000e+00   0.00000000e+00]]"
49,[-0.61295843 -0.3278127 ],-1.22017,"[-1.5349569  -0.72123403  0.37183253  0.19429849  0.16763502  1.20162845
  0.43366208  0.34942721 -0.53988069 -1.11578182  0.        ]",-0.128693270455,[ 0.44739154 -2.08183193],[ 0.72881074 -2.5325242 ],"[[  2.76159681e+00  -3.00399937e+00   1.89190813e-02   1.39283927e-01]
 [ -4.01672097e+00  -1.52155049e-06   0.00000000e+00   0.00000000e+00]]"
