timestep,logstd_action_dist,rewards,obs,original_rewards,avg_action_dist,actions,human_obs
10,[-0.84655952 -0.52332383],-1.38712,"[ 1.06090413  1.18781733 -0.17803196 -1.20527168  0.73493073 -0.44337766
  0.59742752 -0.21833186  0.32994866 -0.10977957  0.        ]",-0.0991958528028,[ 0.20878749 -0.02792817],[ 0.75318334  0.07863428],"[[-0.00653865 -0.74769127  0.0841523  -0.05105426]
 [ 1.16757566 -3.64782727  0.          0.        ]]"
11,[-0.84655952 -0.52332383],-1.332,"[ 1.05941949  1.13077691 -0.09627983 -1.33756528  0.73493052 -0.44337756
  0.6929257  -0.16002002  0.31687881 -0.06916178  0.        ]",-0.0969634178242,[-0.4445405  -0.28631258],[-0.25571981 -0.02452795],"[[ 0.04647785 -0.8168088   0.0841523  -0.05105426]
 [ 4.12425107 -3.26518463  0.          0.        ]]"
12,[-0.84655952 -0.52332383],-1.33852,"[ 1.05118375  1.07307104  0.01363726 -1.45448922  0.7349303  -0.44337746
  0.65761337 -0.16491046  0.31554272  0.00772321  0.        ]",-0.0954792699969,[-0.35179806 -0.20409492],[-0.50756192 -0.7849603 ],"[[ 0.11799372 -0.88243441  0.0841523  -0.05105426]
 [ 3.03096993 -3.29727597  0.          0.        ]]"
13,[-0.84655952 -0.52332383],-1.22805,"[ 1.04349561  0.98250425  0.07456139 -1.60994167  0.73493009 -0.44337736
  0.5908421  -0.62851876  0.266685    0.00349819  0.        ]",-0.0906125324079,[ 0.37490189  0.9697091 ],[ 0.09508722  1.253686  ],"[[ 0.15787207 -0.97890321  0.0841523  -0.05105426]
 [ 0.96370418 -6.33947765  0.          0.        ]]"
14,[-0.84655952 -0.52332383],-1.15175,"[ 1.03809818  0.89681786  0.10929581 -1.73074656  0.73492988 -0.44337727
  0.60233965 -0.00599566  0.21173265 -0.01987355  0.        ]",-0.0854826884526,[ 0.02272491 -0.07440674],[-0.10949446 -0.629051  ],"[[ 0.18071741 -1.06470664  0.0841523  -0.05105426]
 [ 1.31967865 -2.25447757  0.          0.        ]]"
15,[-0.84655952 -0.52332383],-1.10849,"[ 1.03227891  0.82418137  0.14229311 -1.81605201  0.73492967 -0.44337717
  0.5875233  -0.37875054  0.16699877 -0.03097312  0.        ]",-0.0812323508571,[ 0.3470093   0.83190197],[ 0.65657358  0.77456967],"[[ 0.20250874 -1.13433788  0.0841523  -0.05105426]
 [ 0.86096202 -4.7004973   0.          0.        ]]"
16,[-0.84655952 -0.52332383],-1.047,"[  1.01884969e+00   7.57136435e-01   2.07117969e-01  -1.88234954e+00
   7.34929464e-01  -4.43377068e-01   6.70860935e-01   1.02717934e-01
   1.40821866e-01  -1.05497582e-03   0.00000000e+00]",-0.0780354369442,[-0.41360456 -0.17426869],[-0.33152151 -0.09589982],"[[ 0.24561534 -1.19664871  0.0841523  -0.05105426]
 [ 3.44113947 -1.54109938  0.          0.        ]]"
17,[-0.84655952 -0.52332383],-1.06489,"[ 0.99805914  0.71948036  0.2887697  -1.91471687  0.73492925 -0.44337697
  0.6262943   0.04955716  0.14430967  0.06611753  0.        ]",-0.0774605133973,[-0.23803495  0.01606369],[ 0.31889012  0.21058496],"[[ 0.30059425 -1.23097065  0.0841523  -0.05105426]
 [ 2.06134094 -1.88994043  0.          0.        ]]"
18,[-0.84655952 -0.52332383],-1.10145,"[ 0.97395333  0.68723613  0.36686793 -1.93977987  0.73492904 -0.44337687
  0.66572803  0.18228847  0.14836699  0.13385768  0.        ]",-0.0775109900932,[-0.66751093 -0.32731515],[-1.05131656 -0.45558521],"[[ 0.3540706  -1.26003067  0.0841523  -0.05105426]
 [ 3.28223288 -1.01895719  0.          0.        ]]"
19,[-0.84655952 -0.52332383],-1.09634,"[ 0.96123632  0.64431996  0.40328988 -1.96947038  0.73492883 -0.44337677
  0.53583258 -0.08939737  0.12841779  0.14896564  0.        ]",-0.0754756149009,[ 0.24355125  0.5294947 ],[-0.51301258 -0.00210627],"[[ 0.3793654  -1.2982971   0.0841523  -0.05105426]
 [-0.73938545 -2.80175979  0.          0.        ]]"
20,[-0.84655952 -0.52332383],-0.979495,"[ 0.97861363  0.58120727  0.35278653 -2.00579342  0.73492862 -0.44337667
  0.47073214 -0.08214434  0.06029521  0.05833511  0.        ]",-0.0690305400598,[ 0.84905273  0.85092539],[ 0.51028771  0.59392349],"[[ 0.34435536 -1.35385476  0.0841523  -0.05105426]
 [-2.75492115 -2.75416548  0.          0.        ]]"
21,[-0.84655952 -0.52332383],-0.956659,"[ 0.99406849  0.54570406  0.30269305 -2.02250365  0.73492841 -0.44337658
  0.53769798  0.28448019  0.01030708 -0.01120501  0.        ]",-0.0652237573554,[ 0.41884923  0.14364249],[-0.1418664   0.21112865],"[[ 0.31005871 -1.38479998  0.0841523  -0.05105426]
 [-0.68162485 -0.34837589  0.          0.        ]]"
22,[-0.84655952 -0.52332383],-0.962838,"[  1.00200821e+00   5.47419058e-01   2.74505032e-01  -2.02175485e+00
   7.34928202e-01  -4.43376477e-01   5.19994790e-01   4.12946984e-01
  -9.45769249e-04  -3.88798735e-02   0.00000000e+00]",-0.0648104575947,[ 0.51209342 -0.04768568],[-0.13698543 -0.0170251 ],"[[ 0.29092699 -1.38330942  0.0841523  -0.05105426]
 [-1.22971957  0.49462331  0.          0.        ]]"
23,[-0.84655952 -0.52332383],-1.00643,"[ 1.01339119  0.55790114  0.23029644 -2.01705542  0.73492799 -0.44337638
  0.50327222  0.40119966 -0.01288359 -0.07827363  0.        ]",-0.0648447567555,[ 0.69541806  0.03874952],[ 0.78785699 -0.69664806],"[[ 0.261138   -1.37419038  0.0841523  -0.05105426]
 [-1.74745419  0.41753801  0.          0.        ]]"
24,[-0.84655952 -0.52332383],-0.986265,"[ 1.01458338  0.53556169  0.22535438 -2.0267899   0.73492778 -0.44337628
  0.60510914 -0.02052752 -0.03417405 -0.09245979  0.        ]",-0.0633052782377,[ 0.34076518  0.73997861],[ 0.11849852  0.52217186],"[[ 0.25782314 -1.3936056   0.0841523  -0.05105426]
 [ 1.405466   -2.34983337  0.          0.        ]]"
25,[-0.84655952 -0.52332383],-0.967293,"[ 1.00223727  0.50577316  0.27365827 -2.0381704   0.73492757 -0.44337618
  0.6193433   0.30163484 -0.03623295 -0.05756572  0.        ]",-0.0619256313039,[ 0.04697652  0.09693933],[-0.26954333  0.13486533],"[[ 0.2903541  -1.41939156  0.0841523  -0.05105426]
 [ 1.84616638 -0.23580578  0.          0.        ]]"
26,[-0.84655952 -0.52332383],-0.969029,"[ 0.99141078  0.50657291  0.31171623 -2.03788653  0.73492736 -0.44337608
  0.58370694  0.38376103 -0.0180673  -0.01958824  0.        ]",-0.062620995907,[ 0.13266124 -0.05151153],[ 0.46814635  0.30369841],"[[ 0.31620756 -1.41870056  0.0841523  -0.05105426]
 [ 0.74285422  0.3031061   0.          0.        ]]"
27,[-0.84655952 -0.52332383],-0.949914,"[ 0.97615719  0.52745123  0.36025248 -2.03006341  0.73492715 -0.44337598
  0.64306133  0.56604625  0.0200417   0.03935486  0.        ]",-0.0652253310451,[-0.45753998 -0.64115369],[-0.65957616  0.4287757 ],"[[ 0.34950236 -1.40063707  0.0841523  -0.05105426]
 [ 2.58049619  1.49926101  0.          0.        ]]"
28,[-0.84655952 -0.52332383],-1.01288,"[ 0.96379132  0.58114363  0.39617906 -2.00580999  0.73492694 -0.44337589
  0.55709411  0.82033877  0.07706379  0.10501265  0.        ]",-0.0703352988981,[-0.25277787 -1.16225028],[-0.04611123 -0.05145083],"[[ 0.37440779 -1.35390955  0.0841523  -0.05105426]
 [-0.08108063  3.16792764  0.          0.        ]]"
29,[-0.84655952 -0.52332383],-1.12376,"[ 0.96554529  0.65003626  0.39124267 -1.96573314  0.73492673 -0.44337579
  0.55125296  0.77974082  0.12856983  0.13879194  0.        ]",-0.0754891900959,[-0.31351632 -1.24614143],[-0.46341379 -1.68024074],"[[ 0.37097172 -1.2932239   0.0841523  -0.05105426]
 [-0.261921    2.90152585  0.          0.        ]]"
30,[-0.84655952 -0.52332383],-1.07846,"[ 0.97716466  0.66995282  0.35719817 -1.95221124  0.73492652 -0.44337569
  0.49222077  0.16764022  0.13167861  0.11255588  0.        ]",-0.0758626571612,[ 0.42556125  0.08280671],[ 0.28323439  0.24394224],"[[ 0.34739583 -1.27549324  0.0841523  -0.05105426]
 [-2.08957834 -1.11507146  0.          0.        ]]"
31,[-0.84655952 -0.52332383],-1.02614,"[ 0.99094859  0.65604454  0.31326112 -1.96174383  0.73492631 -0.44337559
  0.52974895  0.31816257  0.10398982  0.05612244  0.        ]",-0.0734791483295,[ 0.24426147 -0.20458364],[ 1.11019391  0.46843824],"[[ 0.31726182 -1.28788448  0.0841523  -0.05105426]
 [-0.92768672 -0.12734515  0.          0.        ]]"
32,[-0.84655952 -0.52332383],-1.04474,"[ 0.98131605  0.67408186  0.34440726 -1.94929345  0.7349261  -0.44337549
  0.65813895  0.60106889  0.13012052  0.10070289  0.        ]",-0.0757586427684,[-0.7751978  -1.09229028],[-1.00994085 -0.19545545],"[[ 0.33859073 -1.2718053   0.0841523  -0.05105426]
 [ 3.04732475  1.72908338  0.          0.        ]]"
33,[-0.84655952 -0.52332383],-1.15702,"[ 0.97142144  0.70359344  0.37432664 -1.9273365   0.73492589 -0.44337539
  0.5283865   0.4780589   0.16335837  0.15261525  0.        ]",-0.0790408931604,[-0.05740963 -0.70639467],[ 0.29500974  0.10072285],"[[ 0.35923141 -1.24532237  0.0841523  -0.05105426]
 [-0.9698589   0.9218943   0.          0.        ]]"
34,[-0.84655952 -0.52332383],-1.174,"[ 0.97507783  0.72818955  0.36349113 -1.90749875  0.73492568 -0.44337529
  0.56670809  0.53601113  0.17816527  0.15595301  0.        ]",-0.0805549003318,[-0.33665121 -0.94488645],[-0.45855917 -0.44395377],"[[ 0.35173835 -1.22306898  0.0841523  -0.05105426]
 [ 0.21659692  1.30217681  0.          0.        ]]"
35,[-0.84655952 -0.52332383],-1.17038,"[ 0.98167073  0.73715088  0.34329437 -1.89991558  0.73492547 -0.4433752
  0.50797601  0.26426358  0.17802409  0.13861125  0.        ]",-0.0805303193725,[ 0.19251242 -0.29246205],[-0.1399889  -0.53275948],"[[ 0.33782608 -1.21491691  0.0841523  -0.05105426]
 [-1.6017676  -0.48102606  0.          0.        ]]"
36,[-0.84655952 -0.52332383],-1.03131,"[ 0.99806825  0.70327828  0.28871164 -1.92757605  0.73492526 -0.4433751
  0.49112308 -0.05573764  0.13155922  0.05641248  0.        ]",-0.0762679470465,[ 0.65165454  0.52321213],[ 0.40713606  1.1623248 ],"[[ 0.30055581 -1.24560584  0.0841523  -0.05105426]
 [-2.12353716 -2.58086869  0.          0.        ]]"
37,[-0.84655952 -0.52332383],-1.03972,"[ 1.00836695  0.69062553  0.25041036 -1.93722175  0.73492505 -0.443375
  0.54448494  0.55540351  0.10570158  0.00756933  0.        ]",-0.0743605153714,[ 0.10961656 -0.71967149],[ 0.15360147 -1.4788858 ],"[[ 0.27466099 -1.25698657  0.0841523  -0.05105426]
 [-0.47142961  1.42942934  0.          0.        ]]"
38,[-0.84655952 -0.52332383],-1.01229,"[ 1.0095868   0.67787685  0.24561687 -1.94657025  0.73492484 -0.4433749
  0.56444843 -0.05234497  0.09337279 -0.00450533  0.        ]",-0.0733511777829,[ 0.35287803  0.49492961],[ 0.4971371   0.71912422],"[[ 0.27143388 -1.26841124  0.0841523  -0.05105426]
 [ 0.14665179 -2.55860478  0.          0.        ]]"
39,[-0.84655952 -0.52332383],-1.01286,"[ 1.00073181  0.65308906  0.27914409 -1.96369957  0.73492463 -0.4433748
  0.62787283  0.38923517  0.08763347  0.01779444  0.        ]",-0.072370627682,[-0.29714042 -0.48384407],[ 0.1330335  -0.97809657],"[[ 0.2940687  -1.29051042  0.0841523  -0.05105426]
 [ 2.11030025  0.33903578  0.          0.        ]]"
40,[-0.84655952 -0.52332383],-1.01186,"[ 0.98011839  0.616754    0.3481239  -1.98635319  0.73492442 -0.4433747
  0.64355668 -0.20199788  0.08670391  0.07222677  0.        ]",-0.0715576718829,[-0.1834289   0.66567379],[ 0.25801242 -0.11479635],"[[ 0.34114671 -1.32265562  0.0841523  -0.05105426]
 [ 2.59588312 -3.54062326  0.          0.        ]]"
41,[-0.84655952 -0.52332383],-0.988036,"[ 0.94870615  0.53126744  0.43669871 -2.02851107  0.73492421 -0.4433746
  0.67487958 -0.26061104  0.05297797  0.12236048  0.        ]",-0.06781196237,[-0.41030544  0.83121353],[ 0.40748195  1.87530008],"[[ 0.40279433 -1.39732717  0.0841523  -0.05105426]
 [ 3.56565746 -3.92524185  0.          0.        ]]"
42,[-0.84655952 -0.52332383],-1.10359,"[ 0.89621636  0.48730127  0.55741025 -2.04428714  0.734924   -0.44337451
  0.7246597   0.35461017  0.05965601  0.23225457  0.        ]",-0.0690363485368,[-1.22438574 -0.49138495],[-1.70580255 -0.47936234],"[[ 0.48957096 -1.43532691  0.0841523  -0.05105426]
 [ 5.10687439  0.11182581  0.          0.        ]]"
43,[-0.84655952 -0.52332383],-1.22824,"[ 0.8534084   0.46776251  0.63960469 -2.05003776  0.73492379 -0.44337441
  0.59358787  0.06514918  0.06812539  0.31619482  0.        ]",-0.0714206049578,[-0.49268949  0.28058738],[-0.67850465  0.16878858],"[[ 0.55099307 -1.45214783  0.0841523  -0.05105426]
 [ 1.04884766 -1.78761003  0.          0.        ]]"
44,[-0.84655952 -0.52332383],-1.19406,"[ 0.85791708  0.43435396  0.63147601 -2.05809625  0.73492358 -0.44337431
  0.50618483  0.17247215  0.04137415  0.28728604  0.        ]",-0.0681201702625,[ 0.0623166   0.32637358],[-0.04774249  0.59947408],"[[ 0.54481972 -1.48083402  0.0841523  -0.05105426]
 [-1.65717796 -1.08335924  0.          0.        ]]"
45,[-0.84655952 -0.52332383],-1.14277,"[ 0.88241627  0.43711096  0.58520804 -2.05751348  0.73492337 -0.44337421
  0.50112656  0.53747825  0.03006515  0.23601396  0.        ]",-0.0660971170742,[ 0.00280531 -0.35945407],[-0.21440972 -0.70073555],"[[ 0.51010485 -1.47846977  0.0841523  -0.05105426]
 [-1.81378017  1.3118018   0.          0.        ]]"
46,[-0.84655952 -0.52332383],-1.04657,"[ 0.91161256  0.43494012  0.52468447 -2.05797     0.73492315 -0.44337411
  0.47489645  0.11071368  0.00871869  0.16810215  0.        ]",-0.0633222533023,[ 0.57132787  0.63699991],[ 0.51571476  1.27525985],"[[ 0.46568141 -1.48033125  0.0841523  -0.05105426]
 [-2.62587046 -1.48861532  0.          0.        ]]"
47,[-0.84655952 -0.52332383],-1.00482,"[ 0.93083616  0.44688512  0.48089544 -2.05532839  0.73492294 -0.44337401
  0.54246996  0.71856021  0.00250631  0.1270378   0.        ]",-0.0626566493267,[-0.0804369  -0.68803501],[-0.4257089  -0.23531325],"[[ 0.43415468 -1.47008386  0.0841523  -0.05105426]
 [-0.53376726  2.50005735  0.          0.        ]]"
48,[-0.84655952 -0.52332383],-1.01342,"[ 0.94655632  0.49356681  0.44221295 -2.04226702  0.73492273 -0.44337391
  0.48840286  0.56907763  0.02526865  0.10896693  0.        ]",-0.0650425140306,[ 0.333709   -0.36271805],[ 0.34922316 -0.68557341],"[[ 0.40668414 -1.42992444  0.0841523  -0.05105426]
 [-2.20769963  1.51915799  0.          0.        ]]"
49,[-0.84655952 -0.52332383],-0.97384,"[ 0.96253306  0.49686142  0.3996674  -2.04117722  0.73492252 -0.44337382
  0.53446929  0.15076674  0.01136667  0.06572698  0.        ]",-0.0639915786616,[ 0.37660706  0.42460281],[ 0.51326309 -0.04668265],"[[ 0.37684009 -1.42708217  0.0841523  -0.05105426]
 [-0.78146323 -1.22578515  0.          0.        ]]"
