timestep,logstd_action_dist,rewards,obs,original_rewards,avg_action_dist,actions,human_obs
13,[-0.48222288 -0.22250983],-0.853917,"[ 0.68179984  0.86350276 -1.3938198  -2.51283909 -0.1775214  -0.80595877
  0.93074472  1.21097939 -0.21033011 -0.58795938  0.        ]",-0.0778411080758,[-0.39686191 -0.33045042],[ 0.22355132 -0.40969514],"[[ -0.85176378  -1.31693987  -0.02107104  -0.09244997]
 [ 10.06440642   5.97624442   0.           0.        ]]"
14,[-0.48222288 -0.22250983],-0.825007,"[ 0.87490913  0.98304151 -1.15795303 -2.41285743 -0.17752134 -0.80595836
  0.95509716  0.96302371  0.18320139 -0.5817377   0.        ]",-0.101065842702,[-0.80087489 -0.83475494],[-0.09441858 -2.1069456 ],"[[ -0.64359972  -1.2148756   -0.02107104  -0.09244997]
 [ 10.74975304   4.23598834   0.           0.        ]]"
15,[-0.48222288 -0.22250983],-0.862579,"[ 1.02136115  1.03344843 -0.88063648 -2.35965671 -0.17752128 -0.80595795
  0.93429219  0.38698831  0.5179668  -0.45748359  0.        ]",-0.123342319658,[-1.07231498 -1.08532178],[-1.41573272 -1.9910715 ],"[[ -0.43447974  -1.17071912  -0.02107104  -0.09244997]
 [ 10.16427091   0.19312416   0.           0.        ]]"
16,[-0.48222288 -0.22250983],-0.949595,"[ 1.09777058  0.99254352 -0.64624609 -2.40333962 -0.17752123 -0.80595754
  0.78657938 -0.17753833  0.68825966 -0.31405784  0.        ]",-0.134799891527,[-0.88755471 -0.93361306],[-0.99562383 -0.40452577],"[[-0.27290231 -1.20660906 -0.02107104 -0.09244997]
 [ 6.00732251 -3.76896693  0.          0.        ]]"
17,[-0.48222288 -0.22250983],-0.937726,"[ 1.1228508   0.88679159 -0.52664429 -2.49610789 -0.17752117 -0.80595713
  0.64237678 -0.39497934  0.69352142 -0.24371166  0.        ]",-0.133082687024,[-0.61061013 -0.68975252],[-0.60825799 -1.91219609],"[[-0.1934721  -1.29729983 -0.02107104 -0.09244997]
 [ 1.94915608 -5.29506197  0.          0.        ]]"
18,[-0.48222288 -0.22250983],-0.906185,"[ 1.12650805  0.71293689 -0.50465693 -2.59034283 -0.17752111 -0.80595672
  0.55549813 -0.94413669  0.57035546 -0.23258463  0.        ]",-0.119285259952,[-0.13279185 -0.04773563],[ 0.28824343  1.22659172],"[[-0.17901879 -1.44187159 -0.02107104 -0.09244997]
 [-0.49579106 -9.14928606  0.          0.        ]]"
19,[-0.48222288 -0.22250983],-0.819056,"[ 1.12689909  0.53963048 -0.50219293 -2.61717382 -0.17752106 -0.80595631
  0.59634621 -0.35418729  0.43664823 -0.21413757  0.        ]",-0.104171999291,[-0.26225191 -0.241579  ],[ 0.48359264 -0.38928437],"[[-0.17740161 -1.58331424 -0.02107104 -0.09244997]
 [ 0.65376928 -5.0087708   0.          0.        ]]"
20,[-0.48222288 -0.22250983],-0.772059,"[ 1.1339565   0.39921846 -0.45307165 -2.59106318 -0.177521   -0.8059559
  0.66390099 -0.55972144  0.36369369 -0.16566075  0.        ]",-0.0946476425809,[-0.21215057 -0.09565294],[ 0.17680944 -0.67548049],"[[-0.1452516  -1.69796314 -0.02107104 -0.09244997]
 [ 2.55491465 -6.45129819  0.          0.        ]]"
21,[-0.48222288 -0.22250983],-0.620903,"[ 1.14310363  0.21347529 -0.36449729 -2.48870235 -0.17752094 -0.80595549
  0.68697993 -0.92261578  0.28077861 -0.08178995  0.        ]",-0.0831463182749,[-0.08127546  0.05925268],[-0.57348025  0.93098839],"[[-0.0876365  -1.85254354 -0.02107104 -0.09244997]
 [ 3.20441418 -8.99824769  0.          0.        ]]"
22,[-0.48222288 -0.22250983],-0.533923,"[ 1.14684108  0.05083168 -0.30168162 -2.32977146 -0.17752089 -0.80595508
  0.6040501  -0.37196233  0.1945833  -0.00274026  0.        ]",-0.0718971428366,[ 0.05141893 -0.08553404],[-0.39198819 -1.28224899],"[[-0.04696415 -1.99373233 -0.02107104 -0.09244997]
 [ 0.87059814 -5.13353025  0.          0.        ]]"
23,[-0.48222288 -0.22250983],-0.417721,"[ 1.14694567 -0.10197417 -0.29909518 -2.11126958 -0.17752083 -0.80595467
  0.54830435 -0.92163587  0.07906847  0.07163512  0.        ]",-0.0580349437837,[ 0.28936318  0.14492774],[-0.76937076  0.63893788],"[[-0.04529165 -2.13510987 -0.02107104 -0.09244997]
 [-0.69820036 -8.99137385  0.          0.        ]]"
24,[-0.48222288 -0.22250983],-0.488757,"[ 1.14285397 -0.25216512 -0.36764675 -1.81369102 -0.17752077 -0.80595426
  0.44055631 -0.53578175 -0.0678363   0.16070859  0.        ]",-0.0419080356985,[ 0.70521301  0.24494213],[ 0.12933575  0.19869021],"[[-0.08967919 -2.28776618 -0.02107104 -0.09244997]
 [-3.73045534 -6.28328907  0.          0.        ]]"
25,[-0.48222288 -0.22250983],-0.665539,"[ 1.1312316  -0.35434299 -0.47321092 -1.54761191 -0.17752072 -0.80595385
  0.46136504 -0.40595852 -0.1864222   0.24481972  0.        ]",-0.0322742308271,[ 0.86473107  0.28506917],[ 0.5529052 -0.1398296],"[[-0.15841295 -2.40429006 -0.02107104 -0.09244997]
 [-3.1448487  -5.3721364   0.          0.        ]]"
26,[-0.48222288 -0.22250983],-0.856861,"[ 1.12144466 -0.44089541 -0.53461899 -1.26394486 -0.17752066 -0.80595344
  0.54135217 -0.46969136 -0.26346059  0.34353502  0.        ]",-0.033147541606,[ 0.92194772  0.23848265],[ 0.62490367 -0.18348047],"[[-0.19872501 -2.51622076 -0.02107104 -0.09244997]
 [-0.89383521 -5.81944123  0.          0.        ]]"
27,[-0.48222288 -0.22250983],-0.964121,"[ 1.12333175 -0.52131378 -0.52380239 -0.92615507 -0.17752061 -0.80595303
  0.6298892  -0.55678538 -0.3024033   0.45922808  0.        ]",-0.0422922423876,[ 0.84505135  0.03139961],[ 1.56050022  0.63049168],"[[-0.19160264 -2.63874265 -0.02107104 -0.09244997]
 [ 1.59779164 -6.4307048   0.          0.        ]]"
28,[-0.48222288 -0.22250983],-1.03106,"[ 1.13847467 -0.57613517 -0.41469377 -0.62586051 -0.17752055 -0.80595262
  0.76945135 -0.18292285 -0.30138656  0.55434958  0.        ]",-0.0521217626879,[ 0.77252829 -0.20233688],[ 0.71986395 -0.93982229],"[[-0.1202404  -2.74103023 -0.02107104 -0.09244997]
 [ 5.52537527 -3.80678341  0.          0.        ]]"
29,[-0.48222288 -0.22250983],-1.09717,"[ 1.14812685 -0.62283227 -0.20150521 -0.27967026 -0.17752049 -0.80595221
  0.8668372  -0.70238247 -0.28812686  0.65687324  0.        ]",-0.0632263945501,[ 0.24586819 -0.46972156],[-0.08173433 -0.7269478 ],"[[ 0.0177649  -2.85374533 -0.02107104 -0.09244997]
 [ 8.26603126 -7.45256691  0.          0.        ]]"
30,[-0.48222288 -0.22250983],-1.23954,"[ 1.12669812 -0.66575722  0.04539358  0.28417834 -0.17752044 -0.8059518
  0.84952426 -0.80123473 -0.30641865  0.81966912  0.        ]",-0.0800089318613,[ 0.14366737 -0.76409769],[ 0.48497219 -0.93276248],"[[ 0.17819642 -3.03019589 -0.02107104 -0.09244997]
 [ 7.77882153 -8.14635547  0.          0.        ]]"
31,[-0.48222288 -0.22250983],-1.27819,"[ 1.06477075 -0.67125441  0.30399438  0.45553862 -0.17752038 -0.80595139
  0.91229634  0.42680119 -0.30776476  0.86248377  0.        ]",-0.0845529438052,[-0.42783415 -1.52687657],[-0.69368729 -0.18726652],"[[ 0.35149837 -3.08288479 -0.02107104 -0.09244997]
 [ 9.545374    0.47250445  0.          0.        ]]"
32,[-0.48222288 -0.22250983],-1.23701,"[ 0.97242894 -0.66904418  0.53070236  0.37334237 -0.17752032 -0.80595098
  0.80798804  0.57401502 -0.27922611  0.829044    0.        ]",-0.0816040092342,[-0.46664667 -1.70908523],[ 0.11957601 -1.77052759],"[[ 0.51295386 -3.05764102 -0.02107104 -0.09244997]
 [ 6.60993141  1.50571275  0.          0.        ]]"
33,[-0.48222288 -0.22250983],-1.19292,"[ 0.87078895 -0.66605174  0.70611067  0.29126641 -0.17752027 -0.80595057
  0.82015987  0.4998491  -0.24680697  0.80576663  0.        ]",-0.0800233714178,[-0.64753556 -1.81305885],[-0.8317333 -3.405885 ],"[[ 0.64858944 -3.03238057 -0.02107104 -0.09244997]
 [ 6.95248403  0.98518753  0.          0.        ]]"
34,[-0.48222288 -0.22250983],-1.22585,"[ 0.77860383 -0.66394433  0.82984003  0.24345287 -0.17752021 -0.80595016
  0.69825192  0.43378684 -0.22190217  0.79659469  0.        ]",-0.0798602864983,[-0.49579787 -1.79033399],[-0.71637026  0.8067761 ],"[[ 0.75321741 -3.01763378 -0.02107104 -0.09244997]
 [ 3.52174813  0.52153702  0.          0.        ]]"
35,[-0.48222288 -0.22250983],-1.15113,"[ 0.73917363 -0.65641536  0.87554025  0.10657741 -0.17752015 -0.80594975
  0.59499335  0.88745824 -0.18307195  0.77236289  0.        ]",-0.0788256420715,[-0.55986416 -2.01613855],[ 0.05911486 -1.33310794],"[[ 0.7944965  -2.9752564  -0.02107104 -0.09244997]
 [ 0.61584332  3.70558904  0.          0.        ]]"
36,[-0.48222288 -0.22250983],-1.11565,"[ 0.72489146 -0.64888721  0.89119412 -0.00142351 -0.1775201  -0.80594933
  0.60287055  0.31283438 -0.15345973  0.7546248   0.        ]",-0.0783285223173,[-0.29513213 -1.72987056],[-0.94124236 -2.25383039],"[[ 0.8090376  -2.94160843 -0.02107104 -0.09244997]
 [ 0.8375313  -0.32735166  0.          0.        ]]"
37,[-0.48222288 -0.22250983],-1.16049,"[ 0.74526581 -0.65887431  0.86872039  0.14706611 -0.17752004 -0.80594892
  0.46985266 -0.25043652 -0.19393761  0.77937901  0.        ]",-0.0791068829416,[ 0.29344431 -1.21460581],[ 1.27416791 -1.30117626],"[[ 0.78822961 -2.98781983 -0.02107104 -0.09244997]
 [-2.90586333 -4.28061289  0.          0.        ]]"
38,[-0.48222288 -0.22250983],-1.19342,"[ 0.76237685 -0.665868    0.84910282  0.28687581 -0.17751998 -0.80594851
  0.6125919   0.32015519 -0.23101767  0.80694009  0.        ]",-0.080633247267,[-0.27400178 -1.6683085 ],[-0.29376895 -1.59503664],"[[ 0.7704161  -3.03102747 -0.02107104 -0.09244997]
 [ 1.11112154 -0.27597222  0.          0.        ]]"
39,[-0.48222288 -0.22250983],-1.19147,"[ 0.75248902 -0.66515426  0.86052283  0.27018863 -0.17751993 -0.8059481
  0.57048102  0.42997973 -0.22463531  0.80285014  0.        ]",-0.0804166804005,[-0.24964595 -1.71291566],[-0.21312211 -0.77149362],"[[ 0.78074836 -3.02588287 -0.02107104 -0.09244997]
 [-0.07395896  0.49482104  0.          0.        ]]"
40,[-0.48222288 -0.22250983],-1.186,"[ 0.76199384 -0.66372523  0.84954787  0.23884342 -0.17751987 -0.80594769
  0.54054866  0.41910186 -0.21843576  0.796224    0.        ]",-0.0799403213156,[-0.15856442 -1.67480028],[ 0.56465924 -1.12151129],"[[ 0.77081761 -3.0162108  -0.02107104 -0.09244997]
 [-0.91631099  0.41847688  0.          0.        ]]"
41,[-0.48222288 -0.22250983],-1.17565,"[ 0.75790227 -0.66273212  0.85429777  0.21842928 -0.17751981 -0.80594728
  0.6206343   0.3914483  -0.2129621   0.79231297  0.        ]",-0.0797276541567,[-0.32708257 -1.7304213 ],[-0.05902482 -1.91510201],"[[ 0.77510431 -3.00990541 -0.02107104 -0.09244997]
 [ 1.33747072  0.22439436  0.          0.        ]]"
42,[-0.48222288 -0.22250983],-1.17252,"[ 0.73453108 -0.66220766  0.880673    0.20804049 -0.17751976 -0.80594687
  0.61138884  0.37494392 -0.20695163  0.79122631  0.        ]",-0.0798310532507,[-0.33384955 -1.73963904],[-0.22293379 -1.42468036],"[[ 0.79924326 -3.00669459 -0.02107104 -0.09244997]
 [ 1.07729185  0.10856106  0.          0.        ]]"
43,[-0.48222288 -0.22250983],-1.17384,"[ 0.72223337 -0.66195645  0.89405188  0.20315504 -0.1775197  -0.80594646
  0.57926625  0.3665359  -0.20393922  0.79084511  0.        ]",-0.0799018759809,[-0.27537805 -1.72279358],[ 0.35855173 -1.34043936],"[[ 0.81171908 -3.00518419 -0.02107104 -0.09244997]
 [ 0.17330316  0.04955118  0.          0.        ]]"
44,[-0.48222288 -0.22250983],-1.17085,"[ 0.70456062 -0.66184272  0.91270676  0.20096426 -0.17751964 -0.80594605
  0.62958849  0.36257994 -0.20080543  0.79124286  0.        ]",-0.0800584033814,[-0.41564679 -1.77843475],[ 0.23779337 -1.8982468 ],"[[ 0.82939412 -3.0045068  -0.02107104 -0.09244997]
 [ 1.58948132  0.02178768  0.          0.        ]]"
45,[-0.48222288 -0.22250983],-1.17161,"[ 0.66254904 -0.66179298  0.95451776  0.20001257 -0.17751959 -0.80594564
  0.6619251   0.36080522 -0.19458435  0.79311401  0.        ]",-0.0804834159738,[-0.55324394 -1.84387803],[ 0.50150402 -1.78019203],"[[ 0.87031434 -3.00421252 -0.02107104 -0.09244997]
 [ 2.49950749  0.00933284  0.          0.        ]]"
46,[-0.48222288 -0.22250983],-1.17132,"[ 0.58794713 -0.66177165  1.02087775  0.1996084  -0.17751953 -0.80594523
  0.73072286  0.36003424 -0.18451823  0.79709729  0.        ]",-0.0812777504779,[-0.81798881 -1.96396589],[-0.53804036 -0.64535829],"[[  9.39730186e-01  -3.00408756e+00  -2.10710440e-02  -9.24499702e-02]
 [  4.43562552e+00   3.92271032e-03   0.00000000e+00   0.00000000e+00]]"
47,[-0.48222288 -0.22250983],-1.17745,"[ 0.51287963 -0.66169914  1.07877299  0.19822359 -0.17751947 -0.80594482
  0.6519057   0.36340908 -0.17488779  0.80147712  0.        ]",-0.0821052765191,[-0.74694818 -1.96653914],[ 0.99846993 -0.23262868],"[[ 1.00618812 -3.00365932 -0.02107104 -0.09244997]
 [ 2.21755927  0.02760949  0.          0.        ]]"
48,[-0.48222288 -0.22250983],-1.19299,"[ 0.41393612 -0.66154192  1.14335501  0.19522929 -0.17751942 -0.80594441
  0.79081974  0.36660619 -0.16282795  0.80781793  0.        ]",-0.0832404812242,[-1.17204714 -2.14184642],[-1.51977844 -0.15724727],"[[ 1.08976292 -3.00273325 -0.02107104 -0.09244997]
 [ 6.1268916   0.05004898  0.          0.        ]]"
49,[-0.48222288 -0.22250983],-1.17154,"[ 0.31307061 -0.66138386  1.19716837  0.19223942 -0.17751936 -0.805944
  0.64581986  0.36497935 -0.15150834  0.81507567  0.        ]",-0.0844486734179,[-0.98352522 -2.10121322],[-0.30190169 -0.96797521],"[[ 1.17135896 -3.00180844 -0.02107104 -0.09244997]
 [ 2.04631104  0.03863207  0.          0.        ]]"
